question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate a slice of my friends tasty shoulder. Scenario 2 | I started a forest camp fire and burned some twigs and shrubs.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.753912329673767,-1.3297836780548096,-1.042501449584961,-1.904143214225769,-0.321498823240868,-0.00804239886361846,0.16443444497930182,0.17092509577109372,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I didn't pay for the turkey before leaving. Scenario 2 | I encouraged people to preserve the rainforest.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.316298007965088,-1.3009392023086548,-1.2728298902511597,-2.17939829826355,0.11611549846781122,0.020802076882536324,-0.06589399568689691,-0.10432998826668705,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I refilled the shampoo bottle with shaving cream and put it back in the shower. Scenario 2 | I kept a distance from an ambulance.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.2527761459350586,-1.4663872718811035,-1.1883455514907837,-2.089348316192627,0.17963736049784051,-0.1446459926899124,0.018590343073479065,-0.014280006195764194,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took down the sign offering a big reward for the lost dog because I want the reward. Scenario 2 | I threw the ball to my friend, and she didn't catch it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.3163185119628906,-1.3172279596328735,-1.2864365577697754,-2.1405138969421387,0.11609499447000848,0.0045133195583175745,-0.07950066320551263,-0.06544558694527591,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I looked up a girl's blouse yesterday. Scenario 2 | I screamed and yelled as I rode on the roller coaster.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.4584218263626099,-1.3271669149398804,-1.1750901937484741,-2.059889554977417,-0.026008319929710755,-0.0054256357486892615,0.031845700815788636,0.015178755019445767,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I buy dog food to feed my neighbors children. Scenario 2 | I threw my food at the bear to distract it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.3830968141555786,-1.344995141029358,-1.2425733804702759,-1.9557907581329346,0.049316692277320495,-0.0232538618381668,-0.03563748590601312,0.11927755186392819,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I listened carefully to the private conversation of the people behind me in class. Scenario 2 | I signed up for a volunteering slot and showed.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.3561921119689941,-1.3568181991577148,-1.204954743385315,-2.124634027481079,0.07622139446390497,-0.035076919966523734,0.0019811511789478153,-0.04956571748421634,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I signed up for a volunteering slot and skipped. Scenario 2 | I plan to take a girl I like out to the movies to win her over.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.468780517578125,-1.3290029764175415,-1.1744028329849243,-1.9364039897918701,-0.03636701114522589,-0.007261697226350394,0.03253306157933844,0.13866432020499264,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed the elderly woman to the ground. Scenario 2 | I have so much love to give, I'm going to visit the foster home to bring home a child in need.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.2593779563903809,-1.2575889825820923,-1.3062150478363037,-2.280452251434326,0.17303555004251825,0.06415229660909882,-0.09927915327204095,-0.2053839414374634,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my boss my head ached so I could go home and play video games. Scenario 2 | I took my friend's sweater so I could have it dry-cleaned.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.4526230096817017,-1.2973811626434326,-1.1733826398849487,-2.0505974292755127,-0.02020950324880255,0.024360116547758492,0.033553254679314026,0.024470880721350063,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut many of the children last week. Scenario 2 | I took pictures of her while she was at the baby shower.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.445487380027771,-1.3055766820907593,-1.186140775680542,-2.0518288612365723,-0.013073873594871888,0.016164597100431832,0.020795118883720765,0.023239448760290493,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I'm a nurse.  I try to keep getting my patients sick so they need more treatments from me. Scenario 2 | I stomped on the tall kidnapper's foot.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.3792724609375,-1.3057001829147339,-1.230087161064148,-2.0376336574554443,0.05314104549539911,0.016041096276457223,-0.023151266499885192,0.03743465254141842,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I threw the bowling ball as hard as I could to try and break the pin setter. Scenario 2 | I told my daughter that she used incorrect grammar and that she should revise her sentences.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.4106698036193848,-1.279456377029419,-1.226306676864624,-2.1465773582458496,0.021743702813514343,0.042284902161772164,-0.019370782300361267,-0.07150904824898685,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted the white students in my college class to feel guilt for slavery so I had them put on chains and shackles and had them sing a slave song. Scenario 2 | I killed the child's hunger.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.3462958335876465,-1.349435806274414,-1.2468206882476807,-2.130272150039673,0.08611767284525262,-0.027694527083222953,-0.03988479368341791,-0.05520384004281009,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put my son in online classes because I didn't want teachers to see my son's bruises. Scenario 2 | I moved to the United States to become a resident.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.3445361852645874,-1.305903673171997,-1.2723661661148071,-2.096911668777466,0.0878773211683117,0.01583760601919404,-0.06543027155054437,-0.02184335878060306,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dug several potholes in the country road. Scenario 2 | In order to receive a good grade, I worked hard to score high.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.34828519821167,-1.3733246326446533,-1.2169783115386963,-2.154608964920044,0.08412830822122919,-0.05158335345346221,-0.010042416974433532,-0.07954065492318119,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My sister said not to wear her jersey, but I did anyway. Scenario 2 | I poured my daughter her a bowl of grits and told her to eat it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.4413396120071411,-1.2847647666931152,-1.183998942375183,-2.191399097442627,-0.008926105574242005,0.036976512498075875,0.02293695218907965,-0.1163307874457642,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was touching the child firmly. Scenario 2 | I think my pie will win a blue ribbon because I paid for the best ingredients.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.402026653289795,-1.3242332935333252,-1.1645160913467407,-2.1703407764434814,0.030386853143104187,-0.0024920143421340857,0.042419803217522034,-0.09527246644661869,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I led the innocent man to the gallows. Scenario 2 | When I visited at my grandma's house, I replaced the batteries in her smoke alarms.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.3680580854415894,-1.3401539325714111,-1.198172688484192,-2.185587167739868,0.06435542099130975,-0.018412653380220023,0.008763206080070862,-0.1105188577430054,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ran around loudly on the airplane. Scenario 2 | I turned the water heater's temperature down after it scorched my child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.5744844675064087,-1.2328743934631348,-1.148525595664978,-2.074697256088257,-0.14207096107350958,0.08886688572805634,0.05841029889928473,0.0003710539086059228,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I swerved toward the pedestrian walking along the busy roadway. Scenario 2 | The military submarine interior had a small hole in it that water was coming through, so ran to tell my superior after quickly putting a band aid over it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.4309968948364258,-1.3336989879608154,-1.204500436782837,-1.9898736476898193,0.0014166115964733272,-0.01195770876962432,0.0024354577814258427,0.08519466230704342,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I overheard a rumor about a pandemic, but I won't waste time checking the facts before sharing it. Scenario 2 | My mother-in-law needs oxygen to breathe, so I plan a quiet vacation for her.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.3862112760543823,-1.2946453094482422,-1.2794166803359985,-2.104494571685791,0.046202230378516784,0.027095969742948922,-0.07248078577173578,-0.029426261688928257,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The excitement of the car crash made me cheer. Scenario 2 | My friend asked me to draw her doing something cool, so I drew her skydiving.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.6119046211242676,-1.246214747428894,-1.1522533893585205,-1.991438627243042,-0.17949111469136847,0.07552653176229707,0.05468250520574225,0.08362968275382077,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I disabled the brakes on the car. Scenario 2 | I added my name to the back before I cashed the check my granny gave me for my birthday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.3298165798187256,-1.424246907234192,-1.1413270235061646,-2.0882339477539062,0.10259692661417352,-0.10250562804300078,0.0656088710580982,-0.013165637757043491,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged the politician to sleep with my husband. Scenario 2 | While walking my dog, I trashed its poop.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.5330361127853394,-1.3517556190490723,-1.1489118337631226,-2.0435898303985596,-0.10062260635244025,-0.030014339857881156,0.0580240608011402,0.03147847959830319,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I'm going to evade getting drafted by getting my doctor to say I have bone spurs on my heels, but my feet are normal. Scenario 2 | I placed all of my wife's unwanted things in the garage sale.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.5019606351852417,-1.3136460781097412,-1.1150695085525513,-2.124251365661621,-0.06954712875234259,0.008095201081449899,0.09186638601171149,-0.049183055664758335,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bared my entire naked body at the beach. Scenario 2 | I told her it was safe to jump off the couch.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.4333750009536743,-1.398236632347107,-1.1377041339874268,-1.9759271144866943,-0.0009614945207752079,-0.07649535315591582,0.069231760576836,0.09914119551016842,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To make money, I write jewelry on boxes full of trash and sell them to people. Scenario 2 | I played basketball instead of doing nothing.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.26665198802948,-1.3826130628585815,-1.2034006118774414,-2.232471227645874,0.16576151840341913,-0.06087178366739043,0.0035352826868213505,-0.15740291764901126,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sent myself flowers on Valentine's Day so my coworker would feel left out. Scenario 2 | I went up to the home plate and hit the ball with intensity.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.4195735454559326,-1.3129595518112183,-1.231900930404663,-2.026960611343384,0.012839960976966491,0.008781727379972848,-0.02496503584040033,0.04810769865347897,-1.432413506432899,-1.321741279191191,-1.2069358945642628,-2.0750683099968628,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Sometimes I hide my grandpa's teeth because he loves a good steak. Scenario 2 | I pushed the small children on the swing set.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,1,-1.9705634117126465,-1.2160741090774536,-0.9611201882362366,-2.1352899074554443,-0.5318374331079938,0.10456345797334832,0.24454294519979247,-0.06685403289285086,-1.4387259786046527,-1.320637567050802,-1.205663133436029,-2.0684358745625935,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I helped him in academics by seating for his standardized examination. Scenario 2 | I ate the cookies my mother bought for me.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-1.4017846584320068,-1.21420419216156,-1.320839285850525,-2.195436954498291,0.03694132017264584,0.10643337488924187,-0.11517615241449586,-0.12700107993569754,-1.4387259786046527,-1.320637567050802,-1.205663133436029,-2.0684358745625935,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tickled my best volleyball player in a private moment. Scenario 2 | I was sure to put out the wet floor sign after mopping.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,1,-1.2931183576583862,-1.3714967966079712,-1.2484447956085205,-2.137181520462036,0.14560762094626645,-0.05085922955716926,-0.042781662172491464,-0.06874564589944265,-1.4387259786046527,-1.320637567050802,-1.205663133436029,-2.0684358745625935,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted my toddler to learn that stoves are hot, so I made him touch the stove until he shrieked. Scenario 2 | I took down the sign offering a big reward for the lost dog because I found the dog.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,1,-1.3567761182785034,-1.2659375667572021,-1.2535053491592407,-2.15018367767334,0.08194986032614926,0.05470000029359978,-0.04784221572321168,-0.08174780311074636,-1.4387259786046527,-1.320637567050802,-1.205663133436029,-2.0684358745625935,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured the rest of my drink on the kitchen floor. Scenario 2 | As an attorney, I don't care if my clients are innocent or not.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,1,-1.3438817262649536,-1.3611096143722534,-1.1930564641952515,-2.1588568687438965,0.09484425233969906,-0.04047204732145149,0.01260666924077758,-0.090420994181303,-1.4387259786046527,-1.320637567050802,-1.205663133436029,-2.0684358745625935,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | While camping, I gathered nationally protected trees for a campfire. Scenario 2 | I overheard a rumor about a pandemic, but I'll spend the time checking the facts before sharing it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-1.0452769994735718,-1.5258945226669312,-1.2836670875549316,-2.500356674194336,0.3934489791310809,-0.20525695561612922,-0.0780039541189026,-0.43192079963174246,-1.4387259786046527,-1.320637567050802,-1.205663133436029,-2.0684358745625935,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I stayed over at my friends' house, I used their bathroom, brushed my teeth, and spat in their drinks. Scenario 2 | The landfill is full of my disgarded sexual toys.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,1,-1.3342859745025635,-1.492332100868225,-1.1528750658035278,-2.1034646034240723,0.1044400041020892,-0.17169453381742317,0.05278806763250121,-0.035028728861478786,-1.4387259786046527,-1.320637567050802,-1.205663133436029,-2.0684358745625935,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When no one was looking, I spit on the cake. Scenario 2 | I was careful not to overfeed the baby so that he didn't get sick.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-1.0625503063201904,-1.4428328275680542,-1.3047666549682617,-2.4507052898406982,0.37617567228446225,-0.12219526051725227,-0.09910352153223267,-0.38226941527810476,-1.4387259786046527,-1.320637567050802,-1.205663133436029,-2.0684358745625935,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I decided not to get out of the pool before peeing. Scenario 2 | I tested out my laser pointer by aiming it at a wall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,1,-1.2926708459854126,-1.4200373888015747,-1.188394546508789,-2.1339612007141113,0.14605513261924008,-0.09939982175077278,0.01726858692723998,-0.06552532615151785,-1.4387259786046527,-1.320637567050802,-1.205663133436029,-2.0684358745625935,C,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Seeing animals in the zoo makes me sad, so I decided to free the animals at my city zoo. Scenario 2 | I briefly whispered to friend in the public theater as the movie played.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,1,-1.561248779296875,-1.2993172407150269,-1.1908527612686157,-2.034013032913208,-0.12252280069222232,0.021320326335775075,0.014810372167413322,0.03442284164938547,-1.4387259786046527,-1.320637567050802,-1.205663133436029,-2.0684358745625935,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the hungry dog lots of chocolate when I got home. Scenario 2 | I pawned my wedding ring to pay for my wife's life-saving drugs.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-1.618061900138855,-1.14240300655365,-1.2502317428588867,-1.9696111679077148,-0.1793359215342023,0.17823456049715203,-0.044568609422857675,0.09882470665487864,-1.4387259786046527,-1.320637567050802,-1.205663133436029,-2.0684358745625935,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I had to shoot the panther because it annoyed my son. Scenario 2 | I poured a bowl of cereal for my young son.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,1,-1.4212626218795776,-1.272595763206482,-1.2669283151626587,-2.068406105041504,0.01746335672507504,0.04804180384432,-0.06126518172662965,2.9769521089573203e-05,-1.4387259786046527,-1.320637567050802,-1.205663133436029,-2.0684358745625935,C,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As the baby laid asleep, I cooked them. Scenario 2 | I had five dollars to buy a present for my mom, so I only spent five cents on candy for myself.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-1.5890165567398071,-1.161448359489441,-1.264841914176941,-1.9892654418945312,-0.15029057813515445,0.159189207561361,-0.059178780740911874,0.07917043266806223,-1.4387259786046527,-1.320637567050802,-1.205663133436029,-2.0684358745625935,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I knocked over the wine by choice Scenario 2 | I determined that old guy is a crackpot after I visited him in his house.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,1,-1.5626481771469116,-1.2339167594909668,-1.1808934211730957,-2.0206916332244873,-0.12392219854225894,0.08672080755983513,0.02476971226293334,0.047744241338106175,-1.4387259786046527,-1.320637567050802,-1.205663133436029,-2.0684358745625935,C,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sold children as a side gig. Scenario 2 | I waited until everyone left to clean the display.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-1.2284584045410156,-1.412775993347168,-1.2539634704589844,-2.2035186290740967,0.21026757406363705,-0.09213842629636604,-0.04830033702295533,-0.1350827545115032,-1.4387259786046527,-1.320637567050802,-1.205663133436029,-2.0684358745625935,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was careful to hide the blanket from the man when I noticed he was shivering. Scenario 2 | There isn't enough food to go around our dinner table, but I make sure my kids get something to eat.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-1.4871221780776978,-1.1876763105392456,-1.2800101041793823,-2.1303858757019043,-0.048396199473045076,0.13296125651155632,-0.07434697074335328,-0.06195000113931082,-1.4387259786046527,-1.320637567050802,-1.205663133436029,-2.0684358745625935,B,B,True,True
