Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to 61?,No,-3.1678595542907715,-1.037450909614563,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 3?,No,-1.980483055114746,-1.545146107673645,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to 27?,No,-3.120659112930298,-0.9945972561836243,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to 63?,No,-2.902535915374756,-0.9633472561836243,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,-2.806929588317871,-1.122524380683899,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-3.418330669403076,-0.9867964386940002,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-2.0903677940368652,-1.4048385620117188,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-2.840035915374756,-0.967150866985321,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-3.073432207107544,-1.0217485427856445,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-2.760932207107544,-1.0681102275848389,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-2.7152605056762695,-1.2172476053237915,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-1.3718222379684448,-2.373297929763794,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-3.0895423889160156,-1.0919381380081177,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-3.1369683742523193,-0.8971219658851624,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-1.386609673500061,-2.2010397911071777,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-2.793935775756836,-0.9792847633361816,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-3.229222059249878,-0.978257954120636,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-2.918330669403076,-1.0376399755477905,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-1.4168802499771118,-2.0445852279663086,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-2.7770423889160156,-1.0919381380081177,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-3.1685450077056885,-0.9831487536430359,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-3.215669870376587,-0.8386780619621277,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-1.949109673500061,-1.5764492750167847,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-1.7221875190734863,-1.6619936227798462,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-2.698715925216675,-1.2717485427856445,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-2.668330669403076,-1.045485496520996,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-2.855602502822876,-1.1625484228134155,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-3.449897289276123,-1.0064761638641357,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-1.9263314008712769,-1.5529985427856445,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-2.8395423889160156,-1.0372364521026611,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-3.1514835357666016,-1.0215238332748413,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-1.487308144569397,-1.9272310733795166,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-1.6131407022476196,-1.8652738332748413,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-3.3869683742523193,-0.9594468474388123,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-1.0519044399261475,-3.795485496520996,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-3.198432207107544,-0.8925023674964905,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-1.4102007150650024,-2.045091152191162,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-3.011733055114746,-0.9517354965209961,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-2.9027605056762695,-0.9633472561836243,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-1.0750926733016968,-3.63909912109375,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-2.8244683742523193,-0.951819658279419,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-2.4021716117858887,-1.3419381380081177,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-3.762397289276123,-0.9479584097862244,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-1.6362159252166748,-1.5760397911071777,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-2.3404715061187744,-1.2172476053237915,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-2.3404715061187744,-1.2875484228134155,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-3.089796781539917,-0.9633472561836243,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-3.293330669403076,-0.9868862628936768,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-3.120379686355591,-0.9941726326942444,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-2.9336681365966797,-0.943700909614563,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-1.8304102420806885,-1.5208228826522827,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-3.1213998794555664,-0.9283719658851624,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-3.2310450077056885,-0.9243862628936768,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-2.6989824771881104,-1.0059864521026611,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-3.1841177940368652,-0.9284515976905823,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-3.1060450077056885,-0.9870501160621643,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-1.3081591129302979,-2.3101742267608643,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-3.2312464714050293,-0.9792847633361816,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-3.0121893882751465,-0.9557207822799683,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-2.6668801307678223,-1.1071555614471436,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-3.3709216117858887,-0.9984976649284363,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-3.5121893882751465,-0.8267782330513,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-2.964796781539917,-1.0298385620117188,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-3.512397289276123,-0.8933001160621643,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-3.245659112930298,-0.9906007647514343,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-2.2463998794555664,-1.3109976053237915,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-2.7145423889160156,-1.0920478105545044,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-3.1520423889160156,-0.9746187925338745,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-3.3553595542907715,-0.974950909614563,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-3.1834216117858887,-0.935900866985321,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-3.4178595542907715,-0.7990988492965698,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-1.4798262119293213,-1.982223629951477,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-2.9961681365966797,-1.053287148475647,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-1.9881407022476196,-1.5528898239135742,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-1.1299856901168823,-4.686088562011719,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-1.2620806694030762,-3.8888959884643555,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-1.605602502822876,-2.107591152191162,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-1.1294037103652954,-3.873400926589966,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-1.378702163696289,-3.763784646987915,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-1.2077845335006714,-3.951500654220581,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-1.0517252683639526,-4.560900688171387,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-1.1838998794555664,-3.060797929763794,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-1.293545126914978,-3.920199155807495,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-1.2854342460632324,-3.170199155807495,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-1.2780722379684448,-3.7172000408172607,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-1.1838998794555664,-3.310688018798828,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-1.2000926733016968,-3.2641913890838623,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-1.128702163696289,-3.8884055614471436,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-1.3784375190734863,-3.6854472160339355,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-1.4256407022476196,-3.7479472160339355,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-1.2227007150650024,-4.404131889343262,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-1.1064356565475464,-3.5453007221221924,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-1.1528676748275757,-3.716993808746338,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-1.3640345335006714,-3.685997724533081,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-1.199233055114746,-4.2479472160339355,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-1.3791842460632324,-2.810900926589966,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-1.2141298055648804,-3.7163503170013428,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-1.3239824771881104,-3.4510397911071777,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-1.1218222379684448,-3.685900926589966,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-1.2071354389190674,-4.154131889343262,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-1.3093222379684448,-3.435997724533081,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-1.2144091129302979,-4.466350555419922,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-1.3091176748275757,-3.810900926589966,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-1.409406065940857,-3.669853925704956,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-1.2466176748275757,-3.498497724533081,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-1.3166842460632324,-3.185900926589966,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-1.106147289276123,-4.21720027923584,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-1.2933306694030762,-3.2953007221221924,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-1.4019091129302979,-3.9667601585388184,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-1.4334216117858887,-3.9355714321136475,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-1.2376030683517456,-3.6226742267608643,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-1.2299659252166748,-3.3572237491607666,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-1.440656065940857,-3.9354472160339355,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-1.1450814008712769,-3.717100143432617,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-1.2854342460632324,-3.279600143432617,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-1.3011153936386108,-3.795091152191162,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-1.2456591129302979,-3.622814893722534,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-1.0360536575317383,-4.404600143432617,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-1.229682207107544,-3.8569376468658447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-1.3403676748275757,-3.6547937393188477,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-1.2852007150650024,-3.607476234436035,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-1.4106537103652954,-2.5297000408172607,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-1.168439507484436,-3.545199155807495,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-1.6294037103652954,-1.9985885620117188,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-1.1452845335006714,-3.82659912109375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-1.3013314008712769,-3.5453007221221924,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-1.1994683742523193,-3.4513959884643555,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-1.3095145225524902,-2.6860885620117188,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-1.2778676748275757,-2.9672937393188477,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-1.2388314008712769,-3.920199155807495,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-1.1530722379684448,-3.8422937393188477,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-1.3251856565475464,-3.3267781734466553,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-1.2693907022476196,-3.6384055614471436,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-1.2001856565475464,-4.46720027923584,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-1.0907645225524902,-4.467100143432617,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-1.293545126914978,-3.107699155807495,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-1.1687464714050293,-3.732896089553833,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-1.2539507150650024,-3.0138959884643555,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-1.1526498794555664,-3.591993808746338,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-1.2453798055648804,-3.4350242614746094,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-1.3321354389190674,-3.8418805599212646,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-1.293647289276123,-3.107985496520996,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-1.3015345335006714,-3.295485496520996,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-1.2073653936386108,-4.029131889343262,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-1.0833228826522827,-4.342293739318848,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-1.1452845335006714,-3.57659912109375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-1.2927324771881104,-3.607353925704956,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-1.1220145225524902,-3.7485885620117188,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-1.1916842460632324,-4.123188018798828,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-1.1909375190734863,-4.060173988342285,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-1.386351227760315,-3.8885397911071777,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-1.3557183742523193,-3.857699155807495,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-1.1756407022476196,-3.7947237491607666,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-1.2314356565475464,-2.982985496520996,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-1.3640345335006714,-2.3735885620117188,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-1.2858598232269287,-3.670485496520996,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-1.2221875190734863,-4.216495513916016,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-1.1058306694030762,-3.732353925704956,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-1.106045126914978,-3.857699155807495,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-1.0674856901168823,-4.311088562011719,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-1.2696354389190674,-3.7793805599212646,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-1.1065260171890259,-4.52970027923584,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-1.2299659252166748,-3.7322237491607666,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-1.1298036575317383,-4.310900688171387,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-1.449352502822876,-3.5138959884643555,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-1.2858598232269287,-3.545396089553833,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-1.5511153936386108,-2.185900926589966,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-1.2066303491592407,-4.278850555419922,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-1.1689356565475464,-2.982896089553833,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-1.0596951246261597,-4.373497486114502,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-1.3011153936386108,-3.545091152191162,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-1.3399182558059692,-2.779600143432617,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-1.2077845335006714,-3.51409912109375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-1.2221875190734863,-3.4820852279663086,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-3.1517715454101562,-0.7754226326942444,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-3.416722059249878,-0.9901506304740906,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-3.1517715454101562,-0.8418213725090027,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-2.790853261947632,-1.0443603992462158,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-3.543330669403076,-0.8579414486885071,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-2.699233055114746,-1.076500654220581,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-2.9801011085510254,-0.986375093460083,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-3.1051011085510254,-0.8576460480690002,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-1.5813530683517456,-1.83376944065094,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-2.964796781539917,-0.9634379744529724,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-2.791722059249878,-1.0444376468658447,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-2.9478089809417725,-0.9587693810462952,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-3.3072662353515625,-0.9392125606536865,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-3.8392715454101562,-0.963038980960846,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-3.3084216117858887,-0.8109976649284363,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-3.5731301307678223,-0.9507625699043274,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-3.4645423889160156,-0.8381482362747192,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-2.823715925216675,-1.0217485427856445,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-1.6513326168060303,-1.6539242267608643,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-3.011733055114746,-1.0140506029129028,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-3.3389835357666016,-0.9041971564292908,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-3.2770423889160156,-0.9084474444389343,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-3.277535915374756,-0.9710508584976196,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-2.980830669403076,-0.9205282330513,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-2.8711681365966797,-0.9359976649284363,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-2.7590134143829346,-1.2706544399261475,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-3.150503158569336,-1.0291972160339355,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-3.183159112930298,-0.9979471564292908,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-1.7994942665100098,-1.5522310733795166,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-3.793330669403076,-0.7328959703445435,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-3.1520423889160156,-0.9709474444389343,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-3.3084216117858887,-0.873400866985321,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-3.385932207107544,-0.8888960480690002,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-2.745659112930298,-1.0684864521026611,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-3.6031627655029297,-0.9815260171890259,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-3.4176011085510254,-0.7911355495452881,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-3.4014835357666016,-0.9704625606536865,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-3.433159112930298,-0.9355713725090027,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-2.4481301307678223,-1.1929683685302734,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,-1.3938530683517456,-2.1382625102996826,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-3.0267715454101562,-0.8967485427856445,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,-1.8700826168060303,-1.4978148937225342,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-2.823432207107544,-1.0682436227798462,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-3.182879686355591,-0.9395873546600342,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-2.7920336723327637,-0.9158917665481567,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-3.526176929473877,-0.8337693810462952,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-3.0892715454101562,-1.0294381380081177,No,True
