Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to 61?,No,-10.37476921081543,-0.008462309837341309,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 3?,No,-1.1560759544372559,-0.40231168270111084,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to 27?,No,-10.187331199645996,-0.007242918014526367,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to 63?,No,-9.562309265136719,-0.009680032730102539,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,-0.15219081938266754,-2.031231641769409,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-9.812331199645996,-0.0072096590884029865,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-0.6482418775558472,-0.7733910083770752,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-9.687331199645996,-0.0072401766665279865,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-9.56235122680664,-0.008404970169067383,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-0.03523625433444977,-3.531231641769409,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-0.01717309281229973,-4.531208515167236,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-0.004480574745684862,-8.8749418258667,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-10.062331199645996,-0.008040785789489746,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-10.874796867370605,-0.007395505905151367,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-3.7811057567596436,-0.03755605220794678,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-9.687309265136719,-0.0098646879196167,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-0.32409393787384033,-1.3202946186065674,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-10.874876976013184,-0.006603240966796875,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-3.312368631362915,-0.05563497543334961,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-9.437309265136719,-0.007604957092553377,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-9.249796867370605,-0.010165095329284668,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-9.687283515930176,-0.009069681167602539,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-5.15611457824707,-0.016819357872009277,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-0.02527621202170849,-4.031213760375977,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-9.937309265136719,-0.007031679153442383,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-9.937309265136719,-0.0089491605758667,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-9.312309265136719,-0.010356903076171875,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-0.2370467483997345,-1.609324336051941,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-0.00825625378638506,-10.437429428100586,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-6.374884128570557,-0.012186646461486816,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-8.999859809875488,-0.005779266357421875,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-4.781130313873291,-0.021578311920166016,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-0.4881037771701813,-0.9882503747940063,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-9.499841690063477,-0.007180571556091309,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-0.004175518173724413,-8.812429428100586,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-9.749796867370605,-0.006570219993591309,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-0.005277928896248341,-7.749948501586914,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-9.624820709228516,-0.010111451148986816,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-9.062331199645996,-0.0080946683883667,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-0.004287315998226404,-9.437438011169434,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-9.062331199645996,-0.0079115629196167,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-0.2380230724811554,-1.6171395778656006,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-9.937309265136719,-0.006533503998070955,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-0.044695403426885605,-3.2968356609344482,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-0.005991657730191946,-10.562409400939941,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-1.5154536962509155,-0.26754212379455566,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-9.43735122680664,-0.010782837867736816,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-10.06235122680664,-0.005959868431091309,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-10.499859809875488,-0.00416409969329834,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-10.43735122680664,-0.007914304733276367,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-1.0780072212219238,-0.4530932903289795,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-10.499820709228516,-0.00810086727142334,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-9.124820709228516,-0.0061720614321529865,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-11.562331199645996,-0.004101991653442383,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-8.99976921081543,-0.008698463439941406,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-10.374796867370605,-0.0074843172915279865,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-0.29474547505378723,-1.4218355417251587,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-8.687254905700684,-0.011751890182495117,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-9.624841690063477,-0.008828520774841309,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-5.499876499176025,-0.014812350273132324,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-10.312283515930176,-0.0072096590884029865,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-10.624820709228516,-0.0067824129946529865,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-9.624796867370605,-0.009374856948852539,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-10.624820709228516,-0.009680032730102539,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-9.187283515930176,-0.010839700698852539,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-0.006741167511790991,-9.9999418258667,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-8.124796867370605,-0.011628031730651855,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-8.249820709228516,-0.008581399917602539,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-9.999841690063477,-0.00834500789642334,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-8.874820709228516,-0.0096815824508667,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-10.874796867370605,-0.010780096054077148,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-0.492057204246521,-0.9921565055847168,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-5.124851226806641,-0.015164018608629704,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-0.0057617174461483955,-10.249948501586914,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-0.004816148895770311,-12.062445640563965,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-0.005599095020443201,-8.3749418258667,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-0.0070938607677817345,-8.74992561340332,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-0.004602525848895311,-9.687438011169434,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-0.004083965439349413,-7.749934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-0.04321625828742981,-3.296840190887451,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-0.004239917732775211,-10.874934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-0.006314159836620092,-12.624934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-0.005111052189022303,-10.937429428100586,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-0.004694078583270311,-10.499934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-0.007229210808873177,-11.49992561340332,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-0.0041137090884149075,-11.74992561340332,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-0.004073811694979668,-7.624941825866699,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-0.007926261983811855,-11.124934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-0.02429988794028759,-4.0311970710754395,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-0.005141569767147303,-7.624934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-0.005033907480537891,-10.124959945678711,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-0.005120193585753441,-11.812429428100586,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-0.006527663674205542,-10.062438011169434,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-0.005857524462044239,-10.3749418258667,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-0.006066774018108845,-10.937438011169434,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-0.004663561005145311,-10.499934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-0.007669052574783564,-12.062429428100586,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-0.007490470074117184,-9.937445640563965,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-0.00584311643615365,-9.812438011169434,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-0.004545745439827442,-9.624959945678711,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-0.0057922350242733955,-10.187438011169434,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-0.004850802011787891,-9.124964714050293,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-0.004789766855537891,-10.7499418258667,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-0.0036000581458210945,-7.749934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-0.004165364429354668,-11.374934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-0.004602525848895311,-11.12491512298584,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-0.003646685043349862,-11.3749418258667,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-0.004836513195186853,-10.99992561340332,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-0.004707380663603544,-7.124934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-0.005155858583748341,-6.499941825866699,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-0.007926261983811855,-11.624934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-0.007608017418533564,-11.74992561340332,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-0.004206035751849413,-8.49992561340332,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-0.00530317984521389,-11.74992561340332,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-0.004104329273104668,-11.062420845031738,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-0.005111052189022303,-11.437438011169434,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-0.006314159836620092,-8.8749418258667,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-0.004693185910582542,-11.74992561340332,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-0.005125460214912891,-9.812457084655762,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-0.005247411318123341,-9.187445640563965,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-0.008342419750988483,-6.249948501586914,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-0.0068033309653401375,-8.624934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-0.004375179298222065,-11.062429428100586,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-0.006925282534211874,-8.37492561340332,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-0.0046060094609856606,-13.12492561340332,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-0.004724596161395311,-10.562429428100586,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-0.7068886756896973,-0.707003116607666,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-0.004866911564022303,-9.87492561340332,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-0.027912180870771408,-3.7812001705169678,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-0.004541609901934862,-11.49991512298584,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-0.0035390229895710945,-9.812445640563965,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-0.00593466917052865,-9.687429428100586,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-0.004718319978564978,-12.624876976013184,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-0.06063283607363701,-2.937474250793457,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-0.005639766342937946,-10.062429428100586,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-0.005324556026607752,-10.374934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-0.008293603546917439,-5.499929904937744,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-0.005486166104674339,-11.99991512298584,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-0.18736018240451813,-1.8124741315841675,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-0.00921415165066719,-11.62491512298584,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-0.005461034364998341,-9.437445640563965,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-0.005263520870357752,-9.562438011169434,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-0.005216893739998341,-11.437429428100586,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-0.004646345507353544,-8.43746280670166,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-0.0045449743047356606,-12.062429428100586,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-0.005487178452312946,-8.7499418258667,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-0.00599570432677865,-9.437438011169434,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-0.005121205467730761,-10.687438011169434,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-0.0038094264455139637,-10.749934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-0.005368501413613558,-8.624968528747559,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-0.003931496758013964,-8.37491512298584,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-0.00555246789008379,-8.374948501586914,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-0.006832601502537727,-11.9999418258667,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-0.0038399440236389637,-10.2499418258667,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-0.004083965439349413,-11.1249418258667,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-0.004592372570186853,-9.999934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-0.005003389902412891,-8.624959945678711,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-0.006040629930794239,-9.749948501586914,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-0.007047352846711874,-8.749948501586914,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-0.004571234807372093,-12.437429428100586,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-0.00593466917052865,-10.249934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-0.004571234807372093,-13.49991512298584,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-0.007499254308640957,-11.999934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-0.005856515374034643,-10.687445640563965,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-0.26348987221717834,-1.5155867338180542,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-0.005141569767147303,-10.999934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-0.0076574659906327724,-7.124934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-0.0046508656814694405,-9.124968528747559,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-0.0058217402547597885,-12.687420845031738,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-0.004998242482542992,-11.437420845031738,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-0.007443962153047323,-9.3749418258667,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-0.00558298546820879,-8.874934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-0.005507542286068201,-6.249938011169434,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-0.00935429148375988,-11.812438011169434,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-11.43735122680664,-0.004043102264404297,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-11.12489128112793,-0.006487131118774414,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-11.749841690063477,-0.00645291805267334,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-9.68735122680664,-0.007428407669067383,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-11.999876976013184,-0.004227161407470703,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-11.499859809875488,-0.007640838623046875,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-11.31235122680664,-0.008215188980102539,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-10.999841690063477,-0.0065317158587276936,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-0.005446626339107752,-10.12492561340332,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-12.249841690063477,-0.006023406982421875,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-7.874841690063477,-0.015051007270812988,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-10.749859809875488,-0.009800553321838379,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-11.874841690063477,-0.006785154342651367,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-6.999851226806641,-0.0089491605758667,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-12.249841690063477,-0.00514066219329834,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-9.687368392944336,-0.011030435562133789,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-12.124859809875488,-0.005202770233154297,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-10.749859809875488,-0.006838679779320955,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-0.36311447620391846,-1.234344244003296,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-12.124841690063477,-0.007119536399841309,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-10.374841690063477,-0.009136199951171875,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-11.99989128112793,-0.006365060806274414,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-11.43735122680664,-0.00651395320892334,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-12.249859809875488,-0.006547331809997559,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-11.31235122680664,-0.005133033264428377,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-5.28112268447876,-0.018779516220092773,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-4.281096458435059,-0.029369117692112923,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-11.249841690063477,-0.00666654109954834,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-2.8280274868011475,-0.07615494728088379,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-12.499859809875488,-0.003571033477783203,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-11.374859809875488,-0.006113767623901367,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-10.81235122680664,-0.006291151512414217,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-8.624820709228516,-0.007560969330370426,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-10.624876976013184,-0.006329774856567383,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-10.374820709228516,-0.009320378303527832,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-11.81235122680664,-0.004285097122192383,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-10.937331199645996,-0.00657498836517334,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-7.937351226806641,-0.0076608662493526936,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-9.249841690063477,-0.011756658554077148,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,-7.87489128112793,-0.007761716842651367,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-12.499859809875488,-0.007432341575622559,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,-6.499851226806641,-0.014378070831298828,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-6.4998087882995605,-0.014172197319567204,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-11.499841690063477,-0.0061415438540279865,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-0.21562375128269196,-1.7187111377716064,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-11.437331199645996,-0.008468985557556152,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-9.937368392944336,-0.009251236915588379,No,True
