question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,(A) Having faith in God will be rewarded in the afterlife.,(B) Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,(C) A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,(D) Observing rules of proper behavior toward others will ensure social and political harmony.,D,-5.899740695953369,-7.655860900878906,-7.257275581359863,-3.249340295791626,D,True
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,(A) Michael Dukakis,(B) Walter Mondale,(C) Gary Hart,(D) Jimmy Carter,B,-5.116385459899902,-5.6880693435668945,-8.850274085998535,-7.5630693435668945,A,False
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,(A) money supply,(B) unemployment rate,(C) government's budget deficit,(D) GDP deflator,D,-4.129949569702148,-4.4038543701171875,-3.9264161586761475,-2.9022645950317383,D,True
Which of these is another name for a golf course?,(A) Pitch,(B) Links,(C) Steps,(D) Suite,B,-3.703218936920166,-3.505805015563965,-5.2966227531433105,-5.6795244216918945,B,True
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","(A) Salary expense is increased by $300,000; cash is increased by $300,000","(B) Salary expense is increased by $300,000; cash is decreased by $300,000","(C) Salary expense is decreased by $300,000; cash is increased by $300,000","(D) Salary expense is decreased by $300,000; cash is decreased by $300,000",B,-5.17574405670166,-3.1991426944732666,-7.064901828765869,-7.4475626945495605,B,True
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,(A) Adam,(B) Little Joe,(C) Hoss,(D) Ben,D,-5.382617950439453,-8.587087631225586,-7.809700965881348,-8.589776039123535,A,False
How long is a single term in the US Senate?,(A) two years,(B) four years,(C) six years,(D) eight years,C,-3.413905382156372,-5.973699569702148,-2.9812793731689453,-6.01133394241333,C,True
On what body part should you wear a babushka?,(A) head,(B) hands,(C) foot,(D) legs,A,-4.9818501472473145,-7.418658256530762,-8.457000732421875,-7.809054374694824,A,True
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,(A) Classifying,(B) Counting,(C) Patterning,(D) Ordering,B,-4.306190013885498,-2.489290237426758,-4.399740695953369,-4.928885459899902,B,True
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",(A) using language in a wide variety of situations improves grammar,(B) good judgment can be improved by studying the rules of formal grammar,(C) analyzing and diagramming provide exercise in logical thinking,(D) formal study of grammar improves writing ability,A,-4.173924446105957,-5.648600101470947,-5.699062824249268,-5.577559947967529,A,True
Who was the mother of the Greek god Zeus?,(A) Gaia,(B) Phoebe,(C) Rhea,(D) Hera,C,-6.033632755279541,-9.274587631225586,-5.34549617767334,-8.19282054901123,C,True
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,(A) Billy Graham,(B) Oral Roberts,(C) Jerry Falwell,(D) Jimmy Swaggart,D,-5.31667947769165,-5.977546691894531,-4.88717794418335,-5.363216876983643,C,False
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,(A) The Employee Retirement Income Security Act,(B) The American Recovery and Reinvestment Act,(C) The Fair Labor Standards Act,(D) The Federal Employees' Compensation Act,C,-5.934054374694824,-7.387454986572266,-2.6716227531433105,-6.37917947769165,C,True
What organelle is primarily responsible for photosynthesis?,(A) Nucleus,(B) Chloroplast,(C) Mitochondria,(D) Golgi Apparatus,B,-5.028169631958008,-4.333040237426758,-7.6190714836120605,-8.491385459899902,B,True
In what city is TV's 'The Mary Tyler Moore Show' set?,(A) Dallas,(B) Chicago,(C) New York,(D) Minneapolis,D,-5.248622894287109,-4.012408256530762,-5.408632755279541,-4.521671772003174,B,False
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,(A) Sophocles,(B) Plato,(C) Homer,(D) Socrates,C,-5.326153755187988,-7.279876708984375,-3.599555015563965,-7.204290390014648,C,True
What is Delta Burke's character's job on the sitcom 'Designing Women'?,(A) fashion designer,(B) graphic designer,(C) interior designer,(D) website designer,C,-4.86324405670166,-7.481158256530762,-5.723699569702148,-7.318248748779297,A,False
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,(A) Concentric circles,(B) K-W-L chart,(C) Book pass,(D) Reciprocal teaching,B,-4.833040237426758,-2.580845832824707,-5.706623077392578,-5.734930038452148,B,True
On average what length of time passes between high tides?,(A) 3 hours 25 minutes,(B) 6 hours 25 minutes,(C) 12 hours 25 minutes,(D) 24 hours 25 minutes,C,-4.042108535766602,-5.10592794418335,-6.290046691894531,-5.632431983947754,A,False
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,(A) An increase in United States imports,(B) An increase in United States exports,(C) A decrease in the demand for the United States dollar,(D) A decrease in the United States trade deficit,A,-3.704163074493408,-4.334171772003174,-4.173040390014648,-5.2788543701171875,A,True
The legal basis for the escalation of United States involvement in the Vietnam War was the,(A) declaration of war by Congress,(B) passage of the Gulf of Tonkin Resolution by Congress,(C) United Nations resolution condemning the North Vietnamese invasion of South Vietnam,(D) mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,-5.209271430969238,-3.0978074073791504,-4.84549617767334,-5.527731418609619,B,True
What professional sports team plays its home games in the Alamodome?,(A) New York Jets,(B) Detroit Tigers,(C) Boston Bruins,(D) San Antonio Spurs,D,-4.775850296020508,-7.8619160652160645,-7.598699569702148,-5.037773609161377,A,False
What is the name of Howard Stern's female on-air sidekick?,(A) Allison Norris,(B) Jackie Reeses,(C) Jackie Martling,(D) Robin Quivers,D,-5.951412677764893,-8.123071670532227,-3.459172010421753,-5.7671966552734375,C,False
In what decade did Israel become an independent state?,(A) 1920s,(B) 1940s,(C) 1950s,(D) 1960s,B,-4.866385459899902,-3.2541260719299316,-6.5288543701171875,-6.59702730178833,B,True
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,(A) cheese,(B) fruit,(C) gravy,(D) whipped cream,A,-5.436837196350098,-8.886655807495117,-7.574062824249268,-8.261655807495117,A,True
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,(A) Baseline assessment,(B) Portfolio assessment,(C) Short-answer unit assessment,(D) Teacher-created assessment,B,-4.646792888641357,-3.1975629329681396,-6.8850626945495605,-6.450029373168945,B,True
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,(A) through outer space,(B) through a human body,(C) to the ocean floor,(D) to the center of the earth,B,-4.059117794036865,-4.614618301391602,-7.830845832824707,-7.646185874938965,A,False
What would be the most likely thing one would do with the compound MgSO4 7H2O?,(A) power a car,(B) blow up a building,(C) soak ones feet,(D) fertilize a lawn,C,-4.317449569702148,-6.695117950439453,-4.1716227531433105,-5.647054195404053,C,True
Who originally proposed the idea of daylight-saving time?,(A) Benjamin Franklin,(B) Henry David Thoreau,(C) Galileo,(D) Albert Einstein,A,-4.80074405670166,-7.684054374694824,-8.716354370117188,-7.836958408355713,A,True
If you ask for 'gai' at a Thai restaurant what will you get?,(A) shrimp,(B) chicken,(C) beef,(D) pork,B,-5.110836505889893,-5.6119160652160645,-7.8045244216918945,-9.086958885192871,A,False
On a set of jumper cables what color designates the negative connector?,(A) black,(B) red,(C) orange,(D) blue,A,-3.4965546131134033,-5.254810333251953,-6.246664524078369,-6.793658256530762,A,True
Which of these is a commonly-known investment account?,(A) CNN,(B) EMC,(C) IRA,(D) IRS,C,-4.2107744216918945,-8.074677467346191,-4.519466876983643,-7.492563724517822,A,False
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,(A) skiing,(B) biking,(C) snowboarding,(D) surfing,C,-6.056857585906982,-7.218087196350098,-3.652264356613159,-5.945117950439453,C,True
Which of these people was not alive in the 20th century?,(A) Mark Twain,(B) Thomas Edison,(C) Sigmund Freud,(D) Ulysses S Grant,D,-4.684054374694824,-5.916229724884033,-4.271671772003174,-5.240421772003174,C,False
What color is cartoon character Marge Simpson's hair?,(A) yellow,(B) purple,(C) blue,(D) brown,C,-5.1681904792785645,-8.11756420135498,-8.728730201721191,-7.728729724884033,A,False
Which of these is not a fabric?,(A) Velveteen,(B) Celotex,(C) Seersucker,(D) Tencel,B,-5.254126071929932,-6.438032150268555,-5.507617950439453,-6.332000732421875,A,False
How is 4:00 pm expressed in military time?,(A) 1600,(B) 4,(C) 400,(D) 4:00,A,-4.9475626945495605,-5.9663543701171875,-6.407749652862549,-5.287773609161377,A,True
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,(A) Atomic warfare,(B) CO2 from fossil fuels,(C) Dust clouds from volcanoes,(D) Depletion of Earth's ozone layer,B,-4.075029373168945,-4.106158256530762,-4.8045244216918945,-5.218360900878906,A,False
Which of the following activities is likely to have the greatest impact on biodiversity?,(A) Copper mining in Chile,(B) Soil erosion on the slopes of the Rocky Mountains,(C) Large-scale deforestation of the Amazon or Congo basin tropical forests,(D) Increased use of ethanol fuels in the United States,C,-4.816626071929932,-6.371481418609619,-3.277914524078369,-4.025607585906982,C,True
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,(A) Jimmy Connors,(B) Pete Sampras,(C) John McEnroe,(D) Bobby Riggs,D,-5.326153755187988,-6.438032150268555,-7.144500732421875,-8.084553718566895,A,False
Which of the following structures is most susceptible to damage by acid precipitation?,(A) A monument made of granite,(B) A roof made of slate,(C) A tombstone made of marble,(D) A statue made of gabbro,C,-3.334902048110962,-6.866337299346924,-4.810572147369385,-6.358610153198242,A,False
Who is an archenemy of the cartoon superhero Underdog?,(A) OverCat,(B) Muttley,(C) Mr Whoopie,(D) Dick Dastardly,A,-5.239546775817871,-5.809164524078369,-8.098560333251953,-6.617563724517822,A,True
Mohair is made from the fleece of what animal?,(A) camel,(B) llama,(C) goat,(D) mole,C,-6.415046691894531,-7.974390029907227,-6.116714954376221,-7.438091278076172,C,True
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",(A) 3 billion years ago,(B) 540 million years ago,(C) 65 million years ago,"(D) 200,000 years ago",B,-6.005640029907227,-6.239964485168457,-7.051988124847412,-7.506356716156006,A,False
The Strauss family of composers popularized what dance?,(A) waltz,(B) tango,(C) fox-trot,(D) square dance,A,-5.989546775817871,-7.964776039123535,-6.473560333251953,-7.175716876983643,A,True
What was Ludwig Van Beethoven's final symphony?,(A) Ninth,(B) Tenth,(C) Eleventh,(D) Twelfth,A,-5.630748748779297,-6.802913188934326,-7.053021430969238,-7.103729724884033,A,True
A portrait that comically exaggerates a person's physical traits is called a what?,(A) Landscape,(B) Caricature,(C) Still life,(D) Impressionism,B,-4.616905212402344,-4.819775581359863,-7.59702730178833,-8.790647506713867,A,False
The government establishes a price floor in a market for a good in order to,(A) eliminate a surplus in the market,(B) eliminate a shortage in the market,(C) help buyers of the good,(D) help sellers of the good,D,-3.265705108642578,-3.3443195819854736,-5.4663543701171875,-5.598699569702148,A,False
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,(A) Engage your audience by making eye contact with people in the back of the room,(B) Entertain your audience with exaggerated body language,(C) Emphasize your main points by reading them directly from a paper,(D) Project your voice by relaxing the rib cage and maintaining good posture,D,-4.950029373168945,-5.4244160652160645,-3.9841227531433105,-4.3413543701171875,C,False
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",(A) Foreshadowing,(B) Irony,(C) Flashback,(D) Personification,D,-5.3225626945495605,-7.4869160652160645,-6.459554195404053,-4.814901828765869,D,True
Which of these is not one of the 3 methods of heat transfer?,(A) Conduction,(B) Radiation,(C) Convection,(D) Induction,D,-4.370082378387451,-5.36168909072876,-4.953205108642578,-5.958685874938965,A,False
Which of these is not an ingredient in Yorkshire pudding?,(A) eggs,(B) milk,(C) chocolate,(D) meat drippings,C,-4.452360153198242,-6.232325077056885,-4.017674446105957,-4.819931983947754,C,True
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",(A) A dictionary,(B) A thesaurus,(C) A glossary,(D) A grammar guide,D,-3.6163854598999023,-5.907749652862549,-5.5431904792785645,-4.7318501472473145,A,False
Where was the chicken First domesticated?,(A) France,(B) India,(C) Peru,(D) Zaire,B,-4.9841227531433105,-6.433981418609619,-5.038681983947754,-6.603729724884033,A,False
Which of the following is not in Nevada?,(A) Liberace Museum,(B) Pikes Peak,(C) Lake Mead,(D) Hoover Dam,B,-4.539254665374756,-5.925716876983643,-5.858610153198242,-5.7966227531433105,A,False
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,(A) Bob Dylan,(B) Woody Guthrie,(C) Joan Baez,(D) Peter Yarrow,C,-5.600273609161377,-7.675716876983643,-7.5466227531433105,-7.688032150268555,A,False
Phoebe Dione and Helene are moons of what planet?,(A) Jupiter,(B) Saturn,(C) Neptune,(D) Pluto,B,-6.513912677764893,-6.286060333251953,-7.113216876983643,-6.2758941650390625,D,False
Which of these companies is not an online stock brokerage?,(A) E*Trade,(B) EDigital,(C) Datek Online,(D) DLJ Direct,B,-4.126499652862549,-4.404876708984375,-5.231158256530762,-4.9295244216918945,A,False
Which of these is not the name of one of rock musician Frank Zappa's children?,(A) Dweezil,(B) Ahmet,(C) Moon Unit,(D) Lumpy Gravy,D,-4.816626071929932,-5.576412677764893,-6.888912677764893,-3.5459954738616943,D,True
How much does Peanuts character Lucy charge for her psychiatric advice?,(A) 5 cents,(B) 10 cents,(C) 75 cents,(D) $125,A,-4.610836505889893,-4.389710903167725,-5.191626071929932,-5.702210903167725,B,False
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,(A) Finding a nontoxic product to use and adapting the art-making process as necessary,(B) Reading the product's label and proceeding according to the label directions,(C) Making sure no children are present when using the product,(D) Checking with a qualified toxicologist before using the material,B,-2.5925776958465576,-4.996554374694824,-4.905860900878906,-4.5232744216918945,A,False
What children's storybook character believes that the sky is falling?,(A) Chicken Little,(B) Curious George,(C) Jack Sprat,(D) Tom Thumb,A,-5.69883394241333,-8.834553718566895,-7.369357585906982,-8.772053718566895,A,True
Pop icon Tiny Tim was famous for playing what musical instrument?,(A) ukulele,(B) kazoo,(C) accordion,(D) fiddle,A,-4.463350296020508,-7.61324405670166,-6.084863185882568,-7.456623077392578,A,True
Which of the following is the highest level taxonomic rank?,(A) Domain,(B) Class,(C) Phylum,(D) Kingdom,A,-3.7098634243011475,-6.2163543701171875,-5.69883394241333,-6.505748748779297,A,True
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,(A) one hour forward,(B) one hour backward,(C) two hours forward,(D) two hours backward,A,-5.5466227531433105,-7.115521430969238,-6.223560333251953,-6.7671966552734375,A,True
Which of these fashion designers was born in the United States?,(A) Laura Ashley,(B) Helmut Lang,(C) Donna Karan,(D) Christian Dior,C,-5.7280120849609375,-7.483610153198242,-4.504810333251953,-6.444931983947754,C,True
Who was on the $500 bill?,(A) Calvin Coolidge,(B) Andrew Jackson,(C) Aaron Burr,(D) William McKinley,D,-5.691626071929932,-8.738216400146484,-7.537174224853516,-9.316679954528809,A,False
For a man and woman on a date 'dutch treat' means what?,(A) The man pays,(B) The woman pays,(C) The Dutch pay,(D) Each pays their own way,D,-3.337857723236084,-4.9642229080200195,-6.510858535766602,-4.5579729080200195,A,False
What city's residents are known as 'Knickerbockers'?,(A) Boston,(B) Philadelphia,(C) New York City,(D) London,C,-5.201153755187988,-7.282749652862549,-3.863079786300659,-7.220249652862549,C,True
Which of these college football programs has produced the most Heisman Trophy winners?,(A) Notre Dame,(B) USC,(C) Oklahoma,(D) Michigan,A,-5.599674224853516,-5.915046691894531,-5.723560333251953,-6.233610153198242,A,True
What does a pH level measure?,(A) acidity,(B) density,(C) wavelength,(D) humidity,A,-4.366905212402344,-6.6255693435668945,-6.290647506713867,-6.825029373168945,A,True
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,(A) -328716,(B) 1000,(C) 1000000,(D) 1000000000,C,-3.7185873985290527,-7.056857585906982,-3.3693578243255615,-5.9663543701171875,C,True
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",(A) simple,(B) compound,(C) complex,(D) compound-complex,B,-5.73421573638916,-6.445255279541016,-6.065046787261963,-7.973785877227783,A,False
Which of these holidays is not attached to a specific date?,(A) Independence Day,(B) New Year's Day,(C) Thanksgiving,(D) Christmas,C,-4.4351043701171875,-6.748072147369385,-5.6303205490112305,-6.002112865447998,A,False
Where is the Louvre museum?,(A) Paris,(B) Lyon,(C) Geneva,(D) Vichy,A,-5.002401828765869,-9.684700965881348,-9.622200965881348,-9.059700965881348,A,True
Which of the following guidance systems is principally a materials-handling device?,(A) Escalator,(B) Conveyor,(C) Highway,(D) Railroad,B,-4.98824405670166,-4.2943501472473145,-5.575029373168945,-6.921465873718262,B,True
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",(A) Complementary,(B) Primary,(C) Secondary,(D) Tertiary,B,-4.3404717445373535,-2.85188627243042,-4.837240695953369,-6.556929588317871,B,True
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,(A) Comparing quantities,(B) Describing quantities,(C) Ordering quantities,(D) Decomposing quantities,D,-2.6218223571777344,-4.525850296020508,-2.964796781539917,-4.306929588317871,A,False
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,(A) Fancy Feast,(B) Cat Chow,(C) Meow Mix,(D) 9-Lives,C,-4.146792888641357,-7.380748748779297,-7.97202730178833,-7.564901828765869,A,False
In the phrase 'Y2K' what does 'K' stand for?,(A) millennium,(B) computer code,(C) catastrophe,(D) thousand,D,-4.693248748779297,-8.434165000915527,-7.5466227531433105,-7.3530120849609375,A,False
What is the approximate speed of light?,(A) 165 miles per hour,(B) 122000 miles per hour,(C) 186000 miles per second,(D) 293000 miles per second,C,-5.580845832824707,-6.415647506713867,-3.5949902534484863,-3.9704296588897705,C,True
Which of these people was buried in the Valley of the Kings?,(A) Louis XIV,(B) Elvis Presley,(C) Julius Caesar,(D) King Tut,D,-5.2359466552734375,-7.872200965881348,-5.946863174438477,-7.320255279541016,A,False
After Prince Charles who is next in line to be the king of England?,(A) Prince William,(B) Prince Andrew,(C) Prince Edward,(D) Fresh Prince,A,-5.36854362487793,-7.798586845397949,-7.392773151397705,-7.544079780578613,A,True
The disco band ABBA comes from what country?,(A) Norway,(B) Sweden,(C) Switzerland,(D) The Netherlands,B,-4.576153755187988,-4.699908256530762,-6.7905120849609375,-6.967376708984375,A,False
When it's noon in New York during daylight-saving time what time is it in Honolulu?,(A) 6:00 AM,(B) 6:30 AM,(C) 7:00 AM,(D) 8:00 AM,A,-5.461958408355713,-5.364546775817871,-5.135858535766602,-5.829290390014648,C,False
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",(A) ratio of profit to sales,(B) current ratio,(C) gross domestic product,(D) trade surplus,C,-4.5053205490112305,-6.473785877227783,-2.4669580459594727,-4.58729362487793,C,True
What is the world’s most venomous fish?,(A) Scorpion fish,(B) Lion fish,(C) Stonefish,(D) Toadfish,C,-6.331162929534912,-6.750591278076172,-4.815046787261963,-6.580273151397705,C,True
What force causes an ice cream cone to fly off of a spinning merry-go-round?,(A) centrifugal,(B) Vehicular,(C) Gravitational,(D) Torsal,A,-3.597058057785034,-6.194775581359863,-5.564901828765869,-5.734930038452148,A,True
Which of these words is spelled correctly?,(A) decieve,(B) foriegn,(C) hygiene,(D) wierd,C,-5.007431983947754,-7.955273151397705,-4.154322147369385,-7.017674446105957,C,True
The term 'chili con carne' refers to chili with what?,(A) beans,(B) meat,(C) cheese,(D) chili peppers,B,-5.638912677764893,-6.848785877227783,-7.634363174438477,-7.935572147369385,A,False
At what age can someone first attend an R-rated movie without an accompanying adult?,(A) 15,(B) 17,(C) 18,(D) 21,B,-4.446211814880371,-6.168658256530762,-3.4445438385009766,-5.584554195404053,C,False
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,(A) ophthalmologist,(B) cardiologist,(C) neurologist,(D) proctologist,D,-4.916958332061768,-7.8619160652160645,-6.287174224853516,-3.958296775817871,D,True
In the comic strip 'Peanuts' what is Schroeder known for doing?,(A) Dancing,(B) playing football,(C) playing the piano,(D) Flying an imaginary plane,C,-5.416958332061768,-8.750532150268555,-5.168658256530762,-8.894500732421875,C,True
How is the Arabic numeral for '2' written?,(A) 2,(B) II,(C) I,(D) ii,A,-5.2154717445373535,-6.084863185882568,-6.8065714836120605,-7.274322032928467,A,True
What country gave us the fashionable headgear called the beret?,(A) Switzerland,(B) China,(C) Mexico,(D) France,D,-4.718360900878906,-6.536060333251953,-6.382431983947754,-4.541229724884033,D,True
How many spikes are on the Statue of Liberty's crown?,(A) five,(B) seven,(C) nine,(D) thirteen,B,-4.7152605056762695,-6.04918909072876,-4.241905212402344,-5.272363185882568,C,False
In a game with no wild cards what is the highest possible poker hand?,(A) straight flush,(B) royal flush,(C) full house,(D) four of a kind,B,-3.739546775817871,-5.3921966552734375,-6.5883941650390625,-5.430063724517822,A,False
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,(A) dispersed alluvial fan soil,"(B) heavy-textured soil, such as silty clay","(C) light-textured soil, such as loamy sand",(D) region of low humidity,C,-6.384363174438477,-8.63379955291748,-6.445047378540039,-7.709776401519775,A,False
What is the capital of North Dakota?,(A) Bismarck,(B) Fargo,(C) Sioux Falls,(D) Pierre,A,-3.532036781311035,-4.279876708984375,-5.897054195404053,-3.5942118167877197,A,True
A fiscal policy to combat a recession would call for,(A) an increase in taxes,(B) an increase in government spending,(C) a decrease in the reserve requirement,(D) a decrease in the discount rate,B,-4.022899627685547,-2.840941905975342,-5.880748748779297,-7.601754665374756,B,True
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,(A) I only,(B) II only,(C) II and III only,(D) III and IV only,C,-3.4050776958465576,-5.461958408355713,-3.061523199081421,-4.72202730178833,C,True
How much chicken excrement is produced in the United States every year?,(A) 4*10^10 kg,(B) 4*10^12 kg,(C) 4*10^14 kg,(D) 4*10^16 kg,A,-5.696211814880371,-6.793658256530762,-6.644500732421875,-7.332000732421875,A,True
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,(A) Poodle,(B) Beagle,(C) German shepherd,(D) Labrador retriever,D,-4.854608535766602,-5.746481418609619,-4.046110153198242,-2.8529865741729736,D,True
What singer appeared in the 1992 baseball film 'A League of Their Own'?,(A) Brandy,(B) Madonna,(C) Garth Brooks,(D) Whitney Houston,B,-4.3376336097717285,-4.172430038452148,-5.4806904792785645,-5.44883394241333,B,True
How is the word 'ambulance' normally written on the front of American ambulances?,(A) in French,(B) in reverse,(C) in braille,(D) in gibberish,B,-5.790647506713867,-6.809164524078369,-6.9841227531433105,-6.774458408355713,A,False
What is the colored part of the eye called?,(A) iris,(B) pupil,(C) retina,(D) cochlea,A,-5.843360900878906,-7.552913188934326,-6.7046966552734375,-7.029876708984375,A,True
If you work as a 'dolly grip' what business are you in?,(A) sheep farming,(B) film production,(C) construction,(D) moving,B,-6.350273609161377,-5.721132755279541,-6.996664524078369,-5.9155120849609375,B,True
Who was the longest reigning monarch in French history?,(A) Louis XIII,(B) Louis XIV,(C) Louis XV,(D) Louis XVI,B,-5.680063724517822,-6.544079780578613,-6.196863174438477,-6.873072147369385,A,False
The principles of xeriscaping are best exemplified by a homeowner who,(A) installs an in-ground sprinkler system that operates on a timer,(B) lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,(C) increases the use of fertilizer on the turfgrass to promote growth,(D) replaces nonnative ornamentals with native shrubs that do not require irrigation,D,-4.782749652862549,-4.416229724884033,-3.945117712020874,-3.315713405609131,D,True
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,(A) $120 million annual Revenue,(B) $1.2 billion annual Revenue,(C) $12 billion annual Revenue,(D) $120 billion annual Revenue,B,-4.638653755187988,-6.121554374694824,-5.739546775817871,-6.244357585906982,A,False
What native empire controlled Large areas of South African Territory during the 19th century?,(A) Hutu,(B) Zulu,(C) Aztec,(D) Masai,B,-5.166958332061768,-4.561122894287109,-6.927046775817871,-7.309054374694824,B,True
How many keys are on a Standard piano?,(A) 20,(B) 54,(C) 88,(D) 100,C,-5.267519474029541,-6.619357585906982,-3.508711814880371,-4.943248748779297,C,True
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,(A) current technologies,(B) the capabilities of the designer,(C) the limitations of the printer,(D) the nature of the audience,D,-4.981204986572266,-5.23092794418335,-4.79342794418335,-4.533362865447998,D,True
Which one of these world leaders was assassinated?,(A) Indira Gandhi,(B) Ferdinand Marcos,(C) Golda Meir,(D) Neville Chamberlain,A,-5.377401828765869,-7.6421966552734375,-7.0171966552734375,-7.75417947769165,A,True
Which of these candy bars was named for a baseball player?,(A) Baby Ruth,(B) Clark Bar,(C) Reggie Bar,(D) Butterfinger,C,-4.085399627685547,-6.379126071929932,-4.137529373168945,-6.2943501472473145,A,False
The common term for someone who has difficulty seeing objects in the distance is what?,(A) farsighted,(B) nearsighted,(C) hindsighted,(D) hypermetropic,B,-5.127382755279541,-7.419079780578613,-6.673586845397949,-6.92171573638916,A,False
Where did jazz great Sun Ra claim he was born?,(A) Atlantis,(B) Mount Olympus,(C) Saturn,(D) in a saxophone,C,-4.711822032928467,-7.326153755187988,-5.32383394241333,-6.797430038452148,A,False
By what name is Bob Keeshan better known?,(A) Bozo the Clown,(B) Pee Wee Herman,(C) Captain Kangaroo,(D) Buffalo Bob,C,-7.096132755279541,-8.382755279541016,-5.04671573638916,-8.748071670532227,C,True
Where would you typically find a bailiff?,(A) grocery store,(B) courtroom,(C) football stadium,(D) doctor's office,B,-3.42091965675354,-4.871822357177734,-7.902042388916016,-7.99616813659668,A,False
Girls of what religious community traditionally wear bonnets?,(A) Amish,(B) Sikh,(C) Roman Catholic,(D) Christian,A,-6.014710903167725,-8.905587196350098,-9.675716400146484,-9.438032150268555,A,True
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,(A) Zamfir,(B) Yanni,(C) Vangelis,(D) Kenny G,A,-5.366905212402344,-5.786199569702148,-7.34702730178833,-7.6538543701171875,A,True
Which of these is a fish?,(A) sea horse,(B) sea cow,(C) sea snake,(D) sea lion,A,-4.177743911743164,-7.47202730178833,-7.8130693435668945,-6.9663543701171875,A,True
How many airplanes are in the air worldwide right now (as of 2014)?,"(A) 5,000","(B) 20,000","(C) 80,000","(D) 320,000",B,-4.399740695953369,-5.350273609161377,-5.8568501472473145,-5.0166401863098145,A,False
