Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
160.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,Yes,-4.716760158538818,-4.21754264831543,-7.5904717445373535,-6.7152605056762695,2.873711585998535,2.49771785736084,Yes,True
161.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel in front of the nail?,Yes,-5.216196060180664,-3.95159912109375,-7.5904717445373535,-6.7152605056762695,2.3742756843566895,2.7636613845825195,No,False
162.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel behind the nail?,No,-5.841350555419922,-4.092293739318848,-7.5904717445373535,-6.7152605056762695,1.7491211891174316,2.622966766357422,No,True
163.0,21.0,spatial-relations,,antonym,2.0,The nail is in front of the wheel.,Is the wheel in front of the nail?,No,-4.840669631958008,-3.8413503170013428,-7.5904717445373535,-6.7152605056762695,2.7498021125793457,2.8739101886749268,No,True
164.0,21.0,spatial-relations,,antonym,2.0,The nail is in front of the wheel.,Is the wheel behind the nail?,Yes,-4.778169631958008,-3.5288503170013428,-7.5904717445373535,-6.7152605056762695,2.8123021125793457,3.1864101886749268,No,False
165.0,22.0,spatial-relations,,antonym,1.0,Chao can touch the wheel after making a step forward.,Is the wheel in front of Chao?,Yes,-4.366385459899902,-4.3697662353515625,-7.5904717445373535,-6.7152605056762695,3.224086284637451,2.345494270324707,Yes,True
166.0,22.0,spatial-relations,,antonym,1.0,Chao can touch the wheel after making a step forward.,Is the wheel behind Chao?,No,-4.551452159881592,-4.305784702301025,-7.5904717445373535,-6.7152605056762695,3.0390195846557617,2.409475803375244,Yes,False
167.0,22.0,spatial-relations,,antonym,2.0,Chao can touch the wheel after making a step backward.,Is the wheel in front of Chao?,No,-4.335399627685547,-4.338676929473877,-7.5904717445373535,-6.7152605056762695,3.2550721168518066,2.3765835762023926,Yes,False
168.0,22.0,spatial-relations,,antonym,2.0,Chao can touch the wheel after making a step backward.,Is the wheel behind Chao?,Yes,-4.270540237426758,-4.026176929473877,-7.5904717445373535,-6.7152605056762695,3.3199315071105957,2.6890835762023926,Yes,True
169.0,23.0,spatial-relations,,antonym,1.0,The wheel is to the right of Chao. Chao turns right.,Is the wheel in front of Chao?,Yes,-3.6678595542907715,-2.9187464714050293,-7.5904717445373535,-6.7152605056762695,3.922612190246582,3.7965140342712402,Yes,True
170.0,23.0,spatial-relations,,antonym,1.0,The wheel is to the right of Chao. Chao turns right.,Is the wheel behind Chao?,No,-3.8697662353515625,-3.1218223571777344,-7.5904717445373535,-6.7152605056762695,3.720705509185791,3.593438148498535,Yes,False
171.0,23.0,spatial-relations,,antonym,2.0,The wheel is to the right of Chao. Chao turns left.,Is the wheel in front of Chao?,No,-4.0572662353515625,-3.3084216117858887,-7.5904717445373535,-6.7152605056762695,3.533205509185791,3.406838893890381,Yes,False
172.0,23.0,spatial-relations,,antonym,2.0,The wheel is to the right of Chao. Chao turns left.,Is the wheel behind Chao?,Yes,-4.087240695953369,-3.6053595542907715,-7.5904717445373535,-6.7152605056762695,3.5032310485839844,3.109900951385498,Yes,True
173.0,24.0,spatial-relations,,antonym,1.0,The wheel is to the left of Chao. Chao turns left.,Is the wheel in front of Chao?,Yes,-3.9478089809417725,-2.950610399246216,-7.5904717445373535,-6.7152605056762695,3.642662763595581,3.7646501064300537,No,False
174.0,24.0,spatial-relations,,antonym,1.0,The wheel is to the left of Chao. Chao turns left.,Is the wheel behind Chao?,No,-3.9152634143829346,-3.1687464714050293,-7.5904717445373535,-6.7152605056762695,3.675208330154419,3.5465140342712402,Yes,False
175.0,24.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns right.,Is the wheel in front of Chao?,No,-4.274740695953369,-3.528169870376587,-7.5904717445373535,-6.7152605056762695,3.3157310485839844,3.1870906352996826,Yes,False
176.0,24.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns right.,Is the wheel behind Chao?,Yes,-4.336822032928467,-3.574897289276123,-7.5904717445373535,-6.7152605056762695,3.2536497116088867,3.1403632164001465,Yes,True
177.0,25.0,spatial-relations,,antonym,1.0,The shop is to the right of Chao. Chao turns right.,Is the shop in front of Chao?,Yes,-3.9322662353515625,-3.4350242614746094,-7.5904717445373535,-6.7152605056762695,3.658205509185791,3.28023624420166,Yes,True
178.0,25.0,spatial-relations,,antonym,1.0,The shop is to the right of Chao. Chao turns right.,Is the shop behind Chao?,No,-3.7928595542907715,-3.294976234436035,-7.5904717445373535,-6.7152605056762695,3.797612190246582,3.4202842712402344,Yes,False
179.0,25.0,spatial-relations,,antonym,2.0,The shop is to the right of Chao. Chao turns left.,Is the shop in front of Chao?,No,-3.9959216117858887,-3.512397289276123,-7.5904717445373535,-6.7152605056762695,3.594550132751465,3.2028632164001465,Yes,False
180.0,25.0,spatial-relations,,antonym,2.0,The shop is to the right of Chao. Chao turns left.,Is the shop behind Chao?,Yes,-3.9334216117858887,-3.4355714321136475,-7.5904717445373535,-6.7152605056762695,3.657050132751465,3.279689073562622,Yes,True
181.0,26.0,spatial-relations,,antonym,1.0,The shop is to the left of Chao. Chao turns left.,Is the shop in front of Chao?,Yes,-3.979222059249878,-3.4819376468658447,-7.5904717445373535,-6.7152605056762695,3.6112496852874756,3.233322858810425,Yes,True
182.0,26.0,spatial-relations,,antonym,1.0,The shop is to the left of Chao. Chao turns left.,Is the shop behind Chao?,No,-3.979222059249878,-3.232476234436035,-7.5904717445373535,-6.7152605056762695,3.6112496852874756,3.4827842712402344,Yes,False
183.0,26.0,spatial-relations,,antonym,2.0,The shop is to the left of Chao. Chao turns right.,Is the shop in front of Chao?,No,-4.151176929473877,-3.6687464714050293,-7.5904717445373535,-6.7152605056762695,3.4392948150634766,3.0465140342712402,Yes,False
184.0,26.0,spatial-relations,,antonym,2.0,The shop is to the left of Chao. Chao turns right.,Is the shop behind Chao?,Yes,-4.027296543121338,-3.2793805599212646,-7.5904717445373535,-6.7152605056762695,3.5631752014160156,3.435879945755005,Yes,True
185.0,27.0,spatial-relations,,antonym,1.0,The nail is close to the wheel.,Is the wheel close to the nail?,Yes,-5.4029717445373535,-4.154260158538818,-7.5904717445373535,-6.7152605056762695,2.1875,2.561000347137451,No,False
186.0,27.0,spatial-relations,,antonym,1.0,The nail is close to the wheel.,Is the wheel far from the nail?,No,-5.245921611785889,-4.496822357177734,-7.5904717445373535,-6.7152605056762695,2.344550132751465,2.218438148498535,Yes,False
187.0,27.0,spatial-relations,,antonym,2.0,The nail is far from the wheel.,Is the wheel close to the nail?,No,-4.903696060180664,-3.9042601585388184,-7.5904717445373535,-6.7152605056762695,2.6867756843566895,2.811000347137451,No,True
188.0,27.0,spatial-relations,,antonym,2.0,The nail is far from the wheel.,Is the wheel far from the nail?,Yes,-4.685024261474609,-3.919976234436035,-7.5904717445373535,-6.7152605056762695,2.905447483062744,2.7952842712402344,Yes,True
189.0,28.0,spatial-relations,,antonym,1.0,Chao is close to the wheel.,Is the wheel close to Chao?,Yes,-5.153850555419922,-3.6547937393188477,-7.5904717445373535,-6.7152605056762695,2.4366211891174316,3.060466766357422,No,False
190.0,28.0,spatial-relations,,antonym,1.0,Chao is close to the wheel.,Is the wheel far from Chao?,No,-5.527296543121338,-4.278169631958008,-7.5904717445373535,-6.7152605056762695,2.0631752014160156,2.4370908737182617,No,True
191.0,28.0,spatial-relations,,antonym,2.0,Chao is far from the wheel.,Is the wheel close to Chao?,No,-4.872524261474609,-3.8730714321136475,-7.5904717445373535,-6.7152605056762695,2.717947483062744,2.842189073562622,No,True
192.0,28.0,spatial-relations,,antonym,2.0,Chao is far from the wheel.,Is the wheel far from Chao?,Yes,-4.998071193695068,-3.748497724533081,-7.5904717445373535,-6.7152605056762695,2.592400550842285,2.9667627811431885,No,False
193.0,29.0,spatial-relations,,negation,1.0,Chao can touch the wheel.,Is the wheel close to Chao?,Yes,-4.6822662353515625,-4.935024261474609,-7.5904717445373535,-6.7152605056762695,2.908205509185791,1.7802362442016602,Yes,True
194.0,29.0,spatial-relations,,negation,1.0,Chao can touch the wheel.,Is the wheel far from Chao?,No,-4.711822032928467,-4.464542388916016,-7.5904717445373535,-6.7152605056762695,2.8786497116088867,2.250718116760254,Yes,False
195.0,29.0,spatial-relations,,negation,2.0,Chao cannot touch the wheel.,Is the wheel close to Chao?,No,-4.966350555419922,-5.217293739318848,-7.5904717445373535,-6.7152605056762695,2.6241211891174316,1.4979667663574219,Yes,False
196.0,29.0,spatial-relations,,negation,2.0,Chao cannot touch the wheel.,Is the wheel far from Chao?,Yes,-4.402042388916016,-4.403696060180664,-7.5904717445373535,-6.7152605056762695,3.188429355621338,2.3115644454956055,Yes,True
"Overall accuracy: 0.527, TP: 57, TN: 21, FP: 53, FN: 17, Bias score: 0.486",,,,,,,,,,,,,,,,
