Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
129,29,social-interactions,33,antonym,1,"When interacting with Yan, Chao is being callous.",Is Chao teasing Yan?,Yes,20.0,4,-1.2807140350341797,-0.4060122072696686,-0.05162164926528923,0.061842729896307014,-1.2290923857688905,-0.4678549371659756,No,False,False,False
130,29,social-interactions,33,antonym,1,"When interacting with Yan, Chao is being callous.",Is Chao comforting Yan?,No,20.0,4,-1.9368735551834106,-0.18818025290966034,-0.7077811694145202,0.27967468425631525,-1.2290923857688905,-0.4678549371659756,No,True,False,True
131,29,social-interactions,33,antonym,2,"When interacting with Yan, Chao is being understanding.",Is Chao teasing Yan?,No,20.0,4,-1.6401293277740479,-0.267357736825943,-0.4110369420051574,0.2004972003400326,-1.2290923857688905,-0.4678549371659756,No,True,False,True
132,29,social-interactions,33,antonym,2,"When interacting with Yan, Chao is being understanding.",Is Chao comforting Yan?,Yes,20.0,4,-1.09317946434021,-0.46655943989753723,0.1359129214286805,0.0012954972684383614,-1.2290923857688905,-0.4678549371659756,No,False,True,True
133,30,social-interactions,34,antonym,1,Chao is making Yan feel worse.,Is Chao teasing Yan?,Yes,20.0,4,-0.8705429434776306,-0.6208779811859131,0.35854944229125985,-0.1530230440199375,-1.2290923857688905,-0.4678549371659756,No,False,True,True
134,30,social-interactions,34,antonym,1,Chao is making Yan feel worse.,Is Chao comforting Yan?,No,20.0,4,-2.4682466983795166,-0.10078518092632294,-1.2391543126106261,0.36706975623965266,-1.2290923857688905,-0.4678549371659756,No,True,False,True
135,30,social-interactions,34,antonym,2,Chao is making Yan feel better.,Is Chao teasing Yan?,No,20.0,4,-1.6323206424713135,-0.2556125223636627,-0.403228256702423,0.21224241480231287,-1.2290923857688905,-0.4678549371659756,No,True,False,True
136,30,social-interactions,34,antonym,2,Chao is making Yan feel better.,Is Chao comforting Yan?,Yes,20.0,4,-0.7846508026123047,-0.6599702835083008,0.4444415831565858,-0.1921153463423252,-1.2290923857688905,-0.4678549371659756,No,False,True,True
137,31,social-interactions,35,antonym,1,Chao is making Yan feel hurt.,Is Chao teasing Yan?,Yes,20.0,4,-0.8118734955787659,-0.6872546076774597,0.4172188901901246,-0.21939967051148412,-1.2290923857688905,-0.4678549371659756,No,False,True,True
138,31,social-interactions,35,antonym,1,Chao is making Yan feel hurt.,Is Chao comforting Yan?,No,20.0,4,-2.2494113445281982,-0.1285899132490158,-1.0203189587593078,0.3392650239169598,-1.2290923857688905,-0.4678549371659756,No,True,False,True
139,31,social-interactions,35,antonym,2,Chao is making Yan feel loved.,Is Chao teasing Yan?,No,20.0,4,-1.7417327165603638,-0.24493850767612457,-0.5126403307914733,0.22291642948985102,-1.2290923857688905,-0.4678549371659756,No,True,False,True
140,31,social-interactions,35,antonym,2,Chao is making Yan feel loved.,Is Chao comforting Yan?,Yes,20.0,4,-0.8002989292144775,-0.675592303276062,0.4287934565544129,-0.20773736611008642,-1.2290923857688905,-0.4678549371659756,No,False,True,True
