question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Sociologists like Bordo (1993) have attributed the 'epidemic' of anorexia in Western cultures to:,"(A) a generally ascetic, frugal lifestyle that can be taken to extremes","(B) traditional images of women as emotional, domesticated, and unassertive","(C) the social construction of mental illness, through which 'normal' patterns of behaviour are pathologized","(D) the new ideal of independent, self-assured femininity, combined with cultural values of achievement and control",D,-5.030470371246338,-3.326859712600708,-1.2650632858276367,-3.0769362449645996,C,False
One of the difficulties in 'operationalizing' concepts like social class is that:,"(A) definitions and indicators can vary, making valid comparisons problematic",(B) there are no reliable indicators of such widely contested ideas,(C) it takes all the fun out of armchair theorising,"(D) it has little use for applied, empirical research about the topic",A,-1.1391915082931519,-2.950610399246216,-4.812095642089844,-6.186088562011719,A,True
"In the 1990 reform of the National Health Service, hospitals became:",(A) self-governing trusts competing for purchasing contracts from health authorities,"(B) state-controlled providers, dependent on funding from the central government",(C) increasingly detached from health authorities and providers of private health care,"(D) less inclined to run themselves efficiently, as demand for health care was falling",A,-0.9637486934661865,-1.8966950178146362,-4.530679702758789,-5.905115604400635,A,True
Law and order was privatized in the 1980s and 1990s through:,(A) the expansion of private security companies,(B) the building of private prisons,(C) the introduction of market disciplines to measure police performance,(D) all of the above,D,-7.155805587768555,-6.21786642074585,-7.031086444854736,-0.7063295841217041,D,True
The 'correspondence principle' (Bowles & Gintis) suggests that:,(A) schools prepare children for work by teaching them to be obedient,(B) teachers and parents tend to have similar attitudes to learning,(C) children who write lots of letters develop a better grasp of language,(D) boys' and girls' educational achievements have recently become similar,A,-3.108795642852783,-2.544280767440796,-4.718017578125,-2.233292579650879,D,False
Class segregation was apparent in mid-twentieth century Britain insofar as:,(A) middle class owner-occupiers moved into the inner city through gentrification,"(B) working class communities formed in the inner cities, while the middle classes moved out to the suburbs",(C) the middle classes lived in the countryside while the working class lived in the city,"(D) the upper and middle classes dominated public space, while working class people were more home-centred",B,-5.249664783477783,-0.8266914486885071,-5.562095642089844,-4.999373435974121,B,True
Charles Cooley's theory of the looking-glass self emphasizes,(A) the manner in which young children come to a realization that they have a separate identity,(B) the difficulty one experiences in seeing oneself as others do,(C) how one's self-concept is based on one's perception of how others see one,(D) how one's self-concept is heavily influenced by one's physical appearance,C,-7.904600143432617,-5.217684268951416,-0.26904892921447754,-7.467293739318848,C,True
Queer Theory makes the claim that:,(A) heterosexuality is the normal and most desirable way to be,"(B) the sexual categories and discourses we use are based upon true, underlying biological differences",(C) deviant forms of masculinity are seen as more threatening to the gender order than deviant forms of femininity,"(D) all sexualities are pluralistic, fragmented and frequently reconstructed",D,-5.905603408813477,-3.951859712600708,-1.8901876211166382,-1.0141459703445435,D,True
Scott (1991) introduced the term 'power elite' to describe:,"(A) the ruling class, or bourgeoisie, who exploit the proletariat",(B) a capitalist class dependent on property ownership and advantaged life chances,(C) an alignment of classes with shared interests but no state power,(D) a state elite whose members are drawn overwhelmingly from a power bloc,D,-2.139000654220581,-2.447467088699341,-4.248900890350342,-3.2625925540924072,A,False
"A sociologist is conducting research on institutional power relations at a local hospital. The sociologist is on staff at the hospital for several weeks, recording data as field notes. This method of research is called",(A) experimentation,(B) secondary data analysis,(C) participant observation,(D) survey administration,C,-8.686467170715332,-6.21754264831543,-0.5345272421836853,-8.560797691345215,C,True
"In Symbolic Interactionist theory, Mead defined the 'generalized other' as:",(A) the group of structural theories of society that he was reacting against,(B) the overall impression of ourselves that we try to give off to others,(C) a significant figure in early childhood who teaches us the general values of society,(D) an image of how people in the wider society might perceive our behaviour,D,-4.374411582946777,-2.9513959884643555,-1.389988660812378,-1.763666033744812,C,False
"According to Davis (1995), women may seek cosmetic surgery because:",(A) they have a deep-rooted sense of ineffectiveness and are striving for control,"(B) they are in pursuit of the 'perfect' body, fuelled by images of beauty","(C) they perceive a part of their body as stigmatizing, in relation to a cultural ideal",(D) their male partners pressurize them to look like supermodels,C,-5.374373435974121,-3.7959775924682617,-0.6715235114097595,-5.6863298416137695,C,True
Marx (1844) claimed that capitalism had alienated workers from:,(A) the product they were making,(B) the production process,(C) each other and humanity in general,(D) all of the above,D,-7.811400890350342,-5.748754501342773,-4.437320709228516,-1.4362543821334839,D,True
Herberg's (1955) study of religion in America suggested that:,(A) ethnic minorities practised religion to achieve social acceptance in the culture,(B) mainstream faiths were becoming increasingly identified with national identity,(C) the moral teachings of the main religions were becoming relatively similar,(D) all of the above,D,-4.592919826507568,-3.4819376468658447,-4.655561923980713,-0.790615439414978,D,True
Structural-Functionalists describe society as:,(A) a complex network of interaction at a micro-level,"(B) a source of conflict, inequality, and alienation",(C) an unstable structure of social relations,(D) a normative framework of roles and institutions,D,-4.124143600463867,-3.4362542629241943,-2.6245694160461426,-0.9943982362747192,D,True
Booth's (1901) study revealed that the percentage of people in London who were living in poverty was:,(A) 30.70%,(B) 27.50%,(C) 18.60%,(D) 33.20%,A,-5.811695575714111,-2.7490885257720947,-0.5581907629966736,-6.374195575714111,C,False
Traditional working class identity was based around:,(A) shared working conditions in the manufacturing industry,(B) the class consciousness of members of the proletariat,"(C) local communities, extended kinship networks and shared leisure pursuits",(D) collective aspirations to move into the middle class,C,-7.999411582946777,-6.093017578125,-0.39429619908332825,-8.374290466308594,C,True
Bernstein thought that using 'restricted codes' of language disadvantaged pupils at school because:,(A) this pattern of speech made them the target of bullying,"(B) they referred to explicit, context independent meanings",(C) they prevented children from communicating outside of their peer groups,"(D) they involved short, simple sentences with a small vocabulary",D,-4.4057464599609375,-2.9511661529541016,-1.7105485200881958,-1.7721624374389648,C,False
Telework is a form of employment that involves:,(A) running one's own business through telephone helplines or hotlines,"(B) working at home for an outside employer, using information technology","(C) babysitting and other jobs within a local network, through the informal economy",(D) combining non-manual work with the leisure activity of watching television,B,-6.0932769775390625,-1.3481537103652954,-6.3432769775390625,-7.718103408813477,B,True
Frank (1967) made the claim that 'underdeveloped' societies were:,(A) insufficiently involved in the international capitalist economy,(B) reluctant to surrender their traditional ways of life,(C) economically dependent on the wealthy countries that exploited them,(D) the 'metropoles' to which 'satellite' countries were attached,C,-4.499143600463867,-3.248400926589966,-1.0616955757141113,-3.3737542629241943,C,True
The case of the former Soviet Union supports Kerr et al.'s (1960) claim that:,(A) totalitarian regimes are incompatible with the requirements of advanced industrial technology,(B) democratic governments serve the interests of a ruling elite,(C) advanced industrial technology strengthens the power of totalitarian regimes,(D) communist societies disperse power between various political parties,A,-2.092970371246338,-2.154493808746338,-2.655832529067993,-5.592749118804932,A,True
The print revolution of the nineteenth century resulted in:,"(A) mass production, mass circulation, and the decline of serious content",(B) the public ownership of newspapers as a shared resource,(C) more people going to the cinema as a new leisure activity,(D) a reduction of 'virtual communities' on the Internet,A,-0.8419381380081177,-3.1529715061187744,-4.967970371246338,-6.278850555419922,A,True
The term 'feminist standpoint' suggests:,(A) taking a stand on the issues neglected by feminism,(B) studying society from the perspective of women,(C) the recognition of difference and diversity in women's lives,(D) a tendency to ignore the gendered nature of knowledge,B,-6.498900890350342,-3.373400926589966,-0.7456077337265015,-6.998497486114502,C,False
Ethnographic research produces qualitative data because:,(A) the findings are amenable to statistical analysis,(B) it is conducted over a period of several years,"(C) it uncovers rich, detailed accounts from an insider's perspective",(D) it compares findings from a number of different cases,C,-9.499088287353516,-7.030419826507568,-0.3923836052417755,-8.936911582946777,C,True
Marx proclaimed that religion would disappear when:,(A) a new trend of moral individualism became established,(B) a socialist revolution removed the need for capitalist ideology,(C) church attendance dropped below 15%,(D) people came to believe more in science and technology,B,-4.15571403503418,-2.5922937393188477,-2.7184040546417236,-1.7096624374389648,D,False
Which of the following is not a feature of globalization?,(A) an increasing awareness of the world as a whole,(B) the extended power of nation states,(C) the destruction of distance through communications technologies,(D) the stretching of social relations beyond national boundaries,B,-3.749511957168579,-2.9363298416137695,-3.2497966289520264,-2.3740296363830566,D,False
Someone who gains a higher (or lower) social position than he or she was born into has experienced,(A) absolute poverty,(B) relative poverty,(C) vertical mobility,(D) horizontal mobility,C,-8.31132984161377,-5.936173915863037,-0.7651876211166382,-8.061790466308594,C,True
A survey should avoid asking:,(A) fixed-choice questions,(B) short questions,(C) leading questions,(D) funnelled questions,C,-4.749480724334717,-4.374143600463867,-1.5075141191482544,-2.827404022216797,C,True
"The theory of development which suggests that societies move from traditional to modern, industrial forms of organization is called:",(A) Westernization theory,(B) Modernization theory,(C) Industrialization theory,(D) Dependency theory,B,-8.623900413513184,-1.70876944065094,-8.186946868896484,-8.999195098876953,B,True
"In modern societies, social status is typically measured by a person's:",(A) age,(B) income,(C) verbal fluency,(D) occupation,D,-6.062164783477783,-4.249029636383057,-6.062320709228516,-2.4839236736297607,D,True
Sociology differs from common sense in that:,(A) it focuses on the researchers' own experiences,(B) it makes little distinction between the way the world is and the way it ought to be,(C) its knowledge is accumulated from many different research contexts,(D) it is subjective and biased,C,-6.624029636383057,-3.4363298416137695,-0.8120694160461426,-4.624195575714111,C,True
World-affirming religions:,(A) embrace conventional cultural values but offer new means of achieving them,(B) react against the loss of any meaningful religious content in the teachings of churches,(C) adopt an attitude of mild disapproval towards mainstream social values,(D) reject both the goals and means of conventional society and provide utopian alternatives,A,-2.264807939529419,-2.513110399246216,-2.2650632858276367,-1.3339005708694458,D,False
The 'extension pattern' that Parker (1976) identified was said to be:,"(A) the lifestyle of clerical and unskilled manual workers, who saw leisure time as a chance to escape from alienating work","(B) characteristic of professionals and skilled workers, whose work interests spilled over into leisure time","(C) a neutral balance between work and leisure as neither connected nor oppositional, as evidenced by semi-skilled manual and clerical workers",(D) the tendency of students to leave essay-writing until the last minute and then ask for an extended deadline,B,-4.311832904815674,-2.311744213104248,-0.8782772421836853,-5.061467170715332,C,False
Weber defined a 'class situation' as:,(A) the exploitation of the working class by their capitalist employers,(B) a social group's consciousness of their status and life chances,"(C) a person's position in the capital, product and labour markets, based on their economic resources","(D) the lifestyle of a social class, as defined by patterns of consumption",C,-3.0306427478790283,-1.403774380683899,-2.9059040546417236,-3.029600143432617,B,False
The introduction of market principles to educational policy in the 1980s resulted in:,(A) more funding for students in higher education,(B) the delegation of power and budgetary control to LEAs,(C) a reduction in parental choice of school,(D) increased state regulation through national testing and inspections,D,-3.1396396160125732,-2.137685775756836,-3.389807939529419,-1.888666033744812,D,True
Smith & Tomlinson argued that:,(A) differences in ethnic background were more significant than class or gender in predicting educational achievement,(B) racism in schools undermined the move towards equality of opportunity for children from ethnic minorites,(C) school character far outweighed ethnic background in determining educational success,(D) gender differences in educational achievement could be attributed to inequalities of class,C,-2.874664545059204,-2.748400926589966,-2.374769449234009,-5.186832904815674,C,True
The 'post-industrial society' identified by Bell (1973) involved:,(A) the increasing power of trade unions in resolving industrial disputes,(B) a resurgence of interest in industrial production and manufacturing,"(C) a shift towards a service economy, based on knowledge and information",(D) all of the above,C,-8.749290466308594,-7.185797691345215,-0.3200141489505768,-7.936588764190674,C,True
White-collar crime is low in visibility because:,(A) it involves only small amounts of money,(B) the proletariat can outsmart the bourgeoisie,(C) the police turn a blind eye to corporate crime,(D) it goes undetected in the context of everyday business transactions,D,-3.671363592147827,-3.358069658279419,-2.5465235710144043,-0.983069658279419,D,True
"With industrial capitalism, leisure emerged as a concept that meant:",(A) distinct periods of non-work and relaxation,(B) regulated and organized activities to reduce social disorder,"(C) the growth of civic, municipal culture through public libraries, museums and art galleries",(D) all of the above,D,-6.061400890350342,-4.997673988342285,-4.687164783477783,-1.0056102275848389,D,True
A moral panic occurs when:,"(A) the media exaggerate reports of deviant groups, generating hostile reactions",(B) children watch violent or sexually explicit films and then copy the behaviour,(C) audiences challenge the ethnic stereotypes represented by the media,(D) elitists express concern with the Americanization of culture,A,-0.998400866985321,-3.0595145225524902,-4.311946868896484,-6.0604472160339355,A,True
The 'demographic transition' is a social trend that involves:,"(A) a reduction in population size, caused by a higher rate of emigration than immigration",(B) a change in the principal causes of death and disease since industrialization,"(C) increased birth and death rates, resulting in a relatively young population","(D) a decline in the birth rate, greater life expectancy, and an ageing population",D,-6.093017578125,-4.091760158538818,-3.343332529067993,-0.8461480736732483,D,True
'Snowballing' is an example of:,(A) probability sampling,(B) non-probability sampling,(C) cluster sampling,(D) using the Christmas vacation constructively,B,-5.40536642074585,-2.7789957523345947,-5.593381404876709,-6.280517578125,B,True
The 'class polarization' that Marx predicted referred to:,(A) the division of each social class into the more or less privileged,"(B) a growing gap between rich and poor, resulting in class consciousness",(C) the growth of intermediate strata in the middle classes,(D) the tendency for the working class to live in very cold places,B,-4.561744213104248,-2.2945852279663086,-3.5464236736297607,-7.873400688171387,B,True
"In the context of the labour movement in the nineteenth century, 'incorporation' meant:",(A) including union representatives in processes of policy decision making,(B) creating links between the state and corporate organizations,(C) recruiting women into full time paid employment,(D) including working class organizations in political bargaining and representation,D,-3.6712582111358643,-2.9819376468658447,-4.999195575714111,-1.1777738332748413,D,True
Millions of immigrant children who entered the United States learned English and the duties of citizenship while attending public schools in the communities in which they settled. This is an example of which of the following sociological concepts?,(A) Acculturation,(B) Collective behavior,(C) Social stratification,(D) Social mobility,A,-0.784241259098053,-4.029881954193115,-6.78071403503418,-8.685571670532227,A,True
The capitalist world economy is what Wallerstein (1974) would call a 'world system'. This term refers to:,(A) a means of transporting money between different areas of a country,(B) an empire with a bureaucratic administration but no political centre,(C) an awareness of risks and dangers that affect the environment as a whole,(D) a unit with a division of labour that extends across ethnic and cultural groups,D,-5.749332904815674,-4.123754501342773,-4.562041759490967,-0.7523008584976196,D,True
"According to Foucault, carceral organizations:",(A) emphasised human relations and employee satisfaction,(B) increased the amount of power held by managers,(C) stripped inmates of their previous identities,(D) isolated people and put them under surveillance,D,-7.8432769775390625,-5.530561923980713,-0.7185121774673462,-2.09317946434021,C,False
Which of the following is not recognised as a level of society?,(A) the household,(B) the office,(C) the global village,(D) the nation state,B,-5.030805587768555,-4.216760158538818,-2.4528050422668457,-3.7021992206573486,C,False
Ethnic identity refers to:,(A) the objective categories of ethnicity used in the census,"(B) a felt sense of group membership on the basis of religion, language, or history",(C) the imposition of a racial label on a minority by a powerful majority,(D) the fragmented and pluralistic nature of ethnicity,B,-5.7182769775390625,-1.341274380683899,-5.030996799468994,-5.780603408813477,B,True
Marriage appears to be in decline because:,(A) the proportion of people living alone has fallen to 29%,(B) many people are cohabiting in long term relationships,(C) the upward curve of remarriages compensates for the drop in first marriages,(D) all of the above,B,-5.6557769775390625,-4.529493808746338,-5.2809247970581055,-0.4734322726726532,D,False
The market model of state welfare is based on the principle of:,"(A) individuals buying welfare privately, with some means-tested benefits",(B) regular benefit payments to men as earners of the 'family wage',"(C) a universalist system of welfare for all, regardless of income",(D) decommodifying social welfare through state provision,A,-3.843017578125,-3.843017578125,-0.8354378938674927,-2.717684507369995,C,False
The term feminization of poverty refers to:,(A) the critical deconstruction of 'poverty' by feminist theorists,"(B) women's increased chances of being in poverty, due to low pay and greater welfare dependency",(C) the way in which managing a budget and avoiding poverty tends to be a woman's responsibility within the home,(D) the disproportionate number of female sociologists who do research on poverty,B,-6.65571403503418,-0.7919870615005493,-5.093575954437256,-7.530642509460449,B,True
Which of the following is not identified as a new form of community?,"(A) ethnic communities, based on shared identity and experiences of discrimination","(B) gay villages, which are formed in certain parts of large cities","(C) sociological communities, formed by unpopular lecturers",(D) virtual communities that exist only in cyberspace,C,-6.27970027923584,-4.904881954193115,-1.2651876211166382,-4.154964923858643,C,True
The use of 'indentured labour' in the nineteenth century involved:,(A) people being transported to the British colonies and forced to work for one employer under poor conditions,(B) the sale of African people through the slave trade in the 'Atlantic triangle',(C) selecting the most skilled workers in factories to promote their employer's company overseas,(D) extracting the teeth of the laziest workers to stop them from talking,A,-1.1627261638641357,-2.9039957523345947,-5.155679702758789,-5.779881954193115,A,True
Cultural restructuring has involved:,(A) regenerating cities in economic decline,(B) turning industrial landscapes into tourist attractions,(C) selling sites and images through the 'symbolic economy' of media advertising,(D) all of the above,D,-6.312041759490967,-4.686467170715332,-4.187283515930176,-0.5731064081192017,D,True
Which of the following was not part of Weber's ideal type of bureaucracy?,(A) impersonal rules,(B) extensive paperwork,(C) hierarchy of officials,(D) Salaries,B,-4.655115604400635,-3.825610399246216,-4.343358039855957,-0.9590238928794861,D,False
Which of the following is the most important agent of socialization in early childhood?,(A) A preschool provider,(B) A peer group,(C) The mass media,(D) The family,D,-3.8122546672821045,-3.8117902278900146,-6.312203884124756,-1.3116955757141113,D,True
Which of the following is not a 'research purpose'?,(A) triangulation,(B) explanation,(C) description,(D) exploration,A,-3.9525632858276367,-3.3271992206573486,-2.0779426097869873,-2.5150973796844482,C,False
'Scientific' theories in the nineteenth century tried to explain race in naturalistic terms. Which of the following ideas was not considered?,(A) genetics,(B) evolution,(C) height,(D) brain size,C,-5.468061923980713,-4.343061923980713,-2.0309805870056152,-1.585163950920105,D,False
Which of the following is not a regular national survey carried out by the British government?,(A) Labour Force Survey,(B) General Household Survey,(C) Fashion Sensibility Survey,(D) Family Expenditure Survey,C,-6.686873435974121,-5.561695575714111,-1.4293937683105469,-4.436832904815674,C,True
Which of the following industries did Blauner (1964) suggest was most alienating to its employees?,(A) machine-based factory work,(B) textile work as craft production,(C) car manufacturing in assembly plants,(D) chemical processing with automated practices,C,-2.296031951904297,-1.8459484577178955,-3.2338945865631104,-4.404881954193115,B,False
The 'decentralized city' can be identified by:,(A) the shift of employment and services away from the inner city towards multiple centres in smaller towns and rural areas,(B) the degendering of public space as women use local facilities more,(C) gentrification: the movement of middle class people back into the inner city,(D) all of the above,D,-4.5309038162231445,-3.7803096771240234,-4.718564987182617,-0.909241259098053,D,True
Lombroso claimed that:,(A) criminals were socialized into an 'underworld' of crime,(B) no act is intrinsically deviant,(C) biological failings drove some people into crime,(D) women were less likely to be arrested than men,C,-5.029964923858643,-3.529493808746338,-0.5969867706298828,-6.216760158538818,C,True
Warner and Myrdal claimed that black former slaves were not joining the 'ethnic melting pot' of the North American cities because:,"(A) the white population did not believe in liberty, equality, and democracy",(B) they wanted to retain a strong sense of their original ethnic identity,(C) they were not prepared to leave the Southern states and move to North America,(D) the promise of citizenship was contradicted by continued discrimination,D,-3.4996848106384277,-1.5616437196731567,-4.062164783477783,-1.999446988105774,B,False
"When Berger & Luckmann said that reality is socially constructed, they meant:","(A) scientists are guided in their work by social values and interests, so they define and measure phenomena that will support their theories","(B) people negotiate shared definitions of their situation and live according to these, often forgetting that these social worlds are not fixed and external",(C) sociologists decide what constitutes social reality and measure only that,(D) terms like 'reality' have no deeper meaning beyond the level of discourse,B,-6.436980724334717,-0.8812983632087708,-5.062238693237305,-6.686832904815674,B,True
Which of the following groups or organizations can be identified as having the characteristics of a bureaucracy?,"(A) An extended or consanguine family, including all the relatives by blood, marriage, or adoption",(B) The government of a large city,(C) A book club in which books are chosen by members who take turns alphabetically to lead discussion,(D) The volunteers who gather annually to clean the neighborhood,B,-4.561529636383057,-2.419280767440796,-4.499446868896484,-2.295091152191162,D,False
Pilcher (1999) identified soap operas as a 'feminine genre' of media because:,(A) most of the characters in soap operas are women,(B) they represent images of women as both domesticated and independent,(C) they alienate women and appeal to an audience of men,(D) female television producers are most likely to work in this area,B,-3.0925426483154297,-2.2778677940368652,-4.343103408813477,-6.466760158538818,B,True
Which of these was not one of Townsend's (1979) indicators of relative deprivation?,(A) lacking exclusive use of a bath or shower,(B) living in housing with serious structural defects,(C) buying fewer than twenty DVDs in the previous year,(D) going without a week's holiday in the previous year,C,-5.936832904815674,-4.561588764190674,-1.4995694160461426,-2.6240885257720947,C,True
Children who are still sucking their thumbs when they enter kindergarten are often subject to teasing and ridicule for this behavior. What type of social sanction is applied in this instance?,(A) Formal positive sanction,(B) Formal negative sanction,(C) Informal positive sanction,(D) Informal negative sanction,D,-6.936173915863037,-2.887948513031006,-3.765284299850464,-1.70159912109375,D,True
The concept of political culture refers to the,"(A) way that cultural products, such as novels or paintings, reflect the political ideologies of their creators",(B) basic beliefs and orientation toward politics that are shared widely by the members of a culture,(C) political beliefs and attitudes shared by people in public offices,(D) ideological biases of the mass media,B,-6.592919826507568,-1.1610536575317383,-5.530805587768555,-6.842749118804932,B,True
"Walt Disney, Sony and Time Warner are examples of:",(A) transnational corporations,(B) multi-media empires,(C) ownership concentrated within one medium,(D) government-owned companies,A,-5.841880798339844,-1.7205874919891357,-6.280470371246338,-7.903850555419922,B,False
Equilibrium theories of social change emphasize,(A) globalization,(B) stability and the structure of society,(C) secularism and mechanization,(D) industrialization,B,-4.341993808746338,-1.9573653936386108,-3.655470371246338,-3.6547937393188477,B,True
Which of the following best describes the definition of poverty used by the United States government?,(A) It specifies the poverty line at a level set in the 1960s and adjusted since to reflect inflation.,"(B) It includes the value of government services, such as Medicaid or public housing, when setting the poverty line.","(C) It is based on the concept of relative deprivation, and the poverty line changes as the distribution of income changes.","(D) It is based on the concept of lifestyle, and the poverty line varies according to the needs of the individual.",A,-1.3973803520202637,-2.0132625102996826,-2.9525973796844482,-4.904793739318848,A,True
The 'absolute' poverty line is drawn to show:,(A) the most extreme level of poverty that is found in a society,(B) the estimated minimum level of income needed for subsistence,"(C) households that are poor, relative to the norms and values of their culture",(D) the areas of a city in which poverty is concentrated,B,-1.522504448890686,-2.4513959884643555,-5.5932464599609375,-7.342464923858643,A,False
'Eyeballing' is a technique that involves:,(A) reading a textual document quickly to understand the gist of it,(B) gathering a sample from whoever you can see in a public place,(C) scanning a table to identify general patterns and significant figures,(D) keeping your eyes on research participants at all times,C,-2.59317946434021,-2.654600143432617,-2.030857801437378,-3.905115842819214,C,True
Which of the following was not a strategy used by the Conservative government of 1979 to reduce the power of the labour movement?,(A) making all strike action illegal,(B) imposing restrictions on picketing,(C) banning political strikes that were not primarily concerned with the worker's own conditions of work,(D) making secondary action (in support of workers elsewhere) illegal,A,-2.9213945865631104,-2.607591152191162,-1.7965009212493896,-1.420091152191162,D,False
"In the nineteenth century, homosexuality was understood as:",(A) a positive identity in which gay people could take pride,"(B) an absolute taboo, which meant that all homosexuals were isolated",(C) a subordinate form of masculinity that threatened 'compulsory heterosexuality',(D) confirmation of the two-sex model,C,-5.811173915863037,-3.0604472160339355,-0.5656476616859436,-4.185688018798828,C,True
The population pyramid of a population that has had a slightly larger birth rate than death rate for several generations will most likely have which of the following shapes?,(A) Wider at the top than in the middle,(B) Wider at the bottom than at the top,(C) Bulging in the middle,(D) Having parallel sides,B,-3.7172937393188477,-3.028695821762085,-1.1550798416137695,-7.653356075286865,C,False
The 'new racism' refers to:,"(A) a subtler form of prejudice, masked by nationalist pride",(B) a post-modern deconstruction of racist ideas to reveal their lack of depth,"(C) racist practices found in newly emerging areas of social life, such as cyberspace",(D) an anti-fascist movement which challenges nationalist politics,A,-1.405470371246338,-3.1547937393188477,-1.780924916267395,-4.78004264831543,A,True
Giselle graduated from college with high honors in management. She was recruited immediately following college by a large corporation and accepted a position in junior management. She quickly advanced to middle management. Ten years later Giselle was still in a middle-management position and had witnessed junior male colleagues promoted over her. Which of the following is a phenomenon that is most likely to explain Giselle's lack of promotion?,(A) Glass ceiling,(B) Gender constancy,(C) Underemployment,(D) Glass elevator,A,-0.5616437196731567,-3.560797929763794,-6.936911582946777,-7.123400688171387,A,True
The Mafia is an example of:,(A) white collar crime,(B) organized crime,(C) non-criminal deviance,(D) global terrorism,B,-8.436400413513184,-3.2935450077056885,-8.561790466308594,-9.561254501342773,B,True
Goldthorpe identified the 'service class' as:,"(A) those in non-manual occupations, exercising authority on behalf of the state",(B) people working in consultancy firms who were recruited by big businesses,(C) the young men and women employed in domestic service in the nineteenth century,(D) those who had worked in the armed services,A,-1.3036627769470215,-2.1069376468658447,-5.124143600463867,-4.248754501342773,A,True
Industrial production in the nineteenth century was characterized by:,(A) increasing numbers of women in high status positions,(B) cottage industries and homeworkers doing piecework in the domestic sphere,(C) the 'managerial revolution' by which ownership and control became separate,(D) power-driven machinery and the concentration of workers in large workplaces,D,-6.061643600463867,-4.185900688171387,-2.7028050422668457,-0.631200909614563,D,True
The term 'collective consumption' (Castells 1977) refers to:,(A) the privatization of public services by the Conservative government,(B) the lifestyle practice of shopping in peer groups,(C) the form of tuberculosis suffered by those who collect stamps,"(D) the provision of health, housing, and education services by the state",D,-4.937012195587158,-3.420858144760132,-5.312164783477783,-1.0538893938064575,D,True
The deviant subculture of homosexuals who met in seventeenth and eighteenth century London was called the:,(A) pollies,(B) mollies,(C) dollies,(D) lollies,B,-8.685446739196777,-1.821088433265686,-6.530561923980713,-8.310446739196777,B,True
Robert and Tanya are married and live with their three children. Their family unit is called,(A) a family of orientation,(B) a nuclear family,(C) an extended family,(D) a communal family,B,-5.280603408813477,-1.9021716117858887,-4.2807769775390625,-5.96754264831543,B,True
"In Durkheim's work, the term 'collective representations' refers to:",(A) effervescent ceremonies that create a feeling of belonging,(B) images of gods or totems that are widely recognized,"(C) shared ideas and moral values, often symbolized by an object or figurehead",(D) ideological tools used to obscure class divisions,C,-7.3434038162231445,-5.405805587768555,-0.21558311581611633,-7.592970371246338,C,True
Which of the following is not a characteristic of totalitarian societies?,(A) indoctrination and propaganda,(B) freedom of movement for citizens,(C) one-party rule,(D) a centrally planned economy,B,-4.15571403503418,-1.9122925996780396,-3.609186887741089,-2.9837582111358643,B,True
Freud's notion of the 'ego' referred to:,(A) the unconscious mass of instinctive drives that may be repressed,(B) the self as a whole: an unstable mix of conscious and unconscious elements,"(C) the conscious part of the mind that regulates emotional drives on a practical, rational level",(D) the neurotic part of the mind that longs for belonging and may suffer an inferiority complex,C,-5.936832904815674,-4.249244213104248,-0.5113794207572937,-5.8742899894714355,C,True
Which of the following theories focuses on how society manages to carry out the activities necessary to maintain order and stability?,(A) Functionalism,(B) Interactionism,(C) Rational-choice theory,(D) Conflict theory,A,-0.9759504199028015,-2.858292579650879,-5.7809247970581055,-5.718103408813477,A,True
Which of the following is a personal document with closed access?,(A) government 'white paper',(B) confidential medical records,(C) household account book,(D) the shares register of a business,C,-8.24882984161377,-1.3394091129302979,-4.468305587768555,-6.217381954193115,B,False
The tripartite system used the 11+ exam to select pupils for:,(A) popular schools that lay outside their catchment area,"(B) private, public and comprehensive schools","(C) grammar, technical, and secondary modern schools","(D) polytechnics, colleges and universities",C,-5.623900890350342,-4.248071193695068,-0.5577408075332642,-5.560688018798828,C,True
Durkheim defined social facts as:,"(A) ways of acting, thinking, and feeling that are collective and social in origin",(B) the way scientists construct knowledge in a social context,(C) data collected about social phenomena that are proven to be correct,"(D) ideas and theories that have no basis in the external, physical world",A,-0.8775752186775208,-3.8086681365966797,-4.499569416046143,-6.74537992477417,A,True
The media-themes model of media influence claims that:,(A) audiences selectively interpret what they want to hear,(B) content analysis is the best way to identify the themes covered by the media,(C) audiences passively absorb whatever messages they are given,(D) social interaction reinforces the ideas and images that audiences select,D,-2.4519362449645996,-3.762948513031006,-1.2646992206573486,-2.8877761363983154,C,False
Bowlby's maternal deprivation thesis claimed that:,(A) mothers who are living in poverty cannot afford to give their children the resources that other children enjoy,"(B) children deprived of an early, secure attachment to their mother are prone to suffer physically, intellectually and socially in later life",(C) 'mothering' is a socially constructed activity identified in the narratives of new mothers,"(D) deprivation is something children inherit, usually through their mother's side",B,-6.749373435974121,-1.0601742267608643,-6.249619960784912,-7.3742899894714355,B,True
War became possible between nation states in the nineteenth century because:,(A) the world was divided into several rival overseas empires,"(B) industrialization provided better transport, technology and administration","(C) there was intense economic, political and military competition",(D) all of the above,D,-7.248297691345215,-5.372524261474609,-1.3745120763778687,-1.37236487865448,D,True
Which of the following is not identified by Fulcher & Scott as a criterion of community?,(A) a shared sense of identity and belonging together,(B) common activities involving all-round relationships,(C) a fixed geographical location,(D) collective action based on common interests,C,-4.217919826507568,-3.1548819541931152,-1.8355940580368042,-2.4053096771240234,C,True
