question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∃x)[(Ax • Lx) • (∃y)(Hy • Bxy)]",(A) Some large houses are bigger than some apartments.,(B) Some houses are bigger than all large apartments.,(C) Some large apartments are bigger than some houses.,(D) Some houses are bigger thatn some large apartments.,C,D,False,20.0,3,-4.187472343444824,-2.4531033039093018,-3.453065872192383,-2.4530789852142334,-0.4327154606580734,0.43267659594615315,0.7780399024486542,-0.47811017682154966,-3.754756882786751,-2.885779899855455,-4.231105774641037,-1.9749688083926837,D,C,False,True
"Identify the conclusion of the following argument. From a historical point of view, genetics is a young science. The principles that govern inheritance traits were described less than 150 years ago. Furthermore, around the turn of the twentieth century, the laws of inheritance were rediscovered. But even then, the importance of DNA was not really understood until the 1950s.","(A) But even then, the importance of DNA was not really understood until the 1950s.",(B) The importance of DNA was not really understood until the 1950s.,"(C) From a historical point of view, genetics is a young science.",(D) The principles that govern inheritance traits were described less than 150 years ago.,C,D,False,20.0,3,-3.156233787536621,-2.9062232971191406,-3.1562061309814453,-2.6562159061431885,0.5985230952501297,-0.020443397263685714,1.0748996436595917,-0.6812470977505047,-3.754756882786751,-2.885779899855455,-4.231105774641037,-1.9749688083926837,D,C,False,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)J ≡ ~KJ ∨ L~K / L",(A) Valid,(B) Invalid. Counterexample when J and K are true and L is false,(C) Invalid. Counterexample when J is true and K and L are false,(D) Invalid. Counterexample when K is true and J and L are false,C,B,False,20.0,3,-2.749704122543335,-1.249664545059204,-4.7488298416137695,-2.9992902278900146,1.0050527602434158,1.6361153547962508,-0.5177240669727325,-1.024321419497331,-3.754756882786751,-2.885779899855455,-4.231105774641037,-1.9749688083926837,B,B,False,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Dylan likes neither math nor science.,(A) M ∨ S,(B) ~(M • S),(C) ~(M ∨ S),(D) ~M ∨ ~S,C,D,False,20.0,3,-4.781200408935547,-4.281186103820801,-1.7888637781143188,-1.538907766342163,-1.026443526148796,-1.3954062039653459,2.442241996526718,0.43606104205052065,-3.754756882786751,-2.885779899855455,-4.231105774641037,-1.9749688083926837,D,C,False,True
 Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?~E ⊃ ~FG ⊃ FH ∨ ~EH ⊃ I~I,(A) E ⊃ F,(B) F ⊃ G,(C) H ⊃ ~E,(D) ~H,D,D,True,20.0,0,-3.7654640674591064,-3.2654995918273926,-3.265284299850464,-1.26535964012146,6.036957105015617e-05,-0.4567185491323471,0.9608324890335398,0.7829734347760677,-3.7655244370301566,-2.8087810426950455,-4.226116788884004,-2.0483330748975277,D,C,True,False
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)I ≡ ~JI ∨ J / I",(A) Valid,(B) Invalid. Counterexample when I and J are true,(C) Invalid. Counterexample when I is true and J is false,(D) Invalid. Counterexample when J is true and I is false,D,B,False,20.0,0,-2.3591177463531494,-1.366928219795227,-4.8738298416137695,-2.6090009212493896,1.4064066906770072,1.4418528228998184,-0.6477130527297659,-0.560667846351862,-3.7655244370301566,-2.8087810426950455,-4.226116788884004,-2.0483330748975277,B,B,False,False
Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?E ⊃ ~F~F ⊃ G~G,(A) E ⊃ F,(B) F ⊃ G,(C) G ⊃ E,(D) ~~F,D,D,True,20.0,0,-3.2968013286590576,-2.2968013286590576,-2.7966747283935547,-1.2889419794082642,0.468723108371099,0.5119797140359879,1.429442060490449,0.7593910954892635,-3.7655244370301566,-2.8087810426950455,-4.226116788884004,-2.0483330748975277,D,C,True,False
Identify the antecedent of the following conditional proposition: The Bees winning their first game is necessary for either the Aardvarks or the Chipmunks not winning their first game.,(A) The Aardvarks do not win their first game.,(B) The Bees win their first game.,(C) The Chipmunks do not win their first game.,(D) Either the Aardvarks or the Chipmunks do not win their first game.,D,D,True,20.0,0,-5.218715667724609,-4.968715667724609,-4.71865701675415,-0.47259950637817383,-1.4531912306944528,-2.159934625029564,-0.49254022787014673,1.5757335685193539,-3.7655244370301566,-2.8087810426950455,-4.226116788884004,-2.0483330748975277,D,D,True,True
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∃x)[Hx • (∀y)(Ay ⊃ Bxy)]",(A) Some houses are smaller than all apartments.,(B) Every house is bigger than every apartment.,(C) Some apartment is smaller than every house.,(D) Some houses are bigger than every apartment.,D,D,True,20.0,1,-4.781229496002197,-1.7890461683273315,-3.546830415725708,-1.5390355587005615,-0.9857608377933502,0.9243433897693953,0.6398451551795006,0.527930211275816,-3.795468658208847,-2.713389558096727,-4.186675570905209,-2.0669657699763775,D,B,True,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Everybody loves Raymond, or not.",(A) L,(B) ~L,(C) L • ~L,(D) L ∨ ~L,D,D,True,20.0,1,-4.218706130981445,-4.218706130981445,-3.7342536449432373,-0.7304115295410156,-0.42323747277259827,-1.5053165728847184,0.4524219259619713,1.3365542404353619,-3.795468658208847,-2.713389558096727,-4.186675570905209,-2.0669657699763775,D,D,True,True
Select the best translation into predicate logic. Earth isn't bigger than Jupiter. (e: Earth; j: Jupiter; Bxy: x is bigger than y),(A) ~Bje,(B) Bej,(C) Bje~,(D) ~Bej,D,D,True,20.0,1,-5.718739032745361,-4.718725204467773,-5.7186970710754395,-0.9570119380950928,-1.9232703745365143,-2.0053356463710466,-1.5320215001702309,1.1099538318812847,-3.795468658208847,-2.713389558096727,-4.186675570905209,-2.0669657699763775,D,D,True,True
"Select the best translation into predicate logic: If Delilah is in New York City, then Juana is in Bogota or Layla is in San Juan.",(A) Nd ⊃ (Bj • Sl),(B) Dn ≡ (Bx • Ly),(C) Nd ≡ (Bj • Sl),(D) Nd ⊃ (Bj ∨ Sl),D,D,True,20.0,1,-3.015608072280884,-3.0156033039093018,-4.2811970710754395,-2.0155892372131348,0.7798605859279633,-0.3022137458125749,-0.09452150017023087,0.05137653276324272,-3.795468658208847,-2.713389558096727,-4.186675570905209,-2.0669657699763775,D,A,True,False
Select the best translation into predicate logic. Alexis is greeted by Ben. (a: Alexis; b: Ben; Gxy: x greets y),(A) Gab,(B) ~Gba,(C) aGb,(D) Gba,D,D,True,20.0,2,-3.937478542327881,-2.6874687671661377,-2.687403917312622,-0.9335485696792603,-0.14626230796178197,0.0939429899056754,1.4549918944636984,1.1186997530361018,-3.791216234366099,-2.781411757071813,-4.14239581177632,-2.052248322715362,D,C,True,False
" Identify the conclusion of the following argument. There are those who use predicate variables; the values of these variables are attributes. Predicates are wanted in all sentences regardless of whether there are attributes to refer to. The dummy predicate 'F' is wanted generally for expository purposes. If we are going to quantify over attributes and refer to them, then clarity is served by using recognizable variables and distinctive names for the purposes, and not mixing these up with the predicates. (Quine, Philosophy of Logic)",(A) There are those who use predicate variables; the values of these variables are attributes.,(B) Predicates are wanted in all sentences regardless of whether there are attributes to refer to.,(C) The dummy predicate 'F' is wanted generally for expository purposes.,"(D) If we are going to quantify over attributes and refer to them, then clarity is served by using recognizable variables and distinctive names for the purposes, and not mixing these up with the predicates.",D,D,True,20.0,2,-6.624954700469971,-5.124954700469971,-5.124876499176025,-1.3827370405197144,-2.833738466103872,-2.3435429433981576,-0.982480687399705,0.6695112821956477,-3.791216234366099,-2.781411757071813,-4.14239581177632,-2.052248322715362,D,D,True,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~S ∨ T~S · U~T ∨ U / T · U",(A) Valid,"(B) Invalid. Counterexample when S, T, and U are true",(C) Invalid. Counterexample when S and U are true and T is false,(D) Invalid. Counterexample when U is true and S and T are false,D,B,False,20.0,2,-3.1248204708099365,-1.3747965097427368,-5.374195575714111,-4.124512195587158,0.6663957635561624,1.4066152473290763,-1.231799763937791,-2.072263872871796,-3.791216234366099,-2.781411757071813,-4.14239581177632,-2.052248322715362,B,B,False,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is a necessary condition for France's subsidizing agriculture or China's promoting human rights is not a sufficient condition for South Africa's supplying diamonds.,(A) (E ≡ F) ∨ ~(C ≡ S),(B) (E ≡ F) ∨ (~C ⊃ S),(C) (E ⊃ F) ∨ ~(C ⊃ S),(D) (F ⊃ E) ∨ ~(C ⊃ S),D,D,True,20.0,2,-3.2342190742492676,-2.2342190742492676,-3.7339510917663574,-2.2340447902679443,0.5569971601168313,0.5471926828225455,0.408444720009963,-0.18179646755258227,-3.791216234366099,-2.781411757071813,-4.14239581177632,-2.052248322715362,D,A,True,False
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~K ≡ L / (K · L) ∨ (K · ~L)",(A) Valid,(B) Invalid. Counterexample when K and L are true,(C) Invalid. Counterexample when K is true and L is false,(D) Invalid. Counterexample when L is true and K is false,D,B,False,20.0,3,-2.6404829025268555,-1.1483111381530762,-5.655517578125,-3.640324354171753,1.1142739802598953,1.7374687617023787,-1.424411803483963,-1.6653555457790692,-3.754756882786751,-2.885779899855455,-4.231105774641037,-1.9749688083926837,B,B,False,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Pablo will go to the store if, and only if, his brother drives him and pays for gas.",(A) (P ≡ D) ≡ G,(B) (D • G) ⊃ P,(C) P ⊃ (D • G),(D) P ≡ (D • G),D,D,True,20.0,3,-3.7342803478240967,-3.9842536449432373,-3.4841177463531494,-0.9802126288414001,0.020476534962654114,-1.0984737450877824,0.7469880282878876,0.9947561795512836,-3.754756882786751,-2.885779899855455,-4.231105774641037,-1.9749688083926837,D,D,True,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~X ⊃ YY ⊃ Z~Z / ~X",(A) Valid,"(B) Invalid. Counterexample when X, Y, and Z are true",(C) Invalid. Counterexample when Y and Z are true and Z is false,(D) Invalid. Counterexample when X is true and Y and Z are false,D,B,False,20.0,3,-3.0154829025268555,-1.2732943296432495,-5.280603408813477,-3.515284299850464,0.7392739802598953,1.6124855702122054,-1.0494976341724396,-1.5403154914577801,-3.754756882786751,-2.885779899855455,-4.231105774641037,-1.9749688083926837,B,B,False,False
" Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)L ⊃ [(M ∨ ~N) ⊃ O](N ⊃ O) ⊃ (~P ⊃ Q)R ⊃ ~Q / L ⊃ (R ⊃ P)",(A) Valid,"(B) Invalid. Counterexample when L, M, O, Q, and R are true and N and P are false","(C) Invalid. Counterexample when L, N, O, Q, and R are true and M and P are false","(D) Invalid. Counterexample when L, N, and R are true and M, O, P, and Q are false",D,B,False,20.0,3,-3.5310964584350586,-1.0311304330825806,-5.53071403503418,-3.781052827835083,0.2236604243516922,1.8546494667728743,-1.2996082603931427,-1.8060840194423993,-3.754756882786751,-2.885779899855455,-4.231105774641037,-1.9749688083926837,B,B,False,False
"Identify the conclusion of the following argument. It is hard not to verify in our peers the same weakened intelligence due to emotions that we observe in our everyday patients. The arrogance of our consciousness, which in general, belongs to the strongest defense mechanisms, blocks the unconscious complexes. Because of this, it is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts. (Sigmund Freud, The Origin and Development of Psychoanalysis)",(A) It is hard not to verify in our peers the same weakened intelligence due to emotions that we observe in our everyday patients.,"(B) The arrogance of our consciousness, which in general, belongs to the strongest defense mechanisms, blocks the unconscious complexes.","(C) Because of this, it is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts.","(D) It is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts.",D,D,True,20.0,4,-4.531221866607666,-3.7812135219573975,-5.281150817871094,-2.5311899185180664,-0.7544803135097027,-0.9838729575276375,-1.0845773313194513,-0.4955609245225787,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,True,True
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~G ⊃ H~H / G",(A) Valid,(B) Invalid. Counterexample when G and H are true,(C) Invalid. Counterexample when G is true and H is false,(D) Invalid. Counterexample when H is true and G is false,A,B,False,20.0,4,-2.6248910427093506,-1.3826881647109985,-4.874569416046143,-2.8747966289520264,1.1518505103886127,1.4146523997187614,-0.6779959294945002,-0.8391676349565387,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,False,False
 Select the best translation into predicate logic. All kings are luckier than all paupers. (Kx: x is a king; Px: x is a pauper; Lxy: x is luckier than y),(A) (∀x)[Kx ⊃ (∀y)(Py ⊃ Lxy)],(B) (∀x)[Kx ⊃ (∀y)(Lxy ⊃ Py)],(C) (∀x)(∀y)[(Kx • Py) ⊃ Lyx],(D) (∀x)[(Kx • (∀y)(Py)) ⊃ Lxy],A,D,False,20.0,4,-2.8281147480010986,-2.8281147480010986,-4.812464714050293,-2.328097105026245,0.9486268050968647,-0.030774183571338654,-0.6158912274986506,-0.2924681110307574,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,A,False,True
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.(~M ⊃ ~N) ∨ (O ≡ N) and (~M · N) · [(~O ∨ ~N) · (O ∨ N)]",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,B,D,False,20.0,4,-5.031105995178223,-3.5154829025268555,-2.765284299850464,-2.515418291091919,-1.2543644420802593,-0.7181423380970955,1.4312891867011786,-0.47978929709643126,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,C,False,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)H ≡ (~I ∨ J)H ∨ ~J / ~I",(A) Valid,"(B) Invalid. Counterexample when H, I, and J are false",(C) Invalid. Counterexample when H and I are true and J is false,(D) Invalid. Counterexample when I is true and H and J are false,D,B,False,20.0,4,-3.187403917312622,-0.9334980249404907,-4.687069416046143,-1.937341570854187,0.5893376357853413,1.8638425394892693,-0.49049592949450016,0.09828742314130068,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,False,False
"Identify the antecedent of the following conditional proposition: The university raises tuition if, and only if, both the governor approves of it and the board of trustees recommends it.",(A) The university raises tuition.,(B) The governor approves of it.,(C) The board of trustees recommends it.,(D) None of the above,D,D,True,20.0,4,-3.54685640335083,-3.796854019165039,-3.0468177795410156,-0.5546524524688721,0.22988514974713326,-0.9995134547352791,1.1497557070106268,1.4809765415266156,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,True,True
 Select the best translation into predicate logic. All planets are smaller than Jupiter. (j: Jupiter; Px: x is a planet; Sxy: x is smaller than y),(A) (∃x)(Px • Sxj),(B) (∀x)(Px • Sxj),(C) (∀x)(Px ⊃ Sjx),(D) (∀x)(Px ⊃ Sxj),D,D,True,20.0,4,-2.7812373638153076,-2.5312373638153076,-4.531215667724609,-2.031229257583618,0.9955041892826557,0.26610320061445236,-0.33464218117296696,0.004399736411869526,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,A,True,False
Select the best translation into predicate logic. José introduces Wilma to Kevin. (j: José; k: Kevin; w: Wilma; Ixyz: x introduces y to z),(A) Iwkj,(B) Ijwk,(C) Iwjk,(D) Ijkw,B,D,False,20.0,4,-2.765605926513672,-2.2656033039093018,-3.765514373779297,-0.7733910083770752,1.0111356265842915,0.5317372605204582,0.43105911277234554,1.2622379856184125,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,False,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)P ⊃ QQ · R / ~P · R",(A) Valid,"(B) Invalid. Counterexample when P, R, and Q are true",(C) Invalid. Counterexample when P and Q are true and R is false,(D) Invalid. Counterexample when R and Q are true and P is false,B,B,True,20.0,4,-2.7498204708099365,-1.2497965097427368,-4.999373435974121,-2.749664545059204,1.0269210822880268,1.5475440546870232,-0.8027999494224787,-0.7140355510637164,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,True,True
Select the best translation into predicate logic. Marco moves from Italy to Spain. (i: Italy; m: Marco; s: Spain; Mxyz: x moves to y from z),(A) Msim,(B) Mmis,(C) Mims,(D) Mmsi,D,D,True,20.0,4,-4.3749871253967285,-3.624983310699463,-3.624941825866699,-0.6249785423278809,-0.5982455722987652,-0.8276427462697029,0.5716316606849432,1.4106504516676068,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,True,True
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)D ≡ EF ∨ D~E · ~F",(A) Inconsistent,"(B) Consistent. Consistent valuation when D, E, and F are true",(C) Consistent. Consistent valuation when D and E are true and F is false,(D) Consistent. Consistent valuation when D and F are true and E is false,A,B,False,20.0,4,-5.124904155731201,-0.8866430521011353,-4.624738693237305,-3.3904640674591064,-1.3481626026332378,1.9106975123286247,-0.42816520668566227,-1.3548350734636188,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,False,False
 Which of the given formulas of PL is the best symbolization of the following sentence?The restaurant serves pie or cheesecake or ice cream for dessert.,(A) P ∨ (C ∨ I),(B) (P ∨ C) ∨ I,(C) P ∨ C ∨ I,(D) Options A and B,D,D,True,20.0,4,-3.6718177795410156,-2.171840190887451,-2.9217803478240967,-1.1717803478240967,0.10492377355694771,0.6255003735423088,1.2747931387275457,0.863848646171391,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,C,True,False
Select the best translation into predicate logic: Either Taylor or Eric is a latte boy.,(A) Lt ∨ Le,(B) Lx ∨ Ly,(C) tL ∨ eL,(D) Tl ⊃ El,A,D,False,20.0,4,-3.9062418937683105,-3.4062366485595703,-4.156213760375977,-0.6562365293502808,-0.1295003406703472,-0.6088960841298103,0.040359726175665855,1.379392464645207,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,False,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)E ⊃ FG ⊃ ~F / ~G ∨ ~E",(A) Valid,"(B) Invalid. Counterexample when E, F, and G are true",(C) Invalid. Counterexample when E and G are true and F is false,(D) Invalid. Counterexample when F and G are true and E is false,A,B,False,20.0,4,-2.874925136566162,-0.8749251365661621,-4.874738693237305,-2.6248767375946045,0.9018164165318012,1.9224154278635979,-0.6781652066856623,-0.5892477435991168,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,False,False
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)A ⊃ (~B ∨ C)C ⊃ DA ∨ (B · ~D)A ≡ (B ⊃ D)",(A) Inconsistent,(B) Consistent. Consistent valuation when A and D are true and B and C are false,"(C) Consistent. Consistent valuation when A, B, and D are true and C is false",(D) Consistent. Consistent valuation when C and D are true and A and B are false,B,B,True,20.0,4,-7.124841690063477,-1.874876618385315,-6.374569416046143,-5.124738693237305,-3.3481001369655132,0.922463946044445,-2.1779959294945,-3.089109699241817,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,True,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)M ∨ N~M · O / N",(A) Valid,(B) Invalid. Counterexample when M and O are true and N is false,(C) Invalid. Counterexample when M is true and O and N are false,(D) Invalid. Counterexample when O is true and M and N are false,A,B,False,20.0,4,-2.531052827835083,-1.2809967994689941,-4.53036642074585,-3.0307140350341797,1.2456887252628803,1.5163437649607658,-0.3337929341942072,-0.995085041038692,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,False,False
 Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?U ⊃ WW ⊃ (X ≡ ~Y)(X ≡ ~Y) ⊃ Z~Z,(A) U ⊃ Z,(B) U ∨ W,(C) ~W,(D) ~(X ≡ ~Y),D,D,True,20.0,4,-4.937459945678711,-5.187448501586914,-3.6873767375946045,-1.437425136566162,-1.1607183925807476,-2.390107937157154,0.5091967489570379,0.5982038574293256,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,True,True
Select the best translation into predicate logic. Holly loves Frances. (f: Frances; h: Holly; Lxy: x loves y),(A) hLf,(B) fLh,(C) Lfh,(D) Lhf,D,D,True,20.0,4,-2.624983310699463,-2.1249871253967285,-3.374941825866699,-0.8749785423278809,1.1517582423985004,0.6723534390330315,0.8216316606849432,1.1606504516676068,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,True,True
Identify the antecedent of the following conditional proposition: The university raises tuition if both the governor approves of it and the board of trustees recommends it.,(A) The university raises tuition.,(B) The governor approves of it.,(C) The board of trustees recommends it.,(D) The governor approves of it and the board of trustees recommends it.,D,D,True,20.0,4,-4.187478542327881,-4.187472343444824,-4.187425136566162,-0.4472067356109619,-0.4107369892299175,-1.3901317790150642,0.009148349985480309,1.5884222583845258,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,True,True
" Identify the antecedent of the following conditional proposition: The restaurant does not have peas, so instead they serve corn and potatoes.",(A) The restaurant has peas.,(B) The restaurant does not have peas.,(C) The restaurant serves corn.,(D) The restaurant serves potatoes.,B,B,True,20.0,4,-6.124964714050293,-0.13181912899017334,-6.624904155731201,-4.374941825866699,-2.3482231609523296,2.6655214354395866,-2.4283306691795588,-2.3393128318712115,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,True,True
 Select the best translation into predicate logic. All jellybeans are sweeter than all fruit. (Fx: x is a fruit; Jx: x is a jellybean; Sxy: x is sweeter than y),(A) (∀x)[Fx ⊃ (∀y)(Jy ⊃ Sxy)],(B) (∀x)(∀y)[(Fx • Jy) • Sxy],(C) (∀x)(∀y)[Sxy ⊃ (Fy • Jx)],(D) (∀x)[Jx ⊃ (∀y)(Fy ⊃ Sxy)],D,D,True,20.0,4,-2.7343637943267822,-2.9843637943267822,-4.249954700469971,-1.734347939491272,1.042377758771181,-0.18702322989702225,-0.053381213918328285,0.3012810545042157,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,A,True,False
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.~O ⊃ P and O ∨ P",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,A,D,False,20.0,4,-4.624796390533447,-3.140418291091919,-2.8901875019073486,-2.1401875019073486,-0.8480548374354839,-0.34307772666215897,1.3063859846442938,-0.10455850791186094,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,C,False,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(T · ~U) ⊃ ~W~W ⊃ X~Z ⊃ W~(X · Z) / T ⊃ U",(A) Valid,"(B) Invalid. Counterexample when T, X, and Z are true and U and W are false","(C) Invalid. Counterexample when T and X are true and U, W, and Z are false","(D) Invalid. Counterexample when T, W, and Z are true and U and X are false",A,B,False,20.0,4,-3.5780892372131348,-0.8319952487945557,-5.34362268447876,-3.0780489444732666,0.19865231588482857,1.9653453156352043,-1.1470491979271173,-1.042419950477779,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,False,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(A ∨ B) ⊃ CC ⊃ ~D / D ⊃ A",(A) Valid,"(B) Invalid. Counterexample when B, C, and D are true and A is false",(C) Invalid. Counterexample when B and D are true and A and C are false,"(D) Invalid. Counterexample when A, B, and C are false and D is true",D,B,False,20.0,4,-4.218693733215332,-0.7304115295410156,-4.968553066253662,-2.4842536449432373,-0.4419521801173687,2.0669290348887444,-0.7719795797020197,-0.4486246509477496,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,False,False
 Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?(N ⊃ ~O) ⊃ (O ∨ Q)P ⊃ (N ⊃ ~O)N ⊃ P,(A) P,(B) N ⊃ ~O,(C) O ∨ Q,(D) ~P,A,D,False,20.0,4,-4.624941825866699,-3.624941825866699,-4.124841690063477,-2.1248767375946045,-0.8482002727687359,-0.8276012614369392,0.07173179648816586,-0.0892477435991168,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,C,False,False
Identify the antecedent of the following conditional proposition: The Bees win their first game only if either the Aardvarks or the Chipmunks do not win their first games.,(A) The Aardvarks do not win their first game.,(B) The Bees win their first game.,(C) The Chipmunks do not win their first game.,(D) Either the Aardvarks or the Chipmunks do not win their first games.,B,D,False,20.0,4,-5.624964714050293,-5.124964714050293,-4.874925136566162,-0.3729887008666992,-1.8482231609523296,-2.327624149620533,-0.6783516500145197,1.6626402931287885,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,False,False
"Select the best translation into predicate logic: Caroline is sweet if, and only if, Janet is engaged to Brad.",(A) Cs ⊃ Ej,(B) Sc ≡ Ej,(C) sC ≡ eJ,(D) Sx ≡ Jy,B,D,False,20.0,4,-3.374978542327881,-2.6249725818634033,-3.87491512298584,-0.8710538148880005,0.4017630107700825,0.17236798256635666,0.3216583635658026,1.1645751791074872,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,False,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is a sufficient condition for France's subsidizing agriculture, or China doesn't promote human rights when and only when South Africa supplies diamonds.",(A) (E ⊃ F) ∨ (~C ⊃ S),(B) (F ⊃ E) ∨ (S ⊃ ~C,(C) (E ⊃ F) ∨ ~(S ≡ C),(D) (E ⊃ F) ∨ (~C ≡ S),D,D,True,20.0,4,-4.906130313873291,-2.9217536449432373,-6.6559247970581055,-2.9216177463531494,-1.1293887607753277,-0.12441308051347733,-2.459351310506463,-0.8859887523576617,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,B,True,False
