question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Any set of Boolean operators that is sufficient to represent all Boolean expressions is said to be complete. Which of the following is NOT complete?,"(A) {AND, NOT}","(B) {NOT, OR}","(C) {AND, OR}",(D) {NAND},C,D,False,20.0,4,-3.262948513031006,-3.0127761363983154,-3.0121893882751465,-2.5132625102996826,-0.29949584106604243,0.11594192186991359,0.12662740051746368,0.5353859712680182,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,D,D,False,False
"Resolution theorem proving for showing that a formula of propositional logic is not satisfiable has which of the following properties?I. It is a sound proof system in the sense that there does not exist a proof of the unsatisfiability of a satisfiable formula of propositional logic.II. It is a complete proof system in the sense that there is a proof of unsatisfiability for every unsa tisfiable formula of propositional logic.III. It is a succinct proof system in the sense that whenever an unsatisfiable formula F of propositional logic has a resolution proof, F also has a proof whose length is polynomial in the length of F.",(A) I only,(B) III only,(C) I and II only,(D) I and III only,C,A,False,20.0,4,-3.2861998081207275,-3.908651828765869,-3.5139126777648926,-3.4683609008789062,-0.3227471361557641,-0.7799337704976401,-0.3750958889722824,-0.4197124193112054,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,A,False,False
"An internal hash table has 5 buckets, numbered 0, 1, 2, 3, 4. Keys are integers, and the hash function h(i) = i mod 5 is used, with linear resolution of collisions (i.e., if bucket h(i) is filled, the buckets h(i) + 1, h(i) + 2, ... are tried successively with all bucket numbers computed modulo 5). If elements with keys 13, 8, 24, 10, and 3 are inserted, m that order, into an initially blank hash table, then the content of the bucket numbered 2 is",(A) 3,(B) 8,(C) 10,(D) 13,A,A,True,20.0,4,-2.8088998794555664,-2.9966177940368652,-3.3075826168060303,-3.4343223571777344,0.15455279250939702,0.13210026423136378,-0.1687658280134201,-0.3856738756100335,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,A,True,True
TCP protocol is responsible (among other things) for,(A) Routing packets through the network,(B) Reliable delivery of packets between directly connected machines,(C) Reliable delivery of large (multi-packet) messages between machines that are not necessarily directly connected,(D) Dealing with differences among operating system architectures,C,C,True,20.0,4,-2.544976234436035,-2.045199155807495,-2.045091152191162,-3.232699155807495,0.41847643752892827,1.083518902460734,1.093725636601448,-0.18405067423979427,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,C,C,True,True
"Let A and B be two sets of words (strings) from Σ*, for some alphabet of symbols Σ. Suppose that B is a subset of A. Which of the following statements must always be true of A and B ?I. If A is finite, then B is finite.II. If A is regular, then B is regular.III. If A is context-free, then B is context-free.",(A) I only,(B) II only,(C) III only,(D) I and II only,A,A,True,20.0,4,-3.1857991218566895,-3.4363276958465576,-3.7334954738616943,-3.3732991218566895,-0.22234644989172603,-0.3076096375783286,-0.5946786850690842,-0.3246506402889886,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,A,True,True
"For all strings x, the function x^M is defined recursively as follows.e^M= e, andif w is a string and a is a string with length 1, then(aw)^M = aw^Ma.Let a be a string with length 1, and let x and y be arbitrary strings. Which of the following is true?",(A) a^M = a,(B) (ax)^M = (xa)^M,(C) (xy)^M = y^Mx^M,(D) None of the above,D,A,False,20.0,4,-2.8486998081207275,-3.1611998081207275,-3.274458646774292,-3.1669580936431885,0.11475286384423589,-0.03248174985249852,-0.13564185798168182,-0.11830961207548762,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,A,False,False
"Let P be a procedure that for some inputs calls itself (i.e., is recursive). If P is guaranteed to terminate, which of the following statements must be true?I. P has a local variable.II. P has an execution path where it does not call itself.III. P either refers to a global variable or has at least one parameter.",(A) I only,(B) II only,(C) I and II only,(D) II and III only,D,C,False,20.0,4,-3.240832567214966,-3.301452159881592,-2.920440435409546,-3.301452159881592,-0.2773798952500024,-0.17273410161336278,0.21837635338306427,-0.25280367831389094,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,C,C,False,False
Which of the following comes closest to being a perfectly secure encryption scheme?,"(A) The Caesar Cipher, a substitution cipher","(B) DES (Data Encryption Standard), a symmetric-key algorithm","(C) Enigma, a transposition cipher",(D) One-time pad,D,B,False,20.0,4,-2.8589236736297607,-2.233795642852783,-2.8586761951446533,-2.7336761951446533,0.10452899833520268,0.8949224154154458,0.28014059364795685,0.31497228642304753,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,B,B,False,False
The IP protocol is primarily concerned with,(A) Routing packets through the network,(B) Reliable delivery of packets between directly connected machines,(C) Reliable delivery of large (multi-packet) messages between machines that are not necessarily directly connected,(D) Dealing with differences among operating system architectures,A,C,False,20.0,4,-2.4496893882751465,-2.1996893882751465,-2.074233055114746,-3.012948513031006,0.5137632836898169,0.9290286699930825,1.064583733677864,0.03569996853669499,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,C,C,False,False
"Of the following, which best approximates the ratio of the number of nonterminal nodes to the total number of nodes in a complete K-ary tree of depth N?",(A) 1/K,(B) K-1/K,(C) log_10 (1/N),(D) N-1/m,A,D,False,20.0,4,-2.7173819541931152,-2.591993808746338,-2.7164957523345947,-2.342615842819214,0.2460707177718482,0.5367242495218911,0.42232103645801544,0.706032638748487,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,D,D,False,False
"Languages with a structure that implements abstract data types (e.g., a C++ class) can prevent access to components of this structure by all operations except those that are part of this structure. However, definitions of such a structure often contain declarations of components of the structure (e.g., the header file for a C++ class may contain declarations of its private components). For such a language, an object's name could be bound at run time to stack storage for its component values (direct representation) or to a stack pointer referencing heap storage for its component values (indirect representation). Which of the following statements about comparisons between direct and indirect representations is (are) true?I. Indirect representation noticeably increases compilation time.II. Direct representation decreases the time needed to access components of a variable.III. When the storage size of some private component of a variable changes, indirect representation minimizes the number of recompilations of source modules that must be performed.",(A) I only,(B) III only,(C) I and II only,(D) II and III only,D,C,False,20.0,4,-3.033768892288208,-2.965362310409546,-2.828218936920166,-3.029003858566284,-0.07031622032324458,0.16335574785868312,0.31059785187244415,0.019644623001416672,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,C,C,False,False
Which of the following is NOT a property of bitmap graphics?,(A) Fast hardware exists to move blocks of pixels efficiently.,(B) Realistic lighting and shading can be done.,(C) All line segments can be displayed as straight.,(D) Polygons can be filled with solid colors and textures.,C,D,False,20.0,4,-3.4027605056762695,-3.150503158569336,-3.2751338481903076,-2.4013326168060303,-0.4393078337113061,-0.02178510030110692,-0.13631705939769745,0.6473158647616706,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,D,D,False,False
"Bob writes down a number between 1 and 1,000. Mary must identify that number by asking ""yes/no"" questions of Bob. Mary knows that Bob always tells the truth. If Mary uses an optimal strategy, then she will determine the answer at the end of exactly how many questions in the worst case?","(A) 1,000",(B) 999,(C) 500,(D) 10,D,B,False,20.0,4,-3.201284646987915,-3.075610399246216,-3.2627761363983154,-3.5759055614471436,-0.2378319750229516,0.0531076590220132,-0.12395934760570526,-0.5272570798794427,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,B,B,False,False
"Of the following sorting algorithms, which has a running time that is LEAST dependent on the initial ordering of the input?",(A) Insertion sort,(B) Quicksort,(C) Merge sort,(D) Selection sort,C,C,True,20.0,4,-2.9672937393188477,-2.8425426483154297,-2.716993808746338,-3.0297937393188477,-0.003841067353884231,0.28617540995279933,0.4218229800462723,0.018854742248853196,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,C,C,True,True
"Consider the representation of six-bit numbers by two's complement, one's complement, or by sign and magnitude. In which representation is there overflow from the addition of the integers 011000 and 011000?",(A) Two's complement only,(B) Sign and magnitude and one's complement only,(C) Two's complement and one's complement only,(D) All three representations,D,C,False,20.0,4,-2.9519362449645996,-2.951859712600708,-2.9509055614471436,-3.1395084857940674,0.011516427000363816,0.176858345667521,0.1879112273454666,-0.09086000422636653,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,C,C,False,False
"Of the following, which best characterizes computers that use memory-mapped I/O?",(A) The computer provides special instructions for manipulating I/O ports.,(B) I/O ports are placed at addresses on the bus and are accessed just like other memory locations.,"(C) To perform an I/O operation, it is sufficient to place the data in an address register and call the channel to perform the operation.",(D) Ports are referenced only by memory-mapped instructions of the computer and are located at hardwired memory locations.,B,D,False,20.0,4,-2.9970145225524902,-2.9963998794555664,-3.307879686355591,-2.7461681365966797,-0.03356185058752681,0.1323181788126626,-0.16906289756298065,0.30248034497102116,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,D,D,False,False
Many cryptographic protocols base their security on assumptions about the computational difficulty of integer factorization. Integer factorization serves this purpose because we believe that,"(A) integer multiplication is a function whose inverse, factorization, remains difficult for a large class of inputs",(B) P = NP,"(C) even if P = NP, integer factorization is still likely not to be polynomial-time computable",(D) testing primality is computationally intractable,A,A,True,20.0,4,-2.261733055114746,-2.6364824771881104,-2.9489824771881104,-2.3864824771881104,0.7017196168502173,0.49223558108011867,0.18983431160449982,0.6621660043795905,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,A,True,True
Which of the following sets of bit strings CANNOT be described with a regular expression?,(A) All bit strings whose number of zeros is a multiple of five,(B) All bit strings starting with a zero and ending with a one,(C) All bit strings with an even number of zeros,(D) All bit strings with more ones than zeros,D,D,True,20.0,4,-3.1550426483154297,-3.404493808746338,-3.154132127761841,-2.9047000408172607,-0.19158997635046626,-0.27577575047810887,-0.015315338969230652,0.1439484407504401,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,D,D,True,True
"Two alternatives for interconnecting a set of processors with bidirectional links are (1) the fully interconnected network, in which each processor is directly connected to every other processor, and (2) the ring network, in which each processor is connected to two other processors. The worst-case path length for a network is the maximum, over all pairs of nodes in the network, of the minimum length paths (measured in number of links) between the nodes. For each type of interconnection of n processors, a figure of merit can be formed as the product of the number of links required for the network times the worst-case path length connecting any two processors. The ratio of this figure of merit for the fully interconnected network compared to that of the ring network, for even n > 2, is",(A) 1/(n^2),(B) 1/(n(n-1)),(C) 1/n,(D) (n-1)/n,D,A,False,20.0,4,-2.725893497467041,-2.975348949432373,-3.3478002548217773,-3.2273385524749756,0.2375591744979224,0.15336910883585597,-0.20898346602916718,-0.17869007090727473,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,A,False,False
"For a connected, undirected graph G = (V, E), which of the following must be true?I. Σ_{v∈V} degree(v) is even.II. |E| ≥ |V| − 1III. G has at least one vertex with degree 1.",(A) I only,(B) II only,(C) III only,(D) I and II,D,D,True,20.0,4,-3.132655382156372,-3.507899522781372,-3.1887402534484863,-3.009603261947632,-0.16920271019140865,-0.37918146451314305,-0.04992346465587616,0.039045219620069016,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,D,D,True,True
Which of the following decimal numbers has an exact representation in binary notation?,(A) 0.1,(B) 0.2,(C) 0.3,(D) 0.5,D,A,False,20.0,4,-2.9521992206573486,-3.5767781734466553,-3.576500654220581,-4.061529636383057,0.011253451307614792,-0.44806011517842625,-0.4376838654279709,-1.0128811548153558,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,A,False,False
If a malicious process is granted temporary administrator-level access to a system,(A) the threat is over as soon as the process is killed,(B) the threat is over after the operating system is rebooted,(C) the thread is over after rebooting the machine and replacing files that show a virus infection,(D) the threat is often permanent until the entire disk is wiped clean,D,C,False,20.0,4,-3.0441136360168457,-2.793330669403076,-2.6062464714050293,-2.666722059249878,-0.08066096405188228,0.33538738886515285,0.5325703173875809,0.3819264223178229,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,C,C,False,False
"A ""strictly binary tree"" is a binary tree in which every node that is not a leaf has two children. Suppose that for a class of strictly binary trees there exists c > 0 such that, for any tree in the class, the ratio of the lengths of any two root-to-leaf paths is bounded above by c. Which of the following best characterizes the height h of any tree in this class, where N is the number of nodes in the tree and N > 1 ?",(A) h <= log2(N),(B) h = 1/c * log2(N),(C) h < c log2(N),(D) h > c log2(N),C,A,False,20.0,4,-2.4354472160339355,-2.8723649978637695,-3.2470145225524902,-2.6854472160339355,0.5280054559310279,0.2563530604044595,-0.10819773375988007,0.3632012655337653,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,A,False,False
Which of the following sorting algorithms has average-case and worst-case running times of O(n log n)?,(A) Bubble sort,(B) Insertion sort,(C) Merge sort,(D) Quicksort,C,B,False,20.0,4,-2.8116438388824463,-2.3117902278900146,-2.5614006519317627,-3.0612542629241943,0.15180883308251714,0.8169278303782144,0.5774161368608475,-0.012605781356493484,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,B,B,False,False
"Consider the following equations concerning a stack module that has the operations Push, Pop, Top, and IsEmpty. Which of the equations does NOT represent the conventional semantics of a stack?","(A) IsEmpty(Push(Stack,Elem)) = true","(B) Pop(Push(Stack,Elem)) = Stack","(C) Top(Push(Stack,Elem)) = Elem","(D) IsEmpty(Push(Push(Stack,Elem1),Elem2)) = false",A,D,False,20.0,4,-3.7473649978637695,-3.9345145225524902,-3.8718223571777344,-2.7475242614746094,-0.7839123258988061,-0.8057964642842612,-0.7330055683851242,0.3011242200930915,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,D,D,False,False
"Two expressions E and F are said to be unifiable if there are substitutions for the variables of E and F that make the expressions lexically identical. In the following three expressions, only w, x, y, and z are variables.I. f(w,w)II. f(x,1)III. f(y,g(z))Which pairs of these expressions is (are) pairs of unifiable expressions?","(A) (I, II) only","(B) (I, III) only","(C) (II, III) only","(D) (I, II) and (I, III) only",D,A,False,20.0,4,-3.2281477451324463,-4.157749652862549,-4.272054195404053,-3.6714658737182617,-0.26469507316748286,-1.0290315945943198,-1.1332374066114426,-0.6228173921505609,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,A,False,False
"Let G = (V, E) be a finite directed acyclic graph with |E| > 0. Which of the following must be true?I. G has a vertex with no incoming edge.II. G has a vertex with no outgoing edge.III. G has an isolated vertex, that is, one with neither an incoming edge nor an outgoing edge.",(A) I only,(B) II only,(C) III only,(D) I and II only,D,C,False,20.0,4,-3.3984034061431885,-3.7728993892669678,-3.1420865058898926,-3.211822271347046,-0.43495073417822505,-0.6441813309987388,-0.0032697170972824097,-0.16317378977934505,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,C,C,False,False
"Let T be a depth-first search tree of a connected undirected graph G. For each vertex v of T, let pre(v) be the number of nodes visited up to and including v during a preorder traversal of T, and post(v) be the number of nodes visited up to and including v during a postorder traversal of T. The lowest common ancestor of vertices u and v in T is a vertex w of T such that w is an ancestor of both u and v, and no child of w is an ancestor of both u and v. Let (u, v) be an edge in G that is not in T, such that pre(u) < pre(v). Which of the following statements about u and v must be true?I. post(u) < post(v)II. u is an ancestor of v in T.III. If w is the lowest common ancestor of u and v in T, then w = u.",(A) I only,(B) II only,(C) III only,(D) II and III,D,D,True,20.0,4,-3.5225274562835693,-3.583477258682251,-3.371014356613159,-3.340362310409546,-0.5590747843186059,-0.45475920041402196,-0.232197567820549,-0.29171382884184505,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,D,C,True,False
"In the Internet Protocol (IP) suite of protocols, which of the following best describes the purpose of the Address Resolution Protocol?",(A) To translate Web addresses to host names,(B) To determine the IP address of a given host name,(C) To determine the hardware address of a given host name,(D) To determine the hardware address of a given IP address,D,B,False,20.0,4,-2.8886661529541016,-2.3885397911071777,-2.5134055614471436,-2.638110399246216,0.07478651901086186,0.7401782671610513,0.6254112273454666,0.41053808232148503,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,B,B,False,False
Which of the following language features requires that stack-based storage allocation be used rather than static allocation?,(A) Recursive procedures,(B) Arbitrary goto's,(C) Two-dimensional arrays,(D) Integer-valued functions,A,D,False,20.0,4,-2.7172937393188477,-2.716993808746338,-2.841632127761841,-2.7164957523345947,0.24615893264611577,0.41172424952189113,0.29718466103076935,0.3321527292331061,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,D,B,False,False
"Which of the following problems is (are) decidable?I. Given a (finite) string w, is w a prefix of the decimal expansion of π?II. Given a program and an input, is the program’s output the decimal expansion of π?III. Given a program that takes as input a prefix of the decimal expansion of π, is the program’s output always the same for every prefix?",(A) I only,(B) II only,(C) III only,(D) I and II only,A,C,False,20.0,4,-3.026176929473877,-3.338350534439087,-2.9606552124023438,-3.463676929473877,-0.06272425750891353,-0.2096324761708579,0.17816157639026642,-0.4150284479061761,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,C,C,False,False
"Which of the following statements about circuits is (are) true?I. Combinational circuits may have feedback; sequential circuits do not.II. Combinational circuits have a ""memoryless"" property; sequential circuits do not.III. Both sequential and combinational circuits must be controlled by an external clock.",(A) I only,(B) II only,(C) I and II only,(D) II and III only,B,C,False,20.0,4,-3.3244407176971436,-3.7593977451324463,-3.319023609161377,-3.830019235610962,-0.36098804573218013,-0.6306796868642173,-0.18020682036876678,-0.7813707540432611,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,C,C,False,False
"Assume that a debugger places a breakpoint at a load instruction at virtual address 0x77E81234 (hexadecimal notation) in a debugged process P. If the text segment of P begins at 0x77E80000 in P’s virtual address space and if the debugger has mapped this same text segment at 0x01000000 in its virtual address space, which of the following is the virtual address used by the debugger in its WRITE operation, along with a description of how the debugger has mapped the virtual memory page containing this address?",(A) 0x01001234; page mapped with READ/WRITE access,(B) 0x01001234; page mapped with COPY-ON-WRITE access,(C) 0x76E81234; page mapped with READ/WRITE access,(D) 0x76E81234; page mapped with COPY-ON-WRITE access,A,A,True,20.0,4,-2.950448513031006,-3.3250925540924072,-3.324233055114746,-3.7625925540924072,0.013004158933957566,-0.1963744958241782,-0.18541626632213593,-0.7139440725247064,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,A,True,True
"Which of the following considerations applies (apply) to choosing the page size in a paging system?I. An advantage of larger pages is that they lead to smaller page tables.II. An advantage of smaller pages is that they lead to less waste due to internal fragmentation.III. Normally, the dominant factor in disk access time is not dependent on page length, so longer pages can be used advantageously.",(A) I only,(B) II only,(C) I and III only,"(D) I, II, and III",D,C,False,20.0,4,-2.966503858566284,-2.9704296588897705,-2.645977258682251,-3.0925776958465576,-0.0030511866013207545,0.1582883993784585,0.4928395301103592,-0.043929214278856765,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,C,C,False,False
"Two processors, M-5 and M-7, implement the same instruction set. Processor M-5 uses a 5-stage pipeline and a clock cycle of 10 nanoseconds. Processor M-7 uses a 7-stage pipeline and a clock cycle of 7.5 nanoseconds. Which of the following is (are) true?I. M-7’s pipeline has better maximum throughput than M-5’s pipeline.II. The latency of a single instruction is shorter on M-7’s pipeline than on M-5’s pipeline.III. Programs executing on M-7 will always run faster than programs executing on M-5.",(A) I only,(B) II only,(C) I and III,(D) II and III,A,C,False,20.0,4,-3.251499652862549,-3.4371109008789062,-3.0451626777648926,-3.3799498081207275,-0.2880469808975854,-0.30839284261067723,0.09365411102771759,-0.3313013265530267,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,C,C,False,False
"Two computers communicate with each other by sending data packets across a local area network. The size of these packets is 1,000 bytes. The network has the capacity to carry 1,000 packets per second. The CPU time required to execute the network protocol to send one packet is 10 milliseconds. The maximum rate at which one computer can send data to another is approximately","(A) 10,000 bytes/second","(B) 25,000 bytes/ second","(C) 100,000 bytes/ second","(D) 500,000 bytes/ second",C,A,False,20.0,4,-3.0366532802581787,-3.037848949432373,-3.162848949432373,-3.163905382156372,-0.07320060829321529,0.09086910883585597,-0.02403216063976288,-0.11525690058867122,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,B,False,False
Consider the following grammar.S → ( S )S → xWhich of the following statements is (are) true?I. The grammar is ambiguous.II. The grammar is suitable for top-down parsing.III. The grammar is suitable for bottom-up parsing.,(A) I only,(B) II only,(C) III only,(D) II and III only,D,A,False,20.0,4,-3.4201626777648926,-4.4546966552734375,-4.067310333251953,-3.781782388687134,-0.45671000579992915,-1.3259785970052085,-0.928493544459343,-0.7331339071194329,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,A,False,False
"Let A be a finite set with m elements, and let B be a finite set with n elements. The number of distinct functions mapping A into B is",(A) n^m,(B) n!/(n - m)!,(C) n!,(D) n!/(m!(n - m)!),A,A,True,20.0,4,-2.9029715061187744,-3.090669870376587,-3.0892715454101562,-3.0913503170013428,0.06048116584618901,0.038048187891642105,0.04954524338245392,-0.04270183543364192,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,A,True,True
"To compute the matrix product M_1M_2, where M_1 has p rows and q columns and where M_2 has q rows and r columns, takes time proportional to pqr, and the result is a matrix of p rows and r columns. Consider the product of three matrices N_1N_2N_3 that have, respectively, w rows and x columns, x rows and y columns, and y rows and z columns. Under what condition will it take less time to compute the product as (N_1N_2)N_3 (i.e., multiply the first two matrices first) than to compute it as N_1(N_2 N_3)?","(A) There is no such condition; i.e., they will always take the same time.",(B) 1/x + 1/z < 1/w + 1/y,(C) x > y,(D) 1/w + 1/x < 1/y + 1/z,B,B,True,20.0,4,-3.0713043212890625,-2.7590134143829346,-3.1929032802581787,-3.009967088699341,-0.10785164932409907,0.36970464388529445,-0.05408649146556854,0.03868139286836003,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,B,B,True,True
"A particular disk unit uses a bit string to record the occupancy or vacancy of its tracks, with O denoting vacant and 1 denoting occupied. A 32-bit segment of this string has the hexadecimal value D4FE2003. The percentage of occupied tracks for the corresponding part of the disk, to the nearest percent, is",(A) 12%,(B) 25%,(C) 38%,(D) 44%,D,A,False,20.0,4,-2.587440252304077,-2.6510162353515625,-3.3973634243011475,-2.963350534439087,0.3760124196608863,0.4777018229166665,-0.2585466355085373,0.08529794712861394,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,B,False,False
Which of the following characteristics of a programming language is best specified using a context-free grammar?,(A) Identifier length,(B) Maximum level of nesting,(C) Operator precedence,(D) Type compatibility,C,B,False,20.0,4,-2.670858144760132,-2.295858144760132,-2.482591152191162,-3.1082229614257812,0.2925945272048316,0.8328599135080972,0.6562256366014481,-0.0595744798580804,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,B,B,False,False
A starvation-free job-scheduling policy guarantees that no job waits indefinitely for service. Which of the following job-scheduling policies is starvation-free?,(A) Round-robin,(B) Priority queuing,(C) Shortest job first,(D) Youngest job first,A,A,True,20.0,4,-2.510472059249878,-2.635472059249878,-2.7554032802581787,-3.070155382156372,0.4529806127150855,0.4932459990183511,0.38341350853443146,-0.02150690058867122,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,B,True,False
"Of the following, which gives the best upper bound for the value of f(N) where f is a solution to the recurrence f(2N + 1) = f(2N) = f(N) + log N for N >= 1, with f(1) = 0?",(A) O(log N),(B) O(N log N),(C) O(log N) + 0(1),(D) O((log N)^2),D,A,False,20.0,4,-2.936744213104248,-3.1866438388824463,-3.3114006519317627,-2.9369113445281982,0.02670845886071538,-0.05792578061421727,-0.17258386313915253,0.11173713703950261,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,D,False,True
Which of the following problems can be solved by a standard greedy algorithm?I. Finding a minimum spanning tree in an undirected graph with positive-integer edge weightsII. Finding a maximum clique in an undirected graphIII. Finding a maximum flow from a source node to a sink node in a directed graph with positive-integer edge capacities,(A) I only,(B) II only,(C) III only,(D) I and II only,A,C,False,20.0,4,-2.9606552124023438,-2.9606552124023438,-2.6411800384521484,-2.7726354598999023,0.002797459562619675,0.16806284586588527,0.49763675034046173,0.2760130216677985,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,C,C,False,False
"One approach to handling fuzzy logic data might be to design a computer using ternary (base-3) logic so that data could be stored as “true,” “false,” and “unknown.” If each ternary logic element is called a flit, how many flits are required to represent at least 256 different values?",(A) 4,(B) 5,(C) 6,(D) 7,C,C,True,20.0,4,-2.9355714321136475,-3.1851742267608643,-2.6845145225524902,-3.310688018798828,0.027881239851315964,-0.05645616849263524,0.45430226624011993,-0.2620395372311273,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,C,C,True,True
"Array A contains 256 elements of 4 bytes each. Its first element is stored at physical address 4,096.Array B contains 512 elements of 4 bytes each. Its first element is stored at physical address 8,192.Assume that only arrays A and B can be cached in an initially empty, physically addressed, physically tagged, direct-mapped, 2K-byte cache with an 8-byte block size. The following loop is then executed.for (i = 0; i < 256; i++)        A[i] = A[i] + B[2*i];During the execution of the loop, how many bytes will be written to memory if the cache has a write-through policy?",(A) 0,(B) 256,(C) 1024,(D) 2048,C,A,False,20.0,4,-3.070504665374756,-3.1924498081207275,-3.180708646774292,-3.251499652862549,-0.10705199340979243,-0.06373174985249852,-0.041891857981681824,-0.20285117129484798,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,C,False,True
"At time 0, five jobs are available for execution on a single processor, with service times of 25, 15, 5, 3, and 2 time units. Which of the following is the minimum value of the average completion time of these jobs?",(A) 50,(B) 208/5,(C) 92/5,(D) 10,C,D,False,20.0,4,-3.1678595542907715,-3.3545336723327637,-3.5413906574249268,-3.043330669403076,-0.20440688232580806,-0.22581561406453465,-0.4025738686323166,0.00531781216462468,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,D,D,False,False
A major advantage of direct mapping of a cache is its simplicity. The main disadvantage of this organization is that,(A) it does not allow simultaneous access to the intended data and its tag,(B) it is more expensive than other types of cache organizations,(C) the cache hit ratio is degraded if two or more blocks used alternately map onto the same block frame in the cache,(D) its access time is greater than that of other cache organizations,C,A,False,20.0,4,-2.2413854598999023,-2.615832567214966,-2.7983365058898926,-2.5521180629730225,0.7220672120650611,0.5128854910532632,0.3404802829027176,0.4965304185946784,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,A,False,False
"Consider an object-oriented language in which all entities are objects. Two relationships arise: (1) the instance relationship, between an object and the class of which that object is a member, and (2) the subclass relationship, between a class and the superclass from which that class inherits properties. In such a language, when a message is sent to an object requesting execution of one of its methods (procedures), the method is located by following",(A) one instance link and then zero or more subclass links,(B) one or more instance links and then one or more subclass links,(C) one or more instance links,(D) one subclass link and then one or more instance links,A,A,True,20.0,4,-2.631598949432373,-3.194643497467041,-2.9415502548217773,-2.945155382156372,0.3318537225325904,-0.065925439198812,0.19726653397083282,0.10349309941132878,-2.9634526719649634,-3.128718058268229,-3.13881678879261,-3.048648481567701,A,A,True,True
