question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
In response to the claim that deliberative justification is incomplete:,(A) Gauthier expands the definition of deliberative justification.,(B) Gauthier argues that deliberative justification by definition takes account of all relevant considerations.,(C) Gauthier claims that deliberative justification works.,(D) Gauthier argues that all theories of justification are equally incomplete.,C,-0.9783391952514648,-1.81181001663208,-1.7246514558792114,-1.486453890800476,A,False
Aquinas claims that the ultimate perfection of operation is:,(A) delight.,(B) peace.,(C) pleasure.,(D) Godliness.,A,-2.145364999771118,-2.0780248641967773,-2.5768210887908936,-0.4176260232925415,D,False
Rawls argues that parties in the original position would not accept utilitarianism because:,(A) it is too difficult to determine which policies would maximize happiness.,(B) doing so would be too risky.,"(C) it requires us to do unjust things, such as executing innocent people.",(D) they would be behind the veil of ignorance and thus would never have heard of utilitarianism.,B,-1.4940438270568848,-2.034510374069214,-1.154003620147705,-1.4328641891479492,C,False
What does the notion of “meaning in life” refer to?,(A) external meaning,(B) god's plan,(C) internalmeaning,(D) meaning in an afterlife,C,-2.4228296279907227,-3.135256767272949,-0.21749207377433777,-3.4706711769104004,C,True
Stevenson identifies the meaning of a term with:,(A) the empirical observations to which it applies.,(B) all the psychological causes and effects that attend its utterance.,(C) the psychological causes and effects it has a tendency to be connected with.,(D) the set of other words that are synonyms to the original word.,C,-0.444557249546051,-2.424213171005249,-1.8764350414276123,-2.7087788581848145,A,False
Hume thinks that each mind perceives _____.,(A) the same beauty,(B) a different beauty,(C) a warped sense of beauty,(D) objective beauty,B,-1.2603060007095337,-0.8629289865493774,-2.4075124263763428,-1.7855851650238037,B,True
Descartes says that the chief characteristic of physical things is that _____.,(A) they cannot be measured,(B) science can study them,(C) they do not have extension,(D) they have extension,D,-3.9880530834198,-3.217609405517578,-3.7823188304901123,-0.10173344612121582,D,True
"In Book II of the Republic, Glaucon claims that justice originates from:",(A) a social agreement.,(B) nature.,(C) the gods.,(D) the powerful.,A,-0.5970095992088318,-1.6663163900375366,-2.2628872394561768,-2.4255926609039307,A,True
Augustine identifies evil with:,(A) the influence of the devil.,(B) the absence of good.,"(C) a unique force, opposed to goodness.",(D) pain.,B,-2.2705273628234863,-1.5581830739974976,-0.5180412530899048,-3.09810209274292,C,False
"According to Paley, we must conclude that a watch had an intelligent designer if the watch _____.",(A) shows purposefulness,(B) has a structure,(C) runs well,(D) is engraved,A,-1.6108182668685913,-0.6275458931922913,-2.236086368560791,-3.143920660018921,B,False
"According to Bentham, a moral sanction is:",(A) pleasure or pain inflicted by chance members of the community.,(B) pleasure or pain inflicted by a judge in accordance with a rule.,(C) pleasure or pain that it is permissible to inflict on someone.,(D) none of the above.,A,-1.1353399753570557,-0.7322883009910583,-2.1953325271606445,-2.917208433151245,B,False
Augustine claims that Academic skepticism:,"(A) is true, and can be proven.","(B) is true, but cannot be proven",(C) is false but cannot be refuted.,(D) is false and can be refuted.,D,-2.3195371627807617,-0.7230919003486633,-1.5629844665527344,-1.7141566276550293,B,False
"If you assume that a set of statements is true, and yet you can deduce a false or absurd statement from it, then the original set of statements as a whole must be false. This kind of argument is known as _____.",(A) modus tollens,(B) modus ponens,(C) hypothetical syllogism,(D) reductio ad absurdum,D,-3.7424235343933105,-4.881115436553955,-4.732871055603027,-0.06389205157756805,D,True
Aristotle ends the Ethics with a segue to a discussion of:,(A) aesthetics.,(B) theology.,(C) politics.,(D) natural science.,C,-1.5411509275436401,-1.8316243886947632,-0.8250846862792969,-1.9681531190872192,C,True
Kant claims that the moral law is given to each person by:,(A) society.,(B) one’s own will.,(C) God.,(D) Nature.,B,-2.4840786457061768,-2.635708808898926,-0.3034476935863495,-2.54882550239563,C,False
Aesthetics addresses questions that interest _____.,(A) only philosophers,(B) only critics,(C) no one,(D) philosophers and nonphilosophers,D,-1.0160397291183472,-2.227884531021118,-2.4627466201782227,-0.9127418398857117,D,True
The control condition claims:,(A) it is morally wrong to ever lose control of oneself.,(B) it is morally wrong to try to control the lives of (adult) others.,(C) one cannot be morally assessed for what is due to factors outside one’s control.,(D) one cannot be morally blamed for taking control of one’s own life.,C,-2.0516133308410645,-2.1545026302337646,-0.9369903206825256,-1.1116172075271606,C,True
"According to Feinberg, the claim that we always feel pleasure when we get what we want:","(A) is true, and supports psychological egoism.","(B) is true, but does not support psychological egoism.","(C) is false, and would not support psychological egoism even if it were true.","(D) is false, but would support psychological egoism if it were true.",C,-1.321092963218689,-1.1143211126327515,-1.5215442180633545,-1.833919644355774,B,False
"Plato distinguishes knowledge from mere belief or opinion by saying that knowledge must be a true belief for which one can give a justification, a rationale, or ""logos.""  In terms of his image of the Divided Line, for Plato, knowledge is attained only when our sensible experience is:",(A) grounded ultimately in what our senses reveal to us about the world of becoming.,"(B) based on images of the good, beauty, and truth obtained from particular objects and on which the concepts and Forms depend.",(C) replaced by what we sincerely believe is true or have come to believe based on our upbringing.,(D) understood in terms of concepts or innate ideas (Forms) that are perceived as rationally ordered.,D,-3.8708584308624268,-4.52280855178833,-3.9685111045837402,-0.0748165175318718,D,True
What are the two principal answers to whether life has any meaning for us?,(A) the external view and the internal view,(B) the pessimist'sview and the optimist'sview,(C) the religious view and the liberal view,(D) the theistic view and the agnostics view,B,-0.7276427745819092,-1.856132984161377,-1.6806012392044067,-2.2925474643707275,A,False
Bentham defines the fecundity of a pleasure or pain as:,(A) its chance of occurring.,(B) the degree to which it is felt.,(C) its chance of being followed by sensations of the same kind.,(D) how long it lasts.,C,-2.63425874710083,-3.2874135971069336,-0.19956445693969727,-3.1558475494384766,C,True
Disagreements about the aesthetic value or social relevance of a piece of art are _____.,(A) uncommon,(B) common,(C) vacuous,(D) never serious,B,-2.6798946857452393,-0.1881292164325714,-3.11612606048584,-3.657761573791504,B,True
Aristotle states that if we ask what the highest good of human action is:,(A) there is no agreement about the answer.,(B) most people agree that it is pleasure.,(C) nearly everyone agrees that it is happiness.,(D) there is no objective answer to this question.,C,-2.4370040893554688,-1.649072289466858,-0.5294626951217651,-2.2801690101623535,C,True
"When faced with the complaint that utilitarianism is a doctrine worthy of swine, Mill responds that pleasures differ in:",(A) purity.,(B) quality.,(C) species.,(D) weight.,B,-1.2369128465652466,-0.6431916952133179,-2.6870720386505127,-2.3832077980041504,B,True
"According to Aquinas, an infinite regress of causes is _____.",(A) finite,(B) possible,(C) impossible,(D) necessary,C,-2.713164806365967,-2.1783039569854736,-0.32140839099884033,-2.791881561279297,C,True
"Epictetus claims that if the wife and children of a virtuous man were to die, he should feel:",(A) righteous indignation.,(B) moderate grief.,(C) undisturbed.,(D) envy of those who still have their loved ones.,C,-1.4556074142456055,-1.5585012435913086,-0.9412606358528137,-2.0938682556152344,C,True
"Like most rationalists, Plato defines knowledge as justified true belief.  In terms of this definition, we might be able to claim to know something as true which might actually be false, but it is impossible for us really to know something that is false.  Why?","(A) Because to know something that is false is to know no real thing, nothing (i.e., not to know at all).",(B) Because what we know as true is ultimately based on what we claim to know as true.,(C) Because we cannot give a justification or reason for believing in something that is false.,"(D) Because in contrast to our knowledge of the unchanging Forms, beliefs about particular objects can change.",A,-1.4688447713851929,-3.205592155456543,-0.5085830092430115,-2.5983641147613525,C,False
"By “animal motion,” Hobbes means:",(A) involuntary operations such as heartbeat and breathing.,"(B) instinctive behavior, such as nursing young.",(C) irrational behavior.,(D) all voluntary behavior.,D,-0.9152042269706726,-0.9435603618621826,-2.3785829544067383,-2.703798770904541,A,False
Taurek claims that:,(A) the death of two people is always worse than the death of one.,(B) the death of two people is sometimes less bad than the death of one.,(C) the death of two people is always exactly as bad as the death of one.,(D) the notion of the sum of two people’s losses should be rejected.,D,-1.5888173580169678,-0.8968479633331299,-1.6628907918930054,-1.8191933631896973,B,False
Which of the following ideas is not associated with the stance of situation ethics?,(A) Anything goes,(B) Principled relativism,(C) The end justifies the means,(D) No choice,A,-1.2881773710250854,-2.5886149406433105,-0.8929517269134521,-1.6270092725753784,C,False
"For Plato, ordinary sensible objects exist and are knowable as examples or instances of Ideas or ""Forms"" that do not exist in our ordinary sensible world.  Forms do not exist in the sensible world because:","(A) in the sensible world only mathematical objects (e.g., triangles) can be known using hypotheses which are recollected when we are asked the right kinds of questions.","(B) unlike everything in the sensible world, Forms are not individual things but rather the universal essences or natures by which individual things are what they are and are known.","(C) nothing in the sensible, experienced world could exist or be identified as one particular thing or another unless there were a ""Sensible World"" Form (like the Form of beauty or justice).","(D) the sensible world consists of changing Forms that exist and are known in terms of other changing Forms, which in turn exist and are known in terms of yet others in an endless regress.",B,-1.7366467714309692,-1.4504081010818481,-1.0286365747451782,-1.8669764995574951,C,False
Descartes declares that he is _____.,(A) a body,(B) a dream,(C) a thing that thinks,(D) a thing that cannot exist,C,-3.8718459606170654,-3.6829380989074707,-0.10370451956987381,-3.897616147994995,C,True
Aquinas says that the first efficient cause of everything is _____.,(A) the universe,(B) God,(C) nature,(D) an infinite series,B,-3.807313919067383,-0.04991375282406807,-4.898477077484131,-5.4690680503845215,B,True
Hume claims that a person who is unaffected by images of human happiness or misery will also be indifferent to:,(A) art and beauty.,(B) virtue and vice.,(C) his own well-being.,(D) all of the above.,B,-1.728349208831787,-1.4027081727981567,-1.6311482191085815,-1.1134886741638184,D,False
When using visual methods in a research project what should you take into consideration alongside the legal guidelines?,(A) What constitutes a public space,(B) Protecting individuals from potential harm,(C) Any risk of invasion of privacy,(D) All of the above.,D,-3.8704001903533936,-4.9293365478515625,-3.81728458404541,-0.08894912898540497,D,True
"According to Epicurus, the wise man:",(A) yearns for the end of life.,(B) fears the cessation of life.,(C) is unconcerned with death.,(D) realizes that death is an illusion.,C,-4.386537551879883,-4.012485504150391,-3.0211548805236816,-0.09656082838773727,D,False
"To illustrate the attempt to do injustice with impunity, Cicero considers the story of:",(A) the ring of Gyges.,(B) Icarus.,(C) Achilles and Agamemnon.,(D) Oedipus the King.,A,-0.7072448134422302,-2.0938804149627686,-1.6527981758117676,-2.110398054122925,A,True
"Epicurus states that of all the things required for a complete life, the greatest is:",(A) honor.,(B) friendship.,(C) luxury.,(D) good food.,B,-3.30770206451416,-0.13164030015468597,-3.2984378337860107,-3.9944286346435547,B,True
Parfit claims that the magnitude of pains:,(A) can be precisely compared.,"(B) can be compared, but only roughly.","(C) can be compared within individuals, but not between individuals.",(D) cannot compared either within individuals or between individuals.,B,-1.4087969064712524,-0.6869891881942749,-2.188401222229004,-2.2017712593078613,B,True
"Nagel claims that prior to reflection, it is plausible that people cannot be morally assessed for:",(A) actions that affect only themselves.,(B) their character.,(C) what is due to factors beyond their control.,(D) actions that do not violate anyone’s rights.,C,-1.2857083082199097,-1.7931463718414307,-1.1102147102355957,-1.769951581954956,C,True
"According to Anscombe, “moral obligation” currently signifies:",(A) the norms of a society.,(B) the feelings of an individual.,(C) the commands of God.,(D) no real concept at all.,D,-0.46902626752853394,-2.399401903152466,-2.342986583709717,-2.0430290699005127,A,False
Hume says that beauty is _____.,(A) a quality in things themselves,(B) a matter of a priori knowledge,(C) judged by logical standards,(D) no quality in things themselves,D,-0.31987226009368896,-2.69018292427063,-2.680875062942505,-2.456010580062866,A,False
"According to Plato, we can attain knowledge only by seeing beyond this world of particular, changing objects to the true essences or Forms in terms of which things in this world are intelligible.  For example, we know what triangularity is not from comparing sensible triangles but by thinking of the ideal of triangularity in terms of which these sensible figures are recognized as triangles.  From this Plato concludes that all knowledge (as opposed to opinion) is innate, because:",(A) from the moment we are born we know what things are in the world in terms of ideas that we get through our senses.,"(B) since we are born with senses (that is, our senses are innate), we can know things about the sensible world with certainty as long as we rely on the senses alone.",(C) our knowledge of the world is not really of the sensible world itself but of the world grasped mathematically and ideally.,"(D) since our absolutely certain knowledge of things cannot be based on the changing things in sensible experience, it must merely be triggered by sensible experience.",C,-3.512533664703369,-4.04755163192749,-0.08847618848085403,-4.599358081817627,C,True
"According to Stevenson, empirical methods:",(A) are never useful in resolving ethical disagreement.,"(B) are sometimes useful in resolving ethical disagreement, but are not always sufficient.",(C) are in principle always sufficient for resolving ethical disagreement.,(D) provide the only responsible way to engage in moral philosophy.,B,-2.475212812423706,-0.41713351011276245,-1.7923531532287598,-3.0047874450683594,B,True
"Before his conversion, what was Tolstoy surrounded by?",(A) what is considered complete happiness,(B) things that no one would want,(C) what is considered heavenly bliss,(D) what is considered deep insight,A,-1.1621556282043457,-1.5822962522506714,-1.3053333759307861,-1.8140552043914795,A,True
"According to Sartre, what existentialists have in common is that they think that _____.",(A) essence precedes existence,(B) objectivity must be a starting point,(C) existence is a myth,(D) existence precedes essence,D,-3.415365695953369,-4.257940292358398,-1.5317251682281494,-0.3484779894351959,D,True
Feinberg takes his remarks about the two different senses of pleasure to refute:,(A) psychological egoism.,(B) psychological egoistic hedonism.,(C) ethical egoism.,(D) all of the above.,D,-1.6681783199310303,-1.9069960117340088,-1.5250084400177002,-0.9844512939453125,D,True
Rawls claims that a conception of justice should be justified by:,(A) deducing it from self-evident premises.,(B) direct acquaintance via moral intuition.,"(C) the mutual support of many considerations, which it fits into one coherent view.",(D) none of the above.,C,-3.19160795211792,-2.98211407661438,-0.20659491419792175,-2.844210624694824,C,True
Epictetus claims that the only thing one can call one’s own is:,(A) the way one deals with one’s impressions.,(B) one’s family.,(C) one’s friends.,(D) one’s body.,A,-0.175010547041893,-2.9101438522338867,-2.996352434158325,-3.7977488040924072,A,True
"In Hobbes’s view, to say something is good is to say that:",(A) it is conducive to human happiness.,(B) you desire it.,(C) most people desire it.,(D) most people ought to desire it.,B,-1.457010269165039,-2.880794048309326,-1.3147029876708984,-0.9755918979644775,D,False
"Moore claims that there is no meaning in saying that pleasure is good, unless:",(A) goodness and pleasure are the same thing.,(B) good is something different than pleasure.,(C) all good things are pleasant.,(D) all pleasant things are good.,B,-1.1753116846084595,-0.9277982711791992,-1.9669404029846191,-2.080064058303833,B,True
"Baier asserts that when we ask for moral advice, we are asking for others to:",(A) issue commands.,(B) inform us of their preferences.,(C) deliberate with us.,(D) empathize with us.,C,-2.330493927001953,-2.5084550380706787,-1.2898812294006348,-0.6825684309005737,D,False
Moral theories that say that the rightness of actions depends solely on their consequences are _____.,(A) deontological,(B) virtue oriented,(C) consequentialist,(D) egoistic,C,-3.6183767318725586,-4.644662857055664,-0.0703791081905365,-4.848239421844482,C,True
Socrates tells Crito that he should attempt to break out of prison if and only if doing so would be:,(A) to his advantage.,(B) harmful to his enemies and advantageous to his friends.,(C) pleasing to the gods.,(D) just.,D,-1.568493127822876,-0.8851304650306702,-2.4748787879943848,-1.3886339664459229,B,False
"According to the Ideal Moral Code theory, one is obligated to do what the ideal moral rules would require:",(A) in one’s actual institutional setting.,(B) in an ideal institutional setting.,(C) in a setting devoid of institutions.,(D) in a world in which everyone complied with those rules perfectly.,A,-1.5638500452041626,-0.3104635775089264,-3.7766284942626953,-4.366937160491943,B,False
"According to Cicero, the most practical branch of philosophy deals with:",(A) logic.,(B) natural science.,(C) moral duties.,(D) expedience.,C,-3.126638174057007,-2.9107911586761475,-2.5136234760284424,-0.22028027474880219,D,False
"According to Socrates, the value or quality of one's life depends on understanding the principles of, or basic rationale for human existence.  Without such knowledge (he suggests) life lacks virtue, because:",(A) acting virtuously means acting in way that is informed about what one is doing and why.,(B) someone who does not understand existence philosophically could never do anything right.,(C) to have the power or ability to do anything at all requires that we know what we are doing.,(D) not only is virtue knowledge but also the unexamined life is not worth living.,A,-3.545701026916504,-4.039408206939697,-3.401841163635254,-0.12668073177337646,D,False
Rawls claims that students with fewer native assets (such as intelligence) should be given:,(A) more attention and resources than those with more native assets.,(B) the same level of attention and resources as those with more native assets.,(C) less attention and fewer resources than those with more native assets.,(D) virtually no educational resources.,A,-1.5106192827224731,-2.1555263996124268,-0.6480319499969482,-2.255873918533325,C,False
Nussbaum claims that the specification of particular virtues:,(A) will always consist of a single answer.,(B) might sometimes turn out to be a disjunction.,(C) is necessarily relative to a culture.,(D) can be settled in such a way as to be no longer revisable.,B,-1.6692354679107666,-1.058225154876709,-1.4468804597854614,-1.737409234046936,B,True
"According to Rawls, we can enter the original position:",(A) only by leaving society and remaking social institutions from scratch.,"(B) at any time, by simply following a certain procedure.","(C) only if we somehow forget who we are, which is very rare.",(D) none of the above.,B,-0.7743694186210632,-0.9889002442359924,-2.666008710861206,-2.742446184158325,A,False
Mill argues that virtue:,(A) is not desirable.,(B) is desirable only as a means to one’s own happiness.,(C) is desirable only as a means to the happiness of others.,(D) is desirable as part of one’s happiness.,D,-3.739759922027588,-3.8895838260650635,-1.1586202383041382,-0.46811139583587646,D,True
Bentham claims that utilitarian calculations:,(A) should be performed prior to each action.,"(B) need not be performed before each action, but should always be kept in mind.","(C) are merely a formal device, and do not have practical application.",(D) are fundamentally flawed.,B,-2.1823418140411377,-0.18049024045467377,-3.8594133853912354,-4.880268573760986,B,True
Nussbaum claims that for Aristotle the reference of each virtue term is fixed by:,(A) conventional use.,(B) grounding experiences.,(C) a thick description of the virtue.,(D) tradition.,B,-0.9071809649467468,-1.1711064577102661,-2.0012927055358887,-2.4549121856689453,A,False
"According to Gauthier, deliberative justification:",(A) is refuted by moral requirements.,(B) is replaced once we acknowledge moral requirements.,(C) refutes morality.,(D) ignores morality and seemingly replaces it.,D,-1.5275585651397705,-1.3275333642959595,-2.05175518989563,-1.0237334966659546,D,True
Nussbaum claims that recent anthropological work has shown that fear is:,(A) partially learned and culturally variant.,(B) universally experienced in roughly the same way.,(C) not present in certain societies.,(D) none of the above.,A,-0.36309778690338135,-2.051023244857788,-2.7116031646728516,-3.123575210571289,A,True
"Of the ways of escaping moral arguments that he discusses, Hare claims:",(A) none of them are successful.,"(B) some, but not all of them are successful.",(C) all are entirely successful.,"(D) all might be successful, but at a price.",D,-2.0236947536468506,-1.4068044424057007,-2.166069984436035,-0.741233229637146,D,True
Most of those who take the externalist approach to meaning view the matter from a _____ standpoint.,(A) secular,(B) nonreligious,(C) religious,(D) pragmatic,C,-2.5966172218322754,-2.4316790103912354,-0.3338239789009094,-2.5154402256011963,C,True
"According to Hume, reason:",(A) should serve our passions.,(B) should operate completely independently of our passions.,(C) should be used to direct our passions.,(D) should be used to extinguish our passions.,A,-1.158403992652893,-1.042999267578125,-1.361400842666626,-3.3987109661102295,B,False
"In response to the argument that famine relief is counterproductive because it leads to overpopulation, Singer claims that:",(A) this has empirically been shown to be false.,"(B) this is true, but should not be of moral concern to us.",(C) this is a reason to give money to population control efforts.,(D) there is no such thing as “overpopulation.”,C,-0.7257605791091919,-2.045379877090454,-1.447356939315796,-2.4778900146484375,A,False
Of the two versions of the principle that Singer considers:,(A) he considers the stronger version to be correct.,(B) he considers the weaker version to be correct.,(C) he ends up rejecting them both.,(D) he claims that they are equivalent.,A,-0.9880275130271912,-1.3944518566131592,-1.8389638662338257,-1.6442526578903198,A,True
"According to the scripture that Butler discusses in Sermon One, human beings are:",(A) independent and autonomous individuals.,(B) all a part of one body.,(C) all a part of God.,(D) part of the animal kingdom.,B,-0.8048525452613831,-1.6067490577697754,-1.5784850120544434,-2.5601983070373535,A,False
At first Descartes supposes that everything he sees is _____.,(A) TRUE,(B) FALSE,(C) part of him,(D) undeniable,B,-1.3885670900344849,-1.1517066955566406,-1.4056942462921143,-1.840239405632019,B,True
"According to Socrates, just as there is a difference between what an ironic statement says and its true meaning, so also appearances differ from reality.  Even though societies or individuals appear to differ about what is required for the good life, that in no way contradicts the fact that:","(A) what is right or wrong, true or false varies from one culture to another.",(B) appearances are the only real way we have for knowing reality.,(C) the distinction of appearance and reality is the basis for the dialectical discovery of truth.,(D) there are objective principles for thought and action that are required for the good life.,D,-1.9289523363113403,-3.9377667903900146,-1.4280128479003906,-0.5765069127082825,D,True
An example of a morally impossible rule would be:,(A) lie whenever doing so is necessary to prevent a catastrophe.,(B) always do whatever brings about the greatest happiness.,(C) always assert what you don’t think to be the case.,(D) all of the above.,C,-1.5588576793670654,-2.220179557800293,-1.7708001136779785,-0.7537539005279541,D,False
"According to Locke, every man, by consenting with others to make one body politic under one government, puts himself under an obligation to everyone of that society to submit to the determination of_____.",(A) the majority,(B) the king,(C) the judges,(D) his own will,A,-0.14353615045547485,-2.882776975631714,-3.530141830444336,-3.796151876449585,A,True
Bentham claims that nature has placed mankind under two sovereign masters:,(A) pain and pleasure.,(B) good and evil.,(C) God and the devil.,(D) duty and self-interest.,A,-0.3010250926017761,-2.9659385681152344,-3.726041078567505,-1.8329988718032837,A,True
The biblical account of the soul is at odds with _____.,(A) a unitary concept of the soul,(B) the identity theory,(C) soul-body dualism,(D) the idea of a monistic soul,C,-1.5826146602630615,-2.3121256828308105,-0.6727392673492432,-2.216301441192627,C,True
"According to Aristotle, happiness is:",(A) a state of mind.,(B) a feeling or sensation.,(C) a craft.,(D) activity of the soul in accordance with virtue.,D,-2.5603744983673096,-4.321527481079102,-3.307013750076294,-0.1576838344335556,D,True
Mill says that the ultimate end of utilitarianism is an existence as free of pain as possible and as rich as possible in _____.,(A) lower pleasures,(B) spiritual attainment,(C) social achievement,(D) enjoyments,D,-1.3773794174194336,-1.683612585067749,-1.76441490650177,-1.0473262071609497,D,True
What was Schopenhauer's attitude toward life?,(A) He thought life was uncertain but worthwhile.,(B) He thought life was hard but ultimately hopeful.,(C) He thought life was bereft of meaning.,(D) He believed in an afterlife in which all misery vanishes.,C,-1.5839512348175049,-1.7880443334579468,-0.6669480204582214,-2.829683542251587,C,True
"When it comes to defining good, Moore claims that many past philosophers are guilty of:",(A) begging the question.,(B) circular reasoning.,(C) the naturalistic fallacy.,(D) the ad hominem fallacy.,C,-1.2247645854949951,-1.3361161947250366,-1.225983738899231,-2.487844467163086,A,False
"According to Aristotle, we should begin ethical inquiry by specifying:",(A) which things are intrinsically valuable.,(B) the aim of human life.,(C) what our fundamental duties are.,(D) what constraints on behavior it would be reasonable to agree to.,B,-2.3265726566314697,-0.27949202060699463,-3.1918866634368896,-2.56413197517395,B,True
"According to Epicurus, the wealth required for a good life is:",(A) easily procured.,"(B) attainable for everyone, but only through great effort.",(C) available only to the rich.,(D) available only to the gods.,A,-1.4989923238754272,-0.3299568295478821,-3.7012057304382324,-4.735025405883789,B,False
Feinberg claims that the story about Abraham Lincoln:,(A) provides some evidence for psychological egoism.,(B) provides some evidence against psychological egoism.,(C) provides no evidence for or against psychological egoism.,(D) actually involves a confusion between ethical egoism and psychological egoism.,B,-1.2132025957107544,-1.2567238807678223,-1.6509448289871216,-1.6085609197616577,A,False
"According to d'Holbach, all the mental and moral attributes that people think are evidence for an immaterial soul are in fact _____.",(A) purely intellectual,(B) purely physical and natural,(C) ethereal,(D) undetermined,B,-3.364255905151367,-0.11007407307624817,-3.938894271850586,-3.689957618713379,B,True
Hare claims that a person who refuses to make any positive moral judgments:,(A) is irrational.,(B) is immoral.,(C) cannot coherently invoke morality to protect one’s own interests.,(D) couldn’t possibly exist.,C,-2.5762484073638916,-2.877232789993286,-0.3763079345226288,-1.8826625347137451,C,True
Hobbes claims that all of the laws of nature can be summarized in the precept:,(A) maximize happiness.,(B) never treat another person as a means to your ends.,(C) do not do to another what you would not have done to yourself.,(D) practice virtue in all that you do.,C,-3.639408588409424,-2.1495554447174072,-0.3380674123764038,-2.5247995853424072,C,True
"In Aristotle’s view, the virtues are:",(A) acquired through habit.,(B) acquired through philosophical reflection.,(C) a gift from the gods.,(D) innate.,A,-0.3442312479019165,-2.1591765880584717,-3.0047760009765625,-2.7361092567443848,A,True
Mill claims that the distinction between justice and other moral obligations corresponds perfectly to the distinction between:,(A) perfect and imperfect obligations.,(B) positive and negative duties.,(C) strong and weak duties.,(D) absolute and relative obligations.,A,-0.6376992464065552,-2.3846099376678467,-2.305741548538208,-1.433892011642456,A,True
Descartes declares that an evil demon _____.,(A) undoubtedly exists,(B) could not possibly exist,(C) could possibly be deceiving him,(D) must exist if God exists,C,-2.290447235107422,-3.119884490966797,-0.4659859836101532,-1.7008452415466309,C,True
"During his trial, Socrates argues that he would never intentionally corrupt others because:",(A) it is his duty not to do so.,"(B) this would make them vicious, and they would then harm him.",(C) he would be likely to get caught if he did so.,(D) he would not know how.,B,-0.7074241638183594,-1.7456172704696655,-1.7962263822555542,-2.504913806915283,A,False
"According to Kant, laws of nature are laws according to which __________, and laws of freedom are laws according to which __________.",(A) everything will happen; everything will happen,(B) everything will happen; everything ought to happen,(C) everything ought to happen; everything will happen,(D) everything ought to happen; everything ought to happen,B,-2.4151527881622314,-1.755656361579895,-0.671725332736969,-1.7647005319595337,C,False
"Augustine claims that to be happy, one must know:",(A) the causes of natural occurrences.,(B) the causes of good and evil.,(C) both a and b.,(D) neither a nor b.,B,-1.8861454725265503,-1.0591176748275757,-0.9139941930770874,-2.9117653369903564,C,False
"According to Wolf, a moral saint:",(A) cannot read Victorian novels.,(B) cannot have a sarcastic wit.,(C) cannot have an interest in gourmet cooking.,(D) all of the above.,B,-1.7926526069641113,-2.348339080810547,-2.5219311714172363,-0.4783681333065033,D,False
"According to Socrates, justice is when a soul is ruled by its:",(A) respect for the law.,(B) rational part.,(C) desire for honor.,(D) none of the above.,B,-2.365532636642456,-0.18167263269424438,-3.630302667617798,-3.7563700675964355,B,True
Singer claims that his conclusions are similar to those of:,(A) Plato.,(B) Aristotle.,(C) Thomas Aquinas.,(D) Immanuel Kant.,C,-1.5237300395965576,-1.370222568511963,-1.5315349102020264,-1.308899164199829,D,False
"In Cicero’s view, each person is invested by Nature with two characters:",(A) universal and individual.,(B) virtuous and vicious.,(C) good and evil.,(D) divine and beastly.,A,-0.34168264269828796,-2.3058369159698486,-2.5002999305725098,-2.865133762359619,A,True
Aristotle saw his theory of the virtues as:,(A) final and complete.,(B) open-ended and revisable.,(C) relative to his culture.,(D) applicable only to himself.,B,-1.0604450702667236,-0.7203102707862854,-2.506810426712036,-3.571869373321533,B,True
"Nussbaum claims that in cross-cultural communication, inhabitants of different conceptual schemes tend to view their interaction:",(A) in a relativist way.,(B) in an absolutist way.,(C) in a Kantian way.,(D) in an Aristotelian way.,D,-0.508685827255249,-1.4313849210739136,-2.736243486404419,-3.1799728870391846,A,False
Cicero claims that there could be “no more pernicious doctrine” than the idea that:,(A) the gods do not care what we do.,(B) a thing may be expedient without being morally right.,(C) moral rightness is relative to one’s culture.,(D) it is sometimes permissible to lie.,B,-1.9488884210586548,-0.8453148603439331,-1.9759750366210938,-1.4079790115356445,B,True
An important moral criterion of adequacy is known as _____.,(A) simplicity,(B) consistency with our considered moral judgments,(C) fruitfulness,(D) fallibility,B,-2.7912704944610596,-0.1892956793308258,-3.0991430282592773,-4.253848075866699,B,True
Gauthier claims that moral agreements that are equally favorable to all parties are desirable because they:,(A) satisfy our desire for fairness.,(B) satisfy the conceptual constraint against exploitation.,(C) maximize the productivity of society.,(D) invite the stable compliance of everyone.,A,-0.8287053108215332,-2.0988054275512695,-3.1293556690216064,-1.1063110828399658,A,True
Baier argues that moral rules:,(A) always must be applied to everyone alike.,(B) must applied to everyone alike in the absence of morally relevant differences.,(C) only apply to some members of a group.,(D) are the same in every society.,B,-1.5788999795913696,-0.3326139748096466,-3.4124720096588135,-3.9355363845825195,B,True
Anscombe claims that an adequate moral psychology would include:,(A) an answer to the mind-body problem.,(B) analyses of concepts such as “action” and “intention.”,(C) an explanation of how free will is possible.,(D) all of the above.,B,-3.287309169769287,-3.4260458946228027,-3.504565477371216,-0.1409502476453781,D,False
"According to Parfit, the obligation to give priority to the welfare of one’s children is:",(A) agent-relative.,(B) agent-neutral.,(C) absolute.,(D) none of the above.,A,-0.7565668225288391,-1.3042927980422974,-2.1636006832122803,-2.762821912765503,A,True
Epictetus recommends that we act:,(A) according to our passions.,"(B) so as to do whatever comes naturally, without much thought.",(C) only after careful reflection on the consequences of our actions.,(D) so as to benefit the greatest number.,C,-2.8753609657287598,-3.5819318294525146,-0.15768326818943024,-3.3464479446411133,C,True
