task,QID,AnsRefIDs,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
qa11,15,"[13, 14]",Daniel moved to the hallway. After that he moved to the kitchen.,Is Daniel in the kitchen?,Yes,-0.6952155828475952,-0.6952370405197144,Yes,True
qa11,15,"[13, 14]",Daniel moved to the hallway. After that he moved to the kitchen.,Is Daniel in the bedroom?,No,-0.6952155828475952,-0.6952370405197144,Yes,False
qa11,9,"[7, 8]",Sandra journeyed to the kitchen. Afterwards she went to the garden.,Is Sandra in the garden?,Yes,-1.7030489444732666,-0.2021024227142334,No,False
qa11,9,"[7, 8]",Sandra journeyed to the kitchen. Afterwards she went to the garden.,Is Sandra in the bathroom?,No,-0.9764894247055054,-0.47842156887054443,No,True
qa11,15,"[13, 14]",John travelled to the kitchen. Then he travelled to the hallway.,Is John in the hallway?,Yes,-0.9765055179595947,-0.47456514835357666,No,False
qa11,15,"[13, 14]",John travelled to the kitchen. Then he travelled to the hallway.,Is John in the garden?,No,-1.4999545812606812,-0.25387072563171387,No,True
qa11,12,"[7, 8]",Mary travelled to the kitchen. After that she went to the bathroom.,Is Mary in the bathroom?,Yes,-1.312376618385315,-0.3163098096847534,No,False
qa11,12,"[7, 8]",Mary travelled to the kitchen. After that she went to the bathroom.,Is Mary in the hallway?,No,-0.6991214752197266,-0.6991430521011353,Yes,False
qa11,6,"[1, 2]",Sandra went back to the hallway. Following that she went back to the kitchen.,Is Sandra in the kitchen?,Yes,-0.6951881647109985,-0.6952155828475952,Yes,True
qa11,6,"[1, 2]",Sandra went back to the hallway. Following that she went back to the kitchen.,Is Sandra in the bedroom?,No,-0.976468563079834,-0.47648942470550537,No,True
qa11,3,"[1, 2]",Daniel went to the bathroom. Following that he went back to the kitchen.,Is Daniel in the kitchen?,Yes,-1.1404640674591064,-0.3905273675918579,No,False
qa11,3,"[1, 2]",Daniel went to the bathroom. Following that he went back to the kitchen.,Is Daniel in the hallway?,No,-0.8357752561569214,-0.5858111381530762,No,True
qa11,6,"[1, 2]",Daniel went to the bathroom. Following that he went back to the kitchen.,Is Daniel in the kitchen?,Yes,-1.1404640674591064,-0.3905273675918579,No,False
qa11,6,"[1, 2]",Daniel went to the bathroom. Following that he went back to the kitchen.,Is Daniel in the bathroom?,No,-1.7029995918273926,-0.2030273675918579,No,True
qa11,6,"[1, 2]",Mary went to the office. Afterwards she went back to the bedroom.,Is Mary in the bedroom?,Yes,-1.312376618385315,-0.31437814235687256,No,False
qa11,6,"[1, 2]",Mary went to the office. Afterwards she went back to the bedroom.,Is Mary in the garden?,No,-2.124925136566162,-0.1278841495513916,No,True
qa11,15,"[13, 14]",John went to the office. Then he went to the bedroom.,Is John in the bedroom?,Yes,-1.312403917312622,-0.31437814235687256,No,False
qa11,15,"[13, 14]",John went to the office. Then he went to the bedroom.,Is John in the hallway?,No,-0.8280657529830933,-0.5780788660049438,No,True
qa11,15,"[13, 14]",Mary moved to the bathroom. Then she journeyed to the garden.,Is Mary in the garden?,Yes,-0.9764894247055054,-0.47844231128692627,No,False
qa11,15,"[13, 14]",Mary moved to the bathroom. Then she journeyed to the garden.,Is Mary in the bathroom?,No,-1.703027367591858,-0.20306575298309326,No,True
qa11,12,"[10, 11]",John travelled to the hallway. Following that he travelled to the bathroom.,Is John in the bathroom?,Yes,-0.976468563079834,-0.47648942470550537,No,False
qa11,12,"[10, 11]",John travelled to the hallway. Following that he travelled to the bathroom.,Is John in the kitchen?,No,-0.6991430521011353,-0.6991214752197266,No,True
qa11,6,"[1, 2]",Daniel journeyed to the hallway. After that he journeyed to the bedroom.,Is Daniel in the bedroom?,Yes,-0.6952155828475952,-0.6952155828475952,No,False
qa11,6,"[1, 2]",Daniel journeyed to the hallway. After that he journeyed to the bedroom.,Is Daniel in the hallway?,No,-0.6952537298202515,-0.6952370405197144,No,True
qa11,9,"[4, 5]",Mary journeyed to the bedroom. Then she moved to the kitchen.,Is Mary in the kitchen?,Yes,-0.6952370405197144,-0.6952370405197144,No,False
qa11,9,"[4, 5]",Mary journeyed to the bedroom. Then she moved to the kitchen.,Is Mary in the bedroom?,No,-1.312425136566162,-0.3144075870513916,No,True
qa11,15,"[13, 14]",Sandra went back to the garden. Following that she went back to the bedroom.,Is Sandra in the bedroom?,Yes,-0.6952155828475952,-0.6952155828475952,No,False
qa11,15,"[13, 14]",Sandra went back to the garden. Following that she went back to the bedroom.,Is Sandra in the office?,No,-0.976468563079834,-0.47648942470550537,No,True
qa11,15,"[13, 14]",Sandra travelled to the kitchen. After that she journeyed to the garden.,Is Sandra in the garden?,Yes,-0.976468563079834,-0.47842156887054443,No,False
qa11,15,"[13, 14]",Sandra travelled to the kitchen. After that she journeyed to the garden.,Is Sandra in the kitchen?,No,-0.9764894247055054,-0.4745364189147949,No,True
qa11,6,"[4, 5]",John journeyed to the hallway. Then he travelled to the garden.,Is John in the garden?,Yes,-0.9765055179595947,-0.47456514835357666,No,False
qa11,6,"[4, 5]",John journeyed to the hallway. Then he travelled to the garden.,Is John in the bedroom?,No,-0.9764894247055054,-0.4765181541442871,No,True
qa11,6,"[4, 5]",Mary went back to the kitchen. Then she went back to the office.,Is Mary in the office?,Yes,-0.47648942470550537,-0.9764894247055054,Yes,True
qa11,6,"[4, 5]",Mary went back to the kitchen. Then she went back to the office.,Is Mary in the bathroom?,No,-0.9842803478240967,-0.4842803478240967,No,True
qa11,6,"[4, 5]",Sandra went back to the office. Following that she went to the kitchen.,Is Sandra in the kitchen?,Yes,-0.9803133010864258,-0.47839486598968506,No,False
qa11,6,"[4, 5]",Sandra went back to the office. Following that she went to the kitchen.,Is Sandra in the bedroom?,No,-1.312403917312622,-0.316331148147583,No,True
qa11,6,"[4, 5]",Daniel journeyed to the bathroom. Afterwards he went back to the kitchen.,Is Daniel in the kitchen?,Yes,-0.9764419794082642,-0.476468563079834,No,False
qa11,6,"[4, 5]",Daniel journeyed to the bathroom. Afterwards he went back to the kitchen.,Is Daniel in the hallway?,No,-0.9803744554519653,-0.4803953170776367,No,True
qa11,3,"[1, 2]",Mary went to the garden. Afterwards she moved to the hallway.,Is Mary in the hallway?,Yes,-1.312425136566162,-0.31435680389404297,No,False
qa11,3,"[1, 2]",Mary went to the garden. Afterwards she moved to the hallway.,Is Mary in the garden?,No,-3.0468177795410156,-0.049271583557128906,No,True
qa11,12,"[7, 8]",John went back to the hallway. Then he moved to the garden.,Is John in the garden?,Yes,-0.6952537298202515,-0.6952370405197144,No,False
qa11,12,"[7, 8]",John went back to the hallway. Then he moved to the garden.,Is John in the office?,No,-0.6952537298202515,-0.6952667236328125,Yes,False
qa11,9,"[4, 5]",Sandra went to the kitchen. After that she journeyed to the hallway.,Is Sandra in the hallway?,Yes,-0.9764419794082642,-0.47842156887054443,No,False
qa11,9,"[4, 5]",Sandra went to the kitchen. After that she journeyed to the hallway.,Is Sandra in the bathroom?,No,-0.7030273675918579,-0.7030273675918579,No,True
qa11,9,"[7, 8]",Daniel moved to the hallway. Following that he journeyed to the garden.,Is Daniel in the garden?,Yes,-0.9764077663421631,-0.47842156887054443,No,False
qa11,9,"[7, 8]",Daniel moved to the hallway. Following that he journeyed to the garden.,Is Daniel in the kitchen?,No,-0.9764419794082642,-0.47844231128692627,No,True
qa11,3,"[1, 2]",Mary journeyed to the garden. After that she travelled to the kitchen.,Is Mary in the kitchen?,Yes,-0.9764419794082642,-0.476468563079834,No,False
qa11,3,"[1, 2]",Mary journeyed to the garden. After that she travelled to the kitchen.,Is Mary in the office?,No,-0.976468563079834,-0.47648942470550537,No,True
qa11,6,"[4, 5]",Daniel went back to the office. After that he went to the bathroom.,Is Daniel in the bathroom?,Yes,-1.7107752561569214,-0.20693325996398926,No,False
qa11,6,"[4, 5]",Daniel went back to the office. After that he went to the bathroom.,Is Daniel in the kitchen?,No,-1.1483111381530762,-0.39638614654541016,No,True
qa11,6,"[1, 2]",John journeyed to the kitchen. Then he went to the hallway.,Is John in the hallway?,Yes,-0.6952537298202515,-0.6952370405197144,No,False
qa11,6,"[1, 2]",John journeyed to the kitchen. Then he went to the hallway.,Is John in the office?,No,-0.6952370405197144,-0.6952537298202515,Yes,False
qa11,9,"[7, 8]",John travelled to the bathroom. Afterwards he moved to the kitchen.,Is John in the kitchen?,Yes,-1.312403917312622,-0.31437814235687256,No,False
qa11,9,"[7, 8]",John travelled to the bathroom. Afterwards he moved to the kitchen.,Is John in the bathroom?,No,-2.124925136566162,-0.127854585647583,No,True
qa11,15,"[13, 14]",John went to the office. Afterwards he went to the bathroom.,Is John in the bathroom?,Yes,-2.3592536449432373,-0.10342157632112503,No,False
qa11,15,"[13, 14]",John went to the office. Afterwards he went to the bathroom.,Is John in the office?,No,-2.124925136566162,-0.1278841495513916,No,True
qa11,12,"[10, 11]",Daniel went back to the kitchen. Following that he went back to the hallway.,Is Daniel in the hallway?,Yes,-0.47839486598968506,-0.9764419794082642,Yes,True
qa11,12,"[10, 11]",Daniel went back to the kitchen. Following that he went back to the hallway.,Is Daniel in the bathroom?,No,-0.7029995918273926,-0.7030273675918579,Yes,False
qa11,15,"[13, 14]",Daniel went to the kitchen. Afterwards he moved to the hallway.,Is Daniel in the hallway?,Yes,-1.312425136566162,-0.31437814235687256,No,False
qa11,15,"[13, 14]",Daniel went to the kitchen. Afterwards he moved to the hallway.,Is Daniel in the garden?,No,-1.9140055179595947,-0.16205251216888428,No,True
qa11,6,"[4, 5]",Sandra travelled to the garden. Then she journeyed to the bathroom.,Is Sandra in the bathroom?,Yes,-1.312425136566162,-0.316331148147583,No,False
qa11,6,"[4, 5]",Sandra travelled to the garden. Then she journeyed to the bathroom.,Is Sandra in the bedroom?,No,-0.9765055179595947,-0.47847115993499756,No,True
qa11,9,"[4, 5]",Sandra travelled to the garden. Then she journeyed to the bathroom.,Is Sandra in the bathroom?,Yes,-1.312425136566162,-0.316331148147583,No,False
qa11,9,"[4, 5]",Sandra travelled to the garden. Then she journeyed to the bathroom.,Is Sandra in the bedroom?,No,-0.9765055179595947,-0.47847115993499756,No,True
qa11,15,"[13, 14]",John travelled to the kitchen. Afterwards he went back to the bedroom.,Is John in the bedroom?,Yes,-0.976468563079834,-0.4745156764984131,No,False
qa11,15,"[13, 14]",John travelled to the kitchen. Afterwards he went back to the bedroom.,Is John in the kitchen?,No,-2.124941825866699,-0.12787127494812012,No,True
qa11,12,"[7, 8]",Mary moved to the bedroom. After that she travelled to the bathroom.,Is Mary in the bathroom?,Yes,-0.9764419794082642,-0.47839486598968506,No,False
qa11,12,"[7, 8]",Mary moved to the bedroom. After that she travelled to the bathroom.,Is Mary in the hallway?,No,-0.7029995918273926,-0.7030489444732666,Yes,False
qa11,9,"[1, 2]",Daniel moved to the office. Then he moved to the bedroom.,Is Daniel in the bedroom?,Yes,-0.976468563079834,-0.4745156764984131,No,False
qa11,9,"[1, 2]",Daniel moved to the office. Then he moved to the bedroom.,Is Daniel in the hallway?,No,-0.4765055179595947,-0.9765055179595947,Yes,False
qa11,12,"[7, 8]",Daniel travelled to the kitchen. Following that he went back to the hallway.,Is Daniel in the hallway?,Yes,-0.6952155828475952,-0.6952155828475952,No,False
qa11,12,"[7, 8]",Daniel travelled to the kitchen. Following that he went back to the hallway.,Is Daniel in the office?,No,-0.6990939378738403,-0.6990939378738403,No,True
qa11,15,"[13, 14]",Mary went to the kitchen. After that she travelled to the office.,Is Mary in the office?,Yes,-1.312376618385315,-0.31435680389404297,No,False
qa11,15,"[13, 14]",Mary went to the kitchen. After that she travelled to the office.,Is Mary in the hallway?,No,-0.5858111381530762,-0.8358391523361206,Yes,False
qa11,6,"[1, 2]",John journeyed to the office. After that he moved to the kitchen.,Is John in the kitchen?,Yes,-0.976468563079834,-0.476468563079834,No,False
qa11,6,"[1, 2]",John journeyed to the office. After that he moved to the kitchen.,Is John in the hallway?,No,-0.4803953170776367,-0.9803744554519653,Yes,False
qa12,15,[14],Daniel and Sandra journeyed to the hallway.,Is Daniel in the hallway?,Yes,-0.6952155828475952,-0.6952155828475952,No,False
qa12,15,[14],Daniel and Sandra journeyed to the hallway.,Is Daniel in the kitchen?,No,-0.6952155828475952,-0.6952370405197144,Yes,False
qa12,6,[5],Mary and John went back to the garden.,Is Mary in the garden?,Yes,-0.6952155828475952,-0.6952370405197144,Yes,True
qa12,6,[5],Mary and John went back to the garden.,Is Mary in the kitchen?,No,-0.6951881647109985,-0.6952370405197144,Yes,False
qa12,6,[5],Sandra and Mary journeyed to the kitchen.,Is Sandra in the kitchen?,Yes,-0.476468563079834,-0.9764894247055054,Yes,True
qa12,6,[5],Sandra and Mary journeyed to the kitchen.,Is Sandra in the garden?,No,-0.976468563079834,-0.4745525121688843,No,True
qa12,6,[5],John and Daniel went to the bedroom.,Is Daniel in the bedroom?,Yes,-0.476468563079834,-0.9764894247055054,Yes,True
qa12,6,[5],John and Daniel went to the bedroom.,Is Daniel in the kitchen?,No,-0.6952537298202515,-0.6952667236328125,Yes,False
qa12,6,[4],Sandra and Daniel journeyed to the bedroom.,Is Daniel in the bedroom?,Yes,-0.47644197940826416,-0.9764419794082642,Yes,True
qa12,6,[4],Sandra and Daniel journeyed to the bedroom.,Is Daniel in the bathroom?,No,-0.47644197940826416,-0.9764419794082642,Yes,False
qa12,15,[14],Mary and John went to the bedroom.,Is John in the bedroom?,Yes,-0.6952155828475952,-0.6952537298202515,Yes,True
qa12,15,[14],Mary and John went to the bedroom.,Is John in the hallway?,No,-0.6952370405197144,-0.6952667236328125,Yes,False
qa12,15,[13],Sandra and John went to the office.,Is Sandra in the office?,Yes,-0.9764419794082642,-0.47648942470550537,No,False
qa12,15,[13],Sandra and John went to the office.,Is Sandra in the hallway?,No,-0.6991214752197266,-0.6991430521011353,Yes,False
qa12,12,[10],Daniel and John travelled to the garden.,Is Daniel in the garden?,Yes,-0.6951881647109985,-0.6952155828475952,Yes,True
qa12,12,[10],Daniel and John travelled to the garden.,Is Daniel in the kitchen?,No,-0.6952155828475952,-0.6952370405197144,Yes,False
qa12,3,[2],Daniel and John travelled to the bathroom.,Is Daniel in the bathroom?,Yes,-0.9764077663421631,-0.47648942470550537,No,False
qa12,3,[2],Daniel and John travelled to the bathroom.,Is Daniel in the kitchen?,No,-0.6952370405197144,-0.6952370405197144,No,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the hallway?,Yes,-0.9764419794082642,-0.47648942470550537,No,False
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the office?,No,-0.9765181541442871,-0.4745749235153198,No,True
qa12,9,[8],Mary and Daniel went back to the bathroom.,Is Mary in the bathroom?,Yes,-0.9803133010864258,-0.47842156887054443,No,False
qa12,9,[8],Mary and Daniel went back to the bathroom.,Is Mary in the hallway?,No,-0.9803133010864258,-0.4803953170776367,No,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the hallway?,Yes,-0.9764419794082642,-0.47648942470550537,No,False
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the garden?,No,-1.7030489444732666,-0.20211255550384521,No,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the office?,Yes,-0.6952155828475952,-0.6952155828475952,No,False
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the kitchen?,No,-0.976468563079834,-0.4765055179595947,No,True
qa12,9,[8],Sandra and Daniel went back to the bedroom.,Is Daniel in the bedroom?,Yes,-0.6951881647109985,-0.6952370405197144,Yes,True
qa12,9,[8],Sandra and Daniel went back to the bedroom.,Is Daniel in the bathroom?,No,-0.6990939378738403,-0.6991430521011353,Yes,False
qa12,15,[13],Daniel and Mary journeyed to the kitchen.,Is Mary in the kitchen?,Yes,-0.47644197940826416,-0.976468563079834,Yes,True
qa12,15,[13],Daniel and Mary journeyed to the kitchen.,Is Mary in the bedroom?,No,-0.4745525121688843,-0.9764894247055054,Yes,False
qa12,12,[11],Mary and Daniel went back to the office.,Is Mary in the office?,Yes,-0.9764419794082642,-0.4765055179595947,No,False
qa12,12,[11],Mary and Daniel went back to the office.,Is Mary in the bedroom?,No,-0.9764894247055054,-0.47648942470550537,No,True
qa12,6,[5],Mary and John went back to the bedroom.,Is Mary in the bedroom?,Yes,-0.6952155828475952,-0.6952370405197144,Yes,True
qa12,6,[5],Mary and John went back to the bedroom.,Is Mary in the garden?,No,-0.9765055179595947,-0.4765055179595947,No,True
qa12,3,[2],John and Daniel journeyed to the hallway.,Is John in the hallway?,Yes,-0.6952370405197144,-0.6952370405197144,No,False
qa12,3,[2],John and Daniel journeyed to the hallway.,Is John in the bedroom?,No,-0.6952537298202515,-0.6952667236328125,Yes,False
qa12,6,[5],Sandra and John moved to the kitchen.,Is Sandra in the kitchen?,Yes,-0.47648942470550537,-0.9765055179595947,Yes,True
qa12,6,[5],Sandra and John moved to the kitchen.,Is Sandra in the bedroom?,No,-0.6952667236328125,-0.6952537298202515,No,True
qa12,6,[5],Daniel and Sandra went to the hallway.,Is Sandra in the hallway?,Yes,-0.6952155828475952,-0.6952155828475952,No,False
qa12,6,[5],Daniel and Sandra went to the hallway.,Is Sandra in the garden?,No,-1.3124417066574097,-0.3144177198410034,No,True
qa12,15,[14],Daniel and Sandra travelled to the office.,Is Daniel in the office?,Yes,-0.6951881647109985,-0.6952155828475952,Yes,True
qa12,15,[14],Daniel and Sandra travelled to the office.,Is Daniel in the bathroom?,No,-1.320152759552002,-0.31823527812957764,No,True
qa12,15,[14],John and Daniel went back to the bedroom.,Is Daniel in the bedroom?,Yes,-0.47648942470550537,-0.9764894247055054,Yes,True
qa12,15,[14],John and Daniel went back to the bedroom.,Is Daniel in the kitchen?,No,-0.6952370405197144,-0.6952667236328125,Yes,False
qa12,12,[11],Daniel and Mary travelled to the hallway.,Is Daniel in the hallway?,Yes,-0.9764419794082642,-0.476468563079834,No,False
qa12,12,[11],Daniel and Mary travelled to the hallway.,Is Daniel in the office?,No,-0.6952537298202515,-0.6952537298202515,No,True
qa12,6,[5],Daniel and John journeyed to the bathroom.,Is Daniel in the bathroom?,Yes,-0.47644197940826416,-0.9764419794082642,Yes,True
qa12,6,[5],Daniel and John journeyed to the bathroom.,Is Daniel in the hallway?,No,-0.47648942470550537,-0.9764894247055054,Yes,False
qa12,9,[8],Sandra and John journeyed to the bedroom.,Is John in the bedroom?,Yes,-0.4745156764984131,-0.9764894247055054,Yes,True
qa12,9,[8],Sandra and John journeyed to the bedroom.,Is John in the kitchen?,No,-0.4745525121688843,-0.9764894247055054,Yes,False
qa12,15,[14],Mary and Daniel travelled to the hallway.,Is Daniel in the hallway?,Yes,-0.9764419794082642,-0.4765055179595947,No,False
qa12,15,[14],Mary and Daniel travelled to the hallway.,Is Daniel in the bedroom?,No,-0.6952370405197144,-0.6952667236328125,Yes,False
qa12,15,[14],Mary and John moved to the hallway.,Is John in the hallway?,Yes,-0.6952155828475952,-0.6952370405197144,Yes,True
qa12,15,[14],Mary and John moved to the hallway.,Is John in the office?,No,-0.6952537298202515,-0.6952768564224243,Yes,False
qa12,6,[4],Mary and Sandra journeyed to the bathroom.,Is Sandra in the bathroom?,Yes,-0.476468563079834,-0.976468563079834,Yes,True
qa12,6,[4],Mary and Sandra journeyed to the bathroom.,Is Sandra in the office?,No,-0.6952370405197144,-0.6952537298202515,Yes,False
qa12,6,[4],Sandra and Mary moved to the bedroom.,Is Mary in the bedroom?,Yes,-0.4745156764984131,-0.976468563079834,Yes,True
qa12,6,[4],Sandra and Mary moved to the bedroom.,Is Mary in the bathroom?,No,-0.6990939378738403,-0.6991430521011353,Yes,False
qa12,6,[5],John and Sandra journeyed to the garden.,Is John in the garden?,Yes,-0.6952370405197144,-0.6952370405197144,No,False
qa12,6,[5],John and Sandra journeyed to the garden.,Is John in the bathroom?,No,-0.976468563079834,-0.47648942470550537,No,True
qa12,6,[5],John and Sandra went back to the bathroom.,Is John in the bathroom?,Yes,-0.980347752571106,-0.47844231128692627,No,False
qa12,6,[5],John and Sandra went back to the bathroom.,Is John in the hallway?,No,-0.980347752571106,-0.4804115295410156,No,True
qa12,3,[2],John and Mary moved to the hallway.,Is John in the hallway?,Yes,-0.976468563079834,-0.47648942470550537,No,False
qa12,3,[2],John and Mary moved to the hallway.,Is John in the bathroom?,No,-0.9764894247055054,-0.4765181541442871,No,True
qa12,12,[11],Daniel and John journeyed to the hallway.,Is John in the hallway?,Yes,-0.4745364189147949,-0.9764894247055054,Yes,True
qa12,12,[11],Daniel and John journeyed to the hallway.,Is John in the garden?,No,-0.6952155828475952,-0.6952370405197144,Yes,False
qa12,9,[8],Sandra and Daniel went to the bedroom.,Is Sandra in the bedroom?,Yes,-0.9764419794082642,-0.47648942470550537,No,False
qa12,9,[8],Sandra and Daniel went to the bedroom.,Is Sandra in the kitchen?,No,-0.6952537298202515,-0.6952537298202515,No,True
qa12,9,[8],Mary and Daniel journeyed to the hallway.,Is Mary in the hallway?,Yes,-0.9764419794082642,-0.47648942470550537,No,False
qa12,9,[8],Mary and Daniel journeyed to the hallway.,Is Mary in the bathroom?,No,-0.6991214752197266,-0.6990939378738403,No,True
qa12,3,[2],Sandra and Mary went to the hallway.,Is Mary in the hallway?,Yes,-0.976468563079834,-0.4765055179595947,No,False
qa12,3,[2],Sandra and Mary went to the hallway.,Is Mary in the garden?,No,-1.3124417066574097,-0.3144177198410034,No,True
qa12,6,[4],John and Daniel journeyed to the kitchen.,Is Daniel in the kitchen?,Yes,-0.47644197940826416,-0.976468563079834,Yes,True
qa12,6,[4],John and Daniel journeyed to the kitchen.,Is Daniel in the office?,No,-0.47456514835357666,-0.9765055179595947,Yes,False
qa12,6,[5],Daniel and Sandra went to the office.,Is Sandra in the office?,Yes,-0.6952155828475952,-0.6952155828475952,No,False
qa12,6,[5],Daniel and Sandra went to the office.,Is Sandra in the hallway?,No,-0.6952370405197144,-0.6952667236328125,Yes,False
qa12,9,[8],John and Mary journeyed to the bathroom.,Is John in the bathroom?,Yes,-0.6952155828475952,-0.6952155828475952,No,False
qa12,9,[8],John and Mary journeyed to the bathroom.,Is John in the hallway?,No,-0.6990939378738403,-0.6991214752197266,Yes,False
qa12,15,[14],John and Mary moved to the hallway.,Is Mary in the hallway?,Yes,-0.6952155828475952,-0.6952370405197144,Yes,True
qa12,15,[14],John and Mary moved to the hallway.,Is Mary in the office?,No,-0.6952537298202515,-0.6952667236328125,Yes,False
qa12,12,[10],John and Mary travelled to the bedroom.,Is John in the bedroom?,Yes,-0.6951881647109985,-0.6952155828475952,Yes,True
qa12,12,[10],John and Mary travelled to the bedroom.,Is John in the bathroom?,No,-0.6952155828475952,-0.6952155828475952,No,True
qa12,15,[14],John and Mary moved to the bedroom.,Is Mary in the bedroom?,Yes,-0.31437814235687256,-1.312403917312622,Yes,True
qa12,15,[14],John and Mary moved to the bedroom.,Is Mary in the garden?,No,-0.9765055179595947,-0.4745749235153198,No,True
qa12,6,[5],John and Daniel journeyed to the garden.,Is Daniel in the garden?,Yes,-0.6952155828475952,-0.6952537298202515,Yes,True
qa12,6,[5],John and Daniel journeyed to the garden.,Is Daniel in the bedroom?,No,-0.476468563079834,-0.976468563079834,Yes,False
qa12,9,[8],Mary and Daniel travelled to the garden.,Is Daniel in the garden?,Yes,-0.47648942470550537,-0.976468563079834,Yes,True
qa12,9,[8],Mary and Daniel travelled to the garden.,Is Daniel in the hallway?,No,-0.47644197940826416,-0.976468563079834,Yes,False
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the office?,Yes,-0.6952155828475952,-0.6952155828475952,No,False
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the bedroom?,No,-1.3124417066574097,-0.3144075870513916,No,True
qa12,12,[10],Sandra and John travelled to the office.,Is Sandra in the office?,Yes,-0.6952370405197144,-0.6952370405197144,No,False
qa12,12,[10],Sandra and John travelled to the office.,Is Sandra in the hallway?,No,-0.6952370405197144,-0.6952537298202515,Yes,False
qa12,9,[8],Mary and Sandra went back to the garden.,Is Mary in the garden?,Yes,-0.9764419794082642,-0.47844231128692627,No,False
qa12,9,[8],Mary and Sandra went back to the garden.,Is Mary in the bathroom?,No,-0.976468563079834,-0.47648942470550537,No,True
qa12,12,[8],John and Daniel moved to the bedroom.,Is Daniel in the bedroom?,Yes,-0.31437814235687256,-1.312403917312622,Yes,True
qa12,12,[8],John and Daniel moved to the bedroom.,Is Daniel in the garden?,No,-0.9765055179595947,-0.4745749235153198,No,True
qa12,15,[14],Daniel and Mary went to the hallway.,Is Daniel in the hallway?,Yes,-0.9764419794082642,-0.476468563079834,No,False
qa12,15,[14],Daniel and Mary went to the hallway.,Is Daniel in the bedroom?,No,-0.6952537298202515,-0.6952537298202515,No,True
qa12,6,[5],Daniel and Sandra travelled to the garden.,Is Sandra in the garden?,Yes,-0.976468563079834,-0.4765055179595947,No,False
qa12,6,[5],Daniel and Sandra travelled to the garden.,Is Sandra in the kitchen?,No,-0.6952155828475952,-0.6952537298202515,Yes,False
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. After that they went to the bedroom.,Is Daniel in the bedroom?,Yes,-0.9764419794082642,-0.476468563079834,No,False
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. After that they went to the bedroom.,Is Daniel in the garden?,No,-0.976468563079834,-0.476468563079834,No,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they moved to the office.,Is Mary in the office?,Yes,-0.6952537298202515,-0.6952667236328125,Yes,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they moved to the office.,Is Mary in the hallway?,No,-0.4803953170776367,-0.9803953170776367,Yes,False
qa13,6,"[4, 5]",Daniel and John went to the bathroom. After that they went back to the hallway.,Is John in the hallway?,Yes,-0.9764419794082642,-0.4784585237503052,No,False
qa13,6,"[4, 5]",Daniel and John went to the bathroom. After that they went back to the hallway.,Is John in the bedroom?,No,-0.6991430521011353,-0.6991597414016724,Yes,False
qa13,6,"[4, 5]",John and Sandra went back to the bathroom. Afterwards they went back to the office.,Is Sandra in the office?,Yes,-0.6952370405197144,-0.6952370405197144,No,False
qa13,6,"[4, 5]",John and Sandra went back to the bathroom. Afterwards they went back to the office.,Is Sandra in the kitchen?,No,-0.6991430521011353,-0.6991430521011353,No,True
qa13,6,"[4, 5]",Mary and Daniel moved to the bedroom. Then they went back to the kitchen.,Is Mary in the kitchen?,Yes,-0.6952155828475952,-0.6952537298202515,Yes,True
qa13,6,"[4, 5]",Mary and Daniel moved to the bedroom. Then they went back to the kitchen.,Is Mary in the garden?,No,-0.9803953170776367,-0.48042428493499756,No,True
qa13,15,"[13, 14]",John and Mary travelled to the garden. Then they moved to the office.,Is John in the office?,Yes,-1.312425136566162,-0.3144177198410034,No,False
qa13,15,"[13, 14]",John and Mary travelled to the garden. Then they moved to the office.,Is John in the bathroom?,No,-1.3202155828475952,-0.3182840347290039,No,True
qa13,15,"[13, 14]",Mary and Daniel went to the bathroom. Afterwards they moved to the bedroom.,Is Daniel in the bedroom?,Yes,-0.6952155828475952,-0.6952155828475952,No,False
qa13,15,"[13, 14]",Mary and Daniel went to the bathroom. Afterwards they moved to the bedroom.,Is Daniel in the hallway?,No,-0.6991214752197266,-0.6991214752197266,No,True
qa13,12,"[10, 11]",John and Sandra went to the office. Then they went back to the bathroom.,Is John in the bathroom?,Yes,-1.7108111381530762,-0.2089078426361084,No,False
qa13,12,"[10, 11]",John and Sandra went to the office. Then they went back to the bathroom.,Is John in the kitchen?,No,-1.1483608484268188,-0.3964247703552246,No,True
qa13,3,"[1, 2]",Mary and Sandra journeyed to the bedroom. Afterwards they journeyed to the hallway.,Is Mary in the hallway?,Yes,-0.976468563079834,-0.4745364189147949,No,False
qa13,3,"[1, 2]",Mary and Sandra journeyed to the bedroom. Afterwards they journeyed to the hallway.,Is Mary in the kitchen?,No,-0.6991214752197266,-0.6991430521011353,Yes,False
