question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
" In contrast to Garrett Hardin's approach, the Confucian model rejects coercion because",(A) the costs of eliminating a collective action problem are not irrelevant to its solution,(B) it affirms the autonomy of individuals apart from others.,"(C) it cannot lead to real social change, which involves changes of mind as well as action",(D) The Confucian model actually accepts coercion.,B,-3.7339658737182617,-1.4995955228805542,-4.3729472160339355,-3.8737542629241943,B,True
 Velleman believes that the option of euthanasia may harm some patients. What does he think is the most significant way in which this might happen?,(A) by burdening a patient with having to justify his or her continued existence,(B) by eliminating the patient's capacity for self-determination,(C) by eliminating a patient's opportunities for self-determination,(D) by tempting a patient to undergo a painful procedure,A,-1.247445821762085,-3.9932847023010254,-4.185688018798828,-3.6240296363830566,A,True
 Velleman believes that euthanasia can be justified on the basis of,(A) Kantian considerations.,(B) consequentialist considerations.,(C) existentialist considerations.,(D) feminist considerations.,A,-3.1473634243011475,-1.842748999595642,-5.0902605056762695,-5.276771545410156,B,False
" Carruthers argues that, on contractualist grounds, nonhuman animals may be accorded which of the following kinds of moral standing?",(A) direct,(B) indirect,(C) quasi-,(D) none of the above,B,-2.4029715061187744,-2.2807769775390625,-3.4684805870056152,-2.531177520751953,B,True
" One of the premises of the ""lack of imagination"" argument that Kamm discusses is that",(A) genetic enhancement is always morally permissible.,(B) nature ought to be honored over personal choice.,(C) most people's conception of the varieties of goods is limited.,(D) we ought to always leave the development of valuable traits up to chance.,C,-4.4663543701171875,-5.423336505889893,-1.5073504447937012,-5.372815132141113,C,True
" In accordance with the theory of justice proposed by John Rawls, Stephen Macedo argues,""We must consider the justifiability of policies from the standpoint of the _____ well-off among our fellow citizens.""",(A) most,(B) least,(C) historically,(D) permanently,B,-2.848154306411743,-1.9125949144363403,-5.402296543121338,-5.778531551361084,B,True
 Which of the following is not a prima facie duty that Ross discusses?,(A) the duty to keep promises,(B) the duty not to harm others,(C) the duty to protect our natural environment,(D) the duty of nonmaleficence,C,-3.830019235610962,-3.5908563137054443,-1.2812111377716064,-3.34317946434021,C,True
 Which of the following is an example of a vice of character?,(A) blindness,(B) physical weakness,(C) obesity,(D) cowardice,D,-4.850273609161377,-6.11324405670166,-4.685797691345215,-1.1404829025268555,D,True
" Leopold claims that history has shown that ""the conqueror role is eventually self-defeating."" It is self-defeating, in this view, because",(A) the conqueror doesn't understand what makes the conquered community tick.,(B) the conqueror doesn't know what and who within the community is valuable.,(C) the conqueror doesn't know what and who is worthless in community life.,(D) all of the above,D,-3.286330461502075,-3.6687464714050293,-4.341631889343262,-1.6007767915725708,D,True
" Sarah Fine's ""internal critique"" of Wellman's argument targets his claim that","(A) we have an absolute right to freedom of association (i.e., one that cannot be outweighed by anything else).",(B) freedom of association implies that a legitimate state has a presumptive right to exclude anyone from its territory.,(C) immigration is harmful to low-income Americans.,(D) egalitarianism is a Marxist doctrine.,B,-2.3235762119293213,-1.882288932800293,-3.7646992206573486,-2.765213966369629,B,True
 Shapiro discusses experiments about the role of expectations in the experience of drug use to show that,(A) drug effects are inherently biological and are not influenced at all by expectations and other psychological factors.,"(B) users who do not expect to get addicted to ""hard"" drugs almost always do.",(C) there is no such thing as drug addiction.,(D) sometimes a drug's effects are the direct result of what one expects from the drug.,D,-4.47202730178833,-5.491385459899902,-5.185024261474609,-1.257619857788086,D,True
 What kind of consequentialist theory does Dershowitz think can justify terrorism in certain extreme particular cases?,(A) act-based deontology,(B) rule-based hedonism,(C) rule utilitarianism,(D) act utilitarianism,D,-3.6478993892669678,-4.9654717445373535,-1.9607943296432495,-1.9607418775558472,D,True
" On the proposal that we need to establish world food banks to help those who are in need, Hardin would say that","(A) if the proposal were to be realized, the operation must be conducted consistently.",(B) only the richer countries have some moral obligation to make deposits in the world food banks.,(C) it would be subject to the tragedy of the commons.,(D) we need to go with the idea because we ought not to punish poor people who are caught in an emergency.,C,-4.391790390014648,-5.422430038452148,-1.2027842998504639,-4.996399879455566,C,True
 A utilitarian who recognizes rights will attempt to explain rights on the basis of utility by claiming that,(A) there are no moral rights; there is only utility.,(B) a moral right is a kind of claim that is justified by the fact that its recognition will not diminish overall welfare.,(C) a moral right is a kind of claim that is justified by the fact that its recognition will contribute to the maximization of overall welfare.,(D) all of the above,C,-3.597058057785034,-2.669976234436035,-1.8668937683105469,-3.1082229614257812,C,True
" If a global ban would not be effective in prohibiting genetic engineering that goes beyond eliminating obvious defects, then Singer suggests which ""bolder"" strategy?",(A) creating a world military that would enforce the ban with greater strength,(B) requiring genetic engineering for every newborn child,(C) using a lottery system so everyone gets a fair chance at the benefits of genetic engineering,(D) none of the above,C,-3.8137402534484863,-2.951859712600708,-4.59286642074585,-1.898264765739441,D,False
 Which of the following is a kind of consequentialist theory that explains right action in terms of the net balance of pleasure (or lack of pain) produced by that action?,(A) hedonistic utilitarianism,(B) perfectionist consequentialism,(C) rule consequentialism,"(D) By definition, consequentialist theories do not mention pain.",A,-1.1865297555923462,-5.369429588317871,-4.7492899894714355,-4.249332904815674,A,True
 The retributive theory of punishment does not claim that,(A) wrongdoers deserve to be punished.,(B) specific punishments are justified based on the overall intrinsic value that they produce,(C) the punishment should fit the crime.,(D) the death penalty might be morally justified in some cases of murder.,B,-3.1304032802581787,-1.8276876211166382,-3.764807939529419,-3.5151875019073486,B,True
" Mary's laptop deserves moral consideration only because she owns it and cares about it. Thus, Mary's laptop has",(A) direct moral standing.,(B) indirect moral standing.,(C) relative moral standing.,(D) inherent or intrinsic worth.,B,-2.725348949432373,-1.9127672910690308,-4.217293739318848,-3.1086761951446533,B,True
 Collins suggests that the moral value of caring actions comes from,(A) the intrinsic value of caring attitudes which motivate caring actions.,(B) how well any caring actions fulfills the recipient's interests and the strength of one's intention to fulfill the recipient's interest.,(C) the degree to which those actions produces the greatest amount of happiness in the recipient of care.,(D) the non-instrumental value of caring actions as manifestations of intrinsic goods for person like love and forgiveness.,B,-2.9116532802581787,-1.732985496520996,-4.466495513916016,-4.467381954193115,B,True
" Kant's humanity formulation of the categorical imperative makes it impermissible for us to, he argues,",(A) sell one of our teeth.,(B) engage in prostitution.,(C) both A and B,(D) Neither A nor B,C,-3.8425776958465576,-3.2316136360168457,-1.2881147861480713,-4.903531551361084,C,True
" According to Nathanson, criminals who commit murder forfeit their right to",(A) life.,(B) respect.,(C) privacy.,(D) humane treatment.,C,-2.3226406574249268,-5.427118301391602,-4.560900688171387,-3.202824354171753,A,False
 Reiman suggests that the refusal to execute criminals teaches,(A) the wrongfulness of murder.,(B) that the death penalty is a better deterrent than life imprisonment.,(C) that criminals already face the risk of death.,(D) that criminals are usually undeterred by the chance of receiving the death penalty.,A,-2.5103089809417725,-3.076500654220581,-3.2025632858276367,-3.2026875019073486,A,True
" According to Shapiro, the standard view has to explain the preeminence of controlled use by arguing that",(A) controlled use is preeminent.,(B) drug laws have no effect on access to illegal drugs.,(C) drug laws reduce access to illegal drugs.,(D) drug laws increase access to illegal drugs.,C,-3.488952159881592,-3.435314893722534,-2.437142848968506,-2.936873435974121,C,True
 Which of the following is a premise of Kass's despotism argument?,(A) Cloning is inherently morally wrong.,"(B) In reproductive cloning, one seeks to impose one's will on a child's future.",(C) The permissibility of cloning depends on the parent's intent to raise the child.,(D) We have a good reason not to clone.,B,-3.755716323852539,-1.3278049230575562,-4.623900890350342,-4.998900890350342,B,True
" In Rachels's thought experiment with Smith and Jones, Smith's action (i.e., his holding the child underwater) is supposed to be an example of",(A) killing.,(B) letting die.,(C) assisted suicide.,(D) none of the above,A,-4.336958408355713,-1.5538893938064575,-6.246822357177734,-5.310797691345215,B,False
 All cases of euthanasia in which the patient has consented to the active bringing of his or her death are cases of,(A) voluntary euthanasia.,(B) involuntary euthanasia.,(C) nonvoluntary euthanasia.,(D) passive euthanasia.,A,-1.4657645225524902,-5.883711814880371,-5.963003158569336,-5.277042388916016,A,True
" According to Ross, when our duties conflict with each other we should",(A) not do anything because duties cannot actually conflict with each other.,(B) use moral judgment to determine which duty should be obeyed.,(C) consult authorities instead of relying on our own judgment.,(D) wait until the conflict ceases on its own.,B,-4.598699569702148,-1.3733501434326172,-5.05866813659668,-5.74616813659668,B,True
 Kamm claims that Sandel's moral distinction between treatment and enhancement assumes that,(A) nature in itself has no moral value.,(B) nature is sacred and should be honored.,(C) human beings want enhancement more than they want treatment.,(D) there is no moral difference between treatment and enhancement.,B,-2.1678595542907715,-2.982591152191162,-4.405115604400635,-2.796564817428589,A,False
 West argues that feminist legal theory has inadvertently led to the under-acknowledgement of the harms of consensual sex because,(A) it posits that all sex is rape.,"(B) by suggesting that the harm of rape is that it is nonconsensual, it implies that all consensual sex is good.","(C) by suggesting that the harm of rape has nothing to do with the victim's gender, it implies that women are not especially harmed by nonconsensual sex.",(D) all of the above.,B,-4.07383394241333,-1.397560954093933,-5.088983535766602,-3.342100143432617,B,True
 Sinnott-Armstrong is most interested in examining issues about the moral obligations of,(A) individuals.,(B) societies.,(C) governments.,(D) families.,A,-1.902042269706726,-3.279493808746338,-4.279600143432617,-5.15470027923584,A,True
" The decision to remove Terri Schiavo's feeding tube, thus allowing her to die of dehydration, is a case of:",(A) voluntary euthanasia.,(B) physician-assisted suicide.,(C) passive euthanasia.,(D) active euthanasia.,C,-4.695117950439453,-5.489618301391602,-1.0074048042297363,-5.7447662353515625,C,True
 De Marneffe explains that we might call someone a drug addict to show that,(A) it is a mistake to suppose that drug use is sometimes evidence of low self-control.,(B) drug addiction is a problem that drug legalization cannot address.,"(C) it is a mistake to suppose that drug use, even heavy drug use, is not autonomous.",(D) none of the above,C,-3.7661800384521484,-4.028169631958008,-1.6637908220291138,-3.343017578125,C,True
 Frances Kamm discusses the case of a scientist who works on finding a cure for congenital blindness and is motivated only by a bad desire for mastery to suggest that,(A) sometimes an action can be permissible even if it is motivated by a bad desire.,(B) all actions motived by bad desires are impermissible.,"(C) the desire for mastery is not, as Sandel argues, a bad desire.",(D) sometimes the only way to cure a disease is through selfish desires.,A,-1.8237159252166748,-4.7041401863098145,-5.214542388916016,-5.777042388916016,A,True
" If Thomson's conclusion is correct, then",(A) the abortion issue cannot be settled just by determining at what stage (if any) the fetus is a person.,(B) abortion is always morally permissible.,(C) abortion is never morally permissible.,(D) the abortion issue can be settled just by determining at what stage (if any) the fetus is a person.,A,-1.8713998794555664,-4.615832328796387,-4.372524261474609,-4.061254501342773,A,True
" In satisfying Kant's Humanity formulation of the categorical imperative, we are obligated to adopt two very general goals: the goal of promoting the (morally permissible) ends of others and the goal of",(A) self-perfection.,(B) producing happiness.,(C) increasing welfare.,(D) self-sacrifice.,A,-2.8219127655029297,-3.9507625102996826,-3.8901593685150146,-2.9528424739837646,A,True
 Ashford defines a structural human rights violation as,"(A) violations of human rights that pertain to the structure of a person's practical, social, and political agency.",(B) ongoing patterns of behavior by a large number of agents which predictably result in many others coming to be deprived of the object of a fundamental human right: the means of subsistence.,(C) the violation of fundamental human rights brought about the political structures of a particular government.,(D) all of the above,B,-3.053332567214966,-4.370659351348877,-2.1873090267181396,-1.4916034936904907,D,False
" Which of the following is a possible source of obligations, according to Cohen?",(A) rights,(B) freely made commitments,(C) special relations,(D) all of the above,D,-4.984930038452148,-6.306190013885498,-4.999029636383057,-1.1248313188552856,D,True
 Richardson-Self argues that sexist speech,"(A) is always hate speech, because it involves violence.","(B) is not always hate speech, because it does not involve violence","(C) is always hate speech, because it does not involves violence.","(D) I s not always hate speech, because it always involves violence.",B,-2.771494150161743,-1.7174649238586426,-2.966993808746338,-3.779493808746338,B,True
" Norcross agrees that if a being is incapable of moral reasoning, at even the most basic level, then it cannot be",(A) a moral patient.,(B) a moral agent.,(C) an object of moral sympathy.,(D) a being of value.,B,-2.339129686355591,-2.3424649238586426,-4.40470027923584,-3.967684507369995,A,False
" Shapiro cites a study of Vietnam veterans, which showed a significant decrease in heroin use after the veterans returned home. Which factor does Shapiro cite as explaining this decrease?",(A) the type of drug used,(B) the duration over which the users used the drug,(C) the pharmacological effects of heroin,(D) the difference in social setting,D,-4.04258394241333,-5.178332328796387,-2.671583652496338,-2.1715447902679443,D,True
 One suggestion that Lukianoff and Haidt make to challenge vindictive protectiveness is,(A) have colleges and universities officially and strongly discourage trigger warnings.,(B) to defund the Department of Education.,(C) to promote greater understanding of historical and contemporary oppression.,(D) none of the above.,B,-3.174595832824707,-5.358965873718262,-3.3725242614746094,-1.9994804859161377,D,False
 Aristotle's moral theory is a version of,(A) virtue ethics.,(B) consequentialism.,(C) rights-based theory.,(D) utilitarianism.,A,-1.3808071613311768,-4.372195243835449,-7.0565714836120605,-6.685024261474609,A,True
" Suppose Wellman argued that just as you have a right not to marry someone who would be harmed by your refusal, a state is free to exclude others even if it causes harm to them. Fine would respond by saying that",(A) the liberal state cannot claim to be primarily an intimate or expressive association.,(B) you do not have the right to refuse a legitimate marriage proposal.,(C) there is no difference between marital relationships and the relationship between a citizen and his state.,(D) refusing to marry someone cannot be a cause of harm.,A,-2.1197662353515625,-3.8038854598999023,-3.498400926589966,-3.6220145225524902,A,True
" Which of the following is an example of a ""right of noninterference"" according to Arthur?",(A) the right to privacy,(B) the right to life,(C) the right to exercise religious freedom,(D) all of the above,D,-2.201284646987915,-4.154260158538818,-4.5307769775390625,-2.0779049396514893,D,True
 Audi proposed that we expand Ross's list of prima facie duties to include,(A) veracity.,(B) enhancement and preservation of freedom.,(C) respectfulness.,(D) all of the above,D,-3.896185874938965,-5.276483535766602,-4.592381954193115,-1.476213812828064,D,True
" According to Singer, which of the following historical defenders of the principle of equal consideration of interests was one of the few to recognize that the principle applies to members of other species as well as to our own?",(A) Immanuel Kant,(B) Aristotle,(C) Jeremy Bentham,(D) John Stuart Mill,C,-4.022899627685547,-5.963983535766602,-1.9217373132705688,-3.9840235710144043,C,True
" The only way to break out of the ""terrorist cycle,"" says Walzer, is to","(A) attack quickly, swiftly, and with full force.",(B) use the same tactics the terrorists use.,(C) avoid playing the terrorism game.,(D) use psychological rather than military tactics.,C,-3.843090295791626,-4.676452159881592,-1.6084775924682617,-3.420396089553833,C,True
" According to Norcross, which of the following arguments poses a formidable challenge to any proposed criterion of full moral standing that excludes animals?",(A) the ontological argument,(B) the argument from cosmology,(C) the argument from marginal cases,(D) none of the above,C,-4.601754665374756,-4.93287992477417,-1.3670724630355835,-3.749333143234253,C,True
" According to Aquinas's moral theory, morality is ultimately grounded in",(A) agreements made between individuals.,(B) pleasure and the absence of pain.,(C) facts about human nature.,(D) virtue.,C,-4.6482744216918945,-5.48824405670166,-1.507652759552002,-4.123400688171387,C,True
 Kant's moral theory is a version of,(A) consequentialism.,(B) virtue ethics.,(C) utilitarianism.,(D) none of the above,D,-3.0863771438598633,-3.6547937393188477,-4.904964923858643,-1.5311625003814697,D,True
 Which of the following statements best describes Gill's response to the argument that the Oregon physician-assisted law falsely assumes that doctors are qualified to judge whether a life is worth living?,(A) Doctors are as qualified as any other mature adult to decide whether a life is worth living.,"(B) Doctors are normally required to make life-and-death decisions, and this is no exception.",(C) The argument is self-defeating because it was proposed by medical doctors.,(D) The law only requires doctors to make medical decisions about the patient's life expectancy and prognosis.,D,-3.3538906574249268,-3.855602502822876,-3.2332229614257812,-2.419853925704956,D,True
" The best explanation for drug addiction, according to Shapiro, appeals to",(A) one's individual mindset and social setting.,"(B) the pharmacological effects of drug use (e.g., withdrawal).","(C) one's genetic profile, which explains why some people have ""addictive personalities.""",(D) specific psychological disorders such as obsessive-compulsive disorder.,A,-2.447972059249878,-1.8898574113845825,-3.998967170715332,-4.748588562011719,B,False
" Wellman accepts that there are other values besides the freedom of association, such as",(A) egalitarian values concerning the elimination of inequalities that make people vulnerable to oppression.,(B) libertarian values concerning individuals' property rights and freedom of movement.,(C) both A and B,(D) nothing; there are no values besides freedom of association,C,-3.5991532802581787,-4.682582378387451,-1.1713305711746216,-4.561529636383057,C,True
 What does Marquis think is the main reason why it is wrong to kill a fetus?,(A) The fetus can feel pain.,(B) Abortion will harm the woman.,(C) Killing the fetus would deprive it of a valuable future.,(D) all of the above,C,-3.7234976291656494,-5.771792888641357,-1.2341617345809937,-4.716495513916016,C,True
 Altman believes that there are significant difficulties associated with defending a pro-censorship position based solely on claims of which of the following kinds of harm?,(A) expressive harm,(B) causal harm,(C) physical harm,(D) intentional harm,D,-2.7139835357666016,-2.405517578125,-3.0935122966766357,-3.6557140350341797,B,False
" According to Hardin, the ""ratchet effect"" refers to the fact that",(A) overpopulation does not affect the number of people who are poor.,(B) overpopulation leads to creation of food banks that help curb poverty rates.,(C) world hunger and poverty leads to recognition of rights not to be hungry.,(D) the use of a world food bank to feed the hungry leads to an escalating series of emergency situations.,D,-4.566626071929932,-5.637529373168945,-2.405857801437378,-1.9605720043182373,D,True
 Which of the following is the term used to refer to a stage in prenatal development which in humans begins at roughly the second week of pregnancy and lasts until roughly the eighth week?,(A) fertilization,(B) fetal stage,(C) embryonic stage,(D) viability,C,-4.915647506713867,-5.803332328796387,-1.2576074600219727,-6.248071193695068,C,True
 Which of the following potentially morally relevant differences between Fred's behavior and the behavior of the consumers of factory-raised meat does Norcross not discuss?,"(A) Fred's behavior involves the suffering of puppies, whereas the behavior of meat-eaters ""merely"" involves the suffering of chickens, pigs, cows, calves, sheep, and the like.","(B) The suffering of the puppies is necessary for gustatory pleasure, whereas the suffering of animals on factory farms is simply a by-product of the conditions dictated by economic considerations.","(C) Fred could prevent the suffering of the puppies, whereas meat-eaters can't prevent the suffering of the animals they consume.",(D) none of the above,D,-3.365832567214966,-2.8119471073150635,-3.124831438064575,-1.6795921325683594,D,True
" According to Singer, international corporations that deal with corrupt dictators are akin to",(A) murderers of those who witness crimes.,(B) prostitutes who knowingly spread disease.,(C) people who knowingly buy stolen goods.,(D) all of the above,C,-4.388653755187988,-3.9788906574249268,-1.8506721258163452,-2.8585829734802246,C,True
" Since we who live in wealthy countries have directly caused harm, Pogge argues that we have very stringent",(A) libertarian duties towards the global poor,(B) positive duties towards the global poor,(C) negative dutiestowards the global poor,(D) egalitarian duties towards the global poor.,C,-4.0857744216918945,-1.2555404901504517,-4.558421611785889,-3.5132625102996826,B,False
" Which of the following is not a requirement on the definition of ""legal punishment""?",(A) It must be for an offense against legal rules.,(B) It must involve unpleasant consequences.,(C) It must not necessarily be of an actual or supposed offender.,(D) It must be intentionally administered by human beings other than the offender.,C,-3.4919052124023438,-3.935797929763794,-1.499948501586914,-3.2496848106384277,C,True
" According to Mill, the only evidence it is possible to produce that anything is desirable is that",(A) God has deemed it desirable.,(B) experts on desirability have deemed it desirable.,(C) people do actually desire it.,(D) rational insight reveals it to be desirable.,C,-4.540647506713867,-5.366385459899902,-1.764988660812378,-4.810173988342285,C,True
 Velleman worries that the word dignity is sometimes used (incorrectly) to glorify which of the following:,(A) a patient's capacity for self-determination,(B) a patient's worthiness of being protected or cared for,"(C) Western culture's obsession with youth, strength, and independence",(D) none of the above,C,-2.4966177940368652,-2.562011957168579,-2.4998977184295654,-2.562368631362915,A,False
 Which of the following is an example of a virtue of character?,(A) tallness,(B) honesty,(C) physical beauty,(D) simplicity,B,-4.973699569702148,-1.4287830591201782,-6.62201452255249,-7.370659351348877,B,True
" The most common form of cosmopolitanism is _____ cosmopolitanism, according to which those in a position to do so have an obligation to assist those in need because of poverty and to promote basic human rights.",(A) moral,(B) political,(C) cultural,(D) economic,A,-1.701500654220581,-3.202307939529419,-4.499446868896484,-4.436946868896484,A,True
 What is wrong with a conservation system based wholly on economic motives according to Leopold?,(A) It assumes that the economic parts of the biotic system will function without the uneconomic parts.,(B) It assumes that economic motives are morally relevant.,(C) It implies that nonhuman creatures are necessarily without any moral standing.,(D) none of the above,A,-2.1215105056762695,-4.308159351348877,-4.061873435974121,-3.187283515930176,A,True
 Singer argues that developing nations are harming poor nations by,(A) causing global warming.,"(B) handing out too much foreign aid, which increases need.",(C) ignoring important aspects of their culture.,(D) indoctrinating them with Western values.,A,-2.012080669403076,-3.137948513031006,-2.639988660812378,-2.6400632858276367,A,True
" According to Sandel, eugenics and genetic enhancement can be seen to be wrong from a secular perspective because they would produce unwelcome changes in",(A) humility.,(B) responsibility.,(C) solidarity.,(D) all of the above,D,-4.173336505889893,-5.429405212402344,-4.061467170715332,-1.6948206424713135,D,True
" According to some defenders of meat-eating, the suffering of animals counts less than the suffering of humans (if at all) because",(A) animals are rational and humans are not.,(B) humans are rational and animals are not.,"(C) animals lack the capacity for suffering, and humans do not.",(D) animals can tolerate more suffering than humans can.,B,-3.841503858566284,-1.6148797273635864,-4.495921611785889,-5.05951452255249,B,True
 To say that an action is intrinsically permissible (a feature mentioned in the doctrine of double effect) is to say that,"(A) the action, apart from its effects, is morally permissible.","(B) the action, only because of its effects, is morally permissible.",(C) no actual person would ever endorse that action.,(D) the action is valuable because of its relationship to things that are intrinsically valuable.,A,-1.543545126914978,-5.848699569702148,-6.056190013885498,-6.308159351348877,A,True
 Locke can be thought of as accepting a,(A) natural law conception of morality.,(B) Kantian theory.,(C) version of utilitarianism.,(D) version of virtue ethics.,A,-1.4423961639404297,-5.607940196990967,-3.9366438388824463,-4.561088562011719,A,True
 Metz argues that dignity is based in,(A) a capacity for communal or friendly relationships,(B) a capacity for moral thought,(C) a capacity for rational deliberation,(D) a capacity for certain kinds of feelings or sentiments,A,-1.9273797273635864,-2.421330690383911,-2.859161853790283,-3.0466012954711914,A,True
" According to Singer, which of the following is the single relevant factor in determining whether something has moral status?",(A) dignity,(B) belonging to a moral community,(C) sentience,(D) none of the above,C,-4.453205108642578,-5.149740695953369,-1.0780388116836548,-6.154600143432617,C,True
 Nathanson proposes a form of retributivism that requires all of the following except,(A) a list of crimes ranked according to their seriousness.,(B) a scale of punishments that correspond to the seriousness of certain crimes.,(C) treating criminals humanely.,(D) the death penalty for the most serious crimes.,D,-3.4592928886413574,-4.5277605056762695,-2.4057466983795166,-2.0311145782470703,D,True
" According to Kant, all imperatives are expressed by the word","(A) ""want.""","(B) ""ought.""","(C) ""will.""","(D) ""may.""",B,-4.017519474029541,-2.467684507369995,-4.905249118804932,-4.3432464599609375,B,True
 The goal of cognitive-behavioral therapy is to,(A) build grit.,(B) minimize distorted thinking.,(C) reward good behavior.,(D) achieve stoic wisdom.,A,-5.186122894287109,-1.7086297273635864,-5.902042388916016,-6.464796543121338,B,False
 Thomson's appeal to the vices of callousness and self-centeredness relates to what kind of approach to abortion?,(A) deontological approach,(B) Kantian approach,(C) virtue ethics approach,(D) consequentalist approach,C,-4.780860900878906,-5.803332328796387,-1.4920201301574707,-4.998071193695068,C,True
 Which of the following is evidence that de Marneffe cites in support of the claim that increased availability of a drug leads to increased use of that drug?,(A) Heroin use was much higher among military personnel in Vietnam than it was among veterans who returned to the United States.,(B) The percentage of physicians who use psychoactive drugs is much higher than the general population.,(C) Alcohol abuse declines when the law restricts the times it can be legally sold.,(D) all of the above,A,-2.711822271347046,-3.9033563137054443,-3.4048819541931152,-2.09317946434021,D,False
 Carens's main conclusion is that,(A) liberal egalitarianism should almost always press for more openness toward immigrants and refugees.,"(B) liberal egalitarianism, contrary to appearances, entails that only closed border immigration policies are acceptable.",(C) egalitarianism is founded on sentiments of envy and is therefore unjustified.,(D) liberal egalitarian objections to anticosmopolitanism do not succeed.,A,-1.5291321277618408,-2.8424649238586426,-4.529131889343262,-4.030561923980713,A,True
" Carens accepts that it is possible for the sudden opening of one country's borders to do more harm than good from a liberal egalitarian perspective. However, he argues that","(A) in practice, feasible policy options will not entail major costs to current citizens.","(B) liberal egalitarianism is false, and so this possibility is irrelevant.",(C) sometimes you have to do more harm than good in the short term to do more good in the long term.,(D) all of the above,A,-2.243072271347046,-4.368284702301025,-2.0620694160461426,-2.5613298416137695,C,False
 Callahan is against the legalization of euthanasia because he believes legalization would,(A) be contrary to the Constitution of the United States.,(B) teach society the wrong kind of lesson.,(C) violate our right to self-determination.,(D) none of the above,B,-4.834554195404053,-1.55986487865448,-5.305784702301025,-3.8112542629241943,B,True
 Callahan discusses the Dutch Commission on Euthanasia in 1990 to show that,(A) laws permitting euthanasia can and have been abused.,(B) doctors who perform euthanasia may not report doing so.,(C) both A and B,(D) neither A nor B,C,-3.2432847023010254,-4.49537992477417,-1.0538893938064575,-5.435173988342285,C,True
" According to Lukianoff and Haidt, institutionalizing vindictive protectiveness will",(A) encourage students to think pathologically.,(B) ill-prepare them for the workforce.,(C) harm their ability to learn.,(D) all of the above.,C,-5.502401828765869,-7.018345832824707,-5.154131889343262,-1.2260223627090454,D,False
" Baxter claims that his ""very general way"" of stating what we should strive for environmentally assumes that",(A) we have a god-like control over the environment.,(B) we can measure in some way the incremental units of human satisfaction.,(C) nonhuman animals have no value whatsoever.,(D) all of the above,B,-3.755080461502075,-2.764575958251953,-3.952488660812378,-2.0151593685150146,D,False
 Which of the following objections to adopting speech codes does Altman discuss?,(A) Speech codes encourage bigotry.,(B) Speech codes treat hate speakers with less than equal consideration.,(C) Speech codes result in causal harms.,(D) all of the above,D,-4.6350626945495605,-5.272363185882568,-4.841495513916016,-1.5304200649261475,D,True
" In Singer's understanding, the principle of the equality of human beings is",(A) a description of an alleged actual equality among humans.,(B) a description of an alleged actual inequality among humans.,(C) a prescription of how we should treat nonhuman animals.,(D) a prescription of how we should treat humans.,D,-2.756875514984131,-4.401483535766602,-4.02970027923584,-2.0153050422668457,D,True
 Nathanson believes that killing another person in self-defense is compatible with,(A) respect for the dignity of persons.,(B) the principle of equality.,(C) a consequentialist theory of punishment..,(D) equality retributivism.,A,-1.7001856565475464,-4.058421611785889,-3.2644362449645996,-3.3272552490234375,A,True
 Sandel believes that the use of genetic enhancement is inherently wrong because,(A) its use would be unsafe.,(B) its use would be unfair.,(C) both of the above,(D) none of the above,D,-4.8413543701171875,-1.5762262344360352,-3.0772552490234375,-4.122524261474609,B,False
"According to Michael Huemer, the harm of drug use to individual drug users",(A) justifies state prohibition of drug use.,(B) does not justify state prohibition of drug use.,(C) justifies a massive campaign of public health awareness.,(D) does not justify a massive campaign of public health awareness.,B,-4.2028727531433105,-1.254508376121521,-5.303885459899902,-6.617393970489502,B,True
" Which of the following is a basic intrinsic good, according to Aquinas's version of natural law theory?",(A) human life,(B) human procreation,(C) human sociability,(D) all of the above,D,-3.0279715061187744,-5.528356075286865,-4.406040191650391,-1.4764626026153564,D,True
" Mary is a person, and as such she plausibly deserves moral consideration because of features inherent to her (e.g., being self-aware). This suggests that she has",(A) direct moral standing.,(B) indirect moral standing.,(C) relative moral standing.,(D) none of the above,A,-1.3018162250518799,-5.914254665374756,-5.683421611785889,-5.43451452255249,A,True
" In his objection to ""the second prong of the libertarian case for open borders,"" Wellman responds to the objection that he is essentially denying that we have a right to freedom of movement. Which of the following is part of his response?",(A) He would say this begs the question because the immigration question is identical to the freedom-of-movement question.,(B) He would present an argument showing that there is actually no right to freedom of movement.,"(C) He would argue that some rights are not absolute (e.g., the right to marriage doesn't allow you to marry an unwilling partner).",(D) He would use deontological premises to deductively conclude that unjust public policies are morally objectionable.,C,-5.6716227531433105,-5.869357585906982,-2.045569658279419,-5.654600143432617,C,True
 Richardson-Self discusses which of the following kinds of speech?,(A) hate speech,(B) misogynistic speech,(C) sexist speech,(D) all of the above,D,-4.3065714836120605,-6.30787992477417,-4.187254428863525,-1.1170724630355835,D,True
 Lex talionis is another name for,(A) proportional retributivism.,(B) the death penalty.,(C) an eye for an eye.,(D) the morality of restraint.,C,-4.508711814880371,-5.140705108642578,-1.2340447902679443,-5.591031551361084,C,True
 Huemer argues that there is no reason to think that the harms of drug use are in an important sense,(A) more harmful on average than legally permitted harmful activities.,(B) differing from the harms of other legally permitted harmful activities.,(C) more detrimental to a person's character than otherslegally permitted harmful activities.,(D) All of the above.,D,-2.618072271347046,-3.6843223571777344,-3.560900926589966,-1.4369804859161377,D,True
