question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The magnitude of the gravitational force on a satellite is constant if the orbit is,(A) parabolic,(B) circular,(C) elliptical,(D) All of these,B,C,False,20.0,1,-6.623673915863037,-2.200610399246216,-1.4450491666793823,-4.686643600463867,-1.7525784042146473,1.0142564212696419,0.9621249524255595,0.3734967514044705,-4.87109551164839,-3.2148668205158577,-2.407174119104942,-5.060140351868338,C,B,False,True
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",(A) the same,(B) opposite,(C) Either of these,(D) Need more information,B,B,True,20.0,1,-7.746617794036865,-1.6338043212890625,-4.6867899894714355,-5.373588562011719,-2.8755222823884754,1.5810624992267952,-2.2796158703664937,-0.3134482101433811,-4.87109551164839,-3.2148668205158577,-2.407174119104942,-5.060140351868338,B,B,True,True
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,(A) increases.,(B) decreases.,(C) remains largely unchanged.,(D) Need more information.,B,C,False,20.0,2,-5.371399879455566,-3.11249041557312,-1.9976742267608643,-5.809117794036865,-0.38619498329030133,0.17151436913344575,0.10150658898055553,-0.7748293408917055,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,C,B,False,True
The time it takes for a pendulum swinging to and fro refers to its,(A) frequency,(B) period,(C) wavelength,(D) amplitude,B,B,True,20.0,2,-8.12349796295166,-1.8139533996582031,-7.249244213104248,-7.936744213104248,-3.138293066786395,1.4700513850483627,-5.150063397362828,-2.9024557599590883,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,B,B,True,True
"According to four-dimensional geometry, the angles of a triangle add to 180°",(A) always.,(B) sometimes.,(C) never.,(D) on planet Earth only.,B,C,False,20.0,2,-4.90504264831543,-2.3404715061187744,-2.1558055877685547,-6.342100143432617,0.08016224784983539,0.9435332785877915,-0.056624772027134895,-1.3078116902874575,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,C,B,False,True
The impulse–momentum relationship is a direct result of Newton’s,(A) first law,(B) second law,(C) third law,(D) law of gravity,B,B,True,20.0,2,-4.373900890350342,-2.185314893722534,-3.3746848106384277,-5.936467170715332,0.6113040058149233,1.0986898909840317,-1.275503994897008,-0.9021787175701723,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,B,B,True,True
Big brother and little sister can balance on a seesaw because of balanced,(A) forces,(B) torques,(C) energies,(D) All of these,B,D,False,20.0,2,-4.155184268951416,-3.1694376468658447,-6.093332767486572,-1.48284912109375,0.8300206272138491,0.11456713784072114,-3.9941519517451525,3.5514393320514097,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,D,D,False,False
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",(A) one-quarter the value for a tube open at both ends,(B) one-half the value for a tube open at both ends,(C) twice the value for a tube open at both ends,(D) four times the value for a tube open at both ends,B,C,False,20.0,2,-3.279600143432617,-1.9583228826522827,-1.272504448890686,-5.091495513916016,1.7056047527326479,1.3256819020542832,0.8266763668507338,-0.05720706077085591,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,C,A,False,False
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,(A) less than 0.8 N,(B) 0.8 N,(C) greater than 0.8 N,(D) dependent on the orientation of its body,B,C,False,20.0,2,-5.467809677124023,-2.0293805599212646,-0.722210168838501,-3.7803096771240234,-0.48260478095875836,1.2546242247853012,1.3769706469029188,1.2539787760211363,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,C,C,False,False
"The difference between dc and ac in electric circuits is that in dc, charges flow",(A) steadily in one direction,(B) in one direction,(C) to and fro,(D) All of these,B,A,False,20.0,2,-1.084350824356079,-1.8316303491592407,-4.467919826507568,-3.0277605056762695,3.900854071809186,1.4523744355473251,-2.3687390107661486,2.00652794746889,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,A,A,False,False
Find the speed of a wave by multiplying its frequency by its,(A) period,(B) wavelength,(C) amplitude,(D) None of these,B,B,True,20.0,2,-2.561467170715332,-1.1761153936386108,-3.7495694160461426,-4.8738298416137695,2.423737725449933,2.107889391067955,-1.6503886003047228,0.16045861153139018,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,B,A,True,False
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",(A) forced vibration,(B) resonance,(C) refraction,(D) amplitude reduction,B,B,True,20.0,2,-7.873588562011719,-1.628156065940857,-7.999029636383057,-8.561643600463867,-2.8883836658464537,1.655848718765709,-5.899848820641637,-3.5273551473187075,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,B,B,True,True
The pitch of a sound is mostly related to its,(A) intensity,(B) frequency,(C) amplitude,(D) speed,B,B,True,20.0,2,-8.561643600463867,-2.9345145225524902,-7.687203884124756,-8.812095642089844,-3.576438704298602,0.34949026215407564,-5.588023068383336,-3.777807188944684,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,B,B,True,True
The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is,(A) 200 W,(B) 500 W,(C) 800 W,(D) 2000 W,B,C,False,20.0,2,-4.999569416046143,-2.8110885620117188,-0.4412260353565216,-5.624332904815674,-0.014364519880877502,0.4729162226948471,1.6579547803848982,-0.5900444516705141,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,C,C,False,False
A barometer that uses water instead of mercury will be,(A) shorter,(B) taller,(C) equal in height,(D) inoperable,B,C,False,20.0,3,-5.655805587768555,-3.4831488132476807,-1.1011912822723389,-6.2807464599609375,-0.8309185492495699,-0.2610715704245701,1.3701845322632127,-1.1970610390934677,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,C,False,False
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,(A) 2mg,(B) mg,(C) mg/2,(D) mg/4,B,C,False,20.0,3,-5.655115604400635,-2.2797000408172607,-0.5348299145698547,-5.59254264831543,-0.83022856588165,0.9423772020058498,1.9365458999656968,-0.5088572274479599,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,C,False,False
"Compared with a fundamental tone, the frequency of its second harmonic is",(A) half as much,(B) twice as much,(C) the same,(D) four times as much,B,B,True,20.0,3,-5.21786642074585,-1.8336297273635864,-2.4059040546417236,-5.655419826507568,-0.3929793822268648,1.3884475154595242,0.06547175989382792,-0.5717344056400986,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,B,B,True,True
A completely submerged object always displaces its own,(A) weight of fluid.,(B) volume of fluid.,(C) density of fluid.,(D) All of these.,B,D,False,20.0,3,-7.78004264831543,-7.215035915374756,-7.3432464599609375,-1.1389492750167847,-2.955155609796445,-3.9929586725516453,-4.8718706454253855,3.944736145850685,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,D,D,False,False
"When a wave moves from shallow water to deep water, the","(A) frequency decreases, the wavelength increases, and the speed increases","(B) frequency does not change, the wavelength increases, and the speed increases","(C) frequency does not change, the wavelength decreases, and the speed decreases","(D) frequency does not change, the wavelength increases, and the speed decreases",B,C,False,20.0,3,-2.326500654220581,-2.449233055114746,-1.5848803520202637,-3.950448513031006,2.4983863842984038,0.7728441877083645,0.8864954625152879,1.133236907836464,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,A,False,False
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",(A) twice as strong,(B) four times as strong,(C) half as strong,(D) one-fourth as strong,B,C,False,20.0,3,-4.655642509460449,-2.0914957523345947,-1.968564748764038,-4.530309677124023,0.1692445290585356,1.1305814904885159,0.5028110657715135,0.5533757437434463,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,B,False,True
The vibrations in a transverse wave move in a direction,(A) along the wave,(B) perpendicular to the wave,(C) Both of these,(D) Neither of these,B,C,False,20.0,3,-5.154881954193115,-2.4038503170013428,-1.7183057069778442,-6.404600143432617,-0.3299949156741304,0.8182269258217678,0.7530701075577073,-1.3209147225651474,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,B,False,True
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",(A) less than 20 years.,(B) 20 years.,(C) more than 20 years.,(D) None of these.,B,C,False,20.0,3,-6.279600143432617,-3.0288503170013428,-0.846741259098053,-5.029600143432617,-1.4547131049136324,0.19322692582176781,1.6246345554374986,0.054085277434852586,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,C,False,False
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,(A) inside the spaceship.,(B) Earth.,(C) Both of these.,(D) Neither of these.,B,C,False,20.0,3,-4.466350555419922,-3.215669870376587,-0.7880846261978149,-5.153850555419922,0.35853648309906294,0.006407372446523674,1.6832911883377366,-0.0701651345524521,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,C,False,False
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",(A) less than 3 A,(B) 3 A,(C) more than 3 A,(D) Not enough information to say,B,C,False,20.0,3,-6.3742899894714355,-2.1237542629241943,-1.0622040033340454,-5.124411582946777,-1.5494029509524507,1.0983229798989163,1.4091718112015061,-0.04072616207930757,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,C,False,False
Boiling and freezing occur when water is subjected to,(A) decreased temperatures,(B) decreased atmospheric pressure,(C) increased temperatures,(D) increased atmospheric pressure,B,C,False,20.0,3,-4.592615604400635,-4.030184268951416,-0.7339236736297607,-5.717749118804932,0.23227143411835005,-0.8081070261283054,1.7374521409057908,-0.6340636979374619,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,C,False,False
The model of light most supported by the photoelectric effect is the,(A) wave model,(B) particle model,(C) Both of these,(D) Neither of these,B,C,False,20.0,3,-5.591760158538818,-2.278695821762085,-1.530517578125,-5.779131889343262,-0.7668731200198335,0.9433814210610256,0.9408582364105516,-0.695446468475792,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,B,False,True
"When you scale up an object to 3 times its linear size, the surface area increases by",(A) 3 and the volume by 9.,(B) 3 and the volume by 27.,(C) 9 and the volume by 27.,(D) 4 and the volume by 8.,C,B,False,20.0,0,-3.1547937393188477,-1.094794750213623,-1.9131721258163452,-4.466196060180664,1.7913762811157437,2.1202711303614907,0.44524759468105124,0.5825732122692795,-4.946170020434591,-3.2150658805751138,-2.3584197204973965,-5.048769272449944,B,B,False,False
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,(A) 1 km/h,(B) 2 km/h,(C) 4 km/h,(D) greater than 4 km/h,C,C,True,20.0,0,-4.78004264831543,-2.278169870376587,-0.8432140350341797,-5.467100143432617,0.16612737211916162,0.9368960101985269,1.5152056854632168,-0.41833087098267363,-4.946170020434591,-3.2150658805751138,-2.3584197204973965,-5.048769272449944,C,C,True,True
A capacitor can store,(A) charge,(B) energy,(C) Both of these,(D) Neither of these,C,C,True,20.0,0,-6.811400890350342,-5.4363298416137695,-1.61691153049469,-8.374030113220215,-1.8652308699157505,-2.2212639610386558,0.7415081900027065,-3.3252608407702713,-4.946170020434591,-3.2150658805751138,-2.3584197204973965,-5.048769272449944,C,C,True,True
"When small pieces of material are assembled into a larger piece, the combined surface area",(A) greatly increases,(B) slightly increases,(C) decreases,(D) is unchanged,C,B,False,20.0,0,-3.9679200649261475,-1.7233598232269287,-2.9059250354766846,-5.78004264831543,0.9782499555084438,1.491706057348185,-0.5475053149792881,-0.7312733758654861,-4.946170020434591,-3.2150658805751138,-2.3584197204973965,-5.048769272449944,B,B,False,False
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,(A) 30 km/h,(B) 40 km/h,(C) 50 km/h,(D) 60 km/h,C,B,False,20.0,0,-4.624195575714111,-1.42751944065094,-2.9371848106384277,-5.749088764190674,0.32197444472048,1.7875464399241738,-0.5787650901410313,-0.7003194917407303,-4.946170020434591,-3.2150658805751138,-2.3584197204973965,-5.048769272449944,B,B,False,False
The Doppler effect occurs when a source of sound moves,(A) toward you,(B) away from you,(C) Both of these,(D) None of these,C,C,True,20.0,0,-5.873900890350342,-2.794853925704956,-1.9918333292007446,-6.749088764190674,-0.9277308699157505,0.4202119548701577,0.3665863912966518,-1.7003194917407303,-4.946170020434591,-3.2150658805751138,-2.3584197204973965,-5.048769272449944,C,B,True,False
The amount of heat transferred to a system can be measured in,(A) calories,(B) joules,(C) Either,(D) Neither,C,B,False,20.0,0,-6.874595642089844,-1.5066331624984741,-6.624796390533447,-6.999642848968506,-1.9284256216552524,1.7084327180766397,-4.266376670036051,-1.9508735765185623,-4.946170020434591,-3.2150658805751138,-2.3584197204973965,-5.048769272449944,B,B,False,False
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,(A) 1/100 as much,(B) 10 times as much,(C) 100 times as much,(D) 1000 times as much,C,C,True,20.0,0,-3.85841965675354,-3.2944376468658447,-0.6790658831596375,-5.436088562011719,1.0877503636810513,-0.07937176629073095,1.679353837337759,-0.3873192895617752,-4.946170020434591,-3.2150658805751138,-2.3584197204973965,-5.048769272449944,C,C,True,True
The distance of your image behind a plane mirror is equal to,(A) half your height,(B) half your distance from the mirror,(C) your distance in front of the mirror,(D) more than your distance in front of the mirror,C,B,False,20.0,0,-2.921131134033203,-2.2316136360168457,-3.4839766025543213,-4.811643600463867,2.025038886401388,0.9834522445582681,-1.1255568820569248,0.23712567198607637,-4.946170020434591,-3.2150658805751138,-2.3584197204973965,-5.048769272449944,B,A,False,False
The red glow in the neon tube of an advertising sign is a result of,(A) fluorescence,(B) incandescence,(C) de-excitation,(D) polarization,C,B,False,20.0,0,-1.8424649238586426,-1.5907645225524902,-5.218017578125,-7.341350555419922,3.1037050965759487,1.6243013580226235,-2.8595978576276035,-2.2925812829699783,-4.946170020434591,-3.2150658805751138,-2.3584197204973965,-5.048769272449944,B,A,False,False
"When white light passes through a prism, the light that bends more than green is",(A) red,(B) yellow,(C) blue,(D) None of these,C,C,True,20.0,0,-4.592684268951416,-3.4828007221221924,-1.1087955236434937,-5.405184268951416,0.3534857514831753,-0.2677348415470786,1.2496241968539028,-0.35641499650147246,-4.946170020434591,-3.2150658805751138,-2.3584197204973965,-5.048769272449944,C,C,True,True
Heat comes from the Sun to Earth by the process of,(A) conduction,(B) convection,(C) radiation,"(D) All of these, although radiation is greatest",C,C,True,20.0,0,-6.623754501342773,-4.810797691345215,-0.5110848546028137,-3.998497724533081,-1.6775844809081821,-1.595731810770101,1.8473348658945827,1.0502715479168625,-4.946170020434591,-3.2150658805751138,-2.3584197204973965,-5.048769272449944,C,C,True,True
Newton’s law of cooling applies to objects that,(A) cool,(B) warm up,(C) Both,(D) Neither,C,C,True,20.0,1,-5.905517578125,-4.843179702758789,-0.5387137532234192,-6.843061923980713,-1.0344220664766102,-1.6283128822429314,1.8684603658815226,-1.7829215721123752,-4.87109551164839,-3.2148668205158577,-2.407174119104942,-5.060140351868338,C,C,True,True
"During the time an aircraft produces a sonic boom, the aircraft is",(A) breaking the sound barrier,(B) pulling out of a subsonic dive,(C) flying faster than sound,(D) All of these,C,C,True,20.0,1,-3.8578007221221924,-3.855602502822876,-1.4835830926895142,-2.355483055114746,1.0132947895261974,-0.6407356823070183,0.9235910264154277,2.7046572967535916,-4.87109551164839,-3.2148668205158577,-2.407174119104942,-5.060140351868338,C,D,True,False
When white light enters a prism green light is bent more than,(A) blue light.,(B) violet light.,(C) red light.,(D) None of these choices is correct.,C,C,True,20.0,1,-4.436088562011719,-2.681929588317871,-1.256704568862915,-4.747524261474609,0.4350069496366711,0.5329372321979866,1.1504695502420268,0.3126160903937283,-4.87109551164839,-3.2148668205158577,-2.407174119104942,-5.060140351868338,C,C,True,True
During the time an aircraft produces a sonic boom the aircraft is,(A) breaking the sound barrier,(B) pulling out of a subsonic dive,(C) flying faster than sound,(D) Each of these produces a sonic boom,C,C,True,20.0,1,-2.685900926589966,-3.182879686355591,-1.6785967350006104,-2.3084216117858887,2.185194585058424,0.031987134160266883,0.7285773841043315,2.751718740082449,-4.87109551164839,-3.2148668205158577,-2.407174119104942,-5.060140351868338,C,D,True,False
Which of these changes when light refracts in passing from one medium to another?,(A) Speed only,(B) Wavelength only,(C) Both speed and wavelength,(D) Neither of these,C,C,True,20.0,1,-7.217293739318848,-5.030309677124023,-0.5934968590736389,-7.655115604400635,-2.346198227670458,-1.8154428566081657,1.813677260031303,-2.594975252532297,-4.87109551164839,-3.2148668205158577,-2.407174119104942,-5.060140351868338,C,C,True,True
Put a saucer of water on your table. A process that then occurs is,(A) evaporation,(B) condensation,(C) Both,(D) Neither,C,C,True,20.0,1,-7.061588764190674,-3.9988298416137695,-1.3745955228805542,-8.436643600463867,-2.190493252542284,-0.7839630210979118,1.0325785962243876,-3.3765032485955295,-4.87109551164839,-3.2148668205158577,-2.407174119104942,-5.060140351868338,C,C,True,True
The phenomenon of interference occurs for,(A) sound waves,(B) light waves,(C) Both of these,(D) Neither of these,C,C,True,20.0,1,-6.71754264831543,-4.40504264831543,-0.655777096748352,-6.15536642074585,-1.8464471366670399,-1.190175827799572,1.7513970223565898,-1.095226068877512,-4.87109551164839,-3.2148668205158577,-2.407174119104942,-5.060140351868338,C,C,True,True
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",(A) half,(B) twice,(C) the same,(D) None of these,C,C,True,20.0,1,-6.061254501342773,-2.935314893722534,-0.8782772421836853,-4.998673915863037,-1.1901589896943836,0.2795519267933235,1.5288968769212565,0.06146643600530055,-4.87109551164839,-3.2148668205158577,-2.407174119104942,-5.060140351868338,C,C,True,True
Temperature is generally proportional to a substance’s,(A) thermal energy.,(B) vibrational kinetic energy.,(C) average translational kinetic energy.,(D) rotational kinetic energy.,C,C,True,20.0,1,-3.497814893722534,-3.245659112930298,-1.0614006519317627,-5.809322357177734,1.3732806179258557,-0.030792292414440148,1.3457734671731791,-0.7491820053093967,-4.87109551164839,-3.2148668205158577,-2.407174119104942,-5.060140351868338,C,A,True,False
The speed of sound in air depends on,(A) frequency.,(B) wavelength.,(C) air temperature.,(D) All of these.,C,D,False,20.0,1,-7.654964923858643,-6.591760158538818,-4.531040191650391,-1.1549240350723267,-2.7838694122102527,-3.3768933380229607,-2.123866072545449,3.905216316796011,-4.87109551164839,-3.2148668205158577,-2.407174119104942,-5.060140351868338,D,D,False,False
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",(A) increased electrical current and fewer coils of wire,(B) increased diameter of coil and an increase in the number of coils,(C) an increase in the electrical current and using a strong ferromagnetic material like iron,(D) using an air core instead of iron and increasing the diameter of the coil,C,C,True,20.0,1,-5.092970371246338,-3.38909912109375,-0.7066187262535095,-5.029964923858643,-0.22187485959794806,-0.1742323005778923,1.7005553928514323,0.030175428009695082,-4.87109551164839,-3.2148668205158577,-2.407174119104942,-5.060140351868338,C,C,True,True
A principal source of the Earth’s internal energy is,(A) tidal friction.,(B) gravitational pressure.,(C) radioactivity.,(D) solar radiation.,C,C,True,20.0,1,-3.1392781734466553,-2.9496893882751465,-1.1315571069717407,-3.388110399246216,1.7318173382017346,0.2651774322407112,1.2756170121332011,1.6720299526221218,-4.87109551164839,-3.2148668205158577,-2.407174119104942,-5.060140351868338,C,A,True,False
"The lowest possible temperature is absolute zero, at",(A) 0 kelvin,(B) −273°C,(C) Both are the same,(D) None of these,C,C,True,20.0,2,-4.186643600463867,-2.9979472160339355,-0.9955762624740601,-5.248588562011719,0.7985612957013979,0.2860575686726303,1.1036045532673597,-0.21430010886655904,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,C,C,True,True
"Compared with the power input, the power output of an ideal transformer is",(A) greater,(B) less,(C) the same,(D) Any of these,C,C,True,20.0,2,-6.279260158538818,-3.6069376468658447,-1.1007767915725708,-5.59220027923584,-1.2940552623735533,-0.32293286215927886,0.998404024168849,-0.5579118260906801,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,C,C,True,True
"In either a fission event or a fusion event, a quantity that remains unchanged is the",(A) kinetic energy,(B) mass,(C) number of nucleons,(D) binding of nucleons,C,C,True,20.0,2,-6.998588562011719,-3.560997724533081,-1.624664545059204,-6.186529636383057,-2.0133836658464537,-0.2769929398265152,0.4745162706822157,-1.152241183237897,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,C,C,True,True
A galvanometer can be calibrated to read electric,(A) current,(B) voltage,(C) Either of these,(D) Neither of these,C,C,True,20.0,2,-5.217919826507568,-3.7804200649261475,-1.1011418104171753,-4.905184268951416,-0.23271493034230328,-0.4964152802195816,0.9980390053242445,0.1291041841937437,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,C,C,True,True
When an increase in speed doubles the momentum of a moving body its kinetic energy,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,C,B,False,20.0,2,-6.748588562011719,-0.49203112721443176,-6.8113298416137695,-7.748588562011719,-1.7633836658464537,2.791973657492134,-4.71214902587235,-2.714300108866559,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,B,B,False,False
The discrete orbits of electrons are best understood when modeled by,(A) high-speed particles,(B) particles on springs,(C) waves,(D) photons,C,B,False,20.0,2,-4.311980724334717,-2.5610885620117188,-4.124722003936768,-6.061529636383057,0.6732241718305483,0.7229162226948471,-2.025541188195348,-1.027241183237897,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,B,B,False,False
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,(A) at speeds near that of light.,(B) at everyday low speeds.,(C) at all speeds.,(D) only approximately.,C,C,True,20.0,2,-3.7937464714050293,-3.9777634143829346,-1.482591152191162,-2.6038906574249268,1.1914584247602358,-0.6937586296763687,0.6165896635502577,2.430397795720233,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,C,D,True,False
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,(A) Alpha,(B) Beta,(C) Gamma,(D) None of these,C,C,True,20.0,2,-5.062069416046143,-4.311832904815674,-0.7379887700080872,-4.562012195587158,-0.0768645198808775,-1.027828120109108,1.3611920457333326,0.4722762575580015,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,C,C,True,True
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",(A) half the bend.,(B) the same bend if the branch doesn’t break.,(C) twice the bend.,(D) 4 times the bend.,C,C,True,20.0,2,-6.4348649978637695,-3.5744683742523193,-0.5734049081802368,-7.18451452255249,-1.4496601016985045,-0.29046358954575346,1.525775907561183,-2.1502260694073305,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,C,C,True,True
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to",(A) remain unchanged,(B) decrease,(C) increase,(D) spread out uniformly,C,C,True,20.0,2,-5.842293739318848,-1.7766298055648804,-1.7181036472320557,-5.53004264831543,-0.8570888431535826,1.5073749791416855,0.38107716850936413,-0.49575419517027,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,C,B,True,False
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,(A) gamma radiation.,(B) kinetic energy of the alpha particle.,(C) kinetic energy of the neutron.,(D) All of these about equally.,C,D,False,20.0,2,-4.749143600463867,-4.2473649978637695,-4.562012195587158,-0.8259055018424988,0.2360612957013979,-0.9633602131572037,-2.4628313798457384,4.208382951302661,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,D,D,False,False
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,(A) charged,(B) uncharged,(C) Either of these,(D) Neither of these,C,C,True,20.0,2,-5.655309677124023,-2.045569658279419,-1.4841177463531494,-4.655419826507568,-0.6701047809587584,1.238435126427147,0.6150630693882704,0.37886862663759135,-4.985204896165265,-3.284004784706566,-2.09918081574142,-5.03428845314516,C,B,True,False
The principal source of Earth’s internal energy is,(A) tidal friction,(B) gravitational pressure,(C) radioactivity,(D) geothermal heat,C,C,True,20.0,3,-3.9681427478790283,-3.9047937393188477,-1.2104378938674927,-1.8345801830291748,0.8567442906399565,-0.6827164964957371,1.2609379206680589,3.249105237838295,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,D,True,False
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,(A) 48.0 m,(B) 24.0 m,(C) 6.00 m,(D) 3.00 m,C,C,True,20.0,3,-4.4992899894714355,-1.88909912109375,-0.8862549066543579,-5.623900890350342,0.32559704904754927,1.3329781217293606,1.5851209078811936,-0.540215469482872,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,C,True,True
"When a nucleus of uranium-238 emits an alpha particle, left behind is",(A) thorium-242,(B) thorium-238,(C) thorium-234,(D) radium-214,C,B,False,20.0,3,-3.9362542629241943,-1.4892252683639526,-4.936173915863037,-5.248071193695068,0.8886327755947905,1.732851974459158,-2.4647981013274856,-0.1643857728275986,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,B,B,False,False
Compared with the current in an LED lamp the current in the connecting wire is,(A) less.,(B) more.,(C) the same.,(D) Need more information.,C,C,True,20.0,3,-5.496399879455566,-2.6146180629730225,-1.2401505708694458,-5.308899879455566,-0.6715128409365816,0.6074591798500881,1.2312252436661058,-0.22521445858809663,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,C,True,True
The surface of Planet Earth loses energy to outer space due mostly to,(A) conduction.,(B) convection.,(C) radiation.,(D) radioactivity.,C,C,True,20.0,3,-6.749029636383057,-5.3113298416137695,-0.48397669196128845,-8.311911582946777,-1.9241425978640718,-2.089252598790659,1.987399122574263,-3.2282261620793076,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,C,True,True
Sound travels in air by a series of,(A) compressions,(B) rarefactions,(C) Both of these,(D) Neither of these,C,C,True,20.0,3,-6.310688018798828,-3.857476234436035,-0.8629055619239807,-6.811254501342773,-1.4858009802798433,-0.6353989916129246,1.6084702526115708,-1.7275690804753037,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,C,True,True
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",(A) 0.50 g,(B) 0.25 g,(C) 0.125 g,(D) 0.0625 g,C,C,True,20.0,3,-5.530517578125,-2.467100143432617,-0.4625243544578552,-5.904964923858643,-0.7056305396060152,0.7549770993904934,2.0088514600776963,-0.8212795029911728,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,C,True,True
The color of light most intense in the solar radiation curve is,(A) infrared,(B) red,(C) yellow-green,(D) violet,C,C,True,20.0,3,-6.061588764190674,-4.435797691345215,-0.503446102142334,-5.124143600463867,-1.236701725671689,-1.2137204485221043,1.9679297123932176,-0.040458179596397414,-4.824887038518985,-3.2220772428231106,-2.4713758145355516,-5.08368542086747,C,C,True,True
