question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Ken and Tami are making necklaces. Ken makes 25 necklaces. Tami makes m more necklaces than Ken. Which expression represents the total number of necklaces Ken and Tami made?,(A) 25 + (25+ m),(B) 25 + 25m,(C) 25 + m,(D) 25m,A,C,False,20.0,3,-8.874738693237305,-7.624876499176025,-0.01397109217941761,-4.374941825866699,-5.677653397946351,-5.422901999345764,2.3041959707405657,-1.0093760126859577,-3.197085295290954,-2.2019744998302615,-2.3181670629199833,-3.3655658131807416,C,C,False,False
Find 1 over 6 + 1 over 8.,(A) 7 over 24,(B) 2 over 14,(C) 1 over 7,(D) 1 over 4,A,C,False,20.0,3,-3.0623910427093506,-1.937341570854187,-0.43937814235687256,-1.812403917312622,0.13469425258160328,0.2646329289760745,1.8787889205631108,1.5531618958681195,-3.197085295290954,-2.2019744998302615,-2.3181670629199833,-3.3655658131807416,C,C,False,False
Ron’s garden has 42 plants. Each row has 7 plants. Which expression can be used to find the number of rows in Ron’s garden?,(A) 42 ÷ 7,(B) 42 – 7,(C) 42 + 7,(D) 42 × 7,A,A,True,20.0,3,-0.00015461482689715922,-11.999820709228516,-12.874876976013184,-12.999704360961914,3.1969306804640567,-9.797846209398255,-10.5567099130932,-9.634138547781173,-3.197085295290954,-2.2019744998302615,-2.3181670629199833,-3.3655658131807416,A,A,True,True
Find the number that makes the statement 12 over 18 = ? over 9 true.,(A) 4,(B) 6,(C) 8,(D) 12,A,B,False,20.0,3,-2.921786069869995,-0.6677926778793335,-1.038968563079834,-2.5467286109924316,0.27529922542095875,1.534181821950928,1.2791984998401493,0.8188372021883099,-3.197085295290954,-2.2019744998302615,-2.3181670629199833,-3.3655658131807416,B,B,False,False
Which set of integers is in order from least to greatest?,"(A) −9, −6, −3, 7, 11","(B) −3, −6, 7, 11, –9","(C) 11, −9, 7, −6, −3","(D) 7, 11, −6, −3, −9",A,B,False,20.0,3,-1.5311568975448608,-0.7810121774673462,-1.4061144590377808,-2.531075954437256,1.665928397746093,1.4209623223629153,0.9120526038822026,0.8344898587434857,-3.197085295290954,-2.2019744998302615,-2.3181670629199833,-3.3655658131807416,B,A,False,True
"Subtract. 2,396 – 1,709",(A) 687,(B) 687,"(C) 1,493","(D) 1,695",A,C,False,20.0,3,-2.5151875019073486,-1.5146992206573486,-0.5113794207572937,-2.514904022216797,0.6818977933836052,0.6872752791729129,1.8067876421626896,0.8506617909639447,-3.197085295290954,-2.2019744998302615,-2.3181670629199833,-3.3655658131807416,C,C,False,False
Find the number that makes the statement 48 over 88 = ? over 11 true.,(A) 6,(B) 11,(C) 8,(D) 5,A,B,False,20.0,3,-2.2967965602874756,-0.5428316593170166,-1.2967860698699951,-3.1717286109924316,0.9002887350034783,1.659142840513245,1.0213809930499882,0.1938372021883099,-3.197085295290954,-2.2019744998302615,-2.3181670629199833,-3.3655658131807416,B,B,False,False
Write 27 over 36 in simplest form.,(A) 3 over 4,(B) 2 over 3,(C) 3 over 5,(D) 1 over 5,A,B,False,20.0,3,-1.6952606439590454,-0.32020270824432373,-2.578065872192383,-4.437404155731201,1.5018246513319085,1.8817717915859378,-0.2598988092723995,-1.0718383425504596,-3.197085295290954,-2.2019744998302615,-2.3181670629199833,-3.3655658131807416,B,B,False,False
A zoo has 15 toucans and 60 parrots. What is the ratio of the number of toucans to the number of parrots at the zoo?,(A) 1:04,(B) 1:05,(C) 4:01,(D) 4:05,A,C,False,20.0,3,-1.6718510389328003,-2.671830415725708,-0.5507625341415405,-1.796844244003296,1.5252342563581536,-0.4698559158954465,1.7674045287784428,1.5687215691774457,-3.197085295290954,-2.2019744998302615,-2.3181670629199833,-3.3655658131807416,C,C,False,False
Simplify (2 + 5)^2 − 42.,(A) 7,(B) 16,(C) 30,(D) 33,A,C,False,20.0,3,-3.4218552112579346,-1.039031982421875,-0.9179524183273315,-1.5390355587005615,-0.2247699159669807,1.1629425174083865,1.4002146445926518,1.82653025448018,-3.197085295290954,-2.2019744998302615,-2.3181670629199833,-3.3655658131807416,C,D,False,False
"What is the measure, in degrees, of an angle that is equivalent to 1/360 of a circle?",(A) 1,(B) 90,(C) 180,(D) 360,A,D,False,20.0,3,-4.249978542327881,-5.124959945678711,-2.3749899864196777,-0.12205564975738525,-1.052893247036927,-2.9229854458484494,-0.05682292349969442,3.2435101634233563,-3.197085295290954,-2.2019744998302615,-2.3181670629199833,-3.3655658131807416,D,D,False,False
What value of y makes y + 2.9 = 11 true?,(A) 8.1,(B) 8.9,(C) 9.1,(D) 13.9,A,C,False,20.0,3,-2.0467915534973145,-1.1639258861541748,-0.6640055179595947,-3.1717915534973145,1.1502937417936394,1.0380486136760867,1.6541615449603886,0.1937742596834271,-3.197085295290954,-2.2019744998302615,-2.3181670629199833,-3.3655658131807416,C,C,False,False
"Stephanie flew 2,448 miles from Los Angeles to New York City. What is the number of miles Stephanie flew rounded to the nearest thousand?","(A) 2,000","(B) 2,400","(C) 2,500","(D) 3,000",A,C,False,20.0,3,-7.531086444854736,-1.5388637781143188,-0.288968563079834,-3.4060964584350586,-4.3340011495637825,0.6631107217159427,2.0291984998401493,-0.040530645254317044,-3.197085295290954,-2.2019744998302615,-2.3181670629199833,-3.3655658131807416,C,C,False,False
What is the greatest common factor of 36 and 90?,(A) 6,(B) 18,(C) 36,(D) 180,B,C,False,20.0,0,-6.406130313873291,-3.6716983318328857,-0.04073226451873779,-7.155832767486572,-3.0855829289887384,-1.5395040807881997,1.976299777784254,-3.986555927590336,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,C,C,False,False
Restate the expression 4(3 + 2) using the Distributive Property. Do not simplify.,(A) 4(3) + 2,(B) 4(3) + 4(2),(C) 20,(D) 3 + 4(2),B,A,False,20.0,0,-0.35933029651641846,-1.3593302965164185,-3.609330415725708,-4.093677520751953,2.961217088368134,0.7728639545282676,-1.5922983734227163,-0.924400680855717,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,A,A,False,False
A veterinarian holds a cat and steps on a scale. The scale reads 157.8 lb. The veterinarian weighs 148.3 lb alone. Which is the best estimate for the weight of the cat?,(A) Between 4 and 7 lb,(B) Between 8 and 11 lb,(C) Between 12 and 15 lb,(D) Between 16 and 19 lb,B,C,False,20.0,0,-7.062203884124756,-1.0537830591201782,-0.8084149360656738,-1.67941153049469,-3.7416564992402033,1.0784111919245079,1.2086171062373179,1.4898653094015462,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,C,D,False,False
Use rounding to estimate the sum of 27.94 + 15.35 to the nearest tenth.,(A) 43.2,(B) 43.3,(C) 43.4,(D) 43.29,B,C,False,20.0,0,-5.468553066253662,-1.3435759544372559,-0.34556734561920166,-3.7186145782470703,-2.1480056813691095,0.7886182966074302,1.67146469668379,-0.5493377383508342,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,C,C,False,False
What is 60% of 30?,(A) 1.8,(B) 18,(C) 180,(D) 1800,B,B,True,20.0,0,-8.99992561340332,-0.030138015747070312,-3.5312304496765137,-8.749954223632812,-5.679378228518768,2.1020562352976158,-1.514198407373522,-5.580677383736576,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,B,B,True,True
What is the least common multiple of 4 and 10?,(A) 14,(B) 20,(C) 40,(D) 60,B,C,False,20.0,0,-5.249941825866699,-1.4843013286590576,-0.4843176603317261,-1.9842803478240967,-1.9293944409821466,0.6478929223856285,1.5327143819712656,1.1849964920721394,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,C,C,False,False
Use mental math to solve 8y = 56.,(A) 6,(B) 7,(C) 8,(D) 9,B,C,False,20.0,0,-4.6559247970581055,-2.905832529067993,-0.15602651238441467,-2.655881643295288,-1.3353774121735529,-0.7736382780233071,1.861005529918577,0.513395196600948,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,C,C,False,False
"Steve ordered plastic cases for storing his baseball cards. Each case has a length of 12 centimeters, a width of 6.5 centimeters, and a height of 1.25 centimeters. What is the volume, in cubic centimeters, of one baseball card case?",(A) 39.5,(B) 97.5,(C) 118.5,(D) 202.25,B,C,False,20.0,0,-1.7499573230743408,-2.749903917312622,-0.3769373893737793,-2.624959945678711,1.5705900618102118,-0.617709666267936,1.6400946529292124,0.5443168942175252,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,C,C,False,False
Write 7 over 33 as a decimal.,(A) 0.021 repeating,(B) 0.21 Repeating,(C) 0.22 Repeating,(D) 0.2121,B,C,False,20.0,0,-1.5153242349624634,-1.514807939529419,-0.7651293277740479,-2.5151875019073486,1.8052231499220892,0.6173863115152671,1.2519027145289439,0.6540893379888875,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,C,A,False,False
"A gas station sold 300.5849 gallons of gas in a day. How many gallons of gas did the gas station sell, rounded to the nearest hundredth?",(A) 300,(B) 300.58,(C) 300.585,(D) 300.59,B,C,False,20.0,0,-6.281040191650391,-2.905857801437378,-0.6481700539588928,-1.1482536792755127,-2.960492806765838,-0.7736635503926919,1.368861988344099,2.0210231606207234,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,C,D,False,False
"A model of a park was built on a scale of 1.5 centimeters to 50 meters. If the distance between two trees in the park is 150 meters, what is this distance on the model?",(A) 0.5 centimeter,(B) 4.5 centimeters,(C) 75 centimeters,(D) 225 centimeters,B,D,False,20.0,0,-4.874831199645996,-5.374411582946777,-2.4998416900634766,-0.12184050679206848,-1.5542838147614435,-3.2422173319020913,-0.48280964776048485,3.0474363331041676,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,D,D,False,False
"Each story of a building is 14.3 feet tall. If the height of the building is 185.9 feet, how many floors does the building have?",(A) 10,(B) 13,(C) 17,(D) 9,B,C,False,20.0,0,-3.6401875019073486,-1.63225519657135,-0.3825141489505768,-2.3901875019073486,-0.31964011702279604,0.499939054473336,1.634517893352415,0.7790893379888875,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,C,C,False,False
A group of friends go out to lunch. d people buy salad and p people buy soup. Each salad costs $3.99 and each soup costs $2.99. Write an expression for the total costs of the soup and salads.,(A) 3.99p + 2.99d,(B) 2.99p + 3.99d,(C) (2.99 + 3.99)(p + d),(D) (3.99p + 2.99)d,B,A,False,20.0,0,-0.06864287704229355,-3.8123204708099365,-3.312403917312622,-5.312269687652588,3.251904507842259,-1.6801262197652505,-1.2953718750096304,-2.142992847756352,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,A,A,False,False
"Which of the following numbers is between 2,329,500 and 2,598,100?","(A) 2,249,550","(B) 2,589,200","(C) 2,329,333","(D) 2,327,900",B,C,False,20.0,0,-2.624868631362915,-1.366958737373352,-0.4920487403869629,-2.8748204708099365,0.6956787535216375,0.765235513671334,1.5249833019160288,0.2944563690862996,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,C,C,False,False
"Alice has 8 buckets. Each bucket has t tennis balls in it. There are a total of 56 tennis balls in the buckets. Which number sentence shows how to find, t, the number of tennis balls in each bucket?",(A) 8 ÷ t = 56,(B) 8 × t = 56,(C) t + 8 = 56,(D) t ÷ 8 = 56,B,A,False,20.0,0,-0.009106403216719627,-5.499841690063477,-5.62489128112793,-6.999841690063477,3.311440981667833,-3.3676474390187905,-3.607859238824938,-3.8305648501672405,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,A,A,False,False
How many years are there in a decade?,(A) 5,(B) 10,(C) 15,(D) 20,B,B,True,20.0,0,-10.374841690063477,-0.0068871984258294106,-5.374934196472168,-6.124945163726807,-7.054294305178924,2.1253070526188567,-3.3579021541691763,-2.9556683238305705,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,B,B,True,True
Which number written in exponential notation is equivalent to 343?,(A) 3^7,(B) 7^3,(C) 7^49,(D) 294^49,B,B,True,20.0,0,-2.890597105026245,-0.38469886779785156,-1.5077768564224243,-3.2655789852142334,0.42995027985830747,1.7474953832468345,0.5092551858805674,-0.0963021453179973,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,B,B,True,True
"Tisha wrote the following riddle to her friend: I have 2 faces, no vertices, and I can roll. What am I? What is the answer to the riddle?",(A) cone,(B) cylinder,(C) sphere,(D) prism,B,B,True,20.0,0,-5.406172752380371,-0.027519943192601204,-5.406181812286377,-4.156189918518066,-2.0856253674958185,2.104674307852085,-3.3891497699833852,-0.9869130786218303,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,B,B,True,True
Connor is measuring the capacity of a jar. Which unit of measure can he use?,(A) Centimeter,(B) Cup,(C) Gram,(D) Pound,B,B,True,20.0,0,-12.124954223632812,-0.0013374091358855367,-6.749988555908203,-9.37498664855957,-8.80440683874826,2.1308568419088005,-4.732956513605211,-6.205709808663334,-3.3205473848845526,-2.132194251044686,-2.0170320423029917,-3.169276839896236,B,B,True,True
"Pat bounces a basketball 25 times in 30 seconds. At that rate, approximately how many times will Pat bounce the ball in 150 seconds?",(A) 120,(B) 125,(C) 144,(D) 145,B,C,False,20.0,1,-2.655944585800171,-2.15567946434021,-0.5271346569061279,-1.530944585800171,0.7847980409792958,0.16292148349620827,1.67839326737132,1.7129998477374961,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,C,D,False,False
Which list of numbers is ordered from least to greatest?,"(A) 167,213, 161,455, 17,400, 11,633","(B) 10,354, 10,600, 104,321, 106,213","(C) 160,233, 171,141, 11,645, 16,703","(D) 12,209, 12,902, 125,466, 125,464",B,B,True,20.0,1,-1.1952745914459229,-0.699101448059082,-1.8202370405197144,-3.3280489444732666,2.245468035333544,1.6194994997773362,0.38529088375773357,-0.08410451093559956,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,B,A,True,False
"The original price of a new bicycle is $138.00. If the bicycle is marked down 15%, what is the new price?",(A) $20.70 ,(B) $117.30 ,(C) $123.00 ,(D) $153.00 ,B,B,True,20.0,1,-4.498497486114502,-0.489731103181839,-0.9910263419151306,-5.748071193695068,-1.0577548593350352,1.8288698446545792,1.2145015823623173,-2.5041267601574013,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,B,B,True,True
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(A) (60/6)—12=a,(B) (60—12)/6=a,(C) (60-6)-12=a,(D) (60+12)/6=a,B,A,False,20.0,1,-0.5888150334358215,-0.8390424847602844,-5.717809677124023,-6.466495513916016,2.851927593343645,1.4795584630761338,-3.5122817528465755,-3.2225510803783486,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,A,A,False,False
"The weight of an object on the moon, m, is about q of the object’s weight on Earth, e. Which equation represents the approximate weight of an object on the moon in terms of the object's weight on Earth?",(A) m = 1/6 + e,(B) m = e/6,(C) m = 6+e,(D) m = 6e,B,B,True,20.0,1,-9.561254501342773,-0.03783857822418213,-3.5309250354766846,-4.905996799468994,-6.120511874563307,2.280762369612236,-1.3253971111992366,-1.662052365931327,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,B,B,True,True
"A scientist studied the migration patterns of two types of whales. The humpback whales traveled 2,240 miles in 28 days. The gray whales traveled 2,368 miles in 32 days. If the humpback whales had traveled at the same rate for 32 days, how many more miles would they have traveled than the gray whales?",(A) 128,(B) 192,(C) 280,(D) 408,B,C,False,20.0,1,-2.3123767375946045,-1.5700141191482544,-0.570152759552002,-2.0622386932373047,1.1283658891848622,0.7485868286881638,1.635375164725446,1.1817057403003624,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,C,C,False,False
What is 123 / 8?,(A) 15 remainder 7,(B) 15 remainder 3,(C) 16 remainder 5,(D) 16 remainder 1,B,C,False,20.0,1,-6.81245756149292,-3.6874547004699707,-0.060289740562438965,-3.437483310699463,-3.371714934713453,-1.3688537526335525,2.145238183715009,-0.19353887716179585,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,C,C,False,False
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,(A) 4t = 112; $448,(B) 4t = 112; $28,(C) t over 4 = 112; $448,(D) t over 4 = 112; $28,B,A,False,20.0,1,-0.010339860804378986,-6.749841690063477,-7.749841690063477,-5.999876499176025,3.4304027659750878,-4.431240742227058,-5.544313765786029,-2.7559320656383584,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,A,A,False,False
"A group of students make a map of the area around their school. They place the school at (0, 0). The nearest store is placed at the point (–5, 7). In which quadrant is the point representing the nearest store?",(A) Quadrant I,(B) Quadrant II,(C) Quadrant III,(D) Quadrant IV,B,B,True,20.0,1,-3.3905489444732666,-0.14737415313720703,-3.1405389308929443,-3.1405389308929443,0.05019368230620014,2.171226794699211,-0.9350110066154964,0.1034055026447227,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,B,B,True,True
Manuel bought a used car for six thousand forty-nine dollars. What is the cost of the used car Manuel bought written as a numeral?,(A) $649 ,"(B) $6,049 ","(C) $6,409 ","(D) $6,490 ",B,B,True,20.0,1,-3.139988660812378,-0.1362830102443695,-3.265418291091919,-3.140284299850464,0.3007539659670888,2.1823179375920487,-1.059890366814471,0.10366013368720317,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,B,B,True,True
The temperature on Mars reaches 27°C during the day and −125°C at night. What is the average temperature?,(A) 76°C,(B) −49°C,(C) 49°C,(D) −76°C,B,D,False,20.0,1,-6.124884128570557,-4.499642848968506,-2.8591983318328857,-0.2380230724811554,-2.68414150179109,-2.1810419011320876,-0.6536704075554378,3.0059213610565116,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,D,D,False,False
A teacher buys the folders listed below.* 5 boxes of red folders with 36 folders in each box* 6 boxes of blue folders with 32 folders in each boxWhich number is closest to the total number of red and blue folders that the teacher buys?,(A) 275,(B) 380,(C) 440,(D) 550,B,C,False,20.0,1,-4.749796390533447,-1.7490885257720947,-0.2537020742893219,-3.249664545059204,-1.3090537637539805,0.5695124220643235,1.951825849988126,-0.0057201115215370635,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,C,C,False,False
Solve the equation 14 = w + 23.,(A) −37,(B) −9,(C) 9,(D) 37,B,C,False,20.0,1,-5.9687113761901855,-0.8475995063781738,-0.7226294279098511,-2.468677520751953,-2.527968749410719,1.4710014414582444,1.4828984963675969,0.7752669127857139,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,C,C,False,False
Find 13 over 14 + 7 over 14.,(A) 1 and 4 over 7,(B) 1 and 3 over 7,(C) 1 and 5 over 14,(D) 20 over 28,B,B,True,20.0,1,-1.437403917312622,-0.9373766183853149,-1.4373910427093506,-2.0623602867126465,2.0033387094668447,1.3812243294511033,0.7681368815680973,1.1815841468250206,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,B,A,True,False
"Last week, Paul ate 2 cookies each day for 5 days. This week, he ate 2 cookies each day for 4 days. Which expression can be used to represent the total number of cookies Paul ate in these two weeks?",(A) 2x (5x4),(B) 2x (5+ 4),(C) (2x5)x (2x4),(D) (2+5)x(2+4),B,A,False,20.0,1,-0.19027079641819,-2.9373416900634766,-2.437403917312622,-3.4373416900634766,3.2504718303612767,-0.6187407422270583,-0.23187599303517414,-0.19339725652580952,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,A,A,False,False
A basketball player scored 18 points in his first game. This is 4 points fewer than he scored in his second game. Write and solve an equation to find p the number of points he scored in his second game.,(A) 18 = p − 4; 14,(B) 18 = p − 4; 22,(C) 18 − 4 = p; 14,(D) 18 − p = 4; 22,B,A,False,20.0,1,-0.23818624019622803,-3.2342536449432373,-3.4842803478240967,-1.9842535257339478,3.2025563865832387,-0.9156526971068191,-1.2787524235466488,1.2596909078037193,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,A,A,False,False
"Add. 46,911 + 653,092","(A) 699,903","(B) 700,003","(C) 913,203","(D) 1,122,202",B,D,False,20.0,1,-2.7342190742492676,-1.9920092821121216,-0.9880801439285278,-0.8629887700080872,0.7065235525301992,0.32659166572429665,1.21744778034892,2.38095566352958,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,D,D,False,False
Some bakers make apple pies. They have 15 boxes of apples. Each box has 18 apples. They use 7 apples for each pie. What is the total number of apple pies that the bakers can make?,(A) 33,(B) 38,(C) 39,(D) 40,B,C,False,20.0,1,-6.281096458435059,-3.5467190742492676,-0.04265118017792702,-4.53115701675415,-2.840353831655592,-1.2281181264128493,2.162876744099521,-1.2872125832164834,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,C,C,False,False
"Tara can develop 2 rolls of film in about 18 minutes. At this rate, how long will it take her to develop 8 rolls of film?",(A) 42 minutes,(B) 1 hour 12 minutes,(C) 1 hour 20 minutes,(D) 1 hour 44 minutes,B,C,False,20.0,1,-1.3280727863311768,-1.2030657529830933,-0.9530843496322632,-3.0780389308929443,2.11266984044829,1.115535194853325,1.2524435746451847,0.1659055026447227,-3.4407426267794667,-2.3186009478364182,-2.205527924277448,-3.243944433537667,C,A,False,False
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",(A) 5 minutes,(B) 14 minutes,(C) 34 minutes,(D) 70 minutes,B,C,False,20.0,2,-3.3122966289520264,-2.812164545059204,-0.30847084522247314,-1.804428219795227,0.18502114502508338,-0.4408315473860087,1.9044664057013536,1.5587115314898385,-3.4973177739771097,-2.3713329976731954,-2.2129372509238268,-3.3631397512850656,C,C,False,False
"A team of volunteers collected a total of $5,144 selling T-shirts at a charity concert. Each T-shirt was sold for $8. What was the total number of T-shirts the volunteers sold?",(A) 632,(B) 643,(C) 655,(D) 668,B,B,True,20.0,2,-2.843564748764038,-0.589606761932373,-1.0857752561569214,-3.3434805870056152,0.6537530252130717,1.7817262357408223,1.1271619947669054,0.01965916427945036,-3.4973177739771097,-2.3713329976731954,-2.2129372509238268,-3.3631397512850656,B,B,True,True
"If the value of x is between 0.0051 and 0.038, which of the following could be x?",(A) 0.0042,(B) 0.0261,(C) 0.049,(D) 0.052,B,C,False,20.0,2,-1.4607752561569214,-1.460669994354248,-0.9645753502845764,-2.4684805870056152,2.0365425178201884,0.9106630033189473,1.2483619006392503,0.8946591642794504,-3.4973177739771097,-2.3713329976731954,-2.2129372509238268,-3.3631397512850656,C,A,False,False
"John’s friend told him that he could earn $49 for handing out flyers at a local concert. John wants to calculate the hourly rate, If he works a total of 3.5 hours, the equation 3.5x = 49 can be used to determine his hourly rate. What would John’s hourly rate be, in dollars?",(A) $1.40 ,(B) $14.00 ,(C) $45.50 ,(D) $171.50 ,B,C,False,20.0,2,-4.090669631958008,-1.097452163696289,-0.5996187925338745,-2.357476234436035,-0.5933518579808981,1.2738808339769063,1.6133184583899522,1.0056635168490304,-3.4973177739771097,-2.3713329976731954,-2.2129372509238268,-3.3631397512850656,C,C,False,False
What is the value of 5 + 2 • 15 + (12 • 4)?,(A) 78,(B) 83,(C) 131,(D) 153,B,B,True,20.0,2,-3.624964714050293,-0.7577606439590454,-0.7577720880508423,-3.374941825866699,-0.12764694007318322,1.61357235371415,1.4551651628729845,-0.011802074581633626,-3.4973177739771097,-2.3713329976731954,-2.2129372509238268,-3.3631397512850656,B,B,True,True
Marguerite earned a score between 75 and 89 on all of her previous spelling tests. She earned a score of 100 on her next test. Which of the following statements is true?,(A) The mode will increase.,(B) The mean will increase.,(C) The mean will decrease.,(D) The median will decrease.,B,B,True,20.0,2,-2.937403917312622,-0.4353886842727661,-1.687341570854187,-2.1873416900634766,0.5599138566644877,1.9359443134004293,0.5255956800696397,1.175798061221589,-3.4973177739771097,-2.3713329976731954,-2.2129372509238268,-3.3631397512850656,B,B,True,True
Ms. Carter has 30 students in her classroom. She arranges them into 5 equal groups. Which expression represents how to find the number of students in each group?,(A) 30+5,(B) 30/5,(C) 30-5,(D) 30x5,B,B,True,20.0,2,-3.7654640674591064,-0.39632248878479004,-2.0154995918273926,-1.7732943296432495,-0.2681462934819967,1.9750105088884053,0.19743765909643418,1.589845421641816,-3.4973177739771097,-2.3713329976731954,-2.2129372509238268,-3.3631397512850656,B,B,True,True
Which of the following is the most appropriate unit for expressing the weight of a pencil?,(A) pounds,(B) ounces,(C) quarts,(D) pints,B,B,True,20.0,2,-5.999959945678711,-0.005862236488610506,-6.249964714050293,-6.749964714050293,-2.502642171701601,2.365470761184585,-4.037027463126466,-3.3868249627652274,-3.4973177739771097,-2.3713329976731954,-2.2129372509238268,-3.3631397512850656,B,B,True,True
"A student has 3 puzzles. Each puzzle has 1,250 pieces. What is the total number of pieces in the puzzles?","(A) 3,650","(B) 3,750","(C) 4,650","(D) 4,750",B,B,True,20.0,2,-3.906026601791382,-0.1609579473733902,-2.1561145782470703,-4.406026363372803,-0.4087088278142721,2.210375050299805,0.05682267267675645,-1.0428866120877371,-3.4973177739771097,-2.3713329976731954,-2.2129372509238268,-3.3631397512850656,B,B,True,True
"Simplify 5^3. Use a calculator, paper and pencil, or mental math.",(A) 15,(B) 125,(C) 8,(D) 53,B,B,True,20.0,2,-3.327824354171753,-0.07645382732152939,-4.062341690063477,-4.062269687652588,0.16949341980535682,2.294879170351666,-1.8494044391396498,-0.6991299363675223,-3.4973177739771097,-2.3713329976731954,-2.2129372509238268,-3.3631397512850656,B,B,True,True
"Marcus spent $3.25 to wash his car. If one quarter operates the car wash for 60 seconds, how long did it take him to wash his car?",(A) 10 minutes,(B) 13 minutes,(C) 16 minutes,(D) 32.5 minutes,B,D,False,20.0,2,-2.7967536449432373,-2.2966177463531494,-1.1795302629470825,-0.6755533218383789,0.7005641290338724,0.07471525132004597,1.0334069879767442,2.6875864294466867,-3.4973177739771097,-2.3713329976731954,-2.2129372509238268,-3.3631397512850656,D,D,False,False
"Which of the following is the best estimate for 4,286 × 390?","(A) 12,000,000","(B) 1,600,000","(C) 1,200,000","(D) 16,000",B,C,False,20.0,2,-2.062441825866699,-2.1873767375946045,-0.30659544467926025,-3.812425136566162,1.4348759481104105,0.1839562600785909,1.9063418062445665,-0.4492853852810965,-3.4973177739771097,-2.3713329976731954,-2.2129372509238268,-3.3631397512850656,C,C,False,False
Maria spends $9 on lunch each day she is at work. To find how much money she spends on lunch during a 5-day work week she multiplies 5 × 9. How much money does Maria spend on lunch during a 5-day work week?,(A) $40 ,(B) $45 ,(C) $50 ,(D) $59 ,B,C,False,20.0,2,-2.6863298416137695,-2.685797929763794,-0.187765970826149,-3.435997724533081,0.8109879323633402,-0.31446493209059856,2.0251712800976778,-0.07285797324801546,-3.4973177739771097,-2.3713329976731954,-2.2129372509238268,-3.3631397512850656,C,C,False,False
