Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 3?,No,-1.2945125102996826,-0.41589176654815674,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to 27?,No,-2.7627761363983154,-0.13369813561439514,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to 63?,No,-2.903531312942505,-0.14777085185050964,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,-1.2081544399261475,-0.45487159490585327,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-1.8799856901168823,-0.2571046054363251,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-1.6615674495697021,-0.2888091206550598,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-3.0595145225524902,-0.11744165420532227,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-2.4816136360168457,-0.16300083696842194,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-1.1221951246261597,-0.49767419695854187,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-0.7631876468658447,-0.7641459703445435,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-1.2084810733795166,-0.45876941084861755,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-2.606780767440796,-0.1643286645412445,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-3.0752761363983154,-0.13981129229068756,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-1.6614067554473877,-0.2906154692173004,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-3.0595145225524902,-0.12474270164966583,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-1.3796098232269287,-0.3824169933795929,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-3.1691136360168457,-0.10661351680755615,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-1.5678174495697021,-0.31629443168640137,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-2.543935775756836,-0.1651308238506317,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-2.903169870376587,-0.1530722826719284,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-2.8877761363983154,-0.1415805220603943,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-1.5679683685302734,-0.31641945242881775,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-1.0293214321136475,-0.5298386216163635,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-2.590669870376587,-0.15423816442489624,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-3.2312464714050293,-0.11062722653150558,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-2.950610399246216,-0.1332397758960724,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-1.372524380683899,-0.3769701421260834,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-0.6576708555221558,-0.9083373546600342,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-1.5676567554473877,-0.32019269466400146,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-2.199897289276123,-0.19735465943813324,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-1.7631103992462158,-0.26159074902534485,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-1.2084810733795166,-0.45695140957832336,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-3.106435775756836,-0.1117909774184227,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-0.7009055018424988,-0.826166033744812,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-2.2627761363983154,-0.20133747160434723,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-1.12236487865448,-0.4962385594844818,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-2.7783563137054443,-0.14742255210876465,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-3.2937464714050293,-0.11062722653150558,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-0.8259055018424988,-0.701284646987915,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-2.716031312942505,-0.14582285284996033,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-1.6687464714050293,-0.29606130719184875,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-2.2000925540924072,-0.193630650639534,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-1.1148797273635864,-0.4940488934516907,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-1.0442806482315063,-0.544853925704956,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-1.466274380683899,-0.34364625811576843,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-3.0595145225524902,-0.12133555114269257,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-2.6529715061187744,-0.14702802896499634,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-2.3095145225524902,-0.17820517718791962,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-2.090945243835449,-0.21984043717384338,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-1.6691983938217163,-0.29465553164482117,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-3.1845145225524902,-0.12376923114061356,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-3.0593223571777344,-0.11653457581996918,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-2.7625925540924072,-0.13786351680755615,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-3.2941136360168457,-0.11099592596292496,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-3.356435775756836,-0.09982004016637802,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-1.46611487865448,-0.33974796533584595,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-3.0752761363983154,-0.13564532995224,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-2.887948513031006,-0.14175906777381897,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-1.2939356565475464,-0.42153382301330566,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-2.4348649978637695,-0.17820517718791962,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-2.887397289276123,-0.13642390072345734,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-3.199897289276123,-0.1342698633670807,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-2.2470145225524902,-0.18938276171684265,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-2.8252761363983154,-0.14450153708457947,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-0.5992183685302734,-0.974950909614563,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-2.3875925540924072,-0.1921098381280899,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-2.824897289276123,-0.13826830685138702,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-3.418935775756836,-0.10390859097242355,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-2.9348649978637695,-0.12820881605148315,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-2.3720145225524902,-0.18583884835243225,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-1.2007625102996826,-0.44909074902534485,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-1.7551567554473877,-0.259507954120636,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-0.9701708555221558,-0.5959474444389343,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-0.6464006304740906,-0.8968507647514343,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-0.8917590975761414,-0.6422324180603027,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-0.8166843056678772,-0.6923036575317383,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-0.5954625606536865,-0.9704625606536865,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-0.9542590975761414,-0.5795843601226807,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-1.0367183685302734,-0.5371187925338745,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-0.8254483938217163,-0.7010397911071777,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-0.6892125606536865,-0.8148008584976196,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-0.747014582157135,-0.74736487865448,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-0.8873972296714783,-0.6377760171890259,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-0.8836981654167175,-0.6342139840126038,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-1.028774380683899,-0.5329625606536865,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-0.9587693810462952,-0.5841397643089294,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-0.5954625606536865,-0.9711480736732483,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-0.8134090304374695,-0.6890712976455688,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-0.6342139840126038,-0.884507954120636,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-0.59111487865448,-0.9666971564292908,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-0.9625269770622253,-0.588038980960846,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-0.8334811329841614,-0.7090238928794861,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-0.8799856305122375,-0.6307436227798462,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-0.5992183685302734,-0.9747364521026611,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-0.7505107522010803,-0.7509090304374695,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-0.35534074902534485,-1.48284912109375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-0.7549856305122375,-0.7553174495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-0.8958228230476379,-0.6464006304740906,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-0.5951708555221558,-0.9705953598022461,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-0.9579752683639526,-0.5836297869682312,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-0.6458228230476379,-0.8965238928794861,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-0.8134090304374695,-0.6889208555221558,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-0.9538905024528503,-0.5797324180603027,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-0.8169037103652954,-0.6926566958427429,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-0.6882160305976868,-0.8137608170509338,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-0.6423715949058533,-0.892625093460083,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-0.7546098232269287,-0.7551566958427429,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-0.6887608170509338,-0.8140712976455688,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-0.8801566958427429,-0.6306102871894836,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-0.38671672344207764,-1.3892782926559448,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-0.4294682443141937,-1.303100824356079,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-0.7510904669761658,-0.7517125606536865,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-0.9589006304740906,-0.5844468474388123,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-0.6299856305122375,-0.8803174495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-0.8836981654167175,-0.6342139840126038,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-0.7714006304740906,-0.772037148475647,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-0.6461297869682312,-0.8964006304740906,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-0.5836297869682312,-0.9593507647514343,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-0.8801566958427429,-0.6306102871894836,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-0.8174856305122375,-0.6926566958427429,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-0.9573653340339661,-0.5829752683639526,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-0.884507954120636,-0.6347674131393433,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-0.8130107522010803,-0.6885904669761658,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-0.825610339641571,-0.7010397911071777,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-0.747014582157135,-0.7475243210792542,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-1.1069376468658447,-0.48430314660072327,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-0.7507160305976868,-0.7512608170509338,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-1.0369936227798462,-0.5372364521026611,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-0.7466176748275757,-0.74736487865448,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-0.7635397911071777,-0.763784646987915,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-0.8171098232269287,-0.6924856305122375,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-0.39626941084861755,-1.3967485427856445,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-0.9666971564292908,-0.5920478105545044,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-0.7672324180603027,-0.7675023674964905,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-0.8169037103652954,-0.6923036575317383,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-1.0368602275848389,-0.533220112323761,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-0.8882625699043274,-0.6388960480690002,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-1.0368602275848389,-0.533220112323761,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-0.4237523376941681,-1.3035264015197754,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-0.9579752683639526,-0.5836297869682312,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-0.8171098232269287,-0.6926566958427429,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-0.8171098232269287,-0.6928174495697021,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-0.7005307078361511,-0.826103925704956,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-0.8259055018424988,-0.7009055018424988,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-0.7084811329841614,-0.8339006304740906,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-0.8835036158561707,-0.6342139840126038,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-0.6461297869682312,-0.8965238928794861,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-0.8832966089248657,-0.6338808536529541,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-0.4879310429096222,-1.1153898239135742,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-0.8174856305122375,-0.6929683685302734,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-0.9577844738960266,-0.5833228230476379,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-0.5054683685302734,-1.131200909614563,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-0.8257625699043274,-0.701166033744812,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-0.9587693810462952,-0.5841397643089294,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-0.8093222975730896,-0.6850243210792542,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-0.6340526342391968,-0.8848855495452881,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-0.7670843601226807,-0.7675023674964905,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-0.826103925704956,-0.7014492750167847,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-0.888335108757019,-0.6384736895561218,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-0.8835036158561707,-0.6340526342391968,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-0.6425023674964905,-0.8927405476570129,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-0.42362159490585327,-1.2953006029129028,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-0.6462693810462952,-0.8965238928794861,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-1.0360536575317383,-0.5329625606536865,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-0.8838808536529541,-0.6340526342391968,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-0.8870806694030762,-0.6376857161521912,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-0.6420843601226807,-0.892625093460083,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-0.8922324180603027,-0.642625093460083,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-0.5954625606536865,-0.9704625606536865,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-0.8878635168075562,-0.6378635168075562,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-0.6924856305122375,-0.8176566958427429,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-1.0290648937225342,-0.533220112323761,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-0.31641945242881775,-1.5691331624984741,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-2.5917601585388184,-0.152598038315773,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-3.419280767440796,-0.10293488204479218,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-3.5447237491607666,-0.10360267758369446,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-1.4355714321136475,-0.37145087122917175,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-2.6385397911071777,-0.14274054765701294,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-2.419280767440796,-0.16546396911144257,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-1.6769044399261475,-0.3004310429096222,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-1.8720145225524902,-0.24896176159381866,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-0.5948404669761658,-0.9701708555221558,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-3.5441136360168457,-0.10555219650268555,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-1.763603925704956,-0.2660006880760193,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-2.0757625102996826,-0.20305314660072327,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-3.7788503170013428,-0.09257581830024719,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-1.3806102275848389,-0.37891945242881775,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-4.091350555419922,-0.09337975829839706,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-2.5289957523345947,-0.15139740705490112,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-3.168935775756836,-0.11311180889606476,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-2.403531312942505,-0.16059328615665436,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-1.2872364521026611,-0.41670843958854675,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-2.3095145225524902,-0.18469512462615967,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-2.310688018798828,-0.18102581799030304,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-3.903531312942505,-0.09240593016147614,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-3.716031312942505,-0.09208884090185165,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-3.481780767440796,-0.10475050657987595,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-2.9961681365966797,-0.11967109143733978,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-1.36501944065094,-0.3656007647514343,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-0.8998777270317078,-0.6500269770622253,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-2.185314893722534,-0.19213585555553436,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-1.3808687925338745,-0.3796822726726532,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-3.6539957523345947,-0.09629558771848679,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-3.1218223571777344,-0.12474270164966583,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-2.7625925540924072,-0.13697445392608643,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-1.2941135168075562,-0.41958510875701904,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-1.77146315574646,-0.27194681763648987,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-2.0757625102996826,-0.20524054765701294,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-2.091031312942505,-0.21364162862300873,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-2.0914957523345947,-0.2148720622062683,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-1.2004483938217163,-0.44921672344207764,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-2.1854472160339355,-0.18608860671520233,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,-2.0760397911071777,-0.20652154088020325,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-3.418935775756836,-0.10293488204479218,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,-1.670034646987915,-0.29349106550216675,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-1.6617183685302734,-0.2869936227798462,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-3.7779715061187744,-0.08813860267400742,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-1.669585108757019,-0.29692569375038147,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-2.8257625102996826,-0.1374311000108719,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-2.3095145225524902,-0.1788521558046341,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 27?,No,-1.8720145225524902,-0.24719512462615967,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 96?,No,-2.9970145225524902,-0.11617255210876465,No,True
