Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 3?,No,-8.045440673828125,-0.03575970232486725,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to 27?,No,-9.242393493652344,-0.10649726539850235,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to 63?,No,-9.740832328796387,-0.08157812058925629,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,-9.36083698272705,-0.11725883930921555,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-8.483965873718262,-0.07759598642587662,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-6.9541401863098145,-0.021925020962953568,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-8.678885459899902,-0.08002069592475891,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-9.429893493652344,-0.07619523257017136,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-8.793190956115723,-0.11343374848365784,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-8.919349670410156,-0.11212463676929474,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-9.109930038452148,-0.03795553743839264,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-9.302743911743164,-0.07073120027780533,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-9.177743911743164,-0.07858969271183014,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-6.390705108642578,-0.019805578514933586,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-8.491905212402344,-0.07180272042751312,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-9.547430038452148,-0.07134527713060379,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-8.674188613891602,-0.09782442450523376,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-8.609930038452148,-0.05518828704953194,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-8.677118301391602,-0.12185038626194,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-9.116385459899902,-0.06496988236904144,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-9.242393493652344,-0.05330988019704819,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-6.890705108642578,-0.02675441838800907,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-4.735836505889893,-0.014217330142855644,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-10.23824405670166,-0.13988105952739716,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-8.741385459899902,-0.07121924310922623,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-8.928332328796387,-0.07219532877206802,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-8.549188613891602,-0.05725301057100296,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-6.4181904792785645,-0.05236954241991043,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-9.047430038452148,-0.12598097324371338,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-9.2374906539917,-0.10465487837791443,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-8.608965873718262,-0.05146770179271698,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-7.290647506713867,-0.04816736653447151,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-9.489618301391602,-0.08873172104358673,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-0.021316830068826675,-5.343142509460449,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-9.55145263671875,-0.11071009933948517,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-5.577210903167725,-0.018008900806307793,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-9.366905212402344,-0.04622003063559532,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-9.491385459899902,-0.10002926737070084,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-0.012339092791080475,-6.71821403503418,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-8.365243911743164,-0.06422974169254303,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-9.11083698272705,-0.09538504481315613,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-8.924188613891602,-0.08308177441358566,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-4.393345832824707,-0.01846458949148655,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-6.758711814880371,-0.025404460728168488,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-8.23583698272705,-0.04835889860987663,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-8.991905212402344,-0.05883979797363281,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-8.549188613891602,-0.06457091867923737,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-9.36083698272705,-0.11286824196577072,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-8.1749906539917,-0.09392139315605164,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-8.295440673828125,-0.039905447512865067,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-8.740243911743164,-0.06731513887643814,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-9.365243911743164,-0.12441139668226242,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-9.61324405670166,-0.09845052659511566,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-9.616385459899902,-0.05548033490777016,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-9.240243911743164,-0.12245946377515793,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-5.487490653991699,-0.01370488665997982,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-9.615832328796387,-0.06393267214298248,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-9.179405212402344,-0.05894727632403374,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-10.047430038452148,-0.1012396514415741,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-8.740243911743164,-0.13510890305042267,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-9.1749906539917,-0.11497394740581512,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-8.991385459899902,-0.06442071497440338,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-9.111688613891602,-0.08469979465007782,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-9.053332328796387,-0.07274889945983887,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-6.4475626945495605,-0.03525708243250847,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-8.990243911743164,-0.05999496951699257,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-9.48824405670166,-0.13990391790866852,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-8.990243911743164,-0.08493413031101227,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-8.991385459899902,-0.07128477096557617,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-8.23824405670166,-0.06755027174949646,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-7.763653755187988,-0.02395061030983925,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-8.92333698272705,-0.07188881933689117,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-8.105690956115723,-0.048007868230342865,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-0.017081666737794876,-8.124595642089844,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-0.010395342484116554,-7.687069416046143,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-0.00965646281838417,-7.124446868896484,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-0.012460688129067421,-7.780858039855957,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-0.007591047789901495,-7.562164783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-0.012566793709993362,-7.0307464599609375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-0.009610936045646667,-8.18722152709961,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-0.03762944042682648,-3.4212183952331543,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-0.009057793766260147,-6.312095642089844,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-0.017788928002119064,-5.343061923980713,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-0.015622403472661972,-6.780858039855957,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-0.007104311138391495,-6.312222003936768,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-0.01374952681362629,-4.905679702758789,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-0.012202125042676926,-8.187041282653809,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-0.006990673020482063,-7.437069416046143,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-0.0085041094571352,-7.187069416046143,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-0.04600456357002258,-7.624480724334717,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-0.010182185098528862,-6.874664783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-0.012810448184609413,-8.124664306640625,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-0.010265584103763103,-6.749619960784912,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-0.01826602779328823,-9.062185287475586,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-0.023251742124557495,-4.780517578125,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-0.016472861170768738,-8.562095642089844,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-0.016210786998271942,-4.655561923980713,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-0.010569690726697445,-8.249568939208984,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-0.04054424166679382,-8.124541282653809,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-0.011731235310435295,-7.405805587768555,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-0.041250523179769516,-7.9057769775390625,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-0.01367652416229248,-6.655805587768555,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-0.008806085214018822,-7.749619960784912,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-0.01350657269358635,-6.8432464599609375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-0.021301165223121643,-5.280470371246338,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-0.00929456576704979,-7.312184810638428,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-0.015362303704023361,-6.2807464599609375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-0.007469333708286285,-7.937164783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-0.00953958835452795,-8.43722152709961,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-0.01635126583278179,-8.499568939208984,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-0.014728282578289509,-8.312095642089844,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-0.008197990246117115,-7.374619960784912,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-0.008123423904180527,-6.749541759490967,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-0.013903750106692314,-6.3432464599609375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-0.011429021134972572,-5.812041759490967,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-0.0161080751568079,-8.37451171875,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-0.014649522490799427,-7.780805587768555,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-0.04096714034676552,-7.8432769775390625,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-0.010385443456470966,-5.374480724334717,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-0.009111940860748291,-5.749446868896484,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-0.01362958736717701,-6.530642509460449,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-0.006200303323566914,-7.249642848968506,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-0.014146972447633743,-5.843061923980713,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-0.00971828680485487,-7.437119960784912,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-0.019944394007325172,-6.093142509460449,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-0.011733009479939938,-7.312119960784912,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-0.016448797658085823,-5.593017578125,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-0.008819855749607086,-6.812203884124756,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-0.02043018490076065,-5.780603408813477,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-0.008321093395352364,-7.687184810638428,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-0.014235671609640121,-7.0932464599609375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-0.02570381388068199,-8.312095642089844,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-0.012445198372006416,-8.186980247497559,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-0.01682097464799881,-7.7807464599609375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-0.014390014111995697,-6.9057464599609375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-0.01362958736717701,-4.6557464599609375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-0.11739388108253479,-2.249373435974121,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-0.008145828731358051,-6.687041759490967,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-0.01570163667201996,-8.749664306640625,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-0.012291446328163147,-6.40571403503418,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-0.014721698127686977,-5.405679702758789,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-0.010812881402671337,-6.562041759490967,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-0.028315594419836998,-8.437095642089844,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-0.007589777000248432,-7.437142848968506,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-0.009793447330594063,-7.999703884124756,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-0.010608263313770294,-7.187069416046143,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-0.010182185098528862,-7.562069416046143,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-0.01511923037469387,-6.65571403503418,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-0.036903124302625656,-8.374568939208984,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-0.00920906849205494,-7.687142848968506,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-0.009902101010084152,-6.687041759490967,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-0.012538383714854717,-8.437143325805664,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-0.00985465943813324,-5.999703884124756,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-0.13186439871788025,-2.1397552490234375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-0.013052938506007195,-5.7182769775390625,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-0.03276391699910164,-7.843305587768555,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-0.0106080062687397,-8.374568939208984,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-0.014268418774008751,-8.187041282653809,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-0.01038717944175005,-7.124642848968506,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-0.011837458238005638,-6.9682769775390625,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-0.010752083733677864,-8.124619483947754,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-0.015121588483452797,-8.062119483947754,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-0.02084970287978649,-7.999569416046143,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-0.008686115965247154,-7.249642848968506,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-0.012338975444436073,-7.093332767486572,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-0.013297103345394135,-5.905561923980713,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-0.04054258391261101,-8.124595642089844,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-0.5292304754257202,-0.9130216240882874,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-0.013798119500279427,-7.718332767486572,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-0.009779084473848343,-7.062095642089844,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-0.013914271257817745,-5.217919826507568,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-0.010790517553687096,-6.187184810638428,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-0.017554324120283127,-8.437095642089844,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-9.490832328796387,-0.142032653093338,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-9.80145263671875,-0.15358830988407135,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-9.73583698272705,-0.1620461344718933,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-9.30074405670166,-0.07686954736709595,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-9.61083698272705,-0.05006621778011322,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-8.859930038452148,-0.13853290677070618,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-9.296465873718262,-0.09794459491968155,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-10.421465873718262,-0.12500536441802979,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-6.7041401863098145,-0.018300099298357964,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-9.1749906539917,-0.12038661539554596,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-9.86324405670166,-0.12233830988407135,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-9.168190956115723,-0.04373485967516899,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-9.733965873718262,-0.1699139028787613,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-8.607940673828125,-0.02527320571243763,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-9.677118301391602,-0.14586396515369415,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-9.92333698272705,-0.11394985765218735,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-9.174188613891602,-0.11780155450105667,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-9.296465873718262,-0.11469940841197968,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-0.03331407904624939,-4.905470371246338,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-9.797430038452148,-0.13189393281936646,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-9.42333698272705,-0.14075779914855957,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-9.8624906539917,-0.10709426552057266,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-9.61395263671875,-0.1092064157128334,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-9.799188613891602,-0.10177665203809738,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-9.6749906539917,-0.10907097160816193,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-7.735836505889893,-0.05408180132508278,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-8.547430038452148,-0.044913895428180695,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-9.052118301391602,-0.09259508550167084,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-0.1870410293340683,-1.9440571069717407,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-9.98583698272705,-0.09831234812736511,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-9.6124906539917,-0.12087453901767731,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-10.23583698272705,-0.0914301946759224,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-8.920440673828125,-0.05751685053110123,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-8.924188613891602,-0.11433177441358566,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-10.427743911743164,-0.12538737058639526,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-9.86395263671875,-0.10960689932107925,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-9.239618301391602,-0.15464754402637482,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-9.546465873718262,-0.05976003035902977,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-9.674188613891602,-0.13785633444786072,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,-9.233965873718262,-0.05505990982055664,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-9.86395263671875,-0.09361143410205841,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,-9.483965873718262,-0.14070336520671844,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-9.421465873718262,-0.1658809334039688,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-9.736688613891602,-0.12522010505199432,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-9.299188613891602,-0.07665169984102249,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-8.36395263671875,-0.14090192317962646,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-9.29833698272705,-0.12799125909805298,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 27?,No,-9.734930038452148,-0.06634503602981567,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 96?,No,-10.361688613891602,-0.1008903831243515,No,True
