task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa11,3,"[1, 2]",Mary went to the garden. Then she journeyed to the bedroom.,Is Mary in the garden?,No,20.0,0,-5.3723649978637695,-0.00873609445989132,-3.4008744547424916,1.489223082993461,-1.971490543121278,-1.4979591774533523,No,True,False,True
qa11,9,"[4, 5]",John went to the office. Afterwards he moved to the garden.,Is John in the garden?,Yes,20.0,1,-0.057929810136556625,-3.061833143234253,1.8469188778525374,-1.5130747179178192,-1.904848687989094,-1.5487584253164337,Yes,True,True,True
qa11,9,"[4, 5]",John went to the office. Afterwards he moved to the garden.,Is John in the bedroom?,No,20.0,3,-6.123754501342773,-0.008819513954222202,-4.166229284610017,1.5170495717929346,-1.9575252167327561,-1.5258690857471569,No,True,False,True
qa11,3,"[1, 2]",Sandra journeyed to the bathroom. After that she went to the garden.,Is Sandra in the garden?,Yes,20.0,3,-0.06666935980319977,-2.937011957168579,1.8908558569295564,-1.4111428714214223,-1.9575252167327561,-1.5258690857471569,Yes,True,True,True
qa11,3,"[1, 2]",Sandra journeyed to the bathroom. After that she went to the garden.,Is Sandra in the bathroom?,No,20.0,1,-4.154964923858643,-0.023996643722057343,-2.2501162358695486,1.5247617815943764,-1.904848687989094,-1.5487584253164337,No,True,False,True
qa11,15,"[13, 14]",Daniel moved to the hallway. After that he moved to the kitchen.,Is Daniel in the kitchen?,Yes,20.0,4,-0.020026566460728645,-4.343103408813477,1.9629760265922718,-2.8247680557818966,-1.9830025930530004,-1.51833535303158,Yes,True,True,True
qa11,15,"[13, 14]",Daniel moved to the hallway. After that he moved to the kitchen.,Is Daniel in the bedroom?,No,20.0,0,-5.186254501342773,-0.012934793718159199,-3.2147639582214955,1.485024383735193,-1.971490543121278,-1.4979591774533523,No,True,False,True
qa11,9,"[7, 8]",Sandra journeyed to the kitchen. Afterwards she went to the garden.,Is Sandra in the garden?,Yes,20.0,4,-0.039227575063705444,-3.546330690383911,1.943775017989295,-2.027995337352331,-1.9830025930530004,-1.51833535303158,Yes,True,True,True
qa11,9,"[7, 8]",Sandra journeyed to the kitchen. Afterwards she went to the garden.,Is Sandra in the bathroom?,No,20.0,4,-5.498900890350342,-0.013196131214499474,-3.5158982972973414,1.5051392218170805,-1.9830025930530004,-1.51833535303158,No,True,False,True
qa11,15,"[13, 14]",John travelled to the kitchen. Then he travelled to the hallway.,Is John in the hallway?,Yes,20.0,3,-0.0349569097161293,-3.655517578125,1.9225683070166268,-2.129648492377843,-1.9575252167327561,-1.5258690857471569,Yes,True,True,True
qa11,15,"[13, 14]",John travelled to the kitchen. Then he travelled to the hallway.,Is John in the garden?,No,20.0,2,-7.373297691345215,-0.005735103506594896,-5.406858665056643,1.5077300560672786,-1.9664390262885718,-1.5134651595738735,No,True,False,True
qa11,12,"[7, 8]",Mary travelled to the kitchen. After that she went to the bathroom.,Is Mary in the bathroom?,Yes,20.0,3,-0.1511029601097107,-2.1553096771240234,1.8064222566230455,-0.6294405913768666,-1.9575252167327561,-1.5258690857471569,Yes,True,True,True
qa11,12,"[7, 8]",Mary travelled to the kitchen. After that she went to the bathroom.,Is Mary in the hallway?,No,20.0,2,-1.0224748849868774,-0.5267755389213562,0.9439641413016944,0.9866896206525173,-1.9664390262885718,-1.5134651595738735,No,True,False,True
qa11,6,"[1, 2]",Sandra went back to the hallway. Following that she went back to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,2,-0.04014935344457626,-3.5461761951446533,1.9262896728439955,-2.03271103557078,-1.9664390262885718,-1.5134651595738735,Yes,True,True,True
qa11,6,"[1, 2]",Sandra went back to the hallway. Following that she went back to the kitchen.,Is Sandra in the bedroom?,No,20.0,0,-5.060997486114502,-0.013454731553792953,-3.089506942993224,1.4845044458995593,-1.971490543121278,-1.4979591774533523,No,True,False,True
qa11,3,"[1, 2]",Daniel went to the bathroom. Following that he went back to the kitchen.,Is Daniel in the kitchen?,Yes,20.0,1,-0.04502680525183678,-3.421131134033203,1.8598218827372572,-1.8723727087167694,-1.904848687989094,-1.5487584253164337,Yes,True,True,True
qa11,3,"[1, 2]",Daniel went to the bathroom. Following that he went back to the kitchen.,Is Daniel in the hallway?,No,20.0,1,-1.3351140022277832,-0.3354681730270386,0.5697346857613108,1.2132902522893951,-1.904848687989094,-1.5487584253164337,No,True,False,True
qa11,6,"[1, 2]",Daniel went to the bathroom. Following that he went back to the kitchen.,Is Daniel in the kitchen?,Yes,20.0,4,-0.04502680525183678,-3.421131134033203,1.9379757878011636,-1.9027957810016232,-1.9830025930530004,-1.51833535303158,Yes,True,True,True
qa11,6,"[1, 2]",Daniel went to the bathroom. Following that he went back to the kitchen.,Is Daniel in the bathroom?,No,20.0,2,-5.7479472160339355,-0.007747596129775047,-3.781508189745364,1.5057175634440985,-1.9664390262885718,-1.5134651595738735,No,True,False,True
qa11,6,"[1, 2]",Mary went to the office. Afterwards she went back to the bedroom.,Is Mary in the bedroom?,Yes,20.0,3,-0.07145330309867859,-2.9525632858276367,1.8860719136340776,-1.4266942000804799,-1.9575252167327561,-1.5258690857471569,Yes,True,True,True
qa11,6,"[1, 2]",Mary went to the office. Afterwards she went back to the bedroom.,Is Mary in the garden?,No,20.0,1,-6.279964923858643,-0.015246907249093056,-4.375116235869548,1.5335115180673407,-1.904848687989094,-1.5487584253164337,No,True,False,True
qa11,15,"[13, 14]",John went to the office. Then he went to the bedroom.,Is John in the bedroom?,Yes,20.0,1,-0.055002741515636444,-3.186833143234253,1.8498459464734576,-1.6380747179178192,-1.904848687989094,-1.5487584253164337,Yes,True,True,True
qa11,15,"[13, 14]",John went to the office. Then he went to the bedroom.,Is John in the hallway?,No,20.0,1,-4.9988298416137695,-0.014825573191046715,-3.0939811536246755,1.533932852125387,-1.904848687989094,-1.5487584253164337,No,True,False,True
qa11,15,"[13, 14]",Mary moved to the bathroom. Then she journeyed to the garden.,Is Mary in the garden?,Yes,20.0,0,-0.048114996403455734,-3.2962582111358643,1.9233755467178222,-1.798299033682512,-1.971490543121278,-1.4979591774533523,Yes,True,True,True
qa11,15,"[13, 14]",Mary moved to the bathroom. Then she journeyed to the garden.,Is Mary in the bathroom?,No,20.0,2,-4.654600143432617,-0.015035727992653847,-2.6881611171440456,1.4984294315812197,-1.9664390262885718,-1.5134651595738735,No,True,False,True
qa11,12,"[10, 11]",John travelled to the hallway. Following that he travelled to the bathroom.,Is John in the bathroom?,Yes,20.0,3,-0.053939271718263626,-3.1866438388824463,1.9035859450144925,-1.6607747531352894,-1.9575252167327561,-1.5258690857471569,Yes,True,True,True
qa11,12,"[10, 11]",John travelled to the hallway. Following that he travelled to the bathroom.,Is John in the kitchen?,No,20.0,2,-6.185797691345215,-0.008644921705126762,-4.219358665056643,1.5048202378687467,-1.9664390262885718,-1.5134651595738735,No,True,False,True
qa11,6,"[1, 2]",Daniel journeyed to the hallway. After that he journeyed to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,4,-0.024401739239692688,-4.030832767486572,1.9586008538133077,-2.5124974144549923,-1.9830025930530004,-1.51833535303158,Yes,True,True,True
qa11,6,"[1, 2]",Daniel journeyed to the hallway. After that he journeyed to the bedroom.,Is Daniel in the hallway?,No,20.0,2,-4.623497486114502,-0.014145394787192345,-2.6570584598259304,1.4993197647866812,-1.9664390262885718,-1.5134651595738735,No,True,False,True
qa11,9,"[4, 5]",Mary journeyed to the bedroom. Then she moved to the kitchen.,Is Mary in the kitchen?,Yes,20.0,1,-0.02052353322505951,-4.343179702758789,1.8843251547640345,-2.794421277442355,-1.904848687989094,-1.5487584253164337,Yes,True,True,True
qa11,9,"[4, 5]",Mary journeyed to the bedroom. Then she moved to the kitchen.,Is Mary in the bedroom?,No,20.0,2,-5.373071193695068,-0.007625645026564598,-3.4066321674064968,1.505839514547309,-1.9664390262885718,-1.5134651595738735,No,True,False,True
qa11,15,"[13, 14]",Sandra went back to the garden. Following that she went back to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-0.031743165105581284,-3.9056427478790283,1.8731055228835127,-2.3568843225625944,-1.904848687989094,-1.5487584253164337,Yes,True,True,True
qa11,15,"[13, 14]",Sandra went back to the garden. Following that she went back to the bedroom.,Is Sandra in the office?,No,20.0,1,-5.811088562011719,-0.012316007167100906,-3.9062398740226247,1.5364424181493328,-1.904848687989094,-1.5487584253164337,No,True,False,True
qa11,15,"[13, 14]",Sandra travelled to the kitchen. After that she journeyed to the garden.,Is Sandra in the garden?,Yes,20.0,4,-0.023685578256845474,-4.093142509460449,1.959317014796155,-2.5748071564288693,-1.9830025930530004,-1.51833535303158,Yes,True,True,True
qa11,15,"[13, 14]",Sandra travelled to the kitchen. After that she journeyed to the garden.,Is Sandra in the kitchen?,No,20.0,2,-4.748297691345215,-0.01328900083899498,-2.7818586650566433,1.5001761587348785,-1.9664390262885718,-1.5134651595738735,No,True,False,True
qa11,6,"[4, 5]",John journeyed to the hallway. Then he travelled to the garden.,Is John in the garden?,Yes,20.0,2,-0.042028650641441345,-3.421031951904297,1.9244103756471305,-1.9075667923304234,-1.9664390262885718,-1.5134651595738735,Yes,True,True,True
qa11,6,"[4, 5]",John journeyed to the hallway. Then he travelled to the garden.,Is John in the bedroom?,No,20.0,2,-4.59220027923584,-0.022885996848344803,-2.6257612529472683,1.4905791627255287,-1.9664390262885718,-1.5134651595738735,No,True,False,True
qa11,6,"[4, 5]",Mary went back to the kitchen. Then she went back to the office.,Is Mary in the office?,Yes,20.0,4,-0.04307808354496956,-3.421330690383911,1.9399245095080309,-1.9029953373523312,-1.9830025930530004,-1.51833535303158,Yes,True,True,True
qa11,6,"[4, 5]",Mary went back to the kitchen. Then she went back to the office.,Is Mary in the bathroom?,No,20.0,1,-5.592100143432617,-0.021612169221043587,-3.687251455443523,1.5271462560953901,-1.904848687989094,-1.5487584253164337,No,True,False,True
qa11,6,"[4, 5]",Sandra went back to the office. Following that she went to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,3,-0.0607980415225029,-3.0619113445281982,1.8967271752102532,-1.5360422587810414,-1.9575252167327561,-1.5258690857471569,Yes,True,True,True
qa11,6,"[4, 5]",Sandra went back to the office. Following that she went to the kitchen.,Is Sandra in the bedroom?,No,20.0,1,-5.623400688171387,-0.010980969294905663,-3.7185520001822927,1.537777456021528,-1.904848687989094,-1.5487584253164337,No,True,False,True
qa11,6,"[4, 5]",Daniel journeyed to the bathroom. Afterwards he went back to the kitchen.,Is Daniel in the kitchen?,Yes,20.0,0,-0.047983527183532715,-3.2962582111358643,1.9235070159377452,-1.798299033682512,-1.971490543121278,-1.4979591774533523,Yes,True,True,True
qa11,6,"[4, 5]",Daniel journeyed to the bathroom. Afterwards he went back to the kitchen.,Is Daniel in the hallway?,No,20.0,3,-1.8195970058441162,-0.19292613863945007,0.13792821088863993,1.3329429471077068,-1.9575252167327561,-1.5258690857471569,No,True,False,True
qa11,3,"[1, 2]",Mary went to the garden. Afterwards she moved to the hallway.,Is Mary in the hallway?,Yes,20.0,4,-0.030948935076594353,-3.78067946434021,1.952053657976406,-2.26234411130863,-1.9830025930530004,-1.51833535303158,Yes,True,True,True
qa11,3,"[1, 2]",Mary went to the garden. Afterwards she moved to the hallway.,Is Mary in the garden?,No,20.0,2,-5.685024261474609,-0.006358841899782419,-3.718585235186038,1.507106317674091,-1.9664390262885718,-1.5134651595738735,No,True,False,True
qa11,12,"[7, 8]",John went back to the hallway. Then he moved to the garden.,Is John in the garden?,Yes,20.0,1,-0.028565533459186554,-3.9054200649261475,1.8762831545299075,-2.3566616396097135,-1.904848687989094,-1.5487584253164337,Yes,True,True,True
qa11,12,"[7, 8]",John went back to the hallway. Then he moved to the garden.,Is John in the office?,No,20.0,3,-5.873297691345215,-0.008228679187595844,-3.9157724746124587,1.517640406559561,-1.9575252167327561,-1.5258690857471569,No,True,False,True
qa11,9,"[4, 5]",Sandra went to the kitchen. After that she journeyed to the hallway.,Is Sandra in the hallway?,Yes,20.0,1,-0.026734715327620506,-3.96817946434021,1.8781139726614735,-2.419421039023776,-1.904848687989094,-1.5487584253164337,Yes,True,True,True
qa11,9,"[4, 5]",Sandra went to the kitchen. After that she journeyed to the hallway.,Is Sandra in the bathroom?,No,20.0,0,-5.530115604400635,-0.02700258418917656,-3.558625061279357,1.4709565932641757,-1.971490543121278,-1.4979591774533523,No,True,False,True
qa11,9,"[7, 8]",Daniel moved to the hallway. Following that he journeyed to the garden.,Is Daniel in the garden?,Yes,20.0,3,-0.02441740594804287,-4.0932464599609375,1.9331078107847133,-2.5673773742137804,-1.9575252167327561,-1.5258690857471569,Yes,True,True,True
qa11,9,"[7, 8]",Daniel moved to the hallway. Following that he journeyed to the garden.,Is Daniel in the kitchen?,No,20.0,1,-5.279881954193115,-0.016255240887403488,-3.375033266204021,1.5325031844290302,-1.904848687989094,-1.5487584253164337,No,True,False,True
qa11,3,"[1, 2]",Mary journeyed to the garden. After that she travelled to the kitchen.,Is Mary in the kitchen?,Yes,20.0,1,-0.04689548537135124,-3.2962582111358643,1.8579532026177428,-1.7474997858194306,-1.904848687989094,-1.5487584253164337,Yes,True,True,True
qa11,3,"[1, 2]",Mary journeyed to the garden. After that she travelled to the kitchen.,Is Mary in the office?,No,20.0,0,-6.686173915863037,-0.007599763572216034,-4.714683372741759,1.4903594138811362,-1.971490543121278,-1.4979591774533523,No,True,False,True
qa11,6,"[4, 5]",Daniel went back to the office. After that he went to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,0,-0.4093486964702606,-1.1635223627090454,1.5621418466510173,0.33443681474430687,-1.971490543121278,-1.4979591774533523,Yes,True,True,True
qa11,6,"[4, 5]",Daniel went back to the office. After that he went to the bathroom.,Is Daniel in the kitchen?,No,20.0,1,-5.686254501342773,-0.011453721672296524,-3.7814058133536794,1.5373047036441372,-1.904848687989094,-1.5487584253164337,No,True,False,True
qa11,6,"[1, 2]",John journeyed to the kitchen. Then he went to the hallway.,Is John in the hallway?,Yes,20.0,0,-0.05957853049039841,-3.061873435974121,1.9119120126308795,-1.5639142585207688,-1.971490543121278,-1.4979591774533523,Yes,True,True,True
qa11,6,"[1, 2]",John journeyed to the kitchen. Then he went to the hallway.,Is John in the office?,No,20.0,0,-6.498754501342773,-0.008961932733654976,-4.5272639582214955,1.4889972447196973,-1.971490543121278,-1.4979591774533523,No,True,False,True
qa11,9,"[7, 8]",John travelled to the bathroom. Afterwards he moved to the kitchen.,Is John in the kitchen?,Yes,20.0,2,-0.020081713795661926,-4.405249118804932,1.9463573124929099,-2.8917839592310584,-1.9664390262885718,-1.5134651595738735,Yes,True,True,True
qa11,9,"[7, 8]",John travelled to the bathroom. Afterwards he moved to the kitchen.,Is John in the bathroom?,No,20.0,2,-6.123188018798828,-0.005676150321960449,-4.1567489925102565,1.507789009251913,-1.9664390262885718,-1.5134651595738735,No,True,False,True
qa11,15,"[13, 14]",John went to the office. Afterwards he went to the bathroom.,Is John in the bathroom?,Yes,20.0,0,-0.27448445558547974,-1.5227106809616089,1.6970060875357982,-0.02475150350825661,-1.971490543121278,-1.4979591774533523,Yes,True,True,True
qa11,15,"[13, 14]",John went to the office. Afterwards he went to the bathroom.,Is John in the office?,No,20.0,1,-2.8266913890838623,-0.07122272998094559,-0.9218427010947683,1.4775356953354881,-1.904848687989094,-1.5487584253164337,No,True,False,True
qa11,12,"[10, 11]",Daniel went back to the kitchen. Following that he went back to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-0.053939271718263626,-3.1867902278900146,1.9175512714030143,-1.6888310504366624,-1.971490543121278,-1.4979591774533523,Yes,True,True,True
qa11,12,"[10, 11]",Daniel went back to the kitchen. Following that he went back to the hallway.,Is Daniel in the bathroom?,No,20.0,3,-4.46720027923584,-0.040826983749866486,-2.5096750625030837,1.4850421019972904,-1.9575252167327561,-1.5258690857471569,No,True,False,True
qa11,15,"[13, 14]",Daniel went to the kitchen. Afterwards he moved to the hallway.,Is Daniel in the hallway?,Yes,20.0,1,-0.025217466056346893,-4.030679702758789,1.8796312219327471,-2.481921277442355,-1.904848687989094,-1.5487584253164337,Yes,True,True,True
qa11,15,"[13, 14]",Daniel went to the kitchen. Afterwards he moved to the hallway.,Is Daniel in the garden?,No,20.0,1,-7.123588562011719,-0.004958718549460173,-5.218739874022624,1.5437997067669735,-1.904848687989094,-1.5487584253164337,No,True,False,True
qa11,6,"[4, 5]",Sandra travelled to the garden. Then she journeyed to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,1,-0.0587165430188179,-3.0619471073150635,1.8461321449702761,-1.5131886819986298,-1.904848687989094,-1.5487584253164337,Yes,True,True,True
qa11,6,"[4, 5]",Sandra travelled to the garden. Then she journeyed to the bathroom.,Is Sandra in the bedroom?,No,20.0,3,-5.279793739318848,-0.021743163466453552,-3.3222685225860915,1.5041259222807033,-1.9575252167327561,-1.5258690857471569,No,True,False,True
qa11,9,"[4, 5]",Sandra travelled to the garden. Then she journeyed to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,0,-0.0587165430188179,-3.0619471073150635,1.91277400010246,-1.5639879298617112,-1.971490543121278,-1.4979591774533523,Yes,True,True,True
qa11,9,"[4, 5]",Sandra travelled to the garden. Then she journeyed to the bathroom.,Is Sandra in the bedroom?,No,20.0,0,-5.279793739318848,-0.021743163466453552,-3.3083031961975697,1.4762160139868987,-1.971490543121278,-1.4979591774533523,No,True,False,True
qa11,15,"[13, 14]",John travelled to the kitchen. Afterwards he went back to the bedroom.,Is John in the bedroom?,Yes,20.0,4,-0.03300604596734047,-3.7803666591644287,1.94999654708566,-2.2620313061328488,-1.9830025930530004,-1.51833535303158,Yes,True,True,True
qa11,15,"[13, 14]",John travelled to the kitchen. Afterwards he went back to the bedroom.,Is John in the kitchen?,No,20.0,4,-5.3104472160339355,-0.009204170666635036,-3.327444622980935,1.509131182364945,-1.9830025930530004,-1.51833535303158,No,True,False,True
qa11,12,"[7, 8]",Mary moved to the bedroom. After that she travelled to the bathroom.,Is Mary in the bathroom?,Yes,20.0,0,-0.19584041833877563,-1.8193939924240112,1.7756501247825023,-0.32143481497065896,-1.971490543121278,-1.4979591774533523,Yes,True,True,True
qa11,12,"[7, 8]",Mary moved to the bedroom. After that she travelled to the bathroom.,Is Mary in the hallway?,No,20.0,2,-2.139359712600708,-0.14098413288593292,-0.1729206863121362,1.3724810266879406,-1.9664390262885718,-1.5134651595738735,No,True,False,True
qa11,9,"[1, 2]",Daniel moved to the office. Then he moved to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,3,-0.051055438816547394,-3.1714236736297607,1.9064697779162088,-1.645554587882604,-1.9575252167327561,-1.5258690857471569,Yes,True,True,True
qa11,9,"[1, 2]",Daniel moved to the office. Then he moved to the bedroom.,Is Daniel in the hallway?,No,20.0,1,-3.545792579650879,-0.03965099900960922,-1.640943891661785,1.5091074263068245,-1.904848687989094,-1.5487584253164337,No,True,False,True
qa11,12,"[7, 8]",Daniel travelled to the kitchen. Following that he went back to the hallway.,Is Daniel in the hallway?,Yes,20.0,3,-0.05345158651471138,-3.1866955757141113,1.9040736302180448,-1.6608264899669545,-1.9575252167327561,-1.5258690857471569,Yes,True,True,True
qa11,12,"[7, 8]",Daniel travelled to the kitchen. Following that he went back to the hallway.,Is Daniel in the office?,No,20.0,1,-5.561088562011719,-0.01377115212380886,-3.6562398740226247,1.5349872731926248,-1.904848687989094,-1.5487584253164337,No,True,False,True
qa11,15,"[13, 14]",Mary went to the kitchen. After that she travelled to the office.,Is Mary in the office?,Yes,20.0,0,-0.1334267258644104,-2.264575958251953,1.8380638172568675,-0.7666167807986008,-1.971490543121278,-1.4979591774533523,Yes,True,True,True
qa11,15,"[13, 14]",Mary went to the kitchen. After that she travelled to the office.,Is Mary in the hallway?,No,20.0,2,-0.5773810744285583,-0.9526293277740479,1.3890579518600135,0.5608358317998257,-1.9664390262885718,-1.5134651595738735,Yes,False,True,False
qa11,6,"[1, 2]",John journeyed to the office. After that he moved to the kitchen.,Is John in the kitchen?,Yes,20.0,0,-0.046407680958509445,-3.2961761951446533,1.9250828621627685,-1.798217017691301,-1.971490543121278,-1.4979591774533523,Yes,True,True,True
qa11,6,"[1, 2]",John journeyed to the office. After that he moved to the kitchen.,Is John in the hallway?,No,20.0,4,-2.7021992206573486,-0.08531589806079865,-0.7191966276043482,1.4330194549707813,-1.9830025930530004,-1.51833535303158,No,True,False,True
qa12,15,[14],Daniel and Sandra journeyed to the hallway.,Is Daniel in the hallway?,Yes,20.0,4,-0.04603194817900658,-3.546295642852783,1.9369706448739938,-2.0279602898212032,-1.9830025930530004,-1.51833535303158,Yes,True,True,True
qa12,15,[14],Daniel and Sandra journeyed to the hallway.,Is Daniel in the kitchen?,No,20.0,4,-2.968017578125,-0.10055090487003326,-0.9850149850719996,1.4177844481615467,-1.9830025930530004,-1.51833535303158,No,True,False,True
qa12,6,[5],Mary and John went back to the garden.,Is Mary in the garden?,Yes,20.0,4,-0.13785633444786072,-2.5150270462036133,1.8451462586051397,-0.9966916931720333,-1.9830025930530004,-1.51833535303158,Yes,True,True,True
qa12,6,[5],Mary and John went back to the garden.,Is Mary in the kitchen?,No,20.0,3,-3.795396089553833,-0.04540169984102249,-1.8378708728210769,1.4804673859061344,-1.9575252167327561,-1.5258690857471569,No,True,False,True
qa12,6,[5],Sandra and Mary journeyed to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,2,-0.03258908912539482,-3.7807140350341797,1.933849937163177,-2.2672488754603064,-1.9664390262885718,-1.5134651595738735,Yes,True,True,True
qa12,6,[5],Sandra and Mary journeyed to the kitchen.,Is Sandra in the garden?,No,20.0,2,-2.60841965675354,-0.10731321573257446,-0.6419806304649682,1.406151943841299,-1.9664390262885718,-1.5134651595738735,No,True,False,True
qa12,6,[5],John and Daniel went to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-0.021255239844322205,-4.280561923980713,1.9451837864442496,-2.7670967644068396,-1.9664390262885718,-1.5134651595738735,Yes,True,True,True
qa12,6,[5],John and Daniel went to the bedroom.,Is Daniel in the kitchen?,No,20.0,4,-3.1862542629241943,-0.06847383081912994,-1.203251669871194,1.44986152221245,-1.9830025930530004,-1.51833535303158,No,True,False,True
qa12,6,[4],Sandra and Daniel journeyed to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,4,-0.0453382283449173,-3.4211761951446533,1.9376643647080831,-1.9028408421130734,-1.9830025930530004,-1.51833535303158,Yes,True,True,True
qa12,6,[4],Sandra and Daniel journeyed to the bedroom.,Is Daniel in the bathroom?,No,20.0,3,-2.514807939529419,-0.13807517290115356,-0.5572827227966628,1.3877939128460033,-1.9575252167327561,-1.5258690857471569,No,True,False,True
qa12,15,[14],Mary and John went to the bedroom.,Is John in the bedroom?,Yes,20.0,2,-0.05024830996990204,-3.5460829734802246,1.9161907163186698,-2.0326178139063513,-1.9664390262885718,-1.5134651595738735,Yes,True,True,True
qa12,15,[14],Mary and John went to the bedroom.,Is John in the hallway?,No,20.0,0,-3.2956488132476807,-0.05154336243867874,-1.3241582701264027,1.4464158150146735,-1.971490543121278,-1.4979591774533523,No,True,False,True
qa12,15,[13],Sandra and John went to the office.,Is Sandra in the office?,Yes,20.0,0,-0.037899915128946304,-3.7806036472320557,1.9335906279923316,-2.2826444697787034,-1.971490543121278,-1.4979591774533523,Yes,True,True,True
qa12,15,[13],Sandra and John went to the office.,Is Sandra in the hallway?,No,20.0,3,-2.045858144760132,-0.2980346381664276,-0.08833292802737569,1.2278344475807292,-1.9575252167327561,-1.5258690857471569,No,True,False,True
qa12,12,[10],Daniel and John travelled to the garden.,Is Daniel in the garden?,Yes,20.0,3,-0.045826032757759094,-3.5460829734802246,1.911699183974997,-2.0202138877330675,-1.9575252167327561,-1.5258690857471569,Yes,True,True,True
qa12,12,[10],Daniel and John travelled to the garden.,Is Daniel in the kitchen?,No,20.0,2,-3.6707229614257812,-0.05237424746155739,-1.7042839351372094,1.4610909121123161,-1.9664390262885718,-1.5134651595738735,No,True,False,True
qa12,3,[2],Daniel and John travelled to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,0,-0.3819495439529419,-1.9991955757141113,1.589540999168336,-0.501236398260759,-1.971490543121278,-1.4979591774533523,Yes,True,True,True
qa12,3,[2],Daniel and John travelled to the bathroom.,Is Daniel in the kitchen?,No,20.0,4,-2.295792579650879,-0.17395925521850586,-0.3127899865978785,1.344376097813074,-1.9830025930530004,-1.51833535303158,No,True,False,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the hallway?,Yes,20.0,0,-0.021133288741111755,-4.468179702758789,1.9503572543801662,-2.970220525305437,-1.971490543121278,-1.4979591774533523,Yes,True,True,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the office?,No,20.0,0,-3.5456488132476807,-0.04142305627465248,-1.5741582701264027,1.4565361211786998,-1.971490543121278,-1.4979591774533523,No,True,False,True
qa12,9,[8],Mary and Daniel went back to the bathroom.,Is Mary in the bathroom?,Yes,20.0,3,-0.24610291421413422,-2.1242902278900146,1.711422302518622,-0.5984211421428578,-1.9575252167327561,-1.5258690857471569,Yes,True,True,True
qa12,9,[8],Mary and Daniel went back to the bathroom.,Is Mary in the hallway?,No,20.0,3,-2.8266913890838623,-0.07733304798603058,-0.8691661723511062,1.4485360377611263,-1.9575252167327561,-1.5258690857471569,No,True,False,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the hallway?,Yes,20.0,1,-0.021133288741111755,-4.468179702758789,1.8837153992479823,-2.919421277442355,-1.904848687989094,-1.5487584253164337,Yes,True,True,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the garden?,No,20.0,4,-3.5456488132476807,-0.04273833706974983,-1.5626462201946802,1.4755970159618301,-1.9830025930530004,-1.51833535303158,No,True,False,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the office?,Yes,20.0,0,-0.04020330682396889,-3.9212183952331543,1.931287236297309,-2.423259217779802,-1.971490543121278,-1.4979591774533523,Yes,True,True,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the kitchen?,No,20.0,2,-3.2021396160125732,-0.07301249355077744,-1.2357005897240014,1.440452666023096,-1.9664390262885718,-1.5134651595738735,No,True,False,True
qa12,9,[8],Sandra and Daniel went back to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,3,-0.03600360453128815,-3.655470371246338,1.921521612201468,-2.129601285499181,-1.9575252167327561,-1.5258690857471569,Yes,True,True,True
qa12,9,[8],Sandra and Daniel went back to the bedroom.,Is Daniel in the bathroom?,No,20.0,1,-3.5456488132476807,-0.04700779914855957,-1.6408001252585867,1.5017506261678741,-1.904848687989094,-1.5487584253164337,No,True,False,True
qa12,15,[13],Daniel and Mary journeyed to the kitchen.,Is Mary in the kitchen?,Yes,20.0,2,-0.043143223971128464,-3.4212183952331543,1.9232958023174433,-1.9077532356592808,-1.9664390262885718,-1.5134651595738735,Yes,True,True,True
qa12,15,[13],Daniel and Mary journeyed to the kitchen.,Is Mary in the bedroom?,No,20.0,4,-3.1864006519317627,-0.06825536489486694,-1.2033980588787623,1.450079988136713,-1.9830025930530004,-1.51833535303158,No,True,False,True
qa12,12,[11],Mary and Daniel went back to the office.,Is Mary in the office?,Yes,20.0,1,-0.252991259098053,-1.999290108680725,1.651857428891041,-0.4505316833642914,-1.904848687989094,-1.5487584253164337,Yes,True,True,True
qa12,12,[11],Mary and Daniel went back to the office.,Is Mary in the bedroom?,No,20.0,0,-4.28004264831543,-0.024483662098646164,-2.3085521051941518,1.4734755153547061,-1.971490543121278,-1.4979591774533523,No,True,False,True
