task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa12,12,[11],Mary and Daniel went back to the office.,Is Mary in the office?,Yes,20.0,1,-0.20325779914855957,-9.437331199645996,2.0664484152259925,-5.063103422398369,-2.269706214374552,-4.3742277772476275,Yes,True,True,True
qa12,12,[11],Mary and Daniel went back to the office.,Is Mary in the bedroom?,No,20.0,0,-5.9057464599609375,-1.1483699083328247,-3.514030635698388,3.081155277043581,-2.3917158242625494,-4.2295251853764055,No,True,False,True
qa12,6,[5],Mary and John went back to the bedroom.,Is Mary in the bedroom?,Yes,20.0,2,-0.16210901737213135,-9.62476921081543,2.228102929292557,-5.270570518573125,-2.3902119466646883,-4.354198692242305,Yes,True,True,True
qa12,6,[5],Mary and John went back to the bedroom.,Is Mary in the garden?,No,20.0,3,-6.061980724334717,-1.4218013286590576,-3.7267811763177936,2.878403160969416,-2.335199548016923,-4.300204489628474,No,True,False,True
qa12,3,[2],John and Daniel journeyed to the hallway.,Is John in the hallway?,Yes,20.0,2,-0.3915593922138214,-7.093512058258057,1.9986525544508669,-2.739313366015752,-2.3902119466646883,-4.354198692242305,Yes,True,True,True
qa12,3,[2],John and Daniel journeyed to the hallway.,Is John in the bedroom?,No,20.0,2,-4.780832767486572,-1.5311859846115112,-2.390620820821884,2.8230127076307934,-2.3902119466646883,-4.354198692242305,No,True,False,True
qa12,6,[5],Sandra and John moved to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,4,-0.1437843292951584,-8.874796867370605,2.2096175267826768,-4.529862252747019,-2.353401856077835,-4.344934614623586,Yes,True,True,True
qa12,6,[5],Sandra and John moved to the kitchen.,Is Sandra in the bedroom?,No,20.0,0,-6.09321403503418,-1.6092678308486938,-3.7014982107716303,2.6202573545277117,-2.3917158242625494,-4.2295251853764055,No,True,False,True
qa12,6,[5],Daniel and Sandra went to the hallway.,Is Sandra in the hallway?,Yes,20.0,3,-0.18274080753326416,-7.874796390533447,2.152458740483659,-3.5745919009049736,-2.335199548016923,-4.300204489628474,Yes,True,True,True
qa12,6,[5],Daniel and Sandra went to the hallway.,Is Sandra in the garden?,No,20.0,4,-5.124446868896484,-1.2499151229858398,-2.7710450128186492,3.0950194916377463,-2.353401856077835,-4.344934614623586,No,True,False,True
qa12,15,[14],Daniel and Sandra travelled to the office.,Is Daniel in the office?,Yes,20.0,2,-0.28216832876205444,-8.624820709228516,2.108043617902634,-4.270622016986211,-2.3902119466646883,-4.354198692242305,Yes,True,True,True
qa12,15,[14],Daniel and Sandra travelled to the office.,Is Daniel in the bathroom?,No,20.0,2,-2.780470371246338,-1.4061444997787476,-0.3902584245816496,2.948054192463557,-2.3902119466646883,-4.354198692242305,No,True,False,True
qa12,15,[14],John and Daniel went back to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-0.3171822726726532,-9.18722152709961,2.073029673992035,-4.833022834857305,-2.3902119466646883,-4.354198692242305,Yes,True,True,True
qa12,15,[14],John and Daniel went back to the bedroom.,Is Daniel in the kitchen?,No,20.0,4,-2.96817946434021,-1.5936897993087769,-0.6147776082623748,2.7512448153148092,-2.353401856077835,-4.344934614623586,No,True,False,True
qa12,12,[11],Daniel and Mary travelled to the hallway.,Is Daniel in the hallway?,Yes,20.0,4,-0.2839815318584442,-6.968564987182617,2.069420324219391,-2.623630372559031,-2.353401856077835,-4.344934614623586,Yes,True,True,True
qa12,12,[11],Daniel and Mary travelled to the hallway.,Is Daniel in the office?,No,20.0,3,-2.2025270462036133,-1.203044056892395,0.13267250181330992,3.0971604327360787,-2.335199548016923,-4.300204489628474,No,True,False,True
qa12,6,[5],Daniel and John journeyed to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,3,-0.3155466318130493,-8.937331199645996,2.019652916203874,-4.637126710017522,-2.335199548016923,-4.300204489628474,Yes,True,True,True
qa12,6,[5],Daniel and John journeyed to the bathroom.,Is Daniel in the hallway?,No,20.0,0,-1.1632767915725708,-1.9139561653137207,1.2284390326899786,2.315569020062685,-2.3917158242625494,-4.2295251853764055,Yes,False,False,True
qa12,9,[8],Sandra and John journeyed to the bedroom.,Is John in the bedroom?,Yes,20.0,1,-0.2841194272041321,-8.56222152709961,1.98558678717042,-4.187993749851982,-2.269706214374552,-4.3742277772476275,Yes,True,True,True
qa12,9,[8],Sandra and John journeyed to the bedroom.,Is John in the kitchen?,No,20.0,2,-5.2182769775390625,-1.726468563079834,-2.828065030874374,2.6277301291624706,-2.3902119466646883,-4.354198692242305,No,True,False,True
qa12,15,[14],Mary and Daniel travelled to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-0.28600361943244934,-6.093586444854736,2.1057122048301,-1.8640612594783308,-2.3917158242625494,-4.2295251853764055,Yes,True,True,True
qa12,15,[14],Mary and Daniel travelled to the hallway.,Is Daniel in the bedroom?,No,20.0,1,-2.7806427478790283,-1.156181812286377,-0.5109365335044762,3.2180459649612505,-2.269706214374552,-4.3742277772476275,No,True,False,True
qa12,15,[14],Mary and John moved to the hallway.,Is John in the hallway?,Yes,20.0,4,-0.18761946260929108,-5.4373602867126465,2.165782393468544,-1.0924256720890604,-2.353401856077835,-4.344934614623586,Yes,True,True,True
qa12,15,[14],Mary and John moved to the hallway.,Is John in the office?,No,20.0,1,-3.4526593685150146,-0.9491559267044067,-1.1829531541404625,3.4250718505432207,-2.269706214374552,-4.3742277772476275,No,True,False,True
qa12,6,[4],Mary and Sandra journeyed to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,0,-0.25509923696517944,-8.374820709228516,2.13661658729737,-4.14529552385211,-2.3917158242625494,-4.2295251853764055,Yes,True,True,True
qa12,6,[4],Mary and Sandra journeyed to the bathroom.,Is Sandra in the office?,No,20.0,1,-5.124642848968506,-1.17181396484375,-2.8549366345939537,3.2024138124038775,-2.269706214374552,-4.3742277772476275,No,True,False,True
qa12,6,[4],Sandra and Mary moved to the bedroom.,Is Mary in the bedroom?,Yes,20.0,0,-0.1147613376379013,-7.874796390533447,2.276954486624648,-3.6452712051570417,-2.3917158242625494,-4.2295251853764055,Yes,True,True,True
qa12,6,[4],Sandra and Mary moved to the bedroom.,Is Mary in the bathroom?,No,20.0,2,-4.9682769775390625,-1.3280333280563354,-2.578065030874374,3.026165364185969,-2.3902119466646883,-4.354198692242305,No,True,False,True
qa12,6,[5],John and Sandra journeyed to the garden.,Is John in the garden?,Yes,20.0,2,-0.35058462619781494,-9.187254905700684,2.0396273204668733,-4.833056213458379,-2.3902119466646883,-4.354198692242305,Yes,True,True,True
qa12,6,[5],John and Sandra journeyed to the garden.,Is John in the bathroom?,No,20.0,4,-6.436695575714111,-1.8201425075531006,-4.083293719636276,2.5247921070704855,-2.353401856077835,-4.344934614623586,No,True,False,True
qa12,6,[5],John and Sandra went back to the bathroom.,Is John in the bathroom?,Yes,20.0,0,-0.315491259098053,-9.124738693237305,2.0762245651644964,-4.895213507860899,-2.3917158242625494,-4.2295251853764055,Yes,True,True,True
qa12,6,[5],John and Sandra went back to the bathroom.,Is John in the hallway?,No,20.0,4,-1.788324236869812,-1.9139342308044434,0.5650776192080231,2.4310003838191427,-2.353401856077835,-4.344934614623586,Yes,False,False,True
qa12,3,[2],John and Mary moved to the hallway.,Is John in the hallway?,Yes,20.0,2,-0.22753584384918213,-7.093575954437256,2.162676102815506,-2.7393772621949513,-2.3902119466646883,-4.354198692242305,Yes,True,True,True
qa12,3,[2],John and Mary moved to the hallway.,Is John in the bathroom?,No,20.0,0,-3.6869471073150635,-1.187429666519165,-1.2952312830525141,3.0420955188572405,-2.3917158242625494,-4.2295251853764055,No,True,False,True
qa12,12,[11],Daniel and John journeyed to the hallway.,Is John in the hallway?,Yes,20.0,4,-0.2058001011610031,-6.905996799468994,2.147601754916832,-2.561062184845408,-2.353401856077835,-4.344934614623586,Yes,True,True,True
qa12,12,[11],Daniel and John journeyed to the hallway.,Is John in the garden?,No,20.0,4,-4.78071403503418,-1.5311508178710938,-2.4273121789563445,2.8137837967524923,-2.353401856077835,-4.344934614623586,No,True,False,True
qa12,9,[8],Sandra and Daniel went to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,3,-0.22775250673294067,-8.562283515930176,2.1074470412839825,-4.262079026301702,-2.335199548016923,-4.300204489628474,Yes,True,True,True
qa12,9,[8],Sandra and Daniel went to the bedroom.,Is Sandra in the kitchen?,No,20.0,3,-5.3432464599609375,-1.5233739614486694,-3.0080469119440143,2.7768305281798042,-2.335199548016923,-4.300204489628474,No,True,False,True
qa12,9,[8],Mary and Daniel journeyed to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-0.2549425959587097,-7.999769687652588,2.0802569520582135,-3.699565198024114,-2.335199548016923,-4.300204489628474,Yes,True,True,True
qa12,9,[8],Mary and Daniel journeyed to the hallway.,Is Mary in the bathroom?,No,20.0,3,-2.5460829734802246,-1.5545650720596313,-0.2108834254633014,2.7456394175688423,-2.335199548016923,-4.300204489628474,No,True,False,True
qa12,3,[2],Sandra and Mary went to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-0.16515101492404938,-7.031012058258057,2.170048533092874,-2.730807568629583,-2.335199548016923,-4.300204489628474,Yes,True,True,True
qa12,3,[2],Sandra and Mary went to the hallway.,Is Mary in the garden?,No,20.0,4,-5.28071403503418,-1.0858391523361206,-2.9273121789563445,3.2590954622874655,-2.353401856077835,-4.344934614623586,No,True,False,True
qa12,6,[4],John and Daniel journeyed to the kitchen.,Is Daniel in the kitchen?,Yes,20.0,3,-0.43422356247901917,-6.9998087882995605,1.900975985537904,-2.699604298671087,-2.335199548016923,-4.300204489628474,Yes,True,True,True
qa12,6,[4],John and Daniel journeyed to the kitchen.,Is Daniel in the office?,No,20.0,0,-4.655858039855957,-1.5468013286590576,-2.2641422155934077,2.682723856717348,-2.3917158242625494,-4.2295251853764055,No,True,False,True
qa12,6,[5],Daniel and Sandra went to the office.,Is Sandra in the office?,Yes,20.0,3,-0.2043778896331787,-9.124859809875488,2.1308216583837445,-4.824655320247015,-2.335199548016923,-4.300204489628474,Yes,True,True,True
qa12,6,[5],Daniel and Sandra went to the office.,Is Sandra in the hallway?,No,20.0,4,-0.8625795841217041,-2.1092610359191895,1.490822271956131,2.2356735787043966,-2.353401856077835,-4.344934614623586,Yes,False,False,True
qa12,9,[8],John and Mary journeyed to the bathroom.,Is John in the bathroom?,Yes,20.0,3,-0.43078935146331787,-9.624796867370605,1.9044101965536053,-5.324592377742132,-2.335199548016923,-4.300204489628474,Yes,True,True,True
qa12,9,[8],John and Mary journeyed to the bathroom.,Is John in the hallway?,No,20.0,4,-1.6554200649261475,-2.1561145782470703,0.6979817911516877,2.188820036376516,-2.353401856077835,-4.344934614623586,Yes,False,False,True
qa12,15,[14],John and Mary moved to the hallway.,Is Mary in the hallway?,Yes,20.0,2,-0.14671187102794647,-6.28112268447876,2.243500075636742,-1.9269239922364552,-2.3902119466646883,-4.354198692242305,Yes,True,True,True
qa12,15,[14],John and Mary moved to the hallway.,Is Mary in the office?,No,20.0,2,-4.187142848968506,-0.9335391521453857,-1.7969309023038176,3.420659540096919,-2.3902119466646883,-4.354198692242305,No,True,False,True
qa12,12,[10],John and Mary travelled to the bedroom.,Is John in the bedroom?,Yes,20.0,4,-0.31543219089508057,-8.249796867370605,2.0379696651827546,-3.9048622527470194,-2.353401856077835,-4.344934614623586,Yes,True,True,True
qa12,12,[10],John and Mary travelled to the bedroom.,Is John in the bathroom?,No,20.0,1,-3.5775270462036133,-1.953027367591858,-1.3078208318290612,2.4212004096557695,-2.269706214374552,-4.3742277772476275,No,True,False,True
qa12,15,[14],John and Mary moved to the bedroom.,Is Mary in the bedroom?,Yes,20.0,4,-0.14454792439937592,-8.374820709228516,2.2088539316784592,-4.0298860946049295,-2.353401856077835,-4.344934614623586,Yes,True,True,True
qa12,15,[14],John and Mary moved to the bedroom.,Is Mary in the garden?,No,20.0,1,-6.374480724334717,-1.5077027082443237,-4.104774509960165,2.8665250690033037,-2.269706214374552,-4.3742277772476275,No,True,False,True
qa12,6,[5],John and Daniel journeyed to the garden.,Is Daniel in the garden?,Yes,20.0,0,-0.4364006519317627,-6.562296390533447,1.9553151723307867,-2.3327712051570417,-2.3917158242625494,-4.2295251853764055,Yes,True,True,True
qa12,6,[5],John and Daniel journeyed to the garden.,Is Daniel in the bedroom?,No,20.0,3,-4.749480724334717,-1.7421033382415771,-2.4142811763177936,2.5581011513868965,-2.335199548016923,-4.300204489628474,No,True,False,True
qa12,9,[8],Mary and Daniel travelled to the garden.,Is Daniel in the garden?,Yes,20.0,1,-0.28418219089508057,-7.718596458435059,1.9855240234794715,-3.344368681187431,-2.269706214374552,-4.3742277772476275,Yes,True,True,True
qa12,9,[8],Mary and Daniel travelled to the garden.,Is Daniel in the hallway?,No,20.0,3,-3.46817946434021,-0.9686774015426636,-1.1329799163232868,3.33152708808581,-2.335199548016923,-4.300204489628474,No,True,False,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the office?,Yes,20.0,3,-0.35080093145370483,-8.124859809875488,1.9843986165632184,-3.8246553202470146,-2.335199548016923,-4.300204489628474,Yes,True,True,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the bedroom?,No,20.0,2,-4.249446868896484,-1.249929666519165,-1.859234922231796,3.1042690257231396,-2.3902119466646883,-4.354198692242305,No,True,False,True
qa12,12,[10],Sandra and John travelled to the office.,Is Sandra in the office?,Yes,20.0,2,-0.3508470356464386,-7.906086444854736,2.0393649110182497,-3.5518877526124317,-2.3902119466646883,-4.354198692242305,Yes,True,True,True
qa12,12,[10],Sandra and John travelled to the office.,Is Sandra in the hallway?,No,20.0,4,-1.19475519657135,-1.8202321529388428,1.158646659506485,2.5247024616847433,-2.353401856077835,-4.344934614623586,Yes,False,False,True
qa12,9,[8],Mary and Sandra went back to the garden.,Is Mary in the garden?,Yes,20.0,3,-0.12819351255893707,-9.249841690063477,2.207006035457986,-4.949637200435003,-2.335199548016923,-4.300204489628474,Yes,True,True,True
qa12,9,[8],Mary and Sandra went back to the garden.,Is Mary in the bathroom?,No,20.0,4,-4.749244213104248,-1.0077027082443237,-2.395842357026413,3.3372319063792624,-2.353401856077835,-4.344934614623586,No,True,False,True
qa12,12,[8],John and Daniel moved to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-0.25475361943244934,-8.187283515930176,2.135458327232239,-3.833084823687871,-2.3902119466646883,-4.354198692242305,Yes,True,True,True
qa12,12,[8],John and Daniel moved to the bedroom.,Is Daniel in the garden?,No,20.0,1,-4.280642509460449,-1.5233391523361206,-2.010936295085897,2.850888624911507,-2.269706214374552,-4.3742277772476275,No,True,False,True
qa12,15,[14],Daniel and Mary went to the hallway.,Is Daniel in the hallway?,Yes,20.0,4,-0.2841194272041321,-7.656064987182617,2.069282428873703,-3.311130372559031,-2.353401856077835,-4.344934614623586,Yes,True,True,True
qa12,15,[14],Daniel and Mary went to the hallway.,Is Daniel in the bedroom?,No,20.0,1,-3.5306036472320557,-1.2811859846115112,-1.2608974328575036,3.0930417926361162,-2.269706214374552,-4.3742277772476275,No,True,False,True
qa12,6,[5],Daniel and Sandra travelled to the garden.,Is Sandra in the garden?,Yes,20.0,1,-0.1623711735010147,-8.81235122680664,2.1073350408735374,-4.438123449559013,-2.269706214374552,-4.3742277772476275,Yes,True,True,True
qa12,6,[5],Daniel and Sandra travelled to the garden.,Is Sandra in the kitchen?,No,20.0,4,-5.530679702758789,-1.3358608484268188,-3.177277846680954,3.0090737661967673,-2.353401856077835,-4.344934614623586,No,True,False,True
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. After that they went to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,1,-0.39167898893356323,-7.406064987182617,1.8780272254409889,-3.0318372099349897,-2.269706214374552,-4.3742277772476275,Yes,True,True,True
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. After that they went to the bedroom.,Is Daniel in the garden?,No,20.0,0,-7.249446868896484,-1.3280210494995117,-4.857731044633935,2.901504135876894,-2.3917158242625494,-4.2295251853764055,No,True,False,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they moved to the office.,Is Mary in the office?,Yes,20.0,3,-0.35884740948677063,-2.4843058586120605,1.9763521385301526,1.8158986310164131,-2.335199548016923,-4.300204489628474,Yes,True,True,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they moved to the office.,Is Mary in the hallway?,No,20.0,0,-2.2964510917663574,-0.921805739402771,0.09526473249619194,3.3077194459736345,-2.3917158242625494,-4.2295251853764055,No,True,False,True
qa13,6,"[4, 5]",Daniel and John went to the bathroom. After that they went back to the hallway.,Is John in the hallway?,Yes,20.0,3,-0.1827925145626068,-7.749820709228516,2.1524070334543164,-3.449616219600042,-2.335199548016923,-4.300204489628474,Yes,True,True,True
qa13,6,"[4, 5]",Daniel and John went to the bathroom. After that they went back to the hallway.,Is John in the bedroom?,No,20.0,1,-5.40571403503418,-0.8554079532623291,-3.1360078206596276,3.5188198239852984,-2.269706214374552,-4.3742277772476275,No,True,False,True
qa13,6,"[4, 5]",John and Sandra went back to the bathroom. Afterwards they went back to the office.,Is Sandra in the office?,Yes,20.0,1,-0.2845272719860077,-7.093586444854736,1.9851789423885444,-2.719358667607109,-2.269706214374552,-4.3742277772476275,Yes,True,True,True
qa13,6,"[4, 5]",John and Sandra went back to the bathroom. Afterwards they went back to the office.,Is Sandra in the kitchen?,No,20.0,2,-5.7807464599609375,-0.7929079532623291,-3.390534513296249,3.5612907389799755,-2.3902119466646883,-4.354198692242305,No,True,False,True
qa13,6,"[4, 5]",Mary and Daniel moved to the bedroom. Then they went back to the kitchen.,Is Mary in the kitchen?,Yes,20.0,1,-0.17321009933948517,-3.0467915534973145,2.096496115035067,1.327436223750313,-2.269706214374552,-4.3742277772476275,Yes,True,True,True
qa13,6,"[4, 5]",Mary and Daniel moved to the bedroom. Then they went back to the kitchen.,Is Mary in the garden?,No,20.0,0,-5.374244213104248,-0.9960038661956787,-2.9825283888416987,3.233521319180727,-2.3917158242625494,-4.2295251853764055,No,True,False,True
qa13,15,"[13, 14]",John and Mary travelled to the garden. Then they moved to the office.,Is John in the office?,Yes,20.0,2,-0.36273470520973206,-4.87489128112793,2.0274772414549562,-0.5206925888856251,-2.3902119466646883,-4.354198692242305,Yes,True,True,True
qa13,15,"[13, 14]",John and Mary travelled to the garden. Then they moved to the office.,Is John in the bathroom?,No,20.0,0,-6.40571403503418,-1.0858391523361206,-4.01399821077163,3.143686033040285,-2.3917158242625494,-4.2295251853764055,No,True,False,True
qa13,15,"[13, 14]",Mary and Daniel went to the bathroom. Afterwards they moved to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-0.2548205256462097,-7.374841690063477,2.1353914210184786,-3.020642997821172,-2.3902119466646883,-4.354198692242305,Yes,True,True,True
qa13,15,"[13, 14]",Mary and Daniel went to the bathroom. Afterwards they moved to the bedroom.,Is Daniel in the hallway?,No,20.0,0,-3.561873435974121,-1.1873910427093506,-1.1701576117115717,3.042134142667055,-2.3917158242625494,-4.2295251853764055,No,True,False,True
qa13,12,"[10, 11]",John and Sandra went to the office. Then they went back to the bathroom.,Is John in the bathroom?,Yes,20.0,2,-0.2453409880399704,-4.499831199645996,2.144870958624718,-0.1456325074036915,-2.3902119466646883,-4.354198692242305,Yes,True,True,True
qa13,12,"[10, 11]",John and Sandra went to the office. Then they went back to the bathroom.,Is John in the kitchen?,No,20.0,1,-6.030419826507568,-0.6717860698699951,-3.7607136121330162,3.7024417073776323,-2.269706214374552,-4.3742277772476275,No,True,False,True
qa13,3,"[1, 2]",Mary and Sandra journeyed to the bedroom. Afterwards they journeyed to the hallway.,Is Mary in the hallway?,Yes,20.0,2,-0.3078410029411316,-4.312296390533447,2.0823709437235567,0.04190230170885734,-2.3902119466646883,-4.354198692242305,Yes,True,True,True
qa13,3,"[1, 2]",Mary and Sandra journeyed to the bedroom. Afterwards they journeyed to the hallway.,Is Mary in the kitchen?,No,20.0,4,-5.655603408813477,-1.163968563079834,-3.3022015527356414,3.180966051543752,-2.353401856077835,-4.344934614623586,No,True,False,True
qa13,3,"[1, 2]",Sandra and Daniel travelled to the garden. After that they moved to the office.,Is Daniel in the office?,Yes,20.0,3,-0.3918778896331787,-6.71861457824707,1.9433216583837445,-2.4184100886185966,-2.335199548016923,-4.300204489628474,Yes,True,True,True
qa13,3,"[1, 2]",Sandra and Daniel travelled to the garden. After that they moved to the office.,Is Daniel in the hallway?,No,20.0,2,-3.046363592147827,-1.2967915534973145,-0.6561516454831389,3.05740713874499,-2.3902119466646883,-4.354198692242305,No,True,False,True
qa13,9,"[7, 8]",John and Sandra went back to the office. Following that they went to the hallway.,Is John in the hallway?,Yes,20.0,4,-0.2365584820508957,-5.874851226806641,2.1168433740269395,-1.5299166121830545,-2.353401856077835,-4.344934614623586,Yes,True,True,True
qa13,9,"[7, 8]",John and Sandra went back to the office. Following that they went to the hallway.,Is John in the bathroom?,No,20.0,2,-2.608292579650879,-1.3592089414596558,-0.21808063298619063,2.994989750782649,-2.3902119466646883,-4.354198692242305,No,True,False,True
qa13,3,"[1, 2]",Daniel and John went to the bedroom. Then they travelled to the garden.,Is John in the garden?,Yes,20.0,4,-0.3155986964702606,-3.937331438064575,2.0378031596075745,0.4076031765590109,-2.353401856077835,-4.344934614623586,Yes,True,True,True
qa13,3,"[1, 2]",Daniel and John went to the bedroom. Then they travelled to the garden.,Is John in the office?,No,20.0,1,-4.968142509460449,-1.0155333280563354,-2.698436295085897,3.358694449191292,-2.269706214374552,-4.3742277772476275,No,True,False,True
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. Following that they went to the garden.,Is Daniel in the garden?,Yes,20.0,4,-0.39387211203575134,-6.531105995178223,1.9595297440420838,-2.1861713805546366,-2.353401856077835,-4.344934614623586,Yes,True,True,True
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. Following that they went to the garden.,Is Daniel in the bedroom?,No,20.0,4,-6.499512195587158,-1.2499151229858398,-4.146110339509323,3.0950194916377463,-2.353401856077835,-4.344934614623586,No,True,False,True
qa13,9,"[7, 8]",Daniel and Mary went back to the kitchen. Following that they went to the bathroom.,Is Mary in the bathroom?,Yes,20.0,0,-0.14866356551647186,-7.093553066253662,2.2430522587460775,-2.8640278808772566,-2.3917158242625494,-4.2295251853764055,Yes,True,True,True
qa13,9,"[7, 8]",Daniel and Mary went back to the kitchen. Following that they went to the bathroom.,Is Mary in the kitchen?,No,20.0,0,-3.0466012954711914,-0.7968243360519409,-0.654885471208642,3.4327008493244646,-2.3917158242625494,-4.2295251853764055,No,True,False,True
qa13,15,"[13, 14]",Sandra and John journeyed to the bathroom. Afterwards they went back to the garden.,Is John in the garden?,Yes,20.0,1,-0.3177292048931122,-7.312331199645996,1.95197700948144,-2.9381034223983686,-2.269706214374552,-4.3742277772476275,Yes,True,True,True
qa13,15,"[13, 14]",Sandra and John journeyed to the bathroom. Afterwards they went back to the garden.,Is John in the bathroom?,No,20.0,4,-6.0934038162231445,-1.7186568975448608,-3.7400019601453094,2.6262777170787253,-2.353401856077835,-4.344934614623586,No,True,False,True
qa13,12,"[10, 11]",Mary and John went back to the office. Afterwards they went back to the garden.,Is Mary in the garden?,Yes,20.0,1,-0.20755432546138763,-6.281150817871094,2.0621518889131645,-1.9069230406234663,-2.269706214374552,-4.3742277772476275,Yes,True,True,True
qa13,12,"[10, 11]",Mary and John went back to the office. Afterwards they went back to the garden.,Is Mary in the bedroom?,No,20.0,0,-6.5307464599609375,-0.8514938354492188,-4.139030635698388,3.378031349927187,-2.3917158242625494,-4.2295251853764055,No,True,False,True
qa13,6,"[4, 5]",John and Daniel moved to the garden. Afterwards they went back to the hallway.,Is Daniel in the hallway?,Yes,20.0,2,-0.09401597082614899,-4.718596458435059,2.2961959758385393,-0.364397766192754,-2.3902119466646883,-4.354198692242305,Yes,True,True,True
qa13,6,"[4, 5]",John and Daniel moved to the garden. Afterwards they went back to the hallway.,Is Daniel in the garden?,No,20.0,4,-0.9293938279151917,-1.3046331405639648,1.4240080281626435,3.0403014740596213,-2.353401856077835,-4.344934614623586,Yes,False,False,True
qa13,3,"[1, 2]",Daniel and Sandra moved to the bedroom. Then they went back to the office.,Is Sandra in the office?,Yes,20.0,0,-0.2256995588541031,-3.3592286109924316,2.1660162654084463,0.8702965743839739,-2.3917158242625494,-4.2295251853764055,Yes,True,True,True
qa13,3,"[1, 2]",Daniel and Sandra moved to the bedroom. Then they went back to the office.,Is Sandra in the bedroom?,No,20.0,2,-0.4409739673137665,-2.0624098777770996,1.9492379793509218,2.291788814465205,-2.3902119466646883,-4.354198692242305,Yes,False,False,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they travelled to the bathroom.,Is Mary in the bathroom?,Yes,20.0,4,-0.4504522383213043,-2.0780210494995117,1.9029496177565308,2.2669135651240744,-2.353401856077835,-4.344934614623586,Yes,True,False,False
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they travelled to the bathroom.,Is Mary in the kitchen?,No,20.0,2,-5.53071403503418,-0.6483699083328247,-3.1405020883694914,3.70582878390948,-2.3902119466646883,-4.354198692242305,No,True,False,True
qa13,6,"[4, 5]",Sandra and John went back to the office. After that they moved to the hallway.,Is Sandra in the hallway?,Yes,20.0,0,-0.17046138644218445,-5.281177520751953,2.221254437820365,-1.0516523353755476,-2.3917158242625494,-4.2295251853764055,Yes,True,True,True
qa13,6,"[4, 5]",Sandra and John went back to the office. After that they moved to the hallway.,Is Sandra in the garden?,No,20.0,3,-7.374541759490967,-1.070227026939392,-5.039342211474043,3.2299774626890816,-2.335199548016923,-4.300204489628474,No,True,False,True
qa13,15,"[13, 14]",Daniel and Mary journeyed to the kitchen. Then they went back to the garden.,Is Daniel in the garden?,Yes,20.0,1,-0.41720420122146606,-4.03111457824707,1.852502013153086,0.34311319900055715,-2.269706214374552,-4.3742277772476275,Yes,True,True,True
qa13,15,"[13, 14]",Daniel and Mary journeyed to the kitchen. Then they went back to the garden.,Is Daniel in the bedroom?,No,20.0,2,-5.999411582946777,-1.6249151229858398,-3.609199636282089,2.7292835692564648,-2.3902119466646883,-4.354198692242305,No,True,False,True
qa13,15,"[13, 14]",Mary and Daniel went back to the kitchen. Following that they moved to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-0.22096766531467438,-4.593650817871094,2.114231882702249,-0.29344632824262007,-2.335199548016923,-4.300204489628474,Yes,True,True,True
qa13,15,"[13, 14]",Mary and Daniel went back to the kitchen. Following that they moved to the hallway.,Is Mary in the bathroom?,No,20.0,0,-4.40571403503418,-1.101498007774353,-2.0139982107716303,3.1280271776020525,-2.3917158242625494,-4.2295251853764055,No,True,False,True
qa13,12,"[10, 11]",John and Mary moved to the kitchen. Following that they journeyed to the garden.,Is John in the garden?,Yes,20.0,0,-0.3315178155899048,-4.593644618988037,2.0601980086726446,-0.36411943361163157,-2.3917158242625494,-4.2295251853764055,Yes,True,True,True
qa13,12,"[10, 11]",John and Mary moved to the kitchen. Following that they journeyed to the garden.,Is John in the kitchen?,No,20.0,3,-2.202918291091919,-1.8280867338180542,0.13228125692500425,2.4721177558104195,-2.335199548016923,-4.300204489628474,No,True,False,True
qa13,6,"[4, 5]",Daniel and Mary went to the garden. Then they went to the hallway.,Is Mary in the hallway?,Yes,20.0,2,-0.18274080753326416,-2.937368631362915,2.207471139131424,1.4168300608793896,-2.3902119466646883,-4.354198692242305,Yes,True,True,True
