task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa11,12,"[7, 8]",John went back to the hallway. Then he moved to the garden.,Is John in the garden?,Yes,20.0,1,-1.188544750213623,-1.1928174495697021,0.06336332882444062,0.1727702035879095,-1.2519080790380637,-1.3655876531576117,Yes,True,False,False
qa11,12,"[7, 8]",John went back to the hallway. Then he moved to the garden.,Is John in the office?,No,20.0,3,-1.3943907022476196,-0.8959811329841614,-0.13973187481363625,0.4644924034674962,-1.2546588274339834,-1.3604735364516576,No,True,False,True
qa11,9,"[4, 5]",Sandra went to the kitchen. After that she journeyed to the hallway.,Is Sandra in the hallway?,Yes,20.0,1,-0.9491096138954163,-1.449109673500061,0.3027984651426474,-0.08352202034244938,-1.2519080790380637,-1.3655876531576117,Yes,True,True,True
qa11,9,"[4, 5]",Sandra went to the kitchen. After that she journeyed to the hallway.,Is Sandra in the bathroom?,No,20.0,0,-1.4966785907745361,-1.003702163696289,-0.23652348164468995,0.34720287260909877,-1.2601551091298462,-1.3509050363053878,No,True,False,True
qa11,9,"[7, 8]",Daniel moved to the hallway. Following that he journeyed to the garden.,Is Daniel in the garden?,Yes,20.0,3,-1.0090134143829346,-1.511609673500061,0.2456454130510488,-0.15113613704840345,-1.2546588274339834,-1.3604735364516576,Yes,True,True,True
qa11,9,"[7, 8]",Daniel moved to the hallway. Following that he journeyed to the garden.,Is Daniel in the kitchen?,No,20.0,1,-1.1521716117858887,-1.153774380683899,0.099736467252175,0.21181327247371273,-1.2519080790380637,-1.3655876531576117,Yes,False,False,True
qa11,3,"[1, 2]",Mary journeyed to the garden. After that she travelled to the kitchen.,Is Mary in the kitchen?,Yes,20.0,1,-1.126044750213623,-1.628702163696289,0.12586332882444062,-0.2631145105386774,-1.2519080790380637,-1.3655876531576117,Yes,True,True,True
qa11,3,"[1, 2]",Mary journeyed to the garden. After that she travelled to the kitchen.,Is Mary in the office?,No,20.0,0,-1.454274296760559,-0.9568907022476196,-0.1941191876307129,0.3940143340577682,-1.2601551091298462,-1.3509050363053878,No,True,False,True
qa11,6,"[4, 5]",Daniel went back to the office. After that he went to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,0,-1.0818907022476196,-1.5818907022476196,0.17826440688222656,-0.2309856659422318,-1.2601551091298462,-1.3509050363053878,Yes,True,True,True
qa11,6,"[4, 5]",Daniel went back to the office. After that he went to the bathroom.,Is Daniel in the kitchen?,No,20.0,1,-1.261609673500061,-1.261609673500061,-0.009701594461997365,0.10397797965755062,-1.2519080790380637,-1.3655876531576117,No,True,False,True
qa11,6,"[1, 2]",John journeyed to the kitchen. Then he went to the hallway.,Is John in the hallway?,Yes,20.0,0,-0.9568907022476196,-1.4584810733795166,0.30326440688222656,-0.10757603707412877,-1.2601551091298462,-1.3509050363053878,Yes,True,True,True
qa11,6,"[1, 2]",John journeyed to the kitchen. Then he went to the hallway.,Is John in the office?,No,20.0,0,-1.1209216117858887,-1.122524380683899,0.1392334973439575,0.2283806556214889,-1.2601551091298462,-1.3509050363053878,Yes,False,False,True
qa11,9,"[7, 8]",John travelled to the bathroom. Afterwards he moved to the kitchen.,Is John in the kitchen?,Yes,20.0,2,-0.7670843601226807,-1.7709810733795166,0.49834530719866366,-0.41640588268637657,-1.2654296673213443,-1.35457519069314,Yes,True,True,True
qa11,9,"[7, 8]",John travelled to the bathroom. Afterwards he moved to the kitchen.,Is John in the bathroom?,No,20.0,2,-1.6443907022476196,-1.1443907022476196,-0.3789610349262753,0.2101844884455204,-1.2654296673213443,-1.35457519069314,No,True,False,True
qa11,15,"[13, 14]",John went to the office. Afterwards he went to the bathroom.,Is John in the bathroom?,Yes,20.0,0,-1.2590134143829346,-1.261609673500061,0.0011416947469116145,0.0892953628053268,-1.2601551091298462,-1.3509050363053878,Yes,True,False,False
qa11,15,"[13, 14]",John went to the office. Afterwards he went to the bathroom.,Is John in the office?,No,20.0,1,-1.2302324771881104,-1.2302324771881104,0.02167560184995332,0.1353551759695013,-1.2519080790380637,-1.3655876531576117,No,True,False,True
qa11,12,"[10, 11]",Daniel went back to the kitchen. Following that he went back to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-1.1834216117858887,-1.1859976053237915,0.07673349734395751,0.16490743098159633,-1.2601551091298462,-1.3509050363053878,Yes,True,False,False
qa11,12,"[10, 11]",Daniel went back to the kitchen. Following that he went back to the hallway.,Is Daniel in the bathroom?,No,20.0,3,-1.2771716117858887,-1.2771716117858887,-0.02251278435190529,0.08330192466576891,-1.2546588274339834,-1.3604735364516576,No,True,False,True
qa11,15,"[13, 14]",Daniel went to the kitchen. Afterwards he moved to the hallway.,Is Daniel in the hallway?,Yes,20.0,1,-0.9724521636962891,-1.4740674495697021,0.2794559153417746,-0.10847979641209049,-1.2519080790380637,-1.3655876531576117,Yes,True,True,True
qa11,15,"[13, 14]",Daniel went to the kitchen. Afterwards he moved to the hallway.,Is Daniel in the garden?,No,20.0,1,-1.511609673500061,-1.0131876468658447,-0.25970159446199736,0.35240000629176693,-1.2519080790380637,-1.3655876531576117,No,True,False,True
qa11,6,"[4, 5]",Sandra travelled to the garden. Then she journeyed to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,1,-0.9295311570167542,-1.4272310733795166,0.3223769220213095,-0.06164342022190494,-1.2519080790380637,-1.3655876531576117,Yes,True,True,True
qa11,6,"[4, 5]",Sandra travelled to the garden. Then she journeyed to the bathroom.,Is Sandra in the bedroom?,No,20.0,3,-1.253702163696289,-1.253702163696289,0.0009566637376943188,0.10677137275536852,-1.2546588274339834,-1.3604735364516576,No,True,False,True
qa11,9,"[4, 5]",Sandra travelled to the garden. Then she journeyed to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,0,-0.9295311570167542,-1.4272310733795166,0.33062395211309203,-0.07632603707412877,-1.2601551091298462,-1.3509050363053878,Yes,True,True,True
qa11,9,"[4, 5]",Sandra travelled to the garden. Then she journeyed to the bathroom.,Is Sandra in the bedroom?,No,20.0,0,-1.253702163696289,-1.253702163696289,0.006452945433557122,0.09720287260909877,-1.2601551091298462,-1.3509050363053878,No,True,False,True
qa11,15,"[13, 14]",John travelled to the kitchen. Afterwards he went back to the bedroom.,Is John in the bedroom?,Yes,20.0,4,-0.9959216117858887,-1.497524380683899,0.2532969857255618,-0.1346227917199334,-1.2492185975114505,-1.3629015889639655,Yes,True,True,True
qa11,15,"[13, 14]",John travelled to the kitchen. Afterwards he went back to the bedroom.,Is John in the kitchen?,No,20.0,4,-1.235524296760559,-1.2381407022476196,0.013694300750891397,0.12476088671634589,-1.2492185975114505,-1.3629015889639655,Yes,False,False,True
qa11,12,"[7, 8]",Mary moved to the bedroom. After that she travelled to the bathroom.,Is Mary in the bathroom?,Yes,20.0,0,-1.0400543212890625,-1.5427324771881104,0.22010078784078368,-0.19182744088272252,-1.2601551091298462,-1.3509050363053878,Yes,True,True,True
qa11,12,"[7, 8]",Mary moved to the bedroom. After that she travelled to the bathroom.,Is Mary in the hallway?,No,20.0,2,-1.159952163696289,-1.159952163696289,0.10547750362505526,0.19462302699685097,-1.2654296673213443,-1.35457519069314,No,True,False,True
qa11,9,"[1, 2]",Daniel moved to the office. Then he moved to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,3,-0.8513423800468445,-1.847452163696289,0.4033164473871389,-0.4869786272446315,-1.2546588274339834,-1.3604735364516576,Yes,True,True,True
qa11,9,"[1, 2]",Daniel moved to the office. Then he moved to the bedroom.,Is Daniel in the hallway?,No,20.0,1,-1.0443603992462158,-1.04534912109375,0.20754767979184785,0.32023853206386166,-1.2519080790380637,-1.3655876531576117,Yes,False,False,True
qa11,12,"[7, 8]",Daniel travelled to the kitchen. Following that he went back to the hallway.,Is Daniel in the hallway?,Yes,20.0,3,-0.9489824771881104,-1.4506103992462158,0.30567635024587303,-0.09013686279455824,-1.2546588274339834,-1.3604735364516576,Yes,True,True,True
qa11,12,"[7, 8]",Daniel travelled to the kitchen. Following that he went back to the hallway.,Is Daniel in the office?,No,20.0,1,-1.1443907022476196,-1.1459810733795166,0.10751737679044404,0.21960657977809506,-1.2519080790380637,-1.3655876531576117,Yes,False,False,True
qa11,15,"[13, 14]",Mary went to the kitchen. After that she travelled to the office.,Is Mary in the office?,Yes,20.0,0,-1.2120347023010254,-1.2146716117858887,0.048120406828820794,0.13623342451949916,-1.2601551091298462,-1.3509050363053878,Yes,True,False,False
qa11,15,"[13, 14]",Mary went to the kitchen. After that she travelled to the office.,Is Mary in the hallway?,No,20.0,2,-1.204274296760559,-1.2068907022476196,0.06115537056078524,0.1476844884455204,-1.2654296673213443,-1.35457519069314,Yes,False,False,True
qa11,6,"[1, 2]",John journeyed to the office. After that he moved to the kitchen.,Is John in the kitchen?,Yes,20.0,0,-1.032294750213623,-1.534952163696289,0.22786035891622314,-0.18404712739090123,-1.2601551091298462,-1.3509050363053878,Yes,True,True,True
qa11,6,"[1, 2]",John journeyed to the office. After that he moved to the kitchen.,Is John in the hallway?,No,20.0,4,-1.235524296760559,-1.2381407022476196,0.013694300750891397,0.12476088671634589,-1.2492185975114505,-1.3629015889639655,Yes,False,False,True
qa12,15,[14],Daniel and Sandra journeyed to the hallway.,Is Daniel in the hallway?,Yes,20.0,4,-1.0506407022476196,-1.5522310733795166,0.19857789526383085,-0.18932948441555109,-1.2492185975114505,-1.3629015889639655,Yes,True,True,True
qa12,15,[14],Daniel and Sandra journeyed to the hallway.,Is Daniel in the kitchen?,No,20.0,4,-1.2068907022476196,-1.2084810733795166,0.04232789526383085,0.15442051558444891,-1.2492185975114505,-1.3629015889639655,Yes,False,False,True
qa12,6,[5],Mary and John went back to the garden.,Is Mary in the garden?,Yes,20.0,4,-0.9191439151763916,-1.417859673500061,0.3300746823350589,-0.05495808453609552,-1.2492185975114505,-1.3629015889639655,Yes,True,True,True
qa12,6,[5],Mary and John went back to the garden.,Is Mary in the kitchen?,No,20.0,3,-1.2120347023010254,-1.2146716117858887,0.04262412513295799,0.1458019246657689,-1.2546588274339834,-1.3604735364516576,Yes,False,False,True
qa12,6,[5],Sandra and Mary journeyed to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,2,-0.9230242371559143,-1.4256407022476196,0.34240543016543,-0.0710655115544796,-1.2654296673213443,-1.35457519069314,Yes,True,True,True
qa12,6,[5],Sandra and Mary journeyed to the kitchen.,Is Sandra in the garden?,No,20.0,2,-1.6834216117858887,-0.6889208555221558,-0.41799194446454435,0.6656543351709843,-1.2654296673213443,-1.35457519069314,No,True,False,True
qa12,6,[5],John and Daniel went to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-0.9138423800468445,-1.4193603992462158,0.35158728727449984,-0.06478520855307579,-1.2654296673213443,-1.35457519069314,Yes,True,True,True
qa12,6,[5],John and Daniel went to the bedroom.,Is Daniel in the kitchen?,No,20.0,4,-1.1027634143829346,-1.105359673500061,0.1464551831285159,0.2575419154639045,-1.2492185975114505,-1.3629015889639655,Yes,False,False,True
qa12,6,[4],Sandra and Daniel journeyed to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,4,-0.9530001878738403,-1.4584810733795166,0.29621840963761015,-0.09557948441555109,-1.2492185975114505,-1.3629015889639655,Yes,True,True,True
qa12,6,[4],Sandra and Daniel journeyed to the bedroom.,Is Daniel in the bathroom?,No,20.0,3,-1.438544750213623,-0.9412021636962891,-0.18388592277963967,0.4192713727553685,-1.2546588274339834,-1.3604735364516576,No,True,False,True
qa12,15,[14],Mary and John went to the bedroom.,Is John in the bedroom?,Yes,20.0,2,-0.9334216117858887,-1.4334216117858887,0.33200805553545565,-0.07884642109274864,-1.2654296673213443,-1.35457519069314,Yes,True,True,True
qa12,15,[14],Mary and John went to the bedroom.,Is John in the hallway?,No,20.0,0,-1.360524296760559,-0.8647311329841614,-0.1003691876307129,0.48617390332122645,-1.2601551091298462,-1.3509050363053878,No,True,False,True
qa12,15,[13],Sandra and John went to the office.,Is Sandra in the office?,Yes,20.0,0,-0.9021716117858887,-1.4021716117858887,0.3579834973439575,-0.05126657548050084,-1.2601551091298462,-1.3509050363053878,Yes,True,True,True
qa12,15,[13],Sandra and John went to the office.,Is Sandra in the hallway?,No,20.0,3,-1.0114824771881104,-1.5114824771881104,0.24317635024587303,-0.15100894073645277,-1.2546588274339834,-1.3604735364516576,Yes,False,True,False
qa12,12,[10],Daniel and John travelled to the garden.,Is Daniel in the garden?,Yes,20.0,3,-0.7865674495697021,-1.7865674495697021,0.46809137786428123,-0.42609391311804456,-1.2546588274339834,-1.3604735364516576,Yes,True,True,True
qa12,12,[10],Daniel and John travelled to the garden.,Is Daniel in the kitchen?,No,20.0,2,-0.9975243210792542,-1.497524380683899,0.26790534624209017,-0.1429491899907589,-1.2654296673213443,-1.35457519069314,Yes,False,True,False
qa12,3,[2],Daniel and John travelled to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,0,-0.9545843601226807,-1.4594467878341675,0.3055707490071655,-0.10854175152877965,-1.2601551091298462,-1.3509050363053878,Yes,True,True,True
qa12,3,[2],Daniel and John travelled to the bathroom.,Is Daniel in the kitchen?,No,20.0,4,-1.0818907022476196,-1.0834810733795166,0.16732789526383085,0.2794205155844489,-1.2492185975114505,-1.3629015889639655,Yes,False,False,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the hallway?,Yes,20.0,0,-0.9373119473457336,-1.935024380683899,0.32284316178411254,-0.5841193443785111,-1.2601551091298462,-1.3509050363053878,Yes,True,True,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the office?,No,20.0,0,-1.344794750213623,-1.347452163696289,-0.08463964108377686,0.003452872609098767,-1.2601551091298462,-1.3509050363053878,Yes,False,False,True
qa12,9,[8],Mary and Daniel went back to the bathroom.,Is Mary in the bathroom?,Yes,20.0,3,-0.7575923800468445,-1.753702163696289,0.4970664473871389,-0.3932286272446315,-1.2546588274339834,-1.3604735364516576,Yes,True,True,True
qa12,9,[8],Mary and Daniel went back to the bathroom.,Is Mary in the hallway?,No,20.0,3,-1.032294750213623,-1.534952163696289,0.22236407722036033,-0.17447862724463148,-1.2546588274339834,-1.3604735364516576,Yes,False,True,False
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the hallway?,Yes,20.0,1,-0.9373119473457336,-1.935024380683899,0.31459613169233,-0.5694367275262873,-1.2519080790380637,-1.3655876531576117,Yes,True,True,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the garden?,No,20.0,4,-1.563544750213623,-1.0678174495697021,-0.31432615270217257,0.29508413939426337,-1.2492185975114505,-1.3629015889639655,No,True,False,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the office?,Yes,20.0,0,-0.7967501878738403,-1.8006407022476196,0.46340492125600585,-0.4497356659422318,-1.2601551091298462,-1.3509050363053878,Yes,True,True,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the kitchen?,No,20.0,2,-1.2068907022476196,-1.2084810733795166,0.05853896507372469,0.14609411731362343,-1.2654296673213443,-1.35457519069314,Yes,False,False,True
qa12,9,[8],Sandra and Daniel went back to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,3,-1.173024296760559,-1.1756407022476196,0.0816345306734243,0.18483283420403795,-1.2546588274339834,-1.3604735364516576,Yes,True,False,False
qa12,9,[8],Sandra and Daniel went back to the bedroom.,Is Daniel in the bathroom?,No,20.0,1,-1.469794750213623,-0.9763423800468445,-0.21788667117555938,0.3892452731107672,-1.2519080790380637,-1.3655876531576117,No,True,False,True
qa12,15,[13],Daniel and Mary journeyed to the kitchen.,Is Mary in the kitchen?,Yes,20.0,2,-0.8787021636962891,-1.878702163696289,0.38672750362505526,-0.524126973003149,-1.2654296673213443,-1.35457519069314,Yes,True,True,True
qa12,15,[13],Daniel and Mary journeyed to the kitchen.,Is Mary in the bedroom?,No,20.0,4,-1.4021716117858887,-0.9037743210792542,-0.1529530142744382,0.45912726788471137,-1.2492185975114505,-1.3629015889639655,No,True,False,True
qa12,12,[11],Mary and Daniel went back to the office.,Is Mary in the office?,Yes,20.0,1,-1.1025543212890625,-1.6052324771881104,0.14935375774900117,-0.2396448240304987,-1.2519080790380637,-1.3655876531576117,Yes,True,True,True
qa12,12,[11],Mary and Daniel went back to the office.,Is Mary in the bedroom?,No,20.0,0,-1.251044750213623,-1.253702163696289,0.009110358916223138,0.09720287260909877,-1.2601551091298462,-1.3509050363053878,Yes,False,False,True
qa12,6,[5],Mary and John went back to the bedroom.,Is Mary in the bedroom?,Yes,20.0,2,-0.8525542616844177,-1.8552324771881104,0.4128754056369266,-0.5006572864949703,-1.2654296673213443,-1.35457519069314,Yes,True,True,True
qa12,6,[5],Mary and John went back to the bedroom.,Is Mary in the garden?,No,20.0,3,-1.1963043212890625,-1.1989824771881104,0.05835450614492088,0.16149105926354723,-1.2546588274339834,-1.3604735364516576,Yes,False,False,True
qa12,3,[2],John and Daniel journeyed to the hallway.,Is John in the hallway?,Yes,20.0,2,-0.9530001878738403,-1.4594467878341675,0.312429479447504,-0.10487159714102745,-1.2654296673213443,-1.35457519069314,Yes,True,True,True
qa12,3,[2],John and Daniel journeyed to the hallway.,Is John in the bedroom?,No,20.0,2,-1.261609673500061,-1.2631876468658447,0.003819993821283285,0.0913875438272953,-1.2654296673213443,-1.35457519069314,Yes,False,False,True
qa12,6,[5],Sandra and John moved to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,4,-0.8995346426963806,-1.9021716117858887,0.34968395481506986,-0.5392700228219232,-1.2492185975114505,-1.3629015889639655,Yes,True,True,True
qa12,6,[5],Sandra and John moved to the kitchen.,Is Sandra in the bedroom?,No,20.0,0,-1.4256407022476196,-0.9217501878738403,-0.16548559311777344,0.4291548484315475,-1.2601551091298462,-1.3509050363053878,No,True,False,True
qa12,6,[5],Daniel and Sandra went to the hallway.,Is Sandra in the hallway?,Yes,20.0,3,-1.0088043212890625,-1.5114824771881104,0.24585450614492088,-0.15100894073645277,-1.2546588274339834,-1.3604735364516576,Yes,True,True,True
qa12,6,[5],Daniel and Sandra went to the hallway.,Is Sandra in the garden?,No,20.0,4,-1.441202163696289,-0.9428174495697021,-0.19198356618483858,0.42008413939426337,-1.2492185975114505,-1.3629015889639655,No,True,False,True
qa12,15,[14],Daniel and Sandra travelled to the office.,Is Daniel in the office?,Yes,20.0,2,-1.079274296760559,-1.5818907022476196,0.18615537056078524,-0.2273155115544796,-1.2654296673213443,-1.35457519069314,Yes,True,True,True
qa12,15,[14],Daniel and Sandra travelled to the office.,Is Daniel in the bathroom?,No,20.0,2,-1.329274296760559,-1.3318907022476196,-0.06384462943921476,0.0226844884455204,-1.2654296673213443,-1.35457519069314,Yes,False,False,True
qa12,15,[14],John and Daniel went back to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-0.8045311570167542,-1.8084216117858887,0.46089851030459017,-0.45384642109274864,-1.2654296673213443,-1.35457519069314,Yes,True,True,True
qa12,15,[14],John and Daniel went back to the bedroom.,Is Daniel in the kitchen?,No,20.0,4,-1.386609673500061,-0.8881876468658447,-0.13739107598861056,0.4747139420981208,-1.2492185975114505,-1.3629015889639655,No,True,False,True
qa12,12,[11],Daniel and Mary travelled to the hallway.,Is Daniel in the hallway?,Yes,20.0,4,-0.9138423800468445,-1.9177324771881104,0.335376217464606,-0.5548308882241448,-1.2492185975114505,-1.3629015889639655,Yes,True,True,True
qa12,12,[11],Daniel and Mary travelled to the hallway.,Is Daniel in the office?,No,20.0,3,-1.2745347023010254,-1.2771716117858887,-0.01987587486704201,0.08330192466576891,-1.2546588274339834,-1.3604735364516576,Yes,False,False,True
qa12,6,[5],Daniel and John journeyed to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,3,-0.8709216117858887,-1.372524380683899,0.3837372156480947,-0.012050844232241342,-1.2546588274339834,-1.3604735364516576,Yes,True,True,True
qa12,6,[5],Daniel and John journeyed to the bathroom.,Is Daniel in the hallway?,No,20.0,0,-0.888110339641571,-1.38909912109375,0.37204476948827514,-0.03819408478836217,-1.2601551091298462,-1.3509050363053878,Yes,False,True,False
qa12,9,[8],Sandra and John journeyed to the bedroom.,Is John in the bedroom?,Yes,20.0,1,-0.9568907022476196,-1.4568907022476196,0.29501737679044404,-0.09130304909000797,-1.2519080790380637,-1.3655876531576117,Yes,True,True,True
qa12,9,[8],Sandra and John journeyed to the bedroom.,Is John in the kitchen?,No,20.0,2,-1.673024296760559,-0.6772311329841614,-0.40759462943921476,0.6773440577089787,-1.2654296673213443,-1.35457519069314,No,True,False,True
qa12,15,[14],Mary and Daniel travelled to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-1.0400543212890625,-1.5427324771881104,0.22010078784078368,-0.19182744088272252,-1.2601551091298462,-1.3509050363053878,Yes,True,True,True
qa12,15,[14],Mary and Daniel travelled to the hallway.,Is Daniel in the bedroom?,No,20.0,1,-1.0193907022476196,-1.5209810733795166,0.23251737679044404,-0.15539342022190494,-1.2519080790380637,-1.3655876531576117,Yes,False,True,False
qa12,15,[14],Mary and John moved to the hallway.,Is John in the hallway?,Yes,20.0,4,-0.8748119473457336,-1.8709216117858887,0.37440665016571684,-0.5080200228219232,-1.2492185975114505,-1.3629015889639655,Yes,True,True,True
qa12,15,[14],Mary and John moved to the hallway.,Is John in the office?,No,20.0,1,-1.4620347023010254,-0.9662743210792542,-0.21012662326296172,0.3993133320783575,-1.2519080790380637,-1.3655876531576117,No,True,False,True
qa12,6,[4],Mary and Sandra journeyed to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,0,-1.2068907022476196,-1.2084810733795166,0.053264406882226556,0.14242396292587123,-1.2601551091298462,-1.3509050363053878,Yes,True,False,False
qa12,6,[4],Mary and Sandra journeyed to the bathroom.,Is Sandra in the office?,No,20.0,1,-1.3838043212890625,-0.888110339641571,-0.13189624225099883,0.4774773135160406,-1.2519080790380637,-1.3655876531576117,No,True,False,True
qa12,6,[4],Sandra and Mary moved to the bedroom.,Is Mary in the bedroom?,Yes,20.0,0,-0.8566439151763916,-1.855359673500061,0.4035111939534546,-0.5044546371946732,-1.2601551091298462,-1.3509050363053878,Yes,True,True,True
qa12,6,[4],Sandra and Mary moved to the bedroom.,Is Mary in the bathroom?,No,20.0,2,-1.199109673500061,-1.199109673500061,0.06631999382128329,0.155465517193079,-1.2654296673213443,-1.35457519069314,No,True,False,True
qa12,6,[5],John and Sandra journeyed to the garden.,Is John in the garden?,Yes,20.0,2,-1.1963043212890625,-1.2006103992462158,0.06912534603228182,0.1539647914469242,-1.2654296673213443,-1.35457519069314,Yes,True,False,False
qa12,6,[5],John and Sandra journeyed to the garden.,Is John in the bathroom?,No,20.0,4,-1.516774296760559,-1.0209810733795166,-0.2675556992491086,0.3419205155844489,-1.2492185975114505,-1.3629015889639655,No,True,False,True
qa12,6,[5],John and Sandra went back to the bathroom.,Is John in the bathroom?,Yes,20.0,0,-1.3370347023010254,-1.341274380683899,-0.0768795931711792,0.009630655621488904,-1.2601551091298462,-1.3509050363053878,Yes,True,False,False
qa12,6,[5],John and Sandra went back to the bathroom.,Is John in the hallway?,No,20.0,4,-1.222452163696289,-1.2240674495697021,0.026766433815161417,0.13883413939426337,-1.2492185975114505,-1.3629015889639655,Yes,False,False,True
qa12,3,[2],John and Mary moved to the hallway.,Is John in the hallway?,Yes,20.0,2,-0.9152634143829346,-1.9194376468658447,0.35016625293840975,-0.5648624561727047,-1.2654296673213443,-1.35457519069314,Yes,True,True,True
qa12,3,[2],John and Mary moved to the hallway.,Is John in the bathroom?,No,20.0,0,-1.5557847023010254,-1.0584216117858887,-0.2956295931711792,0.29248342451949916,-1.2601551091298462,-1.3509050363053878,No,True,False,True
qa12,12,[11],Daniel and John journeyed to the hallway.,Is John in the hallway?,Yes,20.0,4,-0.9154639840126038,-1.42034912109375,0.3337546134988467,-0.057447532129784484,-1.2492185975114505,-1.3629015889639655,Yes,True,True,True
qa12,12,[11],Daniel and John journeyed to the hallway.,Is John in the garden?,No,20.0,4,-1.417859673500061,-0.9233343601226807,-0.16864107598861056,0.43956722884128485,-1.2492185975114505,-1.3629015889639655,No,True,False,True
qa12,9,[8],Sandra and Daniel went to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,3,-0.8917742371559143,-1.3943907022476196,0.3628845902780691,-0.033917165795962045,-1.2546588274339834,-1.3604735364516576,Yes,True,True,True
qa12,9,[8],Sandra and Daniel went to the bedroom.,Is Sandra in the kitchen?,No,20.0,3,-1.110524296760559,-1.110524296760559,0.1441345306734243,0.2499492396910985,-1.2546588274339834,-1.3604735364516576,No,True,False,True
qa12,9,[8],Mary and Daniel journeyed to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-0.7787743210792542,-1.778774380683899,0.47588450635472923,-0.41830084423224134,-1.2546588274339834,-1.3604735364516576,Yes,True,True,True
qa12,9,[8],Mary and Daniel journeyed to the hallway.,Is Mary in the bathroom?,No,20.0,3,-0.9920311570167542,-1.4881407022476196,0.26262767041722923,-0.12766716579596205,-1.2546588274339834,-1.3604735364516576,Yes,False,True,False
qa12,3,[2],Sandra and Mary went to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-0.7575923800468445,-1.753702163696289,0.4970664473871389,-0.3932286272446315,-1.2546588274339834,-1.3604735364516576,Yes,True,True,True
qa12,3,[2],Sandra and Mary went to the hallway.,Is Mary in the garden?,No,20.0,4,-1.532294750213623,-1.034952163696289,-0.28307615270217257,0.32794942526767645,-1.2492185975114505,-1.3629015889639655,No,True,False,True
qa12,6,[4],John and Daniel journeyed to the kitchen.,Is Daniel in the kitchen?,Yes,20.0,3,-0.9685619473457336,-1.4740674495697021,0.28609688008824974,-0.11359391311804456,-1.2546588274339834,-1.3604735364516576,Yes,True,True,True
qa12,6,[4],John and Daniel journeyed to the kitchen.,Is Daniel in the office?,No,20.0,0,-1.4646716117858887,-0.9701708555221558,-0.2045165026560425,0.38073418078323207,-1.2601551091298462,-1.3509050363053878,No,True,False,True
qa12,6,[5],Daniel and Sandra went to the office.,Is Sandra in the office?,Yes,20.0,3,-1.0818907022476196,-1.5818907022476196,0.17276812518636375,-0.22141716579596205,-1.2546588274339834,-1.3604735364516576,Yes,True,True,True
qa12,6,[5],Daniel and Sandra went to the office.,Is Sandra in the hallway?,No,20.0,4,-1.1756407022476196,-1.1772310733795166,0.07357789526383085,0.18567051558444891,-1.2492185975114505,-1.3629015889639655,Yes,False,False,True
qa12,9,[8],John and Mary journeyed to the bathroom.,Is John in the bathroom?,Yes,20.0,3,-1.0896716117858887,-1.591274380683899,0.1649872156480947,-0.23080084423224134,-1.2546588274339834,-1.3604735364516576,Yes,True,True,True
qa12,9,[8],John and Mary journeyed to the bathroom.,Is John in the hallway?,No,20.0,4,-1.313544750213623,-1.3178174495697021,-0.06432615270217257,0.04508413939426337,-1.2492185975114505,-1.3629015889639655,Yes,False,False,True
qa12,15,[14],John and Mary moved to the hallway.,Is Mary in the hallway?,Yes,20.0,2,-0.7342501878738403,-2.2303595542907715,0.531179479447504,-0.8757843635976315,-1.2654296673213443,-1.35457519069314,Yes,True,True,True
qa12,15,[14],John and Mary moved to the hallway.,Is Mary in the office?,No,20.0,2,-1.2459216117858887,-1.2459216117858887,0.01950805553545565,0.10865357890725136,-1.2654296673213443,-1.35457519069314,No,True,False,True
qa12,12,[10],John and Mary travelled to the bedroom.,Is John in the bedroom?,Yes,20.0,4,-1.0245347023010254,-1.5271716117858887,0.2246838952104251,-0.16427002282192316,-1.2492185975114505,-1.3629015889639655,Yes,True,True,True
