question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Following the classical period, which ended around A.D. 800, Mayan civilization:","(A) inexplicably disappeared, then began a slow development ending with Aztec civilization.","(B) entered the second classical period, lost a great war with Teotihuacán, and faded away.","(C) fell into decline, moved its center north, resurged, and fell into decline once again.",(D) fell into a sudden decline; the population disappeared and never again built monumental structures.,C,-8.30758285522461,-9.489618301391602,-0.06522562354803085,-7.062164783477783,C,True
"During the late Miocene, carbon isotope analysis indicates environmental changes that would have impacted the hominid ancestors of modern humans. These changes are best characterized as:",(A) a sudden drop in global temperatures resulting in a return to ice age conditions.,(B) a sudden rise in global temperatures resulting in rising sea levels.,"(C) an expansion of grasslands and reduction in woodlands, resulting in regional mosaic environments.",(D) a decline in large mammal populations and relative increase in other classes of vertebrate species.,C,-10.61083698272705,-11.809165000915527,-0.06277158111333847,-8.998297691345215,C,True
"Which of the following characteristics of modern humans is the most ancient, pre-dating the Late Stone Age, the Upper Paleolithic and even anatomically modern humans?",(A) elaborate burials,(B) larger sites with larger populations,(C) improved stone tool technologies,(D) symbolic expression through the production of art,C,-7.777535915374756,-9.365832328796387,-0.029661893844604492,-3.9672937393188477,C,True
Moving through trees by swinging arm over arm is called:,(A) bipedal locomotion.,(B) brachiation.,(C) quadrupedal locomotion.,(D) a savanna niche.,B,-10.350274085998535,-0.0378708578646183,-10.23895263671875,-10.434117317199707,B,True
Why is Catalhoyuk in central Turkey regarded as a large village but not a city?,"(A) There were no palaces, public architecture, and little evidence for status differentiation.","(B) There was no evidence for food storage, domesticated animals, or buildings.","(C) There were no works of art, rituals, or activities associated with cities.",(D) There was no evidence for monumental architecture or roads.,A,-0.00576609093695879,-12.007617950439453,-9.80969524383545,-7.749619960784912,A,True
Which of the following are four of the characteristics of civilization?,"(A) food surpluses, specialists, urban settlements, and a system of record keeping","(B) food surpluses, a standing army, artwork, and a system of plumbing","(C) food surpluses, monumental architecture, religious buildings, and museums","(D) museums, libraries, monumental architecture, and artwork",A,-0.0057189734652638435,-10.808158874511719,-8.124619483947754,-9.749373435974121,A,True
Which of the following most strongly indicates advances in the human intellect during the Upper Paleolithic?,(A) parietal and mobiliary art,(B) new stone-tool technologies,(C) acquisition of non-local raw materials,(D) changes in settlement patterns,A,-0.013661164790391922,-8.491385459899902,-7.372815132141113,-4.686832904815674,A,True
With which of the following techniques were the native navigators of the Pacific NOT familiar?,(A) bird flight paths,(B) currents and wind patterns,(C) magnetic orientation to the poles,(D) cloud patterns,C,-10.287774085998535,-11.816679954528809,-0.00613189535215497,-7.810315132141113,C,True
Recent research with stone tool replication and brain imaging suggests the following hypothesis:,(A) connections made in tool making prepared the brain for the production and use of language.,(B) tool making requires cooperation that can only exist with language.,(C) tool making originated millions of years after language evolved.,(D) connections made between the brain and bipedal locomotion prepared the hands for tool making.,A,-0.00663205049932003,-9.36324405670166,-8.80986499786377,-7.999642848968506,A,True
The earliest-known use of bronze is found in:,(A) South America.,(B) Mesopotamia.,(C) the Indus Valley.,(D) China.,D,-7.686254501342773,-0.011564070358872414,-6.436873435974121,-7.248400688171387,B,False
"The New World, “discovered” by Christopher Columbus, was filled with approximately how many people?","(A) 100,000","(B) 500,000","(C) 1,000,000",(D) tens of millions,D,-10.766790390014648,-11.223560333251953,-8.870379447937012,-0.13165511190891266,D,True
"Which of the following sites has monumental earthworks with concentric ridges in a semicircle that date from around 3,500 years ago?",(A) Caral,(B) Stonehenge,(C) Poverty Point,(D) Gobekli Tepe,C,-1.054428219795227,-9.18469524383545,-0.4316229820251465,-6.999820709228516,C,True
The controversial theory that people from present-day Europe colonized North America at the end of Pleistocene is:,(A) supported by genetic evidence that establishes close connections between the oldest skeletons in the Americas and the European genome.,(B) refuted by genetic evidence from the oldest skeletons in the Americas that establishes close connections between modern Native Americans and the native people of central Siberia.,(C) proven by genetic evidence that establishes close connections between the oldest skeletons in the Americas and Norse explorers who arrived in northeastern Canada around A.D. 1000.,(D) refuted by the complete absence of documents that record a migration of Europeans into the Americas.,B,-8.369766235351562,-0.4766279458999634,-7.903169631958008,-7.280603408813477,B,True
What was the required labor service owed to the king in return for the privilege of using property owned by the Incan empire?,(A) Khipu,(B) Mit'a,(C) Split inheritance,(D) Capacocha,B,-9.429893493652344,-0.023419873788952827,-9.989618301391602,-11.303332328796387,B,True
Archaeology is a subfield of:,(A) biological anthropology.,(B) anthropology.,(C) cultural anthropology.,(D) paleoanthropology.,B,-6.905249118804932,-0.020637059584259987,-8.372673988342285,-7.530419826507568,B,True
"When did the acquisition of raw materials from greater distances increase, and what does it indicate?",(A) during the Upper Paleolithic; long- distance contacts with greater reliance on trade with distant groups,(B) during the Middle Paleolithic; the acquisition of raw materials from greater distances indicates people moved more often,(C) during the Middle Paleolithic; broader social networks were based on frequent movement for trade and long-distance contacts,"(D) during the Upper Paleolithic; the importance of higher-quality, imported materials was more widely appreciated",A,-4.499876499176025,-10.039254188537598,-6.686980724334717,-0.058545589447021484,D,False
"According to the author, what did the Olmec have in common that bound them together in different territories?","(A) underlying religious beliefs, as seen in Olmec art and iconography",(B) agricultural surpluses that led to the creation of economic inequalities,(C) they spoke the same language and were related by kinship and marriage,"(D) a system of trade and exchange, as seen in tokens used as a form of money",A,-0.07524726539850235,-9.4249906539917,-4.999754428863525,-5.87491512298584,A,True
"Unlike Mesopotamian writings, the records left by the Maya are principally concerned with:",(A) political and military history.,(B) philosophy and religion.,(C) trade and economics.,(D) astronomy and mathematics.,A,-2.8437414169311523,-3.593726396560669,-6.968553066253662,-0.09322750568389893,D,False
"Based on archaeological evidence, which of the following is accurate regarding civilization in general?",(A) The occurrence of warfare decreases as people increasingly invest time in the production of art.,(B) The occurrence of warfare is uncommon and occurs only with the concentration of wealth.,(C) The concentration of wealth is a common feature.,(D) The concentration of wealth is uncommon and occurs only occasionally.,C,-7.435315132141113,-9.236688613891602,-0.05418423190712929,-6.187119960784912,C,True
"Based on the morphology of fossil hominids dating from about 1.8 million until about 400,000 years ago, researchers argue that:",(A) there were two or more related but geographically separate hominid species during this period that evolved from earlier African hominids,"(B) hominids dating from this time can be grouped into different species in Africa, Asia, and Europe.","(C) all of the hominids that evolved from Homo habilis and predate Homo sapiens belong in a single, geographically widespread but morphologically diverse species known as Homo erectus.",(D) all of the above,D,-5.904881954193115,-8.68469524383545,-0.031015640124678612,-5.7809038162231445,C,False
The evolutionary histories of different kinds of organisms and their relationships to each other are illustrated in a:,(A) diastema.,(B) phylogeny.,(C) mosaic.,"(D) genera,",B,-9.619429588317871,-0.014680257998406887,-10.179893493652344,-9.560315132141113,B,True
"In comparison to an Oldowan tool, a hand axe ____________.","(A) is made out of stone, wood, or bone.",(B) needs constant cleaning and maintenance.,(C) requires metal and a source of heat to be forged,(D) requires many more flakes to be removed.,D,-8.499030113220215,-10.6124906539917,-9.186400413513184,-0.008513451553881168,D,True
Homo erectus is most closely associated with which tool-making tradition?,(A) Occipital,(B) Acheulean,(C) Oldowan,(D) Stadial,B,-7.52970027923584,-0.2949007749557495,-1.5459197759628296,-7.65470027923584,B,True
Opportunistic foraging involves:,(A) careful planning and scheduling.,(B) reliance on steady sources of food such as shellfish.,"(C) increased use of imported or ""exotic"" materials",(D) little planning,D,-10.489618301391602,-11.266790390014648,-8.310315132141113,-0.013073697686195374,D,True
"In rare cases, the residue of blood on ancient stone tools can:","(A) prevent archaeologists from doing their research, since only forensic anthropologists can study bloody tools.",(B) be used to identify the species of animals killed and likely eaten.,(C) be used to predict the types of weapons that were not used for hunting.,(D) none of the above; blood does not preserve and has never been identified on stone tools.,B,-7.217464923858643,-0.1662040501832962,-8.434514999389648,-6.966196060180664,B,True
How were the royal cemeteries of the Moche discovered?,(A) Thieves raiding the tombs were caught by the police.,(B) A forest fire burned away the dense vegetation that concealed the cemetery.,(C) Archaeologists discovered an exact replica of the city in the map room.,(D) A flock of sheep that had been living there fell into a tomb.,A,-0.8354681730270386,-3.5779917240142822,-3.1405537128448486,-0.7108880281448364,D,False
The ancient city of Cahokia contained more than _______ and a population of around _______.,"(A) 120 earthen mounds; 10,000","(B) 60 burial mounds; 2,000","(C) 50 religious monuments; 5,000","(D) 200 pyramidal mounds; 200,000",A,-0.02048424445092678,-10.201412200927734,-8.117853164672852,-4.53036642074585,A,True
"Based on the analysis of oxygen isotope ratios in the shells of gastropods found in the sediments of an ancient lake, what happened to civilization in the Indus Valley?",(A) It became increasingly complex due to increased rainfall and longer growing seasons.,(B) It eventually collapsed due to climate change and drought.,(C) It collapsed due to increased monsoons and a series of catastrophic floods.,(D) It evolved into a series of city states along rivers and lake shores.,B,-8.80145263671875,-0.6943647861480713,-8.869766235351562,-8.373400688171387,B,True
Clovis points are NOT found in:,(A) Alaska.,(B) Mexico.,(C) Canada.,(D) the continental United States.,A,-0.006192089524120092,-10.050716400146484,-7.617853164672852,-5.372673988342285,A,True
Which culture lived a primarily sedentary lifestyle in the Southwest?,(A) Adena,(B) Mogollon,(C) Kwakiutl,(D) Mississippian,B,-8.18366813659668,-0.0510113388299942,-8.681929588317871,-7.309117794036865,B,True
Lewis Henry Morgan conceived of progress in human culture according to the stages of:,"(A) Savagery, Barbarism, and Civilization.","(B) Savagery, Civilization, and Collapse.","(C) Barbarism, Primitivism, and Civilization.","(D) Stone Age, Bronze Age, and Iron Age.",A,-0.007782749831676483,-10.357940673828125,-8.998071670532227,-8.874568939208984,A,True
"By 1900 B.P., the central elements of Mayan culture were in place. These did NOT include:",(A) stratified societies ruled by kings.,(B) ritual ball games and a reverence for precious jade.,(C) a sophisticated bronze producing industry.,(D) a hieroglyphic written language and calendar.,C,-10.043190956115723,-11.066679954528809,-0.011987829580903053,-8.802118301391602,C,True
Machu Picchu was built in the mountains as a:,(A) defensive stronghold.,(B) shrine to the Inca rain god.,(C) relaxing getaway for elites.,(D) astronomical observatory.,C,-0.0691523402929306,-4.374851226806641,-4.2499098777771,-3.499933958053589,A,False
What evidence is there that Neandertals were hunters?,(A) Neandertal canine teeth showed that they relied only on meat for their subsistence.,(B) Animal bones were found showing stone tool cut marks and no animal teeth marks.,"(C) Bones of large animals, such as elephant and horse, were found in caves.",(D) Both A and C.,B,-6.093496799468994,-0.08774722367525101,-6.031130313873291,-2.7184805870056152,B,True
Why do we know more about Neandertals than other extinct species of premodern humans?,(A) Neandertals spread throughout the world and their remains are found on every continent.,(B) Neandertals used caves in Europe where their remains were preserved.,"(C) Neandertal populations were larger and more violent than any other premodern humans, whom they drove to extinction.",(D) Neandertals left crude but intelligible written records.,B,-7.091495513916016,-0.08267460018396378,-8.184322357177734,-7.999480724334717,B,True
The attitude of many ancient elites toward the consumption of resources seems to have been:,"(A) “a penny saved is a penny earned.""","(B) ""if you've got it, flaunt it.""","(C) ""look before you leap.""","(D) ""the last shall be first and the first shall be last.""",B,-8.870658874511719,-0.38954269886016846,-9.868284225463867,-9.62382984161377,B,True
"In 1797, John Frere made a discovery that he described as:",(A) animal remains scattered on the surface of the ground.,(B) the earliest written documents.,(C) primitive stone tools excavated at great depth.,(D) human skulls with ape-like features.,C,-5.561588764190674,-10.897053718566895,-0.007268435787409544,-6.811254501342773,C,True
"Which of the following first described human culture according to a predictable chronology of a Stone Age, Bronze Age, and Iron Age?",(A) uniformitarianism,(B) multilinear evolution,(C) three-age system,(D) . triple-age catastrophism,C,-9.679405212402344,-11.040647506713867,-0.0053481305949389935,-9.684514999389648,C,True
"Tiwanaku, with its capital at Titicaca, was one of the ___________ kingdoms of the ancient world.",(A) richest,(B) strongest,(C) largest,(D) highest,D,-7.341993808746338,-9.366385459899902,-6.031064987182617,-0.0397261418402195,D,True
Monte Alban is located in the ________ and was built by the _________.,(A) Valley of Mexico; Aztec.,(B) Valley of Oaxaca; Zapotec.,(C) Amazon floodplain; Olmec.,(D) Yucatán Peninsula; Maya.,B,-10.366385459899902,-0.015295839868485928,-9.558158874511719,-9.686400413513184,B,True
"In Holocene Africa, the __________ was replaced by the ____________.",(A) microlith blade; backed blade,(B) Iberomaurusian culture; Capsian culture,(C) Capsian culture; Iberomaurusian culture,(D) Maglemosian; Natufian,B,-5.586822032928467,-0.581184983253479,-6.96720027923584,-8.870658874511719,B,True
What was NOT a deciding factor in the development of Mesopotamian civilization?,(A) the need to concentrate population away from arable lands near rivers,"(B) the need to construct monumental works, such as step-pyramids and temples",(C) the need to develop a complex social system that would allow the construction of canals,(D) the use of irrigation to produce enough food,A,-0.007473618723452091,-6.998400688171387,-6.560997486114502,-6.373188018798828,A,True
Which of the following crops was NOT an important component of Hopewell subsistence?,(A) sunflower,(B) squash,(C) maize,(D) knotweed,C,-8.871822357177734,-10.662774085998535,-7.061980724334717,-0.008855940774083138,D,False
Unequivocal evidence for art as symbolic expression dates from as early as:,"(A) 95,000 BP, at Dolni Vestonice.","(B) 77,000 BP, at Blombos Cave.","(C) 50,000 BP, at Des Moines, IA.","(D) 36,000 BP, at Wharton Hill.",B,-0.08722756803035736,-3.156172752380371,-5.593480587005615,-3.7812001705169678,A,False
What was the Chinese technique of stamped or pounded earth that was used in construction of house walls and defensive structures?,(A) Hang-t'u,(B) Scapulimancy,(C) Lung-shan,(D) Qin manufacture,A,-0.004147635772824287,-11.170440673828125,-9.060688018798828,-10.123071670532227,A,True
The Lake Forest Archaic tradition relied on ____________ resources; the Maritime Archaic hunted ___________ creatures.,(A) pelagic; midden,(B) lacustrine; pelagic,(C) midden; littoral,(D) littoral; lacustrine,B,-7.904793739318848,-0.09403777122497559,-7.280184268951416,-4.843480587005615,B,True
Genetic evidence indicates that the modern Inuit are the descendants of which people?,(A) Paleo-Eskimos,(B) Dorset,(C) Thule,(D) Clovis,C,-6.187164783477783,-10.297430038452148,-0.007061964366585016,-7.061695575714111,C,True
Which tool technology is associated with anatomically modern Homo sapiens?,(A) Aurignacian,(B) Acheulean,(C) Mousterian,(D) both b and c,A,-0.003658417146652937,-9.807879447937012,-10.310688018798828,-6.374569416046143,A,True
What is the difference between an absolute date and a relative date?,"(A) An absolute date is known by everyone, while a relative date ranges from 30 to 50 years.","(B) A relative date is derived from radiometric dating techniques, while an absolute date is only associated with written documents.","(C) A relative date refers to a year or a range of years, while an absolute date indicates a chronological order.","(D) An absolute date refers to a year or a range of years, while a relative date indicates a chronological order.",D,-5.99992036819458,-7.436911582946777,-1.812482237815857,-0.1855226755142212,D,True
"Upon exploring Rhode Island, the Italian navigator Giovanni de Verrazzano noted that the native people resembled:",(A) Italians.,(B) Asians.,(C) Australians.,(D) Melanesians.,B,-0.006187214981764555,-6.122673988342285,-8.87092113494873,-6.498673915863037,A,False
"Like the urban centers of the Indus Valley, Teotihuacán appears to have been:",(A) equipped with sophisticated plumbing and cooling systems.,(B) subject to constant outbreaks of plague and disease.,(C) surrounded by an enormous agricultural hinterland.,(D) planned and built on a grid pattern.,D,-6.622524261474609,-11.355690956115723,-7.187222003936768,-0.012053371407091618,D,True
The population of the Valley of Mexico was supported by means of:,"(A) long-distance trade, salt mining, and stone masonry.","(B) hunting and gathering, fishing, and cultivation of root crops.","(C) advanced medical, artisanal, and metallurgical technologies.","(D) agricultural irrigation, terraces, and artificially raised fields called chinampas.",D,-11.605690956115723,-11.097026824951172,-10.431929588317871,-0.005312444642186165,D,True
"Which subfield of anthropology has been described as studying ""other people's garbage""?",(A) primatology,(B) archaeology,(C) paleoanthropology,(D) linguistics,B,-9.930353164672852,-0.038844574242830276,-9.434322357177734,-8.92645263671875,B,True
What did the Moche build at the heart of their urban center?,(A) a vast complex of temples and artisan workshops,(B) an enormous walled-in precinct of elite residences,(C) the Pyramid of the Sun,(D) the Temple of the Feathered Serpent,C,-0.03185499459505081,-3.781137704849243,-8.186873435974121,-8.437283515930176,A,False
Mayan city-states were NOT:,(A) ruled by autonomous dynasties.,(B) similar in their political organization to Egyptian communities.,(C) supported by large agricultural hinterlands.,(D) much smaller in population than Mohanjo-daro.,B,-7.806929588317871,-0.06834149360656738,-7.186173915863037,-5.673336505889893,B,True
The argument in favor of hominids making and using stone tools by at least 3.3 million years ago is supported by:,(A) cut marks on animal bones that were made by butchering with pieces of stone.,(B) the anatomy of Australopithecus africanus hands and analogies with studies of living non-human primates that demonstrate tool use.,"(C) simple stone cores, anvil stones, and flakes found at the Lomekwi 3 site in West Turkana, Kenya.",(D) all of the above.,D,-8.374195098876953,-10.12008285522461,-7.593480587005615,-0.015825869515538216,D,True
"What do the amounts of rainfall in the Maya homeland, as reflected in variations in oxygen isotopes in a stalagmite in Yok Balum Cave in Belize, correspond to?",(A) increased rainfall and severe flooding that led to the collapse of Maya ceremonial centers,(B) severe drought and a decline in construction at Maya ceremonial centers,(C) increased rainfall and increased storage of surplus food from agriculture,(D) increased warfare and the abandonment of the entire region,B,-2.1865296363830566,-0.194117933511734,-4.374841690063477,-7.062331199645996,B,True
"In the author's two-hour movie representing the history of the universe, when do the earliest members of the human family appear?",(A) at the beginning of the film,(B) about half way through the film,(C) 90 minutes into the film,(D) during the final 3 seconds of the film,D,-7.998754501342773,-6.059322357177734,-7.623900890350342,-0.011746169067919254,D,True
Which best describes Stonehenge?,(A) Megalithic monument,(B) Halafian monumental center,(C) Chavin ritual monument,(D) Mesopotamian monument,A,-0.0015556815778836608,-12.329290390014648,-9.809514999389648,-10.310446739196777,A,True
Which commonly used name for a culture was borrowed from another Native American language and literally means “ancient enemies”?,(A) Kwakiutl,(B) Hohokam,(C) Anasazi,(D) Mogollon,C,-6.903531551361084,-9.598699569702148,-0.01591508835554123,-7.527296543121338,C,True
Paleogenetic and paleoecological evidence points to dates of occupation for Australia as far back as:,"(A) 80,000 B.P.","(B) 70,000 B.P.","(C) 60,000 B.P.","(D) 40,000 B.P.",C,-2.093496799468994,-3.1561970710754395,-0.21376216411590576,-3.78113055229187,C,True
The Egyptian system of hieroglyphics:,(A) did not use pictographs,(B) appears to have developed suddenly,(C) was the earliest form of writing in the world,(D) all of the above,B,-7.90470027923584,-7.03094482421875,-0.030727505683898926,-4.405309677124023,C,False
What do we know about the people who built Stonehenge based on the analysis of animal teeth from a nearby village?,"(A) They raised livestock at the site, including cattle, sheep, and goats.",(B) They brought animals to the site from outside of the region.,(C) They had no domesticated animals but hunted wild animals for meat.,"(D) They hunted antelope, gazelle, and bear.",B,-0.057083867490291595,-4.124642848968506,-6.811254501342773,-6.249664783477783,A,False
Evidence from the modern human genome suggests that genes inherited from Neandertals:,(A) are universally beneficial to modern humans.,(B) control the metabolism of fat in modern Europeans.,(C) are associated with human diseases such as Lupus.,(D) both b and c.,D,-9.561400413513184,-9.93469524383545,-6.9373602867126465,-0.005982518661767244,D,True
The Nazca geoglyphs extend over miles and represent:,(A) entrances to subterranean tombs of the elite.,(B) vast architectural designs for cities and towns.,(C) ceremonial pathways and effigies of spirits and gods.,(D) landing strips for spaceships.,C,-6.624373435974121,-8.744766235351562,-0.010632768273353577,-5.312041759490967,C,True
The fact that early excavators of Teotihuacán mistook ordinary housing compounds for palaces suggests:,(A) the general standard of living was high.,(B) commoners took over the residences of the elite.,"(C) the city was a democracy, ruled by common farmers and artisans.","(D) the society was mostly egalitarian, with almost no social stratification.",A,-0.25167444348335266,-6.622524261474609,-5.936744213104248,-1.87490975856781,A,True
Why is the timing of monumental construction at Ceibal significant?,(A) It contradicts the hypothesis that the monumental construction of the Maya was largely inspired by the Olmec.,(B) It confirms that the residents of Ceibal were inspired by the Olmec to build large platforms.,(C) It contradicts the hypothesis that the development of monumental construction among the Maya was an internal process.,"(D) It confirms that the Olmec, who built most of the Maya monuments, were inspired by the Egyptians.",A,-3.7186145782470703,-7.777042388916016,-0.2106345146894455,-6.3432464599609375,C,False
The origins of Chinese civilization can be traced to:,(A) the site of An-yang near the Huang ho River.,(B) chiefdoms and states in numerous regions throughout China.,(C) the beginning of the Qin Dynasty.,(D) external influences originating from the Indus Valley.,B,-0.010186025872826576,-5.874143600463867,-8.373071670532227,-8.061790466308594,A,False
How long ago did human groups begin actively controlling their food sources by artificially producing conditions under which these sources would grow?,"(A) within the past 6,000 years","(B) within the past 12,000 years","(C) within the past 18,000 years","(D) within the past 28,000 years",B,-5.446211814880371,-0.16810476779937744,-7.278169631958008,-8.555353164672852,B,True
For which of the following is there evidence for Neandertals?,(A) Neandertals adorned themselves with pendants and necklaces.,(B) Neandertals buried their dead.,(C) Neandertals produced and used complex stone tools.,(D) All of the above.,D,-9.248297691345215,-11.116385459899902,-9.374195098876953,-0.004226923920214176,D,True
What occupation date do most archaeologists agree on for Australia?,"(A) no earlier than 80,000 years ago","(B) soon after 60,000 years ago","(C) soon after 40,000 years ago","(D) no earlier than 20,000 years ago",C,-0.008647997863590717,-6.373400688171387,-6.4979472160339355,-7.372524261474609,A,False
Which of the following dating techniques are based on the measurement of the amount of energy trapped in materials that have been heated at archaeological sites?,(A) argon/argon and potassium argon dating,(B) archaeomagnetic and radiocarbon dating,(C) luminescence dating and optically stimulated luminescence,(D) X-ray fluorescence and paleomagnetic dating,C,-10.172430038452148,-11.772053718566895,-0.02390233241021633,-9.994766235351562,C,True
Which tool technology is associated with Neandertals?,(A) Aurignacian,(B) Acheulean,(C) Mousterian,(D) both b and c,C,-10.930784225463867,-9.431190490722656,-6.531064987182617,-0.016183020547032356,D,False
"Conflict models emphasize the importance of __________ tensions in the development of state societies, while integration models emphasize ____________ tensions.",(A) external; internal,(B) military; religious,(C) internal; external,(D) extrafamilial; interfamilial,C,-0.6051785349845886,-11.382617950439453,-0.9804294109344482,-8.248754501342773,A,False
Homo erectus differed from Homo habilis in which way?,(A) Erectus fossils are found only in Africa.,(B) Erectus possessed a smaller brain.,(C) Erectus possessed a larger brain.,(D) Erectus was a relatively short-lived species.,C,-9.493284225463867,-10.60445785522461,-0.024531729519367218,-8.497014999389648,C,True
There is general consensus among paleoanthropologists that anatomically modern humans:,"(A) migrated out of Africa into western Europe between 150,000 and 200,000 years ago and then spread into Asia, Australia, and the Americas.","(B) evolved in Asia between 100,000 and 50,000 years ago, and then migrated into Africa, Europe, Australia, and the Americas.","(C) evolved independently and simultaneously in Africa, Europe, and Asia and then migrated into Australia and the Americas.","(D) migrated out of Africa into Southwest Asia between 150,000 and 100,000 years ago and then spread into Europe, Asia, Australia, and the Americas.",D,-2.952357530593872,-8.306571006774902,-7.311873435974121,-0.07367503643035889,D,True
Homo erectus was:,"(A) a stable, long-lived species.","(B) an unsuccessful, short-lived species.",(C) the first hominid to make and use stone tools.,(D) the first hominid to stand “erect” and walk upright.,A,-1.0689761638641357,-5.249754428863525,-5.499820709228516,-0.4453089237213135,D,False
About 2.6 to 1.9 million years ago the planet became much _____ and entered the ______:,(A) colder; Pleistocene epoch.,(B) hotter; Miocene epoch.,(C) colder; Pliocene epoch.,(D) hotter; Pleistocene epoch.,A,-0.012989320792257786,-9.427743911743164,-7.249195575714111,-9.248400688171387,A,True
Mayan art and iconography prominently feature depictions of:,(A) infants and children.,(B) stars and comets.,(C) love and sex.,(D) mutilation and violence.,D,-4.718644618988037,-8.746617317199707,-5.90611457824707,-0.016311289742588997,D,True
Taphonomy is:,(A) a systematic classification based on similarities and differences.,(B) a dating technique based on the decay of a radioactive isotope of bone.,"(C) a study of the spatial relationships among artifacts, ecofacts, and features.",(D) the study of how materials ended up in a particular place.,D,-8.62349796295166,-10.600274085998535,-6.467749118804932,-0.016393307596445084,D,True
"The large, extinct herbivores of the Pleistocene era are referred to as:",(A) megaliths.,(B) megafauna.,(C) megaflora.,(D) megatrons.,B,-11.107940673828125,-0.007620349992066622,-10.490832328796387,-10.373297691345215,B,True
"Recovery of more than 6,500 bones and bone fragments from 28 individuals of a single hominid species at the Cave of the Bones in Spain provides:","(A) little evidence of diversity, since each individual represents a different species.",(B) unusually good evidence to examine diversity within a hominid species.,(C) evidence of interbreeding between Homo neanderthalensis and Homo erectus.,(D) relatively little evidence to examine diversity within the species.,B,-8.864618301391602,-0.16261835396289825,-8.80145263671875,-7.966495513916016,B,True
Charles Darwin discovered that plants and animals had evolved through a process known as ____________. Early archaeologists discovered that ______________________.,(A) scientific creationism; human culture evolved differently than plants and animals,(B) unilineal evolution; civilizations evolved more quickly than plants,(C) natural selection; human culture did not evolve or change much over time,(D) natural selection; human culture had evolved over an enormous period of time,D,-10.421465873718262,-11.266790390014648,-8.747014999389648,-0.03730010986328125,D,True
"The construction of large-scale features, such as mounds and shell middens, is often taken by archaeologists as evidence of:",(A) the practice of slavery.,(B) social and political complexity.,(C) a Mesolithic tradition.,(D) the shift from Paleolithic to Neolithic.,B,-9.990832328796387,-0.039252471178770065,-10.114618301391602,-9.560900688171387,B,True
The Shang Dynasty laid the foundation for a coherent development of Chinese civilization that lasted well into the:,(A) 10th century.,(B) 13th century.,(C) 17th century.,(D) 20th century.,D,-2.3744804859161377,-0.37692880630493164,-3.187164545059204,-1.9371848106384277,B,False
What do Homo sapiens and Australopithecus afarensis have in common?,(A) a mode of locomotion,(B) a reliance on brachiation,(C) a lack of sexual dimorphism,(D) all the above,A,-0.009096162393689156,-9.17574405670166,-8.12236499786377,-5.435688018798828,A,True
What effect did the late Pleistocene to early Holocene climate change have on human populations?,(A) It forced populations to move toward the equator.,(B) It tested the ability of human beings to adapt.,(C) It forced humans to wear clothing.,(D) It had no effect at all.,B,-6.249541759490967,-0.06250011920928955,-7.873967170715332,-6.5623602867126465,B,True
Recent discoveries of Homo naledi fossils in the Dinaledi Chamber of the Rising Star cave system in South Africa suggest a mixture of post-cranial morphologies or mosaic of hominid traits. One of the reasons this new species is controversial is that:,(A) there are already two well-known species of Homo and it is unlikely there were more than two species at one time.,(B) paleoanthropologists did not make the discovery and it was found in an inaccessible cave in South Africa.,"(C) there is, as yet, no firm date that can be applied to the specimens.",(D) the Homo naledi fossils have been shown to pre-date the earliest known hominid fossils by millions of years.,C,-1.2420978546142578,-8.489618301391602,-0.36700931191444397,-4.562254428863525,C,True
"A genetic study comparing the bones of a 7,000-year-old skeleton found in Germany, eight human skeletons dating to 8,000 years ago in Luxembourg, and more than 2,300 living Europeans found that the modern European genome included contributions from:","(A) the earliest anatomically modern Homo sapiens who lived in Europe 45,000 years ago.","(B) people genetically traceable to the Middle East who moved into Europe about 9,000 years ago.","(C) people who moved there from west Asia less than 5,000 years ago.",(D) all of the above.,D,-7.437012195587158,-7.311832904815674,-7.499703884124756,-0.049018263816833496,D,True
Which of the following is archaeological evidence of social stratification and inequality?,(A) Burials without exotic grave goods also contain bones indicating that they engaged in less strenuous labor.,(B) Burials with exotic grave goods also contain bones indicating that they engaged in less strenuous labor.,"(C) Burials all contain equal amounts of exotic grave goods, but some are more impressive than others.","(D) Burials contain bones indicating that people were segregated based on gender, stature, and personal capabilities, including artistic abilities.",B,-6.936832904815674,-3.374868631362915,-5.749783515930176,-0.06435681134462357,D,False
"Periods much colder than the present, which were characterized by widespread ice and snow cover, are known as:",(A) altricials.,(B) glacials.,(C) interstadials.,(D) interglacials.,B,-10.049188613891602,-0.027116546407341957,-9.243690490722656,-9.93366813659668,B,True
"Up to 50,000 years ago, what was the relationship between anatomically modern humans and us?",(A) They looked and thought like us.,(B) They looked like us but did not think like us.,(C) They thought like us but did not look like us.,(D) They did not look or think like us.,B,-1.7421760559082031,-2.4999687671661377,-6.437296390533447,-0.36708593368530273,D,False
The Omo I cranium discovered along the Omo River in southern Ethiopia demonstrates:,"(A) the evolution of anatomically modern humans from premodern species about 200,000 years ago in Africa.","(B) the simultaneous evolution of anatomically modern humans about 100,000 years ago in Africa and Europe.",(C) the development of a larger brain prior to the first evidence for tool making.,(D) both b and c.,A,-0.34160009026527405,-6.65536642074585,-5.281075954437256,-1.3436444997787476,A,True
