question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I am way too sleepy to drive safely, so I'll buckle up my twins first. Scenario 2 | I omitted peanuts in his meal because he's allergic to them.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.9687113761901855,-3.7343244552612305,-3.9842190742492676,-2.4842803478240967,-0.0516563189104664,0.1784883718820489,0.018874226876024913,0.03241033280420602,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I applied at the bank because I'm experienced in passing fake bills. Scenario 2 | I trained my enormous dog to shake hands with people.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.812448501586914,-3.812425136566162,-3.5623416900634766,-2.3123767375946045,0.10460655569280508,0.10038769057711727,0.44075161106181593,0.2043139430336982,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I rented a sleek and sexy boy for the afternoon. Scenario 2 | I relocated the refugees to homes.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-5.281181812286377,-4.031172752380371,-3.7654426097869873,-2.265514373779297,-0.3641267550066578,-0.11835992523709171,0.2376506913383052,0.2511763068490058,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I relaxed naked in the schoolyard, to get a nice tan. Scenario 2 | I put trick candles on my cousin's cake because he loves jokes.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.718700408935547,-3.968686103820801,-3.968526601791382,-2.21863055229187,0.19835464834417227,-0.0558732766775214,0.034566699333910655,0.2980601283364326,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I planted a large garden in the center of the narrow public street. Scenario 2 | I drive very fast when I'm on a racetrack.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.781208515167236,-4.031181812286377,-3.7811057567596436,-2.281137704849243,0.13584654211248282,-0.11836898514309757,0.22198754436564894,0.23555297577905954,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I laughed as a midget walked by me humming the willy wanka song. Scenario 2 | I denied the help of someone who said they would babysit my children for free.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.843700408935547,-4.343677520751953,-4.343553066253662,-2.8592190742492676,0.07335464834417227,-0.43086469360867374,-0.3404597651283696,-0.3425283936209649,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I backed the truck up into the lake. Scenario 2 | During gun practice I shot a hole in the strawman's ear.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-5.156186103820801,-4.156177520751953,-4.156026363372803,-2.1717679500579834,-0.23913104654108164,-0.24336469360867374,-0.15293306224751024,0.3449227305703193,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I taught my cat to use the park's sandbox as a litterbox. Scenario 2 | I followed my brother home from school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.874959945678711,-4.124941825866699,-3.8748416900634766,-2.3748910427093506,0.042095111601008206,-0.21212899872341984,0.12825161106181593,0.14179963791895212,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I walked throughout the store and placed items in my shirt. Scenario 2 | I used the taxi to go pick up my toddler's medicine from the doctor.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.718703269958496,-3.7186899185180664,-3.9685401916503906,-2.7186226844787598,0.19835178732122305,0.19412290862521298,0.034553109474901866,-0.20193200385045706,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stole from the homeless man to keep him in the streets for another night. Scenario 2 | When I clogged my host's toilet, I acted quickly to fix it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.781200408935547,-4.031177520751953,-4.031075954437256,-2.78113055229187,0.13585464834417227,-0.11836469360867374,-0.027982653311963368,-0.2644398716635674,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I offered the babysitter extra money to stay late with me alone. Scenario 2 | I tossed the ball to my friend.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-5.156189918518066,-4.156172752380371,-4.156040191650391,-2.6561226844787598,-0.23913486123834726,-0.2433599252370917,-0.15294689052509813,-0.13943200385045706,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I let my dog hump all the dogs in the dog park. Scenario 2 | I put my son's dishes in the dishwasher and started it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.437448501586914,-3.7030580043792725,-3.9529640674591064,-2.203014373779297,0.4796065556928051,0.20975482276400692,0.050129233666186046,0.3136763068490058,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I jumped on the beautiful new table. Scenario 2 | I talked to the boy after Sunday school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.812454700469971,-3.812441825866699,-3.8123416900634766,-1.8202370405197144,0.10460035680974844,0.10037100127658016,0.19075161106181593,0.6964536401085883,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wore her jeans when she was not around and then took them. Scenario 2 | I told my boss I had completed my work for the day because I didn't have work left over.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.781203269958496,-3.7811899185180664,-4.031064987182617,-2.531137704849243,0.13585178732122305,0.13162290862521298,-0.027971686057324696,-0.014447024220940463,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I made friends with the homely girl at school just so I could feel better about myself. Scenario 2 | I stayed home because I knew I had a fever.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-5.2811970710754395,-4.531150817871094,-4.281040191650391,-2.5311226844787598,-0.3641420137957203,-0.6183379907278144,-0.27794689052509813,-0.014432003850457065,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | After school I went to the park to throw rocks at the ducks. Scenario 2 | I always try to tell the truth, even if it gets me in trouble.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.749959945678711,-3.999933958053589,-3.9998416900634766,-2.2498910427093506,0.1670951116010082,-0.08712113091030949,0.003251611061815929,0.2667996379189521,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was caught watching cartoons in the church. Scenario 2 | At the event, I served alcohol to the high school teachers.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.968706130981445,-3.484330415725708,-3.9842190742492676,-2.4842915534973145,-0.05165107370172617,0.4284824114175714,0.018874226876024913,0.03239912713098825,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I like to toss my cat against the wall. Scenario 2 | I called the police on my friend for commiting a crime","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.374948501586914,-3.624933958053589,-3.6248602867126465,-2.124903917312622,0.5421065556928051,0.2878788690896905,0.378233014412646,0.39178676331568063,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I used a frying pan to discipline my children. Scenario 2 | My son wanted to learn to ride a bike, so I gave the bike a tune-up.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.874954700469971,-3.8593099117279053,-4.124820709228516,-2.3592803478240967,0.04210035680974844,0.05350291541537411,-0.12172740810322313,0.15741033280420602,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I hid my diabetic children's insulin from them until Christmas morning. Scenario 2 | A debater that I like wanted to win, so I assigned her judges that were randomly chosen.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-5.249941825866699,-3.749925136566162,-4.249796390533447,-2.4998767375946045,-0.3328867685869801,0.16288769057711727,-0.24670308940815477,0.01681394303369821,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sometimes try to tell the truth, unless it gets me in trouble. Scenario 2 | I kissed my girlfriend  at the magic show.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-5.406189918518066,-3.8905489444732666,-4.156012058258057,-2.3904829025268555,-0.48913486123834726,0.02226388267001278,-0.15291875713276415,0.12620777810144723,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I threw rocks at the birds in the backyard. Scenario 2 | I brought a nurse in for career day.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-5.031193733215332,-3.7968013286590576,-4.031026363372803,-2.2967374324798584,-0.11413867593561289,0.11601149848422176,-0.027933062247510243,0.2199532481484443,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I approached my little cousin at her birthday party and popped her balloon. Scenario 2 | I told my son to turn off the lawnmower before clearing the blades.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.624941825866699,-3.624933958053589,-3.8748204708099365,-2.6248767375946045,0.2921132314130199,0.2878788690896905,0.12827283031535597,-0.10818605696630179,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate a slice of my friends tasty shoulder. Scenario 2 | I started a forest camp fire and burned some twigs and shrubs.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.718689918518066,-3.968672752380371,-3.9685401916503906,-2.218637704849243,0.19836513876165274,-0.05585992523709171,0.034553109474901866,0.29805297577905954,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I didn't pay for the turkey before leaving. Scenario 2 | I encouraged people to preserve the rainforest.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.781206130981445,-3.781177520751953,-4.031075954437256,-2.53113055229187,0.13584892629827383,0.13163530639132626,-0.027982653311963368,-0.014439871663567416,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I refilled the shampoo bottle with shaving cream and put it back in the shower. Scenario 2 | I kept a distance from an ambulance.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.749948501586914,-3.999933958053589,-3.7654426097869873,-2.7654829025268555,0.16710655569280508,-0.08712113091030949,0.2376506913383052,-0.24879222189855277,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took down the sign offering a big reward for the lost dog because I want the reward. Scenario 2 | I threw the ball to my friend, and she didn't catch it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.812454700469971,-4.06241512298584,-4.312238693237305,-2.2967536449432373,0.10460035680974844,-0.14960229584256046,-0.3091453921120122,0.2199370356850654,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I looked up a girl's blouse yesterday. Scenario 2 | I screamed and yelled as I rode on the roller coaster.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.968672752380371,-3.718681812286377,-3.9685122966766357,-2.4686057567596436,-0.05161769510065195,0.19413101485690243,0.03458100444865675,0.048084923868659146,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I buy dog food to feed my neighbors children. Scenario 2 | I threw my food at the bear to distract it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-5.187434196472168,-4.18741512298584,-4.187269687652588,-2.6873204708099365,-0.2703791391924488,-0.27460229584256046,-0.1841763865272954,-0.17062979018163382,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I listened carefully to the private conversation of the people behind me in class. Scenario 2 | I signed up for a volunteering slot and showed.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.687425136566162,-3.7030489444732666,-3.452918291091919,-2.4529640674591064,0.22962992071355703,0.20976388267001278,0.5501750100333735,0.06372661316919626,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I signed up for a volunteering slot and skipped. Scenario 2 | I plan to take a girl I like out to the movies to win her over.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.624948501586914,-3.8593013286590576,-4.124820709228516,-2.8592374324798584,0.2921065556928051,0.053511498484221764,-0.12172740810322313,-0.3425467518515557,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed the elderly woman to the ground. Scenario 2 | I have so much love to give, I'm going to visit the foster home to bring home a child in need.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-5.124948501586914,-3.640565872192383,-4.124796390533447,-2.3905274868011475,-0.20789344430719492,0.27224695495089657,-0.12170308940815477,0.12616319382715524,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my boss my head ached so I could go home and play video games. Scenario 2 | I took my friend's sweater so I could have it dry-cleaned.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-5.187434196472168,-3.93741512298584,-3.9372966289520264,-2.6873602867126465,-0.2703791391924488,-0.024602295842560462,0.06579667217326612,-0.17066960608434378,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut many of the children last week. Scenario 2 | I took pictures of her while she was at the baby shower.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.656208515167236,-3.8905727863311768,-4.156064987182617,-2.1405389308929443,0.2608465421124828,0.022240040812102624,-0.1529716860573247,0.37615174973535837,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I'm a nurse.  I try to keep getting my patients sick so they need more treatments from me. Scenario 2 | I stomped on the tall kidnapper's foot.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-5.312454700469971,-3.812448501586914,-3.8123204708099365,-2.3123910427093506,-0.39539964319025156,0.10036432555636532,0.19077283031535597,0.20429963791895212,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I threw the bowling ball as hard as I could to try and break the pin setter. Scenario 2 | I told my daughter that she used incorrect grammar and that she should revise her sentences.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.812434196472168,-3.8280489444732666,-4.062238693237305,-2.5779640674591064,0.10462086080755117,0.08476388267001278,-0.059145392112012196,-0.061273386830803744,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted the white students in my college class to feel guilt for slavery so I had them put on chains and shackles and had them sing a slave song. Scenario 2 | I killed the child's hunger.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-5.437441825866699,-4.437425136566162,-4.187296390533447,-2.4529995918273926,-0.5203867685869801,-0.5246123094228827,-0.18420308940815477,0.06369108880091012,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put my son in online classes because I didn't want teachers to see my son's bruises. Scenario 2 | I moved to the United States to become a resident.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.843693733215332,-4.093667984008789,-4.093526363372803,-2.6092536449432373,0.07336132406438711,-0.18085515686550968,-0.09043306224751024,-0.0925629643149346,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dug several potholes in the country road. Scenario 2 | In order to receive a good grade, I worked hard to score high.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.968715667724609,-3.9843177795410156,-3.9842190742492676,-2.2342679500579834,-0.05166061044489023,-0.07150495239773624,0.018874226876024913,0.2824227305703193,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My sister said not to wear her jersey, but I did anyway. Scenario 2 | I poured my daughter her a bowl of grits and told her to eat it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.749925136566162,-3.99991512298584,-4.499738693237305,-2.9998416900634766,0.16712992071355703,-0.08710229584256046,-0.4966453921120122,-0.48315100943517386,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was touching the child firmly. Scenario 2 | I think my pie will win a blue ribbon because I paid for the best ingredients.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.562459945678711,-3.562441825866699,-3.3123767375946045,-2.062403917312622,0.3545951116010082,0.35037100127658016,0.690716563530688,0.45428676331568063,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I led the innocent man to the gallows. Scenario 2 | When I visited at my grandma's house, I replaced the batteries in her smoke alarms.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.812464714050293,-3.828065872192383,-4.062320709228516,-2.3280274868011475,0.10459034322942617,0.08474695495089657,-0.059227408103223134,0.18866319382715524,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ran around loudly on the airplane. Scenario 2 | I turned the water heater's temperature down after it scorched my child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.718703269958496,-3.7186899185180664,-3.968564748764038,-2.468637704849243,0.19835178732122305,0.19412290862521298,0.034528552361254405,0.04805297577905954,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I swerved toward the pedestrian walking along the busy roadway. Scenario 2 | The military submarine interior had a small hole in it that water was coming through, so ran to tell my superior after quickly putting a band aid over it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-5.249941825866699,-4.49991512298584,-3.9841747283935547,-2.4842679500579834,-0.3328867685869801,-0.5871022958425605,0.018918572731737804,0.0324227305703193,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I overheard a rumor about a pandemic, but I won't waste time checking the facts before sharing it. Scenario 2 | My mother-in-law needs oxygen to breathe, so I plan a quiet vacation for her.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.968706130981445,-3.7343177795410156,-4.218575954437256,-2.7342679500579834,-0.05165107370172617,0.17849504760226376,-0.21548265331196337,-0.2175772694296807,-4.917055057279719,-3.9128128271432794,-4.0030933011252925,-2.5166906806283027,D,B,False,True
