Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 3?,No,-10.12349796295166,-0.03800266236066818,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to 27?,No,-13.061400413513184,-2.0466747283935547,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to 63?,No,-14.309514999389648,-0.16729401051998138,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,-12.809514999389648,-0.026786409318447113,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-13.498071670532227,-0.055614158511161804,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-2.1712582111358643,-1.0467456579208374,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-11.249195098876953,-1.11697256565094,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-13.559117317199707,-1.7651876211166382,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-11.185446739196777,-0.04706266522407532,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-12.123674392700195,-0.12768355011940002,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-10.061643600463867,-0.039310961961746216,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-14.056929588317871,-1.9838945865631104,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-15.061530113220215,-2.937283515930176,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-5.874642848968506,-0.11951363831758499,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-13.371822357177734,-0.5068939328193665,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-14.684514999389648,-0.014685964211821556,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-12.74882984161377,-0.02846362628042698,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-10.498967170715332,-0.12045729905366898,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-9.749619483947754,-2.031193494796753,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-12.996822357177734,-0.3606702983379364,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-14.435900688171387,-0.27307194471359253,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-10.436088562011719,-0.06366841495037079,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-3.9992902278900146,-0.6208779811859131,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-13.683158874511719,-2.7337582111358643,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-12.99849796295166,-1.8354966640472412,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-13.118284225463867,-1.6396394968032837,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-9.124195098876953,-0.12765078246593475,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-12.061643600463867,-0.039619460701942444,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-15.746822357177734,-0.017950888723134995,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-11.80986499786377,-0.037414420396089554,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-11.37382984161377,-0.0468619205057621,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-9.37382984161377,-0.11054806411266327,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-13.123297691345215,-0.29459232091903687,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-0.30823808908462524,-4.562404155731201,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-8.560900688171387,-1.9763637781143188,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-9.12382984161377,-0.1325491964817047,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-13.24752426147461,-1.1792032718658447,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-13.435900688171387,-0.11296980828046799,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-0.3414514660835266,-6.843644618988037,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-12.373071670532227,-0.8706371784210205,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-12.560688018798828,-0.045119207352399826,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-12.99849796295166,-0.031240852549672127,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-3.7807140350341797,-0.7146472930908203,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-8.936174392700195,-0.11448755860328674,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-9.374373435974121,-0.06235111877322197,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-13.244071006774902,-0.19982774555683136,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-11.373297691345215,-0.04874127730727196,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-11.62219524383545,-0.09762276709079742,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-11.686643600463867,-0.5037368535995483,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-8.623754501342773,-0.1353580504655838,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-12.059117317199707,-1.100911021232605,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-12.43486499786377,-0.19081538915634155,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-12.24849796295166,-0.26920992136001587,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-13.37252426147461,-0.8549264669418335,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-14.123071670532227,-0.16161847114562988,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-3.0151875019073486,-0.26345232129096985,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-14.37092113494873,-0.6513773202896118,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-13.495379447937012,-0.3564978241920471,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-14.996822357177734,-0.08620894700288773,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-14.87252426147461,-1.6168333292007446,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-11.624568939208984,-0.9256341457366943,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-12.49752426147461,-0.24843543767929077,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-13.561643600463867,-0.06286478787660599,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-12.55986499786377,-0.7298542857170105,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-12.998674392700195,-0.04785385727882385,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-12.121822357177734,-0.6203410029411316,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-11.623297691345215,-0.3296663463115692,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-13.497815132141113,-1.4449527263641357,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-13.811088562011719,-1.1481149196624756,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-9.124088287353516,-0.7928744554519653,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-6.3742899894714355,-0.30641141533851624,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-11.936254501342773,-0.02954760007560253,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-6.499411582946777,-0.12777079641819,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-1.936790108680725,-9.687254905700684,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-7.123188018798828,-14.936833381652832,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-3.420091152191162,-8.937095642089844,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-0.3450349271297455,-7.968496799468994,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-4.030184268951416,-8.937095642089844,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-0.7886417508125305,-7.531105995178223,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-0.7373804450035095,-8.937143325805664,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-1.6240297555923462,-8.062254905700684,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-2.2632625102996826,-9.561744689941406,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-4.748900890350342,-12.187041282653809,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-3.529493808746338,-11.561643600463867,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-0.6126221418380737,-7.312296390533447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-0.8627989292144775,-6.124851226806641,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-3.780470371246338,-10.312283515930176,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-3.5453007221221924,-7.718142509460449,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-3.904493808746338,-8.124411582946777,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-1.0844467878341675,-9.249373435974121,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-1.100911021232605,-8.062283515930176,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-0.815491259098053,-6.9998087882995605,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-3.654600143432617,-11.436744689941406,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-6.746822357177734,-13.374195098876953,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-2.748497724533081,-5.562164783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-0.477472722530365,-7.968332767486572,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-4.278850555419922,-11.061833381652832,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-0.6750795841217041,-7.062283515930176,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-0.7878831624984741,-8.936980247497559,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-5.873588562011719,-14.062041282653809,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-1.2557436227798462,-8.936744689941406,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-2.716632127761841,-10.186744689941406,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-3.6549649238586426,-7.6557769775390625,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-3.0613298416137695,-10.312095642089844,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-2.4831488132476807,-9.124568939208984,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-0.9288893342018127,-8.937185287475586,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-2.5924649238586426,-9.936980247497559,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-3.7798819541931152,-8.687041282653809,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-3.4203007221221924,-7.843142509460449,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-0.6666272282600403,-7.905832767486572,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-1.006949543952942,-8.062185287475586,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-3.1860885620117188,-7.999480724334717,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-1.7178665399551392,-9.12476921081543,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-2.2641913890838623,-9.187041282653809,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-3.6543805599212646,-11.124088287353516,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-5.623967170715332,-11.124820709228516,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-0.7962183952331543,-8.749738693237305,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-0.9234824180603027,-8.624244689941406,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-3.6543805599212646,-11.249290466308594,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-4.153169631958008,-10.499195098876953,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-2.7020084857940674,-9.749619483947754,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-0.6517755389213562,-7.406064987182617,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-3.2017781734466553,-7.124722003936768,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-1.514988660812378,-8.874820709228516,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-2.4828007221221924,-9.436980247497559,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-0.39387211203575134,-6.531053066253662,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-2.0460829734802246,-7.968526363372803,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-0.458516001701355,-7.406086444854736,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-2.139359712600708,-9.311980247497559,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-0.3762849271297455,-7.999769687652588,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-2.701859712600708,-9.937095642089844,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-2.8716177940368652,-8.37349796295166,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-3.530561923980713,-11.062309265136719,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-0.7920464873313904,-8.624664306640625,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-3.5297000408172607,-11.249446868896484,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-1.3353350162506104,-8.31235122680664,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-1.530248999595642,-8.687309265136719,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-0.6908153891563416,-6.187320709228516,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-1.1706486940383911,-8.312143325805664,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-4.278356075286865,-11.499195098876953,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-1.6473803520202637,-8.624619483947754,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-2.4980714321136475,-9.749446868896484,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-3.5453007221221924,-11.311911582946777,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-1.155746579170227,-9.124820709228516,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-0.5891366004943848,-8.062331199645996,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-6.3729472160339355,-14.561744689941406,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-0.391960084438324,-7.656012058258057,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-2.716632127761841,-9.749195098876953,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-1.1618602275848389,-9.124088287353516,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-3.545569658279419,-8.436980247497559,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-3.0600242614746094,-10.499088287353516,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-1.9285264015197754,-8.999568939208984,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-0.46808311343193054,-7.218575954437256,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-0.7260550260543823,-7.031086444854736,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-2.1549649238586426,-9.249446868896484,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-0.6074762344360352,-8.561833381652832,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-0.9363297820091248,-7.874684810638428,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-0.5109049081802368,-7.0623087882995605,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-0.5619470477104187,-8.062309265136719,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-4.8723649978637695,-12.749088287353516,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-2.0462582111358643,-9.749820709228516,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-0.8583260178565979,-8.249619483947754,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-0.9289377331733704,-8.562283515930176,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-6.123497486114502,-10.624446868896484,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-4.748297691345215,-12.811744689941406,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-2.7331488132476807,-7.406012058258057,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-2.13909912109375,-9.936911582946777,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-1.0073504447937012,-6.437376499176025,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-0.8510550260543823,-9.187283515930176,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-4.6223649978637695,-12.374088287353516,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-2.405115842819214,-7.281012058258057,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-0.6828866004943848,-8.312254905700684,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-1.2642782926559448,-8.562095642089844,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-14.374290466308594,-0.07947195321321487,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-13.056190490722656,-0.2610848844051361,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-13.183158874511719,-0.2650633156299591,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-10.624446868896484,-2.0467965602874756,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-13.30866813659668,-0.13682807981967926,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-12.367393493652344,-0.12154751271009445,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-10.87092113494873,-0.024785401299595833,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-13.303332328796387,-0.11635950207710266,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-9.998071670532227,-0.2487456053495407,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-12.869071006774902,-0.2684447765350342,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-17.62252426147461,-0.14534606039524078,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-12.434117317199707,-0.3724594712257385,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-12.933158874511719,-0.423210084438324,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-11.24592113494873,-0.040976960211992264,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-14.246822357177734,-0.10256467759609222,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-17.372194290161133,-0.03518413007259369,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-12.869071006774902,-0.18469227850437164,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-12.746399879455566,-0.9994804859161377,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-8.685446739196777,-0.40182626247406006,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-13.245379447937012,-0.4777033030986786,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-17.49752426147461,-0.021772556006908417,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-14.183158874511719,-0.3687627911567688,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-13.928332328796387,-0.16475780308246613,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-12.55866813659668,-0.5540257692337036,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-11.929405212402344,-0.2769755721092224,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-11.37219524383545,-1.2413893938064575,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-12.434117317199707,-0.5386147499084473,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-12.244071006774902,-0.15042263269424438,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-9.24752426147461,-0.36273470520973206,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-13.494766235351562,-0.04743589460849762,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-13.93366813659668,-0.41749024391174316,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-12.684117317199707,-0.27078139781951904,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-12.185688018798828,-0.3277389705181122,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-11.810446739196777,-0.13823530077934265,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-14.310173988342285,-0.07274889945983887,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-13.55866813659668,-0.023566126823425293,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-13.43366813659668,-0.07145330309867859,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-10.931929588317871,-0.03390581160783768,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-15.24849796295166,-0.039066821336746216,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,-8.186400413513184,-1.2497386932373047,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-12.934514999389648,-0.19081538915634155,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,-10.872815132141113,-0.345257967710495,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-14.435446739196777,-0.024256309494376183,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-13.930353164672852,-0.5421023368835449,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-11.874290466308594,-1.0780489444732666,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-14.936911582946777,-0.34174394607543945,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-14.619766235351562,-0.5227757692337036,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 27?,No,-13.371399879455566,-0.08669687062501907,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 96?,No,-14.365243911743164,-0.3625343143939972,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 99?,No,-12.931929588317871,-0.15842179954051971,No,True
