question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In Justice for Hedgehogs Dworkin endorses 'Hume's principle'. What does he understand by this idea?,(A) That there is no distinction between law and morality.,(B) That there is a distinction between right and wrong.,(C) That facts about the world or human nature cannot normally ordain what ought to be,(D) That human rights are fundamentally unsound.,C,D,False,20.0,3,-8.482324600219727,-10.338422775268555,-9.09264850616455,-7.601297378540039,-3.4174382170041406,-3.589882508913676,-2.706732479731242,-0.8663431882858275,-5.064886383215586,-6.748540266354879,-6.385916026433309,-6.734954190254212,D,D,False,False
Which description below most accurately captures the distinction between Gemeinschaft and Gesellschaft?,"(A) Gemeinschaft is democratic Gesellschaft, autocratic.","(B) Gemeinschaft exists in civil society, Gesellschaft in civic society.","(C) Gemeinschaft is a society based on community, Gesellschaft one based on association","(D) Gemeinschaft refers to an open government, Gesellschaft to a lack of transparency.",C,A,False,20.0,3,-5.362490653991699,-10.56782054901123,-5.4546966552734375,-9.925716400146484,-0.2976042707761133,-3.8192802826563517,0.9312193711598713,-3.1907622098922728,-5.064886383215586,-6.748540266354879,-6.385916026433309,-6.734954190254212,A,C,False,True
The distinction between general and particular jurisprudence was recognized by,(A) Holland,(B) Salmond,(C) Austin,(D) Kelsen,C,C,True,20.0,3,-5.2163543701171875,-4.490804195404053,-4.269500732421875,-5.774458408355713,-0.15146798690160157,2.257736070950826,2.116415294011434,0.9604957818984987,-5.064886383215586,-6.748540266354879,-6.385916026433309,-6.734954190254212,C,B,True,False
In which of the following the idea of ‘natural law’ first appeared,(A) French Revolution,(B) American War of Independence,(C) Roman Law,(D) Greek Thinking,D,C,False,20.0,0,-5.863216876983643,-6.196863174438477,-4.844341278076172,-5.94967794418335,-0.8345262924830115,0.4827275117238363,1.565579072634379,0.5989757895469667,-5.028690584500631,-6.679590686162313,-6.409920350710551,-6.548653733730316,C,C,False,False
Which of the following statements most accurately explains Ross' comparison of social life to the game of chess?,(A) Chess is a game of skill; success in life is also a matter of skill.,"(B) Winning a game of chess, like life, frequently depends on luck.","(C) In both games of chess and social life, there is effectively a dispute or contest.",(D) Social life is similar to chess because individual actions are often related to a common idea of rules.,D,A,False,20.0,0,-4.23668909072876,-5.9017229080200195,-5.8130693435668945,-6.0630693435668945,0.7920014937718713,0.7778677781422934,0.5968510071436564,0.4855843901634218,-5.028690584500631,-6.679590686162313,-6.409920350710551,-6.548653733730316,A,A,False,False
The ________ School of jurisprudence asserts that the law is a means of achieving and advancing certain sociological goals.,(A) Historical,(B) Analytical,(C) Command,(D) Sociological,D,D,True,20.0,0,-6.530860900878906,-7.459171772003174,-6.250532150268555,-5.391790390014648,-1.5021703163782751,-0.7795810858408609,0.1593882004419962,1.156863343715668,-5.028690584500631,-6.679590686162313,-6.409920350710551,-6.548653733730316,D,D,True,True
"Robert makes the following statement while negotiating the sale of his car, 'This is the sharpest car on the market.' His statement may support a claim for:",(A) misrepresentation,(B) fraud,(C) fraud and misrepresentation,(D) none of the above,D,C,False,20.0,0,-4.6170244216918945,-5.271671772003174,-4.594282150268555,-6.563032150268555,0.4116661628087366,1.407918914159139,1.8156382004419962,-0.014378416538238348,-5.028690584500631,-6.679590686162313,-6.409920350710551,-6.548653733730316,C,C,False,False
Which statement best explains the purpose of Hart's distinction between 'being obliged' and 'having an obligation'?,(A) It demonstrates the difference between the internal and the external aspect of a rule.,(B) It refutes the natural lawyer' view of the role of morality in law.,(C) It explains the nature of power-conferring rules.,(D) It illuminates the concept of a rule.,D,A,False,20.0,0,-3.9795336723327637,-6.455019474029541,-7.145540237426758,-7.084292888641357,1.0491569121678674,0.22457121213277187,-0.7356198867162069,-0.5356391549110411,-5.028690584500631,-6.679590686162313,-6.409920350710551,-6.548653733730316,A,A,False,False
What does Dworkin mean by the 'semantic sting'?,(A) The language of the law is generally unclear.,(B) Lawyers' arguments usually concern language.,(C) Judges are prey to linguistic misunderstanding.,(D) The rule of recognition cannot fully account for legal validity.,D,D,True,20.0,1,-5.632617950439453,-7.820255279541016,-7.331162929534912,-3.442028522491455,-0.6125401020050045,-1.1279478470484419,-1.1217347701390583,3.3349963903427122,-5.020077848434449,-6.692307432492574,-6.209428159395854,-6.777024912834167,D,D,True,True
Which statement best describes one of Dworkin's central arguments in Justice for Hedgehogs?,(A) Morality plays no role in the concept of law.,(B) Moral arguments operate only in hard cases.,(C) The law dictates what moral values should affect our ethical behaviour.,(D) Moral values are both independent and objective.,D,D,True,20.0,1,-5.650503158569336,-6.233965873718262,-5.990243911743164,-2.089129686355591,-0.6304253101348873,0.45834155877431204,0.21918424765268973,4.6878952264785765,-5.020077848434449,-6.692307432492574,-6.209428159395854,-6.777024912834167,D,D,True,True
Who amongst the following said that jurisprudence is the philosophy of positive law,(A) Gray,(B) Holland,(C) Hart,(D) Austin,D,A,False,20.0,1,-5.461958408355713,-6.084171772003174,-6.283632755279541,-6.698358535766602,-0.4418805599212643,0.6081356604893999,-0.07420459588368722,0.07866637706756574,-5.020077848434449,-6.692307432492574,-6.209428159395854,-6.777024912834167,A,B,False,False
Which proposition below is the most inconsistent with a consequentialist justification of punishment?,(A) Punishment protects security.,(B) Punishment is a cost-effective method by which to prevent or reduce crime.,(C) Punishment protects personal safety.,(D) Punishment should fit the crime.,D,A,False,20.0,1,-4.493208408355713,-6.946863174438477,-7.018662929534912,-4.800716876983643,0.5268694400787357,-0.2545557419459028,-0.8092347701390583,1.9763080358505247,-5.020077848434449,-6.692307432492574,-6.209428159395854,-6.777024912834167,A,D,False,True
Which of the following best describes Dworkin's distinction between principles and policies?,"(A) Principles are legislative, policies are precedents.","(B) Principles describe rights, policies describe duties.","(C) Principles are democratic, policies are autocratic.","(D) Principles describe rights, policies describe goals.",D,D,True,20.0,1,-5.248622894287109,-7.64979362487793,-7.2966227531433105,-2.3045177459716797,-0.22854504585266078,-0.9574861923853559,-1.0871945937474568,4.472507166862488,-5.020077848434449,-6.692307432492574,-6.209428159395854,-6.777024912834167,D,D,True,True
Statutes are often called ________ law.,(A) quasi,(B) qualified,(C) collaborated,(D) codified,D,A,False,20.0,2,-4.519123077392578,-6.6538543701171875,-5.350273609161377,-6.541958332061768,0.5990791797637938,0.09676754474639893,0.8903998692830406,0.08857376575469988,-5.118202257156372,-6.750621914863586,-6.2406734784444176,-6.6305320978164675,A,C,False,False
On what grounds does John Finnis reject Hume's conception of practical reason?,(A) That natural law corresponds to positive law.,(B) That Hume is a legal positivist.,(C) That syllogistic logic is false.,(D) That human reason can help us to determine what constitutes a worthwhile life.,D,D,True,20.0,2,-5.529876708984375,-7.636562824249268,-6.790046691894531,-4.715231418609619,-0.4116744518280031,-0.8859409093856812,-0.5493732134501137,1.9153006792068483,-5.118202257156372,-6.750621914863586,-6.2406734784444176,-6.6305320978164675,D,D,True,True
Who says that “Social Contract is not a historical fact but a hypothetical construction of reason”,(A) Hobbes,(B) Locke,(C) Thomas Acquinas,(D) Rousseau,D,A,False,20.0,2,-5.071211814880371,-7.28299617767334,-7.54671573638916,-7.671110153198242,0.0469904422760008,-0.5323742628097534,-1.3060422579447426,-1.0405780553817747,-5.118202257156372,-6.750621914863586,-6.2406734784444176,-6.6305320978164675,A,A,False,False
Which statement below is the least likely to follow logically from Austin's argument that a sanction consists of the smallest chance of incurring the smallest evil?,(A) All commands include some sanction.,(B) The concept of a command contains the likelihood that a sanction will follow failure to obey the command.,(C) Without a sanction the mere expression of a wish is not a command.,(D) A command confers power to change one's legal status.,D,A,False,20.0,2,-3.9224300384521484,-6.925716876983643,-7.070117950439453,-7.1091227531433105,1.1957722187042235,-0.17509496212005615,-0.8294444719950356,-0.4785906553268431,-5.118202257156372,-6.750621914863586,-6.2406734784444176,-6.6305320978164675,A,A,False,False
Which statement below is the least consistent with the argument that judges in an unjust legal system ought to resign?,(A) Judges are under a duty to act justly.,"(B) Since they also prop up the unjust system, lawyers should also resign.","(C) If a moral judge resigns, he or she may be replaced by a less moral judge.","(D) Judges do not make the law, hence they cannot be held responsible for applying unjust legislation.",D,A,False,20.0,2,-4.351754665374756,-6.759363174438477,-6.893662929534912,-7.084171772003174,0.766447591781616,-0.008741259574890137,-0.6529894510904946,-0.45363967418670637,-5.118202257156372,-6.750621914863586,-6.2406734784444176,-6.6305320978164675,A,A,False,False
To claim that one has a prima facie duty to obey the law is to assert that:,"(A) One is under a duty to obey the law without exception, regardless of its content.",(B) There is no duty to obey a law to which one hasn't agreed.,(C) The duty applies only to those who are directly affected by the law in question.,(D) The obligation arises independently of the precise legal provisions involved - unless there are grounds to justify a specific exception.,D,D,True,20.0,3,-4.586958408355713,-5.819931983947754,-4.717376708984375,-2.5405123233795166,0.47792797485987304,0.9286082824071249,1.6685393174489338,4.194441866874695,-5.064886383215586,-6.748540266354879,-6.385916026433309,-6.734954190254212,D,D,True,True
Who said that “Jurisprudence is the eye of law”,(A) Maine,(B) Savigny,(C) Pound,(D) Laski,D,A,False,20.0,3,-5.1416401863098145,-6.823358535766602,-6.780860900878906,-7.6538543701171875,-0.07675380309422852,-0.07481826941172276,-0.39494487444559745,-0.9189001798629759,-5.064886383215586,-6.748540266354879,-6.385916026433309,-6.734954190254212,A,B,False,False
What is Kant's 'categorical imperative?,(A) You must not consciously harm another person.,(B) You must always act in the best interests of the community.,(C) You must treat human beings as means rather than ends.,(D) You must act according as if your values apply to everyone.,D,D,True,20.0,3,-5.627401828765869,-7.2553205490112305,-5.077360153198242,-4.943424224853516,-0.5625154455502832,-0.5067802826563517,1.3085558732350666,1.791529965400696,-5.064886383215586,-6.748540266354879,-6.385916026433309,-6.734954190254212,D,D,True,True
Which statement best describes the nature and function of Kelsen's Grundnorm?,(A) The ultimate source of a legal system's morality.,(B) The rule that distinguishes norms from habits of obedience.,(C) The constitution of a state.,(D) A presupposition that facilitates our understanding of the legal system.,D,D,True,20.0,3,-4.395540237426758,-7.416958332061768,-7.8568501472473145,-3.2652158737182617,0.6693461457888281,-0.6684180657068888,-1.4709341208140057,3.46973831653595,-5.064886383215586,-6.748540266354879,-6.385916026433309,-6.734954190254212,D,D,True,True
Which statement is closest to characterizing the principal difference between the positions adopted by Hobbes and Locke?,(A) They adopt different attitudes towards the role of the courts in maintaining order.,(B) They disagree about the role of law in society.,(C) They have opposing views about the nature of contractual obligations.,(D) They differ in respect of their account of life before the social contract.,D,D,True,20.0,3,-5.0405120849609375,-5.896663188934326,-5.143662929534912,-4.613216876983643,0.02437429825464843,0.8518770774205526,1.2422530968983967,2.121737313270569,-5.064886383215586,-6.748540266354879,-6.385916026433309,-6.734954190254212,D,D,True,True
How does Weber solve the 'England problem'?,(A) By denying its existence.,(B) By explaining the difference between the common law and civil law.,(C) By distinguishing certain features of the English legal system that facilitated the development of capitalism.,(D) By recognizing the importance of legitimate domination.,C,A,False,20.0,4,-5.9216227531433105,-8.705272674560547,-7.748072147369385,-9.046110153198242,-0.8636584848165514,-1.9875075995922087,-1.4365876436233522,-2.373318919539452,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,A,A,False,False
"According to Malinowski, the Trobriand Islanders organized their society around what concept?",(A) Conflict.,(B) Love.,(C) War.,(D) Reciprocity.,D,D,True,20.0,4,-6.267773151397705,-7.861562728881836,-7.36100959777832,-5.51725959777832,-1.209808883070946,-1.1437976539134977,-1.0495250940322878,1.15553163588047,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,D,D,True,True
Which proposition below may be characterized as the most powerful refutation by Hart of Lord Devlin's argument?,(A) Society has no right to preserve its moral and social cohesion through the criminal law.,(B) Homosexual acts cause public outrage.,(C) The courts are the best place to resolve moral questions such as those concerning homosexuality and prostitution.,(D) The law is anachronistic.,A,A,True,20.0,4,-5.666229724884033,-8.56057071685791,-8.622200965881348,-8.411286354064941,-0.608265456557274,-1.842805641889572,-2.310716462135315,-1.7384951204061512,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,A,A,True,True
Which of the following quotations best describes the central thesis of difference feminism?,(A) There are fundamental differences between individual women.',(B) Men and women have different conceptions of the feminist project.',"(C) Women look to context, whereas men appeal to neutral, abstract notions of justice.'",(D) Men are unable to comprehend their differences from women.',C,B,False,20.0,4,-5.816626071929932,-5.033362865447998,-7.132431983947754,-7.459171772003174,-0.7586618036031725,1.6844022095203401,-0.8209474802017214,-0.7863805383443836,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,B,B,False,False
Which statement below is the least likely to follow logically from Dworkin's notion of law as integrity?,(A) It is likely to generate more individual rights and greater liberty.,(B) It renders a community more genuine.,(C) It opens the door to authoritarianism.,(D) It improves the moral justification for the exercise of political power.,C,D,False,20.0,4,-5.255748748779297,-6.199954986572266,-4.0913543701171875,-3.538525342941284,-0.19778448045253771,0.5178100883960726,2.220130133628845,3.134265890717506,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,D,D,False,False
Which is the least accurate description of legal positivism?,(A) It regards morals and law as inseparable.,(B) It perceives law as commands.,(C) It regards a legal order as a closed logical system.,(D) It espouses the view that there is no necessary connection between morality and law.,A,A,True,20.0,4,-4.1109466552734375,-6.570255279541016,-6.060572147369385,-4.476181983947754,0.9470176130533217,0.14750979542732257,0.25091235637664777,2.1966092497110363,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,A,D,True,False
The body of law which establishes rights between persons and provides for redress for violation of those rights is known as:,(A) Criminal Law,(B) Civil Law.,(C) The Uniform Commercial Code.,(D) Stare decisis.,B,B,True,20.0,4,-5.263912677764893,-4.421110153198242,-5.621481418609619,-7.286060333251953,-0.20594840943813342,2.296654921770096,0.6900030851364134,-0.6132690995931629,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,B,B,True,True
"The most fundamental of positivism's key commitments,' writes Ken Himma, 'is the Social Fact Thesis.' What does it claim?",(A) That law is essentially an artefact or social construction.,(B) That legal systems are unrelated to social forces.,(C) That society is constantly in a state of flux.,(D) That legal positivism is a social theory.,A,A,True,20.0,4,-7.185572147369385,-9.43936538696289,-9.113128662109375,-10.544541358947754,-2.1276078790426256,-2.7216003119945524,-2.8016441583633425,-3.8717501252889637,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,A,A,True,True
How does Nozick answer the criticism of his historical entitlement theory that if the distribution of goods in society is unjust those at the bottom always lose?,(A) It can be remedied by redistribution of wealth.,"(B) If each person's holdings are just, then the total distribution of holdings is just.",(C) Historical factors are secondary to moral imperatives.,(D) He has no answer.,B,A,False,20.0,4,-6.415046691894531,-7.6744513511657715,-8.703166961669922,-7.178837299346924,-1.357082423567772,-0.9566862761974333,-2.3916824579238893,-0.5060460656881336,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,A,D,False,False
Which statement below best represents Durkheim's view of the function of punishment?,(A) Deterrence.,(B) Rehabilitation.,(C) Vengeance.,(D) Desert.,C,D,False,20.0,4,-3.3208658695220947,-6.064901828765869,-6.132275581359863,-3.283768892288208,1.7370983988046644,0.652863246202469,0.17920892238616926,3.3890223413705822,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,D,D,False,False
Hume's attack on natural law is founded on his argument that:,(A) We cannot objectively know what is morally right or wrong.,(B) Natural law is backward-looking.,(C) There is no such thing as a social contract.,(D) Natural law fails to protect the state against attacks.,A,A,True,20.0,4,-5.218087196350098,-8.525922775268555,-6.857041835784912,-7.640666961669922,-0.1601229280233385,-1.8081577003002165,-0.5455573320388796,-0.9678757280111316,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,A,A,True,True
"Hart writes: '[T]he certification of something as legally valid is not conclusive of the question of obedience ... however great the aura of majesty or authority which the official system may have, its demands must in the end be submitted to a moral scrutiny.' What does this say about the nature of legal positivism?",(A) That legal positivism is unconcerned about the morality of the law.,(B) That validly enacted law should always be obeyed.,(C) That moral issues fall outside the official legal system.,(D) That there is no moral duty to obey an unjust law.,D,A,False,20.0,4,-4.551452159881592,-5.802046775817871,-6.008711814880371,-5.232940196990967,0.5065121084451674,0.9157182991504671,0.30277268886566144,1.4398510366678234,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,A,D,False,True
Posner denies the autonomy of law on two grounds. Name one of them.,(A) He denies that law develops independently of social and economic forces.,(B) He claims that law is economically immoral.,(C) He rejects a positivist account of law.,(D) He opposes any sociological analysis of the law.,A,A,True,20.0,4,-5.853729724884033,-7.408796787261963,-7.294079780578613,-8.142772674560547,-0.795765456557274,-0.6910317122936247,-0.9825952768325807,-1.4699814409017566,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,A,B,True,False
"Bill purchased a can of Sipep from the Ajax Minimart. After he finished drinking the Sipep, Bill noticed that the can contained dead insects stuck on the inside bottom of the can. In a strict product liability tort action against Ajax, Bill must prove, among other things, that:",(A) Ajax is a merchant selling Sipep.,(B) Ajax knew or should have known of the defective condition,(C) Ajax had prior notice of other similar problems with Sipep products.,(D) Ajax actually placed the dead insects into the can.,A,B,False,20.0,4,-4.150607585906982,-3.9251627922058105,-4.522054195404053,-5.1795244216918945,0.9073566824197767,2.7926022827625276,1.7894303083419798,1.4932668119668957,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,B,B,False,False
The ________ School of jurisprudence believes that the law is an aggregate of social traditions and customs that have developed over the centuries.,(A) Historical,(B) Analytical,(C) Command,(D) Sociological,A,A,True,20.0,4,-5.73668909072876,-7.411199569702148,-7.2788543701171875,-7.34702730178833,-0.6787248224020006,-0.6934344947338102,-0.967369866371155,-0.6742360681295398,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,A,D,True,False
The will theory of rights maintains that the enforcement of Y's duty requires the exercise of will by X. It assumes the correlativity of rights and duties. Which of the following succeeds in formulating the interest theory without this correlativity?,(A) Regarding X's interest as directly related to Y's duty.,(B) Accepting that conferring right means that the interest represented by that right ought to be recognized.,(C) Treating an interest as the exercise of choice.,(D) Asserting that X has a right whenever the protection of his interest is recognized as a reason for imposing duties -only when they are actually imposed.,B,D,False,20.0,4,-4.686837196350098,-5.938091278076172,-5.361424446105957,-4.37674617767334,0.3711270719766615,0.7796737968921663,0.9500600576400755,2.2960450559854504,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,D,D,False,False
Which of the following statements best describes the postmodernist project?,(A) It attempts to demonstrate the relationship between law and literature.,(B) It seeks to defend Enlightenment values.,(C) It is preoccupied with the rise of bureaucratic government.,"(D) It rejects the Kantian concern with individual rights, equality, and justice.",D,D,True,20.0,4,-4.787773609161377,-5.928021430969238,-6.662174224853516,-4.391790390014648,0.2701906591653822,0.7897436439990999,-0.3506897211074831,2.281000843644142,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,D,D,True,True
Which of the following best describes Lon Fuller's objective in his hypothetical case of the Speluncean Explorers?,(A) To demonstrate the differences between the criminal law and the civil law as they relate to cannibalism.,(B) To examine the central questions of legal and political philosophy.,(C) To criticize the role of the judiciary in cases involving a conflict between law and morality.,(D) To consider the extent to which murder requires mens rea.,B,C,False,20.0,4,-5.54918909072876,-5.061122894287109,-4.6693501472473145,-6.139710903167725,-0.4912248224020006,1.6566421806812288,1.642134356498718,0.5330803304910656,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,C,B,False,True
Which of the following arguments against the 'fair play' argument in support of a duty to obey the law is the most persuasive?,(A) Fairness is a relative term.,"(B) The legal system is, in fact, unfair.",(C) It sets a bad example.,(D) The law is irrational and ambiguous.,B,A,False,20.0,4,-4.053021430969238,-6.4869513511657715,-6.434700965881348,-5.911285877227783,1.0049428373575209,0.2308137238025667,-0.12321646213531512,0.761505356431007,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,A,A,False,False
Lex iniusta non est lex' has which of the following meanings?,(A) The law is not valid unless it is formally enacted.,(B) Law has lexical priority over morality.,(C) An unjust law is not law.,(D) No-one is above the law.,C,A,False,20.0,4,-4.184164524078369,-7.544079780578613,-4.705174446105957,-7.232325077056885,0.87379974424839,-0.8263147056102751,1.6063100576400755,-0.5595338433980945,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,A,C,False,True
"Tom and Jerry entered into a contract whereby Tom agreed to sell Jerry $1,000 worth of heroin, an illegal substance. This is an example of a:",(A) quasi contract,(B) void contract,(C) voidable contract,(D) secondary party beneficiary contract,B,B,True,20.0,4,-3.9302358627319336,-3.3129618167877197,-5.309054374694824,-7.207000732421875,1.1277284055948256,3.4048032581806185,1.0024301290512083,-0.5342094987630848,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,B,B,True,True
"Who defined jurisprudence as the knowledge of things divine and human, the science of right and wrong",(A) Austin,(B) Ulpian,(C) Holland,(D) Allen,B,B,True,20.0,4,-6.1975626945495605,-5.076412677764893,-5.309054374694824,-6.899458408355713,-1.1395984262228014,1.6413523972034456,1.0024301290512083,-0.22666717469692266,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,B,B,True,True
The U.S. Congress is empowered by the Commerce Clause and other provisions of the U.S. Constitution to enact ________ to regulate foreign and interstate commerce.,(A) ordinances,(B) federal statutes,(C) executive orders,(D) charters,B,B,True,20.0,4,-5.2318501472473145,-2.912773609161377,-6.3755693435668945,-8.09524917602539,-0.1738858789205553,3.8049914658069612,-0.064084839820862,-1.4224579423666004,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,B,B,True,True
"American realists argued that formalism devalued the authority of the judge to make law, because:",(A) Judicial decisions are less important than legislation.,(B) Formalism treats legal reasoning as syllogistic reasoning.,(C) Judges generally base their decisions on formal logic.,(D) The structure of legal reasoning is flawed.,B,A,False,20.0,4,-5.25174617767334,-7.316898822784424,-7.223696231842041,-7.684700965881348,-0.19378190934658068,-0.5991337478160856,-0.9122117280960085,-1.0119097322225574,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,A,A,False,False
Which of the following most accurately describes Hart's response to Fuller's argument concerning the invalidity of Nazi law?,(A) The Nazi law in question was validly enacted.,(B) The court misunderstood the legislation.,(C) Fuller misconstrued the purpose of the law.,(D) The Nazi rule of recognition was unclear.,A,D,False,20.0,4,-5.577210903167725,-6.5494160652160645,-6.5725626945495605,-4.4181904792785645,-0.5192466348409654,0.16834900975227374,-0.261078190803528,2.254600754380226,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,D,D,False,False
Robert Nozick's proposes the formula r x H as a guide to determine the appropriate punishment. What does it mean?,(A) Effectiveness of rehabilitation of multiplied by hazard to the community.,(B) Extent of responsibility multiplied by actual harm done.,(C) Risk of violence multiplied by degree of humility of offender.,(D) Recidivism multiplied by defendant's history.,B,A,False,20.0,4,-6.921110153198242,-7.803021430969238,-7.650545120239258,-8.268662452697754,-1.863145884871483,-1.0852563560009,-1.3390606164932253,-1.5958712190389637,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,A,B,False,True
The legislative branch of the United States government has the power to ________ the law.,(A) interpret,(B) make,(C) enforce,(D) override,B,B,True,20.0,4,-4.9001336097717285,-3.377518892288208,-5.17574405670166,-6.61324405670166,0.15783065855503065,3.34024618268013,1.1357404470443724,0.05954717695713008,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,B,B,True,True
"What is the purpose of politics, according to Aristotle?",(A) To advance the interests of politicians.,(B) To produce virtuous citizens and encourage righteousness in individuals.,(C) To obtain power.,(D) To secure justice by abolishing slavery.,B,A,False,20.0,4,-5.915647506713867,-6.396671772003174,-8.371665000915527,-8.522053718566895,-0.857683238387108,0.32109330296516436,-2.060180497169495,-1.8492624849081043,-5.057964268326759,-6.717765074968338,-6.3114845037460325,-6.67279123365879,A,B,False,True
