question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the cat in the freezer one summer while my allergic niece came to visit. Scenario 2 | After seeing a plastic bag floating on the previously majestic lake, I disposed my plastic bag in the lake too.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,1,-3.668102502822876,-4.147899627685547,-3.666722059249878,-4.275503158569336,-0.02474060823332591,0.0880994583075898,-0.019352532032900438,0.02338519148856566,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I knew the right thing to do was to turn the lost wallet into the police department, but I went straight to the bank to deposit the money that was in it. Scenario 2 | I walked my dogs for 20 hours last night.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,1,-3.6825826168060303,-4.30074405670166,-3.7428531646728516,-4.366385459899902,-0.03922072221648021,-0.06474497070852347,-0.09548363745587407,-0.06749710984200075,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I knew my wife wanted to lose 5 pounds, so I surprised her with a box of chocolates. Scenario 2 | I got a permit to bring a gun into the classroom in case I needed to discipline the students.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,1,-3.713003158569336,-4.268345832824707,-3.7109034061431885,-4.272363185882568,-0.06964126397978587,-0.03234674683157035,-0.06353387892621098,0.026525164175333238,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stopped by and gave my girlfriend some flowers before driving home to my wife. Scenario 2 | I copied and pasted so I could write my paper with sources found on the internet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,1,-3.6027634143829346,-4.357940196990967,-3.850348949432373,-4.551452159881592,0.040598480206615495,-0.12194111099783012,-0.20297942221539556,-0.2525638098236902,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I chopped down the trees intended for apples. Scenario 2 | I returned the used underwear to the store.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,1,-3.713676929473877,-4.081623077392578,-3.4613771438598633,-4.084292888641357,-0.07031503488432689,0.15437600860055856,0.1859923833571142,0.21459546141654418,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | She asked me to sanitize her phone for her so I sprayed it with urine. Scenario 2 | I loaned my stepsister the fur coat I inherited because I knew PETA was going be at the same ball she was.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,1,-3.7298262119293213,-4.334292888641357,-3.6660380363464355,-4.337240695953369,-0.08646431733977122,-0.09829380264822074,-0.018668509129458055,-0.03835234589546754,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I am sneaking in narcotic drugs into a prison and selling them to prisoners. Scenario 2 | I told my son to turn on the lawnmower before clearing the blades.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,1,-3.6048262119293213,-4.176452159881592,-3.5402634143829346,-4.116905212402344,0.038535682660228776,0.059546926111544884,0.10710611283404292,0.18198313765555785,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found out my sister liked a boy she didnt want him to know, but I told him anyway. Scenario 2 | I visit my granny in the hospital to eat her meals.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,1,-3.5398385524749756,-4.51133394241333,-3.8484976291656494,-4.519853591918945,0.10352334211457448,-0.2753348564201934,-0.20112810194867192,-0.22096524186104372,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I didn't tell her her house was on fire, because I can't stand her drama. Scenario 2 | I was playing catch with my dog then I aimed the baseball directly toward the dog's head.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,1,-3.698432207107544,-4.394123077392578,-3.759603261947632,-4.460903167724609,-0.05507031251799388,-0.15812399139944144,-0.11223373473065434,-0.16201481766670778,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I moved the ladder while someone was on it so I could use it myself. Scenario 2 | I trained my wife to beg for food.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,1,-3.6053595542907715,-4.208685874938965,-3.7281627655029297,-4.461377143859863,0.03800234029877858,0.027313211054171838,-0.0807932382859522,-0.16248879380196168,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My dog begged me for a treat so I gave him some onion. Scenario 2 | I hid the stink bomb in the teenager's locker.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,1,-3.433159112930298,-4.052743911743164,-3.494429588317871,-4.117393970489502,0.2102027816592522,0.18325517424997262,0.1529399388991064,0.18149437956839964,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I laugh at the student that stutters. Scenario 2 | I called the cops on a stranger for walking past me","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,1,-3.4785380363464355,-3.9079296588897705,-3.47688627243042,-4.490832328796387,0.16482385824311452,0.3280694271033662,0.17048325478655757,-0.19194397873848512,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured water on the stage before the dancers performed. Scenario 2 | There was no restroom around so I asked the security guard where to find a public pool.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,1,-3.884603261947632,-4.297430038452148,-3.632899522781372,-4.115832328796387,-0.24124136735808177,-0.061430952459011756,0.014470004435605421,0.18305602126151488,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I refused to take Jenny's portrait because she wouldn't sleep with me. Scenario 2 | I took a ten hour break from my kids to play a game.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,1,-3.4795336723327637,-4.208040237426758,-3.7281627655029297,-4.461822032928467,0.1638282222567864,0.02795884856637887,-0.0807932382859522,-0.1629336828705652,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | While walking my dog, I left its poop. Scenario 2 | I exposed the catered food to my cold","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,1,-3.447103261947632,-3.936840295791626,-3.5074033737182617,-4.395540237426758,0.19625863264191823,0.2991587902015107,0.13996615349871577,-0.09665188736885622,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As my grandparents slept, I cut their hair. Scenario 2 | I am not releasing the silver cure for viruses.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,1,-3.651176929473877,-4.144123077392578,-3.5238771438598633,-4.085903167724609,-0.007815034884326888,0.09187600860055856,0.12349238335711421,0.21298518233329222,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I plan on taking my best friends girlfriend, out to the movies to win her over. Scenario 2 | I gave the sick child two hundred advil for her fever","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,1,-3.490244150161743,-4.038525581359863,-3.612095832824707,-4.234930038452148,0.1531177444278069,0.1974735046332734,0.03527369439227046,0.06395831160575316,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I turned the AC off and left my dog in the car. Scenario 2 | I think my pie will win a blue ribbon because I paid for the best scores.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,1,-3.7142715454101562,-4.083685874938965,-3.4626338481903076,-4.147899627685547,-0.07090965082060618,0.15231321105417184,0.18473567902666987,0.15098872237235472,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dropped the baby after I was done feeding it. Scenario 2 | I drove through the red light","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,1,-3.3838043212890625,-3.9357991218566895,-3.3208658695220947,-4.427118301391602,0.25955757330048757,0.30019996413644723,0.32650365769488277,-0.12822995133369997,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I did not wear a mask though I was sick. Scenario 2 | The forecast calls for rain, so I will tell the new girl to wear a sundress.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,1,-3.6834216117858887,-4.240243911743164,-3.5565714836120605,-4.242853164672852,-0.04005971719633861,-0.004244825750027381,0.09079804360491694,0.056035185385050035,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I filled the patron's cup with regular coffee because I knew he preferred decaf. Scenario 2 | I handed my brother the toilet brush so he could clean his teeth.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,1,-3.4801011085510254,-4.208685874938965,-3.6660380363464355,-4.274740695953369,0.16326078603852467,0.027313211054171838,-0.018668509129458055,0.024147654104532457,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sold my business to a competitor without my business partner being present. Scenario 2 | I watched the small squirrels from a distance and threw them fireworks.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,1,-3.6989824771881104,-4.208685874938965,-3.634603261947632,-4.336377143859863,-0.055620582598560286,0.027313211054171838,0.012766265269345656,-0.037488793801961684,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I threw the baby into the swimming pool. Scenario 2 | My granny's eyesight is failing, so I move her rocker farther from the TV when her favorite show comes on.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,1,-3.619429588317871,-4.049990653991699,-3.554893970489502,-4.053885459899902,0.02393230627167897,0.18600843200143746,0.09247555672747554,0.24500289015799925,-3.64336189458955,-4.235999085993137,-3.6473695272169775,-4.298888350057902,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Since the politician literally voted against increasing apple orchard subsidies, I decided to throw an apple pie toward the politician, and told him vote differently next time. Scenario 2 | I make sure my high-watt security light is aimed in my neighbor's bedroom window.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.7139835357666016,-4.332353591918945,-3.649740695953369,-4.398403167724609,-0.06936192250101803,-0.09836909830945118,-0.004666064145430138,-0.10004012427240028,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I knew my wife loved the color red so I gave her black roses. Scenario 2 | I ate all of the birthday cake at the party I was invited to.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.713676929473877,-4.269123077392578,-3.711822271347046,-4.272899627685547,-0.06905531620829342,-0.03513858378308399,-0.0667476395391069,0.025463415766662223,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed the small children off the swing set. Scenario 2 | I covered up the truth about their employee spreading fake news.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.7154715061187744,-4.272899627685547,-3.713676929473877,-4.3376336097717285,-0.07084989285319088,-0.03891513407605274,-0.06860229766593795,-0.03927056631951942,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bought some computer parts and returned them after I had broken them. Scenario 2 | I set up a feast for the rich in front of the homeless.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.6051011085510254,-4.333040237426758,-3.7910380363464355,-4.337240695953369,0.03952050471455815,-0.09905574381726368,-0.14596340453849654,-0.03887765250116004,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My friend was feeling really depressed so I ignored her. Scenario 2 | I was thankful for their work so I paid them nothing.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.511215925216675,-4.272363185882568,-3.6353089809417725,-4.399740695953369,0.13340568804890873,-0.03837869227307422,0.009765650866166542,-0.10137765250116004,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to enliven the zoo fundraiser, so I quickly let out the tigers and monkey and let them swarm the dining hall. Scenario 2 | I made a copy of the answer key.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.8853089809417725,-4.423336505889893,-3.8208658695220947,-4.241905212402344,-0.24068736767618892,-0.18935201228039844,-0.17579123771415572,0.05645783104986535,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I keyed a random stranger's car and felt good about it. Scenario 2 | I gave my teething infant a dog biscuit to chew on.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.495379686355591,-4.116905212402344,-3.6200826168060303,-4.428885459899902,0.14924192690999272,0.11707928120715039,0.02499201500190873,-0.13052241644769325,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | While my parents were fast asleep, I cooked coke. Scenario 2 | I invited my student to the lighthouse for a romantic evening.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.619429588317871,-4.17418909072876,-3.6169052124023438,-4.240243911743164,0.025192024947712444,0.05979540288073437,0.028169419405595253,0.058119131709045035,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stuffed the pillow with chicken meat. Scenario 2 | I brought my deceased mom to the taxidermist so I can remember her forever.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.7461681365966797,-4.240832328796387,-3.7450826168060303,-4.368284702301025,-0.10154652333109615,-0.006847835186892581,-0.10000798499809127,-0.06992165884881629,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often sell used books online that I borrowed from the library. Scenario 2 | My rent was due, so I had to sell my friend's guitar without telling her.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.7450826168060303,-4.237490653991699,-3.5557847023010254,-4.179893970489502,-0.10046100354044674,-0.0035061603822050813,0.08928992950691361,0.11846907296270714,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The surgeon general says smoking causes cancer, so I buy my husband cigarettes. Scenario 2 | I added peanuts to his meal even though he's allergic to them.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.510932207107544,-4.114618301391602,-3.509216070175171,-4.179893970489502,0.1336894061580396,0.11936619221789257,0.1358585616327681,0.11846907296270714,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I added a red sock to my roommates white laundry. Scenario 2 | I asked the homeless shelter for food even though I make plenty of money.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.697467088699341,-4.205845832824707,-3.632899522781372,-4.271792888641357,-0.05284547543375728,0.028138660784787106,0.012175109026566933,0.026570154810851676,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I failed the student because he was a different race. Scenario 2 | When playing cards, I always have an ace up my sleeve, literally.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-4.026483535766602,-4.455845832824707,-3.8213043212890625,-4.461377143859863,-0.381861922501018,-0.2218613392152129,-0.1762296894811235,-0.16301410040765418,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to pass the test so  I wrote the answers on my hand. Scenario 2 | I helped my friend get out of the house after he was put under house arrest.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.557879686355591,-4.738952159881592,-4.368284702301025,-4.804893970489502,0.08674192690999272,-0.5049676662720977,-0.7232100704930864,-0.5065309270372929,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I frequently encouraged criminals to counteract the police force. Scenario 2 | I sang a romantic song for my wife at her dad's funeral.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.6197662353515625,-4.049990653991699,-3.4307847023010254,-3.9919052124023438,0.024855377914021037,0.18399383961779492,0.2142899295069136,0.30645783104986535,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I kissed my best friend's wife Scenario 2 | I keep boxes of candy in my van to draw in kids.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.4176011085510254,-4.239618301391602,-3.6660380363464355,-4.430353164672852,0.22702050471455815,-0.005633807782107425,-0.020963404538496544,-0.13199012122064246,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | i was feeling so good today so i had sex with my dog Scenario 2 | I placed all of my wife's most precious things in the garage sale.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.682879686355591,-4.426452159881592,-3.8057847023010254,-4.429893970489502,-0.03825807309000728,-0.19246766627209766,-0.1607100704930864,-0.13153092703729286,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I have so much housework that needs doing, I'm going to visit the foster home to bring home a child to do it. Scenario 2 | I took food away from my son as a punishment for skipping school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.4798262119293213,-4.240832328796387,-3.7913906574249268,-4.493690013885498,0.16479540133626225,-0.006847835186892581,-0.14631602561698775,-0.19532697043328895,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I spoke to my mom on the phone during my entire work shift. Scenario 2 | I helped my friend escape prison.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.745379686355591,-4.05074405670166,-3.6182847023010254,-4.241385459899902,-0.10075807309000728,0.18324043690783398,0.026789929506913612,0.056977583552306754,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I snatched the cell phone while she wasn't looking. Scenario 2 | I neglected answering my emails nor did I get any work done while I was at work.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.681929588317871,-4.299990653991699,-3.6182847023010254,-4.303332328796387,-0.037307975052287556,-0.06600616038220508,0.026789929506913612,-0.004969285344177621,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I laughed at the antics of the mental patients behind the bars. Scenario 2 | I wanted to shake hands with everybody, except the black guy.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.760932207107544,-4.269123077392578,-3.634216070175171,-4.460399627685547,-0.11631059384196041,-0.03513858378308399,0.010858561632768104,-0.16203658423333778,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug from my grandma's ICU to save electricity. Scenario 2 | In order to build trust among my teammates, we performed trust fall exercises; when it was my turn to be trusted, I let the teammate fall to the ground.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.557879686355591,-4.051452159881592,-3.4932847023010254,-3.9919052124023438,0.08674192690999272,0.18253233372790234,0.1517899295069136,0.30645783104986535,-3.6446216132655835,-4.233984493609494,-3.645074631807939,-4.298363043452209,C,D,False,False
