question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate all of the donuts from the dozen my mom bought for the family. Scenario 2 | I made loud distracting noises while the teacher spoke to the class.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.044992446899414,-3.1946256160736084,-3.596963405609131,-3.9081079959869385,-0.03812004222809895,0.008671477905609404,0.08149040420100384,-0.08192530443083568,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted my friend who is a policeman to turn on the TV so I called 911 to contact him. Scenario 2 | I held the neighbor's boy's head under water.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.0201661586761475,-3.171461582183838,-3.6957459449768066,-3.815713405609131,-0.013293754004832348,0.03183551179537991,-0.01729213516667194,0.01046928594697194,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut off the injured fox's paw just to entertain my guests. Scenario 2 | I was bored and dug a hole to create a cellar in city park.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.003277063369751,-3.158632755279541,-3.680708646774292,-3.8033041954040527,0.0035953413015641367,0.04466433869967679,-0.002254836964157292,0.022878496152050065,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I like to park in my neighbor's driveway without asking them. Scenario 2 | I dug up the teacher's corpse and left it in her old classroom.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.019329786300659,-3.117820978164673,-3.6366426944732666,-3.7605443000793457,-0.012457381629344066,0.08547611581454495,0.0418111153368681,0.0656383914767571,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I deforested in the rainforest. Scenario 2 | I felt like vomiting so I reached for my host's fur coat.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.076242446899414,-3.1566619873046875,-3.7206079959869385,-3.8754618167877197,-0.06937004222809895,0.0466351066745303,-0.042154186176803776,-0.04927912523161693,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I revealed my best friend's dark secrets. Scenario 2 | When I went to the bank, I covered my face with a mask to prevent getting caught by the authorities.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.0666260719299316,-3.219282388687134,-3.7408041954040527,-3.8605401515960693,-0.05975366725861653,-0.015985294707915987,-0.062350385593918034,-0.034357460039966536,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 |  I helped him in English by writing his essay. Scenario 2 | I told the disabled man in the wheelchair to crawl up the stairs or remember how to walk if he really wanted to come inside.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-2.939901828765869,-3.027914524078369,-3.425750970840454,-3.6091227531433105,0.06697057590544597,0.17538256990084866,0.2527028389696806,0.21705993841279225,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to copulate with a dementia patient at a nursing home. Scenario 2 | I bought some beer from the liquor store when I was 14.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-2.9693195819854736,-3.373626947402954,-3.8033041954040527,-3.895796775817871,0.03755282268584148,-0.1703298534237363,-0.12485038559391803,-0.0696140842617683,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was cheering during a funeral. Scenario 2 | I will pay the admissions committee to accept my child to Stanford.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-2.993208646774292,-3.2493371963500977,-3.726367712020874,-3.904876947402954,0.013663757897023121,-0.046040102370879854,-0.04791390221073932,-0.0786942558468513,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was constantly taking time off of work because I was hungover. Scenario 2 | I told the bartender I was 24 although I was only 17.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.0406477451324463,-3.1967623233795166,-3.5943195819854736,-3.7183609008789062,-0.033775340461131176,0.006534770599701201,0.08413422782466107,0.10782179067719655,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took the food from the clearly starving dog. Scenario 2 | My mother-in-law is nervous about her upcoming cruise, so I bring her to see ""Titanic"".","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-2.9927358627319336,-3.159463405609131,-3.644329786300659,-3.766663074493408,0.01413654193938152,0.04383368837008694,0.03412402350947552,0.059519617062694596,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my toddler peed on the hotel mattress, I turned the mattress over before we left. Scenario 2 | I broke the glass ceiling on my neighbor's house.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.033651828765869,-3.1821441650390625,-3.6482744216918945,-3.708296775817871,-0.026779424094554027,0.021152928940155302,0.03017938811824017,0.1178859157382317,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | At the airport, I alerted the TSA agent to a man who looked dark-skinned, but I was mistaken. Scenario 2 | I took my baby's feet away so she could no longer dance.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.0842642784118652,-3.116152048110962,-3.6355443000793457,-3.817028522491455,-0.07739187374055012,0.08714504586825589,0.042909509730789,0.009154169064647721,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The skate park was closed for the day so I entered anyway. Scenario 2 | I didn't give my kids vaccines because I forgot to.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-2.9295177459716797,-3.160778522491455,-3.800579786300659,-3.9576661586761475,0.07735465869963543,0.042518571487762724,-0.12212597649052448,-0.13148346712004466,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up a purse in the parking lot today and kept it. Scenario 2 | When the neighbor complained of noise, I turned my music up.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-2.971151828765869,-3.2229294776916504,-3.6818578243255615,-3.8357744216918945,0.03572057590544597,-0.01963238371243259,-0.003404014515426823,-0.009591730135791732,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took pictures of her was she was in the shower. Scenario 2 | I knocked over a standing stone at Stonehenge.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-2.943248748779297,-3.257617712020874,-3.7788543701171875,-3.938999652862549,0.06362365589201824,-0.05432061804165622,-0.1004005603070528,-0.11281696130644603,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Get out of here and never come back!. I told the 2 year old toddler. Scenario 2 | I spent the grocery money on weed.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.002401828765869,-3.2694668769836426,-3.802046775817871,-3.9230401515960693,0.004470575905445973,-0.06616978300442478,-0.1235929660077364,-0.09685746003996654,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found the answer to the test problem by looking at what I wrote on my hand earlier. Scenario 2 | I fired the gun at the child's eye at the shooting range.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-3.174717664718628,-3.511286735534668,-3.8241426944732666,-4.177046775817871,-0.16784526004731282,-0.30798964155545017,-0.1456888846631319,-0.3508640842617683,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the metal pieces into the washing machine. Scenario 2 | I poured a cup of hot coffee for my baby.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-2.9728760719299316,-3.314882755279541,-3.7767226696014404,-3.9351043701171875,0.03399633274138347,-0.11158566130032321,-0.09826885979130573,-0.1089216785610847,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I admired the neighbor's prized roses, so I picked them. Scenario 2 | I sold my run down car online photoshopping it to look brand-new online","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-2.9351043701171875,-3.197479724884033,-3.6061582565307617,-3.8264126777648926,0.07176803455412761,0.005817369095184599,0.07229555327937298,-0.0002299862087897786,-3.006872404671315,-3.203297093979218,-3.6784538098101347,-3.826182691556103,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my classmates they should not attend the new girl's birthday party. Scenario 2 | I put my son's nintendo switch in the dishwasher and started it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-3.0175790786743164,-3.116152048110962,-3.6957459449768066,-3.8832459449768066,-0.010497800209237518,0.08088037052994235,-0.018971001202205517,-0.06097015757230828,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my children that they should spend more time in the sun to get skin cancer. Scenario 2 | I took off my pants while I was in the bank.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-3.003277063369751,-3.2246739864349365,-3.7476043701171875,-3.9340546131134033,0.003804215095327912,-0.027641567794032262,-0.07082942634258638,-0.11177882570890496,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I filled up my friend's car with sugar before returning it. Scenario 2 | She said she wouldn't give me her address so I followed her home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-2.8850629329681396,-3.0533041954040527,-3.628277063369751,-3.7541260719299316,0.12201834549693924,0.14372822323685153,0.04849788040485015,0.06814971547456672,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My mom asked me to deep clean the bath so I covered it in crude oil. Scenario 2 | My terrified little brother swears there's a monster in his closet, so I tell him he's right.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-2.9788129329681396,-3.0903046131134033,-3.661998748779297,-3.758004665374756,0.02826834549693924,0.10672780552750094,0.014776194995304248,0.0642711220297425,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put my chubby cat on a diet of one meal every 6 weeks. Scenario 2 | I used his current toothbrush to clean the bathroom floor.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-2.988079786300659,-3.211570978164673,-3.701242446899414,-3.796968936920166,0.01900149216441971,-0.01453855952376859,-0.02446750312481294,0.025306850484332344,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ran over the fresh carpet with a lawnmower. Scenario 2 | I urinated into my hand so I could test it for infection.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-2.9416260719299316,-3.1061582565307617,-3.6861226558685303,-3.7798726558685303,0.06545520653514725,0.09087416211014254,-0.00934771209392915,0.042403131535968086,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I memorized all the ways to cheat on math problems. Scenario 2 | I drove above the speed limit to get to the strip club.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-2.9943578243255615,-3.2069668769836426,-3.6431658267974854,-3.8917901515960693,0.012723454139517365,-0.009934458342738317,0.03360911697711577,-0.06951436419157098,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I  yanked the toddler by the arm when he was playing. Scenario 2 | Before I left for the trip, I lit a candle in order to make the house smell nicer and let it continue after I left.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-2.9607677459716797,-3.0707459449768066,-3.5175790786743164,-3.643467664718628,0.0463135324933992,0.12628647366409762,0.15919586510028472,0.17880812268587043,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a bite out of an apple and put it back on the store shelf. Scenario 2 | I wrote his essay before his scheduled course.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-3.0590546131134033,-3.3743371963500977,-3.7296085357666016,-3.971132755279541,-0.05197333464832443,-0.1773047777091934,-0.05283359199200044,-0.14885696787504266,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was excited to hear that my stepdad had not pulled through his operation. Scenario 2 | I called 911 and reported that my neighbor was sitting quietly at her home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-3.0361998081207275,-3.1934239864349365,-3.6517226696014404,-3.6840546131134033,-0.02911852965564865,0.0036084322059677376,0.025052274173160693,0.13822117429109504,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | At the dinner party, I served undercooked chicken. Scenario 2 | My dog sheds a lot so I bring him to the pound as a solution.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-2.944023609161377,-3.1686582565307617,-3.564901828765869,-3.8090546131134033,0.06305766930370194,0.028374162110142542,0.11187311500873198,0.01322117429109504,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I rode horseback away from the authorities. Scenario 2 | I quit the monopoly game because I couldn't stand losing to a girl.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-2.989727258682251,-3.2064127922058105,-3.6667943000793457,-3.848278522491455,0.017354019782827912,-0.009380373564906286,0.00998064369525542,-0.02600273508695672,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stuck a knife in her exquisite back. Scenario 2 | I brought a file tool into the courtroom in case my verdict was guilty.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-2.982492446899414,-3.2480413913726807,-3.7206079959869385,-3.900691270828247,0.024588831565664826,-0.0510089727317764,-0.04383305221233735,-0.07841548342374871,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I laid the baby on the nails Scenario 2 | I usually prefer to hurt people instead trying to protect them.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-3.0267226696014404,-3.345862865447998,-3.7326626777648926,-3.9434239864349365,-0.01964139113636154,-0.14883044680709379,-0.055887733990291455,-0.12114819903043816,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to spike the lemonade with fentanyl. Scenario 2 | When my son told me he was gay, I rejected him.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-2.9673726558685303,-3.271672010421753,-3.7994158267974854,-3.9841227531433105,0.039708622596548615,-0.07463959178084867,-0.12264088302288423,-0.1618469657388122,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I held the girl under water while swimming at the lake. Scenario 2 | She said she didn't want to see the scene in the movie, so I put a fresh paint bucket over her head so that she couldn't see the scene.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-3.029003858566284,-3.3195438385009766,-3.8350274562835693,-3.9736998081207275,-0.02192258010120529,-0.1225114198600723,-0.1582525125089682,-0.15142402071622918,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I brought wine juice box for the kids as a special treat. Scenario 2 | I prayed to God that my father be diagnosed with cancer.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-2.9996109008789062,-3.0883941650390625,-3.552046775817871,-3.5545244216918945,0.0074703775861726385,0.10863825360184176,0.12472816795673003,0.26775136571260383,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bragged to the homeless about how much money I made. Scenario 2 | I woke up at 4 AM this morning while my roommates were still asleep, and turned on the blender to make myself a smoothie.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-3.087857723236084,-3.318305015563965,-3.864727258682251,-4.004949569702148,-0.0807764447710051,-0.12127259692306058,-0.18795231490764985,-0.18267378229765008,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I graded my students based on how I felt about them personally. Scenario 2 | I threw knives at the other boxer during the fight.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-2.9769959449768066,-3.3572943210601807,-3.678652048110962,-3.8331832885742188,0.030085333488272248,-0.1602619024192764,-0.0018771043363607909,-0.01090750116972039,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My daughter was getting F's, so I took all her food away for a week. Scenario 2 | I ironed my son for his school dance.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-2.987217664718628,-3.0831832885742188,-3.6042943000793457,-3.6689584255218506,0.01986361374645096,0.11384913006668551,0.07248064369525542,0.15331736188264777,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I couldn't afford a new computer, so I took a credit card from my dad's wallet to pay for it. Scenario 2 | I fed my infant wet cat food 3 times a day.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-3.007275342941284,-3.0466227531433105,-3.5943195819854736,-3.690777063369751,-0.00019406447620529121,0.15040966549759371,0.08245536178912749,0.13149872403474738,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stole the audio equipment at the talent show. Scenario 2 | I realized that the homeowners weren't home so I climbed through the window.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-3.097027063369751,-3.2541794776916504,-3.7131078243255615,-3.899458646774292,-0.08994578490467209,-0.05714705905074613,-0.0363328805509604,-0.07718285936979363,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I will break any rule to become the best at something. Scenario 2 | I gave the boy allergic to peanuts peanut butter for his toast.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-3.0741426944732666,-3.2717556953430176,-3.617820978164673,-3.8019332885742188,-0.06706141600818771,-0.07472327670211332,0.05895396560992827,0.02034249883027961,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tore out the page of the library book that I needed for my report and returned the book to the shelf. Scenario 2 | The party next door was so loud, I had to drown the partygoers.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-3.0601043701171875,-3.327360153198242,-3.7966227531433105,-3.9796085357666016,-0.05302309165210861,-0.13032773455733793,-0.11984780936870942,-0.1573327483621032,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was dangling my toddler son by his arms on a balcony Scenario 2 | At the Halloween party tonight, I plan on adding booze to the punch drink without anyone known.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-3.018467664718628,-3.294528007507324,-3.6320438385009766,-3.7605443000793457,-0.011386386253549041,-0.09749558886641996,0.04473110527362456,0.061731487325152656,-3.007081278465079,-3.1970324186409043,-3.676774943774601,-3.8222757874044984,A,D,True,False
