question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
 The kshatriyas is the caste name assigned to which group?,(A) Priests,(B) Servants,"(C) Rulers, warriors",(D) Merchants,C,C,True,20.0,1,-4.254783630371094,-5.689924716949463,-2.106447219848633,-4.907530307769775,-1.015526125828425,-1.6071610393978304,2.186403640678951,-0.329688747723897,-3.239257504542669,-4.0827636775516325,-4.292850860527584,-4.577841560045878,C,C,True,True
The first of the Four Noble Truths teaches which of the following cannot be escaped?,(A) Pride,(B) Hatred,(C) Suffering,(D) Fate,C,C,True,20.0,2,-3.2874534130096436,-3.9804811477661133,-1.9661216735839844,-4.179555416107178,0.011053485529763485,0.07820942004521658,2.2828875184059143,0.2843528248014904,-3.298506898539407,-4.05869056781133,-4.249009191989899,-4.463908240908668,C,C,True,True
 Who is associated with the stigmata and preaching to birds?,(A) Paul of Tarsus,(B) Clare of Assisi,(C) Francis of Assisi,(D) John of the Cross,C,C,True,20.0,2,-3.883863687515259,-4.69895076751709,-2.1686465740203857,-5.065569877624512,-0.5853567889758517,-0.64026019970576,2.080362617969513,-0.6016616367158436,-3.298506898539407,-4.05869056781133,-4.249009191989899,-4.463908240908668,C,C,True,True
"When did the Babylonian captivity of ""Exile"" begin?",(A) 515 BCE,(B) 535 BCE,(C) 586 BCE,(D) 70 CE,C,C,True,20.0,2,-4.033738613128662,-4.684433937072754,-2.790755271911621,-4.344997406005859,-0.7352317145892551,-0.625743369261424,1.4582539200782776,0.11891083490280874,-3.298506898539407,-4.05869056781133,-4.249009191989899,-4.463908240908668,C,C,True,True
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,(A) Shu and Set,(B) Horus and Isis,(C) Amun and Mut,(D) Khonsu and Nekhbet,C,A,False,20.0,2,-3.1293680667877197,-4.465564727783203,-3.3878259658813477,-4.20167350769043,0.1691388317516873,-0.40687415997187326,0.861183226108551,0.2622347332182384,-3.298506898539407,-4.05869056781133,-4.249009191989899,-4.463908240908668,A,C,False,True
Pure Land Buddhism belongs to which school?,(A) Vajrayana,(B) Theravada,(C) Mahayana,(D) Mahavira,C,C,True,20.0,2,-3.4371044635772705,-4.967086315155029,-2.6355278491973877,-4.759622573852539,-0.13859756503786347,-0.9083957473436994,1.613481342792511,-0.29571433294387095,-3.298506898539407,-4.05869056781133,-4.249009191989899,-4.463908240908668,C,C,True,True
 Which bodhisattva is known for conducting the souls of dead children to salvation?,(A) Guan-yin,(B) Kannon,(C) Ojizo-sama,(D) Amitabha,C,A,False,20.0,2,-2.9425296783447266,-3.0058176517486572,-4.326848030090332,-4.068089962005615,0.3559772201946805,1.0528729160626726,-0.07783883810043335,0.3958182789030529,-3.298506898539407,-4.05869056781133,-4.249009191989899,-4.463908240908668,A,B,False,False
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",(A) Parvati,(B) Sita,(C) Sri (Lakshmi),(D) Sarasvati,C,C,True,20.0,2,-3.7323880195617676,-4.805338382720947,-2.324737787246704,-4.761695384979248,-0.43388112102236054,-0.7466478149096174,1.9242714047431946,-0.29778714407057993,-3.298506898539407,-4.05869056781133,-4.249009191989899,-4.463908240908668,C,C,True,True
 Which term in the dharma texts of the classical period denotes the four stages of life?,(A) Kama,(B) Samnyasin,(C) Ashramas,(D) Arthas,C,C,True,20.0,3,-4.077365398406982,-6.292787075042725,-2.4287233352661133,-5.4970221519470215,-0.8215270879722776,-2.2426508267720537,1.8308794980957392,-1.0484886055900935,-3.255838310434705,-4.050136248270671,-4.2596028333618525,-4.448533546356928,C,C,True,True
 What genre of Sikh literature is denoted by the term janam-sakhis?,(A) Spiritual narratives,(B) Redemption narratives,(C) Birth narratives,(D) Theological narratives,C,C,True,20.0,3,-3.9386441707611084,-4.851306915283203,-3.1527819633483887,-5.452624797821045,-0.6828058603264036,-0.8011706670125323,1.1068208700134639,-1.004091251464117,-3.255838310434705,-4.050136248270671,-4.2596028333618525,-4.448533546356928,C,C,True,True
 How many books are in the New Testament?,(A) 30,(B) 29,(C) 27,(D) 47,C,A,False,20.0,3,-3.3105170726776123,-3.7562506198883057,-4.211086273193359,-4.410371780395508,-0.054678762242907464,0.2938856283823652,0.04851656016849315,0.03816176596142018,-3.255838310434705,-4.050136248270671,-4.2596028333618525,-4.448533546356928,A,B,False,False
Which god supplanted the earlier Mesopotamian supreme god Enil?,(A) Horus,(B) Inanna,(C) Marduk,(D) Isis,C,C,True,20.0,3,-3.7520034313201904,-4.414551258087158,-1.9351630210876465,-4.179306507110596,-0.4961651208854856,-0.36441500981648733,2.324439812274206,0.2692270392463323,-3.255838310434705,-4.050136248270671,-4.2596028333618525,-4.448533546356928,C,C,True,True
 What is the purpose for hearing the Guru's Vak in the morning?,(A) Prayers on behalf of people outside of the Sikh community,(B) Communal confession to cleanse the community,(C) Inspiration for personal meditation throughout the day,(D) Doctrinal instruction for discussion in the community,C,C,True,20.0,3,-3.2643041610717773,-4.192722797393799,-2.8710880279541016,-3.194366216659546,-0.008465850637072503,-0.14258654912312796,1.388514805407751,1.254167329697382,-3.255838310434705,-4.050136248270671,-4.2596028333618525,-4.448533546356928,C,C,True,True
 Who declared Muhammad a prophet?,(A) Khadijah,(B) Gabriel,(C) Waraqah,(D) Abu Bakr,C,A,False,20.0,3,-2.7510793209075928,-3.4398622512817383,-4.793274879455566,-4.566145896911621,0.5047589895271121,0.6102739969889326,-0.5336720460937139,-0.1176123505546931,-3.255838310434705,-4.050136248270671,-4.2596028333618525,-4.448533546356928,A,B,False,False
 What is the name of the most authoritative Kabbalah text?,(A) Gemarah,(B) Midrash,(C) Zohar,(D) Septuagint,C,C,True,20.0,3,-4.643874645233154,-5.794388294219971,-2.3354697227478027,-5.577217102050781,-1.3880363347984495,-1.7442520459492998,1.9241331106140498,-1.1286835556938533,-3.255838310434705,-4.050136248270671,-4.2596028333618525,-4.448533546356928,C,C,True,True
 Which of the following does the Qur'an permit?,(A) Honor Killing,(B) Stoning,(C) Adultery,(D) Polygyny,D,A,False,20.0,0,-2.998231887817383,-3.2982406616210938,-4.352814197540283,-4.244079113006592,0.2836154145853862,0.7530966429483321,-0.0598723774864558,0.31120683181853526,-3.281847302402769,-4.051337304569426,-4.292941820053827,-4.555285944825127,A,B,False,False
 The Maccabean Revolt is associated with which ruler?,(A) Julius Caesar,(B) Alexander the Great,(C) Cyrus of Persia,(D) Antiochus IV Epiphanes,D,D,True,20.0,0,-4.1475419998168945,-5.193532943725586,-4.463677406311035,-2.2268192768096924,-0.8656946974141255,-1.14219563915616,-0.17073558625720775,2.3284666680154347,-3.281847302402769,-4.051337304569426,-4.292941820053827,-4.555285944825127,D,D,True,True
"According to Jaina traditions, what does the term ajiva mean?",(A) Soul,(B) Sound,(C) Non-matter,(D) Non-soul,D,C,False,20.0,0,-3.81191086769104,-5.199458599090576,-2.3727030754089355,-4.827423095703125,-0.530063565288271,-1.1481212945211503,1.9202387446448919,-0.27213715087799795,-3.281847302402769,-4.051337304569426,-4.292941820053827,-4.555285944825127,C,C,False,False
 Where is the key to liberation found within Sikhism?,(A) In the community,(B) In faith in God,(C) In ascetic renunciation,(D) In the life of the householder,D,A,False,20.0,0,-2.8287577629089355,-3.411846160888672,-4.359869003295898,-3.8052244186401367,0.45308953949383346,0.639491143680754,-0.06692718324207103,0.7500615261849903,-3.281847302402769,-4.051337304569426,-4.292941820053827,-4.555285944825127,A,D,False,True
 What can murtis be translated as?,(A) Offerings,(B) Prayers,(C) Apparitions,(D) Idols,D,A,False,20.0,0,-2.667020797729492,-3.958383321762085,-4.4908366203308105,-4.561604976654053,0.6148265046732768,0.0929539828073409,-0.19789480027698314,-0.006319031828925681,-3.281847302402769,-4.051337304569426,-4.292941820053827,-4.555285944825127,A,A,False,False
What does the term matsuri mean?,(A) Amulets,(B) Meditation,(C) Rituals,(D) Grand festivals,D,C,False,20.0,0,-3.5318167209625244,-4.774234771728516,-2.503795623779297,-4.518633842468262,-0.2499694185597554,-0.7228974671590898,1.7891461962745305,0.036652102356865335,-3.281847302402769,-4.051337304569426,-4.292941820053827,-4.555285944825127,C,C,False,False
"According to the Sumerian King List, where does kingship come from?",(A) Through initiation into the mystery cults,(B) By military victories,(C) Direct lineage of ancestors,(D) Descends from heaven,D,D,True,20.0,0,-3.0557174682617188,-3.956042766571045,-2.6446328163146973,-2.4750406742095947,0.22612983414105026,0.09529453799838095,1.6483090037391301,2.0802452706155323,-3.281847302402769,-4.051337304569426,-4.292941820053827,-4.555285944825127,D,D,True,True
 What is a central component of tantric Buddhism?,(A) Asceticism,(B) Bodily pleasure,(C) Music,(D) Sexual union,D,A,False,20.0,1,-2.292586326599121,-5.012383460998535,-5.780885696411133,-4.257551193237305,0.9466711779435477,-0.9296197834469027,-1.488034835883549,0.3202903668085737,-3.239257504542669,-4.0827636775516325,-4.292850860527584,-4.577841560045878,A,A,False,False
 When was the first Buddhist temple constructed in Japan?,(A) 325 CE,(B) 119 CE,(C) 451 CE,(D) 596 CE,D,A,False,20.0,1,-3.0430588722229004,-4.172086715698242,-3.955305576324463,-4.103719711303711,0.19619863231976842,-0.08932303814660969,0.337545284203121,0.47412184874216745,-3.239257504542669,-4.0827636775516325,-4.292850860527584,-4.577841560045878,A,D,False,True
What does the term anatman mean?,(A) Suffering,(B) Soul,(C) Impermanence,(D) No-self,D,B,False,20.0,1,-3.658510446548462,-2.795583724975586,-4.20149564743042,-2.962122678756714,-0.4192529420057931,1.2871799525760466,0.09135521309716399,1.6157188812891645,-3.239257504542669,-4.0827636775516325,-4.292850860527584,-4.577841560045878,B,D,False,True
Which of the following terms denote the Japanese art of flower arranging?,(A) Zazen,(B) Tariki,(C) Kami,(D) Ikebana,D,B,False,20.0,1,-4.778555393218994,-2.961315393447876,-4.8941755294799805,-3.1946914196014404,-1.5392978886763253,1.1214482841037565,-0.6013246689523966,1.383150140444438,-3.239257504542669,-4.0827636775516325,-4.292850860527584,-4.577841560045878,B,D,False,True
The philosopher Laozi is associated with which tradition?,(A) Jainism,(B) Buddhism,(C) Confucianism,(D) Daoism,D,D,True,20.0,1,-4.3806986808776855,-5.323230743408203,-5.047041893005371,-2.555194616317749,-1.1414411763350167,-1.2404670658565706,-0.7541910324777872,2.0226469437281294,-3.239257504542669,-4.0827636775516325,-4.292850860527584,-4.577841560045878,D,D,True,True
Which of the following movements was founded by Mordechai Kaplan?,(A) Liberal Judaism,(B) Reform Judaism,(C) Conservative Judaism,(D) Reconstructionist Judaism,D,C,False,20.0,1,-3.806411027908325,-4.2970685958862305,-3.450927495956421,-4.3385090827941895,-0.5671535233656564,-0.21430491833459797,0.841923364571163,0.23933247725168894,-3.239257504542669,-4.0827636775516325,-4.292850860527584,-4.577841560045878,C,C,False,False
Which of the following is NOT included in the Islamic understanding of jurisprudence?,(A) Consensus,(B) Personal reasoning,(C) Interpretation,(D) Divine inspiration,D,D,True,20.0,1,-3.7674202919006348,-3.532189130783081,-3.4776883125305176,-2.453779458999634,-0.528162787357966,0.5505745467685514,0.8151625479970663,2.1240621010462446,-3.239257504542669,-4.0827636775516325,-4.292850860527584,-4.577841560045878,D,D,True,True
 The Gospel of John is associated with which theological concept?,(A) Incarnation,(B) Logos of God,(C) Jesus as messiah and saviour,(D) All of the above,D,A,False,20.0,2,-3.1779446601867676,-3.9904966354370117,-3.5719404220581055,-3.55115008354187,0.12056223835263946,0.06819393237431814,0.6770687699317932,0.912758157366798,-3.298506898539407,-4.05869056781133,-4.249009191989899,-4.463908240908668,A,D,False,True
 What are the rabbinical commentaries produced after the Mishnah called?,(A) Septuagint,(B) Talmud,(C) Yeshiva,(D) Gemarah,D,B,False,20.0,2,-5.295261383056641,-2.281503438949585,-5.711376190185547,-5.525827407836914,-1.9967544845172336,1.777187128861745,-1.4623669981956482,-1.061919166928246,-3.298506898539407,-4.05869056781133,-4.249009191989899,-4.463908240908668,B,B,False,False
" According to Jaina traditions, who were the caityavasis?",(A) Householders who supported renouncers,(B) Orthodox interpreters of the scriptures,(C) Women ascetics who lived in communities,(D) Temple-dwelling renouncers,D,A,False,20.0,2,-1.9895774126052856,-4.3156914710998535,-4.2450761795043945,-3.511213779449463,1.3089294859341214,-0.25700090328852365,0.00393301248550415,0.9526944614592052,-3.298506898539407,-4.05869056781133,-4.249009191989899,-4.463908240908668,A,A,False,False
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",(A) Female princesses,(B) Female warriors,(C) Female goddesses,(D) Female poets,D,C,False,20.0,2,-3.274662494659424,-4.538629055023193,-2.914083957672119,-4.321127414703369,0.02384440387998321,-0.4799384872118635,1.3349252343177795,0.14278082620529897,-3.298506898539407,-4.05869056781133,-4.249009191989899,-4.463908240908668,C,C,False,False
 Where was the most famous site of the mystery cults in Greece?,(A) Ephesus,(B) Corinth,(C) Athens,(D) Eleusis,D,A,False,20.0,2,-2.786294460296631,-4.514039993286133,-4.454336166381836,-4.327882766723633,0.5122124382427762,-0.45534942547480295,-0.20532697439193726,0.1360254741850353,-3.298506898539407,-4.05869056781133,-4.249009191989899,-4.463908240908668,A,A,False,False
"What is the term for commentary on the Qur'an, which means ""unveiling""?",(A) fiqh,(B) dhikr,(C) ijtihad,(D) tafsir,D,D,True,20.0,2,-4.22231388092041,-5.568497657775879,-4.081376552581787,-3.1064624786376953,-0.9238069823810031,-1.509807089964549,0.16763263940811157,1.3574457622709728,-3.298506898539407,-4.05869056781133,-4.249009191989899,-4.463908240908668,D,D,True,True
" Which tradition is known to promote ""gradual enlightenment""?",(A) Bushido,(B) Shinto,(C) Nichiren,(D) Soto Zen,D,C,False,20.0,2,-3.559539318084717,-3.6841468811035156,-3.1715524196624756,-3.7854082584381104,-0.26103241954530976,0.37454368670781424,1.077456772327423,0.6784999824705578,-3.298506898539407,-4.05869056781133,-4.249009191989899,-4.463908240908668,C,C,False,False
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",(A) Laws of Dharma,(B) Laws of Karma,(C) Laws of Vishnu,(D) Laws of Manu,D,A,False,20.0,3,-2.7089767456054688,-4.298599720001221,-4.8796067237854,-3.4846770763397217,0.5468615648292361,-0.24846347173054983,-0.6200038904235479,0.9638564700172063,-3.255838310434705,-4.050136248270671,-4.2596028333618525,-4.448533546356928,A,D,False,True
" In Yiddish, what is the word for covenant?",(A) Haggadah,(B) Halakhah,(C) Brit,(D) Bris,D,C,False,20.0,3,-4.942385673522949,-4.097304344177246,-2.380960702896118,-4.968857765197754,-1.6865473630882444,-0.047168095906575225,1.8786421304657344,-0.5203242188408259,-3.255838310434705,-4.050136248270671,-4.2596028333618525,-4.448533546356928,C,C,False,False
What hours are set aside as the ambrosial hours for the Sikhs?,(A) 5–7 a.m.,(B) 9–11 p.m.,(C) 3–6 p.m.,(D) 3–6 a.m.,D,A,False,20.0,3,-3.105952501296997,-4.812319278717041,-4.259085655212402,-4.084681987762451,0.14988580913770777,-0.7621830304463701,0.0005171781494501815,0.3638515585944768,-3.255838310434705,-4.050136248270671,-4.2596028333618525,-4.448533546356928,A,D,False,True
 Which Jaina group only allows women to lead a life of semi-renunciation?,(A) Svetambara,(B) Jina,(C) Agama,(D) Digambara,D,A,False,20.0,3,-2.3776309490203857,-4.7802839279174805,-4.7161760330200195,-4.751157283782959,0.8782073614143191,-0.7301476796468096,-0.456573199658167,-0.302623737426031,-3.255838310434705,-4.050136248270671,-4.2596028333618525,-4.448533546356928,A,A,False,False
 Which leader is known for spreading the dharma of non-violence?,(A) Ngo Dinh Diem,(B) The Dalai Lama,(C) Siddhartha,(D) Ashoka,D,B,False,20.0,3,-4.063816070556641,-2.793931722640991,-4.6803507804870605,-4.236996173858643,-0.8079777601219358,1.2562045256296797,-0.420747947125208,0.21153737249828541,-3.255838310434705,-4.050136248270671,-4.2596028333618525,-4.448533546356928,B,B,False,False
The widely adored Egyptian goddess Hathor was depicted as which of the following?,(A) Serpent,(B) Eagle,(C) Cheetah,(D) Cow,D,A,False,20.0,3,-3.219513177871704,-3.6610047817230225,-3.6199748516082764,-4.539767742156982,0.03632513256300074,0.3891314665476484,0.6396279817535762,-0.09123419580005443,-3.255838310434705,-4.050136248270671,-4.2596028333618525,-4.448533546356928,A,C,False,False
 The Communidades de Base is associated with which of the following?,(A) Bishop Oscar Romero,(B) Resistance and renewal,(C) Dignity of all human beings,(D) All of the above,D,D,True,20.0,3,-3.386385202407837,-4.527470111846924,-3.3592190742492676,-2.8265740871429443,-0.13054689197313207,-0.47733386357625296,0.900383759112585,1.6219594592139837,-3.255838310434705,-4.050136248270671,-4.2596028333618525,-4.448533546356928,D,D,True,True
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,(A) Akitu,(B) Wag and Thoth,(C) Bast,(D) Nehebkau,A,A,True,20.0,4,-1.7493641376495361,-4.67848014831543,-5.175533294677734,-5.767816066741943,1.519498366330351,-0.6177481987646649,-0.901932118194444,-1.256423743707793,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,(A) Harmony and balance,(B) Devotion and piety,(C) Love and passion,(D) Goodwill and love,A,A,True,20.0,4,-2.2954354286193848,-3.1580910682678223,-5.599705219268799,-4.434069633483887,0.9734270753605023,0.9026408812829425,-1.3261040427855084,0.07732268955026367,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",(A) Shabad,(B) Khalse,(C) Nam,(D) Guru,A,C,False,20.0,4,-3.2595114707946777,-4.307709217071533,-2.738332986831665,-4.377243518829346,0.009351033185209356,-0.24697726752076843,1.5352681896516254,0.13414880420480468,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,False,False
The minimalism of Haiku is said to be derived from which tradition?,(A) Zen Buddhism,(B) Shinto,(C) Pure Land Buddhism,(D) Confucianism,A,A,True,20.0,4,-1.9864681959152222,-5.779608726501465,-6.403162479400635,-5.914663791656494,1.282394308064665,-1.7188767769507,-2.1295613029173444,-1.4032714686223438,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
"What does the term ""Qur'an"" literally mean?",(A) The Holy Book,(B) The Narrative,(C) The Recitation,(D) The Pillars,C,A,False,20.0,4,-2.023782730102539,-5.376393795013428,-4.960365295410156,-4.7426676750183105,1.245079773877348,-1.315661845462663,-0.6867641189268658,-0.23127535198416016,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,False,False
The term xin refers to which of the following?,(A) Piety,(B) Non-action,(C) Heart-mind,(D) World,C,C,True,20.0,4,-3.6659891605377197,-3.659052610397339,-2.509758710861206,-4.130964279174805,-0.39712665655783264,0.4016793391534259,1.7638424656220844,0.3804280438593457,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,True,True
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,(A) Buddhism,(B) Daoism,(C) Confucianism,(D) Shamanism,B,B,True,20.0,4,-3.706190824508667,-3.41719913482666,-4.417667388916016,-4.892606258392334,-0.4373283205287799,0.6435328147241046,-0.14406621243272522,-0.3812139353581836,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,B,B,True,True
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,(A) Amaterasu,(B) Izanami,(C) Kannon,(D) Guanyin,C,C,True,20.0,4,-5.020715236663818,-5.832050323486328,-2.260164737701416,-5.6907148361206055,-1.7518527326839313,-1.7713183739355634,2.0134364387818744,-1.179322513086455,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,True,True
Who was the first significant anchorite hermit?,(A) Pachomius,(B) Athanasius,(C) Anthony,(D) Basil,C,C,True,20.0,4,-2.722654342651367,-4.738595962524414,-2.2997381687164307,-5.002071380615234,0.5462081613285199,-0.6778640129736493,1.9738630077668597,-0.490679057581084,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,True,True
Which are the synoptic Gospels?,"(A) Peter, John, Mark","(B) Matthew, Mark, John","(C) Matthew, Mark, Luke","(D) John, Luke, Mark",C,C,True,20.0,4,-3.348198413848877,-3.1442384719848633,-2.644444704055786,-5.4678874015808105,-0.07933590986898986,0.9164934775659015,1.6291564724275043,-0.9564950785466602,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,True,True
What is the English title for the divination text also known as the Yijing?,(A) The Classic of Documents,(B) The Lotus Sutra,(C) The Flower Garland Sutra,(D) The Classic of Changes,D,A,False,20.0,4,-2.898656129837036,-5.523817539215088,-4.579320430755615,-3.862914562225342,0.37020637414285096,-1.4630855896643231,-0.3057192542723248,0.6484777608088086,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,D,False,True
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",(A) Confucianism,(B) Buddhism,(C) Christianity,(D) Daoism,A,A,True,20.0,4,-2.4207727909088135,-4.57226037979126,-4.354526042938232,-4.384236812591553,0.8480897130710736,-0.511528430240495,-0.08092486645494201,0.12715551044259765,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
 The term vajrya means diamond and which of the following?,(A) Emerald,(B) Brilliance,(C) Thunderbolt,(D) Lightning,C,A,False,20.0,4,-3.3119871616363525,-3.675731658935547,-4.056498050689697,-3.908081531524658,-0.04312465765646545,0.3850002906152179,0.21710312579359314,0.6033107915094922,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,D,False,False
 The classic text Daodejing is known by what title in English?,(A) Classic of Changes,(B) Classic of the Way and Power,(C) Classic of Women,(D) Classic of Philosophy,B,A,False,20.0,4,-2.234372615814209,-5.458024978637695,-4.650390148162842,-5.373902797698975,1.034489888165678,-1.3972930290869305,-0.3767889716795514,-0.8625104746648242,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,False,False
What does the Hebrew word mashiach mean?,(A) Anointed one,(B) God,(C) Prophet,(D) The line of David,A,A,True,20.0,4,-2.0790209770202637,-6.072808742523193,-5.797760009765625,-5.935399532318115,1.1898415269596234,-2.0120767929724286,-1.5241588332823346,-1.4240072092839648,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
" In the Japanese Zen tradition, what is zazen?",(A) A collection of statues,(B) Veneration of ancestors,(C) Seated meditation,(D) Funeral rituals,C,C,True,20.0,4,-4.014282703399658,-5.720887660980225,-2.1726648807525635,-5.9672746658325195,-0.7454201994197711,-1.6601557114294598,2.100936295730727,-1.4558823427983691,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,True,True
 Which Roman statesman encouraged civic religion in his work The Laws?,(A) Varro,(B) Plato,(C) Cicero,(D) Augustus,C,C,True,20.0,4,-3.787147283554077,-5.986253261566162,-2.4894216060638428,-5.33633279800415,-0.5182847795741901,-1.9255213120153973,1.7841795704194476,-0.82494047497,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,True,True
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",(A) Palestine and Babylonia,(B) Babylonia and Europe,(C) Palestine and Spain,(D) Spain and France,A,A,True,20.0,4,-2.494398832321167,-4.339024066925049,-3.54117488861084,-4.7604217529296875,0.7744636716587201,-0.27829211737428405,0.7324262878724506,-0.2490294298955371,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
What is a mohel?,(A) A ritual circumciser,(B) A type of oil lame,(C) A teacher,(D) A covenant,A,A,True,20.0,4,-1.4234898090362549,-6.0667619705200195,-5.5079851150512695,-5.862864971160889,1.8453726949436322,-2.0060300209692548,-1.2343839385679791,-1.3514726481267383,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",(A) Hymns,(B) Laws,(C) Ethics,(D) Myths,A,A,True,20.0,4,-2.6282994747161865,-4.754237174987793,-3.806593894958496,-4.758540153503418,0.6405630292637006,-0.6935052254370282,0.4670072815247943,-0.24714783046926758,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,(A) Early Third Century BCE,(B) Second and First Century BCE,(C) Late Sixth Century BCE,(D) Fourth and Third Century BCE,C,A,False,20.0,4,-3.0828604698181152,-3.3490588665008545,-4.418842315673828,-4.028066635131836,0.18600203416177186,0.7116730830499103,-0.14524113919053772,0.48332568790231445,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,B,False,False
 What is the foremost reason for wearing the hijab in the present day?,(A) Islamic identity,(B) Islamic modesty,(C) Islamic obedience,(D) Islamic seclusion,A,A,True,20.0,4,-2.7662549018859863,-4.76086950302124,-4.963529109954834,-4.784628391265869,0.5026076020939008,-0.7001375534704755,-0.6899279334715436,-0.27323606823171875,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
Who is the woman mystic who exemplified the all-consuming love of the divine?,(A) Rumi,(B) Rabi'a,(C) Fatimah,(D) Khadija,B,B,True,20.0,4,-3.915484666824341,-2.4663429260253906,-5.419686794281006,-5.447408199310303,-0.6466221628444537,1.5943890235253741,-1.1460856177977155,-0.9360158762761523,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,B,B,True,True
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,(A) The Buddha,(B) Laozi,(C) The Queen Mother of the West,(D) Confucius,C,A,False,20.0,4,-3.2128002643585205,-4.244436264038086,-3.594797372817993,-3.862816095352173,0.05606223962136658,-0.18370431448732116,0.6788038036652972,0.6485762276819775,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,C,False,True
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",(A) Epistemology,(B) Morality,(C) Religion,(D) Aesthetics,B,A,False,20.0,4,-3.0040876865386963,-3.8544437885284424,-4.685115814208984,-4.880565643310547,0.2647748174411908,0.2062881610223224,-0.41151463772569397,-0.3691733202763965,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,False,False
 Which Christian denomination promotes a stripped-down Christianity?,(A) Greek Orthodox,(B) Roman Catholic,(C) Puritans,(D) Quakers,D,C,False,20.0,4,-4.130069255828857,-5.439979076385498,-2.4048659801483154,-5.296376705169678,-0.8612067518489703,-1.3792471268347333,1.868735196334975,-0.7849843821355273,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,False,False
 Rome claimed that their bishop (pope) was the director successor of which leader?,(A) Peter,(B) Paul,(C) Jesus,(D) Matthew,A,A,True,20.0,4,-2.620983123779297,-3.731846332550049,-3.4185240268707275,-3.7748851776123047,0.6478793802005902,0.32888561700071595,0.8550771496125629,0.7365071454218457,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,C,True,False
 The theological term homoousios means which of the following?,(A) of a similar substance,(B) of the same substance,(C) of like substance,(D) of human substance,B,B,True,20.0,4,-3.733189105987549,-2.409611463546753,-4.281630992889404,-3.824533462524414,-0.46432660200766174,1.6511204860040118,-0.008029816406113888,0.6868588605097363,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,B,B,True,True
