question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Why do realists tend to object to the influence of exceptionalism on American foreign policy?,(A) It leads to a diminished focus on collective security,(B) It diminishes the prospects for world government,(C) It enhances the prospects for world government,"(D) It leads to a diminished focus on security, power and interest",D,D,True,20.0,0,-3.296786069869995,-7.28036642074585,-9.873967170715332,-0.045894742012023926,3.569691699882969,-0.8085966210501887,-2.2416033903156256,6.693527986639432,-6.866477769752964,-6.471769799695661,-7.632363780399706,-6.739422728651456,D,D,True,True
What were the implications of the Cold War for American exceptionalism?,(A) It ended the influence of American exceptionalism entirely,(B) Exceptionalism was enhanced by America's status as the 'leader of the free world',(C) The extension of American power globally challenged core assumptions of exceptionalism,(D) Both b and c,D,D,True,20.0,0,-10.182266235351562,-1.6092915534973145,-6.156130313873291,-0.23338961601257324,-3.3157884655985983,4.8624782461983465,1.4762334665264154,6.506033112638883,-6.866477769752964,-6.471769799695661,-7.632363780399706,-6.739422728651456,D,D,True,True
What accounted for the US avoidance of catastrophe at the hands of the British in 1814?,(A) Naval victories,(B) Diplomacy,(C) British preoccupation with Europe,(D) All of the above,D,D,True,20.0,0,-9.436530113220215,-7.624029636383057,-9.686744689941406,-0.0009212494478560984,-2.5700523434672506,-1.1522598366873957,-2.0543809095417,6.7385014792036,-6.866477769752964,-6.471769799695661,-7.632363780399706,-6.739422728651456,D,D,True,True
What was established at Bretton Woods in 1994 to stabilize the global economy?,(A) The International Monetary Fund (IMF),(B) The US Dollar as the world's reserve currency,(C) The General Agreement on Tariffs and Trade (GATT),(D) All of the above,D,B,False,20.0,0,-2.4373977184295654,-0.18553125858306885,-9.186744689941406,-2.8124892711639404,4.429080051323399,6.286238541112592,-1.5543809095416998,3.9269334574875154,-6.866477769752964,-6.471769799695661,-7.632363780399706,-6.739422728651456,B,B,False,False
Why is there so much uncertainty over which states have nuclear weapons?,(A) Leaders have incentives to lie,"(B) If leaders revealed their programs, they would be more likely to be attacked",(C) Leaders will not always grant foreign monitors access to their nuclear programs,(D) ALL of the above,D,D,True,20.0,0,-10.185173988342285,-9.932266235351562,-12.05866813659668,-0.0007746219635009766,-3.318696218589321,-3.4604964356559016,-4.426304356196973,6.738648106687955,-6.866477769752964,-6.471769799695661,-7.632363780399706,-6.739422728651456,D,D,True,True
Which of the following points supports the argument for American unilateralism?,(A) Benevolent hegemony,(B) Ineffectiveness of multilateralism,(C) American power,(D) All of the above,D,D,True,20.0,1,-9.809117317199707,-4.436254501342773,-2.828117609024048,-0.07567870616912842,-3.0017892080553183,1.90851343855417,4.412780284920397,6.516093957442596,-6.807328109144389,-6.344767939896943,-7.240897893944445,-6.591772663611724,D,D,True,True
Which is not a nonstate actor that poses a threat to the United States?,(A) Terrorists,(B) Organized crime,(C) Drug traffickers,(D) China,D,D,True,20.0,1,-10.182266235351562,-11.644500732421875,-10.184514999389648,-0.011558652855455875,-3.374938126207174,-5.299732792524932,-2.9436171054452034,6.5802140107562686,-6.807328109144389,-6.344767939896943,-7.240897893944445,-6.591772663611724,D,D,True,True
The Vietnam War can be understood as,(A) a war that deeply divided the United States and fostered cynicism toward the American government.,"(B) an example of the doctrine of containment, because U.S. involvement was designed to prevent the fall of South Vietnam to the communists.",(C) an example of how even a great power may not be able to prevail against a determined enemy unless there is a clear objective and the national will to do so.,(D) All of the above are true.,D,D,True,20.0,1,-9.185446739196777,-8.620658874511719,-10.309117317199707,-0.006365060806274414,-2.3781186300523887,-2.2758909346147753,-3.068219423255262,6.58540760280545,-6.807328109144389,-6.344767939896943,-7.240897893944445,-6.591772663611724,D,D,True,True
Global and regional international trade agreements work by using which of the following mechanisms?,(A) Reciprocity across multiple issues,(B) Reputational concerns of the actors,(C) Side payments for adjusting to the organization (such as the Common Agricultural Policy in the EU),(D) ALL of the above,D,D,True,20.0,1,-4.781213760375977,-7.09286642074585,-7.999411582946777,-0.02599334716796875,2.026114348768412,-0.7480984808489062,-0.7585136890023323,6.565779316443756,-6.807328109144389,-6.344767939896943,-7.240897893944445,-6.591772663611724,D,D,True,True
What was the Marshall plan?,(A) A plan designed to aid the economy recovery of Europe,(B) An attempt to diminish the potential attraction of the Soviet system to Europeans,(C) An aid programme that embedded US influence in Europe,(D) All of the above,D,D,True,20.0,1,-9.748297691345215,-9.431190490722656,-9.99752426147461,-0.00047945979167707264,-2.940969582200826,-3.086422550825713,-2.7566263675301643,6.591293203820047,-6.807328109144389,-6.344767939896943,-7.240897893944445,-6.591772663611724,D,D,True,True
Which of the following is NOT a good predictor of which states will get nuclear weapons?,(A) Receipt of sensitive nuclear assistance,(B) Wealth/GDP,(C) Rivalry with a nuclear state,(D) Regime type,D,B,False,20.0,2,-2.312204122543335,-0.42968273162841797,-4.312429904937744,-1.5546698570251465,4.2642663898140505,5.902388882365388,3.008298385211189,5.441517678931025,-6.5764705123573854,-6.332071613993806,-7.320728290148933,-6.996187535956172,B,B,False,False
"In American government, the power to declare war rests with",(A) the president of the United States.,(B) the secretary of defense.,(C) the chairman of the Joint Chiefs of Staff.,(D) Congress.,D,D,True,20.0,2,-8.436254501342773,-11.29833698272705,-10.744071006774902,-0.027200937271118164,-1.859783988985388,-4.966265368733245,-3.423342716625969,6.968986598685054,-6.5764705123573854,-6.332071613993806,-7.320728290148933,-6.996187535956172,D,D,True,True
"Peace, commerce, and honest friendship with all nations, entangling alliances with none'. Identify the speaker.",(A) James Madison,(B) Abraham Lincoln,(C) Woodrow Wilson,(D) Thomas Jefferson,D,D,True,20.0,2,-10.73824405670166,-12.047430038452148,-11.367393493652344,-0.00913846492767334,-4.161773544344275,-5.715358424458342,-4.0466652035034105,6.9870490710284985,-6.5764705123573854,-6.332071613993806,-7.320728290148933,-6.996187535956172,D,D,True,True
How many major powers are there in a multipolar system?,(A) 0,(B) 1,(C) 2,(D) 3 or more,D,D,True,20.0,2,-12.05866813659668,-9.686400413513184,-9.936980247497559,-0.001253366470336914,-5.482197624239294,-3.3543287995193776,-2.6162519573486254,6.994934169485835,-6.5764705123573854,-6.332071613993806,-7.320728290148933,-6.996187535956172,D,D,True,True
What was 'democratic enlargement'?,(A) A proposal for reform of the US system of government,(B) A proposal for the extension of democratic rule globally,(C) A proposal for the extension of free markets,(D) Both b and c,D,B,False,20.0,2,-9.43502426147461,-0.08387983590364456,-9.998297691345215,-2.8280210494995117,-2.858553749117224,6.2481917780901615,-2.6775694011962816,4.16816648645666,-6.5764705123573854,-6.332071613993806,-7.320728290148933,-6.996187535956172,B,B,False,False
What was the significance of the Truman Doctrine?,(A) It indicated the special place of Greece and Turkey in American interests,(B) It was Truman's first statement on European affairs,(C) It indicated US reluctance to get involved in incidents outside of its immediate sphere of influence,(D) It indicated that the US would now view all local revolts through a geopolitical lens,D,D,True,20.0,3,-11.742393493652344,-12.428332328796387,-11.123071670532227,-0.004873871803283691,-5.215281794290059,-6.218038047112835,-3.5134203930094374,6.894467932002832,-6.527111699362285,-6.210294281683551,-7.609651277522789,-6.899341803806116,D,D,True,True
How did the relationship between President and Congress develop under George H.W. Bush and Bill Clinton?,(A) Congress asserted its primacy in foreign policy,(B) US foreign policy became substantially decentralized,(C) The Presidency welcomed the influence of Congress,(D) None of the above,D,C,False,20.0,3,-1.6327215433120728,-5.874541759490967,-0.25781190395355225,-3.999941825866699,4.894390156050212,0.33575252219258456,7.351839373569237,2.8993999779394164,-6.527111699362285,-6.210294281683551,-7.609651277522789,-6.899341803806116,C,C,False,False
Which of the following are possible constraints on US foreign policy decision making?,(A) Foreign policies of other states,(B) International law,(C) Intergovernmental organizations,(D) All of the above,D,D,True,20.0,3,-11.554405212402344,-10.123071670532227,-10.498071670532227,-0.0015373231144621968,-5.027293513040059,-3.912777388848675,-2.8884203930094374,6.897804480691653,-6.527111699362285,-6.210294281683551,-7.609651277522789,-6.899341803806116,D,D,True,True
The foreign policy doctrine that European nations should stay out of Latin America is known as,(A) the Powell Doctrine.,(B) the Roosevelt Doctrine.,(C) the Bush Doctrine.,(D) the Monroe Doctrine.,D,D,True,20.0,3,-11.36083698272705,-12.836958885192871,-11.802118301391602,-0.007835627533495426,-4.833725283364766,-6.62666460350932,-4.192467023868812,6.89150617627262,-6.527111699362285,-6.210294281683551,-7.609651277522789,-6.899341803806116,D,D,True,True
In what sense might exceptionalism link isolationist and internationalist strategies?,(A) Both encourage world government,(B) Both focus on the decline of the American power,(C) It doesn't - the two are fundamentally opposed,(D) Both can be viewed as different means of achieving the same liberal ends,D,D,True,20.0,3,-10.927118301391602,-11.240832328796387,-9.99752426147461,-0.0165940523147583,-4.4000066020293165,-5.030538047112835,-2.3878729839518202,6.882747751491357,-6.527111699362285,-6.210294281683551,-7.609651277522789,-6.899341803806116,D,D,True,True
The Strategic Arms Reduction Treaty was the first accord,(A) on nuclear weapons signed between the United States and the Soviet Union.,(B) cutting conventional arms in Europe.,(C) to be rejected by the U.S. Senate.,(D) mandating the elimination of many long-range nuclear missiles.,D,D,True,20.0,4,-4.031105995178223,-10.743284225463867,-11.310173988342285,-0.019279956817626953,2.663241027476033,-4.403558316646377,-3.8592636778383165,6.78740122618874,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,D,D,True,True
How did World War I shift economic power from Europe to the United States?,(A) The war reduced European population levels below that of the United States,(B) The United States seized German resources after the war,(C) European countries paid the United States for assistance,"(D) The United States became a creditor country and financial centre, with European war spending boosting the US economy",D,D,True,20.0,4,-12.106849670410156,-8.119071006774902,-11.681929588317871,-0.0022228958550840616,-5.4125026477559,-1.7793450979574121,-4.231019277813902,6.804458287151283,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,D,D,True,True
What tend to be the effects of oil and other natural resource trade on developing states?,(A) It democratizes countries,(B) It has no real effect,(C) It encourages stability of the regime,(D) It changes the nature of the investor,C,D,False,20.0,4,-10.185446739196777,-9.811088562011719,-8.811833381652832,-0.019647836685180664,-3.4910997165425215,-3.4713626531942285,-1.3609230711488634,6.787033346321186,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,D,D,False,False
"Within the United Nations, real power is located in",(A) the Security Council.,(B) the Chamber of Deputies.,(C) the Council of Ministers.,(D) the Secretariat.,A,A,True,20.0,4,-0.024985790252685547,-9.409526824951172,-10.55866813659668,-9.498967170715332,6.66936123240157,-3.0698009161336817,-3.107757826092711,-2.6922859877089653,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,A,A,True,True
"In general, how do conservatives and liberals differ when it comes to defense spending?",(A) Conservatives are skeptical of increases in defense spending; liberals advocate increases in defense spending.,(B) Conservatives favor social spending over defense spending; liberals favor defense spending over social spending.,(C) Conservatives advocate increases in defense spending; liberals are generally skeptical of increases in defense spending.,(D) Conservatives emphasize strong economies; liberals emphasize strong military readiness.,C,C,True,20.0,4,-4.187238693237305,-8.870658874511719,-0.05980873107910156,-9.374290466308594,2.507108329416951,-2.5309329656942285,7.391101579424867,-2.567609283302227,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,C,C,True,True
Intergovernmental organizations SELDOM do which of the following?,(A) Provide strong enforcement,(B) Monitor parties,(C) Provide fora for discussion,(D) Reduce transaction costs for agreements,A,A,True,20.0,4,-0.015833258628845215,-9.004179954528809,-9.179893493652344,-8.620379447937012,6.678513764025411,-2.6644540457113184,-1.728983183148375,-1.813698264930645,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,A,A,True,True
"Which of the following considers it immoral to use force abroad to do good things (such human rights protection, democracy, etc)?",(A) Realism,(B) Idealism,(C) Liberalism,(D) None of the above,A,B,False,20.0,4,-8.124619483947754,-0.00723123736679554,-7.187184810638428,-8.999195098876953,-1.430272461293498,6.332494671450695,0.26372549986554095,-2.1925139158705864,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,B,B,False,False
Which is NOT a reason for why intergovernmental organizations are ineffective at promoting human rights?,(A) These organizations merely identify those states who already support human rights,(B) They cannot get enough information about which leaders will abuse their citizens,(C) These organizations have little ability to constrain abusive leaders,(D) None of the above,B,D,False,20.0,4,-2.0155274868011475,-6.40470027923584,-7.841196060180664,-0.14648032188415527,4.678819535853108,-0.06497437041834964,-0.3902857496766954,6.660200861122211,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,D,D,False,False
Which of the following are possible constraints on US foreign policy decision making?,(A) Foreign policies of other states,(B) International law,(C) Intergovernmental organizations,(D) All of the above,D,D,True,20.0,4,-11.554405212402344,-10.123071670532227,-10.498071670532227,-0.0015373231144621968,-4.860058189748088,-3.7833457617147364,-3.047161360028258,6.8051438598919045,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,D,D,True,True
Bureaucratic politics suggests we should be worried about which of the following with regard to nuclear weapons?,(A) Having the capability to deter the most powerful rival,(B) Having the capability to deter smaller states,(C) How nuclear attacks are identified and responded to; who controls the weapons,(D) Bureaucratic politics provides no information about nuclear proliferation and use,C,C,True,20.0,4,-7.530309677124023,-7.343061923980713,-0.016458988189697266,-4.781228065490723,-0.8359626544697676,-1.0033360151632227,7.434451322314271,2.025453117515644,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,C,C,True,True
"According to International Institutionalists, what problems have international institutions been designed to address?",(A) War,(B) Anarchy,(C) Collective action and coordination problems,(D) All of the above,D,D,True,20.0,4,-11.183158874511719,-9.184117317199707,-3.531181812286377,-0.030880451202392578,-4.488811851857463,-2.844391408382217,3.9197284982175917,6.775800731803974,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,D,D,True,True
What was meant by the term 'New World Order'?,(A) A new democratic internationalism led by the United States,(B) A new balance of power between the US and China,(C) A new global economic framework,(D) A new era of globalization,A,D,False,20.0,4,-2.8749799728393555,-7.3723649978637695,-8.249143600463867,-0.12255167961120605,3.8193670498149004,-1.0326390890462793,-0.7982332899598985,6.684129503395161,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,D,D,False,False
"According to Rosenau, which factor is important to consider in explaining the foreign policy behavior of the United States?",(A) The external environment of the international system,"(B) Domestic environment, government and bureaucracy",(C) The President's individual personality.,(D) All of the above,D,D,True,20.0,4,-6.2498087882995605,-5.747195243835449,-10.746399879455566,-0.009141325950622559,0.4445382343546953,0.592530664982041,-3.2954895689515977,6.797539857055744,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,D,D,True,True
What features distinguish Socio-Economic accounts of US Cold War foreign policy?,(A) A focus on class and economic interests,(B) A focus on liberal ideology,(C) A focus on language and culture,(D) All of the above,A,D,False,20.0,4,-0.910146951675415,-6.655679702758789,-8.874568939208984,-0.5351436138153076,5.784200070978841,-0.31595379394129885,-1.4236586287050157,6.271537569191059,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,D,D,False,False
The Joint Chiefs of Staff is made up of,(A) the critical domestic and foreign policy advisers to the president.,(B) foreign policy advisers who meet with the president daily.,"(C) the commanding officers of each branch of the armed services, along with a chairperson and vice chairperson.",(D) the highest-ranking generals in the U.S. Army.,C,C,True,20.0,4,-10.870379447937012,-10.990832328796387,-0.0051171788945794106,-8.311980247497559,-4.176032425282756,-4.6511064199788965,7.445793131609389,-1.5052990644911919,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,C,C,True,True
What is American exceptionalism?,"(A) The belief that the United States is different from other major powers because it is concerned not only with Power, but also with Principles.",(B) The belief that the United States is different because it is the most powerful nation in the world.,(C) The belief that the United States is pacifist.,(D) The belief that the United States is different because it is motivated more by economic factors than other countries are.,A,A,True,20.0,4,-0.02769172191619873,-8.80969524383545,-10.808158874511719,-10.748967170715332,6.666655300738057,-2.469969335017959,-3.35724856400775,-3.9422859877089653,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,A,A,True,True
The role of gathering and interpreting intelligence about foreign countries in order to allow policymakers to make good foreign policy decisions was given to,(A) the Central Intelligence Agency (CIA).,(B) the Federal Bureau of Investigation (FBI).,(C) the National Security Council.,(D) Both A and B are correct.,A,C,False,20.0,4,-1.3514626026153564,-8.560446739196777,-0.3476548194885254,-5.468672752380371,5.342884420038899,-2.220720830379287,7.103255491015443,1.3380084306259956,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,C,C,False,False
The cooperative international organization of 185 countries designed to stabilize the exchange of currencies and the world economy is,(A) the World Bank.,(B) the United Nations.,(C) UNICEF.,(D) the International Monetary Fund.,D,D,True,20.0,4,-9.62219524383545,-11.178885459899902,-10.93486499786377,-0.008219480514526367,-2.9278482211811934,-4.839159551082412,-3.483954687359801,6.79846170249184,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,D,D,True,True
What drives US foreign policy according to the Marxist perspective?,(A) Economic protectionism,(B) Class consciousness,(C) The search for new markets,(D) Superstructure,C,B,False,20.0,4,-9.372946739196777,-0.051285650581121445,-10.18486499786377,-7.249244213104248,-2.6785997165425215,6.288440258236369,-2.733954687359801,-0.44256303009788134,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,B,B,False,False
In what way did the George W Bush administration change the direction of US foreign policy?,"(A) It criticized international organizations, rather than trying to strengthen them",(B) It expanded NATO to include former Soviet states,(C) It focused on a more personal style of leadership,(D) It increased international support for the United States,A,A,True,20.0,4,-0.010102272033691406,-6.060997486114502,-11.05986499786377,-10.061088562011719,6.6842447506205644,0.27872842270298825,-3.608954687359801,-3.254407379005352,-6.694347022654256,-6.33972590881749,-7.450910310503969,-6.806681183006367,A,A,True,True
