question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is a predictable advantage of expansionary monetary policy in a recession?,(A) Decreases aggregate demand so that the price level falls.,(B) Increases aggregate demand which increases real GDP and increases employment.,(C) Increases unemployment but low prices negate this effect.,(D) It keeps interest rates high which attracts foreign investment.,B,B,True,20.0,0,-10.683158874511719,-0.023858072236180305,-10.55986499786377,-11.185173988342285,-5.717376677866763,4.954016117513866,-4.247471672885136,-6.690781637754091,-4.965782196644955,-4.977874189750047,-6.3123933249786335,-4.494392350588194,B,B,True,True
A budget deficit exists when,(A) the total amount that the government owes at a given time is positive,(B) government spending exceeds tax collections for a given period,(C) exports exceed imports in a given year,(D) imports exceed exports in a given year,B,B,True,20.0,0,-9.810446739196777,-0.14530016481876373,-11.180353164672852,-11.059117317199707,-4.844664542551822,4.832574024931283,-4.867959839694218,-6.564724966611513,-4.965782196644955,-4.977874189750047,-6.3123933249786335,-4.494392350588194,B,B,True,True
All else equal when the United States exports more goods and services,(A) the value of the dollar falls as the supply of dollars increases.,(B) the value of the dollar rises as demand for dollars increases.,(C) the value of the dollar falls as demand for dollars decreases.,(D) the value of the dollar rises as the supply of dollars increases.,B,C,False,20.0,0,-2.9057769775390625,-5.842615604400635,-0.14937543869018555,-4.156203269958496,2.060005219105893,-0.8647414146505881,6.163017886288448,0.3381890806296983,-4.965782196644955,-4.977874189750047,-6.3123933249786335,-4.494392350588194,C,C,False,False
To close an expansionary gap,(A) the aggregate demand curve should be shifted to the right.,(B) the aggregate demand curve should be shifted to the left.,(C) the aggregate supply curve should be shifted to the right.,(D) the aggregate supply curve should be shifted to the left.,B,D,False,20.0,0,-5.06242036819458,-4.187464714050293,-3.7968690395355225,-0.05150926113128662,-0.09663817154962473,0.7904094756997537,2.515524285443111,4.442883089456908,-4.965782196644955,-4.977874189750047,-6.3123933249786335,-4.494392350588194,D,D,False,False
The appropriate fiscal policy to remedy inflation calls for,(A) the federal government to run a deficit.,(B) the federal government to run a surplus.,(C) increased taxes and government spending.,(D) decreased government spending and taxes.,B,D,False,20.0,0,-8.55986499786377,-7.873900890350342,-8.247673988342285,-0.012620210647583008,-3.594082801218814,-2.896026700600295,-1.9352806633636517,4.481772139940611,-4.965782196644955,-4.977874189750047,-6.3123933249786335,-4.494392350588194,D,D,False,False
Suppose consumers expect the price of corn to be lower in the near future while the price of seed corn and fertilizer fall. What will happen to the equilibrium price and the equilibrium quantity?,(A) The equilibrium price will rise while the equilibrium quantity is indeterminate.,(B) The equilibrium price will fall while the equilibrium quantity is indeterminate.,(C) The equilibrium price is indeterminate while the equilibrium quantity will rise.,(D) The equilibrium price is indeterminate while the equilibrium quantity will fall.,B,D,False,20.0,0,-3.7499454021453857,-1.124937891960144,-2.3749938011169434,-0.6210880279541016,1.2158367944995696,3.8529362977899027,3.93739952386169,3.873304322634093,-4.965782196644955,-4.977874189750047,-6.3123933249786335,-4.494392350588194,D,C,False,False
When disposable income increases by $X ,(A) consumption increases by more than $X .,(B) saving increases by less than $X .,(C) saving increases by exactly $X .,(D) saving remains constant.,B,D,False,20.0,0,-2.3748602867126465,-1.6324294805526733,-5.9363298416137695,-0.5038802623748779,2.590921909932309,3.3454447091973734,0.37606348336486395,3.9905120882133165,-4.965782196644955,-4.977874189750047,-6.3123933249786335,-4.494392350588194,D,D,False,False
Which of the following would be an example of fiat money?,(A) Cigarettes used as money in prisons,(B) Dollar bills,(C) Gold coins,(D) Arrowheads used as a medium of exchange,B,A,False,20.0,1,-0.04072415828704834,-7.152535915374756,-11.306929588317871,-8.249820709228516,4.856702577379908,-2.379025298403576,-5.441132055481145,-3.4306054130878723,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,A,A,False,False
A likely cause of falling Treasury bond prices might be,(A) expansionary monetary policy.,(B) contractionary monetary policy.,(C) a depreciating dollar.,(D) fiscal policy designed to reduce the budget deficit.,B,B,True,20.0,1,-2.046865701675415,-0.796821117401123,-2.4218595027923584,-1.29686439037323,2.850561033991541,3.976689499570057,3.443938030044368,3.5223509057674134,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,B,B,True,True
Which group of people will suffer the most from a rising price level?,(A) debtors with fixed interest rates,(B) people with fixed money incomes,(C) investors in gems coins and stamps,(D) property owners,B,B,True,20.0,1,-6.306190013885498,-0.06051766872406006,-11.246822357177734,-9.499088287353516,-1.408763278218542,4.71299294824712,-5.381024824341008,-4.679872991212872,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,B,B,True,True
Classical economists generally believe that I.   wages fluctuate quickly II.   Say's law does not hold III.   input and output prices will stay in line with each other IV.   the government should not worry about maintaining aggregate demand at an adequate level,(A) II and IV only,(B) I III and IV only,(C) I and IV only,(D) II and III only,B,D,False,20.0,1,-1.6405693292617798,-2.1404309272766113,-6.28111457824707,-0.394519567489624,3.2568574064051763,2.6330796896945685,-0.41531704541034387,4.424695728651019,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,D,D,False,False
Droughts technical glitches and restrictions on the use of resources can all result in,(A) a vertical Phillips curve,(B) supply shocks,(C) structural shocks,(D) demand-pull inflation,B,B,True,20.0,1,-8.93599796295166,-0.229280024766922,-9.559117317199707,-10.436400413513184,-4.038571227284704,4.544230592204258,-3.6933197843629806,-5.61718511737254,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,B,B,True,True
If in a given year the government collects more money in net taxes than it spends there would exist,(A) a current account deficit.,(B) a budget surplus.,(C) a trade surplus.,(D) a budget deficit.,B,B,True,20.0,1,-10.18486499786377,-0.025792144238948822,-10.62219524383545,-10.436254501342773,-5.2874382621968135,4.747718472732231,-4.756397710998723,-5.61703920520213,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,B,B,True,True
The size of the labor force in Japan is expected to shrink beginning in 2010 as a large segment of its population retires. This will,(A) affect labor productivity more than economic growth.,(B) affect economic growth more than labor productivity.,(C) not have a major effect on economic growth or labor productivity.,(D) affect labor productivity and economic growth equally.,B,B,True,20.0,1,-1.1014492511749268,-0.7264342308044434,-8.873071670532227,-8.249244689941406,3.7959774844920293,4.0470763861667365,-3.0072741376955,-3.430029393800763,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,B,B,True,True
According to Keynesian analysis a decrease in the money supply would,(A) raise the price level and output in the economy.,(B) lower the price level and output in the economy.,(C) raise the price level in the economy.,(D) lower the price level in the economy.,B,B,True,20.0,1,-7.155805587768555,-0.5975834131240845,-7.843103408813477,-0.847632646560669,-2.2583788521015986,4.175927203847095,-1.9773058759767501,3.9715826495799744,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,B,B,True,True
The aggregate supply curve will shift to the right in response to,(A) a decrease in the labor supply,(B) an increase in investment in capital,(C) an increase in corporate taxes,(D) a decrease in the availability of education and training,B,B,True,20.0,1,-9.686254501342773,-0.02952779270708561,-10.12219524383545,-10.24882984161377,-4.788827765675817,4.743982824264094,-4.256397710998723,-5.429614545473126,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,B,B,True,True
If the CPI goes to 150 from 120 then prices have,(A) risen 20 percent.,(B) risen 25 percent.,(C) fallen 30 percent.,(D) risen 30 percent.,B,D,False,20.0,1,-2.7966983318328857,-2.6714510917663574,-7.218017578125,-0.16698622703552246,2.1007284038340703,2.1020595252048224,-1.3522200452882736,4.652229069105121,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,D,D,False,False
Prices in capitalist economies are,(A) unfair.,(B) determined by supply and demand.,(C) determined in most cases by the federal government.,(D) a reflection of our basic values.,B,B,True,20.0,1,-10.37219524383545,-0.05078696832060814,-10.185900688171387,-10.935173988342285,-5.474768508168493,4.722723648650572,-4.32010315533466,-6.115958692201642,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,B,B,True,True
Assume the reserve requirement is five percent. If the FED sells $10 million worth of government securities in an open market operation then the money supply can potentially,(A) increase by $200 million.,(B) decrease by $200 million.,(C) increase by $50 million.,(D) decrease by $50 million.,B,A,False,20.0,1,-0.6170487403869629,-3.7341480255126953,-1.9921584129333496,-1.7421737909317017,4.280377995279993,1.0393625914584845,3.873639119903377,3.0770415052089417,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,A,A,False,False
Monetarists believe that V and Q are,(A) constant.,(B) stable.,(C) variable.,(D) not critical for understanding how money affects the economy.,B,C,False,20.0,1,-6.499541759490967,-7.622524261474609,-0.009066462516784668,-8.374619483947754,-1.6021150238240107,-2.8490136445034295,5.856731070319942,-3.5554041878071105,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,C,C,False,False
If a country has a negative value on its current account then it must,(A) pay that amount to its trading partners.,(B) have a positive value of equal magnitude on its capital account.,(C) depreciate its currency.,(D) appreciate its currency.,B,B,True,20.0,1,-3.9218013286590576,-0.03891707584261894,-8.56132984161377,-9.24951171875,0.9756254070078985,4.734593541128561,-2.695532308777043,-4.430296422609357,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,B,B,True,True
Sue loses her job at a shoe factory when the economy falls into a recession. Sue is,(A) frictionally unemployed.,(B) cyclically unemployed.,(C) seasonally unemployed.,(D) structurally unemployed.,B,B,True,20.0,1,-9.186088562011719,-0.06104901060461998,-10.49849796295166,-7.998900890350342,-4.288661826344763,4.71246160636656,-4.632700430114934,-3.1796855942096984,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,B,B,True,True
Which of the following is a consequence of a protective tariff on imported steel?,(A) Net exports fall.,(B) Income is transferred from domestic steel consumers to domestic steel producers.,(C) Allocative efficiency is improved.,(D) Income is transferred from domestic steel to foreign steel producers.,B,B,True,20.0,1,-4.15594482421875,-0.044120434671640396,-9.747673988342285,-4.906215667724609,0.7414819114482061,4.7293901822995394,-3.8818764555055587,-0.08700037158396601,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,B,B,True,True
Contractionary monetary policy implies which of the following about the discount rate the nominal interest rate and aggregate demand? Discount rate      Nominal interest rate      Aggregate demand,(A) Decreases            Increases      Decreases,(B) Increases            Increases      Decreases,(C) Decreases            Decreases      Decreases,(D) Increases            Increases      Increases,B,A,False,20.0,1,-1.1796501874923706,-1.55441153049469,-3.296844244003296,-1.1796760559082031,3.7177765481745855,3.21909908647649,2.5689532888334305,3.6395392402324402,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,A,A,False,False
When we observe an unplanned decrease in inventories we can expect,(A) prices to begin to fall.,(B) output to begin to rise.,(C) saving to begin to fall.,(D) output to begin to fall.,B,D,False,20.0,1,-6.46821403503418,-5.906026363372803,-9.31099796295166,-0.018528342247009277,-1.5707872993672236,-1.132515746401623,-3.4452004301149337,4.800686953893634,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,D,D,False,False
Which of the following is likely to shift the long-run aggregate supply curve to the right?,(A) A nation that devotes more resources to nondurable consumption goods rather than durable capital goods,(B) Research that improves the productivity of labor and capital,(C) More restrictive trade policies,(D) Annual limits to immigration of foreign citizens,B,B,True,20.0,1,-8.310571670532227,-0.04306687042117119,-10.869766235351562,-10.43486499786377,-3.4131449348652705,4.730443746550009,-5.003968702514836,-5.615649701723126,-4.897426735666956,-4.77351061697118,-5.8657975328367264,-4.819215296140643,B,B,True,True
In a recession expansionary monetary policy is designed to,(A) decrease aggregate demand so that real prices will decrease which is good for the economy.,(B) increase aggregate demand which will increase real output and increase employment.,(C) increase unemployment but low prices negate this effect.,(D) keep interest rates high which attracts foreign investment.,B,B,True,20.0,2,-10.371822357177734,-0.06534981727600098,-10.80986499786377,-11.435688018798828,-5.575936371027574,4.609794668869622,-4.773953952211805,-6.722967294215331,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,B,B,True,True
Which function of money best defines $1.25 as the price of a 20-ounce bottle of pop?,(A) Medium of exchange,(B) Unit of account,(C) Store of value,(D) Transfer of ownership,B,B,True,20.0,2,-5.531096458435059,-0.02811622992157936,-8.74951171875,-8.686643600463867,-0.7352104722848978,4.6470282562240435,-2.7136006730980355,-3.97392287588037,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,B,B,True,True
Which of the following statements is true?,(A) The velocity of money is equal to real GDP divided by the money supply.,(B) Dollars earned today have more purchasing power than dollars earned a year from today.,(C) The supply of loanable funds consists of investors.,(D) The demand for loanable funds consists of savers.,B,D,False,20.0,2,-5.281064987182617,-5.156137466430664,-9.124195098876953,-0.027814865112304688,-0.48517900103245637,-0.4809929802850412,-3.0882840532249887,4.6849058594711925,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,D,D,False,False
When a bank's balance sheet shows that the bank has excess reserves,(A) the bank’s reserves exceed the bank’s assets,(B) the bank can make additional loans,(C) the bank’s actual reserves are less than its required reserves,(D) the bank is required to change its interest rate,B,B,True,20.0,2,-10.123297691345215,-0.11656893044710159,-10.373071670532227,-11.123967170715332,-5.327411705195054,4.558575555698521,-4.337160624880262,-6.411246446131835,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,B,B,True,True
Excess reserves in the banking system will increase if,(A) the reserve ratio is increased.,(B) the checking deposits increase.,(C) the discount rate is increased.,(D) the Fed sells Treasury securities to commercial banks.,B,B,True,20.0,2,-10.431190490722656,-0.09363044053316116,-9.495379447937012,-8.435446739196777,-5.635304504572495,4.581514045612462,-3.4594684022850473,-3.72272601461328,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,B,B,True,True
If real GDP per capita was $20000 in 1980 and $21000 in 1990 then we conclude that the standard of living has increased,(A) 0.5 percent.,(B) 5.0 percent.,(C) 50 percent.,(D) 3.3 percent.,B,D,False,20.0,2,-6.343061923980713,-2.0155210494995117,-6.0309038162231445,-0.2695119380950928,-1.547175937830552,2.659623436646111,0.005007229428819926,4.4432087864884044,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,D,D,False,False
Which of the following would be classified under C when calculating GDP?,(A) A homeowner mowing her own lawn,(B) $50.00 spent eating out at a restaurant,(C) The purchase of new computer software by an accounting firm,(D) Flour purchased by a baker to make donuts,B,C,False,20.0,2,-8.373400688171387,-4.498400688171387,-0.015178561210632324,-6.937429904937744,-3.577514702021226,0.17674379797423612,6.020732484441332,-2.224709180354247,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,C,C,False,False
Long-run aggregate supply is most likely to increase as the result of,(A) an increase in the real interest rate,(B) increased investment in capital,(C) an increase in aggregate demand,(D) an increase in the unemployment rate,B,B,True,20.0,2,-9.686643600463867,-0.052395109087228775,-9.187041282653809,-11.061254501342773,-4.890757614313706,4.622749377058394,-3.151130237001844,-6.348533776759276,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,B,B,True,True
Households demand more money as an asset when,(A) nominal GDP falls.,(B) the nominal interest rate falls.,(C) bond prices fall.,(D) the supply of money falls.,B,B,True,20.0,2,-4.031137466430664,-0.79291832447052,-1.9140526056289673,-1.164049744606018,0.7647485197194968,3.882226161675103,4.121858440022997,3.548670979977479,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,B,C,True,False
The Federal Open Market Committee,(A) advises the President of the United States.,(B) is part of the Federal Reserve System.,(C) has seven members.,(D) promotes free trade.,B,B,True,20.0,2,-9.810900688171387,-0.013030369766056538,-9.68486499786377,-10.498674392700195,-5.015014702021226,4.662114116379566,-3.648953952211805,-5.785953668116698,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,B,B,True,True
The fractional reserve banking system's ability to create money is lessened if,(A) households that borrow redeposit the entire loan amounts back into the banks.,(B) banks hold excess reserves.,(C) banks lend all excess reserves to borrowing customers.,(D) households increase checking deposits in banks.,B,D,False,20.0,2,-3.98413348197937,-2.4842286109924316,-5.749754428863525,-0.11669230461120605,0.8117525041707907,2.190915875153191,0.28615661678843907,4.596028419972291,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,D,D,False,False
The economy is in a deep recession. Given this economic situation which of the following statements about monetary policy is accurate?,(A) Expansionary policy would only worsen the recession.,(B) Expansionary policy greatly increases aggregate demand if investment is sensitive to changes in the interest rate.,(C) Contractionary policy is the appropriate stimulus for investment and consumption.,(D) If the demand for money is perfectly elastic expansionary monetary policy might be quite effective.,B,B,True,20.0,2,-8.558899879455566,-0.10515980422496796,-8.685173988342285,-8.435797691345215,-3.7630138933054056,4.569984681920655,-2.6492629426903207,-3.7230769667617176,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,B,B,True,True
According to monetarist analysis a decrease in the money supply would,(A) raise the price level and output in the economy.,(B) lower the price level and output in the economy.,(C) raise the price level in the economy.,(D) lower the price level in the economy.,B,D,False,20.0,2,-8.873188018798828,-4.530805587768555,-7.90571403503418,-0.018787860870361328,-4.077302032648667,0.14433889837706815,-1.8698029893822152,4.693932863713136,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,D,D,False,False
Appropriate fiscal and monetary polices during the contractionary phase of the business cycle include,(A) budget surpluses and higher discount rates.,(B) tax reductions and open market purchases.,(C) budget surpluses and lower discount rates.,(D) increases in government spending and higher discount rates.,B,A,False,20.0,2,-0.15719807147979736,-7.0279717445373535,-2.5312328338623047,-8.562254905700684,4.6386879146703635,-2.3528272583917307,3.5046782117896598,-3.8495341811171864,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,A,A,False,False
If prices rise in the United States relative to other countries then,(A) the value of the dollar will tend to appreciate.,(B) the value of the dollar will tend to depreciate.,(C) exchange rates will be affected but not the value of the dollar.,(D) the exchange rate will not be affected.,B,B,True,20.0,2,-1.1327499151229858,-0.5077027082443237,-10.060446739196777,-6.937269687652588,3.663136071027175,4.167441777901299,-4.024535693544813,-2.2245489630690907,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,B,B,True,True
A use of easy money (expansionary) policy by the Fed could result in which of the following?,(A) an increase in net exports,(B) a decrease in net exports,(C) an increase in the real interest rate,(D) an increase in the nominal interest rate,B,A,False,20.0,2,-0.15525269508361816,-5.02970027923584,-8.810446739196777,-2.406219720840454,4.640633291066543,-0.354555793090217,-2.774535693544813,2.306501003743043,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,A,A,False,False
Milton Friedman,(A) never won a Nobel Prize despite his contributions to economic analysis.,(B) is a Monetarist.,(C) is a Keynesian.,(D) won a Nobel Prize for his contributions to Classical economic analysis.,B,D,False,20.0,2,-7.311529636383057,-2.7020084857940674,-8.686643600463867,-0.07469296455383301,-2.515643650232896,1.9731360003515555,-2.6507325548119027,4.638027760029664,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,D,D,False,False
Suppose the demand for a particular product falls while the supply simultaneously increases. What will happen to the equilibrium price and the equilibrium quantity?,(A) The equilibrium price will rise while the equilibrium quantity is indeterminate.,(B) The equilibrium price will fall while the equilibrium quantity is indeterminate.,(C) The equilibrium price is indeterminate while the equilibrium quantity will rise.,(D) The equilibrium price is indeterminate while the equilibrium quantity will fall.,B,D,False,20.0,2,-3.79681396484375,-2.171833038330078,-5.218703269958496,-0.16601097583770752,0.9990720213064108,2.5033114478155447,0.8172077756934684,4.54670974874579,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,D,D,False,False
Which of the following would NOT shift the aggregate demand curve?,(A) A change in consumer confidence.,(B) A change in technology.,(C) A change in the money supply.,(D) A change in spending by state governments.,B,D,False,20.0,2,-1.7889626026153564,-1.6640300750732422,-2.281238317489624,-0.6601400375366211,3.0069233835348044,3.0111144110723806,3.7546727281623404,4.052580687046876,-4.795885986150161,-4.675144486145623,-6.0359110456519645,-4.712720724583497,D,D,False,False
Suppose you observe an economy where prices are falling and real GDP is rising. This may have been caused by,(A) stagflation.,(B) an advance in technology.,(C) an increase in government spending.,(D) a decrease in government spending.,B,B,True,20.0,3,-7.780249118804932,-0.10751243680715561,-9.557879447937012,-9.49849796295166,-2.930138577233281,4.284307877823155,-3.5549033806238555,-4.75370204814336,-4.850110541571651,-4.39182031463031,-6.002976067313156,-4.7447959148083,B,B,True,True
The population of country X is exactly the same as country Y but country X produces twice as much output as country Y. We can conclude that,(A) the people of country X are smarter than the people of country Y.,(B) the people of country X enjoy a standard of living twice as much as country Y.,(C) the people of country Y enjoy a standard of living twice as much as country X.,(D) the people of country Y work twice as hard as the people of country X.,B,B,True,20.0,3,-9.74719524383545,-0.05350925400853157,-8.124704360961914,-8.686980247497559,-4.897084702263799,4.338311060621779,-2.121728293648758,-3.9421843326892585,-4.850110541571651,-4.39182031463031,-6.002976067313156,-4.7447959148083,B,B,True,True
A nation that must consistently borrow to cover annual budget deficits risks,(A) a depreciation of the nation's currency as foreigners increase investment in the nation.,(B) a decline in net exports as the nation's goods become more expensive to foreign consumers.,(C) lower interest rates that discourage foreign investment in the nation.,(D) an appreciation of the nation's currency as foreigners decrease investment in the nation.,B,A,False,20.0,3,-0.6054242849349976,-1.7264796495437622,-8.562143325805664,-4.218713760375977,4.244686256636653,2.665340665086548,-2.559167258492508,0.5260821544323235,-4.850110541571651,-4.39182031463031,-6.002976067313156,-4.7447959148083,A,A,False,False
An American buys an entertainment system that was manufactured in China. How does the U.S. national income accounts treat this transaction?,(A) Net exports and GDP both rise.,(B) Net exports and GDP both fall.,(C) Net exports and GDP go in opposite directions.,(D) Net exports fall and there is no change in GDP.,B,D,False,20.0,3,-2.749957323074341,-5.249664783477783,-3.374959945678711,-0.2558504343032837,2.1001532184973097,-0.8578444688474729,2.6280161216344453,4.488945480505016,-4.850110541571651,-4.39182031463031,-6.002976067313156,-4.7447959148083,D,D,False,False
According to the quantity theory of money increasing the money supply serves to,(A) stimulate short-run production and employment with very little long-run inflation.,(B) increase short-run output but it is the source of long-run inflation.,(C) lower the unemployment rate while also lowering the rate of inflation.,(D) increase the nation's long-run capacity to produce.,B,A,False,20.0,3,-0.519487738609314,-1.3978350162506104,-7.592809677124023,-5.90594482421875,4.330622802962337,2.9939852983797,-1.5898336098108672,-1.16114890941045,-4.850110541571651,-4.39182031463031,-6.002976067313156,-4.7447959148083,A,A,False,False
The government of a country decides to increase government spending and taxes by the same amount in order to keep a balanced budget. The MPC is 0.75. Which of the following is true of this situation? Policy Direction     Expenditure Multiplier     Tax Multiplier,(A) expansionary     4     3,(B) expansionary     4     -3,(C) contractionary     4     3,(D) contractionary     4     -3,B,B,True,20.0,3,-1.0234168767929077,-1.0232157707214355,-6.280805587768555,-4.406162738800049,3.826693664778743,3.3686045439088748,-0.27782952045539844,0.33863317600825127,-4.850110541571651,-4.39182031463031,-6.002976067313156,-4.7447959148083,B,A,True,False
A policy supported by supply-side economists would be,(A) higher taxes on corporate profits.,(B) lower tax rates on interest earned from savings.,(C) removal of investment tax credits.,(D) a longer duration of unemployment benefits.,B,B,True,20.0,3,-10.434514999389648,-0.018347404897212982,-9.935900688171387,-10.685900688171387,-5.584404457817998,4.373472909733097,-3.9329246208582305,-5.941104773363087,-4.850110541571651,-4.39182031463031,-6.002976067313156,-4.7447959148083,B,B,True,True
Which of the following is NOT included in GDP?,(A) Federal government purchases of goods and services.,(B) Imports.,(C) State and local government purchases of goods and services.,(D) Exports.,B,D,False,20.0,3,-5.030642509460449,-6.019853591918945,-8.496617317199707,-0.0207369327545166,-0.18053196788879866,-1.628033277288635,-2.493641249886551,4.7240589820537835,-4.850110541571651,-4.39182031463031,-6.002976067313156,-4.7447959148083,D,D,False,False
Potential GDP will fall ceteris paribus if,(A) the unemployment rate rises.,(B) the retirement age is lowered.,(C) tariffs protecting domestic jobs are eliminated.,(D) more immigration is allowed.,B,A,False,20.0,3,-0.10639476776123047,-6.405309677124023,-8.373754501342773,-8.061946868896484,4.74371577381042,-2.013489362493713,-2.370778434029617,-3.3171509540881843,-4.850110541571651,-4.39182031463031,-6.002976067313156,-4.7447959148083,A,A,False,False
An increase in the demand for money in the economy could result from,(A) a recession.,(B) a higher price level.,(C) higher interest rates.,(D) expected future inflation.,B,D,False,20.0,3,-7.655603408813477,-6.154881954193115,-8.18486499786377,-0.021581649780273438,-2.805492867241826,-1.763061639562805,-2.1818889305506133,4.723214265028027,-4.850110541571651,-4.39182031463031,-6.002976067313156,-4.7447959148083,D,D,False,False
The crowding-out effect from government borrowing is best described as,(A) the rightward shift in AD in response to the decreasing interest rates from contractionary fiscal policy.,(B) the leftward shift in AD in response to the rising interest rates from expansionary fiscal policy.,(C) the effect of the President increasing the money supply which decreases real interest rates and increases AD.,(D) the effect on the economy of hearing the chairperson of the central bank say that he or she believes that the economy is in a recession.,B,B,True,20.0,3,-6.3738298416137695,-0.3181547224521637,-9.623188018798828,-10.248071670532227,-1.523719300042119,4.073665592178147,-3.620211951485672,-5.5032757557239265,-4.850110541571651,-4.39182031463031,-6.002976067313156,-4.7447959148083,B,B,True,True
Monetary tools of the Federal Reserve do not include which of the following choices?,(A) Buying Treasury securities from commercial banks,(B) Changing tariffs and quotas on imported goods,(C) Changing the reserve ratio,(D) Changing the discount rate,B,B,True,20.0,3,-9.810173988342285,-0.017479801550507545,-9.37349796295166,-10.056190490722656,-4.960063446770635,4.374340513079803,-3.370521895638504,-5.311394575914356,-4.850110541571651,-4.39182031463031,-6.002976067313156,-4.7447959148083,B,B,True,True
If $1000 is deposited into a checking account and excess reserves increase by $700 the reserve ratio must be:,(A) 70%.,(B) 30%.,(C) 40%.,(D) 90%.,B,B,True,20.0,3,-2.0937159061431885,-0.4706207513809204,-1.7187395095825195,-4.593686103820801,2.756394635428462,3.92119956324939,4.284236557730637,0.15110981098749932,-4.850110541571651,-4.39182031463031,-6.002976067313156,-4.7447959148083,B,C,True,False
If Real GDP = $200 billion and the price index = 200 Nominal GDP is,(A) $4 billion,(B) $400 billion,(C) $200 billion,(D) $2 billion,B,B,True,20.0,3,-4.531200408935547,-0.10584331303834915,-2.9843690395355225,-3.734354019165039,0.3189101326361037,4.285977001591961,3.018607027777634,1.010441895643261,-4.850110541571651,-4.39182031463031,-6.002976067313156,-4.7447959148083,B,B,True,True
Which choice produces a faster rate of economic growth for the United States?,(A) Institution of higher tariffs on imported goods,(B) More investment in capital infrastructure and less consumption of nondurable goods and services,(C) Elimination of mandatory school attendance laws,(D) Annual limits on the number of foreigners immigrating into the United States,B,B,True,20.0,3,-9.436254501342773,-0.044604185968637466,-10.623297691345215,-11.185446739196777,-4.586143959771123,4.347216128661673,-4.620321624032059,-6.440650824388477,-4.850110541571651,-4.39182031463031,-6.002976067313156,-4.7447959148083,B,B,True,True
Say's Law,(A) is the basis of Keynesian economic analysis.,(B) is the basis of Classical economic analysis.,(C) states that demand creates its own supply.,(D) indicates that prices will be stable in capitalist economies.,B,D,False,20.0,3,-9.373071670532227,-2.577488660812378,-8.124619483947754,-0.08348691463470459,-4.522961128960576,1.8143316538179324,-2.1216434166345977,4.6613090001735955,-4.850110541571651,-4.39182031463031,-6.002976067313156,-4.7447959148083,D,D,False,False
