Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,20.0,1,-11.427118301391602,-0.18416698276996613,-5.780705573409795,5.437610524268044,-5.646412727981806,-5.6217775070380105,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,20.0,3,-11.733965873718262,-0.5267755389213562,-6.099593574057023,5.080352561670589,-5.634372299661239,-5.607128100591945,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,20.0,2,-12.73583698272705,-0.3883717656135559,-7.208313480857759,5.206497138325358,-5.527523501869291,-5.594868903938914,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,20.0,3,-12.552118301391602,-0.12852473556995392,-6.917746001730363,5.478603365021991,-5.634372299661239,-5.607128100591945,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,20.0,2,-6.583040237426758,-0.080353744328022,-1.0555167355574664,5.514515159610892,-5.527523501869291,-5.594868903938914,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,20.0,4,-11.86083698272705,-0.12852473556995392,-6.215140610001981,5.404648363440841,-5.6456963727250695,-5.533173099010795,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,20.0,1,-10.171465873718262,-0.4310177266597748,-4.525053145736456,5.190759780378236,-5.646412727981806,-5.6217775070380105,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,20.0,4,-1.6131407022476196,-13.999446868896484,4.03255567047745,-8.466273769885689,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,20.0,3,-1.6299856901168823,-12.937041282653809,4.0043866095443565,-7.329913182061864,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,20.0,0,-1.230359673500061,-8.937041282653809,4.418078183413794,-3.359045315927748,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,20.0,3,-1.066202163696289,-12.687041282653809,4.56817013596495,-7.079913182061864,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,20.0,2,-1.4338998794555664,-13.124373435974121,4.093623622413725,-7.529504532035207,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,20.0,0,-0.9143262505531311,-12.874446868896484,4.734111606360724,-7.296450902170424,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,20.0,3,-1.2316135168075562,-13.812143325805664,4.402758782853683,-8.20501522521372,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,20.0,0,-1.1526498794555664,-10.311980247497559,4.4957879774582885,-4.733984280771498,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,20.0,2,-1.8171098232269287,-13.187095642089844,3.7104136786423627,-7.59222673815093,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,20.0,0,-1.2468222379684448,-10.749568939208984,4.40161561894541,-5.171572972482924,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,20.0,3,-1.7233598232269287,-12.811980247497559,3.91101247643431,-7.204852146905614,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,20.0,1,-1.2386153936386108,-12.561911582946777,4.407797334343195,-6.940134075908767,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,20.0,0,-1.4183306694030762,-12.37451171875,4.230107187510779,-6.796515752023939,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,20.0,4,-1.3249964714050293,-13.312095642089844,4.32069990132004,-7.778922543079049,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,20.0,2,-1.3331544399261475,-12.562095642089844,4.194369061943144,-6.96722673815093,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,20.0,2,-1.5206544399261475,-13.249619483947754,4.006869061943144,-7.65475058000884,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,20.0,0,-1.2381407022476196,-12.624373435974121,4.410297154666235,-7.0463774692480605,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,20.0,1,-1.3401498794555664,-12.561911582946777,4.30626284852624,-6.940134075908767,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,20.0,2,-1.5041842460632324,-13.87451171875,4.023339255806059,-8.279642814811087,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,20.0,1,-1.8178174495697021,-12.999664306640625,3.828595278412104,-7.3778867996026145,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,20.0,1,-1.6378635168075562,-14.062095642089844,4.00854921117425,-8.440318135051832,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,20.0,2,-1.3249964714050293,-10.687143325805664,4.202527030464262,-5.09227442186675,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,20.0,2,-1.417859673500061,-13.561833381652832,4.10966382836923,-7.966964477713918,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,20.0,2,-1.9265345335006714,-13.124446868896484,3.60098896836862,-7.5295779649575705,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,20.0,2,-1.2307183742523193,-13.124446868896484,4.296805127616972,-7.5295779649575705,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,20.0,1,-1.2459216117858887,-12.499373435974121,4.4004911161959175,-6.877595928936111,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,20.0,2,-1.3405722379684448,-11.061980247497559,4.186951263900847,-5.467111343558645,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,20.0,2,-1.4251030683517456,-13.374290466308594,4.102420433517546,-7.77942156236968,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,20.0,1,-1.8174856901168823,-13.312143325805664,3.828927037864924,-7.690365818767654,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,20.0,1,-1.4269044399261475,-13.312041282653809,4.219508288055659,-7.690263775615798,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,20.0,3,-1.5124964714050293,-12.062041282653809,4.12187582825621,-6.454913182061864,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,20.0,2,-1.511609673500061,-11.436980247497559,4.01591382836923,-5.842111343558645,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,20.0,3,-1.512397289276123,-14.062143325805664,4.121975010385116,-8.45501522521372,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,20.0,0,-1.5128635168075562,-12.499619483947754,4.135574340106299,-6.921623517221693,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,20.0,1,-1.7229342460632324,-13.499446868896484,3.9234784819185737,-7.877669361858474,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,20.0,0,-1.4343222379684448,-13.062041282653809,4.21411561894541,-7.484045315927748,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,20.0,1,-1.511609673500061,-13.499446868896484,4.134803054481745,-7.877669361858474,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,20.0,0,-1.1526498794555664,-12.374446868896484,4.4957879774582885,-6.796450902170424,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,20.0,2,-1.6144044399261475,-13.937041282653809,3.913119061943144,-8.342172378714896,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,20.0,1,-1.722452163696289,-13.186911582946777,3.923960564285517,-7.565134075908767,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,20.0,3,-1.6069376468658447,-13.187095642089844,4.027434652795394,-7.579967541497899,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,20.0,1,-2.0276498794555664,-13.12451171875,3.6187628485262398,-7.5027342117119895,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,20.0,3,-1.247524380683899,-13.624568939208984,4.38684791897734,-8.01744083861704,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,20.0,0,-1.0666842460632324,-13.311980247497559,4.5817536108506225,-7.733984280771498,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,20.0,4,-1.3313530683517456,-12.999373435974121,4.314343304373324,-7.466200336963326,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,20.0,2,-1.8174856901168823,-12.687095642089844,3.710037811752409,-7.09222673815093,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,20.0,1,-1.7233598232269287,-12.49951171875,3.9230529047548774,-6.8777342117119895,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,20.0,1,-1.1526498794555664,-9.686980247497559,4.49376284852624,-4.065202740459548,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,20.0,2,-1.5193907022476196,-12.499373435974121,4.008132799621672,-6.904504532035207,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,20.0,4,-1.0666842460632324,-6.687041759490967,4.579012126661837,-1.153868660480172,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,20.0,4,-1.5120806694030762,-12.874446868896484,4.133615703321993,-7.34127376988569,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,20.0,3,-1.6144044399261475,-12.249619483947754,4.019967859735091,-6.642491383355809,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,20.0,2,-1.3235762119293213,-13.436833381652832,4.20394728993997,-7.841964477713918,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,20.0,4,-1.0671098232269287,-8.74951171875,4.578586549498141,-3.216338619739205,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,20.0,3,-1.7151498794555664,-13.124373435974121,3.9192224202056725,-7.517245335382176,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,20.0,0,-1.4261153936386108,-11.74951171875,4.222322463275244,-6.171515752023939,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,20.0,3,-1.512397289276123,-13.312095642089844,4.121975010385116,-7.704967541497899,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,20.0,2,-1.5124964714050293,-11.49951171875,4.015027030464262,-5.904642814811086,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,20.0,4,-1.5284451246261597,-13.99951171875,4.11725124809891,-8.466338619739204,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,20.0,0,-1.7151498794555664,-14.374446868896484,3.9332879774582885,-8.796450902170424,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,20.0,3,-1.3244683742523193,-13.312041282653809,4.3099039254089195,-7.704913182061864,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,20.0,4,-1.4183306694030762,-11.374568939208984,4.227365703321993,-5.84139584019819,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,20.0,2,-1.4183306694030762,-13.436911582946777,4.109192832466215,-7.8420426790078634,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,20.0,1,-1.5120806694030762,-12.37451171875,4.13433205857873,-6.7527342117119895,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,20.0,4,-0.9847229719161987,-12.999373435974121,4.660973400808871,-7.466200336963326,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,20.0,0,-1.4182183742523193,-13.624446868896484,4.230219482661536,-8.046450902170424,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,20.0,3,-2.137080669403076,-13.562041282653809,3.4972916302581627,-7.954913182061864,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,20.0,2,-1.6144044399261475,-11.74951171875,3.913119061943144,-6.154642814811086,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,20.0,0,-1.5124964714050293,-11.499568939208984,4.135941385508826,-5.921572972482924,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,20.0,4,-1.3401498794555664,-12.99951171875,4.305546493269503,-7.466338619739205,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,20.0,2,-1.3327845335006714,-13.49951171875,4.19473896836862,-7.904642814811086,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,20.0,4,-1.3166842460632324,-12.687095642089844,4.329012126661837,-7.153922543079049,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,20.0,3,-1.5354342460632324,-12.374446868896484,4.0989380535980064,-6.7673187683045395,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,20.0,0,-1.3166842460632324,-13.187095642089844,4.3317536108506225,-7.609099675363783,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,20.0,2,-1.4193603992462158,-13.874619483947754,4.108163102623076,-8.279750580008841,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,20.0,1,-1.3318907022476196,-13.37451171875,4.3145220257341865,-7.7527342117119895,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,20.0,1,-1.5280722379684448,-12.936980247497559,4.118340490013361,-7.315202740459548,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,20.0,1,-1.9343222379684448,-13.374446868896484,3.7120904900133613,-7.752669361858474,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,20.0,2,-1.2390345335006714,-13.12451171875,4.28848896836862,-7.529642814811086,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,20.0,4,-1.4108598232269287,-12.562041282653809,4.234836549498141,-7.028868183643014,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,20.0,4,-1.6131407022476196,-12.061980247497559,4.03255567047745,-6.528807148486764,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,20.0,0,-1.9193603992462158,-13.312185287475586,3.729077457667639,-7.734189320749525,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,20.0,4,-1.7146716117858887,-13.624446868896484,3.931024760939181,-8.091273769885689,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,20.0,3,-1.3166842460632324,-13.62451171875,4.3176880535980064,-8.017383618158055,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,20.0,3,-1.3239824771881104,-13.061980247497559,4.3103898224731285,-7.454852146905614,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,20.0,4,-1.4256407022476196,-13.561911582946777,4.22005567047745,-8.028738483935982,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,20.0,0,-1.8252760171890259,-13.624568939208984,3.823161839724829,-8.046572972482924,-5.648437856913855,-5.577995966726061,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,20.0,4,-1.6131407022476196,-13.436833381652832,4.03255567047745,-7.903660282642037,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,20.0,4,-1.4182183742523193,-13.124446868896484,4.22747799847275,-7.59127376988569,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,20.0,2,-1.4177324771881104,-13.124373435974121,4.109791024681181,-7.529504532035207,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,20.0,1,-1.6296098232269287,-12.874446868896484,4.0168029047548774,-7.252669361858474,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,20.0,1,-1.6147310733795166,-12.812143325805664,4.0316816546022896,-7.190365818767654,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,20.0,3,-1.2308306694030762,-7.999480724334717,4.403541630258163,-2.392352623742772,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,20.0,3,-1.5198653936386108,-13.37451171875,4.114506906022628,-7.767383618158055,-5.634372299661239,-5.607128100591945,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,20.0,2,-1.2463998794555664,-10.811911582946777,4.281123622413725,-5.2170426790078634,-5.527523501869291,-5.594868903938914,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,20.0,4,-1.2386153936386108,-13.12451171875,4.407080979086459,-7.591338619739205,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,20.0,4,-1.8252760171890259,-13.311980247497559,3.8204203555360436,-7.778807148486764,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,20.0,1,-1.6066135168075562,-11.312095642089844,4.03979921117425,-5.690318135051833,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,20.0,1,-1.512397289276123,-13.12451171875,4.134015438705683,-7.5027342117119895,-5.646412727981806,-5.6217775070380105,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,20.0,4,-1.3245806694030762,-13.49951171875,4.321115703321993,-7.966338619739205,-5.6456963727250695,-5.533173099010795,Yes,True,True,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,20.0,1,-10.67574405670166,-0.06358428299427032,-5.029331328719854,5.55819322404374,-5.646412727981806,-5.6217775070380105,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,20.0,3,-13.670440673828125,-0.12754853069782257,-8.036068374166886,5.479579569894122,-5.634372299661239,-5.607128100591945,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,20.0,3,-12.983965873718262,-0.07099048793315887,-7.349593574057023,5.536137612658786,-5.634372299661239,-5.607128100591945,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,20.0,1,-10.419349670410156,-0.11377501487731934,-4.77293694242835,5.508002492160691,-5.646412727981806,-5.6217775070380105,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,20.0,1,-13.67574405670166,-0.07981232553720474,-8.029331328719854,5.541965181500806,-5.646412727981806,-5.6217775070380105,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,20.0,2,-11.23895263671875,-0.1294221729040146,-5.711429134849459,5.465446731034899,-5.527523501869291,-5.594868903938914,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,20.0,2,-13.047430038452148,-0.03867943584918976,-7.519906536582857,5.556189468089724,-5.527523501869291,-5.594868903938914,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,20.0,2,-13.30074405670166,-0.0724150538444519,-7.773220554832369,5.522453850094462,-5.527523501869291,-5.594868903938914,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,20.0,2,-9.545440673828125,-0.13014532625675201,-4.017917171958834,5.464723577682162,-5.527523501869291,-5.594868903938914,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,20.0,3,-12.799188613891602,-0.044695403426885605,-7.164816314230363,5.562432697165059,-5.634372299661239,-5.607128100591945,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,20.0,4,-12.67574405670166,-0.11396495997905731,-7.030047683976591,5.4192081390317375,-5.6456963727250695,-5.533173099010795,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,20.0,4,-12.424188613891602,-0.1617388278245926,-6.778492241166532,5.371434271186202,-5.6456963727250695,-5.533173099010795,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,20.0,4,-12.793190956115723,-0.18121251463890076,-7.147494583390653,5.351960584371894,-5.6456963727250695,-5.533173099010795,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,20.0,0,-12.11083698272705,-0.20367714762687683,-6.462399125813196,5.374318819099184,-5.648437856913855,-5.577995966726061,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,20.0,1,-12.422430038452148,-0.07099048793315887,-6.776017310470342,5.550787019104852,-5.646412727981806,-5.6217775070380105,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,20.0,1,-12.295440673828125,-0.16167613863945007,-6.649027945846319,5.46010136839856,-5.646412727981806,-5.6217775070380105,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,20.0,2,-12.61395263671875,-0.050732772797346115,-7.086429134849459,5.544136131141568,-5.527523501869291,-5.594868903938914,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,20.0,0,-13.23583698272705,-0.08949905633926392,-7.587399125813196,5.488496910386797,-5.648437856913855,-5.577995966726061,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,20.0,4,-0.6046821475028992,-4.0934247970581055,5.04101422522217,1.4397483019526893,-5.6456963727250695,-5.533173099010795,Yes,False,True,False
