Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,20.0,0,-2.7770423889160156,-1.0919381380081177,-0.7040175762027503,1.1528959810112913,-2.0730248127132653,-2.244834119019409,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,20.0,3,-3.1685450077056885,-0.9831487536430359,-1.1037707074234882,1.2712986959144472,-2.0647743002822003,-2.254447449557483,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,20.0,3,-3.215669870376587,-0.8386780619621277,-1.1508955700943866,1.4157693875953554,-2.0647743002822003,-2.254447449557483,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,20.0,0,-1.949109673500061,-1.5764492750167847,0.1239151392132043,0.6683848440026243,-2.0730248127132653,-2.244834119019409,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,20.0,0,-1.7221875190734863,-1.6619936227798462,0.350837293639779,0.5828404962395628,-2.0730248127132653,-2.244834119019409,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,20.0,4,-2.698715925216675,-1.2717485427856445,-0.6239353178689879,0.968693585942189,-2.074780607347687,-2.2404421287278335,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,20.0,4,-2.668330669403076,-1.045485496520996,-0.5935500620553893,1.1949566322068375,-2.074780607347687,-2.2404421287278335,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,20.0,2,-2.855602502822876,-1.1625484228134155,-0.8040835188080866,1.098977313252787,-2.0515189840147894,-2.2615257360662024,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,20.0,2,-3.449897289276123,-1.0064761638641357,-1.3983783052613337,1.2550495722020667,-2.0515189840147894,-2.2615257360662024,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,20.0,4,-1.9263314008712769,-1.5529985427856445,0.14844920647641002,0.687443585942189,-2.074780607347687,-2.2404421287278335,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,20.0,2,-2.8395423889160156,-1.0372364521026611,-0.7880234049012262,1.2242892839635413,-2.0515189840147894,-2.2615257360662024,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,20.0,0,-3.1514835357666016,-1.0215238332748413,-1.0784587230533362,1.2233102857445677,-2.0730248127132653,-2.244834119019409,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,20.0,3,-1.487308144569397,-1.9272310733795166,0.5774661557128034,0.3272163761779665,-2.0647743002822003,-2.254447449557483,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,20.0,0,-1.6131407022476196,-1.8652738332748413,0.4598841104656457,0.3795602857445677,-2.0730248127132653,-2.244834119019409,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,20.0,0,-3.3869683742523193,-0.9594468474388123,-1.313943561539054,1.2853872715805967,-2.0730248127132653,-2.244834119019409,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,20.0,3,-1.0519044399261475,-3.795485496520996,1.0128698603560529,-1.541038046963513,-2.0647743002822003,-2.254447449557483,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,20.0,1,-3.198432207107544,-0.8925023674964905,-1.1256852423151336,1.3551293027276796,-2.0727469647924104,-2.24763167022417,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,20.0,0,-1.4102007150650024,-2.045091152191162,0.6628240976482629,0.19974296682824688,-2.0730248127132653,-2.244834119019409,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,20.0,3,-3.011733055114746,-0.9517354965209961,-0.9469587548325458,1.302711953036487,-2.0647743002822003,-2.254447449557483,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,20.0,2,-2.9027605056762695,-0.9633472561836243,-0.8512415216614801,1.2981784798825782,-2.0515189840147894,-2.2615257360662024,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,20.0,1,-1.0750926733016968,-3.63909912109375,0.9976542914907136,-1.39146745086958,-2.0727469647924104,-2.24763167022417,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,20.0,2,-2.8244683742523193,-0.951819658279419,-0.77294939023753,1.3097060777867835,-2.0515189840147894,-2.2615257360662024,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,20.0,2,-2.4021716117858887,-1.3419381380081177,-0.3506526277710993,0.9195875980580848,-2.0515189840147894,-2.2615257360662024,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,20.0,4,-3.762397289276123,-0.9479584097862244,-1.6876166819284362,1.2924837189416092,-2.074780607347687,-2.2404421287278335,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,20.0,3,-1.6362159252166748,-1.5760397911071777,0.4285583750655255,0.6784076584503054,-2.0647743002822003,-2.254447449557483,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,20.0,2,-2.3404715061187744,-1.2172476053237915,-0.28895252210398503,1.044278130742411,-2.0515189840147894,-2.2615257360662024,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,20.0,2,-2.3404715061187744,-1.2875484228134155,-0.28895252210398503,0.9739773132527869,-2.0515189840147894,-2.2615257360662024,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,20.0,4,-3.089796781539917,-0.9633472561836243,-1.0150161741922301,1.2770948725442093,-2.074780607347687,-2.2404421287278335,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,20.0,3,-3.293330669403076,-0.9868862628936768,-1.2285563691208758,1.2675611866638063,-2.0647743002822003,-2.254447449557483,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,20.0,1,-3.120379686355591,-0.9941726326942444,-1.0476327215631804,1.2534590375299257,-2.0727469647924104,-2.24763167022417,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,20.0,0,-2.9336681365966797,-0.943700909614563,-0.8606433238834144,1.301133209404846,-2.0730248127132653,-2.244834119019409,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,20.0,4,-1.8304102420806885,-1.5208228826522827,0.2443703652669984,0.7196192460755508,-2.074780607347687,-2.2404421287278335,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,20.0,0,-3.1213998794555664,-0.9283719658851624,-1.048375066742301,1.3164621531342466,-2.0730248127132653,-2.244834119019409,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,20.0,0,-3.2310450077056885,-0.9243862628936768,-1.1580201949924231,1.3204478561257322,-2.0730248127132653,-2.244834119019409,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,20.0,2,-2.6989824771881104,-1.0059864521026611,-0.647463493173321,1.2555392839635413,-2.0515189840147894,-2.2615257360662024,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,20.0,0,-3.1841177940368652,-0.9284515976905823,-1.1110929813236,1.3163825213288267,-2.0730248127132653,-2.244834119019409,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,20.0,2,-3.1060450077056885,-0.9870501160621643,-1.054526023690899,1.2744756200040381,-2.0515189840147894,-2.2615257360662024,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,20.0,4,-1.3081591129302979,-2.3101742267608643,0.766621494417389,-0.06973209803303071,-2.074780607347687,-2.2404421287278335,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,20.0,3,-3.2312464714050293,-0.9792847633361816,-1.166472171122829,1.2751626862213015,-2.0647743002822003,-2.254447449557483,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,20.0,3,-3.0121893882751465,-0.9557207822799683,-0.9474150879929462,1.2987266672775148,-2.0647743002822003,-2.254447449557483,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,20.0,3,-2.6668801307678223,-1.1071555614471436,-0.6021058304856219,1.1472918881103396,-2.0647743002822003,-2.254447449557483,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,20.0,3,-3.3709216117858887,-0.9984976649284363,-1.3061473115036883,1.2559497846290468,-2.0647743002822003,-2.254447449557483,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,20.0,3,-3.5121893882751465,-0.8267782330513,-1.4474150879929462,1.427669216506183,-2.0647743002822003,-2.254447449557483,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,20.0,3,-2.964796781539917,-1.0298385620117188,-0.9000224812577167,1.2246088875457644,-2.0647743002822003,-2.254447449557483,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,20.0,2,-3.512397289276123,-0.8933001160621643,-1.4608783052613337,1.3682256200040381,-2.0515189840147894,-2.2615257360662024,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,20.0,4,-3.245659112930298,-0.9906007647514343,-1.170878505582611,1.2498413639763992,-2.074780607347687,-2.2404421287278335,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,20.0,4,-2.2463998794555664,-1.3109976053237915,-0.17161927210787953,0.929444523404042,-2.074780607347687,-2.2404421287278335,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,20.0,0,-2.7145423889160156,-1.0920478105545044,-0.6415175762027503,1.1527863084649046,-2.0730248127132653,-2.244834119019409,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,20.0,1,-3.1520423889160156,-0.9746187925338745,-1.0792954241236052,1.2730128776902956,-2.0727469647924104,-2.24763167022417,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,20.0,3,-3.3553595542907715,-0.974950909614563,-1.2905852540085712,1.2794965399429201,-2.0647743002822003,-2.254447449557483,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,20.0,2,-3.1834216117858887,-0.935900866985321,-1.1319026277710993,1.3256248690808814,-2.0515189840147894,-2.2615257360662024,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,20.0,3,-3.4178595542907715,-0.7990988492965698,-1.3530852540085712,1.4553486002609133,-2.0647743002822003,-2.254447449557483,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,20.0,2,-1.4798262119293213,-1.982223629951477,0.5716927720854681,0.2793021061147254,-2.0515189840147894,-2.2615257360662024,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,20.0,4,-2.9961681365966797,-1.053287148475647,-0.9213875292489928,1.1871549802521866,-2.074780607347687,-2.2404421287278335,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,20.0,1,-1.9881407022476196,-1.5528898239135742,0.08460626254479076,0.6947418463105959,-2.0727469647924104,-2.24763167022417,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,20.0,4,-1.1299856901168823,-4.686088562011719,0.9447949172308046,-2.445646433283885,-2.074780607347687,-2.2404421287278335,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,20.0,3,-1.2620806694030762,-3.8888959884643555,0.8026936308791242,-1.6344485389068724,-2.0647743002822003,-2.254447449557483,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,20.0,0,-1.605602502822876,-2.107591152191162,0.46742230989038935,0.13724296682824688,-2.0730248127132653,-2.244834119019409,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,20.0,3,-1.1294037103652954,-3.873400926589966,0.9353705899169049,-1.6189534770324827,-2.0647743002822003,-2.254447449557483,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,20.0,2,-1.378702163696289,-3.763784646987915,0.6728168203185003,-1.5022589109217126,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,20.0,0,-1.2077845335006714,-3.951500654220581,0.8652402792125939,-1.706666535201172,-2.0730248127132653,-2.244834119019409,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,20.0,3,-1.0517252683639526,-4.560900688171387,1.0130490319182477,-2.3064532386139036,-2.0647743002822003,-2.254447449557483,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,20.0,0,-1.1838998794555664,-3.060797929763794,0.8891249332576989,-0.815963810744385,-2.0730248127132653,-2.244834119019409,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,20.0,2,-1.293545126914978,-3.920199155807495,0.7579738570998114,-1.6586734197412927,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,20.0,0,-1.2854342460632324,-3.170199155807495,0.7875905666500329,-0.9253650367880861,-2.0730248127132653,-2.244834119019409,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,20.0,3,-1.2780722379684448,-3.7172000408172607,0.7867020623137555,-1.4627525912597776,-2.0647743002822003,-2.254447449557483,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,20.0,1,-1.1838998794555664,-3.310688018798828,0.888847085336844,-1.063056348574658,-2.0727469647924104,-2.24763167022417,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,20.0,0,-1.2000926733016968,-3.2641913890838623,0.8729321394115686,-1.0193572700644533,-2.0730248127132653,-2.244834119019409,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,20.0,4,-1.128702163696289,-3.8884055614471436,0.9460784436513978,-1.64796343271931,-2.074780607347687,-2.2404421287278335,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,20.0,2,-1.3784375190734863,-3.6854472160339355,0.673081464941303,-1.423921479967733,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,20.0,2,-1.4256407022476196,-3.7479472160339355,0.6258782817671698,-1.486421479967733,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,20.0,0,-1.2227007150650024,-4.404131889343262,0.8503240976482629,-2.1592977703238527,-2.0730248127132653,-2.244834119019409,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,20.0,1,-1.1064356565475464,-3.5453007221221924,0.966311308244864,-1.2976690518980223,-2.0727469647924104,-2.24763167022417,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,20.0,2,-1.1528676748275757,-3.716993808746338,0.8986513091872137,-1.4554680726801354,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,20.0,1,-1.3640345335006714,-3.685997724533081,0.708712431291739,-1.438366054308911,-2.0727469647924104,-2.24763167022417,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,20.0,1,-1.199233055114746,-4.2479472160339355,0.8735139096776643,-2.0003155458097654,-2.0727469647924104,-2.24763167022417,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,20.0,2,-1.3791842460632324,-2.810900926589966,0.672334737951557,-0.5493751905237634,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,20.0,2,-1.2141298055648804,-3.7163503170013428,0.837389178449909,-1.4548245809351403,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,20.0,2,-1.3239824771881104,-3.4510397911071777,0.727536506826679,-1.1895140550409753,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,20.0,2,-1.1218222379684448,-3.685900926589966,0.9296967460463446,-1.4243751905237634,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,20.0,1,-1.2071354389190674,-4.154131889343262,0.865611525873343,-1.9065002191190916,-2.0727469647924104,-2.24763167022417,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,20.0,2,-1.3093222379684448,-3.435997724533081,0.7421967460463446,-1.1744719884668786,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,20.0,2,-1.2144091129302979,-4.466350555419922,0.8371098710844915,-2.2048248193537194,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,20.0,1,-1.3091176748275757,-3.810900926589966,0.7636292899648347,-1.5632692563657957,-2.0727469647924104,-2.24763167022417,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,20.0,1,-1.409406065940857,-3.669853925704956,0.6633408988515535,-1.422222255480786,-2.0727469647924104,-2.24763167022417,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,20.0,3,-1.2466176748275757,-3.498497724533081,0.8181566254546246,-1.244050274975598,-2.0647743002822003,-2.254447449557483,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,20.0,2,-1.3166842460632324,-3.185900926589966,0.734834737951557,-0.9243751905237634,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,20.0,3,-1.106147289276123,-4.21720027923584,0.9586270110060773,-1.9627528296783567,-2.0647743002822003,-2.254447449557483,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,20.0,0,-1.2933306694030762,-3.2953007221221924,0.7796941433101892,-1.0504666031027834,-2.0730248127132653,-2.244834119019409,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,20.0,1,-1.4019091129302979,-3.9667601585388184,0.6708378518621125,-1.7191284883146483,-2.0727469647924104,-2.24763167022417,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,20.0,0,-1.4334216117858887,-3.9355714321136475,0.6396032009273767,-1.6907373130942385,-2.0730248127132653,-2.244834119019409,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,20.0,1,-1.2376030683517456,-3.6226742267608643,0.8351438964406648,-1.3750425565366942,-2.0727469647924104,-2.24763167022417,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,20.0,0,-1.2299659252166748,-3.3572237491607666,0.8430588874965905,-1.1123896301413576,-2.0730248127132653,-2.244834119019409,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,20.0,2,-1.440656065940857,-3.9354472160339355,0.6108629180739324,-1.673921479967733,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,20.0,1,-1.1450814008712769,-3.717100143432617,0.9276655639211335,-1.469468473208447,-2.0727469647924104,-2.24763167022417,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,20.0,3,-1.2854342460632324,-3.279600143432617,0.7793400542189679,-1.025152693875134,-2.0647743002822003,-2.254447449557483,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,20.0,1,-1.3011153936386108,-3.795091152191162,0.7716315711537995,-1.547459481966992,-2.0727469647924104,-2.24763167022417,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,20.0,3,-1.2456591129302979,-3.622814893722534,0.8191151873519025,-1.368367444165051,-2.0647743002822003,-2.254447449557483,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,20.0,0,-1.0360536575317383,-4.404600143432617,1.036971155181527,-2.159766024413208,-2.0730248127132653,-2.244834119019409,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,20.0,4,-1.229682207107544,-3.8569376468658447,0.8450984002401429,-1.6164955181380112,-2.074780607347687,-2.2404421287278335,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,20.0,2,-1.3403676748275757,-3.6547937393188477,0.7111513091872137,-1.3932680032526452,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,20.0,1,-1.2852007150650024,-3.607476234436035,0.7875462497274079,-1.359844564211865,-2.0727469647924104,-2.24763167022417,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,20.0,1,-1.4106537103652954,-2.5297000408172607,0.662093254427115,-0.28206837059309064,-2.0727469647924104,-2.24763167022417,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,20.0,2,-1.168439507484436,-3.545199155807495,0.8830794765303533,-1.2836734197412927,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,20.0,4,-1.6294037103652954,-1.9985885620117188,0.44537689698239147,0.2418535667161148,-2.074780607347687,-2.2404421287278335,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,20.0,4,-1.1452845335006714,-3.82659912109375,0.9294960738470155,-1.5861569923659165,-2.074780607347687,-2.2404421287278335,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,20.0,3,-1.3013314008712769,-3.5453007221221924,0.7634428994109235,-1.2908532725647093,-2.0647743002822003,-2.254447449557483,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,20.0,2,-1.1994683742523193,-3.4513959884643555,0.85205060976247,-1.189870252398153,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,20.0,4,-1.3095145225524902,-2.6860885620117188,0.7652660847951966,-0.4456464332838852,-2.074780607347687,-2.2404421287278335,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,20.0,3,-1.2778676748275757,-2.9672937393188477,0.7869066254546246,-0.7128462897613645,-2.0647743002822003,-2.254447449557483,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,20.0,0,-1.2388314008712769,-3.920199155807495,0.8341934118419885,-1.6753650367880861,-2.0730248127132653,-2.244834119019409,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,20.0,3,-1.1530722379684448,-3.8422937393188477,0.9117020623137555,-1.5878462897613645,-2.0647743002822003,-2.254447449557483,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,20.0,2,-1.3251856565475464,-3.3267781734466553,0.726333327467243,-1.0652524373804528,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,20.0,4,-1.2693907022476196,-3.6384055614471436,0.8053899051000672,-1.39796343271931,-2.074780607347687,-2.2404421287278335,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,20.0,0,-1.2001856565475464,-4.46720027923584,0.8728391561657189,-2.222366160216431,-2.0730248127132653,-2.244834119019409,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,20.0,3,-1.0907645225524902,-4.467100143432617,0.9740097777297101,-2.212652693875134,-2.0647743002822003,-2.254447449557483,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,20.0,4,-1.293545126914978,-3.107699155807495,0.7812354804327089,-0.8672570270796616,-2.074780607347687,-2.2404421287278335,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,20.0,2,-1.1687464714050293,-3.732896089553833,0.8827725126097601,-1.4713703534876306,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,20.0,1,-1.2539507150650024,-3.0138959884643555,0.8187962497274079,-0.7662643182401854,-2.0727469647924104,-2.24763167022417,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,20.0,4,-1.1526498794555664,-3.591993808746338,0.9221307278921205,-1.3515516800185043,-2.074780607347687,-2.2404421287278335,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,20.0,0,-1.2453798055648804,-3.4350242614746094,0.827645007148385,-1.1901901424552004,-2.0730248127132653,-2.244834119019409,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,20.0,3,-1.3321354389190674,-3.8418805599212646,0.7326388613631329,-1.5874331103637815,-2.0647743002822003,-2.254447449557483,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,20.0,2,-1.293647289276123,-3.107985496520996,0.7578716947386663,-0.8464597604547937,-2.0515189840147894,-2.2615257360662024,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,20.0,0,-1.3015345335006714,-3.295485496520996,0.7714902792125939,-1.050651377501587,-2.0730248127132653,-2.244834119019409,Yes,True,True,True
