question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following conditions is a peroxisomal disorder?,(A) Acute intermittent porphyria,(B) Maple syrup urine disease,(C) Medium chain acyl-CoA dehydrogenase deficiency,(D) Zellweger syndrome,D,D,True,20.0,0,-6.343637466430664,-5.59362268447876,-3.3435401916503906,-0.8397668600082397,-2.2117082258065546,-1.9823215663433076,0.480971662203471,0.42117111086845394,-4.1319292406241095,-3.611301118135452,-3.8245118538538616,-1.2609379708766937,D,C,True,False
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,(A) war,(B) natural disasters,(C) hunger,(D) all of these,D,D,True,20.0,0,-5.6874895095825195,-4.937478542327881,-4.187454700469971,-0.43552541732788086,-1.55556026895841,-1.3261774241924287,-0.3629428466161091,0.8254125535488128,-4.1319292406241095,-3.611301118135452,-3.8245118538538616,-1.2609379708766937,D,D,True,True
Which of the following is not a tumour suppressor gene?,(A) APC,(B) NF1,(C) RB1,(D) RET,D,D,True,20.0,1,-8.3749418258667,-5.374820709228516,-3.4841983318328857,-0.48824167251586914,-4.02012838323911,-1.6095279256502786,0.342162048816681,0.7483022933204968,-4.354813442627589,-3.765292783578237,-3.8263603806495667,-1.236543965836366,D,D,True,True
The presence of two or more cell lines from different zygotes in a single individual is known as:,(A) mosaicism.,(B) diploidy.,(C) aneuploidy.,(D) chimaerism.,D,A,False,20.0,1,-2.9529995918273926,-4.218586444854736,-3.952404022216797,-3.4525632858276367,1.4018138508001963,-0.4532936612764993,-0.12604364156723014,-2.216019319991271,-4.354813442627589,-3.765292783578237,-3.8263603806495667,-1.236543965836366,A,A,False,False
Which of the following findings on prenatal ultrasound examination would not raise suspicion of a chromosome abnormality?,(A) Duodenal atresia,(B) Holoprosencephaly,(C) Hydrops fetalis,(D) Monozygotic twins,D,D,True,20.0,1,-4.437376499176025,-3.6872386932373047,-4.436946868896484,-0.687341570854187,-0.08256305654843654,0.07805409034093236,-0.6105864882469176,0.5492023949821789,-4.354813442627589,-3.765292783578237,-3.8263603806495667,-1.236543965836366,D,D,True,True
Enzyme assay can be used to identify carriers of:,(A) Cystic fibrosis.,(B) Fragile X syndrome.,(C) Oculocutaneous albinism.,(D) Tay-Sachs disease.,D,D,True,20.0,1,-4.155805587768555,-3.1401875019073486,-2.3894362449645996,-1.1400632858276367,0.19900785485903416,0.6251052816708884,1.4369241356849671,0.09648068000872922,-4.354813442627589,-3.765292783578237,-3.8263603806495667,-1.236543965836366,D,C,True,False
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,(A) APP,(B) PS1,(C) PS2,(D) APOE,D,D,True,20.0,1,-5.468650817871094,-5.21862268447876,-4.218540191650391,-0.2089078426361084,-1.113837375243505,-1.4533299009005227,-0.3921798110008239,1.0276361232002575,-4.354813442627589,-3.765292783578237,-3.8263603806495667,-1.236543965836366,D,D,True,True
Which of the following conditions is not caused by a mutation in FGFR3?,(A) Achondroplasia,(B) Crouzon syndrome,(C) Thanatophoric dysplasia,(D) Waardenburg syndrome,D,D,True,20.0,2,-5.749664783477783,-3.9997966289520264,-3.4992902278900146,-0.49792373180389404,-1.5539646228154504,-0.37539656559626255,0.10613824129104632,0.7264470681548119,-4.195700160662333,-3.624400063355764,-3.605428469181061,-1.224370799958706,D,D,True,True
Familial hypercholesterolaemia is caused by mutations in the gene which encodes what?,(A) High density lipoprotein,(B) HMG-CoA reductase,(C) Low density lipoprotein,(D) Low density lipoprotein receptor,D,D,True,20.0,2,-6.124941825866699,-4.12491512298584,-6.124841690063477,-1.3671424388885498,-1.9292416652043665,-0.500515059630076,-2.5194132208824156,-0.1427716389298439,-4.195700160662333,-3.624400063355764,-3.605428469181061,-1.224370799958706,D,D,True,True
"In genome-wide association studies, known SNPs explain ______ of the variation in body mass index despite the evidence of greater than 50% heritability from twin and family studies.",(A) only 5%,(B) less than 1%,(C) only 13%,(D) less than 2%,D,D,True,20.0,2,-3.968721628189087,-4.218681812286377,-2.968672752380371,-0.714807391166687,0.22697853247324584,-0.5942817489306131,0.6367557168006899,0.5095634087920189,-4.195700160662333,-3.624400063355764,-3.605428469181061,-1.224370799958706,D,C,True,False
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,(A) autosomal dominant.,(B) autosomal recessive.,(C) X-linked dominant.,(D) X-linked recessive.,D,D,True,20.0,2,-3.5936508178710938,-2.5936508178710938,-3.8435401916503906,-1.3436508178710938,0.602049342791239,1.03074924548467,-0.23811172246932966,-0.11928001791238785,-4.195700160662333,-3.624400063355764,-3.605428469181061,-1.224370799958706,D,B,True,False
Pseudocholinesterase deficiency is associated with increased sensitivity to what?,(A) Fava beans,(B) Halothane,(C) Primaquine,(D) Succinylcholine,D,D,True,20.0,2,-5.187376499176025,-4.437296390533447,-3.687164545059204,-0.44128239154815674,-0.9916763385136926,-0.8128963271776835,-0.08173607587814313,0.7830884084105492,-4.195700160662333,-3.624400063355764,-3.605428469181061,-1.224370799958706,D,D,True,True
If both parents are affected with the same autosomal recessive disorder then the probability that each of their children will be affected equals ___.,(A) 1 in 4,(B) 1 in 2,(C) 2 in 3,(D) 1,D,D,True,20.0,3,-3.5155489444732666,-3.0154995918273926,-3.0154640674591064,-0.7655273675918579,0.5968102216720581,0.5901471634705859,0.7616610606511434,0.5315417851010957,-4.112359166145325,-3.6056467552979785,-3.77712512811025,-1.2970691526929536,D,C,True,False
Positional cloning refers to,(A) using a selection procedure to clone a cDNA,(B) cloning a portion of a gene using PCR,(C) isolating a gene by PCR using primers from another species,(D) mapping a gene to a chromosomal region and then identifying and cloning a genomic copy of the gene from the region,D,D,True,20.0,3,-2.9373767375946045,-2.9373416900634766,-3.187164545059204,-0.437341570854187,1.1749824285507202,0.668305065234502,0.5899605830510457,0.8597275818387666,-4.112359166145325,-3.6056467552979785,-3.77712512811025,-1.2970691526929536,D,A,True,False
Leber's hereditary optic atrophy is caused by a mutation in:,(A) chromosome 12.,(B) chromosome 18.,(C) chromosome 21.,(D) mitochondrial DNA.,D,D,True,20.0,3,-5.937296390533447,-6.187119960784912,-6.9367899894714355,-2.9372386932373047,-1.8249372243881226,-2.5814732054869336,-3.1596648613611857,-1.640169540544351,-4.112359166145325,-3.6056467552979785,-3.77712512811025,-1.2970691526929536,D,D,True,True
Which of the following is a feature of X-linked dominant inheritance?,(A) Parental consanguinity,(B) Male to male transmission,(C) Transmission only by females,(D) Transmitted by males only to females,D,D,True,20.0,3,-6.156221866607666,-3.1562135219573975,-3.9061508178710938,-0.4062216281890869,-2.0438627004623413,0.44943323334058105,-0.12902568976084394,0.8908475245038667,-4.112359166145325,-3.6056467552979785,-3.77712512811025,-1.2970691526929536,D,D,True,True
Which of the following is an example of monosomy?,"(A) 46,XX","(B) 47,XXX","(C) 69,XYY","(D) 45,X",D,D,True,20.0,3,-4.031193733215332,-3.531177520751953,-2.781052827835083,-0.2850627899169922,0.08116543292999268,0.07446923454602539,0.9960723002751668,1.0120063627759615,-4.112359166145325,-3.6056467552979785,-3.77712512811025,-1.2970691526929536,D,D,True,True
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,(A) 1%,(B) 10%,(C) 25%,(D) Almost 100%,D,D,True,20.0,4,-3.124941825866699,-3.874925136566162,-2.1248767375946045,-0.3749251365661621,1.07375867664814,-0.2232649564743041,1.6334797203540803,0.8798053357750177,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,C,True,False
QTL analysis is used to,(A) identify chromosome regions associated with a complex trait in a genetic cross,(B) determine which genes are expressed at a developmental stage,(C) map genes in bacterial viruses,(D) identify RNA polymerase binding sites,A,A,True,20.0,4,-1.085877776145935,-2.5936226844787598,-3.3434805870056152,-1.3357014656066895,3.112822726368904,1.0580374956130982,0.41487587094306955,-0.0809709932655096,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,A,A,True,True
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,(A) 1.0/64,(B) 1.0/32,(C) 1.0/128,(D) 1.0/256,A,D,False,20.0,4,-2.8906033039093018,-2.8905892372131348,-2.1405489444732666,-0.38667285442352295,1.3080971986055374,0.7610709428787232,1.6178075134754182,0.8680576179176569,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,C,False,False
Which of the following karyotypes is diagnostic of Down syndrome,"(A) 46,XX,der(14;21)(q10;q10)pat+21","(B) 47,XY,+13","(C) 45,XX,rob,(14;21)(q10;q10)","(D) 46,XY,t(2;3)(q21;q12)",A,D,False,20.0,4,-2.3590447902679443,-3.1090447902679443,-3.1084775924682617,-0.8549264669418335,1.8396557122468948,0.5426153898239137,0.6498788654804231,0.39980400539934635,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,A,False,True
Which of the following conditions shows anticipation in paternal transmission?,(A) Huntington disease,(B) Marfan syndrome,(C) Cystic fibrosis,(D) Fragile X syndrome,A,D,False,20.0,4,-6.531221866607666,-4.531215667724609,-3.78113055229187,-0.2890355587005615,-2.332521364092827,-0.8795554876327514,-0.022774094343185336,0.9656949136406183,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,D,False,False
Which of the following is not a familial cancer syndrome,(A) Familial adenomatous polyposis,(B) Li-Fraumeni syndrome,(C) Von Hippel-Lindau syndrome,(D) Waardenburg syndrome,D,D,True,20.0,4,-5.656053066253662,-2.405996799468994,-3.1557140350341797,-0.6560964584350586,-1.457352563738823,1.2456633806228639,0.6026424229145051,0.5986340139061213,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,B,True,False
Arabidopsis is advantageous for plant genetic research because:,(A) it is commercially important as a food crop,(B) it is an endangered species,(C) it is the closest to humans of any existing plant,(D) it is a small plant with a small genome size which can be raised inexpensively,D,D,True,20.0,4,-3.9218177795410156,-2.6718013286590576,-2.2967190742492676,-0.42571592330932617,0.27688272297382355,0.9798588514328004,1.4616373836994172,0.8290145490318537,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,C,True,False
Plasmid vectors for cloning,(A) can generally accommodate larger inserts than phage vectors can,"(B) grow within bacteria, and are present in bacterial colonies on an agar plate",(C) can accommodate inserts of over 100 kilobases,(D) include centromeres to allow propagation in yeast,B,D,False,20.0,4,-2.8279640674591064,-2.0779829025268555,-3.327629327774048,-1.3200141191482544,1.3707364350557327,1.5736772775650025,0.43072713017463693,-0.06528364680707455,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,B,False,True
"In meiosis, recombination occurs in:",(A) Metaphase I.,(B) Prophase I.,(C) Metaphase II.,(D) Prophase II.,B,D,False,20.0,4,-3.7655489444732666,-2.5155489444732666,-2.01535964012146,-0.7733391523361206,0.43315155804157257,1.1361112356185914,1.7429968178272248,0.48139132000505924,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,C,False,False
"Regarding exons, which, if any, of the following statements is correct?",(A) Some exons in protein-coding genes consist of noncoding DNA.,(B) The first exon of a protein-coding gene always contains the translational start site.,(C) The last exon of a protein-coding gene always contains the normal termination codon.,(D) A coding exon is always translated in just one of the three possible forward reading frames.,A,D,False,20.0,4,-5.124925136566162,-4.37489128112793,-5.624664783477783,-1.8670921325683594,-0.9262246340513229,-0.7232311010360717,-1.8663083255290984,-0.6123616602271795,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,D,False,False
"An increase in the inbreeding coefficient, F, is likely to result in:",(A) reduced likelihood of heterozygotes being present in a population,(B) higher proportion of genes that show linkage,(C) higher proportion of genes with introns,(D) higher level of difference between RNA molecules in two daughter cells,A,D,False,20.0,4,-2.374941825866699,-1.624903917312622,-2.6248416900634766,-0.8749251365661621,1.82375867664814,2.026756262779236,1.1335147678852082,0.37980533577501774,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,B,False,False
Male to male transmission is a key feature of which pattern of inheritance?,(A) Autosomal dominant,(B) Autosomal recessive,(C) X-linked dominant,(D) X-linked recessive,A,D,False,20.0,4,-5.406228065490723,-4.906213760375977,-4.906172752380371,-0.644503116607666,-1.2075275629758835,-1.2545535802841186,-1.1478162944316863,0.6102273557335138,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,D,False,False
Simple tandem repeat polymorphisms in humans are most useful for,(A) solving criminal and paternity cases,(B) reconstructing the relationships of humans and chimps.,(C) estimating relationships of humans and Neanderthals,(D) transferring disease resistance factors into bone marrow cells,A,D,False,20.0,4,-5.062069416046143,-3.5620694160461426,-3.5615885257720947,-0.80426025390625,-0.8633689135313034,0.08959076404571542,0.19676793217659005,0.45047021843492985,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,D,False,False
Which of the following disorders does not show X-linked inheritance?,(A) Duchenne muscular dystrophy,(B) Tay-Sachs disease,(C) Haemophilia A,(D) Haemophilia B,B,D,False,20.0,4,-7.187341690063477,-4.187238693237305,-2.9215447902679443,-1.171718955039978,-2.9886411875486374,-0.5355785131454467,0.8368116676807404,0.08301151730120182,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,C,False,False
Which of the following karyotypes is not compatible with survival to birth?,"(A) 47,XY,+13","(B) 47,XX,+18","(C) 47,XY,+21","(D) 45,Y",D,D,True,20.0,4,-4.96865701675415,-4.218496799468994,-3.718332529067993,-0.47448909282684326,-0.7699565142393112,-0.5668366193771361,0.04002392888069162,0.7802413795143366,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,D,True,True
Male breast cancer is associated with mutations in ___.,(A) BRCA1,(B) BRCA2,(C) NF1,(D) RET,B,D,False,20.0,4,-5.593731880187988,-5.343672752380371,-6.843667984008789,-0.3437178134918213,-1.395031377673149,-1.692012572288513,-3.0853115260601043,0.9110126588493586,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,D,False,False
Which of the following diagnostic techniques is of no value for the diagnosis of neural tube defects?,(A) Amniocentesis,(B) Chorion villus sampling (CVS),(C) Maternal serum screening,(D) Ultrasonography,B,D,False,20.0,4,-3.7809805870056152,-4.030980587005615,-3.280517578125,-0.27518191933631897,0.41771991550922394,-0.37932040691375724,0.4778388798236848,0.9795485530048609,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,D,False,False
The common mutation in α-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,D,False,20.0,4,-4.280980587005615,-4.280805587768555,-4.280517578125,-0.7806795239448547,-0.08228008449077606,-0.6291454076766967,-0.5221611201763152,0.4740509483963251,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,D,False,False
Consanguinity shows a strong association with which pattern of inheritance?,(A) Autosomal dominant,(B) Autosomal recessive,(C) X-linked dominant,(D) X-linked recessive,B,D,False,20.0,4,-5.312441825866699,-5.062404155731201,-4.812296390533447,-0.5702537298202515,-1.11374132335186,-1.4107439756393432,-1.0539399325847625,0.6844767425209284,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,D,False,False
Differential distribution of substances in the egg most typically results in:,(A) differences in gene expression which may establish a pattern in the embryo as the cells divide,(B) amplification of specific genes during development,(C) development of polyploid tissues,(D) loss of specific genes during development,A,D,False,20.0,4,-2.453065872192383,-2.7029995918273926,-4.218512058258057,-0.7108608484268188,1.7456346303224564,0.9486605882644654,-0.46015560030937186,0.543869623914361,-4.198700502514839,-3.651660180091858,-3.758356457948685,-1.2547304723411798,D,A,False,True
