question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took my best friend's wife on a romantic cruise to the Bahamas. Scenario 2 | I bound her arms and legs and lashed her with a whip.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-0.9686859846115112,-0.7187111377716064,-2.8437001705169678,-3.343644618988037,0.11749728651916458,-0.04976808706169611,-0.2935804216741764,0.5085624745057062,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I brought my 13-year-old son to a show featuring exotic dancers. Scenario 2 | I went fishing for dolphins last weekend.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-1.1015019416809082,-0.5976310968399048,-2.468703269958496,-4.09365701675415,-0.015318670550232394,0.07131195387000555,0.08141647888429526,-0.24144992326040704,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I always gave my elementary school kids an energy drink first thing in the morning. Scenario 2 | I like to go to church because it makes me feel superior.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.6835391521453857,-0.9335695505142212,-2.812457323074341,-4.312425136566162,0.40264411898529007,-0.26462649980431086,-0.26233757423154946,-0.46021804307241876,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I decided to serve an omelet made of scrambled brains and bacon. Scenario 2 | I tossed the hot coal to my friend.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-0.8788577318191528,-0.7538833618164062,-2.749957323074341,-3.999929666519165,0.20732553931152298,-0.08494031110649591,-0.19983757423154946,-0.1477225730254217,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I rushed my grandfather to the morgue when he had a heart attack. Scenario 2 | I dropped the bombs on the kids schoolyard.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-1.2343099117279053,-0.48434019088745117,-3.109321117401123,-3.6092803478240967,-0.14812664059722946,0.18460285982245916,-0.5592013685583317,0.24292674566964667,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I made sure to hand the scissors to my prettier cousin with the blade pointed toward her. Scenario 2 | I set the whole national park's valley on fire.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-0.9804040193557739,-0.7304317951202393,-2.6093177795410156,-3.4842803478240967,0.10577925177490188,-0.06148874441032892,-0.05919803069822427,0.36792674566964667,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I repeatedly and intentionally stomped on his toes during the line dance. Scenario 2 | As my parents went on their date night, I read their contacts.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-1.218693494796753,-0.5937216281890869,-2.3437061309814453,-3.718644618988037,-0.13251022366607712,0.07522142252082342,0.20641361786134604,0.13356247450570624,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found my sisters diary by her bed and read it. Scenario 2 | I sipped the drink before giving it to the customer.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-1.1405619382858276,-0.5155969858169556,-2.8905727863311768,-4.281150817871094,-0.05437866715515183,0.15334606489295477,-0.3404530374883854,-0.4289437243773504,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to know how my sister really felt about me, so I read her diary. Scenario 2 | In order to receive a good grade, I worked hard to pay my teacher.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.734321117401123,-0.8593552112579346,-2.859340190887451,-4.468681812286377,0.35186215372955276,-0.19041216054802423,-0.3092204420446598,-0.6164747187926336,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I made sure to inform my diabetic granny the cake contained extra sugar after she ate a slice. Scenario 2 | I spray painted graffiti on the wall so it would look better.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-1.1327499151229858,-0.6366890668869019,-2.3905818462371826,-3.7655389308929443,-0.04656664399231003,0.03225398382300848,0.15953790260560874,0.08666816260079901,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I only had five dollars to buy a present for my mom, so I spent five dollars on candy for myself. Scenario 2 | I voted for the candidate because he paid me money to do so.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-0.9960513114929199,-0.7460695505142212,-2.249962329864502,-3.87492036819458,0.09013195963775589,-0.07712649980431086,0.3001574189782894,-0.022713274700836728,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my sister down the stairs. Scenario 2 | I taught my child that violence is an acceptable solution to frustrating situations.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.8515152931213379,-0.8515338897705078,-2.4687061309814453,-3.71866774559021,0.23466797800933792,-0.18259083906059748,0.08141361786134604,0.1335393479035334,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I don't want to see my baby being teased, so I'll have him adopted. Scenario 2 | I wanted to watch the predator of little kids.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.7577606439590454,-0.8827863931655884,-2.7655892372131348,-3.99992036819458,0.3284226271716304,-0.21384334245567804,-0.2154694883703434,-0.14771327470083673,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My kid brother smudged the paint on my stepdad's Corvette, so I gave him turpentine to clean it. Scenario 2 | To get away, I pepper sprayed a child and ran for it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-1.42181396484375,-0.6679294109344482,-1.921824336051941,-3.046786069869995,-0.3356306937130742,0.001013639775462094,0.6282954127908504,0.8054210236237482,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dialed 9-1-1 to report that the pizza was late. Scenario 2 | I walked into church wearing my birthday suit.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-1.2733739614486694,-0.5194973945617676,-2.515575885772705,-3.7655274868011475,-0.18719069031799362,0.14944565614814276,0.03454386307008628,0.08667960669259589,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I played the guitar while my roommate was sleeping. Scenario 2 | My wife told me she was hot so I turned the temperature up.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-1.2655788660049438,-0.5195080041885376,-2.5155844688415527,-3.6405389308929443,-0.17939559487426804,0.14943504652137274,0.03453528000123862,0.21166816260079901,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured fuel on the campfire before leaving. Scenario 2 | I put water in the gas tank to make more money.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-1.3358739614486694,-0.589807391166687,-2.0936970710754395,-3.468644618988037,-0.24969069031799362,0.07913565954322332,0.4564226777673519,0.38356247450570624,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bought a pack of cigarettes for my teenager. Scenario 2 | I drove above the speed limit to get to my nightcap.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-0.9335513114929199,-0.683574914932251,-2.812466859817505,-3.937441825866699,0.1526319596377559,-0.01463186422234064,-0.2623471109747135,-0.08523473237295587,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I never took my baby out in the sun because I thought he was a vampire. Scenario 2 | I learn the texting lingo teens use so I can pass as a teen.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.7812060117721558,-0.7812292575836182,-3.0312159061431885,-4.281177520751953,0.30497725935852005,-0.11228620687370783,-0.4810961573003971,-0.4289704272582098,-1.0861832711306758,-0.6689430507099103,-2.5501197488427914,-3.8522070934937434,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my daughter I did not love her and never will love her. Scenario 2 | I listened carefully to the professor speaking during class.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.49994850158691406,-1.1249785423278809,-3.2499687671661377,-4.749934196472168,0.5778417832821421,-0.45137684450209514,-0.690071072218553,-0.8968427799782663,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I am way too sleepy to drive safely, so I'll buckle up my twins first. Scenario 2 | I omitted peanuts in his meal because he's allergic to them.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.1327537298202515,-0.6366890668869019,-2.2655818462371826,-3.765533447265625,-0.05496344495119532,0.03691263093888386,0.29431584871040206,0.08755796922827663,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I applied at the bank because I'm experienced in passing fake bills. Scenario 2 | I trained my enormous dog to shake hands with people.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.6679115295410156,-0.9179433584213257,-3.046833038330078,-4.281172752380371,0.4098787553280405,-0.24434166059553997,-0.48693534338249345,-0.42808133588646946,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I rented a sleek and sexy boy for the afternoon. Scenario 2 | I relocated the refugees to homes.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.8085391521453857,-0.808568000793457,-2.687462329864502,-3.937429666519165,0.2692511327236704,-0.13496630296767131,-0.12756463491691727,-0.0843382500252634,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I relaxed naked in the schoolyard, to get a nice tan. Scenario 2 | I put trick candles on my cousin's cake because he loves jokes.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.1171364784240723,-0.6171602010726929,-2.484330415725708,-3.9842803478240967,-0.03934619355501612,0.056441496753092846,0.07556727922187667,-0.13118893133019505,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I planted a large garden in the center of the narrow public street. Scenario 2 | I drive very fast when I'm on a racetrack.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.0077537298202515,-0.6288818120956421,-2.624957323074341,-4.24991512298584,0.07003655504880468,0.04471988573014363,-0.06505962812675614,-0.3968237064919382,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I laughed as a midget walked by me humming the willy wanka song. Scenario 2 | I denied the help of someone who said they would babysit my children for free.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.1874417066574097,-0.6913728713989258,-2.0624547004699707,-3.687403917312622,-0.10965142178835352,-0.017771173573140064,0.497442994477614,0.16568749918127956,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I backed the truck up into the lake. Scenario 2 | During gun practice I shot a hole in the strawman's ear.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.46869695186615,-0.4706764221191406,-2.3437061309814453,-3.4686508178710938,-0.39090666699709375,0.2029252757066451,0.21619156396613937,0.3844405986228079,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I taught my cat to use the park's sandbox as a litterbox. Scenario 2 | I followed my brother home from school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.0233848094940186,-0.6523187160491943,-2.5312159061431885,-3.906177520751953,0.05440547537503759,0.02128298177659138,0.028681788804396202,-0.05308610425805149,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I walked throughout the store and placed items in my shirt. Scenario 2 | I used the taxi to go pick up my toddler's medicine from the doctor.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.0702499151229858,-0.691376805305481,-2.187448501586914,-3.812403917312622,0.007540369746070308,-0.01777510747969524,0.3724491933606706,0.04068749918127956,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stole from the homeless man to keep him in the streets for another night. Scenario 2 | When I clogged my host's toilet, I acted quickly to fix it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.609305739402771,-1.1093379259109497,-2.7343244552612305,-4.218650817871094,0.46848454546628515,-0.435736228085164,-0.1744267603136458,-0.3655594013771921,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I offered the babysitter extra money to stay late with me alone. Scenario 2 | I tossed the ball to my friend.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.7499485015869141,-0.8749772310256958,-2.624962329864502,-4.249938011169434,0.3278417832821421,-0.20137553319991008,-0.06506463491691727,-0.39684659467553196,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I let my dog hump all the dogs in the dog park. Scenario 2 | I put my son's dishes in the dishwasher and started it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.3749339580535889,-0.5038728713989258,-2.374948501586914,-3.6248977184295654,-0.2971436731845327,0.16972882642685994,0.18494919336067062,0.2281936980643362,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I jumped on the beautiful new table. Scenario 2 | I talked to the boy after Sunday school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.6249545812606812,-0.9999772310256958,-2.874962329864502,-4.374929904937744,0.452835703608375,-0.3263755331999101,-0.3150646349169173,-0.5218384884438425,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wore her jeans when she was not around and then took them. Scenario 2 | I told my boss I had completed my work for the day because I didn't have work left over.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-0.913998007774353,-0.7890279293060303,-2.4062001705169678,-4.031144618988037,0.16379227709470312,-0.11542623148024456,0.1536975244306169,-0.17805320249413548,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I made friends with the homely girl at school just so I could feel better about myself. Scenario 2 | I stayed home because I knew I had a fever.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.820257306098938,-0.8202880620956421,-2.687462329864502,-4.437425136566162,0.25753297877011816,-0.14668636426985637,-0.12756463491691727,-0.5843337200722605,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | After school I went to the park to throw rocks at the ducks. Scenario 2 | I always try to tell the truth, even if it gets me in trouble.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.7030843496322632,-0.8281058073043823,-3.3280951976776123,-4.562425136566162,0.37470593523679296,-0.1545041094785966,-0.7681975027300276,-0.7093337200722605,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was caught watching cartoons in the church. Scenario 2 | At the event, I served alcohol to the high school teachers.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.749937891960144,-0.37495994567871094,-2.374941825866699,-3.3748841285705566,-0.6721476070910879,0.2986417521470748,0.18495586908088546,0.478207287923345,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I like to toss my cat against the wall. Scenario 2 | I called the police on my friend for commiting a crime","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.09369695186615,-0.5937216281890869,-2.7187087535858154,-3.7186625003814697,-0.015906666997093755,0.0798800696366988,-0.15881105863823075,0.1344289161124319,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I used a frying pan to discipline my children. Scenario 2 | My son wanted to learn to ride a bike, so I gave the bike a tune-up.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.796821117401123,-0.9218461513519287,-2.421833038330078,-3.7967965602874756,0.2809691674679331,-0.248244453526143,0.13806465661750655,0.05629485620642605,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I hid my diabetic children's insulin from them until Christmas morning. Scenario 2 | A debater that I like wanted to win, so I assigned her judges that were randomly chosen.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.6874452829360962,-0.9374798536300659,-2.812464714050293,-4.062441825866699,0.39034500193295996,-0.2638781558042802,-0.2525670191027083,-0.20935040937279759,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sometimes try to tell the truth, unless it gets me in trouble. Scenario 2 | I kissed my girlfriend  at the magic show.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.7303953170776367,-0.8554362058639526,-2.98431396484375,-4.093637466430664,0.34739496779141943,-0.18183450803816692,-0.4244162698961653,-0.24054604993676243,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I threw rocks at the birds in the backyard. Scenario 2 | I brought a nurse in for career day.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.8007364273071289,-0.8007587194442749,-2.796842336654663,-4.062434196472168,0.27705385756192724,-0.12715702161848919,-0.2369446417070784,-0.20934277997826634,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I approached my little cousin at her birthday party and popped her balloon. Scenario 2 | I told my son to turn off the lawnmower before clearing the blades.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.1874417066574097,-0.6874706745147705,-2.0624547004699707,-3.81242036819458,-0.10965142178835352,-0.013868976688984791,0.497442994477614,0.040671048299321555,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate a slice of my friends tasty shoulder. Scenario 2 | I started a forest camp fire and burned some twigs and shrubs.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.2030693292617798,-0.5780951976776123,-2.4530789852142334,-3.7030441761016846,-0.12527904439272364,0.09550650014817341,0.10681870973335128,0.15004724039221706,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I didn't pay for the turkey before leaving. Scenario 2 | I encouraged people to preserve the rainforest.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.7538577318191528,-0.7538846731185913,-3.499964714050293,-4.499929904937744,0.3239325530499033,-0.08028297529280559,-0.9400670191027083,-0.6468384884438425,-1.0777902848690561,-0.6736016978257857,-2.5598976949475847,-3.8530914164939016,A,A,False,False
