question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"In idealized views of science, the experimental method is said to involve:",(A) testing out new research methods to see which one works best,(B) isolating and measuring the effect of one variable upon another,(C) using personal beliefs and values to decide what to study,"(D) interpreting data subjectively, drawing on theoretical paradigms",B,B,True,20.0,0,-2.659316301345825,-1.6204251050949097,-3.879786729812622,-4.3553595542907715,-0.1571499870883093,1.3512617631091013,-0.9272256274190216,-1.084912341501978,-2.502166314257516,-2.971686868204011,-2.9525611023936005,-3.2704472127887936,B,B,True,True
Becker proclaimed that cannabis use was:,(A) increasing throughout all sections of youth in the 1970s,(B) learned gradually through the social processes of a deviant career,(C) a dangerous pastime that young people should not be allowed to pursue,(D) not as enjoyable as other sociologists had suggested,B,A,False,20.0,0,-2.0088436603546143,-2.542996644973755,-2.4447200298309326,-3.0293214321136475,0.49332265390290164,0.4286902232302561,0.5078410725626679,0.24112578067514612,-2.502166314257516,-2.971686868204011,-2.9525611023936005,-3.2704472127887936,A,C,False,False
Which of the following was not part of Weber's ideal type of bureaucracy?,(A) impersonal rules,(B) extensive paperwork,(C) hierarchy of officials,(D) Salaries,B,A,False,20.0,0,-2.711925983428955,-3.8129279613494873,-3.1917989253997803,-3.015291690826416,-0.20975966917143918,-0.8412410931454763,-0.2392378230061798,0.25515552196237756,-2.502166314257516,-2.971686868204011,-2.9525611023936005,-3.2704472127887936,A,D,False,False
"When Berger & Luckmann said that reality is socially constructed, they meant:","(A) scientists are guided in their work by social values and interests, so they define and measure phenomena that will support their theories","(B) people negotiate shared definitions of their situation and live according to these, often forgetting that these social worlds are not fixed and external",(C) sociologists decide what constitutes social reality and measure only that,(D) terms like 'reality' have no deeper meaning beyond the level of discourse,B,B,True,20.0,0,-3.7227015495300293,-1.147220253944397,-3.851869583129883,-4.179267883300781,-1.2205352352725134,1.824466614259614,-0.8993084807362823,-0.9088206705119877,-2.502166314257516,-2.971686868204011,-2.9525611023936005,-3.2704472127887936,B,B,True,True
Which of the following did Domhoff not identify as a process of decision-making in the USA?,(A) the ideology process,(B) the exploitation process,(C) the policy-formation process,(D) the candidate-selection process,B,C,False,20.0,1,-3.2561869621276855,-3.6540884971618652,-2.0148706436157227,-2.773447275161743,-0.7787730793158212,-0.6562665088309183,0.9660367464853659,0.5040305281678834,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,C,C,False,False
The 'class polarization' that Marx predicted referred to:,(A) the division of each social class into the more or less privileged,"(B) a growing gap between rich and poor, resulting in class consciousness",(C) the growth of intermediate strata in the middle classes,(D) the tendency for the working class to live in very cold places,B,B,True,20.0,1,-2.300103187561035,-1.5341852903366089,-3.2799088954925537,-3.6435647010803223,0.1773106952508292,1.463636697994338,-0.2990015053914652,-0.3660868977506957,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,B,B,True,True
One of the ethical problems with covert participant observation is:,(A) not being able to write comprehensive fieldnotes or record conversations,(B) deceiving the respondents as to the reason for your presence,(C) observing people outside of their natural setting,(D) subjecting the participants to physical harm,B,B,True,20.0,1,-2.6363413333892822,-2.0975208282470703,-2.5422048568725586,-2.8177711963653564,-0.15892745057741786,0.9003011600838766,0.4387025332285299,0.4597066069642701,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,B,B,True,True
"Statistics about rural, suburban, and urban patterns of development and mobility are almost always reported based on a geographical area labeled as Metropolitan Statistical Areas (MSA). What constitutes an MSA?",(A) It includes only the 10 largest cities in the United States.,"(B) It is composed of at least one central city with a population of at least 50,000 and it surrounds densely urbanized counties.",(C) It is an area that experiences strong storms at least 50 percent of the year.,(D) It is a large city with a population of at least 1 million and is immediately surrounded by suburbs.,B,B,True,20.0,1,-3.447422981262207,-1.4359557628631592,-3.9374501705169678,-3.760399341583252,-0.9700090984503427,1.5618662254677877,-0.9565427804158793,-0.4829215382536254,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,B,B,True,True
Which of the following is not a feature of globalization?,(A) an increasing awareness of the world as a whole,(B) the extended power of nation states,(C) the destruction of distance through communications technologies,(D) the stretching of social relations beyond national boundaries,B,C,False,20.0,1,-2.847736120223999,-4.170676231384277,-2.326185941696167,-3.2180724143981934,-0.37032223741213466,-1.1728542430533304,0.6547214484049215,0.05940538893143321,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,C,C,False,False
Theories of racialized discourse suggest that:,(A) race is an objective way of categorizing people on biological grounds,(B) the idea of race is socially constructed through powerful ideologies,(C) race relations in Britain and America can be traced back to colonial times,(D) people choose their racial identity and this becomes fixed,B,B,True,20.0,1,-4.280196666717529,-1.7273621559143066,-4.1384711265563965,-4.272541522979736,-1.802782783905665,1.2704598324166403,-1.157563736455308,-0.9950637196501098,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,B,B,True,True
"The theory of development which suggests that societies move from traditional to modern, industrial forms of organization is called:",(A) Westernization theory,(B) Modernization theory,(C) Industrialization theory,(D) Dependency theory,B,B,True,20.0,1,-3.398956775665283,-1.1427321434020996,-4.029963970184326,-4.091616153717041,-0.9215428928534188,1.8550898449288473,-1.0490565800832377,-0.8141383503874144,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,B,B,True,True
Marx proclaimed that religion would disappear when:,(A) a new trend of moral individualism became established,(B) a socialist revolution removed the need for capitalist ideology,(C) church attendance dropped below 15%,(D) people came to believe more in science and technology,B,A,False,20.0,1,-2.238572120666504,-2.5781137943267822,-3.428975820541382,-3.153216600418091,0.23884176214536046,0.4197081940041647,-0.4480684304402933,0.12426120291153575,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,A,B,False,True
The 'extension pattern' that Parker (1976) identified was said to be:,"(A) the lifestyle of clerical and unskilled manual workers, who saw leisure time as a chance to escape from alienating work","(B) characteristic of professionals and skilled workers, whose work interests spilled over into leisure time","(C) a neutral balance between work and leisure as neither connected nor oppositional, as evidenced by semi-skilled manual and clerical workers",(D) the tendency of students to leave essay-writing until the last minute and then ask for an extended deadline,B,A,False,20.0,1,-2.1037888526916504,-2.6890718936920166,-3.2458581924438477,-3.3019158840179443,0.373625030120214,0.30875009463893033,-0.26495080234275914,-0.024438080688317765,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,A,A,False,False
Robert and Tanya are married and live with their three children. Their family unit is called,(A) a family of orientation,(B) a nuclear family,(C) an extended family,(D) a communal family,B,B,True,20.0,1,-2.918480634689331,-1.6780363321304321,-3.3264265060424805,-3.8438096046447754,-0.4410667518774667,1.3197856562005148,-0.34551911594139195,-0.5663318013151488,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,B,B,True,True
The term 'over-urbanization' means that:,(A) life in modern Western cities is so far removed from that of the Third World that we find it difficult to understand these societies,"(B) in poorer countries, the rapidly developing cities drain resources from the rural areas",(C) the extent to which urbanization affects development has been exaggerated,(D) governments are so preoccupied with urbanization in the West that they forget to attend to problems in the Third World,B,B,True,20.0,1,-3.058338165283203,-1.2244973182678223,-2.972815752029419,-3.080713987350464,-0.5809242824713388,1.7733246700631247,0.008091638071669571,0.1967638159791627,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,B,B,True,True
The term inter-generational mobility refers to:,(A) movement into a different occupational category over a person's lifetime,(B) movement into different occupational categories between generations,(C) movement into a higher occupational category,(D) movement into an occupation that generates a lower income,B,B,True,20.0,1,-3.9147439002990723,-1.2805424928665161,-3.722930669784546,-4.369771957397461,-1.437330017487208,1.7172794954644308,-0.7420232796834574,-1.0922941540678344,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,B,B,True,True
The Mafia is an example of:,(A) white collar crime,(B) organized crime,(C) non-criminal deviance,(D) global terrorism,B,B,True,20.0,2,-4.523358345031738,-1.5495336055755615,-4.592947006225586,-5.419417858123779,-2.041313757499059,1.4656599884231887,-1.5820995258788266,-2.155896085831854,-2.482044587532679,-3.01519359399875,-3.0108474803467593,-3.2635217722919254,B,B,True,True
Which of the following groups or organizations can be identified as having the characteristics of a bureaucracy?,"(A) An extended or consanguine family, including all the relatives by blood, marriage, or adoption",(B) The government of a large city,(C) A book club in which books are chosen by members who take turns alphabetically to lead discussion,(D) The volunteers who gather annually to clean the neighborhood,B,B,True,20.0,2,-2.544847011566162,-2.486785650253296,-3.3445544242858887,-3.200920343399048,-0.06280242403348302,0.5284079437454543,-0.33370694393912936,0.06260142889287756,-2.482044587532679,-3.01519359399875,-3.0108474803467593,-3.2635217722919254,B,B,True,True
"In the 1960s, comprehensive schools did not eradicate class inequalities in education because:",(A) they tended to recruit pupils from the inner cities and traditionally working class areas,"(B) selective schools could still 'cream off' the most able pupils, while the comprehensives put children into ability streams","(C) teachers in comprehensive schools used the restricted code in the classroom, whereas working class pupils used elaborated codes of speech",(D) national testing and league tables made the new schools highly competitive and selective,B,A,False,20.0,2,-1.8998664617538452,-2.309114933013916,-2.8633530139923096,-2.552490234375,0.5821781257788339,0.7060786609848342,0.14749446635444974,0.7110315379169254,-2.482044587532679,-3.01519359399875,-3.0108474803467593,-3.2635217722919254,A,D,False,False
The 'absolute' poverty line is drawn to show:,(A) the most extreme level of poverty that is found in a society,(B) the estimated minimum level of income needed for subsistence,"(C) households that are poor, relative to the norms and values of their culture",(D) the areas of a city in which poverty is concentrated,B,A,False,20.0,2,-1.839792251586914,-2.4575436115264893,-3.9551331996917725,-3.690920114517212,0.642252335945765,0.5576499824722609,-0.9442857193450132,-0.4273983422252865,-2.482044587532679,-3.01519359399875,-3.0108474803467593,-3.2635217722919254,A,A,False,False
Comte's term 'positivism' refers to:,(A) a theory that emphasizes the positive aspects of society,"(B) the precise, scientific study of observable phenomena",(C) a theory that posits difficult questions and sets out to answer them,(D) an unscientific set of laws about social progress,B,B,True,20.0,2,-2.922330856323242,-1.9513278007507324,-3.731527805328369,-3.6987226009368896,-0.4402862687905631,1.0638657932480178,-0.7206803249816098,-0.43520082864496423,-2.482044587532679,-3.01519359399875,-3.0108474803467593,-3.2635217722919254,B,B,True,True
The human relations approach emphasized the importance of:,(A) scrutinizing employees as they interacted with customers,"(B) teamwork, communication and employee satisfaction",(C) strict control and discipline to ensure high productivity,(D) providing therapy and counselling in the workplace,B,B,True,20.0,2,-2.6398911476135254,-1.2865747213363647,-3.3840091228485107,-4.032962322235107,-0.1578465600808463,1.7286188726623855,-0.37316164250175143,-0.769440549943182,-2.482044587532679,-3.01519359399875,-3.0108474803467593,-3.2635217722919254,B,B,True,True
"According to Hakim (1995, 1996), the majority of part-time work is done by women because:",(A) part-time jobs pay relatively high wages and so are financially beneficial,(B) they make a rational choice to combine employment with their 'home-centred' lives,"(C) their choices are constrained by structural factors, such as being unable to afford childcare",(D) full time work is not available in the kinds of occupations that they want to enter,B,C,False,20.0,2,-3.164963483810425,-3.1694374084472656,-1.7846524715423584,-3.3668270111083984,-0.6829188962777457,-0.15424381444851543,1.226195008804401,-0.10330523881647302,-2.482044587532679,-3.01519359399875,-3.0108474803467593,-3.2635217722919254,C,C,False,False
The term feminization of poverty refers to:,(A) the critical deconstruction of 'poverty' by feminist theorists,"(B) women's increased chances of being in poverty, due to low pay and greater welfare dependency",(C) the way in which managing a budget and avoiding poverty tends to be a woman's responsibility within the home,(D) the disproportionate number of female sociologists who do research on poverty,B,B,True,20.0,2,-3.560476541519165,-1.265639066696167,-2.880563974380493,-3.5929691791534424,-1.078431953986486,1.7495545273025832,0.13028350596626614,-0.32944740686151697,-2.482044587532679,-3.01519359399875,-3.0108474803467593,-3.2635217722919254,B,B,True,True
Ethnic identity refers to:,(A) the objective categories of ethnicity used in the census,"(B) a felt sense of group membership on the basis of religion, language, or history",(C) the imposition of a racial label on a minority by a powerful majority,(D) the fragmented and pluralistic nature of ethnicity,B,B,True,20.0,2,-2.0983152389526367,-2.051588296890259,-2.799072504043579,-3.189230442047119,0.3837293485800424,0.9636052971084914,0.2117749763031802,0.07429133024480628,-2.482044587532679,-3.01519359399875,-3.0108474803467593,-3.2635217722919254,B,B,True,True
Equilibrium theories of social change emphasize,(A) globalization,(B) stability and the structure of society,(C) secularism and mechanization,(D) industrialization,B,A,False,20.0,2,-2.6664862632751465,-3.210089921951294,-4.426904201507568,-4.089685916900635,-0.1844416757424674,-0.19489632795254375,-1.416056721160809,-0.8261641446087093,-2.482044587532679,-3.01519359399875,-3.0108474803467593,-3.2635217722919254,A,A,False,False
Weber (1919) said that the state's monopoly of the use of force was legitimated by:,(A) charismatic authority,(B) rational-legal authority,(C) traditional authority,(D) value-rational authority,B,B,True,20.0,2,-3.136756658554077,-2.4410109519958496,-3.8507702350616455,-3.4231457710266113,-0.6547120710213981,0.5741826420029006,-0.8399227547148862,-0.1596239987346859,-2.482044587532679,-3.01519359399875,-3.0108474803467593,-3.2635217722919254,B,B,True,True
The embourgeoisement thesis suggests that:,(A) capitalists are being replaced by salaried managers with bureaucratic authority,(B) the affluent working class is adopting middle class values and ways of life,(C) white collar occupations are being 'deskilled' by the introduction of new technologies into the workplace,(D) the class structure has fragmented and there are no longer any distinct social classes,B,A,False,20.0,2,-1.8837699890136719,-2.327296257019043,-2.878150463104248,-2.923152208328247,0.5982745985190072,0.6878973369797072,0.13269701724251126,0.34036956396367835,-2.482044587532679,-3.01519359399875,-3.0108474803467593,-3.2635217722919254,A,B,False,True
Which of the following was not defined by Giddens (1998) as part of New Labour's 'third way':,(A) the democratization of the family,(B) putting an end to privatization,"(C) positive welfare: 'a hand up, not a hand-out'",(D) the strengthening of civil society,B,C,False,20.0,3,-2.9409375190734863,-3.538656234741211,-1.8903131484985352,-2.8574299812316895,-0.5138177532288761,-0.5609544614950814,1.0922936432891421,0.38581279913584376,-2.42711976584461,-2.9777017732461295,-2.9826067917876773,-3.243242780367533,C,C,False,False
The concept of political culture refers to the,"(A) way that cultural products, such as novels or paintings, reflect the political ideologies of their creators",(B) basic beliefs and orientation toward politics that are shared widely by the members of a culture,(C) political beliefs and attitudes shared by people in public offices,(D) ideological biases of the mass media,B,B,True,20.0,3,-4.223640441894531,-1.6466584205627441,-4.038538455963135,-4.568679332733154,-1.796520676049921,1.3310433526833854,-1.0559316641754575,-1.325436552365621,-2.42711976584461,-2.9777017732461295,-2.9826067917876773,-3.243242780367533,B,B,True,True
"The term 'culture industry', used by members of the Frankfurt School, referred to:",(A) the globalization of culture through new technologies,(B) the way in which cultural products were bought and sold for profit,(C) the development of subcultures and counter-cultures in society,(D) the way in which industrialization had created new means of communication,B,B,True,20.0,3,-3.209441900253296,-1.9163216352462769,-3.2342026233673096,-3.490238904953003,-0.7823221344086857,1.0613801379998526,-0.2515958315796323,-0.2469961245854697,-2.42711976584461,-2.9777017732461295,-2.9826067917876773,-3.243242780367533,B,B,True,True
"A major car accident occurs. One man stops his car and starts helping people. After seeing him stop, others also stop and start helping. Which of the following theories best explains the scenario?",(A) Convergence,(B) Emergent-norm,(C) Contagion,(D) Value-added,B,C,False,20.0,3,-3.3509678840637207,-3.5780739784240723,-3.011835813522339,-3.6213698387145996,-0.9238481182191105,-0.6003722051779428,-0.029229021734661575,-0.3781270583470664,-2.42711976584461,-2.9777017732461295,-2.9826067917876773,-3.243242780367533,C,C,False,False
Pilcher (1999) identified soap operas as a 'feminine genre' of media because:,(A) most of the characters in soap operas are women,(B) they represent images of women as both domesticated and independent,(C) they alienate women and appeal to an audience of men,(D) female television producers are most likely to work in this area,B,A,False,20.0,3,-1.6081434488296509,-2.685807466506958,-3.340590000152588,-3.3428215980529785,0.8189763170149593,0.2918943067391715,-0.3579832083649106,-0.0995788176854453,-2.42711976584461,-2.9777017732461295,-2.9826067917876773,-3.243242780367533,A,A,False,False
The effect of the Internet upon the public sphere has been to:,"(A) repress it, by promoting only the interests of elite groups","(B) revive it, by reaffirming a commitment to freedom of speech","(C) reproduce it, by emphasizing face-to-face contact with peer groups",(D) replace it with a superior form of communication,B,B,True,20.0,3,-2.18695330619812,-1.7440142631530762,-3.5025150775909424,-3.7510390281677246,0.24016645964649008,1.2336875100930533,-0.5199082858032651,-0.5077962478001914,-2.42711976584461,-2.9777017732461295,-2.9826067917876773,-3.243242780367533,B,B,True,True
Émile Durkheim believed the primary focus of sociology should be which of the following?,(A) Social action,(B) Social facts,(C) Class relations,(D) Cultural dynamics,B,B,True,20.0,3,-3.5322916507720947,-1.471002459526062,-3.9178593158721924,-3.6346304416656494,-1.1051718849274845,1.5066993137200675,-0.9352525240845151,-0.3913876612981162,-2.42711976584461,-2.9777017732461295,-2.9826067917876773,-3.243242780367533,B,B,True,True
Which of the following is not recognised as a level of society?,(A) the household,(B) the office,(C) the global village,(D) the nation state,B,C,False,20.0,3,-3.1741554737091064,-3.7620792388916016,-2.5112509727478027,-3.4268510341644287,-0.7470357078644962,-0.7843774656454721,0.47135581903987456,-0.1836082537968955,-2.42711976584461,-2.9777017732461295,-2.9826067917876773,-3.243242780367533,C,C,False,False
Telework is a form of employment that involves:,(A) running one's own business through telephone helplines or hotlines,"(B) working at home for an outside employer, using information technology","(C) babysitting and other jobs within a local network, through the informal economy",(D) combining non-manual work with the leisure activity of watching television,B,B,True,20.0,3,-3.520716905593872,-1.2590373754501343,-4.140103816986084,-4.392603397369385,-1.0935971397492619,1.7186643977959952,-1.1574970251984067,-1.1493606170018515,-2.42711976584461,-2.9777017732461295,-2.9826067917876773,-3.243242780367533,B,B,True,True
The concept of gemeinschaft developed by Ferdinand Tönnies describes basically the same relational characteristics as,(A) organic solidarity,(B) mechanical solidarity,(C) gesellschaft,(D) anomie,B,A,False,20.0,3,-2.1412851810455322,-3.5978715419769287,-3.42136287689209,-3.7854747772216797,0.285834584799078,-0.6201697687307992,-0.43875608510441255,-0.5422319968541465,-2.42711976584461,-2.9777017732461295,-2.9826067917876773,-3.243242780367533,A,A,False,False
'Snowballing' is an example of:,(A) probability sampling,(B) non-probability sampling,(C) cluster sampling,(D) using the Christmas vacation constructively,B,B,True,20.0,3,-3.2705554962158203,-2.636052370071411,-4.453192710876465,-4.64043664932251,-0.8434357303712101,0.34164940317471837,-1.4705859190887876,-1.3971938689549765,-2.42711976584461,-2.9777017732461295,-2.9826067917876773,-3.243242780367533,B,B,True,True
The Macpherson Report highlighted the increasing problem of:,(A) hate crimes: violence against ethnic minorities simply because of their race,(B) institutional racism: systematic forms of disadvantage built into the routines and practices of social institutions,(C) overt racism in the police force that must be tackled by institutional reforms,(D) growing numbers of asylum seekers in need of long term accommodation,B,A,False,20.0,3,-2.2682693004608154,-4.047297477722168,-4.09727144241333,-4.236398220062256,0.15885046538379477,-1.0695957044760385,-1.1146646506256528,-0.9931554396947226,-2.42711976584461,-2.9777017732461295,-2.9826067917876773,-3.243242780367533,A,A,False,False
Marxist feminists explain patriarchy in terms of:,(A) a lack of equal rights and opportunities for men and women,"(B) sex classes, through which men oppress women economically, politically and sexually",(C) women's domestic labour being exploited by the capitalist economy,(D) the dual systems of capitalism and male domination,C,B,False,20.0,0,-2.332045555114746,-1.7918496131896973,-3.320780038833618,-3.355050802230835,0.1701207591427698,1.1798372550143137,-0.3682189364400177,-0.08460358944204138,-2.502166314257516,-2.971686868204011,-2.9525611023936005,-3.2704472127887936,B,B,False,False
Economic aid has largely failed to promote modernization in the developing countries because:,(A) there are no clearly defined projects into which the money can be directed,(B) the United Nations has refused to call on rich countries to provide it,(C) debt repayments with interest can be greater than the amount of money received,(D) debt repayments with interest can be greater than the amount of money received,C,C,True,20.0,0,-2.585472583770752,-3.6069517135620117,-1.7010762691497803,-2.4569365978240967,-0.08330626951323605,-0.6352648453580008,1.2514848332438202,0.8135106149646969,-2.502166314257516,-2.971686868204011,-2.9525611023936005,-3.2704472127887936,C,C,True,True
Secularization involves the two related ideas of:,(A) disappointment and disproportion,(B) disbelief and disintegration,(C) disengagement and disenchantment,(D) distribution and distillation,C,C,True,20.0,0,-3.2019195556640625,-3.4623751640319824,-2.399120330810547,-2.4660797119140625,-0.6997532414065466,-0.49068829582797147,0.5534407715830536,0.8043675008747311,-2.502166314257516,-2.971686868204011,-2.9525611023936005,-3.2704472127887936,C,D,True,False
Freud's notion of the 'ego' referred to:,(A) the unconscious mass of instinctive drives that may be repressed,(B) the self as a whole: an unstable mix of conscious and unconscious elements,"(C) the conscious part of the mind that regulates emotional drives on a practical, rational level",(D) the neurotic part of the mind that longs for belonging and may suffer an inferiority complex,C,C,True,20.0,0,-2.873217821121216,-2.7756094932556152,-1.4963712692260742,-3.4488468170166016,-0.3710515068636999,0.19607737494839572,1.4561898331675263,-0.17839960422780798,-2.502166314257516,-2.971686868204011,-2.9525611023936005,-3.2704472127887936,C,C,True,True
A survey should avoid asking:,(A) fixed-choice questions,(B) short questions,(C) leading questions,(D) funnelled questions,C,C,True,20.0,0,-2.9101576805114746,-3.9399657249450684,-2.2472386360168457,-3.6676599979400635,-0.4079913662539587,-0.9682788567410574,0.7053224663767548,-0.3972127851512699,-2.502166314257516,-2.971686868204011,-2.9525611023936005,-3.2704472127887936,C,C,True,True
Someone who gains a higher (or lower) social position than he or she was born into has experienced,(A) absolute poverty,(B) relative poverty,(C) vertical mobility,(D) horizontal mobility,C,C,True,20.0,0,-3.848360776901245,-3.7948992252349854,-0.8133137226104736,-4.0000457763671875,-1.3461944626437292,-0.8232123570309744,2.139247379783127,-0.7295985635783939,-2.502166314257516,-2.971686868204011,-2.9525611023936005,-3.2704472127887936,C,C,True,True
Socialization is:,(A) the formation of an attachment bond between an infant and its carer,(B) a tendency of social theorists to explain everything in terms of social causes,(C) the process of becoming part of a society by learning its norms and values,(D) the historical process by which societies change from traditional to modern,C,C,True,20.0,0,-3.950453519821167,-4.652388095855713,-1.7581291198730469,-4.303493499755859,-1.448287205563651,-1.680701227651702,1.1944319825205536,-1.0330462869670658,-2.502166314257516,-2.971686868204011,-2.9525611023936005,-3.2704472127887936,C,C,True,True
"Stone's research suggests that prior to industrialization, the nuclear family:",(A) did not exist in any form,"(B) had begun to disappear, as extended networks of kin became more important",(C) had begun to emerge through the separation of work and home life,(D) was simply another institution of patriarchal control,C,A,False,20.0,0,-2.2836732864379883,-2.3579046726226807,-2.4220468997955322,-3.0887508392333984,0.21849302781952762,0.6137821955813303,0.5305142025980683,0.18169637355539514,-2.502166314257516,-2.971686868204011,-2.9525611023936005,-3.2704472127887936,A,B,False,False
The term 'assets' refers to:,(A) the culturally valued commodities and standards of living that make the poor feel relatively deprived,(B) the flow of money a person receives from their salary or wage,"(C) a stock of economic resources, including land, shares and bank deposits",(D) the 'slices' of the population who own differing amounts of wealth,C,C,True,20.0,0,-2.879572629928589,-3.7473738193511963,-1.186645746231079,-3.8038039207458496,-0.37740631567107297,-0.7756869511471853,1.7659153561625214,-0.533356707957056,-2.502166314257516,-2.971686868204011,-2.9525611023936005,-3.2704472127887936,C,C,True,True
The work of Smart suggested that:,(A) the rates of violent crime were similar for men and women,(B) women's sexual delinquency was more likely to be normalized than men's,(C) women's criminal behaviour tended to reflect traditional gender roles,(D) all of the above,C,D,False,20.0,0,-2.8661041259765625,-3.1240315437316895,-2.436551094055176,-1.941070318222046,-0.3639378117190466,-0.1523446755276785,0.5160100083384247,1.3293768945667477,-2.502166314257516,-2.971686868204011,-2.9525611023936005,-3.2704472127887936,D,D,False,False
Post-Fordist forms of media production and consumption involve:,(A) the mass production of standardized products for passive audiences,(B) television based on producer-broadcaster rather than publisher-broadcaster models,(C) a diverse range of products aimed at niche markets,(D) increasing numbers of advertisements for motoring and car-related products,C,C,True,20.0,0,-2.9858622550964355,-3.343815565109253,-2.076939105987549,-2.966156244277954,-0.48369594083891965,-0.372128696905242,0.8756219964060517,0.3042909685108395,-2.502166314257516,-2.971686868204011,-2.9525611023936005,-3.2704472127887936,C,C,True,True
A sect is organised around:,"(A) beliefs that can be challenged by members, a charismatic leader, and openness to new recruits",(B) tolerance towards other religions and the separation of church and state,"(C) voluntary membership, democratic leadership, and high levels of emotional commitment",(D) the idea of the secular world itself as being sacred,C,A,False,20.0,0,-2.006812810897827,-3.1230106353759766,-2.1794590950012207,-3.2032246589660645,0.49535350335968875,-0.1513237671719656,0.7731020073923798,0.06722255382272913,-2.502166314257516,-2.971686868204011,-2.9525611023936005,-3.2704472127887936,A,C,False,True
A new highway extends from a major city though an area used for farmland. Which of the following is most likely to happen as a result?,(A) Farmers will increase the acreage under production.,(B) The city will evolve into a multiple nuclei model.,(C) Suburbanization will develop because the time it takes to commute to the city has been decreased.,"(D) People from the countryside will move to the city, depopulating the farmland region.",C,D,False,20.0,1,-2.8647847175598145,-3.8762104511260986,-2.2712528705596924,-2.007205009460449,-0.3873708347479501,-0.8783884627951517,0.7096545195413961,1.2702727938691774,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,D,D,False,False
"In Durkheim's work, the term 'collective representations' refers to:",(A) effervescent ceremonies that create a feeling of belonging,(B) images of gods or totems that are widely recognized,"(C) shared ideas and moral values, often symbolized by an object or figurehead",(D) ideological tools used to obscure class divisions,C,C,True,20.0,1,-4.350523471832275,-4.055837154388428,-1.4332219362258911,-3.3661327362060547,-1.873109589020411,-1.0580151660574808,1.5476854538751974,-0.08865493287642812,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,C,C,True,True
Pluralist theories suggest that:,(A) the state's power can be exercised through several different administrative structures,(B) the ruling elite is composed of people from various class backgrounds,(C) political parties must compete for the votes of 'consumers' in the electorate,(D) there is a close alignment between class background and party preference,C,A,False,20.0,1,-1.495539903640747,-3.3569931983947754,-3.5962610244750977,-3.351527690887451,0.9818739791711173,-0.35917121006382846,-0.6153536343740091,-0.0740498875578246,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,A,A,False,False
Which of these was not one of Townsend's (1979) indicators of relative deprivation?,(A) lacking exclusive use of a bath or shower,(B) living in housing with serious structural defects,(C) buying fewer than twenty DVDs in the previous year,(D) going without a week's holiday in the previous year,C,C,True,20.0,1,-3.411604881286621,-3.169102907180786,-2.6605043411254883,-2.7239880561828613,-0.9341909984747567,-0.1712809188498392,0.32040304897560024,0.5534897471467652,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,C,D,True,False
Marx said that the development of the labour movement through factory-based production would turn the working class into:,(A) a class in itself,(B) a class by itself,(C) a class for itself,(D) a ruling class,C,A,False,20.0,1,-2.3089420795440674,-2.6618025302886963,-2.690551280975342,-3.3099071979522705,0.16847180326779698,0.33601945804225064,0.2903561091257467,-0.03242939462264394,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,A,B,False,False
'Scientific' theories in the nineteenth century tried to explain race in naturalistic terms. Which of the following ideas was not considered?,(A) genetics,(B) evolution,(C) height,(D) brain size,C,D,False,20.0,1,-3.2710559368133545,-3.352626085281372,-3.244961977005005,-3.1354572772979736,-0.7936420540014901,-0.35480409695042514,-0.26405458690391637,0.14202052603165294,-2.4774138828118644,-2.997821988330947,-2.9809073901010885,-3.2774778033296266,D,D,False,False
