task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa12,6,[4],Sandra and Mary moved to the bedroom.,Is Mary in the bedroom?,Yes,20.0,0,-0.028173601254820824,-4.155470371246338,0.8945852491412855,-2.2737235215453744,-0.9227588503961063,-1.8817468497009637,Yes,True,True,True
qa12,6,[4],Sandra and Mary moved to the bedroom.,Is Mary in the bathroom?,No,20.0,2,-1.2729681730270386,-0.5183746218681335,-0.35058932216440253,1.3522724566748365,-0.922378850862636,-1.87064707854297,No,True,False,True
qa12,6,[5],John and Sandra journeyed to the garden.,Is John in the garden?,Yes,20.0,2,-0.06545792520046234,-3.311467170715332,0.8569209256621737,-1.440820092172362,-0.922378850862636,-1.87064707854297,Yes,True,True,True
qa12,6,[5],John and Sandra journeyed to the garden.,Is John in the bathroom?,No,20.0,4,-0.9526593685150146,-0.5771991610527039,-0.04175514926998103,1.3192173414475594,-0.9109042192450336,-1.8964165025002633,No,True,False,True
qa12,6,[5],John and Sandra went back to the bathroom.,Is John in the bathroom?,Yes,20.0,0,-0.22818738222122192,-1.8506721258163452,0.6945714681748844,0.031074723884618516,-0.9227588503961063,-1.8817468497009637,Yes,True,True,True
qa12,6,[5],John and Sandra went back to the bathroom.,Is John in the hallway?,No,20.0,4,-1.2338305711746216,-0.6081487536430359,-0.32292635192958796,1.2882677488572274,-0.9109042192450336,-1.8964165025002633,No,True,False,True
qa12,3,[2],John and Mary moved to the hallway.,Is John in the hallway?,Yes,20.0,2,-0.022130869328975677,-4.655642509460449,0.9002479815336604,-2.784995430917479,-0.922378850862636,-1.87064707854297,Yes,True,True,True
qa12,3,[2],John and Mary moved to the hallway.,Is John in the bathroom?,No,20.0,0,-0.9528242945671082,-0.7024039030075073,-0.030065444171001876,1.1793429466934564,-0.9227588503961063,-1.8817468497009637,No,True,False,True
qa12,12,[11],Daniel and John journeyed to the hallway.,Is John in the hallway?,Yes,20.0,4,-0.043916381895542145,-3.5462183952331543,0.8669878373494915,-1.649801892732891,-0.9109042192450336,-1.8964165025002633,Yes,True,True,True
qa12,12,[11],Daniel and John journeyed to the hallway.,Is John in the garden?,No,20.0,4,-1.6949048042297363,-0.3213452696800232,-0.7840005849847027,1.57507123282024,-0.9109042192450336,-1.8964165025002633,No,True,False,True
qa12,9,[8],Sandra and Daniel went to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,3,-0.10423627495765686,-2.608830690383911,0.8060109640592903,-0.7376952090261815,-0.9102472390169472,-1.8711354813577297,Yes,True,True,True
qa12,9,[8],Sandra and Daniel went to the bedroom.,Is Sandra in the kitchen?,No,20.0,3,-2.8120694160461426,-0.3176453411579132,-1.9018221770291954,1.5534901401998165,-0.9102472390169472,-1.8711354813577297,No,True,False,True
qa12,9,[8],Mary and Daniel journeyed to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-0.05827992036938667,-3.3116955757141113,0.8519673186475605,-1.4405600943563817,-0.9102472390169472,-1.8711354813577297,Yes,True,True,True
qa12,9,[8],Mary and Daniel journeyed to the hallway.,Is Mary in the bathroom?,No,20.0,3,-0.6949047446250916,-0.8193939328193665,0.2153424943918556,1.0517415485383632,-0.9102472390169472,-1.8711354813577297,Yes,False,False,True
qa12,3,[2],Sandra and Mary went to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-0.056136880069971085,-3.3117902278900146,0.8541103589469761,-1.440654746532285,-0.9102472390169472,-1.8711354813577297,Yes,True,True,True
qa12,3,[2],Sandra and Mary went to the hallway.,Is Mary in the garden?,No,20.0,4,-2.6557466983795166,-0.27826613187789917,-1.744842479134483,1.618150370622364,-0.9109042192450336,-1.8964165025002633,No,True,False,True
qa12,6,[4],John and Daniel journeyed to the kitchen.,Is Daniel in the kitchen?,Yes,20.0,3,-0.050449784845113754,-3.546131134033203,0.8597974541718334,-1.6749956526754735,-0.9102472390169472,-1.8711354813577297,Yes,True,True,True
qa12,6,[4],John and Daniel journeyed to the kitchen.,Is Daniel in the office?,No,20.0,0,-2.3900632858276367,-0.2646081745624542,-1.4673044354315303,1.6171386751385095,-0.9227588503961063,-1.8817468497009637,No,True,False,True
qa12,6,[5],Daniel and Sandra went to the office.,Is Sandra in the office?,Yes,20.0,3,-0.1374892145395279,-2.2651593685150146,0.7727580244774193,-0.394023887157285,-0.9102472390169472,-1.8711354813577297,Yes,True,True,True
qa12,6,[5],Daniel and Sandra went to the office.,Is Sandra in the hallway?,No,20.0,4,-0.39618200063705444,-1.2727547883987427,0.5147222186079792,0.6236617141015206,-0.9109042192450336,-1.8964165025002633,Yes,False,False,True
qa12,9,[8],John and Mary journeyed to the bathroom.,Is John in the bathroom?,Yes,20.0,3,-0.051934171468019485,-3.4209775924682617,0.8583130675489277,-1.549842111110532,-0.9102472390169472,-1.8711354813577297,Yes,True,True,True
qa12,9,[8],John and Mary journeyed to the bathroom.,Is John in the hallway?,No,20.0,4,-0.34326207637786865,-1.4676845073699951,0.567642142867165,0.42873199513026816,-0.9109042192450336,-1.8964165025002633,Yes,False,True,False
qa12,15,[14],John and Mary moved to the hallway.,Is Mary in the hallway?,Yes,20.0,2,-0.031729016453027725,-4.280642509460449,0.8906498344096083,-2.409995430917479,-0.922378850862636,-1.87064707854297,Yes,True,True,True
qa12,15,[14],John and Mary moved to the hallway.,Is Mary in the office?,No,20.0,2,-1.0855485200881958,-0.7062361836433411,-0.16316966922555975,1.164410894899629,-0.922378850862636,-1.87064707854297,No,True,False,True
qa12,12,[10],John and Mary travelled to the bedroom.,Is John in the bedroom?,Yes,20.0,4,-0.07391922175884247,-3.077404022216797,0.8369849974861912,-1.1809875197165336,-0.9109042192450336,-1.8964165025002633,Yes,True,True,True
qa12,12,[10],John and Mary travelled to the bedroom.,Is John in the bathroom?,No,20.0,1,-0.9253813624382019,-0.7996947765350342,-0.0530032169704403,1.113126940272438,-0.8723781454677616,-1.9128217168074721,No,True,False,True
qa12,15,[14],John and Mary moved to the bedroom.,Is Mary in the bedroom?,Yes,20.0,4,-0.027945788577198982,-4.405561923980713,0.8829584306678346,-2.50914542148045,-0.9109042192450336,-1.8964165025002633,Yes,True,True,True
qa12,15,[14],John and Mary moved to the bedroom.,Is Mary in the garden?,No,20.0,1,-2.999511957168579,-0.3681139349937439,-2.1271338117008174,1.5447077818137283,-0.8723781454677616,-1.9128217168074721,No,True,False,True
qa12,6,[5],John and Daniel journeyed to the garden.,Is Daniel in the garden?,Yes,20.0,0,-0.10110042989253998,-2.7334775924682617,0.8216584205035663,-0.851730742767298,-0.9227588503961063,-1.8817468497009637,Yes,True,True,True
qa12,6,[5],John and Daniel journeyed to the garden.,Is Daniel in the bedroom?,No,20.0,3,-0.6285000443458557,-0.8780466318130493,0.28174719467109144,0.9930888495446804,-0.9102472390169472,-1.8711354813577297,Yes,False,False,True
qa12,9,[8],Mary and Daniel travelled to the garden.,Is Daniel in the garden?,Yes,20.0,1,-0.1520199179649353,-2.155470371246338,0.7203582275028263,-0.24264865443886574,-0.8723781454677616,-1.9128217168074721,Yes,True,True,True
qa12,9,[8],Mary and Daniel travelled to the garden.,Is Daniel in the hallway?,No,20.0,3,-1.5465447902679443,-0.29998621344566345,-0.6362975512509972,1.5711492679120662,-0.9102472390169472,-1.8711354813577297,No,True,False,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the office?,Yes,20.0,3,-0.05697132274508476,-3.1870954036712646,0.8532759162718624,-1.315959922313535,-0.9102472390169472,-1.8711354813577297,Yes,True,True,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the bedroom?,No,20.0,2,-3.9372546672821045,-0.18115544319152832,-3.0148758164194684,1.6894916353514418,-0.922378850862636,-1.87064707854297,No,True,False,True
qa12,12,[10],Sandra and John travelled to the office.,Is Sandra in the office?,Yes,20.0,2,-0.09793367236852646,-2.5933055877685547,0.8244451784941096,-0.7226585092255846,-0.922378850862636,-1.87064707854297,Yes,True,True,True
qa12,12,[10],Sandra and John travelled to the office.,Is Sandra in the hallway?,No,20.0,4,-0.3960960805416107,-1.2727106809616089,0.5148081387034229,0.6237058215386544,-0.9109042192450336,-1.8964165025002633,Yes,False,False,True
qa12,9,[8],Mary and Sandra went back to the garden.,Is Mary in the garden?,Yes,20.0,3,-0.1432531327009201,-2.264807939529419,0.766994106316027,-0.3936724581716893,-0.9102472390169472,-1.8711354813577297,Yes,True,True,True
qa12,9,[8],Mary and Sandra went back to the garden.,Is Mary in the bathroom?,No,20.0,4,-2.1089510917663574,-0.23628489673137665,-1.1980468725213238,1.6601316057688866,-0.9109042192450336,-1.8964165025002633,No,True,False,True
qa12,12,[8],John and Daniel moved to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-0.0578107088804245,-3.311833143234253,0.8645681419822115,-1.4411860646912829,-0.922378850862636,-1.87064707854297,Yes,True,True,True
qa12,12,[8],John and Daniel moved to the bedroom.,Is Daniel in the garden?,No,20.0,1,-2.5619471073150635,-0.3114672303199768,-1.6895689618473018,1.6013544864874953,-0.8723781454677616,-1.9128217168074721,No,True,False,True
qa12,15,[14],Daniel and Mary went to the hallway.,Is Daniel in the hallway?,Yes,20.0,4,-0.08962120860815048,-2.71817946434021,0.8212830106368831,-0.8217629618399467,-0.9109042192450336,-1.8964165025002633,Yes,True,True,True
qa12,15,[14],Daniel and Mary went to the hallway.,Is Daniel in the bedroom?,No,20.0,1,-1.4216177463531494,-0.423282653093338,-0.5492396008853878,1.4895390637141341,-0.8723781454677616,-1.9128217168074721,No,True,False,True
qa12,6,[5],Daniel and Sandra travelled to the garden.,Is Sandra in the garden?,Yes,20.0,1,-0.12952405214309692,-2.3742902278900146,0.7428540933246647,-0.4614685110825425,-0.8723781454677616,-1.9128217168074721,Yes,True,True,True
qa12,6,[5],Daniel and Sandra travelled to the garden.,Is Sandra in the kitchen?,No,20.0,4,-0.5699294209480286,-0.9445017576217651,0.34097479829700506,0.9519147448784981,-0.9109042192450336,-1.8964165025002633,Yes,False,False,True
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. After that they went to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,1,-0.0894148051738739,-2.717684507369995,0.7829633402938877,-0.804862790562523,-0.8723781454677616,-1.9128217168074721,Yes,True,True,True
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. After that they went to the bedroom.,Is Daniel in the garden?,No,20.0,0,-1.7102106809616089,-0.334776371717453,-0.7874518305655026,1.5469704779835107,-0.9227588503961063,-1.8817468497009637,No,True,False,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they moved to the office.,Is Mary in the office?,Yes,20.0,3,-0.11290556937456131,-2.8584775924682617,0.7973416696423858,-0.987342111110532,-0.9102472390169472,-1.8711354813577297,Yes,True,True,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they moved to the office.,Is Mary in the hallway?,No,20.0,0,-0.4761417806148529,-1.2255536317825317,0.4466170697812534,0.656193217918432,-0.9227588503961063,-1.8817468497009637,Yes,False,False,True
qa13,6,"[4, 5]",Daniel and John went to the bathroom. After that they went back to the hallway.,Is John in the hallway?,Yes,20.0,3,-0.04459231719374657,-3.546031951904297,0.8656549218232006,-1.6748964705465672,-0.9102472390169472,-1.8711354813577297,Yes,True,True,True
qa13,6,"[4, 5]",Daniel and John went to the bathroom. After that they went back to the hallway.,Is John in the bedroom?,No,20.0,1,-0.7964766621589661,-0.7958894968032837,0.07590148330879554,1.1169322200041885,-0.8723781454677616,-1.9128217168074721,No,True,False,True
qa13,6,"[4, 5]",John and Sandra went back to the bathroom. Afterwards they went back to the office.,Is Sandra in the office?,Yes,20.0,1,-0.1585894227027893,-2.4049649238586426,0.7137887227649723,-0.49214320705117043,-0.8723781454677616,-1.9128217168074721,Yes,True,True,True
qa13,6,"[4, 5]",John and Sandra went back to the bathroom. Afterwards they went back to the office.,Is Sandra in the kitchen?,No,20.0,2,-2.4210829734802246,-0.41449853777885437,-1.4987041226175886,1.4561485407641157,-0.922378850862636,-1.87064707854297,No,True,False,True
qa13,6,"[4, 5]",Mary and Daniel moved to the bedroom. Then they went back to the kitchen.,Is Mary in the kitchen?,Yes,20.0,1,-0.10261901468038559,-2.7334775924682617,0.769759130787376,-0.8206558756607896,-0.8723781454677616,-1.9128217168074721,Yes,True,True,True
qa13,6,"[4, 5]",Mary and Daniel moved to the bedroom. Then they went back to the kitchen.,Is Mary in the garden?,No,20.0,0,-2.7336761951446533,-0.3541272282600403,-1.810917344748547,1.5276196214409234,-0.9227588503961063,-1.8817468497009637,No,True,False,True
qa13,15,"[13, 14]",John and Mary travelled to the garden. Then they moved to the office.,Is John in the office?,Yes,20.0,2,-0.07041759788990021,-3.3272552490234375,0.8519612529727358,-1.4566081704804674,-0.922378850862636,-1.87064707854297,Yes,True,True,True
qa13,15,"[13, 14]",John and Mary travelled to the garden. Then they moved to the office.,Is John in the bathroom?,No,20.0,0,-2.2963945865631104,-0.2900952696800232,-1.373635736167004,1.5916515800209405,-0.9227588503961063,-1.8817468497009637,No,True,False,True
qa13,15,"[13, 14]",Mary and Daniel went to the bathroom. Afterwards they moved to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-0.10658293962478638,-2.6084775924682617,0.8157959112378497,-0.7378305139252916,-0.922378850862636,-1.87064707854297,Yes,True,True,True
qa13,15,"[13, 14]",Mary and Daniel went to the bathroom. Afterwards they moved to the bedroom.,Is Daniel in the hallway?,No,20.0,0,-1.00725519657135,-0.6277315616607666,-0.08449634617524382,1.2540152880401971,-0.9227588503961063,-1.8817468497009637,No,True,False,True
qa13,12,"[10, 11]",John and Sandra went to the office. Then they went back to the bathroom.,Is John in the bathroom?,Yes,20.0,2,-0.1212262511253357,-2.4991955757141113,0.8011525997373004,-0.6285484971711413,-0.922378850862636,-1.87064707854297,Yes,True,True,True
qa13,12,"[10, 11]",John and Sandra went to the office. Then they went back to the bathroom.,Is John in the kitchen?,No,20.0,1,-1.96817946434021,-0.4714815318584442,-1.0958013188724482,1.441340184949028,-0.8723781454677616,-1.9128217168074721,No,True,False,True
qa13,3,"[1, 2]",Mary and Sandra journeyed to the bedroom. Afterwards they journeyed to the hallway.,Is Mary in the hallway?,Yes,20.0,2,-0.11816740036010742,-2.498674154281616,0.8042114505025286,-0.6280270757386461,-0.922378850862636,-1.87064707854297,Yes,True,True,True
qa13,3,"[1, 2]",Mary and Sandra journeyed to the bedroom. Afterwards they journeyed to the hallway.,Is Mary in the kitchen?,No,20.0,4,-1.0540257692337036,-0.6778897643089294,-0.14312154998867,1.2185267381913338,-0.9109042192450336,-1.8964165025002633,No,True,False,True
qa13,3,"[1, 2]",Sandra and Daniel travelled to the garden. After that they moved to the office.,Is Daniel in the office?,Yes,20.0,3,-0.12294738739728928,-2.498674154281616,0.7872998516196579,-0.6275386729238865,-0.9102472390169472,-1.8711354813577297,Yes,True,True,True
qa13,3,"[1, 2]",Sandra and Daniel travelled to the garden. After that they moved to the office.,Is Daniel in the hallway?,No,20.0,2,-0.4720272719860077,-1.0925798416137695,0.45035157887662836,0.7780672369292005,-0.922378850862636,-1.87064707854297,Yes,False,False,True
qa13,9,"[7, 8]",John and Sandra went back to the office. Following that they went to the hallway.,Is John in the hallway?,Yes,20.0,4,-0.07767365872859955,-3.07659912109375,0.8332305605164341,-1.1801826185934867,-0.9109042192450336,-1.8964165025002633,Yes,True,True,True
qa13,9,"[7, 8]",John and Sandra went back to the office. Following that they went to the hallway.,Is John in the bathroom?,No,20.0,2,-0.7806036472320557,-0.7795478105545044,0.14177520363058038,1.0910992679884657,-0.922378850862636,-1.87064707854297,No,True,False,True
qa13,3,"[1, 2]",Daniel and John went to the bedroom. Then they travelled to the garden.,Is John in the garden?,Yes,20.0,4,-0.08944078534841537,-2.967684507369995,0.8214634338966182,-1.0712680048697318,-0.9109042192450336,-1.8964165025002633,Yes,True,True,True
qa13,3,"[1, 2]",Daniel and John went to the bedroom. Then they travelled to the garden.,Is John in the office?,No,20.0,1,-1.8666387796401978,-0.491026371717453,-0.9942606341724362,1.4217953450900191,-0.8723781454677616,-1.9128217168074721,No,True,False,True
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. Following that they went to the garden.,Is Daniel in the garden?,Yes,20.0,4,-0.13600040972232819,-2.389000654220581,0.7749038095227054,-0.4925841517203178,-0.9109042192450336,-1.8964165025002633,Yes,True,True,True
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. Following that they went to the garden.,Is Daniel in the bedroom?,No,20.0,4,-1.4132260084152222,-0.40844741463661194,-0.5023217891701885,1.4879690878636513,-0.9109042192450336,-1.8964165025002633,No,True,False,True
qa13,9,"[7, 8]",Daniel and Mary went back to the kitchen. Following that they went to the bathroom.,Is Mary in the bathroom?,Yes,20.0,0,-0.12548816204071045,-2.498497724533081,0.7972706883553958,-0.6167508748321173,-0.9227588503961063,-1.8817468497009637,Yes,True,True,True
qa13,9,"[7, 8]",Daniel and Mary went back to the kitchen. Following that they went to the bathroom.,Is Mary in the kitchen?,No,20.0,0,-0.5814310908317566,-1.084350824356079,0.3413277595643497,0.7973960253448846,-0.9227588503961063,-1.8817468497009637,Yes,False,False,True
qa13,15,"[13, 14]",Sandra and John journeyed to the bathroom. Afterwards they went back to the garden.,Is John in the garden?,Yes,20.0,1,-0.14293606579303741,-2.2641913890838623,0.7294420796747242,-0.35136967227639015,-0.8723781454677616,-1.9128217168074721,Yes,True,True,True
qa13,15,"[13, 14]",Sandra and John journeyed to the bathroom. Afterwards they went back to the garden.,Is John in the bathroom?,No,20.0,4,-1.5774039030075073,-0.3287701904773712,-0.6664996837624737,1.567646312022892,-0.9109042192450336,-1.8964165025002633,No,True,False,True
qa13,12,"[10, 11]",Mary and John went back to the office. Afterwards they went back to the garden.,Is Mary in the garden?,Yes,20.0,1,-0.1997309774160385,-2.076859712600708,0.6726471680517231,-0.16403799579323586,-0.8723781454677616,-1.9128217168074721,Yes,True,True,True
qa13,12,"[10, 11]",Mary and John went back to the office. Afterwards they went back to the garden.,Is Mary in the bedroom?,No,20.0,0,-1.3588945865631104,-0.4850201904773712,-0.4361357361670041,1.3967266592235925,-0.9227588503961063,-1.8817468497009637,No,True,False,True
qa13,6,"[4, 5]",John and Daniel moved to the garden. Afterwards they went back to the hallway.,Is Daniel in the hallway?,Yes,20.0,2,-0.100178562104702,-2.5929200649261475,0.822200288757934,-0.7222729863831774,-0.922378850862636,-1.87064707854297,Yes,True,True,True
qa13,6,"[4, 5]",John and Daniel moved to the garden. Afterwards they went back to the hallway.,Is Daniel in the garden?,No,20.0,4,-0.5346508026123047,-1.038084626197815,0.37625341663272893,0.8583318763024483,-0.9109042192450336,-1.8964165025002633,Yes,False,False,True
qa13,3,"[1, 2]",Daniel and Sandra moved to the bedroom. Then they went back to the office.,Is Sandra in the office?,Yes,20.0,0,-0.3218027353286743,-1.4443939924240112,0.600956115067432,0.4373528572769525,-0.9227588503961063,-1.8817468497009637,Yes,True,True,True
qa13,3,"[1, 2]",Daniel and Sandra moved to the bedroom. Then they went back to the office.,Is Sandra in the bedroom?,No,20.0,2,-2.65567946434021,-0.1563141942024231,-1.733300613477574,1.714332884340547,-0.922378850862636,-1.87064707854297,No,True,False,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they travelled to the bathroom.,Is Mary in the bathroom?,Yes,20.0,4,-0.13054244220256805,-2.3741955757141113,0.7803617770424656,-0.47777907321384805,-0.9109042192450336,-1.8964165025002633,Yes,True,True,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they travelled to the bathroom.,Is Mary in the kitchen?,No,20.0,2,-1.1870120763778687,-0.6903026103973389,-0.2646332255152326,1.1803444681456312,-0.922378850862636,-1.87064707854297,No,True,False,True
qa13,6,"[4, 5]",Sandra and John went back to the office. After that they moved to the hallway.,Is Sandra in the hallway?,Yes,20.0,0,-0.04869730398058891,-3.546131134033203,0.8740615464155174,-1.6643842843322394,-0.9227588503961063,-1.8817468497009637,Yes,True,True,True
qa13,6,"[4, 5]",Sandra and John went back to the office. After that they moved to the hallway.,Is Sandra in the garden?,No,20.0,3,-2.936873435974121,-0.3093789517879486,-2.026626196957174,1.561756529569781,-0.9102472390169472,-1.8711354813577297,No,True,False,True
qa13,15,"[13, 14]",Daniel and Mary journeyed to the kitchen. Then they went back to the garden.,Is Daniel in the garden?,Yes,20.0,1,-0.14895878732204437,-2.2803096771240234,0.7234193581457172,-0.3674879603165513,-0.8723781454677616,-1.9128217168074721,Yes,True,True,True
qa13,15,"[13, 14]",Daniel and Mary journeyed to the kitchen. Then they went back to the garden.,Is Daniel in the bedroom?,No,20.0,2,-1.5073784589767456,-0.3857964873313904,-0.5849996081141096,1.4848505912115797,-0.922378850862636,-1.87064707854297,No,True,False,True
qa13,15,"[13, 14]",Mary and Daniel went back to the kitchen. Following that they moved to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-0.07036659866571426,-3.201859712600708,0.8398806403512329,-1.3307242312429783,-0.9102472390169472,-1.8711354813577297,Yes,True,True,True
qa13,15,"[13, 14]",Mary and Daniel went back to the kitchen. Following that they moved to the hallway.,Is Mary in the bathroom?,No,20.0,0,-1.5696403980255127,-0.44574853777885437,-0.6468815476294064,1.4359983119221094,-0.9227588503961063,-1.8817468497009637,No,True,False,True
qa13,12,"[10, 11]",John and Mary moved to the kitchen. Following that they journeyed to the garden.,Is John in the garden?,Yes,20.0,0,-0.2512418031692505,-1.9981881380081177,0.6715170472268558,-0.11644128830715395,-0.9227588503961063,-1.8817468497009637,Yes,True,True,True
qa13,12,"[10, 11]",John and Mary moved to the kitchen. Following that they journeyed to the garden.,Is John in the kitchen?,No,20.0,3,-0.20637212693691254,-2.0763959884643555,0.7038751120800346,-0.2052605071066258,-0.9102472390169472,-1.8711354813577297,Yes,False,True,False
qa13,6,"[4, 5]",Daniel and Mary went to the garden. Then they went to the hallway.,Is Mary in the hallway?,Yes,20.0,2,-0.07389991730451584,-3.077357530593872,0.8484789335581202,-1.206710452050902,-0.922378850862636,-1.87064707854297,Yes,True,True,True
qa13,6,"[4, 5]",Daniel and Mary went to the garden. Then they went to the hallway.,Is Mary in the office?,No,20.0,1,-0.5660478472709656,-1.069449543952942,0.306330298196796,0.8433721728545303,-0.8723781454677616,-1.9128217168074721,Yes,False,False,True
qa13,9,"[4, 5]",Daniel and Mary journeyed to the office. Following that they went back to the bedroom.,Is Mary in the bedroom?,Yes,20.0,2,-0.0745607241988182,-3.3261661529541016,0.8478181266638178,-1.4555190744111315,-0.922378850862636,-1.87064707854297,Yes,True,True,True
qa13,9,"[4, 5]",Daniel and Mary journeyed to the office. Following that they went back to the bedroom.,Is Mary in the hallway?,No,20.0,2,-1.1084197759628296,-0.607353925704956,-0.18604092510019354,1.263293152838014,-0.922378850862636,-1.87064707854297,No,True,False,True
qa13,15,"[13, 14]",Sandra and Daniel went to the hallway. Afterwards they moved to the office.,Is Sandra in the office?,Yes,20.0,3,-0.06490875780582428,-3.3112542629241943,0.8453384812111229,-1.4401187815664647,-0.9102472390169472,-1.8711354813577297,Yes,True,True,True
qa13,15,"[13, 14]",Sandra and Daniel went to the hallway. Afterwards they moved to the office.,Is Sandra in the bedroom?,No,20.0,1,-2.8116955757141113,-0.3189762234687805,-1.9393174302463496,1.5938454933386916,-0.8723781454677616,-1.9128217168074721,No,True,False,True
qa13,15,"[13, 14]",Sandra and John went to the bathroom. Following that they journeyed to the hallway.,Is Sandra in the hallway?,Yes,20.0,2,-0.10393325239419937,-2.732985496520996,0.8184455984684367,-0.862338417978026,-0.922378850862636,-1.87064707854297,Yes,True,True,True
qa13,15,"[13, 14]",Sandra and John went to the bathroom. Following that they journeyed to the hallway.,Is Sandra in the office?,No,20.0,4,-0.7101877331733704,-0.9591397643089294,0.20071648607166326,0.9372767381913338,-0.9109042192450336,-1.8964165025002633,Yes,False,False,True
qa13,6,"[4, 5]",Mary and Daniel went back to the hallway. Afterwards they moved to the kitchen.,Is Mary in the kitchen?,Yes,20.0,2,-0.06985042989253998,-3.3112542629241943,0.8525284209700961,-1.4406071843812243,-0.922378850862636,-1.87064707854297,Yes,True,True,True
qa13,6,"[4, 5]",Mary and Daniel went back to the hallway. Afterwards they moved to the kitchen.,Is Mary in the bathroom?,No,20.0,4,-2.7961761951446533,-0.29357773065567017,-1.8852719758996197,1.6028387718445931,-0.9109042192450336,-1.8964165025002633,No,True,False,True
qa13,6,"[4, 5]",John and Sandra went to the office. After that they went to the garden.,Is Sandra in the garden?,Yes,20.0,0,-0.11282812058925629,-2.608358144760132,0.80993072980685,-0.7266112950591681,-0.9227588503961063,-1.8817468497009637,Yes,True,True,True
qa13,6,"[4, 5]",John and Sandra went to the office. After that they went to the garden.,Is Sandra in the bathroom?,No,20.0,4,-1.8041034936904907,-0.29976049065589905,-0.8931992744454571,1.5966560118443642,-0.9109042192450336,-1.8964165025002633,No,True,False,True
qa13,6,"[4, 5]",John and Mary travelled to the garden. After that they went to the hallway.,Is John in the hallway?,Yes,20.0,2,-0.0758318305015564,-2.9521992206573486,0.8465470203610796,-1.0815521421143786,-0.922378850862636,-1.87064707854297,Yes,True,True,True
qa13,6,"[4, 5]",John and Mary travelled to the garden. After that they went to the hallway.,Is John in the kitchen?,No,20.0,1,-0.4409739673137665,-1.3191331624984741,0.4314041781539951,0.593688554308998,-0.8723781454677616,-1.9128217168074721,Yes,False,False,True
qa13,6,"[4, 5]",John and Sandra went to the bathroom. Then they went back to the office.,Is Sandra in the office?,Yes,20.0,0,-0.19487842917442322,-2.0616955757141113,0.7278804212216831,-0.1799487260131476,-0.9227588503961063,-1.8817468497009637,Yes,True,True,True
qa13,6,"[4, 5]",John and Sandra went to the bathroom. Then they went back to the office.,Is Sandra in the garden?,No,20.0,0,-2.905561923980713,-0.2859322726726532,-1.9828030735846065,1.5958145770283105,-0.9227588503961063,-1.8817468497009637,No,True,False,True
qa13,3,"[1, 2]",Sandra and John journeyed to the office. Then they went to the garden.,Is Sandra in the garden?,Yes,20.0,3,-0.08246079087257385,-2.952075958251953,0.8277864481443733,-1.0809404768942235,-0.9102472390169472,-1.8711354813577297,Yes,True,True,True
qa13,3,"[1, 2]",Sandra and John journeyed to the office. Then they went to the garden.,Is Sandra in the bathroom?,No,20.0,1,-1.2025270462036133,-0.4559447765350342,-0.3301489007358517,1.456876940272438,-0.8723781454677616,-1.9128217168074721,No,True,False,True
qa13,12,"[10, 11]",Sandra and John journeyed to the bedroom. Following that they went to the office.,Is John in the office?,Yes,20.0,1,-0.11550725251436234,-2.607476234436035,0.7568708929533993,-0.694654517628563,-0.8723781454677616,-1.9128217168074721,Yes,True,True,True
qa13,12,"[10, 11]",Sandra and John journeyed to the bedroom. Following that they went to the office.,Is John in the bedroom?,No,20.0,4,-2.7332229614257812,-0.23612160980701447,-1.8223187421807476,1.6602948926932488,-0.9109042192450336,-1.8964165025002633,No,True,False,True
qa13,9,"[7, 8]",Mary and Daniel moved to the kitchen. After that they went to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,4,-0.07580990344285965,-2.9521992206573486,0.835094315802174,-1.0557827181570854,-0.9109042192450336,-1.8964165025002633,Yes,True,True,True
qa13,9,"[7, 8]",Mary and Daniel moved to the kitchen. After that they went to the bedroom.,Is Daniel in the hallway?,No,20.0,0,-1.007288932800293,-0.6277315616607666,-0.08453008240418669,1.2540152880401971,-0.9227588503961063,-1.8817468497009637,No,True,False,True
