task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa12,6,[4],Sandra and Mary moved to the bedroom.,Is Mary in the bathroom?,No,20.0,2,-1.4812252521514893,-1.548024296760559,-0.1315730045860013,-0.01839139666408296,-1.349652247565488,-1.5296329000964761,Yes,False,False,True
qa12,6,[5],John and Sandra journeyed to the garden.,Is John in the garden?,Yes,20.0,2,-1.162848949432373,-1.7292221784591675,0.18680329813311491,-0.19958927836269136,-1.349652247565488,-1.5296329000964761,Yes,True,True,True
qa12,6,[5],John and Sandra journeyed to the garden.,Is John in the bathroom?,No,20.0,4,-1.333368182182312,-1.6499401330947876,0.010408682003617331,-0.11694302887966246,-1.3437768641859293,-1.5329971042151251,Yes,False,True,False
qa12,6,[5],John and Sandra went back to the bathroom.,Is John in the bathroom?,Yes,20.0,0,-1.0762571096420288,-1.8932442665100098,0.2709556448583801,-0.36496306049327054,-1.347212754500409,-1.5282812060167392,Yes,True,True,True
qa12,6,[5],John and Sandra went back to the bathroom.,Is John in the hallway?,No,20.0,4,-1.270868182182312,-1.6503214836120605,0.07290868200361733,-0.11732437939693541,-1.3437768641859293,-1.5329971042151251,Yes,False,True,False
qa12,3,[2],John and Mary moved to the hallway.,Is John in the hallway?,Yes,20.0,2,-1.0381253957748413,-1.8549659252166748,0.31152685179064665,-0.3253330251201987,-1.349652247565488,-1.5296329000964761,Yes,True,True,True
qa12,3,[2],John and Mary moved to the hallway.,Is John in the bathroom?,No,20.0,0,-1.3580909967422485,-1.5494942665100098,-0.010878242241839642,-0.02121306049327054,-1.347212754500409,-1.5282812060167392,Yes,False,True,False
qa12,12,[11],Daniel and John journeyed to the hallway.,Is John in the hallway?,Yes,20.0,4,-1.3014522790908813,-1.6197662353515625,0.042324585095047995,-0.08676913113643736,-1.3437768641859293,-1.5329971042151251,Yes,True,True,True
qa12,12,[11],Daniel and John journeyed to the hallway.,Is John in the garden?,No,20.0,4,-1.6216785907745361,-1.3764533996582031,-0.2779017265886068,0.15654370455692201,-1.3437768641859293,-1.5329971042151251,No,True,False,True
qa12,9,[8],Sandra and Daniel went to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,3,-1.0279285907745361,-2.0878214836120605,0.31837660763412723,-0.5538023503497242,-1.3463051984086634,-1.5340191332623363,Yes,True,True,True
qa12,9,[8],Sandra and Daniel went to the bedroom.,Is Sandra in the kitchen?,No,20.0,3,-1.5060195922851562,-1.3219127655029297,-0.1597143938764929,0.2121063677594066,-1.3463051984086634,-1.5340191332623363,No,True,False,True
qa12,9,[8],Mary and Daniel journeyed to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-1.2560195922851562,-1.6979721784591675,0.09028560612350711,-0.16395304519683118,-1.3463051984086634,-1.5340191332623363,Yes,True,True,True
qa12,9,[8],Mary and Daniel journeyed to the hallway.,Is Mary in the bathroom?,No,20.0,3,-1.4818860292434692,-1.5488048791885376,-0.13558083083480588,-0.014785745926201299,-1.3463051984086634,-1.5340191332623363,Yes,False,False,True
qa12,3,[2],Sandra and Mary went to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-1.1606541872024536,-1.7904661893844604,0.18565101120620975,-0.25644705612212415,-1.3463051984086634,-1.5340191332623363,Yes,True,True,True
qa12,3,[2],Sandra and Mary went to the hallway.,Is Mary in the garden?,No,20.0,4,-1.6599348783493042,-1.3506253957748413,-0.31615801416337486,0.18237170844028383,-1.3437768641859293,-1.5329971042151251,No,True,False,True
qa12,6,[4],John and Daniel journeyed to the kitchen.,Is Daniel in the kitchen?,Yes,20.0,3,-1.2785996198654175,-1.596287727355957,0.06770557854324588,-0.06226859409362073,-1.3463051984086634,-1.5340191332623363,Yes,True,True,True
qa12,6,[4],John and Daniel journeyed to the kitchen.,Is Daniel in the office?,No,20.0,0,-1.5904285907745361,-1.219794750213623,-0.24321583627412724,0.3084864558031162,-1.347212754500409,-1.5282812060167392,No,True,False,True
qa12,6,[5],Daniel and Sandra went to the office.,Is Sandra in the office?,Yes,20.0,3,-1.1764522790908813,-1.869429588317871,0.16985291931778201,-0.3354104550555348,-1.3463051984086634,-1.5340191332623363,Yes,True,True,True
qa12,6,[5],Daniel and Sandra went to the office.,Is Sandra in the hallway?,No,20.0,4,-1.3014522790908813,-1.744429588317871,0.042324585095047995,-0.21143248410274595,-1.3437768641859293,-1.5329971042151251,Yes,False,True,False
qa12,9,[8],John and Mary journeyed to the bathroom.,Is John in the bathroom?,Yes,20.0,3,-1.1938138008117676,-1.6981302499771118,0.15249139759689578,-0.16411111671477552,-1.3463051984086634,-1.5340191332623363,Yes,True,True,True
qa12,9,[8],John and Mary journeyed to the bathroom.,Is John in the hallway?,No,20.0,4,-1.2961397171020508,-1.549808144569397,0.04763714708387856,-0.016811040354271833,-1.3437768641859293,-1.5329971042151251,Yes,False,True,False
qa12,15,[14],John and Mary moved to the hallway.,Is Mary in the hallway?,Yes,20.0,2,-1.1008936166763306,-1.8548262119293213,0.2487586308891574,-0.32519331183284517,-1.349652247565488,-1.5296329000964761,Yes,True,True,True
qa12,15,[14],John and Mary moved to the hallway.,Is Mary in the office?,No,20.0,2,-1.4667304754257202,-1.4084484577178955,-0.11707822786023225,0.12118444237858061,-1.349652247565488,-1.5296329000964761,No,True,False,True
qa12,12,[10],John and Mary travelled to the bedroom.,Is John in the bedroom?,Yes,20.0,4,-1.0762571096420288,-1.8307442665100098,0.26751975454390053,-0.2977471622948846,-1.3437768641859293,-1.5329971042151251,Yes,True,True,True
qa12,12,[10],John and Mary travelled to the bedroom.,Is John in the bathroom?,No,20.0,1,-1.458368182182312,-1.3991031646728516,-0.11796342538048821,0.1421148751551906,-1.3404047568018238,-1.5412180398280422,No,True,False,True
qa12,15,[14],John and Mary moved to the bedroom.,Is Mary in the bedroom?,Yes,20.0,4,-1.1313138008117676,-1.948432207107544,0.21246306337416176,-0.4154351028924188,-1.3437768641859293,-1.5329971042151251,Yes,True,True,True
qa12,15,[14],John and Mary moved to the bedroom.,Is Mary in the garden?,No,20.0,1,-1.6158325672149658,-1.3690714836120605,-0.275427810413142,0.17214655621598163,-1.3404047568018238,-1.5412180398280422,No,True,False,True
qa12,6,[5],John and Daniel journeyed to the garden.,Is Daniel in the garden?,Yes,20.0,0,-1.3007439374923706,-1.6182847023010254,0.04646881700803829,-0.09000349628428617,-1.347212754500409,-1.5282812060167392,Yes,True,True,True
qa12,6,[5],John and Daniel journeyed to the garden.,Is Daniel in the bedroom?,No,20.0,3,-1.3944939374923706,-1.5245347023010254,-0.048188739083707244,0.009484430961310908,-1.3463051984086634,-1.5340191332623363,Yes,False,False,True
qa12,9,[8],Mary and Daniel travelled to the garden.,Is Daniel in the garden?,Yes,20.0,1,-1.369397759437561,-1.5626469850540161,-0.02899300263573723,-0.02142894522597394,-1.3404047568018238,-1.5412180398280422,Yes,True,False,False
qa12,9,[8],Mary and Daniel travelled to the garden.,Is Daniel in the hallway?,No,20.0,3,-1.4720581769943237,-1.4139052629470825,-0.12575297858566037,0.12011387031525378,-1.3463051984086634,-1.5340191332623363,No,True,False,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the office?,Yes,20.0,3,-1.0904285907745361,-1.7209484577178955,0.25587660763412723,-0.1869293244555592,-1.3463051984086634,-1.5340191332623363,Yes,True,True,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the bedroom?,No,20.0,2,-1.4099348783493042,-1.4154661893844604,-0.06028263078381624,0.11416671071201567,-1.349652247565488,-1.5296329000964761,Yes,False,False,True
qa12,12,[10],Sandra and John travelled to the office.,Is Sandra in the office?,Yes,20.0,2,-1.0910996198654175,-1.8459484577178955,0.2585526277000705,-0.3163155576214194,-1.349652247565488,-1.5296329000964761,Yes,True,True,True
qa12,12,[10],Sandra and John travelled to the office.,Is Sandra in the hallway?,No,20.0,4,-1.1854804754257202,-1.752537727355957,0.15829638876020913,-0.2195406231408319,-1.3437768641859293,-1.5329971042151251,Yes,False,True,False
qa12,9,[8],Mary and Sandra went back to the garden.,Is Mary in the garden?,Yes,20.0,3,-1.1075071096420288,-1.9244942665100098,0.23879808876663455,-0.39047513324767347,-1.3463051984086634,-1.5340191332623363,Yes,True,True,True
qa12,9,[8],Mary and Sandra went back to the garden.,Is Mary in the bathroom?,No,20.0,4,-1.4042304754257202,-1.5327033996582031,-0.06045361123979087,0.00029370455692201425,-1.3437768641859293,-1.5329971042151251,Yes,False,False,True
qa12,12,[8],John and Daniel moved to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-1.1609976291656494,-1.9163906574249268,0.18865461839983855,-0.38675775732845064,-1.349652247565488,-1.5296329000964761,Yes,True,True,True
qa12,12,[8],John and Daniel moved to the bedroom.,Is Daniel in the garden?,No,20.0,1,-1.6367723941802979,-1.329274296760559,-0.29636763737847405,0.2119437430674831,-1.3404047568018238,-1.5412180398280422,No,True,False,True
qa12,15,[14],Daniel and Mary went to the hallway.,Is Daniel in the hallway?,Yes,20.0,4,-1.1452022790908813,-1.7128214836120605,0.198574585095048,-0.1798243793969354,-1.3437768641859293,-1.5329971042151251,Yes,True,True,True
qa12,15,[14],Daniel and Mary went to the hallway.,Is Daniel in the bedroom?,No,20.0,1,-1.4639554023742676,-1.4693597555160522,-0.12355064557244377,0.07185828431198993,-1.3404047568018238,-1.5412180398280422,Yes,False,False,True
qa12,6,[5],Daniel and Sandra travelled to the garden.,Is Sandra in the garden?,Yes,20.0,1,-1.3007439374923706,-1.8061901330947876,0.0396608193094532,-0.2649720932667454,-1.3404047568018238,-1.5412180398280422,Yes,True,True,True
qa12,6,[5],Daniel and Sandra travelled to the garden.,Is Sandra in the kitchen?,No,20.0,4,-1.4029285907745361,-1.657294750213623,-0.05915172658860679,-0.12429764599849791,-1.3437768641859293,-1.5329971042151251,Yes,False,True,False
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. After that they went to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,1,-1.3312404155731201,-1.5866031646728516,0.009164341228703687,-0.04538512484480939,-1.3404047568018238,-1.5412180398280422,Yes,True,True,True
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. After that they went to the bedroom.,Is Daniel in the garden?,No,20.0,0,-1.876679539680481,-1.194098949432373,-0.5294667851800721,0.3341822565843662,-1.347212754500409,-1.5282812060167392,No,True,False,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they moved to the office.,Is Mary in the office?,Yes,20.0,3,-1.2330909967422485,-1.6116602420806885,0.11321420166641483,-0.07764110881835218,-1.3463051984086634,-1.5340191332623363,Yes,True,True,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they moved to the office.,Is Mary in the hallway?,No,20.0,0,-1.3804032802581787,-1.5097880363464355,-0.03319052575776982,0.018493169670303677,-1.347212754500409,-1.5282812060167392,Yes,False,False,True
qa13,6,"[4, 5]",Daniel and John went to the bathroom. After that they went back to the hallway.,Is John in the hallway?,Yes,20.0,3,-1.277214765548706,-1.719794750213623,0.06909043285995731,-0.18577561695128675,-1.3463051984086634,-1.5340191332623363,Yes,True,True,True
qa13,6,"[4, 5]",Daniel and John went to the bathroom. After that they went back to the hallway.,Is John in the bedroom?,No,20.0,1,-1.533355712890625,-1.4761533737182617,-0.1929509560888012,0.06506466610978046,-1.3404047568018238,-1.5412180398280422,No,True,False,True
qa13,6,"[4, 5]",John and Sandra went back to the bathroom. Afterwards they went back to the office.,Is Sandra in the office?,Yes,20.0,1,-1.3555223941802979,-1.673024296760559,-0.015117637378474047,-0.1318062569325169,-1.3404047568018238,-1.5412180398280422,Yes,True,True,True
qa13,6,"[4, 5]",John and Sandra went back to the bathroom. Afterwards they went back to the office.,Is Sandra in the kitchen?,No,20.0,2,-1.5029196739196777,-1.5078996419906616,-0.15326742635418977,0.0217332581058145,-1.349652247565488,-1.5296329000964761,Yes,False,False,True
qa13,6,"[4, 5]",Mary and Daniel moved to the bedroom. Then they went back to the kitchen.,Is Mary in the kitchen?,Yes,20.0,1,-1.4053807258605957,-1.5341064929962158,-0.0649759690587719,0.007111546831826354,-1.3404047568018238,-1.5412180398280422,Yes,True,False,False
qa13,6,"[4, 5]",Mary and Daniel moved to the bedroom. Then they went back to the kitchen.,Is Mary in the garden?,No,20.0,0,-1.787848949432373,-1.1656627655029297,-0.44063619493196415,0.36261844051380954,-1.347212754500409,-1.5282812060167392,No,True,False,True
qa13,15,"[13, 14]",John and Mary travelled to the garden. Then they moved to the office.,Is John in the office?,Yes,20.0,2,-1.2473496198654175,-1.3764533996582031,0.10230262770007048,0.153179500438273,-1.349652247565488,-1.5296329000964761,Yes,True,False,False
qa13,15,"[13, 14]",John and Mary travelled to the garden. Then they moved to the office.,Is John in the bathroom?,No,20.0,0,-1.5437252521514893,-1.2346404790878296,-0.19651249765108036,0.29364072692890963,-1.347212754500409,-1.5282812060167392,No,True,False,True
qa13,15,"[13, 14]",Mary and Daniel went to the bathroom. Afterwards they moved to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-1.3161848783493042,-1.6338043212890625,0.03346736921618376,-0.10417142119258638,-1.349652247565488,-1.5296329000964761,Yes,True,True,True
qa13,15,"[13, 14]",Mary and Daniel went to the bathroom. Afterwards they moved to the bedroom.,Is Daniel in the hallway?,No,20.0,0,-1.495964765548706,-1.4376469850540161,-0.14875201104829716,0.09063422096272311,-1.347212754500409,-1.5282812060167392,No,True,False,True
qa13,12,"[10, 11]",John and Sandra went to the office. Then they went back to the bathroom.,Is John in the bathroom?,Yes,20.0,2,-1.2560195922851562,-1.5726406574249268,0.09363265528033171,-0.043007757328450635,-1.349652247565488,-1.5296329000964761,Yes,True,True,True
qa13,12,"[10, 11]",John and Sandra went to the office. Then they went back to the bathroom.,Is John in the kitchen?,No,20.0,1,-1.489618182182312,-1.3057847023010254,-0.1492134253804882,0.23543333752701678,-1.3404047568018238,-1.5412180398280422,No,True,False,True
qa13,3,"[1, 2]",Mary and Sandra journeyed to the bedroom. Afterwards they journeyed to the hallway.,Is Mary in the hallway?,Yes,20.0,2,-1.4443753957748413,-1.4478089809417725,-0.09472314820935335,0.08182391915470366,-1.349652247565488,-1.5296329000964761,Yes,True,False,False
qa13,3,"[1, 2]",Mary and Sandra journeyed to the bedroom. Afterwards they journeyed to the hallway.,Is Mary in the kitchen?,No,20.0,4,-1.6788854598999023,-1.2440714836120605,-0.335108595713973,0.2889256206030646,-1.3437768641859293,-1.5329971042151251,No,True,False,True
qa13,3,"[1, 2]",Sandra and Daniel travelled to the garden. After that they moved to the office.,Is Daniel in the office?,Yes,20.0,3,-1.306897759437561,-1.5001469850540161,0.039407438971102327,0.033872148208320185,-1.3463051984086634,-1.5340191332623363,Yes,True,True,True
qa13,3,"[1, 2]",Sandra and Daniel travelled to the garden. After that they moved to the office.,Is Daniel in the hallway?,No,20.0,2,-1.4699901342391968,-1.4136533737182617,-0.12033788667370882,0.1159795263782144,-1.349652247565488,-1.5296329000964761,No,True,False,True
qa13,9,"[7, 8]",John and Sandra went back to the office. Following that they went to the hallway.,Is John in the hallway?,Yes,20.0,4,-1.2139554023742676,-1.5943597555160522,0.12982146181166176,-0.06136265130092711,-1.3437768641859293,-1.5329971042151251,Yes,True,True,True
qa13,9,"[7, 8]",John and Sandra went back to the office. Following that they went to the hallway.,Is John in the bathroom?,No,20.0,2,-1.399788737297058,-1.5923234224319458,-0.050136489731570144,-0.06269052233546968,-1.349652247565488,-1.5296329000964761,Yes,False,True,False
qa13,3,"[1, 2]",Daniel and John went to the bedroom. Then they travelled to the garden.,Is John in the garden?,Yes,20.0,4,-1.4180223941802979,-1.5475959777832031,-0.07424552999436851,-0.014598873568077986,-1.3437768641859293,-1.5329971042151251,Yes,True,False,False
qa13,3,"[1, 2]",Daniel and John went to the bedroom. Then they travelled to the garden.,Is John in the office?,No,20.0,1,-1.6587690114974976,-1.2258936166763306,-0.31836425469567375,0.3153244231517116,-1.3404047568018238,-1.5412180398280422,No,True,False,True
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. Following that they went to the garden.,Is Daniel in the garden?,Yes,20.0,4,-1.4699901342391968,-1.4131253957748413,-0.12621327005326743,0.11987170844028383,-1.3437768641859293,-1.5329971042151251,No,False,False,False
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. Following that they went to the garden.,Is Daniel in the bedroom?,No,20.0,4,-1.5483365058898926,-1.3652441501617432,-0.20455964170396324,0.16775295405338198,-1.3437768641859293,-1.5329971042151251,No,True,False,True
qa13,9,"[7, 8]",Daniel and Mary went back to the kitchen. Following that they went to the bathroom.,Is Mary in the bathroom?,Yes,20.0,0,-1.4485247135162354,-1.577905535697937,-0.10131195901582646,-0.04962432968119779,-1.347212754500409,-1.5282812060167392,Yes,True,False,False
qa13,9,"[7, 8]",Daniel and Mary went back to the kitchen. Following that they went to the bathroom.,Is Mary in the kitchen?,No,20.0,0,-1.464714765548706,-1.4059046506881714,-0.11750201104829716,0.12237655532856784,-1.347212754500409,-1.5282812060167392,No,True,False,True
qa13,15,"[13, 14]",Sandra and John journeyed to the bathroom. Afterwards they went back to the garden.,Is John in the garden?,Yes,20.0,1,-1.3474348783493042,-1.5396159887313843,-0.007030121547480395,0.0016020510966578971,-1.3404047568018238,-1.5412180398280422,Yes,True,False,False
qa13,15,"[13, 14]",Sandra and John journeyed to the bathroom. Afterwards they went back to the garden.,Is John in the bathroom?,No,20.0,4,-1.4341785907745361,-1.376044750213623,-0.09040172658860679,0.1569523540015021,-1.3437768641859293,-1.5329971042151251,No,True,False,True
qa13,12,"[10, 11]",Mary and John went back to the office. Afterwards they went back to the garden.,Is Mary in the garden?,Yes,20.0,1,-1.3014522790908813,-1.5557847023010254,0.03895247771094246,-0.014566662472983216,-1.3404047568018238,-1.5412180398280422,Yes,True,True,True
qa13,12,"[10, 11]",Mary and John went back to the office. Afterwards they went back to the garden.,Is Mary in the bedroom?,No,20.0,0,-1.4257439374923706,-1.4919053316116333,-0.07853118299196171,0.036375874405105924,-1.347212754500409,-1.5282812060167392,Yes,False,False,True
qa13,6,"[4, 5]",John and Daniel moved to the garden. Afterwards they went back to the hallway.,Is Daniel in the hallway?,Yes,20.0,2,-1.4035996198654175,-1.5330874919891357,-0.05394737229992952,-0.0034545918926596197,-1.349652247565488,-1.5296329000964761,Yes,True,False,False
qa13,6,"[4, 5]",John and Daniel moved to the garden. Afterwards they went back to the hallway.,Is Daniel in the garden?,No,20.0,4,-1.4966785907745361,-1.4389533996582031,-0.1529017265886068,0.09404370455692201,-1.3437768641859293,-1.5329971042151251,No,True,False,True
qa13,3,"[1, 2]",Daniel and Sandra moved to the bedroom. Then they went back to the office.,Is Sandra in the office?,Yes,20.0,0,-1.4193860292434692,-1.6738048791885376,-0.07217327474306034,-0.14552367317179837,-1.347212754500409,-1.5282812060167392,Yes,True,True,True
qa13,3,"[1, 2]",Daniel and Sandra moved to the bedroom. Then they went back to the office.,Is Sandra in the bedroom?,No,20.0,2,-1.4200071096420288,-1.6744942665100098,-0.07035486207654085,-0.14486136641353364,-1.349652247565488,-1.5296329000964761,Yes,False,True,False
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they travelled to the bathroom.,Is Mary in the bathroom?,Yes,20.0,4,-1.3491532802581787,-1.6031627655029297,-0.005376416072249368,-0.07016566128780455,-1.3437768641859293,-1.5329971042151251,Yes,True,True,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they travelled to the bathroom.,Is Mary in the kitchen?,No,20.0,2,-1.5131360292434692,-1.329274296760559,-0.16348378167798128,0.20035860333591704,-1.349652247565488,-1.5296329000964761,No,True,False,True
qa13,6,"[4, 5]",Sandra and John went back to the office. After that they moved to the hallway.,Is Sandra in the hallway?,Yes,20.0,0,-1.1919041872024536,-1.7592161893844604,0.15530856729795528,-0.23093498336772122,-1.347212754500409,-1.5282812060167392,Yes,True,True,True
qa13,6,"[4, 5]",Sandra and John went back to the office. After that they moved to the hallway.,Is Sandra in the garden?,No,20.0,3,-1.714714765548706,-1.2178807258605957,-0.3684095671400427,0.3161384074017406,-1.3463051984086634,-1.5340191332623363,No,True,False,True
qa13,15,"[13, 14]",Daniel and Mary journeyed to the kitchen. Then they went back to the garden.,Is Daniel in the garden?,Yes,20.0,1,-1.4902441501617432,-1.2440714836120605,-0.14983939335991936,0.2971465562159816,-1.3404047568018238,-1.5412180398280422,No,False,False,False
qa13,15,"[13, 14]",Daniel and Mary journeyed to the kitchen. Then they went back to the garden.,Is Daniel in the bedroom?,No,20.0,2,-1.5981541872024536,-1.2275543212890625,-0.24850193963696565,0.3020785788074136,-1.349652247565488,-1.5296329000964761,No,True,False,True
qa13,15,"[13, 14]",Mary and Daniel went back to the kitchen. Following that they moved to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-1.308464765548706,-1.5631097555160522,0.03784043285995731,-0.029090622253715948,-1.3463051984086634,-1.5340191332623363,Yes,True,True,True
qa13,15,"[13, 14]",Mary and Daniel went back to the kitchen. Following that they moved to the hallway.,Is Mary in the bathroom?,No,20.0,0,-1.5962690114974976,-1.412848949432373,-0.24905625699708867,0.11543225658436618,-1.347212754500409,-1.5282812060167392,No,True,False,True
qa13,12,"[10, 11]",John and Mary moved to the kitchen. Following that they journeyed to the garden.,Is John in the garden?,Yes,20.0,0,-1.4048234224319458,-1.3455874919891357,-0.05761066793153691,0.18269371402760348,-1.347212754500409,-1.5282812060167392,No,False,False,False
qa13,12,"[10, 11]",John and Mary moved to the kitchen. Following that they journeyed to the garden.,Is John in the kitchen?,No,20.0,3,-1.1854804754257202,-1.5646984577178955,0.16082472298294315,-0.03067932445555921,-1.3463051984086634,-1.5340191332623363,Yes,False,True,False
qa13,6,"[4, 5]",Daniel and Mary went to the garden. Then they went to the hallway.,Is Mary in the hallway?,Yes,20.0,2,-1.3652441501617432,-1.5565714836120605,-0.015591902596255203,-0.026938583515584424,-1.349652247565488,-1.5296329000964761,Yes,True,True,True
qa13,6,"[4, 5]",Daniel and Mary went to the garden. Then they went to the hallway.,Is Mary in the office?,No,20.0,1,-1.5984976291656494,-1.3527634143829346,-0.2580928723638256,0.1884546254451076,-1.3404047568018238,-1.5412180398280422,No,True,False,True
qa13,9,"[4, 5]",Daniel and Mary journeyed to the office. Following that they went back to the bedroom.,Is Mary in the bedroom?,Yes,20.0,2,-1.2991889715194702,-1.6794053316116333,0.050463276046017747,-0.14977243151515718,-1.349652247565488,-1.5296329000964761,Yes,True,True,True
qa13,9,"[4, 5]",Daniel and Mary journeyed to the office. Following that they went back to the bedroom.,Is Mary in the hallway?,No,20.0,2,-1.6343834400177002,-1.3887571096420288,-0.28473119245221223,0.1408757904544473,-1.349652247565488,-1.5296329000964761,No,True,False,True
qa13,15,"[13, 14]",Sandra and Daniel went to the hallway. Afterwards they moved to the office.,Is Sandra in the office?,Yes,20.0,3,-1.2930223941802979,-1.610524296760559,0.05328280422836551,-0.07650516349822278,-1.3463051984086634,-1.5340191332623363,Yes,True,True,True
qa13,15,"[13, 14]",Sandra and Daniel went to the hallway. Afterwards they moved to the office.,Is Sandra in the bedroom?,No,20.0,1,-1.5577054023742676,-1.3746546506881714,-0.21730064557244377,0.1665633891398708,-1.3404047568018238,-1.5412180398280422,No,True,False,True
qa13,15,"[13, 14]",Sandra and John went to the bathroom. Following that they journeyed to the hallway.,Is Sandra in the hallway?,Yes,20.0,2,-1.3404285907745361,-1.5318597555160522,0.009223656790951829,-0.0022268554195761237,-1.349652247565488,-1.5296329000964761,Yes,True,True,True
qa13,15,"[13, 14]",Sandra and John went to the bathroom. Following that they journeyed to the hallway.,Is Sandra in the office?,No,20.0,4,-1.556897759437561,-1.3116307258605957,-0.2131208952516317,0.22136637835452944,-1.3437768641859293,-1.5329971042151251,No,True,False,True
qa13,6,"[4, 5]",Mary and Daniel went back to the hallway. Afterwards they moved to the kitchen.,Is Mary in the kitchen?,Yes,20.0,2,-1.2702022790908813,-1.7120347023010254,0.07944996847460661,-0.18240180220454927,-1.349652247565488,-1.5296329000964761,Yes,True,True,True
qa13,6,"[4, 5]",Mary and Daniel went back to the hallway. Afterwards they moved to the kitchen.,Is Mary in the bathroom?,No,20.0,4,-1.7062404155731201,-1.3356553316116333,-0.3624635513871908,0.19734177260349184,-1.3437768641859293,-1.5329971042151251,No,True,False,True
qa13,6,"[4, 5]",John and Sandra went to the office. After that they went to the garden.,Is Sandra in the garden?,Yes,20.0,0,-1.277214765548706,-1.657294750213623,0.06999798895170284,-0.12901354419688382,-1.347212754500409,-1.5282812060167392,Yes,True,True,True
qa13,6,"[4, 5]",John and Sandra went to the office. After that they went to the garden.,Is Sandra in the bathroom?,No,20.0,4,-1.5422747135162354,-1.4221404790878296,-0.198497849330306,0.11085662512729555,-1.3437768641859293,-1.5329971042151251,No,True,False,True
qa13,6,"[4, 5]",John and Mary travelled to the garden. After that they went to the hallway.,Is John in the hallway?,Yes,20.0,2,-1.2547476291656494,-1.4465134143829346,0.09490461839983855,0.08311948571354155,-1.349652247565488,-1.5296329000964761,Yes,True,True,True
qa13,6,"[4, 5]",John and Mary travelled to the garden. After that they went to the hallway.,Is John in the kitchen?,No,20.0,1,-1.5040501356124878,-1.2581363916397095,-0.163645378810664,0.2830816481883327,-1.3404047568018238,-1.5412180398280422,No,True,False,True
qa13,6,"[4, 5]",John and Sandra went to the bathroom. Then they went back to the office.,Is Sandra in the office?,Yes,20.0,0,-1.225348949432373,-1.7292221784591675,0.12186380506803585,-0.20094097244242826,-1.347212754500409,-1.5282812060167392,Yes,True,True,True
qa13,6,"[4, 5]",John and Sandra went to the bathroom. Then they went back to the office.,Is Sandra in the garden?,No,20.0,0,-1.6992723941802979,-1.3913459777832031,-0.35205963967988896,0.1369352282335361,-1.347212754500409,-1.5282812060167392,No,True,False,True
qa13,3,"[1, 2]",Sandra and John journeyed to the office. Then they went to the garden.,Is Sandra in the garden?,Yes,20.0,3,-1.2318860292434692,-1.4859267473220825,0.11441916916519412,0.04809238594025378,-1.3463051984086634,-1.5340191332623363,Yes,True,True,True
qa13,3,"[1, 2]",Sandra and John journeyed to the office. Then they went to the garden.,Is Sandra in the bathroom?,No,20.0,1,-1.5047476291656494,-1.321088433265686,-0.1643428723638256,0.22012960656235614,-1.3404047568018238,-1.5412180398280422,No,True,False,True
qa13,12,"[10, 11]",Sandra and John journeyed to the bedroom. Following that they went to the office.,Is John in the office?,Yes,20.0,1,-1.2991889715194702,-1.4913854598999023,0.04121578528235359,0.04983257992813983,-1.3404047568018238,-1.5412180398280422,Yes,True,False,False
qa13,12,"[10, 11]",Sandra and John journeyed to the bedroom. Following that they went to the office.,Is John in the bedroom?,No,20.0,4,-1.3624904155731201,-1.4294053316116333,-0.018713551387190774,0.10359177260349184,-1.3437768641859293,-1.5329971042151251,Yes,False,False,True
qa13,9,"[7, 8]",Mary and Daniel moved to the kitchen. After that they went to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,4,-1.3867723941802979,-1.579274296760559,-0.04299552999436851,-0.04627719254543394,-1.3437768641859293,-1.5329971042151251,Yes,True,True,True
qa13,9,"[7, 8]",Mary and Daniel moved to the kitchen. After that they went to the bedroom.,Is Daniel in the hallway?,No,20.0,0,-1.5430223941802979,-1.3600959777832031,-0.19580963967988896,0.1681852282335361,-1.347212754500409,-1.5282812060167392,No,True,False,True
qa13,9,"[7, 8]",Daniel and Sandra went back to the bedroom. Following that they moved to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,4,-1.368538737297058,-1.6866307258605957,-0.024761873111128763,-0.15363362164547056,-1.3437768641859293,-1.5329971042151251,Yes,True,True,True
