question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 Select the best English interpretation of the given arguments in predicate logic.(∃x)(Cx • Ox)(∀x)[(~Cx ⊃ ~Bx) ⊃ ~Og]	/ ~Og,"(A) Some cookies have oatmeal. If something's not being a cookie entails that it doesn't have chocolate chips, then this cookie doesn't have oatmeal. So this cookie doesn't have oatmeal.","(B) Some cookies have oatmeal. If something is not a cookie and does not have chocolate chips, it doesn't have oatmeal. So this cookie doesn't have oatmeal.","(C) Some cookies have oatmeal. If something doesn't have oatmeal, then it is not a cookie and it doesn't have chocolate chips. So this cookie doesn't have oatmeal.","(D) Some cookies have oatmeal. If something's not having chocolate chips entails that it is not a cookie, then it doesn't have oatmeal. So this cookie doesn't have oatmeal.",A,-3.2121620178222656,-3.555257797241211,-3.6924004554748535,-3.865138530731201,A,True
"Identify the conclusion of the following argument. All of psychology has gotten stuck in moral prejudices and fears. No one has come close to understanding it as the development of the will to power. However, if a person even begins to regard the effects of hatred, envy, covetousness, and the lust to rule as conditions of life and furthermore, as factors essential to the general economy of life, he will begin to get seasick. At this point, he begins to lose himself, and sail over morality. Thus, psychology becomes again the path to fundamental problems. (Friedrich Nietzsche, Beyond Good and Evil)",(A) All of psychology has gotten stuck in moral prejudices and fears.,(B) No one has come close to understanding it as the development of the will to power.,"(C) If a person even begins to regard the effects of hatred, envy, covetousness, and the lust to rule as conditions of life and furthermore, as factors essential to the general economy of life, he will begin to get seasick.",(D) Psychology becomes again the path to fundamental problems.,D,-3.7959091663360596,-3.6297242641448975,-2.3127357959747314,-3.1618270874023438,C,False
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)~N ≡ (O · P)~O ⊃ QN · ~Q",(A) Inconsistent,"(B) Consistent. Consistent valuation when N, O, and P are true and Q is false",(C) Consistent. Consistent valuation when N and O are true and P and Q are false,(D) Consistent. Consistent valuation when N and P are true and O and Q are false,C,-3.8961548805236816,-3.2406742572784424,-3.4395883083343506,-4.205211639404297,B,False
 Which of the given formulas of PL is the best symbolization of the following sentence?A person is considered to have lived with you for all of the present year if the person was born or died in the present year and your home was this person's home for the entire time this person was alive.,(A) [(B ∨ D) • H] ⊃ L,(B) [L ⊃ (B ∨ D)] • H,(C) L ⊃ [(B ∨ D) • H],(D) (B ∨ D • H) ⊃ L,A,-3.40155029296875,-4.062122344970703,-3.5014078617095947,-4.06199312210083,A,True
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(O ≡ P) ∨ P / P ∨ ~O",(A) Valid,(B) Invalid. Counterexample when O and P are true,(C) Invalid. Counterexample when O is true and P is false,(D) Invalid. Counterexample when P is true and O is false,A,-3.604454517364502,-3.4703104496002197,-3.9242255687713623,-4.1080827713012695,B,False
Select the best translation into predicate logic: Leroy is bad only if DJ Khaled shouts his name.,(A) Sk ≡ Bl,(B) Bl ≡ Sk,(C) Bx ⊃ Sy,(D) Bl ⊃ Sk,D,-3.9853999614715576,-2.991149663925171,-4.6461591720581055,-3.721189498901367,B,False
" Which of the given formulas of PL is the best symbolization of the following sentence?If either George enrolls or Harry enrolls, then Ira does not enroll.",(A) (G ⊃ H) ∨ I,(B) (G ∨ H) ⊃ I,(C) (G ⊃ H) ∨ ~I,(D) (G ∨ H) ⊃ ~I,D,-4.034153938293457,-3.481248617172241,-4.574286460876465,-4.393191337585449,B,False
" Select the best translation into predicate logic: Ms. Jackson lent me some sugar, but neither Janet nor Latoya did.",(A) Lm ∨ ~(Jl ∨ Ll),(B) Lm • ~(Lj • Ll),(C) Lm • ~(Lj ∨ Ll),(D) Lm ∨ ~(Lj • Ll),C,-3.6756186485290527,-4.210812091827393,-3.6229355335235596,-4.518520832061768,C,True
 Select the best translation into predicate logic. Some animals are neglected by cruel people. (Ax: x is an animal; Cx: x is cruel; Px: x is a person; Nxy: x neglects y),(A) (∃x)[(Ax • Cx) • (∃y)(Py • Nyx)],(B) (∃x)[(Cx • Px) • (∃y)(Ay • Nxy)],(C) (∃x)[(Ax • Px) • (∃y)(Cy • Nxy)],(D) (∃x)(∃y){[(Ax • Cy) • Py] • Nxy)]},B,-3.191681385040283,-4.2962446212768555,-4.066946029663086,-4.7946648597717285,A,False
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)(E ⊃ F) ⊃ G(~E ∨ F) ≡ (H ∨ I)I ⊃ (J ⊃ ~H)~G ⊃ ~J",(A) Inconsistent,"(B) Consistent. Consistent valuation when E is true and F, G, H, I, and J are false","(C) Consistent. Consistent valuation when E and H are true and F, G, I, and J are false","(D) Consistent. Consistent valuation when E and I are true and F, G, H, and J are false",B,-3.89379620552063,-3.119272232055664,-3.5147926807403564,-4.0801825523376465,B,True
 Select the best translation into predicate logic: Some students work hard.,(A) (∃x)(Wx ∨ Sx),(B) (∃x)(Sx ∨ Wx),(C) (∃x)(Sx • Wx),(D) (∃x)(Sx ⊃ Wx),C,-3.318969964981079,-3.702327013015747,-4.865184307098389,-4.770442962646484,A,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is not a necessary condition for France's subsidizing agriculture, or China promotes human rights if South Africa supplies diamonds.",(A) (~F ⊃ E) ∨ (C ≡ ~S),(B) (~E ⊃ F) ∨ (C ⊃ S),(C) (~F ⊃ E) ∨ (C ≡ S),(D) ~(F ⊃ E) ∨ (S ⊃ C),D,-3.16428804397583,-4.131002426147461,-4.051108360290527,-4.18014669418335,A,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~A · ~B(A ∨ C) ∨ B / C",(A) Valid,(B) Invalid. Counterexample when A and B are true and C is false,(C) Invalid. Counterexample when A is true and B and C are false,(D) Invalid. Counterexample when B is true and A and C are false,A,-3.539499282836914,-3.6133430004119873,-3.9722671508789062,-4.411861419677734,A,True
 Select the best translation into predicate logic. All birds live in some nest. (Bx: x is a bird; Nx: x is a nest; Lxy: x lives in y),(A) (∀x)(∀y)[(Bx • Ny) ⊃ Lxy],(B) (∀x)[Bx ⊃ (∃y)(Ny • Lxy)],(C) (∀x)[(∃y)(Ny • Bx) ⊃ Lxy],(D) (∀x)(∃y)[(Bx • Ny) ⊃ Lxy],B,-3.6088786125183105,-3.554647207260132,-4.297854900360107,-3.764122247695923,B,True
"Identify the conclusion of the following argument. Utilitarian theory is embarrassed by the possibility of utility monsters. A utility monster gets enormous gains in utility, greater than the utility lost by the sacrifices of others. The sacrifices of even large numbers of other people are outweighed by the gains of the utility monster. The theory seems to require that we all be sacrificed in the monste's maw in order to increase total utility. (Robert Nozick, Anarchy, State, and Utopia)",(A) Utilitarian theory is embarrassed by the possibility of utility monsters.,(B) A utility monster gets enormous gains in utility.,(C) A utility monster gets gains in utility greater than the utility lost by the sacrifices of others.,(D) The sacrifices of even large numbers of other people are outweighed by the gains of the utility monster.,A,-3.6101107597351074,-3.5965988636016846,-2.7381677627563477,-3.747873544692993,C,False
" Use the following key to translate the given formula of PL to natural, English sentences.A: Marina reads a Percy Jackson book.B: Izzy plays Minecraft.C: Emily stops working.D: Russell makes dinner.E: Ashleigh stops by.(A ∨ ~E) ≡ (D • ~B)",(A) Either Marina reading a Percy Jackson book or Ashleigh not stopping by is a necessary condition for both Russell making dinner and Izzy not playing Minecraft.,(B) Either Marina reading a Percy Jackson book or Ashleigh not stopping by is a necessary and sufficient condition for Russell making dinner and Izzy playing Minecraft.,"(C) Marina reads a Percy Jackson book unless Ashleigh stops by if, and only if, both Russell makes dinner and Izzy doesn't play Minecraft.",(D) Either Marina reads a Percy Jackson book or Ashleigh does not stop by just in case both Russell makes dinner and Izzy doesn't play Minecraft.,D,-2.791010856628418,-3.9907429218292236,-3.9206440448760986,-3.629535675048828,A,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Brittany likes fish and lizards, but not cats.",(A) F • L • ~C,(B) (F • L) • ~C,(C) (F • L) ∨ ~C,(D) C • (F • L),B,-3.849515676498413,-4.313081741333008,-3.7900657653808594,-4.62948751449585,C,False
" Which of the given formulas of PL is the best symbolization of the following sentence?If either Harry enrolls or George does not enroll, then Jim enrolls.",(A) H ∨ (~G ⊃ J),(B) ~(H ∨ G) ⊃ J,(C) (H ∨ ~G) ⊃ J,(D) (H ⊃ ~G) ∨ J,C,-4.29290246963501,-5.206506729125977,-3.239894151687622,-5.1725921630859375,C,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~X ⊃ YY ⊃ Z~Z / ~X",(A) Valid,"(B) Invalid. Counterexample when X, Y, and Z are true",(C) Invalid. Counterexample when Y and Z are true and Z is false,(D) Invalid. Counterexample when X is true and Y and Z are false,D,-3.862905263900757,-3.923213243484497,-4.357612609863281,-4.50404691696167,A,False
 S Select the best translation into predicate logic. Some kind people help some endangered species. (Ex: x is endangered; Kx: x is kind; Px: x is a person; Sx: x is a species; Hxy: x helps y),(A) (∃x){(Kx • Px) • (∃y)[(Ey • Sy) • Hxy]},(B) (∃x)(∃y){[(Kx • Sx) • (Ey • Py)] • Hxy},(C) (∃x)(∃y){[(Kx • Sx) • (Ey • Py)] • Hyx},(D) (∃x)(∃y){[(Kx • Px) • (Ey • Sy)] ⊃ Hxy},A,-2.7463693618774414,-3.9628357887268066,-4.565060138702393,-4.612205505371094,A,True
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∀x)[Ax ⊃ (∃y)(Hy • Bxy)]",(A) Every apartment is bigger than some house.,(B) Every house is bigger than all apartments.,(C) Every house is bigger than some apartment.,(D) Some house is bigger than every apartment.,A,-4.317253112792969,-4.66955041885376,-3.279829263687134,-4.808611869812012,C,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)Q ≡ R~(S ∨ Q) / R",(A) Valid,(B) Invalid. Counterexample when Q and S are true and R is false,(C) Invalid. Counterexample when Q is true and S and R are false,"(D) Invalid. Counterexample when Q, S, and R are false",D,-3.7549591064453125,-3.8649909496307373,-4.29134464263916,-4.414725303649902,A,False
Identify the antecedent of the following conditional proposition: The university raises tuition only if both the governor approves of it and the board of trustees recommends it.,(A) The university raises tuition.,(B) The governor approves of it.,(C) The board of trustees recommends it.,(D) The governor approves of it and the board of trustees recommends it.,A,-3.701719045639038,-4.632181644439697,-4.974026203155518,-3.1655187606811523,D,False
Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?(A ∨ B) ⊃ (C ∨ D)A ∨ B~C,(A) ~A ∨ ~B,(B) ~~C,(C) C ∨ D,(D) (A ∨ B) ⊃ D,C,-3.4106552600860596,-3.8640244007110596,-3.0551095008850098,-3.087784767150879,C,True
"Identify the antecedent of the following conditional proposition: When the university raises tuition, then either the governor approves of it or the board of trustees doesn't prevent it.",(A) The university raises tuition.,(B) The governor approves of it.,(C) The board of trustees prevents it.,(D) The board of trustees doesn't prevent it.,A,-2.596221685409546,-5.657511234283447,-6.009189128875732,-5.656364440917969,A,True
 Select the best translation into predicate logic. Marco doesn't move from Spain to Italy. (i: Italy; m: Marco; s: Spain; Mxyz: x moves to y from z),(A) ~Mmsi,(B) M~mis,(C) ~Mmis,(D) M~msi,C,-3.4652974605560303,-4.3194355964660645,-3.0720808506011963,-3.8132989406585693,C,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~S ∨ T~S · U~T ∨ U / T · U",(A) Valid,"(B) Invalid. Counterexample when S, T, and U are true",(C) Invalid. Counterexample when S and U are true and T is false,(D) Invalid. Counterexample when U is true and S and T are false,D,-3.891465425491333,-3.660706043243408,-4.045342922210693,-4.468882083892822,B,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Doctors are helpful unless their patients are rude.,(A) H ≡ R,(B) H • R,(C) H ∨ ~R,(D) H ∨ R,D,-4.0597662925720215,-4.191060543060303,-3.785731315612793,-3.7203478813171387,D,True
" Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)L ⊃ [(M ∨ ~N) ⊃ O](N ⊃ O) ⊃ (~P ⊃ Q)R ⊃ ~Q / L ⊃ (R ⊃ P)",(A) Valid,"(B) Invalid. Counterexample when L, M, O, Q, and R are true and N and P are false","(C) Invalid. Counterexample when L, N, O, Q, and R are true and M and P are false","(D) Invalid. Counterexample when L, N, and R are true and M, O, P, and Q are false",D,-3.330021858215332,-3.2057337760925293,-3.77388072013855,-4.116179943084717,B,False
"Identify the conclusion of the following argument. The sense of a term is supposed to determine its reference. But reference can vary without any difference in thought. So, the senses of terms must be able to vary without variation in thought. So, our thoughts do not determine the meanings of our terms; meanings are not in the head. (Hilary Putnam)",(A) The sense of a term is supposed to determine its reference.,(B) But reference can vary without any difference in thought.,(C) Reference can vary without any difference in thought.,(D) Our thoughts do not determine the meanings of our terms; meanings are not in the head.,D,-4.099865436553955,-3.5397231578826904,-3.0851004123687744,-2.6009912490844727,D,True
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.(G ∨ ~H) ⊃ G and ~G ≡ (~H · G)",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,C,-3.553584337234497,-4.496978282928467,-3.567275047302246,-4.249578952789307,A,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is a necessary condition for France's subsidizing agriculture or China's promoting human rights is not a sufficient condition for South Africa's supplying diamonds.,(A) (E ≡ F) ∨ ~(C ≡ S),(B) (E ≡ F) ∨ (~C ⊃ S),(C) (E ⊃ F) ∨ ~(C ⊃ S),(D) (F ⊃ E) ∨ ~(C ⊃ S),D,-3.6978323459625244,-3.6640267372131348,-3.7027029991149902,-4.027228355407715,B,False
 Select the best English interpretation of the given arguments in predicate logic.Wn ∨ Wm(∀x)[Lx ⊃ (Dx ⊃ ~Wx)]Ln • Dn	/ ~(∀x)~Wx,(A) Either Nancy or Marvin are at work. All lawyers are not at work if they are out to dinner. Nancy is a lawyer and out to dinner. So not everything is not at work.,(B) Either Nancy or Marvin are at work. All lawyers are out to dinner if they are not at work. Nancy is a lawyer and out to dinner. So not everything is not at work.,(C) Either Nancy or Marvin are at work. All lawyers are out to dinner if they are not at work. Nancy is a lawyer and out to dinner. So not everything is at work.,(D) Either Nancy or Marvin are at work. All lawyers are not at work if they are out to dinner. Nancy is a lawyer and out to dinner. So not everything is at work.,A,-3.1948914527893066,-4.0164289474487305,-4.258646488189697,-3.982891321182251,A,True
"Identify the conclusion of the following argument. Remember to remove any conclusion indicators. It is wrong for society to kill a murderer. This follows for the reason that if a murderer is wrong in killing his victim, then society is also wrong in killing the murderer. And a murderer is wrong in killing his victim.",(A) It is wrong for society to kill a murderer.,"(B) This follows for the reason that if a murderer is wrong in killing his victim, then society is also wrong in killing the murderer.","(C) If a murderer is wrong in killing his victim, then society is also wrong in killing the murderer.",(D) And a murderer is wrong in killing his victim.,A,-3.5571162700653076,-3.87559175491333,-2.9510538578033447,-4.224664688110352,C,False
 Which of the following propositions is not an immediate (one-step) consequence in PL of the given premises?I ⊃ (J ≡ K)(J ≡ K) ⊃ (L ∨ M)I ⊃ ~L,(A) ~L,(B) J ≡ K,(C) I ⊃ (L ∨ M),(D) ~L ⊃ (J ≡ K),D,-3.4256532192230225,-3.7628536224365234,-3.8265490531921387,-3.526228427886963,A,False
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)I ≡ ~JI ∨ J / I",(A) Valid,(B) Invalid. Counterexample when I and J are true,(C) Invalid. Counterexample when I is true and J is false,(D) Invalid. Counterexample when J is true and I is false,D,-3.516828775405884,-3.533414125442505,-3.91884708404541,-4.176435947418213,A,False
 Select the best translation into predicate logic: Some folks are lucky.,(A) (∃x)(Fx • Lx),(B) Fl,(C) Lf,(D) (∀x)(Fx • Lx),A,-2.7098331451416016,-5.741177558898926,-5.751482009887695,-5.587795257568359,A,True
Select the best translation into predicate logic. Alexis is greeted by Ben. (a: Alexis; b: Ben; Gxy: x greets y),(A) Gab,(B) ~Gba,(C) aGb,(D) Gba,D,-3.0146713256835938,-4.668850898742676,-3.3263511657714844,-4.449352264404297,A,False
 Select the best translation into predicate logic: Not all lobsters are red.,(A) ~(∀x)(Lx ⊃ Rx),(B) ~(∃x)(Lx ⊃ Rx),(C) ~(∃x)(Lx • Rx),(D) ~(∀x)(Lx • Rx),A,-2.951007604598999,-4.006674289703369,-5.032154083251953,-4.693414211273193,A,True
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)H ≡ (I · ~J)K ≡ ~H~(K ⊃ J) / I ≡ J",(A) Valid,"(B) Invalid. Counterexample when I, H, and K are true and J is false",(C) Invalid. Counterexample when I and H are true and J and K are false,"(D) Invalid. Counterexample when K is true and I, H, and J are false",A,-3.2821264266967773,-3.0702426433563232,-3.5319294929504395,-4.119875431060791,B,False
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.~(J ∨ K) · L and (L ⊃ J) · K",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,D,-3.7444610595703125,-4.544715404510498,-3.5026941299438477,-4.1874680519104,C,False
 Select the best translation into predicate logic: All first-year students take a swim test.,(A) (∀x)(Sx ⊃ Fx),(B) (∀x)(Fx ⊃ Sx),(C) (∀x)(Fx ∨ Sx),(D) (∀x)(Fx ≡ Sx),B,-2.582632541656494,-5.152510166168213,-5.520333290100098,-5.294456958770752,A,False
Select the best translation into predicate logic: Johnny came late.,(A) jL,(B) Lj,(C) Cj ∨ Lj,(D) Lx,B,-3.389158010482788,-3.4278512001037598,-2.685469150543213,-4.830547332763672,C,False
 Select the best translation into predicate logic: No senior graduates without a major.,(A) (∀x)(Sx ⊃ ~Gx),(B) ~(∀x)(Sx ⊃ Gx),(C) (∀x)( ~Sx ⊃ ~Gx),(D) (∀x) ~(Sx ⊃ ~Gx),A,-3.327714204788208,-3.5757110118865967,-4.6687092781066895,-3.8059301376342773,A,True
"Identify the conclusion of the following argument. From a historical point of view, genetics is a young science. The principles that govern inheritance traits were described less than 150 years ago. Furthermore, around the turn of the twentieth century, the laws of inheritance were rediscovered. But even then, the importance of DNA was not really understood until the 1950s.","(A) But even then, the importance of DNA was not really understood until the 1950s.",(B) The importance of DNA was not really understood until the 1950s.,"(C) From a historical point of view, genetics is a young science.",(D) The principles that govern inheritance traits were described less than 150 years ago.,C,-3.8385438919067383,-3.528749704360962,-4.562585353851318,-4.008068561553955,B,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is a necessary condition for France's subsidizing agriculture or China promotes human rights given that South Africa doesn't supply diamonds.,(A) (E ⊃ F) ∨ (C ≡ ~S),(B) (F ⊃ E) ∨ (~S ≡ C),(C) (E ⊃ F) ∨ (S ⊃~C),(D) (F ⊃ E) ∨ (~S ⊃ C),D,-3.145155429840088,-4.082868576049805,-4.138792991638184,-4.024600982666016,A,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is a sufficient condition for France's subsidizing agriculture or China's promoting human rights is a necessary condition for South Africa's supplying diamonds.,(A) (E ⊃ F) ∨ (S ⊃ C),(B) (F ⊃ E) ∨ (C ⊃ S),(C) (E ⊃ F) ∨ (C ⊃ S),(D) (F ⊃ E) ∨ (S ⊃ C),A,-3.5856523513793945,-4.359995365142822,-3.322213888168335,-4.332991600036621,C,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Dylan likes neither math nor science.,(A) M ∨ S,(B) ~(M • S),(C) ~(M ∨ S),(D) ~M ∨ ~S,C,-4.869411945343018,-4.408055782318115,-3.6391961574554443,-4.475157737731934,C,True
 Select the best translation into predicate logic: All robots are artifacts.,(A) (∀x)(Ax ∨ Rx),(B) (∀x)(Ax • Rx),(C) (∀x)(Rx ⊃ Ax),(D) (∀x)(Rx • Ax),C,-3.4278948307037354,-4.750646114349365,-3.5731871128082275,-4.993331432342529,A,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Since the university raised tuition, the president approved of it and the board didn't prevent it.",(A) (P • ~B) ⊃ U,(B) (U ⊃ P) • B,(C) U ⊃ (P • ~B),(D) U ⊃ (P ∨ ~B),C,-3.436725378036499,-4.18593168258667,-3.2339529991149902,-4.046519756317139,C,True
"Identify the conclusion of the following argument. We shouldn't abolish capital punishment. If we do, prisons will become more crowded. If prisons become more crowded, then we will have to build more prisons. And we don't want to build more prisons.",(A) We shouldn't abolish capital punishment.,"(B) If we do, prisons will become more crowded.","(C) If prisons become more crowded, then we will have to build more prisons.",(D) We will have to build more prisons.,A,-3.479247570037842,-4.312437057495117,-4.091348171234131,-3.451646089553833,D,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Either England's not importing beef is a necessary condition for France's subsidizing agriculture, or China promotes human rights if and only if South Africa doesn't supply diamonds.",(A) (F ⊃ ~E) ∨ (C ≡ ~S),(B) (~E ⊃ F) ∨ (C ⊃ ~S),(C) ~(F ⊃ E) ∨ (~S ⊃ C),(D) (F ⊃ E) ∨ (C ≡ ~S),A,-3.249929189682007,-3.4189512729644775,-3.8420653343200684,-3.933079957962036,A,True
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(K · L) ⊃ MN ⊃ ~MN ∨ K / L ⊃ K",(A) Valid,"(B) Invalid. Counterexample when L, M, and N are true and K is false",(C) Invalid. Counterexample when L and M are true and K and N are false,(D) Invalid. Counterexample when L and N are true and K and M are false,D,-3.3323142528533936,-2.9018280506134033,-3.4454562664031982,-3.9231765270233154,B,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(G ≡ H) · ~I~G ∨ (~H ∨ I) / G",(A) Valid,(B) Invalid. Counterexample when H and I are true and G is false,(C) Invalid. Counterexample when H is true and I and G are false,"(D) Invalid. Counterexample when H, I, and G are false",D,-3.7494194507598877,-3.5261852741241455,-4.154158592224121,-4.451855659484863,B,False
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~(M ≡ ~N)M / N",(A) Valid,(B) Invalid. Counterexample when M and N are true,(C) Invalid. Counterexample when M is true and N is false,(D) Invalid. Counterexample when N is true and M is false,A,-3.6321845054626465,-3.4475812911987305,-3.890120267868042,-4.159621715545654,B,False
 Select the best translation into predicate logic. Some CEO is wealthier than everyone. (Cx: x is a CEO; Px: x is a person; Wxy: x is wealthier than y),(A) (∃x)[Cx • (∀y)(Py • Wxy)],(B) (∃x)[Cx ⊃ (∀y)(Py ⊃ Wxy)],(C) (∃x)[Cx • (∀y)(Py ⊃ Wxy)],(D) (∀x)[Px ⊃ (∃y)(Cy ⊃ Wxy)],C,-3.3868229389190674,-4.774524211883545,-3.5994653701782227,-5.0057783126831055,A,False
 Select the best translation into predicate logic. All children go to some school. (Cx: x is a child; Sx: x is a school; Gxy: x goes to y),(A) (∀x)(∃y)[(Cx • Sy) • Gxy),(B) (∀x)[Sx ⊃ (∃y)(Cy • Gxy)],(C) (∀x)[Cx ⊃ (∃y)(Sy • Gxy)],(D) (∀x)[Sx • (∃y)(Cy • Gxy)],C,-3.156820774078369,-3.852705478668213,-3.8667361736297607,-4.6221394538879395,A,False
