question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
How will climate change affect future food security?,"(A) It will have negative impacts in most developing countries because of the increased frequency of droughts, storms and floods.","(B) The impact will be positive, because drier weather will mean less habitat for malaria mosquitoes, so fewer workers will be sick at harvest time.",(C) The impact will be positive because there will be more carbon dioxide available for plant photosynthesis.,(D) There currently is no scientific consensus as to whether climate change is occurring or whether it will over the next 50 years.,A,-10.562429428100586,-15.811911582946777,-14.87451171875,-13.687185287475586,A,True
What is a major limitation of using BMI (body mass index) as a method of body fat measurements?,(A) It is not an accurate measure for average people,(B) It is more accurate than height-weight tables,(C) It does not distinguish between fat and fat free mass,(D) All of the above,C,-8.244071006774902,-9.42645263671875,-9.793190956115723,-11.608965873718262,A,False
Which of the following vitamins provides the cofactor for hydroxylation reactions in collagen synthesis?,(A) Biotin,(B) Niacin,(C) Riboflavin,(D) Vitamin C,D,-11.43366813659668,-15.618284225463867,-14.552118301391602,-15.052118301391602,A,False
Endurance type exercise training modulates fuel storage and substrate use. Adaptive responses include:,(A) lowering intramuscular lipid storage,(B) Increasing liver glycogen content,(C) Increasing muscle glycogen use during exercise,(D) Increasing intramuscular lipid use during exercise,D,-11.536199569702148,-12.451412200927734,-11.25532054901123,-13.772053718566895,C,False
Which vitamins are most likely to be lacking in a vegan diet?,(A) Vitamin B1,(B) Folate,(C) Vitamin B12,(D) Vitamin A,C,-9.624996185302734,-11.37492561340332,-14.124959945678711,-19.74951171875,A,False
A blood sample is taken from a 45 year old man after he has broken his overnight fast by eating three slices of toast and a boiled egg. Which one of the following will be at a higher concentration than if the blood sample had been taken before breakfast?,(A) Alanine,(B) Glucose,(C) Ketone bodies,(D) Non-esterified (free) fatty acids,B,-4.343721866607666,-6.406137466430664,-7.656162738800049,-11.74992561340332,A,False
In adolescence:,(A) Brain growth is faster than at any other stage in life,(B) Peak bone mass occurs before the growth spurt ends,(C) Girls physiologically increase their percentage body fat,(D) Type 2 obesity related diabetes remains a very rare problem,C,-9.75879955291748,-12.300628662109375,-13.328166961669922,-14.300628662109375,A,False
In which form is selenium found in the 25 human selenoproteins?,(A) Selenophosphate,(B) Selenocysteine,(C) Selenohistidine,(D) Selenate,B,-8.036199569702148,-9.968087196350098,-8.754179954528809,-13.635858535766602,A,False
"On a global scale, trends are suggesting that with rising incomes and urbanization we are seeing a rise in which food commodities?",(A) Roots and Tubers,(B) Fruits and vegetables,(C) Beans and lentils,(D) Meat and Dairy products,D,-9.808899879455566,-12.803332328796387,-12.85445785522461,-9.67333698272705,D,True
"Intestinal motility is a complex process, orchestrated by nerves, hormones and the presence of food in the stomach. Which statement about this process is correct?",(A) The migrating motor complex is chiefly responsible for peristaltic movement of food after a meal has been consumed,(B) The release of insulin after eating a meal will slow the emptying of the stomach,"(C) At the start of a meal, the stomach increases its ""tone"" in order to develop pressure which will lead to expulsion of its contents, via the pylorus","(D) The presence of partially digested fat and starch in the duodenum, slows intestinal motility",D,-11.624568939208984,-16.746400833129883,-15.994766235351562,-17.246822357177734,A,False
It is possible to reduce (though not eliminate) information bias in assessment of dietary intake by,(A) gathering information about many different aspects of people's dietary habits.,"(B) collecting data about dietary intake at the onset of a study, before people have experienced symptoms of disease.",(C) collecting data on all possible confounders.,(D) making sure that the study sample is representative of the population.,B,-8.371399879455566,-13.47945785522461,-13.534526824951172,-13.427118301391602,A,False
To characterize a binge eating episode one must investigate the presence of:,"(A) If patients feel that their eating habits are chaotic, regardless of meal size.",(B) The consumption of large quantities of sweets between meals.,(C) A subjective component of lack of control and an objective component of large consumption of food in a discrete period of time,(D) The feeling that one cannot choose the type of food eaten even if their quantity is kept under control.,C,-12.742401123046875,-13.088422775268555,-11.424060821533203,-19.681852340698242,C,True
Which of the factors below is NOT considered a risk factor for Eating Disorders,(A) Perfectionism traits,(B) Female gender,(C) Dieting during adolescence,(D) Parental anxiety,D,-5.216880798339844,-13.409526824951172,-16.11395263671875,-15.047430038452148,A,False
Which statement about absorption from the gastro-intestinal (GI) tract is most correct?,(A) The absorption of glucose is associated with sodium uptake.,(B) Fructose is absorbed more rapidly than glucose.,(C) Galactose and fructose are absorbed by the same transporter at the brush border membrane.,(D) Most water absorption along the GI tract occurs in the colon.,A,-6.624642848968506,-9.749290466308594,-11.936911582946777,-6.937238693237305,A,True
Of the classes of dietary fatty acids which have the most beneficial effect on plasma LDL cholesterol levels?,(A) n-3 and n-6 polyunsaturated fatty acids,(B) Saturated and trans unsaturated fatty acids,(C) Monounsaturated fatty acids,(D) Both a and c,D,-8.816679954528809,-10.826412200927734,-8.546110153198242,-10.621665000915527,C,False
Which of the following is not a function of vitamin D?,(A) Lipid-soluble antioxidant in cell membranes,(B) Fast responses to increase calcium absorption with no change in gene expression,(C) Regulation of differentiation of adipocytes,(D) Regulation of bone turnover,A,-9.624954223632812,-14.562095642089844,-14.874619483947754,-10.812254905700684,A,True
How many kcal are there in one gram of ethanol?,(A) 23.5 kJ or 5.8 kcal per g,(B) 19.7 kJ or 4.1 kcal per g,(C) 29.7 kJ or 7.1 kcal per g,(D) 36.5 kJ or 8.1 kcal per g,C,-8.749446868896484,-12.617393493652344,-11.48895263671875,-10.62092113494873,A,False
Colonic microbiome:,(A) Is present in babies in utero,(B) Is a cause of eosinopjhilic oesophagitis,(C) Is easily changed by probiotic supplementation,(D) May be changed with consumption of oligo-saccharides,D,-11.159526824951172,-12.823358535766602,-14.44282054901123,-11.459553718566895,A,False
Which of the following amino acids cannot provide a substrate for gluconeogenesis?,(A) Leucine,(B) Tryptophan,(C) Histidine,(D) isoleucine,A,-8.685900688171387,-9.433899879455566,-10.748297691345215,-11.498674392700195,A,True
What nutritional strategies will not improve performance during prolonged endurance type exercise?,(A) Carbohydrate loading,(B) Tapering,(C) The classic glycogen loading regime,(D) Exogenous carbohydrate ingestion during exercise,C,-10.872815132141113,-14.743284225463867,-14.243284225463867,-13.122815132141113,A,False
Which body composition method would you use to measure body mineral content?,(A) Magnetic Resonance Imaging,(B) Dual-energy X-ray absorptiometry,(C) Isotope dilution,(D) Skinfold Thickness,B,-9.593360900878906,-12.748071670532227,-14.892772674560547,-11.925716400146484,A,False
These factors increase risk of osteoporotic fracture:,(A) High bone mineral density,(B) High body weight,(C) High lean mass,(D) Poor muscle strength,D,-9.246399879455566,-11.804405212402344,-13.851754188537598,-14.86395263671875,A,False
Fruit and vegetable consumption,(A) Has been associated with greater bone mineral loss in observational studies,"(B) Has an uncertain relationship with skeletal health because research studies are confounded by associated lifestyle factors such as smoking, exercise and alcohol consumption",(C) Has consistently resulted in less bone loss in supplementation studies,(D) Has large effects on bone mineral loss,B,-12.185173988342285,-15.931929588317871,-15.431190490722656,-16.996400833129883,A,False
Which are the FIVE main series of apoproteins that have been identified?,"(A) apoA, apoB, apoC, apoD, and apoE","(B) apoA, apo(a), apoB, apoC and apoE","(C) apoA, apoB, apoC, apo E, and apoL","(D) apoB, apoC, apoD, apoE and apoM",B,-10.24882984161377,-14.742393493652344,-13.681929588317871,-16.36638641357422,A,False
Which of the following is the yield of ATP from complete oxidation of glucose to carbon dioxide and water?,(A) 10,(B) 25,(C) 30,(D) 32,D,-8.62252426147461,-13.73583698272705,-10.553332328796387,-9.621399879455566,A,False
Nutrients may pose health risks:,(A) When intakes exceed established ULs (Upper Levels),(B) At any level greater than a recommended dietary intake,(C) Only when intakes are less than those required for nutritional benefits,(D) Under no known conditions of usual intake,A,-7.030832767486572,-13.436643600463867,-14.868284225463867,-13.436530113220215,A,True
The Atherogenic Lipoprotein Phenotype (ALP) is a collection of which lipoprotein abnormalities?,"(A) Reduced levels of HDL, a high proportion of small dense LDL and raised triglycerides","(B) Reduced levels of HDL, a high proportion of small dense LDL and normal triglycerides","(C) Raised levels of HDL, a high proportion of small dense LDL and raised triglycerides","(D) Reduced levels of HDL, a low proportion of small dense LDL and raised triglycerides",A,-10.119429588317871,-13.4874906539917,-14.260858535766602,-14.431190490722656,A,True
"The colonic microflora can be considered as ""an organ within an organ"". Which of the following statements best describes the functions of the microbiota?",(A) Measurement of daily dietary fibre intake underestimates the amount of fermentable material entering the colon each day,(B) All of the options given are correct,"(C) Acetate, propionate and butyrate are the chief organic acids produced by anaerobic colic fermentation","(D) The establishment of an ""acetate buffer"" in the colonic lumen suppresses the growth of some pathogenic bacteria.",B,-5.186122894287109,-9.18006420135498,-9.007617950439453,-11.343360900878906,A,False
Which of the following statements about glucose metabolism is correct?,(A) Glucagon increases the rate of glycolysis,(B) Glycolysis requires NADP+,"(C) In glycolysis, glucose is cleaved into two three-carbon products",(D) The end-product of glycolysis in red blood cells is pyruvate,C,-10.123967170715332,-15.052118301391602,-13.927118301391602,-14.994071006774902,A,False
What dietary component has been shown to improve hypertension in humans?,(A) potassium,(B) sodium,(C) polyunsaturated fatty acids,(D) cholesterol,A,-11.436833381652832,-14.436911582946777,-14.748674392700195,-12.874568939208984,A,True
Fats normally contain triacylglycerols at concentrations of:,(A) 75-95%,(B) 50- 75%,(C) > 95%,(D) < 50%,C,-9.060446739196777,-13.058158874511719,-11.86395263671875,-13.742393493652344,A,False
Which of the following statements about protein structure is correct?,(A) The sequence of amino acids in a protein is its tertiary structure,(B) Cross-links formed by oxidation of -SH groups of cysteine to form disulphide bridges render the amino acid unavailable to digestion.,(C) Cross-links between the &epsiv;-amino group of lysine and the carboxyl group of glutamate render the amino acid(s) unavailable for digestion.,(D) All proteins have the same secondary structure,C,-5.248400688171387,-8.431929588317871,-9.555784225463867,-8.934514999389648,A,False
Which of the following statements about exposures is true?,(A) 'Exposure' refers to contact with some factor that may be harmful or beneficial to health.,(B) An exposed individual has a greater risk of disease.,(C) Dietary intake is not an 'exposure' because individuals make a choice about what they eat.,"(D) High body mass index is a risk factor for a range of health conditions, therefore, it cannot be treated as a single exposure.",A,-7.718462944030762,-14.49951171875,-14.374446868896484,-11.87451171875,A,True
The test for checking mean plasma glucose concentration over the previous 8-10 weeks is:,(A) Hemoglobin A1c,(B) Oral glucose tolerance test (OGTT),(C) Fructosamine test,(D) Fasting plasma glucose concentration,A,-5.642519474029541,-10.659526824951172,-9.272053718566895,-9.605690956115723,A,True
Which one of these organs has the lowest energy expenditure per unit of body mass (kg)?,(A) Brain,(B) Kidney,(C) Liver,(D) Skeletal Muscle,D,-12.742393493652344,-15.091354370117188,-15.711958885192871,-15.02672290802002,A,False
Are GM foods a valuable tool with which to address global food security and climate change?,"(A) No, because they may cause cancer and have other unknown health effects thus making them unacceptable to consumers","(B) Yes, because they can provide us with a more abundant and economical food supply for the world as well as continued improvement in nutritional quality","(C) Yes, because they are cheaper than non-GM foods","(D) No, because GM foods cannot adapt to the rate of climate change",B,-12.310688018798828,-16.61395263671875,-19.610836029052734,-16.742393493652344,A,False
"What do flavonoids (polyphenols), including isoflavones (phytoestrogens), inositol phosphates (phytates), lignans (phytoestrogens), isothiocyanates, indoles, phenols and sulphides and thiols, have in common?",(A) They are all sources of fibre,(B) They are all derived from plant foods,(C) They are all vitamins,(D) They are all nutrients,B,-7.5405120849609375,-8.191679954528809,-9.927913665771484,-9.796110153198242,A,False
Which of the following will increase in vitamin D deficiency?,(A) The plasma concentration of prothrombin,(B) The plasma concentration of preprothrombin,(C) The plasma activity of alkaline phosphatase,(D) The plasma activity of acid phosphatase,C,-5.671465873718262,-7.6056904792785645,-11.15774917602539,-10.097026824951172,A,False
The 'mad cows disease' has had the greatest impact on food choice due to which of the following?,(A) A difference in perception of risk,(B) Higher prices of meat,(C) Farmers or food producers not trusting the government,(D) Scientists investigating alternatives for meat,A,-6.6562180519104,-10.437254905700684,-12.686833381652832,-15.437095642089844,A,True
Which one of the following is a definition of glycaemic index?,(A) The increase in blood glucose concentration after consuming the food.,(B) The increase in blood glucose concentration after consuming the food compared with that after consuming an equivalent amount of white bread.,(C) The increase in blood insulin concentration after consuming the food.,(D) The increase in blood insulin concentration after consuming the food compared with that after consuming an equivalent amount of white bread.,B,-5.968719959259033,-12.749820709228516,-14.686980247497559,-13.124738693237305,A,False
Which of the following statements is true?Impaired foetal growth is described as intrauterine growth retardation (IUGR). IUGR has the same definition as:,(A) low birthweight (LBW),(B) very low birthweight (VLBW),(C) birth weight below a population threshold for gestational age,(D) pre-term birth,C,-7.6508941650390625,-12.767772674560547,-14.714055061340332,-12.552913665771484,A,False
Which statement about dietary fibre is most correct?,"(A) The end products of it fermentation is mainly malic, succinic and propionic acids","(B) Fermentation studies in vitro, with human faeces, have shown that soluble and insoluble forms are fermented completely within 24 hours","(C) Fibre sources, such as hemicelluloses, pectins and inulin are rapidly fermented to short chain fatty acids, which have trophic effects on the colon",(D) Stool bulking occurs mainly through the action of insoluble fibres such as cellulose,C,-5.718650817871094,-11.499290466308594,-13.060688018798828,-9.436744689941406,A,False
Which of the following is not a reason for increased risk of vitamin or mineral deficiencies among older people in high income countries?,(A) Low income so decreased ability to purchase nutrient-rich foods,(B) Decreased mobility and little time spend outdoors in the sunshine,(C) Decreased intrinsic factor in the stomach,(D) High nutrient requirements for tissue turnover,D,-4.841631889343262,-8.622673988342285,-11.37252426147461,-9.997014999389648,A,False
What is the estimated global prevalence of untreated dental caries?,(A) 20%,(B) 40%,(C) 60%,(D) 80%,B,-9.929893493652344,-10.742393493652344,-9.98583698272705,-9.935688018798828,A,False
Bone mineral accretion,(A) Is rapid in the first 10 weeks of foetal life,(B) Is slow in infancy,"(C) In childhood, adolescence and young adulthood predicts risk of fracture in old age",(D) Is particularly high after the menopause in women,C,-13.39979362487793,-13.89979362487793,-14.42358684539795,-15.093087196350098,A,False
Which of the following is not considered a diagnostic feature of Anorexia Nervosa,(A) Depressive symptoms,(B) Significant Weight Loss,(C) Body Image Distortion,(D) Fear of becoming fat,A,-10.37492561340332,-13.87349796295166,-20.248828887939453,-16.24896812438965,A,True
Supplementation with long-chain fatty acids EPA and DHA during pregnancy and infancy will likely benefit the following:,(A) Visual performance,(B) Motor performance,(C) Behaviour disorders,(D) Memory,A,-9.807879447937012,-14.415647506713867,-11.606849670410156,-11.92574405670166,A,True
Deficiency of thiamin in alcoholics leads to,(A) Wernicke-Korsakoff syndrome,(B) Cushing syndrome,(C) Fatty liver,(D) Hypogonadism,A,-10.431571006774902,-13.540647506713867,-13.754179954528809,-15.672430038452148,A,True
"In human DNA, which nucleotide base is methylated at the 5' position?",(A) Adenosine,(B) Thymine,(C) Cytosine,(D) Guanine,C,-8.249333381652832,-13.74849796295166,-8.560797691345215,-12.310173988342285,A,False
Which of the following statements is correct regarding intracellular fat metabolism?,(A) The mechanism by which non-esterified fatty acids are taken up by cells is by diffusion only.,"(B) The mechanism by which non-esterified fatty acids are taken up by cells is by a combination of diffusion and carrier-mediated transport involving fatty acid binding, translocase and transport proteins.","(C) The mechanism by which non-esterified fatty acids are taken up by cells is by a combination of diffusion and carrier-mediated transport involving fatty acid esterification, synthesis and transport proteins.","(D) The mechanism by which non-esterified fatty acids are taken up by cells is by carrier-mediated transport only involving fatty acid binding, translocase and transport proteins.",B,-6.343480587005615,-8.873674392700195,-11.248071670532227,-11.124290466308594,A,False
Which of the following statements about the digestibility of dietary proteins is correct?,(A) The digestibility of plant proteins is generally less good compared to animal proteins.,(B) The digestibility of meat protein is less good compared with plant proteins.,(C) Digestibility can only be measured at the terminal ileum,(D) Digestibility can only be measured as faecal digestibility,A,-7.906162738800049,-12.499664306640625,-14.874373435974121,-14.124568939208984,A,True
Basal Metabolic Rate (BMR):,(A) is measured in comfortable sitting position,(B) is unaltered in hypothyroidism and hyperthyroidism,(C) Is higher after weight gain because part of the excess weight is fat-free mass.,(D) is not altered after weight loss.,C,-11.402276039123535,-10.738216400146484,-15.232041358947754,-16.798585891723633,B,False
What is the best method to estimate changes in body fat during weight loss?,(A) BMI,(B) DXA,(C) Four-compartment model,(D) MRI,C,-12.137177467346191,-11.906350135803223,-15.445258140563965,-14.800628662109375,B,False
Which of the following statements is correct?,(A) Cholesterol mainly occurs in the cell walls of bacterial cells,(B) Cholesterol mainly occurs in the cell walls of mammalian cells,(C) Cholesterol mainly occurs in the cell walls of yeast cells,(D) Cholesterol mainly occurs in plant cell walls.,B,-7.06245756149292,-8.686695098876953,-13.937041282653809,-14.499373435974121,A,False
Which of the following statements about the role of the intestine in development of obesity best describes the situation?,(A) Obesity occurs because gut hormone secretion becomes deranged and PYY secretion fails to give a satiety signal.,"(B) The gut/brain signalling pathway controls energy intake to within 2% of requirements, even in people who are morbidly obese","(C) The problem is one of greed and gluttony, whereby people override strong satiety signals on a regular basis","(D) Flavour signals from tasty, processed food will override satiety signals even after a large meal",B,-7.186529636383057,-12.619766235351562,-12.24592113494873,-11.933158874511719,A,False
Which of these factors is associated with an increase in the risk for prostate cancer?,(A) Insulin-like growth factor-1,(B) Dietary fat,(C) Alcohol,(D) Salt,A,-4.781162738800049,-12.436643600463867,-7.218358039855957,-9.749619483947754,A,True
Which of the following is not a function of vitamin A,(A) Synthesis of the blood clotting proteins,(B) Activation of vitamin D receptors,(C) Activation of thyroid hormone receptors,(D) Regulation of gene expression and cell differentiation,A,-7.468305587768555,-10.998967170715332,-12.74882984161377,-12.436088562011719,A,True
Which of the following confirmed values meet the diagnostic threshold for diabetes?,(A) fasting blood glucose ? 140 mg/dl,(B) random glucose > 160 mg/dl,(C) 2 hour post prandial glucose ≥ to 126 mg/dl,(D) fasting blood glucose ≥ 126 mg/dl,D,-4.905858039855957,-12.62349796295166,-13.87092113494873,-10.308899879455566,A,False
What is the basic functional unit of skeletal muscle tissue?,(A) the muscle fibre,(B) the sarcomere,(C) the myofibril,(D) the sarcoplasmic reticulum,B,-7.467648983001709,-8.44629955291748,-9.15514850616455,-11.486560821533203,A,False
"In the past two decades, interest in maternal nutrition has been heightened following the findings of epidemiological studies that show links between early experience and later health. Which of the following statements is true:","(A) although early life may appear to be important, observed links to risk of cardiovascular disease and type 2 diabetes can be largely explained by adult lifestyle",(B) the observed links between early experience and later health have only been seen in UK studies,(C) the epidemiological evidence shows programmed differences in physiology are only linked to events before birth,(D) the epidemiological evidence shows programmed differences in physiology are linked to events before birth and in early postnatal life,D,-13.805353164672852,-16.86638641357422,-16.841354370117188,-10.678885459899902,D,True
Was T.R. Malthus correct in concluding that population growth will outstrip food production growth?,"(A) No, technological and institutional innovations have permitted food supplies to more than keep pace with population growth.","(B) Yes, it is only because of widespread famines that population has not overwhelmed food supplies altogether.","(C) No, but it is only because of the introduction of genetically modified food that supplies have kept pace with population growth.","(D) No, but supplies are not likely to keep pace with population growth over the next 10 years.",A,-10.119071006774902,-14.119766235351562,-15.037774085998535,-12.740243911743164,A,True
What are histones?,(A) Lipids,(B) Carbohydrates,(C) Nucleotides,(D) Proteins,D,-10.316679954528809,-11.046110153198242,-12.536060333251953,-12.625532150268555,A,False
Which of the following statements about methods of evaluating protein quality in human nutrition is correct?,"(A) The rat protein efficiency ratio assay, (PER), is a good method of assessing protein quality for human nutrition.","(B) The rat net protein-utilisation assay, (NPU), is the best method of assessing protein quality for human nutrition.",(C) Animal growth assays underestimate the quality of dietary proteins for human nutrition,(D) The growing rat is a good model for assessing protein quality in human nutrition.,C,-6.0623602867126465,-10.561530113220215,-10.186744689941406,-7.499642848968506,A,False
Alcohol is a major risk factor for cancer development. Which alcohol metabolite plays a prominent role in cancer development?,(A) fatty acid ethyl esters (FAEE),(B) acetate,(C) acetaldehyde,(D) alcohol,C,-15.436744689941406,-22.494766235351562,-13.806190490722656,-21.745922088623047,C,True
The body mass index (BMI) of vegetarians differs on average from meat-eaters by how much?,(A) 3 units of BMI,(B) 0.5 units of BMI,(C) 1 unit of BMI,(D) 2 units of BMI,C,-9.312185287475586,-11.937041282653809,-15.186254501342773,-15.186744689941406,A,False
Which of the following statements about the diets and nutritional status of older people is correct?,(A) Reports suggest that older people consume less than the recommended contribution of fat to energy intake.,(B) Multiple micronutrient deficiencies are widespread in older people in high-income countries.,(C) Older people generally have a lower energy intake than younger adults.,(D) There is little variation in the dietary intake between older people.,C,-5.0937113761901855,-9.12492561340332,-9.937438011169434,-11.499968528747559,A,False
Cholesterol and fatty acids absorbed from the intestinal lumen are packaged into which types of lipoproteins and secreted from the enterocytes into the lymph?,(A) Chylomicrons and HDL,(B) Chylomicrons and VLDL,(C) HDL and LDL,(D) VLDL and HDL,A,-8.191679954528809,-9.603730201721191,-9.536286354064941,-10.968087196350098,A,True
Which of the following vitamins is involved in one-carbon metabolism?,(A) Folate,(B) Riboflavin,(C) Thiamin,(D) Vitamin C,A,-7.749820709228516,-8.374568939208984,-10.062283515930176,-11.74951171875,A,True
Which of the following is not a beneficial effect of exercise in people with diabetes:,(A) Reduction of triglycerides,(B) Hypoglycaemia,(C) increase of insulin sensitivity,(D) help controlling hypertension,B,-7.3568501472473145,-10.03274917602539,-12.004179954528809,-9.478147506713867,A,False
Which of the following cannot be a substrate for gluconeogenesis?,(A) Glutamic acid,(B) Aspartic acid,(C) Palmitic acid,(D) Galactose,C,-10.681571006774902,-12.23583698272705,-12.981849670410156,-12.67574405670166,A,False
The intake of which minerals is not affected by high intakes of foods containing phytic acid?,(A) Calcium,(B) Potassium,(C) Zinc,(D) Iron,B,-12.31235122680664,-12.561980247497559,-14.061911582946777,-14.061980247497559,A,False
The pathogenesis of hyperglycemia in type 2 diabetes includes all the following mechanisms except for:,(A) Increased glucose production by the liver,(B) Impaired insulin secretion,(C) Decreased glucose uptake from the skeletal muscle,(D) All of the options given are correct,D,-6.392773151397705,-6.830174446105957,-10.411890029907227,-9.997200965881348,A,False
Inviduals suffering from inhalant allergies may also react to cross- reacting food allergens. A person suffering from a natural latex allergy might not react to one of the following allergens,(A) avocado,(B) mango,(C) peach,(D) figs,D,-7.935315132141113,-14.037774085998535,-10.865832328796387,-10.30074405670166,A,False
Which of the following methods is recommended to screen for malnutrition on admission to hospital?,(A) A 7-day food diary,(B) The MUST tool,(C) Serum albumin concentration,(D) Demi-span,B,-8.492393493652344,-9.990243911743164,-11.84524917602539,-14.790647506713867,A,False
Which of the following in not a zinc-dependent enzyme?,(A) Superoxide dismutase,(B) Alkaline phosphatase,(C) Glutathione peroxidase,(D) DNA polymerase,C,-11.615243911743164,-16.430063247680664,-13.391790390014648,-15.27672290802002,A,False
Which of the following statements about the protein requirement is correct,(A) The protein requirement is equal to the demand multiplied by the efficiency of utilization.,(B) The protein requirement is equal to the demand divided by the efficiency of utilization.,(C) The protein requirement can be less than the demand.,(D) The protein requirement is always the same as the demand.,B,-8.999290466308594,-15.431929588317871,-11.746822357177734,-14.553332328796387,A,False
What dietary pattern shows most promise in preventing age related cognitive decline,(A) The Western diet,(B) The Mediterranean diet,(C) Neither,(D) Both,B,-12.312283515930176,-14.249373435974121,-15.310173988342285,-15.999195098876953,A,False
What enzyme is responsible for copying methylation marks from the parental to the daughter strand of DNA during replication?,(A) DNMT1,(B) DNMT3a,(C) DNMT3b,(D) DNMT3L,A,-8.795440673828125,-12.934165000915527,-11.441679954528809,-11.161199569702148,A,True
What is the worldwide prevalence of obesity?,(A) 11%,(B) 13%,(C) 15%,(D) 39%,B,-11.18486499786377,-15.912774085998535,-12.106849670410156,-13.49719524383545,A,False
Lactose,(A) Is always the cause of milk intolerance,(B) Cannot be digested in the human gut,(C) Intolerance is present in up to 20% of the population,(D) Is excluded on a low FODMAP diet,D,-11.37349796295166,-15.556190490722656,-18.240243911743164,-14.24752426147461,A,False
How many stages within the food supply chain can food availability and consumption be measured?,(A) 10,(B) 5,(C) 2,(D) 4,B,-11.624619483947754,-18.996822357177734,-15.93258285522461,-17.620922088623047,A,False
Which of the following is a function of folate?,(A) Synthesis of TMP (thymidine monophosphate),(B) Decarboxylation of amino acids to form amine neurotransmitters,(C) Synthesis of methionine from homocysteine,(D) Carboxylation of pyruvate to oxaloacetate,A,-7.281203269958496,-8.937383651733398,-11.624841690063477,-12.43735122680664,A,True
The vitamins which are lost most readily during cooking are:,(A) vitamin E and niacin,(B) vitamin D and vitamin E,(C) riboflavin and vitamin C,(D) vitamin C and thiamin,D,-11.68936538696289,-12.761655807495117,-10.867401123046875,-13.81436538696289,C,False
Doses of substances used in animal toxicity studies are usually many times greater than those experienced by people because:,(A) Animals are generally much less sensitive than people,(B) Such tests can detect only very large risks because of the fact that only small numbers of animals can be used,(C) It is difficult in such studies to determine whether the observed toxic effects were caused by the substance,(D) It is the only way to ensure results are applicable to people,B,-10.240413665771484,-13.544541358947754,-13.669541358947754,-12.774587631225586,A,False
Risk management for chemical contaminants of food generally relies on:,(A) Banning of the contaminant from food,(B) Allowing levels of contamination based on what manufacturers believe is achievable,(C) Banning any food found to contain detectable amounts of the contaminants,(D) Prohibiting the introduction into commerce food containing contaminants at levels greater than a specified level (a risk-based MRL or tolerance),D,-13.23583698272705,-17.36395263671875,-15.97024917602539,-10.67574405670166,D,True
"The effects of iron on certain aspects of socio-emotional development (shyness, orientation/engagement and response to unfamiliar pictures) is due to:",(A) The role of iron in myelination,(B) The role of iron in neurochemistry,(C) The role of iron in dopamine production,(D) None of the above,C,-14.482324600219727,-16.71477508544922,-17.482324600219727,-17.52479362487793,A,False
Insulin deficiency is associated with,(A) Reduced lipolysis,(B) Increased ketogenesis,(C) Reduced gluconeogenesis,(D) Reduced proteolysis,B,-9.257758140563965,-10.09264850616455,-11.424060821533203,-12.50186538696289,A,False
Which of the following vitamins provides the coenzyme for reduction reactions in fatty acid synthesis?,(A) Folate,(B) Niacin,(C) Riboflavin,(D) Vitamin B6,B,-7.436744213104248,-7.280517578125,-11.371822357177734,-11.935446739196777,B,True
"On an average daily basis, the gross energy intake of a healthy woman is 9279 kJ, the energy content of her faeces and urine are 647 kJ and 318 kJ, respectively. Her average daily digestible energy intake and metabolisable energy intake would be, respectively,:",(A) 647 kJ and 318 kJ,(B) 9279-318 kJ and 9279-647 kJ,(C) 9279+318 kJ and 9279+647 kJ,(D) 9279-647 kJ and 9279-(647+318) kJ,D,-8.059322357177734,-12.177118301391602,-12.05074405670166,-11.23895263671875,A,False
"When epidemiologists judge the evidence to establish possible causes of a health outcome, they consider",(A) The estimated strength of the association between an exposure and the outcome.,(B) Evidence that the exposure of interest has appeared before the outcome.,(C) Evidence showing that reductions in the exposure level will reverse the risk of the outcome.,(D) All of the options given.,D,-10.37382984161377,-15.99592113494873,-12.928332328796387,-12.373297691345215,A,False
Women who are planning a pregnancy are recommended to take a supplement of 400ìg folic acid/ day before and until the end of the first trimester of pregnancy. What effect does such supplementation have on methylation of the imprinted gene IGF2 in the resulting children?,(A) No effect.,(B) Methylation of IGF2 is increased.,(C) Methylation of IGF2 is decreased.,(D) The effect depends on whether the child is male or female.,B,-6.843644618988037,-11.062254905700684,-12.749373435974121,-10.187331199645996,A,False
Occasionally infants are born without a normally functioning immune system. What are the signs most suggestive of a severe combined immunodeficiency?,(A) Recurrent severe infections,(B) Family history of unexplained death in infancy,(C) Generalised spread of the Tuberculosis strain BCG after vaccination,(D) All of the options given are correct,D,-10.686530113220215,-14.37092113494873,-15.056929588317871,-14.123071670532227,A,False
Fibre supplements,(A) May be helpful in diverticular disease,(B) Are always easily fermented by colonic bacteria,(C) Are usually derived from soluble fibre sources,(D) Should be avoided in constipation,A,-10.90514850616455,-13.50879955291748,-12.775115013122559,-12.820258140563965,A,True
Which life-style factors do not confound the interpretation of the health of vegetarians compared with meat-eaters?,(A) Smoking habit,(B) Social class/position,(C) Physical activity,(D) Age,D,-9.361688613891602,-15.93006420135498,-13.55506420135498,-15.766790390014648,A,False
Which of the following has not at one point in the past few decades been considered as a cause of the oedema of kwashiorkor?,(A) Altered composition of intestinal bacteria,(B) Low intake of antioxidant nutrients,(C) Sudden weaning from the breast,(D) Iron deficiency,D,-4.676452159881592,-6.921465873718262,-9.16695785522461,-8.169349670410156,A,False
