question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
An artist doing a pencil drawing could use which of the following techniques to add depth to her or his drawing?,(A) retinal disparity,(B) convergence,(C) closure,(D) linear perspective,D,-8.684514999389648,-14.361562728881836,-12.52479362487793,-4.28004264831543,D,True
A musician's ability to make a distinction between two very similar pitches depends on which of the following concepts?,(A) absolute threshold,(B) signal detection theory,(C) bottom-up processing,(D) difference threshold,D,-7.496822357177734,-13.593850135803223,-14.450944900512695,-3.936174154281616,D,True
"When Antoinette comes home to her apartment, people suddenly jump out towards her. Her heart begins to race and she shrieks. Once she recognizes that it is her friends throwing a surprise party, rather than ninjas, her heart continues to race, but she experiences happiness. Which theory of emotions best explains this fact?",(A) Cannon-Bard,(B) Schachter-Singer,(C) James-Lange,(D) Erikson-Balint,B,-11.132758140563965,-7.063032150268555,-11.400115013122559,-13.358610153198242,B,True
Studying a few subjects in great depth to investigate a rare condition is known as,(A) an experiment,(B) a case study,(C) naturalistic observation,(D) correlational research,B,-7.153995513916016,-4.8530120849609375,-13.911286354064941,-13.607041358947754,B,True
Which theory of emotion are cognitive psychologists most likely to support?,(A) social facilitation theory,(B) two-factor theory,(C) thalamic theory,(D) James-Lange theory,B,-11.458714485168457,-10.976877212524414,-8.956162452697754,-8.141790390014648,D,False
Narcotics work because they are chemically very similar to,(A) endorphins,(B) hormones,(C) secretions,(D) GABA,A,-5.475273609161377,-12.40172290802002,-13.887177467346191,-13.900922775268555,A,True
"Which of the following contributes most directly to people's exaggerated perceptions of the likelihood of air travel disasters, nuclear power accidents, and terrorist violence?",(A) belief perseverance,(B) the framing effect,(C) overconfidence,(D) the availability heuristic,D,-9.099390029907227,-11.581162452697754,-12.997200965881348,-3.7152605056762695,D,True
Cognitivists claim that classical conditioning results from,(A) an association between the unconditioned stimulus and the unconditioned response,(B) an association between the unconditioned stimulus and the conditioned stimulus,(C) an association between the conditioned stimulus and the unconditioned response,(D) an expectation of what is coming following the conditioned stimulus,D,-10.799062728881836,-10.076412200927734,-3.8755695819854736,-13.299062728881836,C,False
A doctor suspects that her patient's language processing area is in the right hemisphere. This would most likely be corroborated by the use of,(A) CAT,(B) MRI,(C) PET,(D) MMPI,C,-8.593360900878906,-6.643662929534912,-12.286890029907227,-12.59264850616455,B,False
Mechanical energy is transduced to electrochemical energy by,(A) glandular effectors,(B) muscular effectors,(C) pressure receptors,(D) rods and cones,C,-9.357041358947754,-8.208714485168457,-10.296310424804688,-8.448358535766602,B,False
"David collected data on 15 research participants. Their scores were: 42, 38, 14, 13, 12, 12, 11, 11, 11, 10, 10, 10, 9, 9, 9. Which of the following statistics best reflects the central tendency of this data set?",(A) standard deviation,(B) correlation coefficient,(C) mode,(D) median,D,-11.712615013122559,-12.73583698272705,-9.12307071685791,-6.475273609161377,D,True
The smallest units of meaning in a language are,(A) phonemes,(B) phenotypes,(C) semantics,(D) morphemes,D,-8.736688613891602,-13.688032150268555,-13.611562728881836,-2.5149474143981934,D,True
"After a neuron has fired,",(A) a resting potential returns,(B) a graded potential is formed,(C) an action potential occurs,(D) hyperpolarization results,C,-3.2759342193603516,-10.579290390014648,-12.986560821533203,-11.287774085998535,A,False
The rules that govern the placement of words and phrases in a sentence are called,(A) semantics,(B) grammar,(C) syntax,(D) phonemes,C,-13.03014850616455,-12.915647506713867,-4.019853591918945,-14.164377212524414,C,True
"Which schedule of reinforcement is followed by Soledad, who answers every e-mail message her friend sends?",(A) fixed ratio,(B) fixed interval,(C) variable ratio,(D) continuous,D,-5.165647506713867,-9.138444900512695,-6.052118301391602,-6.803332328796387,A,False
Learned helplessness is an example of the power of,(A) expectation,(B) positive reinforcement,(C) negative reinforcement,(D) classical conditioning,A,-4.4920244216918945,-10.988216400146484,-10.661286354064941,-8.419349670410156,A,True
"After Suzy decided to go to the prom with Dylan, Max was unconsciously furious. Max then channeled all his energies into his artwork. Which defense mechanism is Max using?",(A) displacement,(B) sublimation,(C) rationalization,(D) repression,B,-13.642772674560547,-5.76217794418335,-15.56782054901123,-13.650922775268555,B,True
Kohler's studies with apes are seen as demonstrating,(A) the apes' ability to communicate.,(B) that apes are able to use objects from their natural environment as tools.,(C) latent learning in primates.,(D) that learning can occur via insight.,D,-12.257755279541016,-6.280815601348877,-11.796110153198242,-12.58729362487793,B,False
An artist doing a pencil drawing could use which of the following techniques to add depth to her or his drawing?,(A) retinal disparity,(B) convergence,(C) closure,(D) linear perspective,D,-8.684514999389648,-14.361562728881836,-12.52479362487793,-4.28004264831543,D,True
The role of the outer ear is to,(A) transduce sound waves to stimulate the ossicles,(B) conduct sound by exciting the cilia in the inner ear,(C) protect the eardrum while it transduces sound,(D) collect and focus sounds from the air,D,-11.262177467346191,-12.490413665771484,-13.050628662109375,-3.561467170715332,D,True
What would Piaget test in order to determine whether a child is in the pre-operational or concrete operational stage of cognitive development?,(A) object permanence,(B) attachment,(C) concepts of conservation,(D) hypothesis testing,C,-12.061738014221191,-13.749446868896484,-7.580273151397705,-14.161890029907227,C,True
"While driving to school, Elise hears about a concert ticket giveaway on the radio. She has to be the seventh caller to win. While pulling over so that she can call in, she repeats the number to herself several times. Elise was using which of the following to remember the phone number?",(A) Iconic memory,(B) Elaborative rehearsal,(C) Chunking,(D) Maintenance rehearsal,D,-11.762177467346191,-7.5005693435668945,-12.11108684539795,-3.6711761951446533,D,True
Which of the following brain structures is most centrally involved in hunger motivation?,(A) cerebellum,(B) medulla,(C) amygdala,(D) hypothalamus,D,-12.61108684539795,-13.141790390014648,-14.372200965881348,-4.713983535766602,D,True
"You are given four lists of words to learn: 1, 2, 3, and 4. You must learn list 1, then list 2, etc. Which list(s) would cause proactive interference for remembering list 2?",(A) list 1 only,(B) list 3 only,(C) list 4 only,(D) lists 3 and 4 only,A,-4.874244213104248,-11.924060821533203,-12.997200965881348,-7.744429588317871,A,True
The Whorfian hypothesis of linguistic relativity helps explain why,(A) Eskimos have many words relating to snow,(B) parents use a high-pitched voice when speaking to infants,(C) phonemes are not interchangeable with morphemes,(D) cultures have developed different languages,A,-4.274322032928467,-12.93006420135498,-13.714776039123535,-12.786286354064941,A,True
The semicircular canals of the inner ear are important for helping a person to maintain,(A) tone quality,(B) melatonin,(C) balance,(D) olfaction,C,-11.329290390014648,-13.84524917602539,-3.3095145225524902,-13.076412200927734,C,True
Sherif's Robbers Cave study indicated that which of the following principles best helps reduce tensions between groups?,(A) superordinate goals,(B) diffusion of responsibility,(C) group polarization,(D) deindividuation,A,-6.453166961669922,-11.931190490722656,-13.851754188537598,-14.093087196350098,A,True
Grounding a child for two weeks after the child has misbehaved is an example of,(A) avoidant attachment,(B) negative punishment,(C) compliance learning,(D) negative reinforcement,B,-7.959292888641357,-3.8644332885742188,-14.425628662109375,-13.587087631225586,B,True
"After watching cartoons in which characters hit, punch, and kick other characters, nursery school students engage in more aggressive behavior than after watching Barney. This observation best supports",(A) psychoanalytic theory,(B) psychodynamic theory,(C) social learning theory,(D) humanistic theory,C,-12.276555061340332,-13.491385459899902,-5.2984466552734375,-14.171310424804688,C,True
"During cooperative learning, all of the students in Group A members initially were opposed to the death penalty, whereas two of the students in Group B members were opposed to the death penalty and two were in favor of the death penalty. According to research, after an intense discussion within each group about capital punishment, we would expect",(A) both groups would moderate their positions,"(B) Group A members would moderate their positions, but Group B members would retain their original positions","(C) Group A would become more firmly entrenched, while Group B members would moderate their positions","(D) Group A members would retain their original positions, but Group B members would moderate their positions",C,-6.178526401519775,-9.026555061340332,-9.61108684539795,-5.30866813659668,D,False
Withdrawal symptoms are most directly caused by which of the following processes?,(A) tolerance,(B) dissociation,(C) activation-synthesis,(D) role theory,A,-4.739546775817871,-11.405587196350098,-11.699155807495117,-11.80506420135498,A,True
"Today Susan took a pill for her allergy that raised her blood pressure, caused her heart to beat faster, and raised her body temperature. Now caught in traffic, she feels angry. Yesterday, when she took the pill, she was with her husband. When her blood pressure rose, her heart speeded up, she got hotter, and she felt amorous. This description exemplifies",(A) the adaptation-level phenomenon,(B) two-factor theory,(C) James-Lange theory,(D) Cannon-Bard theory,B,-10.82129955291748,-8.331162452697754,-5.5892229080200195,-9.900922775268555,C,False
"Children develop internal representational systems that allow them verbally to describe people, events, and feelings during which of Piaget's stages of cognitive development?",(A) Sensorimotor,(B) Preoperational,(C) Symbolic,(D) Concrete operational,B,-11.69629955291748,-6.839776039123535,-10.839055061340332,-10.21764850616455,B,True
"Chantal says that her mother is domineering and overbearing. All of Chantal's friends agree that she is the one that has these characteristics, not her mother. Freud would suggest that Chantal's behavior exemplifies which of the following defense mechanisms?",(A) Repression,(B) Regression,(C) Projection,(D) Displacement,C,-12.343850135803223,-12.306929588317871,-5.421110153198242,-13.449677467346191,C,True
Which of the following terms describes the behavioral component of negative attitudes toward particular groups?,(A) Bias,(B) Conditioning,(C) Catharsis,(D) Discrimination,D,-11.424062728881836,-12.028854370117188,-14.804901123046875,-4.772363185882568,D,True
A neutral stimulus that signals an unconditioned stimulus begins to produce a response that anticipates and prepares for the unconditioned stimulus during,(A) acquisition trials,(B) generalization,(C) extinction trials,(D) spontaneous recovery,A,-1.6268532276153564,-8.72945785522461,-10.25879955291748,-8.794349670410156,A,True
"Which of the following is the term used to describe a number of psychotic disorders that involve disturbances in nearly every dimension of human psychology including thought, perception, behavior, and communication?",(A) Schizophrenia,(B) Intellectual disabilities,(C) Dissociative disorder,(D) Depression,A,-5.579290390014648,-12.560446739196777,-14.851754188537598,-15.070117950439453,A,True
A severely overweight rat would most likely result from lesioning of the,(A) hippocampus,(B) thalamus,(C) hypothalamus,(D) amygdala,C,-6.93451452255249,-12.641790390014648,-4.048336505889893,-12.161060333251953,C,True
"Coach Perry is training Lana to be the kindergarten soccer team's goalie. Coach Perry starts by rolling the ball to Lana slowly so she can stop it; he gradually begins to roll the ball faster and to different parts of the goal, all the while praising her successful attempts. The technique Coach Perry is using is called",(A) the law of effect.,(B) the partial reinforcement effect.,(C) shaping.,(D) second-order conditioning.,C,-11.43936538696289,-12.677913665771484,-2.278695821762085,-11.728147506713867,C,True
Turning up the volume on a music player changes which aspect of sound?,(A) amplitude of the wave,(B) frequency of the wave,(C) pitch of the tone,(D) transduction of the tone,A,-6.457000732421875,-13.661060333251953,-13.525115013122559,-14.664377212524414,A,True
"The gland sometimes referred to as the ""master gland,"" which regulates much of the action of the other endocrine glands is called the",(A) thyroid gland,(B) pancreas,(C) pituitary gland,(D) adrenal gland,C,-12.044824600219727,-12.249195098876953,-5.41842794418335,-13.445117950439453,C,True
Which psychological perspective was most popular at the turn of the twentieth century in Western Europe?,(A) neuroscience,(B) evolutionary,(C) behaviorist,(D) psychoanalytic,D,-13.111560821533203,-14.02672290802002,-13.271214485168457,-5.3697662353515625,D,True
The most common form of Down syndrome results during sex cell formation and fertilization from,(A) three copies of chromosome 19,(B) three copies of chromosome 21,(C) loss of a chromosome,(D) failure of the separation of XX,B,-11.781350135803223,-4.138653755187988,-14.494352340698242,-13.911890029907227,B,True
"Odette is nearing her 70th birthday. Over the last year, she has suffered a loss of appetite and began to experience difficulty sleeping. She has lost interest in her favorite pastimes, gardening and bridge. Odette is most likely to be diagnosed as having",(A) Alzheimer's disease.,(B) seasonal affective disorder.,(C) insomnia and bulimia.,(D) major depressive disorder.,D,-9.482940673828125,-13.049060821533203,-13.254179954528809,-2.8275973796844482,D,True
What is the principal tool used in all forms of psychotherapy?,(A) talking to a patient,(B) cognitive/behavioral interventions,(C) biomedical/cognitive treatments,(D) somatic therapies,A,-5.771663188934326,-11.2999906539917,-13.934700965881348,-14.382758140563965,A,True
"In Pavlov's conditioning of dogs, the point at which the dogs salivated at the sound of the tone without the food being present is referred to as",(A) an unconditioned stimulus,(B) acquisition,(C) discrimination,(D) generalization,B,-8.38379955291748,-4.022964954376221,-11.824155807495117,-7.927046775817871,B,True
"According to humanistic psychologists, psychological disorders are most likely caused by",(A) neurochemical imbalances.,(B) unhealthy attributional styles.,(C) learned associations.,(D) unfulfilled needs.,D,-9.85445785522461,-12.294541358947754,-11.03274917602539,-1.741928219795227,D,True
"According to the Gestalt organizing principles of perception, when you look at, ""i n car n a t e,"" you tend to notice the word car rather than in, nate, at, or ate, because of",(A) continuity,(B) the phi phenomenon,(C) similarity,(D) proximity,D,-7.0005693435668945,-10.794824600219727,-10.111562728881836,-4.519853591918945,D,True
Which social psychological principle best explains prejudice?,(A) individualism,(B) collectivism,(C) self-serving bias,(D) in-group bias,D,-11.36108684539795,-12.953166961669922,-12.25532054901123,-4.901176929473877,D,True
"One month before finals, Conrad makes a study schedule and begins to review his notes. Two weeks before finals, Conrad is studying for hours each day to prepare. Right after finals at the start of summer vacation, Conrad comes down with the flu. Which of the following theories best explains this chain of events?",(A) Selye's general adaptation syndrome,(B) Yerkes-Dodson law,(C) Thorndike's law of effect,(D) Festinger's cognitive dissonance theory,A,-7.161890029907227,-12.164254188537598,-14.272053718566895,-15.238128662109375,A,True
Endorphins are chemicals that,(A) elevate mood and reduce pain,(B) increase alertness and reduce drowsiness,(C) lower or raise the threshold for the firing of neurons,(D) cannot cross the blood-brain barrier,A,-5.688032150268555,-11.86083698272705,-12.582000732421875,-14.421310424804688,A,True
A therapist used the Rorschach inkblot test to help him analyze his patient's problems. He was most likely a,(A) psychoanalyst,(B) person-centered therapist,(C) behavioral psychologist,(D) certified clinical social worker,A,-1.8564356565475464,-12.61108684539795,-11.203166961669922,-11.082000732421875,A,True
People who have previously not gotten along are often able to put aside their differences in the face of a mutual crisis. Their need to work together is often referred to as a(n),(A) communal goal,(B) superordinate goal,(C) subordinate goal,(D) alliance formation,B,-10.740413665771484,-4.344282150268555,-14.863216400146484,-13.468850135803223,B,True
Abraham Maslow's hierarachy of needs theorizes that each person is motivated by what?,(A) desire to achieve in the eyes of others,(B) satisfying needs from the next step in the hierarchy,(C) primary (physical) and secondary (emotional) needs,(D) homeostasis needs determined by our inner self,B,-12.81436538696289,-5.445117950439453,-13.679901123046875,-14.93936538696289,B,True
"Sanja hears a sound that she recognizes as the front door being shut. In order for her to detect the sound and process it so that she knows what it is, Sanja's ear funnels the sound waves to the inner ear in order to stimulate the cilia of the inner ear. This is a critical step in the process of",(A) auditory transduction,(B) olfactory perception,(C) sensory interaction,(D) decibel cognition,A,-6.573358535766602,-14.10445785522461,-14.945117950439453,-16.02655601501465,A,True
Which of the following is a secondary reinforcer?,(A) food,(B) water,(C) money,(D) sex,C,-5.335399627685547,-12.263912200927734,-2.216195821762085,-9.73608684539795,C,True
Which of the following kinds of personality theorists is the most likely to use a projective test?,(A) social-cognitive,(B) behaviorist,(C) humanist,(D) psychoanalyst,D,-5.935997486114502,-12.699677467346191,-13.464055061340332,-3.698432207107544,D,True
"Antonia has a cat. The first time she sees a rabbit, she calls it a cat. Her mistake is due to the process of",(A) discrimination.,(B) generalization.,(C) accommodation.,(D) assimilation.,D,-12.843850135803223,-6.309700965881348,-14.040647506713867,-8.079290390014648,B,False
Which sentence most accurately describes how neurons communicate?,(A) Neurons communicate through physical contact between dendrites of one cell and the next cell.,"(B) Electricity passes between neurons, which carries messages between one neuron and another.","(C) Chemicals travel from one neuron to another, influencing whether a neuron will fire or not.",(D) Neurons send messages up the spinal cord to the cerebral cortex through neural reflexes.,C,-12.50186538696289,-13.445117950439453,-5.860836505889893,-14.699155807495117,C,True
"Aaron Beck's negative triad of beliefs, which explains the cycle of depression by examining negative thoughts about self and the world, exemplifies what type of therapy?",(A) Psychoanalytic,(B) Cognitive,(C) Humanistic,(D) Behavioral,B,-11.986562728881836,-5.363129138946533,-14.012177467346191,-14.175628662109375,B,True
"According to Sigmund Freud, what is the dominant factor determining our personality traits?",(A) secondary drives and needs,(B) genetic and nutritional factors,(C) unconscious conflicts,(D) parenting styles,C,-11.649587631225586,-12.733810424804688,-4.153356075286865,-12.497200965881348,C,True
A recent comparison of the intelligence scores of Asian Americans and African Americans on the Stanford-Binet showed that,(A) I only,(B) II only,(C) III only,"(D) I, II, and III",D,-7.570168972015381,-7.352546691894531,-7.723696231842041,-6.114546775817871,D,True
"Emotional, cognitive, and behavioral tendencies that constitute underlying personality dimensions on which individuals vary are referred to as",(A) traits,(B) moods,(C) temperaments,(D) tenets,A,-2.5684239864349365,-11.598699569702148,-12.150922775268555,-12.554901123046875,A,True
Someone with brain damage who has difficulty making the muscle movements needed to produce accurate speech might have damage to which area of the brain?,(A) Wernicke's area,(B) hippocampus,(C) Broca's area,(D) amygdala,C,-7.247673988342285,-13.405860900878906,-6.055063724517822,-14.388444900512695,C,True
"Lynda is a confident, capable woman who takes responsibility for her own actions. Lynda has a(n)",(A) manic coping strategy,(B) discriminative expectancy,(C) internal locus of control,(D) external locus of control,C,-9.869766235351562,-14.732041358947754,-2.749642848968506,-12.684514999389648,C,True
"In a sleep study, a researcher observes that the participant's eyes are beginning to dart as if he were watching a sporting event. The researcher notes that the participant has entered",(A) stage 3 sleep,(B) beta sleep,(C) REM sleep,(D) NREM sleep,C,-11.536286354064941,-13.695117950439453,-3.697467088699341,-13.248071670532227,C,True
Which of the following perspectives is most concerned with self-esteem and actualizing one's potential?,(A) humanistic,(B) behavioral,(C) cognitive,(D) psychodynamic,A,-3.6694376468658447,-12.921110153198242,-14.62686538696289,-12.559700965881348,A,True
What kind of symptom is common among all the somatoform disorders?,(A) inappropriate affect,(B) disconnection from reality and delusions related to personal identity,(C) maladaptive ways of behaving that prevent a person from accomplishing goals,(D) experiencing a physical problem without a physical cause,D,-12.357041358947754,-13.593087196350098,-15.62307071685791,-5.399740695953369,D,True
Which of the following was an important technique used by Abraham Maslow and the humanistic psychologists during therapy?,(A) defense mechanisms,(B) factor analysis,(C) unconditional positive regard,(D) somatotype theory,C,-10.774587631225586,-12.98895263671875,-3.1911849975585938,-14.070258140563965,C,True
The myelin sheath that covers the axons of most neurons serves to do which of the following?,(A) Increase the number of messages a dendrite can receive,(B) Increase the speed with which messages can be transmitted,(C) Maintain the amount of neurotransmitter needed to create an action potential,(D) Decrease the amount of information a dendrite can convey in one firing,B,-12.549062728881836,-5.214776039123535,-15.010858535766602,-14.744352340698242,B,True
"A study designed to investigate the friendship patterns of abused children was conducted by filming the interactions of the children and later having three raters view the footage and rate each child's pattern of behavior on a conflictual-behavior scale with values ranging from ""constant conflict"" to ""minimal conflict."" Which of the following kinds of reliability is most critical to this study, given the methodology used to measure the variables?",(A) Coefficient-alpha reliability,(B) Alternate-forms reliability,(C) Inter-rater reliability,(D) Test-retest reliability,C,-9.294541358947754,-11.552118301391602,-2.7482991218566895,-11.983810424804688,C,True
Students diagnosed with attention deficit hyperactivity disorder (ADHD) are four to nine times more likely to be,(A) females than males,(B) males than females,(C) children than adults,(D) Caucasian children than African American children,B,-9.043190956115723,-5.27655553817749,-11.879179954528809,-12.853730201721191,B,True
"According to Erikson, a young adult's developmental crisis centers around",(A) intimacy vs. isolation,(B) identity vs. role confusion,(C) autonomy vs. shame and guilt,(D) industry vs. inferiority,A,-9.651555061340332,-5.813032150268555,-13.177913665771484,-12.976877212524414,B,False
Psychoactive substances are drugs that alter consciousness by,(A) inducing the secretion of excitatory hormones into the bloodstream,(B) imitating the behaviors of various pheromones,(C) facilitating or inhibiting neural transmission at the synapse,(D) increasing an individual's hypnotic susceptibility,C,-12.411286354064941,-13.871665000915527,-4.6068501472473145,-13.81782054901123,C,True
"Two ""cognitive shortcuts"" that can lead to errors in information processing are",(A) the representativeness heuristic and the availability heuristic,(B) inductive reasoning and deductive reasoning,(C) morphemic processing and phonemic processing,(D) prototypic development and fuzzy concept development,A,-5.639009952545166,-11.680353164672852,-12.549188613891602,-14.813032150268555,A,True
Which of the following best states a conclusion of Stanley Milgram's study of obedience?,"(A) When faced with a difficult decision, people are more likely to follow the opinions of the crowd than to diverge from those opinions.","(B) When challenged to commit a crime, people will most often refuse if they are not coerced, but will agree if an authority figure coerces them.","(C) When asked to inflict pain on others, people are likely to inflict mild amounts of pain without remorse.","(D) When an authority figure is present, people are more likely to obey orders than to question the wisdom of the orders.",D,-11.762177467346191,-12.652276039123535,-15.445258140563965,-5.18287992477417,D,True
Which of the following is an example of a result of operant conditioning?,(A) Milo starts at the sound of a buzzer because it sounds very similar to the alarm clock that wakes him every morning.,(B) Paula is promoted to vice president of her company and vows to not lose touch with her employees.,(C) Rebecca cancels her credit card to avoid paying the annual fee but plans to reinstate it in the new year.,(D) Ashmed speaks louder than usual when he talks to his mother on the phone because she is hard of hearing.,D,-8.236562728881836,-10.781350135803223,-12.98608684539795,-2.3120415210723877,D,True
Which of the following is a strategy that the National Association of School Psychologists (NASP) recommends as a best practice for improving school safety?,(A) Expelling a student immediately after a minor disciplinary infraction,"(B) Implementing a strict student code of conduct, such as a zero-tolerance policy",(C) Communicating to parents that the school environment is safe,(D) Creating a school safety and response team,D,-9.23583698272705,-11.539377212524414,-11.978730201721191,-1.6716867685317993,D,True
"According to Elisabeth Kubler-Ross, the first reaction of a person faced with a terminal illness is",(A) acceptance,(B) anger,(C) bargaining,(D) denial,D,-10.669824600219727,-12.61108684539795,-13.863128662109375,-3.310314893722534,D,True
Which part of the brain was thought to play the most important role in the Cannon-Bard theory of emotion?,(A) thalamus,(B) hippocampus,(C) medulla,(D) association areas,A,-11.338422775268555,-11.909526824951172,-8.33729362487793,-8.18006420135498,D,False
"Jacob cries uncontrollably every time his mother takes him down the candy isle in the supermarket and refuses to let him buy anything. Eventually, Jacob's mother gives in and lets him choose one candy item to buy if he stops crying. Jacob's crying behavior is __________________ by his mother.",(A) punished,(B) associated,(C) reinforced,(D) extinguished,C,-11.218850135803223,-11.730690956115723,-3.6226043701171875,-12.574155807495117,C,True
Research reveals that the most critical factor in Type A behavior associated with heart disease is,(A) anger,(B) competitiveness,(C) sense of time urgency,(D) conscientiousness,A,-10.052913665771484,-11.494071006774902,-5.063032150268555,-12.309700965881348,C,False
Which of the following represents the correct order of auditory transmission from the time the sound is first heard to when it is processed in the brain?,(A) Oval window→ cochlea→ tympanic membrane→ auditory nerve→ auditory canal,(B) Auditory canal→ auditory nerve→ cochlea→ tympanic membrane→ ossicles,(C) Tympanic membrane→ oval window→ cochlea→ auditory nerve→ auditory canal,(D) Auditory canal→ ossicles→ oval window→ cochlea→ auditory nerve,D,-11.652276039123535,-13.982041358947754,-9.504179954528809,-3.0771396160125732,D,True
"Research has shown that people who read a job description written only with male pronouns (e.g., he, his) are more likely to think of an employee as male than people who read a description that uses gender-neutral language (e.g., he or she). This finding is most closely linked to",(A) the linguistic relativity hypothesis.,(B) gender schema theory.,(C) the social role hypothesis.,(D) modeling.,A,-11.549060821533203,-5.77479362487793,-12.50532054901123,-13.56436538696289,B,False
"In daylight, objects that reflect all wavelengths of light appear",(A) black,(B) white,(C) dull,(D) ultraviolet,B,-11.924060821533203,-6.389009952545166,-14.534526824951172,-14.517772674560547,B,True
Which of the following neurotransmitters is most explicitly associated with the experience of pleasure?,(A) GABA,(B) Acetylcholine,(C) Serotonin,(D) Dopamine,D,-10.796110153198242,-13.43557071685791,-12.768662452697754,-2.763784646987915,D,True
The rooting reflex is characterized by neonates,(A) turning their heads toward stimuli when touched on their cheeks,(B) withdrawing from painful stimuli,(C) drawing up legs and arching their backs in response to sudden noises,(D) grasping objects that press against their palms,A,-8.299060821533203,-8.37252426147461,-11.33729362487793,-4.923924446105957,D,False
"Which classical conditioning term best describes the following scenario: Later in his classical conditioning experiments, Ivan Pavlov's dogs began to salivate whenever they heard any sound similar to a bell, such as a doorbell or someone accidentally clinking a water glass.",(A) discrimination,(B) spontaneous recovery,(C) trace conditioning,(D) generalization,D,-10.046465873718262,-13.936738014221191,-7.555353164672852,-0.925727128982544,D,True
"In a code-based phonic approach to early reading instruction, first-grade students are taught the sounds of the letters b, a, s, and g. According to the theory underlying this approach, which of the following will be most effective as the first sentence for the students to read?",(A) Bob ate a snack.,(B) A dog bit Ann.,(C) Gail has a bag.,(D) Sally was happy.,C,-5.151771545410156,-12.138444900512695,-10.89979362487793,-7.5279717445373535,A,False
"According to Erikson, those who look back at the end of their lives with regrets and the feeling that their lives have lacked fulfillment evidence unsuccessful resolution of the challenge of",(A) intimacy versus isolation,(B) identity versus role confusion,(C) integrity versus despair,(D) generativity versus stagnation,C,-11.049060821533203,-11.41695785522461,-4.508796691894531,-11.449155807495117,C,True
"When first born, humans' dominant sense is",(A) taste.,(B) smell.,(C) touch.,(D) hearing.,D,-7.248188018798828,-12.524587631225586,-3.793330669403076,-9.302118301391602,C,False
Light enters the eye through an opening in the,(A) lens.,(B) retina.,(C) iris.,(D) blind spot.,C,-10.685571670532227,-13.705272674560547,-1.2185759544372559,-10.617853164672852,C,True
Information from the optic nerve is initially processed in what part of the brain?,(A) occipital lobe,(B) hypothalamus,(C) thalamus,(D) hippocampus,C,-9.28014850616455,-11.934514999389648,-6.662174224853516,-13.049062728881836,C,True
"According to activation-synthesis theory,",(A) the brain counteracts a strong positive emotion by evoking a negative emotion,(B) dreams result from the mind's attempt to make sense of random neural activity from the brainstem,(C) happiness depends on comparing one's present circumstances with one's past circumstances,(D) particular facial expressions induce particular emotional experiences,B,-12.242401123046875,-5.957000732421875,-14.23608684539795,-14.936738014221191,B,True
Which of the following best summarizes why people tend to stay in a slightly elevated state of arousal after a crisis has occurred?,(A) Their neurons remain in a state of graded potentiality even after they have fired.,(B) Their neurons continue to keep the body in an alert state.,(C) Their adrenal glands continue to secrete epinephrine even after the crisis is over.,(D) Their bloodstream continues to contain elevated levels of adrenaline.,D,-12.450944900512695,-11.37092113494873,-9.549060821533203,-8.343360900878906,D,True
"According to Kohlberg, in order to reason at the postconventional level, people must",(A) be generous.,(B) believe in God.,(C) be able to take another person's perspective.,(D) have had a successful resolution of the integrity versus despair stage.,C,-11.546310424804688,-13.570117950439453,-6.348699569702148,-9.774458885192871,C,True
Which of the following is true regarding lifelong learning and ongoing professional development of school psychologists?,(A) A formal professional development plan should be made and updated annually.,(B) Textbooks from graduate school should be reread annually.,(C) A degree in another field should be pursued.,"(D) A graduate education program should offer adequate preparation for professional practice, so no further training will be needed.",A,-1.6940237283706665,-11.544824600219727,-14.607324600219727,-13.11395263671875,A,True
The adaptive response of a six-month-old child who shows distress when an attachment figure leaves is known as,(A) attachment anxiety,(B) reactive attachment disorder,(C) object permanence,(D) separation anxiety,D,-7.632668972015381,-11.661060333251953,-10.820255279541016,-3.717100143432617,D,True
Shafi cited Tony's and David's 100% math test scores in providing evidence that boys do better in math than girls. His failure to recognize that seven girls in the class earned 100% while only two boys earned that score best exemplifies,(A) hindsight bias,(B) confirmation bias,(C) functional fixedness,(D) proactive interference,B,-12.199155807495117,-5.310292720794678,-13.677913665771484,-14.724390029907227,B,True
Disorganized language like clang associations or neologisms is associated with,(A) autism spectrum disorder.,(B) schizophrenia.,(C) dissociative identity disorder.,(D) bipolar disorder.,B,-10.513912200927734,-4.411199569702148,-12.19282054901123,-8.994429588317871,B,True
"According to Dr. William Sears, noted authority on infants and child-rearing, infant brain development is, in part, influenced by longer and more frequent periods of active sleeping and dreaming or",(A) REM sleep,(B) NREM sleep,(C) delta sleep,(D) stage 3 sleep,A,-6.2369160652160645,-12.054405212402344,-13.15172290802002,-14.00186538696289,A,True
Which of the following would be most useful in understanding a neighbor's interpretation of a certain family's recent crisis as being due to extreme financial distress?,(A) Reinforcement theory,(B) Classical behaviorism,(C) Attribution theory,(D) Hierarchy of needs,C,-12.776555061340332,-14.670440673828125,-5.023877143859863,-15.186738014221191,C,True
