Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,20.0,2,-6.744429588317871,-3.7853002548217773,-0.5339662154515583,1.1321969111760462,-6.210463372866313,-4.9174971659978235,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,20.0,4,-7.115243911743164,-2.857940435409546,-0.9398092644910019,2.0692091345787045,-6.175434647252162,-4.92714956998825,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,20.0,4,-4.3376336097717285,-4.887529373168945,1.8378010374804337,0.039620196819305065,-6.175434647252162,-4.92714956998825,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,20.0,0,-6.929405212402344,-3.002105712890625,-0.7428585586448513,1.9343889489769932,-6.1865466537574925,-4.936494661867618,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,20.0,1,-6.868690013885498,-3.3478002548217773,-0.7235028239587944,1.6107229602833586,-6.145187189926704,-4.958523215105136,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,20.0,3,-6.555784702301025,-3.11249041557312,-0.4109273952742418,1.8372231138249235,-6.144857307026784,-4.949713529398044,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,20.0,2,-7.836822032928467,-3.082702159881592,-1.626358660062154,1.8347950061162317,-6.210463372866313,-4.9174971659978235,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,20.0,3,-6.120659351348877,-3.4777634143829346,0.024197955677906613,1.471950115015109,-6.144857307026784,-4.949713529398044,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,20.0,2,-5.059322357177734,-5.429405212402344,1.1511410156885784,-0.5119080464045203,-6.210463372866313,-4.9174971659978235,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,20.0,4,-5.928332328796387,-4.539254665374756,0.24710231845577546,0.3878949046134945,-6.175434647252162,-4.92714956998825,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,20.0,1,-4.838983535766602,-4.580845832824707,1.306203654160102,0.3776773822804289,-6.145187189926704,-4.958523215105136,No,True,True,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,20.0,4,-5.242853164672852,-5.165647506713867,0.9325814825793106,-0.2384979367256168,-6.175434647252162,-4.92714956998825,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,20.0,3,-5.43287992477417,-5.79918909072876,0.7119773822526136,-0.8494755613307161,-6.144857307026784,-4.949713529398044,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,20.0,0,-5.027296543121338,-4.396185874938965,1.1592501106361546,0.5403087869286534,-6.1865466537574925,-4.936494661867618,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,20.0,3,-4.773403167724609,-7.005748748779297,1.3714541393021742,-2.056035219381253,-6.144857307026784,-4.949713529398044,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,20.0,2,-5.590856075286865,-6.646185874938965,0.6196072975794475,-1.7286887089411413,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,20.0,0,-4.963003158569336,-6.38633394241333,1.2235434951881565,-1.4498392805457119,-6.1865466537574925,-4.936494661867618,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,20.0,3,-4.710399627685547,-7.246554374694824,1.4344576793412367,-2.2968408452967806,-6.144857307026784,-4.949713529398044,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,20.0,0,-5.37037992477417,-5.049990653991699,0.8161667289833225,-0.11349599212408101,-6.1865466537574925,-4.936494661867618,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,20.0,2,-4.619429588317871,-6.0431904792785645,1.5910337845484417,-1.125693313280741,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,20.0,0,-5.182582378387451,-6.233965873718262,1.0039642753700413,-1.2974712118506435,-6.1865466537574925,-4.936494661867618,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,20.0,3,-4.868690013885498,-6.476754665374756,1.2761672931412855,-1.5270411359767122,-6.144857307026784,-4.949713529398044,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,20.0,1,-4.712240695953369,-6.571211814880371,1.4329464939733345,-1.6126885997752352,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,20.0,0,-5.306190013885498,-5.0431904792785645,0.8803566398719944,-0.10669581741094625,-6.1865466537574925,-4.936494661867618,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,20.0,4,-4.746617794036865,-6.553332328796387,1.428816853215297,-1.6261827588081363,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,20.0,2,-5.716031551361084,-6.398877143859863,0.4944318215052288,-1.4813799778620398,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,20.0,2,-5.7154717445373535,-6.894853591918945,0.49499162832895927,-1.9773564259211218,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,20.0,0,-4.059117794036865,-5.23824405670166,2.1274288597206272,-0.30174939483404195,-6.1865466537574925,-4.936494661867618,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,20.0,1,-5.588003158569336,-4.7666401863098145,0.5571840313573677,0.1918830287953215,-6.145187189926704,-4.958523215105136,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,20.0,2,-5.747195243835449,-3.8213043212890625,0.46326812903086356,1.096192844708761,-6.210463372866313,-4.9174971659978235,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,20.0,1,-4.867853164672852,-5.914254665374756,1.277334025253852,-0.9557314502696199,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,20.0,1,-4.841350555419922,-4.336822032928467,1.3038366345067818,0.6217011821766691,-6.145187189926704,-4.958523215105136,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,20.0,2,-5.683159351348877,-5.73668909072876,0.5273040215174358,-0.8191919247309363,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,20.0,2,-4.278696060180664,-6.460399627685547,1.9317673126856487,-1.5429024616877234,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,20.0,2,-5.056190013885498,-5.979458332061768,1.1542733589808147,-1.061961166063944,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,20.0,2,-5.2447662353515625,-4.984930038452148,0.9656971375147503,-0.06743287245432494,-6.210463372866313,-4.9174971659978235,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,20.0,1,-4.216196060180664,-5.833685874938965,1.9289911297460396,-0.8751626598338289,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,20.0,2,-4.650850296020508,-5.139710903167725,1.559613076845805,-0.22221373716990112,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,20.0,2,-4.278169631958008,-5.708685874938965,1.932293740908305,-0.7911887089411413,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,20.0,1,-4.586822032928467,-6.257275581359863,1.5583651569982369,-1.2987523662547273,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,20.0,1,-5.964796543121338,-7.393345832824707,0.18039064680536576,-2.434822617719571,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,20.0,3,-4.244429588317871,-5.854458332061768,1.9004277187089125,-0.9047448026637239,-6.144857307026784,-4.949713529398044,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,20.0,2,-4.9322662353515625,-5.485836505889893,1.2781971375147503,-0.5683393398920691,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,20.0,3,-4.836377143859863,-6.564901828765869,1.3084801631669203,-1.6151882993678255,-6.144857307026784,-4.949713529398044,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,20.0,0,-4.744429588317871,-5.2943501472473145,1.4421170654396214,-0.35785548537969625,-6.1865466537574925,-4.936494661867618,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,20.0,1,-5.778356075286865,-6.334863185882568,0.3668311146398384,-1.3763399707774324,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,20.0,0,-5.7777605056762695,-6.895540237426758,0.40878614808122293,-1.9590455755591396,-6.1865466537574925,-4.936494661867618,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,20.0,1,-4.4979472160339355,-6.367393970489502,1.647239973892768,-1.408870755384366,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,20.0,0,-4.247815132141113,-5.929893970489502,1.9387315216163792,-0.9933993086218837,-6.1865466537574925,-4.936494661867618,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,20.0,2,-5.7779717445373535,-6.646792888641357,0.43249162832895927,-1.729295722643534,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,20.0,1,-5.680784702301025,-4.979458332061768,0.46440248762567826,-0.02093511695663164,-6.145187189926704,-4.958523215105136,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,20.0,3,-4.931929588317871,-5.233965873718262,1.2129277187089125,-0.28425234432021806,-6.144857307026784,-4.949713529398044,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,20.0,1,-4.6197662353515625,-6.046465873718262,1.5254209545751412,-1.0879426586131258,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,20.0,3,-4.716031551361084,-5.211377143859863,1.4288257556656996,-0.2616636144618196,-6.144857307026784,-4.949713529398044,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,20.0,0,-4.460399627685547,-7.193248748779297,1.7261470260719456,-2.2567540869116787,-6.1865466537574925,-4.936494661867618,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,20.0,4,-4.028531551361084,-5.146792888641357,2.146903095891078,-0.21964331865310704,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,20.0,2,-4.680784702301025,-6.100273609161377,1.5296786705652874,-1.1827764431635535,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,20.0,1,-5.1197662353515625,-5.791958332061768,1.0254209545751412,-0.8334351169566316,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,20.0,1,-4.964542388916016,-4.519853591918945,1.180644801010688,0.4386696231861906,-6.145187189926704,-4.958523215105136,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,20.0,2,-4.773877143859863,-6.008711814880371,1.4365862290064495,-1.0912146488825476,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,20.0,4,-5.213983535766602,-4.456623077392578,0.9614511114855606,0.47052649259567225,-6.175434647252162,-4.92714956998825,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,20.0,4,-5.5251336097717285,-5.32383394241333,0.6503010374804337,-0.3966843724250797,-6.175434647252162,-4.92714956998825,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,20.0,3,-4.8690714836120605,-5.1068501472473145,1.275785823414723,-0.1571366178492708,-6.144857307026784,-4.949713529398044,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,20.0,2,-5.4652605056762695,-6.332353591918945,0.7452028671900432,-1.4148564259211218,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,20.0,4,-4.682582378387451,-5.047430038452148,1.492852268864711,-0.12028046846389806,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,20.0,3,-5.021792888641357,-5.8755693435668945,1.1230644183854261,-0.9258558141688509,-6.144857307026784,-4.949713529398044,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,20.0,0,-4.6190714836120605,-5.357940196990967,1.567475170145432,-0.4214455351233486,-6.1865466537574925,-4.936494661867618,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,20.0,3,-4.520540237426758,-7.2966227531433105,1.6243170696000258,-2.346909223745267,-6.144857307026784,-4.949713529398044,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,20.0,2,-4.963983535766602,-4.5791401863098145,1.2464798370997112,0.33835697968800904,-6.210463372866313,-4.9174971659978235,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,20.0,4,-4.373754501342773,-6.434322357177734,1.8016801459093887,-1.507172787189484,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,20.0,0,-5.6822662353515625,-4.55074405670166,0.50428041840593,0.38575060516595805,-6.1865466537574925,-4.936494661867618,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,20.0,3,-5.3072662353515625,-4.922430038452148,0.8375910716752211,0.027283490945895217,-6.144857307026784,-4.949713529398044,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,20.0,4,-4.5565714836120605,-5.1056904792785645,1.6188631636401016,-0.17854090929031408,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,20.0,2,-5.586822032928467,-5.694775581359863,0.623641339937846,-0.7772784153620398,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,20.0,1,-5.12037992477417,-5.422430038452148,1.0248072651525337,-0.4639068233470125,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,20.0,4,-5.402042388916016,-6.640705108642578,0.7733922583361466,-1.7135555386543277,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,20.0,0,-4.466350555419922,-6.396792888641357,1.7201960983375706,-1.4602982267737392,-6.1865466537574925,-4.936494661867618,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,20.0,3,-5.2126336097717285,-6.007275581359863,0.932223697255055,-1.0575620519618196,-6.144857307026784,-4.949713529398044,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,20.0,2,-5.181929588317871,-5.296465873718262,1.0285337845484417,-0.3789687077204382,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,20.0,0,-4.805784702301025,-6.037773609161377,1.380761951456467,-1.1012789472937587,-6.1865466537574925,-4.936494661867618,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,20.0,4,-4.6527605056762695,-5.020540237426758,1.5226741415758926,-0.09339066743850744,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,20.0,2,-5.588003158569336,-5.69883394241333,0.6224602142969768,-0.7813367764155066,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,20.0,4,-5.088350296020508,-6.388653755187988,1.0870843512316544,-1.461504185199738,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,20.0,3,-4.931190013885498,-6.600273609161377,1.2136672931412855,-1.6505600797633333,-6.144857307026784,-4.949713529398044,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,20.0,0,-4.835903167724609,-6.566626071929932,1.350643486032883,-1.6301314100623134,-6.1865466537574925,-4.936494661867618,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,20.0,2,-4.9322662353515625,-5.857940196990967,1.2781971375147503,-0.9404430309931433,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,20.0,1,-4.340856075286865,-5.146792888641357,1.8043311146398384,-0.18826967353622148,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,20.0,1,-5.840856075286865,-7.146185874938965,0.3043311146398384,-2.187662659833829,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,20.0,1,-5.367393970489502,-6.095249652862549,0.7777932194372017,-1.1367264377574129,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,20.0,2,-4.184695243835449,-6.740832328796387,2.0257681290308636,-1.8233351627985632,-6.210463372866313,-4.9174971659978235,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,20.0,4,-4.960903167724609,-7.064901828765869,1.2145314795275528,-2.1377522587776188,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,20.0,4,-5.523877143859863,-6.194775581359863,0.6515575033922989,-1.267626011371613,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,20.0,0,-5.118690013885498,-5.5431904792785645,1.0678566398719944,-0.6066958174109462,-6.1865466537574925,-4.936494661867618,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,20.0,4,-4.091031551361084,-5.084292888641357,2.084403095891078,-0.15714331865310704,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,20.0,3,-5.464796543121338,-3.944375514984131,0.6800607639054457,1.0053380144139128,-6.144857307026784,-4.949713529398044,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,20.0,3,-5.589796543121338,-3.7103993892669678,0.5550607639054457,1.2393141401310759,-6.144857307026784,-4.949713529398044,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,20.0,4,-4.836377143859863,-6.633711814880371,1.339057503392299,-1.7065622448921207,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,20.0,0,-5.463003158569336,-6.133711814880371,0.7235434951881565,-1.1972171530127529,-6.1865466537574925,-4.936494661867618,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,20.0,4,-4.900503158569336,-5.889710903167725,1.2749314886828262,-0.9625613331794742,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,20.0,4,-4.372195243835449,-6.552743911743164,1.803239403416713,-1.6255943417549137,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,20.0,2,-5.242393970489502,-4.914254665374756,0.9680694023768108,0.0032425006230676345,-6.210463372866313,-4.9174971659978235,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,20.0,1,-4.8723649978637695,-5.805353164672852,1.2728221920629341,-0.8468299495677156,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,20.0,1,-4.555784702301025,-6.037773609161377,1.5894024876256783,-1.079250394056241,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,20.0,3,-5.090035915374756,-4.334292888641357,1.0548213916520277,0.6154206407566862,-6.144857307026784,-4.949713529398044,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,20.0,3,-4.0902605056762695,-5.330845832824707,2.054596801350514,-0.3811323034266634,-6.144857307026784,-4.949713529398044,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,20.0,2,-5.74537992477417,-5.112490653991699,0.46508344809214286,-0.19499348799387572,-6.210463372866313,-4.9174971659978235,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,20.0,4,-4.649322032928467,-6.507275581359863,1.5261126143236954,-1.580126011371613,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,20.0,4,-5.243690013885498,-6.287773609161377,0.9317446333666641,-1.3606240391731266,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,20.0,1,-5.058421611785889,-5.11324405670166,1.086765578140815,-0.15472084159652422,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,20.0,1,-5.335903167724609,-5.693248748779297,0.8092840222020943,-0.7347255336741609,-6.145187189926704,-4.958523215105136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,20.0,4,-4.278696060180664,-6.209863185882568,1.8967385870714981,-1.282713615894318,-6.175434647252162,-4.92714956998825,Yes,True,True,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,20.0,1,-7.3404717445373535,-2.9616031646728516,-1.1952845546106499,1.9969200504322844,-6.145187189926704,-4.958523215105136,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,20.0,3,-7.99701452255249,-3.134216070175171,-1.8521572155257067,1.8154974592228728,-6.144857307026784,-4.949713529398044,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,20.0,3,-6.653850555419922,-3.587240695953369,-0.5089932483931383,1.3624728334446745,-6.144857307026784,-4.949713529398044,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,20.0,1,-6.279131889343262,-3.526176929473877,-0.13394469941655807,1.432346285631259,-6.145187189926704,-4.958523215105136,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,20.0,1,-5.341495513916016,-3.884216070175171,0.803691676010688,1.074307144929965,-6.145187189926704,-4.958523215105136,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,20.0,2,-5.841196060180664,-4.585399627685547,0.3692673126856487,0.3320975383122766,-6.210463372866313,-4.9174971659978235,No,True,True,False
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,20.0,2,-4.341880798339844,-6.712240695953369,1.868582574526469,-1.7947435299555456,-6.210463372866313,-4.9174971659978235,Yes,False,True,False
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,20.0,2,-7.056929588317871,-3.7991890907287598,-0.8464662154515583,1.1183080752690637,-6.210463372866313,-4.9174971659978235,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,20.0,2,-3.7479472160339355,-5.992853164672852,2.4625161568323772,-1.075355998675028,-6.210463372866313,-4.9174971659978235,Yes,False,True,False
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,20.0,3,-5.746617794036865,-3.817580461502075,0.39823951298991833,1.1321330678959685,-6.144857307026784,-4.949713529398044,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,20.0,4,-6.340669631958008,-3.0264835357666016,-0.16523498470584563,1.9006660342216488,-6.175434647252162,-4.92714956998825,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,20.0,4,-5.9654717445373535,-3.8353993892669678,0.20996290271480866,1.0917501807212826,-6.175434647252162,-4.92714956998825,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,20.0,4,-7.652535915374756,-3.4609034061431885,-1.4771012681225937,1.466246163845062,-6.175434647252162,-4.92714956998825,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,20.0,0,-3.7167601585388184,-5.9001336097717285,2.469786495218674,-0.9636389479041103,-6.1865466537574925,-4.936494661867618,Yes,False,True,False
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,20.0,1,-8.309322357177734,-2.6668801307678223,-2.1641351672510307,2.2916430843373137,-6.145187189926704,-4.958523215105136,No,True,False,True
